gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ZNF766	0.5	0.992708364443785	8	0.248136330143711	9	0.00511325017963157	0.129870481738651
ZNF480	0.5	0.978519574299146	21	0.146451594770757	53	0.02446646455458	0.000870316647341812
ZNF610	0.5	0.971659496277354	17	0.231142583097355	19	0.0264823454542512	0.000528978922846848
ZNF880	0.5	0.460756160497434	53	0.125011464275677	38	0.543288917055669	2.93388488376571e-78
ZNF528	0.5	0.543747182578784	44	0.188031186542686	11	0.465743079307029	5.7137397005808e-63
ZNF534	0.5	0.470844893111138	58	0.0895654275824014	78	0.530863389024542	1.21273979414673e-75
ZNF578	0.5	0.865269002406657	26	0.208895690789784	31	0.142881391526157	9.86572164429828e-17
ZNF808	0.5	0.783270622819251	27	0.257106311937682	14	0.233989256908418	9.05660199277622e-28
ZNF701	0.5	0.800070912509403	36	0.133323036068406	55	0.201039853017918	1.21980146263102e-23
ZNF83	0.5	0.508322058922171	49	0.137367695993813	47	0.498486569764952	3.88652539240074e-69
ZNF611	0.5	0.925987070375905	26	0.189044683849123	31	0.0730572832046735	5.65704793646123e-09
ZNF600	0.5	0.561010925209161	61	0.064905982640019	156	0.438019342224257	4.91664657283634e-58
ZNF28	0.5	0.935168643119364	22	0.212266071343892	23	0.0661389923851526	3.13584026957995e-08
ZNF468	0.5	0.745842347120761	46	0.0975232193201466	107	0.252586897435116	3.5452034622961e-30
ZNF320	0.5	0.342710440196174	65	0.0790966539891507	68	0.662055231241648	1.33833071127633e-107
ZNF816	0.5	0.824207801160015	32	0.172872649123537	48	0.180747365783187	3.53875472184985e-21
ZNF160	0.5	0.828091664996761	39	0.135711323516072	64	0.170132952817957	6.51607424151506e-20
ZNF415	0.5	0.707709842016998	45	0.102204027384028	100	0.291628991046619	1.994087595348e-35
ZNF347	0.5	0.990439709168028	15	0.189804456769992	31	0.00980013836837322	0.035787542406001
ZNF665	0.5	0.890157707289549	28	0.194965442828083	29	0.109672586162913	5.59296245470192e-13
ZNF677	0.5	0.829876619225954	31	0.223666923110727	8	0.178516301024035	6.54713206422488e-21
BIRC8	0.5	1.00208227842177	4	0.28453581516287	5	0.00144902712736548	0.420502513163723
ZNF845	0.5	1.00168695188356	9	0.25363601812842	10	0.000121611196036823	0.815536006766618
ZNF525	0.5	0.869078083570559	29	0.164702752622787	56	0.130352827072566	2.66154397156963e-15
ZNF765	0.5	0.952803102748654	18	0.239379050077253	11	0.0473450742475263	3.17962233202068e-06
ZNF813	0.5	0.895059828421215	29	0.154488057060184	55	0.103682199936257	2.58060603269763e-12
ZNF331	0.5	0.971138967856731	13	0.232624143201165	12	0.0296287370576717	0.000243795259564291
NLRP12	NA	NA	NA	NA	0	NA	NA
MYADM	NA	NA	NA	NA	0	NA	NA
PRKCG	NA	NA	NA	NA	0	NA	NA
CACNG7	0.5	0.995327473803523	13	0.183040323304903	37	0.00765765672716384	0.0636359238692649
CACNG8	0.5	0.985850866598887	14	0.207228278433592	25	0.0124462861901772	0.0179126219788626
CACNG6	0.5	0.99079888397644	9	0.294339070500808	9	0.0071008083491909	0.0741375560318714
VSTM1	0.5	0.811922293878658	38	0.158914980662898	36	0.18997337365054	2.73232299429079e-22
OSCAR	0.5	0.913806462916803	20	0.217708581977038	22	0.0962802715498129	1.68741611791362e-11
NDUFA3	0.5	0.726672073652939	42	0.148306609446657	31	0.277063310679683	1.95319617397673e-33
TFPT	0.5	0.857233068171616	34	0.164371768863402	42	0.143831012498776	7.67170165961904e-17
PRPF31	0.5	0.934069483372143	31	0.143900620649527	78	0.0661704160456527	3.1115967984483e-08
CNOT3	0.5	0.992237866637866	10	0.252452885864018	13	0.00555636281662146	0.114323871786415
LENG1	0.5	1.00193609566798	4	0.295467830763914	1	0.00309257842595641	0.23906914498546
TMC4	0.5	0.450679292654797	57	0.10110454862437	81	0.550661689006538	7.60824941176574e-80
MBOAT7	0.5	0.872176946585667	30	0.16028998323341	64	0.127090559317764	6.23313669686182e-15
TSEN34	0.5	0.8730397759348	26	0.173294575208635	52	0.128779842925894	4.0131599629445e-15
RPS9	0.5	0.571116397099307	48	0.119238424946696	73	0.432265002719789	4.84790934839659e-57
LILRB3	0.5	0.769112376677914	32	0.162396742395808	50	0.234681988655541	7.38447542342947e-28
LILRA6	0.5	0.898673964970674	24	0.205754605016122	37	0.102431971936964	3.54691799214852e-12
LILRB5	NA	NA	NA	NA	0	NA	NA
LILRB2	0.5	0.950677224444914	14	0.257808145754077	14	0.0509937461269571	1.30066799019865e-06
LILRA3	0.5	0.667314165818794	46	0.142798695536507	36	0.336072556177192	9.24645001704303e-42
LILRA5	NA	NA	NA	NA	0	NA	NA
LILRA4	0.5	0.793645499919334	42	0.115285160855769	94	0.204616729430969	4.4262839946646e-24
LAIR1	0.5	0.981858092311556	15	0.196001233447364	24	0.0166154693879145	0.00617708657931521
TTYH1	NA	NA	NA	NA	0	NA	NA
LENG8	0.5	0.968064046107728	21	0.210336692492127	24	0.0298910952313877	0.000228571353297879
CDC42EP5	0.5	0.975415111558088	12	0.253411185113124	8	0.0271134625140818	0.000452755405693088
LAIR2	0.5	0.935312717314698	23	0.166934942674224	38	0.0627902585260761	7.16440237850761e-08
KIR3DX1	0.5	0.978971018941554	14	0.188632096067102	31	0.0193373849252333	0.00311601132370595
LILRA2	0.5	0.885212122046233	22	0.288405107152656	10	0.124267421458833	1.2988017008328e-14
LILRA1	0.5	0.948821251310216	18	0.276725211840778	6	0.0549996613547114	4.86851718036462e-07
LILRB1	0.5	0.920311435722432	22	0.231338144417064	17	0.0842719691796808	3.45934433547438e-10
LILRB4	0.5	0.930415939749881	24	0.188635285916596	27	0.0699269127795726	1.22900979788228e-08
KIR2DL3	NA	NA	NA	NA	0	NA	NA
KIR2DL1	0.5	0.977929920220446	13	0.207600857309779	23	0.0199122550045689	0.00269880859146797
KIR2DL4	0.5	0.99143015581586	11	0.241902639255555	10	0.0064049147549109	0.0899414435594859
KIR3DL1	0.5	0.964723815575279	16	0.199255552751585	22	0.0334356877093054	9.57664003477371e-05
KIR3DL2	0.5	0.900274710411806	24	0.185844362504517	37	0.101039985135751	5.05191172394748e-12
FCAR	0.5	0.901818269852404	33	0.152805786385772	56	0.0984670760080702	9.70200834810811e-12
NCR1	0.5	0.989201408130492	15	0.202706461388734	21	0.00951394696706861	0.0386114808190171
NLRP7	0.5	0.962526940510613	22	0.156867901269953	50	0.0361957601517064	4.86992796460987e-05
NLRP2	0.5	0.594144089738442	51	0.111536476173557	78	0.407205140018398	7.94969397564372e-53
GP6	0.5	0.927467136816208	24	0.197334537591725	44	0.0713508165322718	8.63716858293527e-09
RDH13	0.5	0.721975033303756	38	0.171534026311371	25	0.287363206459079	7.70846231071993e-35
EPS8L1	0.5	0.880293497178962	25	0.224924113942349	17	0.129746560375521	3.11823814380154e-15
PPP1R12C	0.5	0.953563569767834	15	0.245626434162164	9	0.049648341286293	1.80867922176183e-06
TNNT1	0.5	0.999762811060183	13	0.191421574550294	29	0.00498153017048249	0.134933367472634
TNNI3	0.5	0.971817602532184	12	0.30570572631157	2	0.0329299018087157	0.000108410619936659
DNAAF3	0.5	0.754309812223352	42	0.133042328431782	60	0.24518531740478	3.27058421805591e-29
SYT5	0.5	0.694095392841127	45	0.13239212925516	51	0.311466924986353	3.32967281055935e-38
PTPRH	0.5	1.00444973241766	6	0.237345692522403	7	0.000693783741591561	0.577326829034349
PPP6R1	0.5	0.995631631060905	7	0.282733243692428	1	0.00215321431761877	0.326029855087274
HSPBP1	0.5	0.916554767553036	21	0.275628324978747	4	0.0930244075158919	3.83906316091449e-11
BRSK1	NA	NA	NA	NA	0	NA	NA
TMEM150B	0.5	0.998395579565427	7	0.257027850741038	5	0.000529607434160144	0.626335998567569
SUV420H2	0.5	0.962962886120082	15	0.219802564893037	10	0.041239621426292	1.4169711307056e-05
COX6B2	0.5	0.995747614221832	7	0.250673069187072	7	0.00227519208353078	0.312682898481738
FAM71E2	0.5	1.00014016835795	5	0.248936756843733	4	2.49154073917168e-06	0.973362694855941
IL11	0.5	0.99319179427947	8	0.304885535252978	1	0.00471043880221157	0.146061920775099
TMEM190	NA	NA	NA	NA	0	NA	NA
TMEM238	0.5	0.991130220831608	15	0.192439305711803	27	0.00847064451550327	0.0510459646378116
RPL28	0.5	0.806076881952845	33	0.208214155106397	11	0.20641786088589	2.6523608298057e-24
UBE2S	0.5	0.982822918779501	12	0.229569078184228	12	0.0157044774996602	0.00777953145537377
SHISA7	0.5	0.976480902315179	14	0.235344341428454	6	0.0233479715530059	0.00114804008723939
ISOC2	NA	NA	NA	NA	0	NA	NA
ZNF628	0.5	1.00307947341958	5	0.272925654000398	5	0.000537272832757298	0.623849285351251
NAT14	0.5	0.977345651506356	15	0.227553255364735	13	0.0205573287801324	0.00229742237163263
SSC5D	0.5	0.909180686430479	28	0.174104927546248	35	0.0901077728212988	8.0015511729743e-11
SBK2	0.5	0.969406792657771	20	0.178306223193293	49	0.0302928701654876	0.000207085377374929
SGK110	NA	NA	NA	NA	0	NA	NA
ZNF579	0.5	0.976651645895822	19	0.203114273453204	25	0.0215555200674576	0.00179166416578546
FIZ1	NA	NA	NA	NA	0	NA	NA
ZNF865	NA	NA	NA	NA	0	NA	NA
ZNF784	0.5	0.997745067675647	10	0.201892772149549	24	0.00283647558071972	0.2595552560276
ZNF580	0.5	0.598238849723679	41	0.166549127601314	24	0.411516013893997	1.54190416195722e-53
ZNF581	NA	NA	NA	NA	0	NA	NA
CCDC106	0.5	0.996976295009728	5	0.28028050202538	2	0.000957186101898601	0.512703160349598
U2AF2	NA	NA	NA	NA	0	NA	NA
EPN1	NA	NA	NA	NA	0	NA	NA
NLRP9	0.5	0.995265845941472	7	0.271697079770491	5	0.00251869994400897	0.288086756303145
NLRP4	0.5	0.773222472004484	36	0.197374740051018	18	0.232047909390227	1.6031597086774e-27
ZNF787	0.5	1.00257334691869	8	0.216031811204419	14	0.000456826201727541	0.651131494971412
ZNF444	0.5	0.971976551506994	16	0.19858933732754	15	0.0261135098188186	0.000579369636418643
AC024580.1	0.5	0.993977148820437	9	0.26420816221087	9	0.0039738552199865	0.181922967750427
ZSCAN5A	NA	NA	NA	NA	0	NA	NA
AC006116.20	0.5	0.993398749020195	9	0.247343533300953	10	0.00442809805320865	0.158762235941562
ZNF582	NA	NA	NA	NA	0	NA	NA
ZNF583	0.5	1.00186567146833	11	0.219284546427345	23	0.00118389856158298	0.466561098204046
ZNF667	0.5	0.72695827354499	43	0.130819687149583	58	0.272978755019514	6.95042822702996e-33
ZNF471	0.5	0.802666566208074	34	0.205160820574117	12	0.204599397858924	4.44812575961523e-24
ZFP28	0.5	0.844647406991559	29	0.203460060758499	18	0.160542917121377	8.79059793556164e-19
ZNF470	0.5	0.864009646443085	27	0.190828220536913	26	0.141013162101561	1.61701461050022e-16
ZNF71	0.5	0.881017116045737	36	0.134670127577143	59	0.117058162784833	8.38781706649512e-14
SMIM17	0.5	0.659745377751544	51	0.109966184046105	75	0.342785227135359	9.40059826434428e-43
ZNF835	0.5	0.871368569677256	26	0.196542756937285	21	0.134971424634387	7.93924875239532e-16
ZIM2	NA	NA	NA	NA	0	NA	NA
PEG3	NA	NA	NA	NA	0	NA	NA
ZNF264	0.5	0.91931178386936	22	0.210197673762439	21	0.0811404764426792	7.56703998892225e-10
AURKC	0.5	0.905643801976428	26	0.220521753394446	14	0.0950385777640151	2.30937079011698e-11
ZNF805	0.5	0.978761191667334	13	0.259666523507592	10	0.021586683974869	0.00177782687563991
ZNF460	NA	NA	NA	NA	0	NA	NA
ZNF543	0.5	0.989810338603195	18	0.189085922188512	30	0.00987113786570817	0.0351208983042436
ZNF304	0.5	0.586952025730342	49	0.127298769444952	39	0.415666946306602	3.1425429538873e-54
ZNF547	0.5	0.982368149110734	14	0.2199529902252	14	0.0154465021713568	0.00830606501417399
ZNF548	0.5	0.852425502818831	29	0.178830195564375	20	0.153574706663802	5.72250941575689e-18
AC004076.7	0.5	0.85207239931941	28	0.17269370902276	33	0.152241558381009	8.17578840948702e-18
ZNF749	0.5	0.956934383253327	17	0.233233840538369	9	0.0433244592297042	8.50739460857567e-06
AC004076.9	0.5	0.894858673144415	23	0.202714222200572	21	0.109359240019119	6.05998935158425e-13
ZNF772	0.5	0.886256413440206	23	0.244958474838657	22	0.122634500982191	1.98401688061033e-14
ZNF419	0.5	0.562223106772289	47	0.141075439075633	60	0.442532811019293	8.03533966331064e-59
ZNF773	0.5	0.820266245895592	35	0.151789247739297	43	0.180513546865135	3.77472892659802e-21
ZNF549	NA	NA	NA	NA	0	NA	NA
ZNF550	0.5	0.744818664188874	38	0.189700789933973	17	0.263794707664262	1.17634318154224e-31
ZNF416	NA	NA	NA	NA	0	NA	NA
ZIK1	0.5	0.876126799798643	29	0.174355373129837	23	0.127447742812296	5.67939866959486e-15
ZNF530	0.5	0.991354704223154	13	0.197083607569953	18	0.00676731444697864	0.0813024802390913
ZNF134	0.5	1.00249815110559	11	0.186421906286424	26	0.00196026953051736	0.348727476025146
ZNF211	0.5	0.747968224268137	43	0.14704275472342	61	0.251577194952595	4.8064948106869e-30
ZSCAN4	0.5	0.973726611020105	19	0.181567900683726	18	0.0241276530139871	0.000946427434590794
ZNF551	0.5	0.983905299154892	14	0.18923386432379	22	0.0140705118358077	0.011795944861514
AC004017.1	0.5	0.993516640383246	15	0.19849749586418	25	0.00847659862753443	0.0509641290817697
ZNF154	0.5	0.967200669857016	20	0.17421794964302	27	0.0317894869752566	0.000143405626452712
ZNF671	0.5	0.98545475924453	24	0.11343846941735	64	0.0272979640086349	0.000432632063541719
ZNF586	0.5	0.639381902084062	38	0.161721202830828	23	0.371783648433238	3.67931251165086e-47
ZNF552	NA	NA	NA	NA	0	NA	NA
ZNF587B	0.5	0.984844561930793	19	0.175195141869032	21	0.0150850573962311	0.00910552416078255
ZNF814	0.5	0.797037494718789	41	0.142392223333728	45	0.201846275407451	9.70952733527215e-24
ZNF587	0.5	0.161368646763994	75	0.0584200312564417	47	0.8396880698922	3.35864780374053e-180
ZNF417	0.5	0.637458198128596	43	0.145442463489612	38	0.367685720422634	1.58732474250217e-46
ZNF418	0.5	0.946091003595295	22	0.211061076463065	6	0.0556548075246171	4.14509411597202e-07
ZNF256	0.5	0.969415402061814	15	0.238392651465931	3	0.0332070973007266	0.000101286799382662
C19orf18	0.5	0.941883874825816	18	0.213885784654004	15	0.0608530831068682	1.15460244190898e-07
ZNF606	0.5	0.971312723890945	16	0.234306166669824	5	0.0293155057934672	0.000263309972745839
CTD-2368P22.1	0.5	0.563357148155004	44	0.167772185331859	18	0.443939562878094	4.55536799138237e-59
ZSCAN1	0.5	0.898230027294097	28	0.192851731559626	17	0.105283369892951	1.71626789857452e-12
ZNF135	0.5	0.956395675999663	17	0.193835254506779	11	0.0476539939007439	2.94796301054876e-06
ZSCAN18	0.5	0.982282054281597	16	0.206707198291736	11	0.0155417570442953	0.00810754477978193
ZNF329	0.5	0.947943674220845	19	0.19021121180057	12	0.0517655026598972	1.07645913924809e-06
ZNF274	NA	NA	NA	NA	0	NA	NA
ZNF544	0.5	0.750960057916273	40	0.155871581896993	33	0.251672537059288	4.67039916484162e-30
AC010642.1	0.5	0.791303920083597	39	0.141209444880325	23	0.213751120807353	3.25891319020508e-25
ZSCAN22	0.5	0.991963927966914	15	0.175263832345748	12	0.00723288632234308	0.0714895939638283
A1BG	0.5	0.801367767439349	34	0.196618676608782	9	0.205914294677603	3.06099448673017e-24
ZNF497	0.5	0.711801306655557	49	0.0915687267051486	48	0.287983858139327	6.33496625025375e-35
ZNF837	0.5	0.894351489013459	27	0.181927164742707	16	0.106728023096428	1.18723432083625e-12
RPS5	0.5	0.882742499260154	32	0.177710846012891	8	0.118684884395304	5.51264834572594e-14
AC012313.1	NA	NA	NA	NA	0	NA	NA
ZNF584	0.5	0.397542265210341	59	0.105160673132958	25	0.603764809585548	4.23131588715746e-92
ZNF132	0.5	0.582357157019874	50	0.11879745846631	28	0.418944992645739	8.87800434939709e-55
ZNF324B	NA	NA	NA	NA	0	NA	NA
ZNF324	0.5	0.958528362025538	25	0.130398810412049	18	0.0395595910727932	2.13750980497708e-05
ZNF446	0.5	0.94574943973738	28	0.124715692280483	29	0.0523629533242084	9.29761444978176e-07
SLC27A5	0.5	0.93746131960193	24	0.197978257909607	13	0.0625857354038507	7.53480531815513e-08
ZBTB45	0.5	0.906255371231665	30	0.168094496705204	20	0.0931580609350309	3.71184900155446e-11
TRIM28	0.5	0.97945945588854	17	0.148758102680327	23	0.0183964500718787	0.00394470150003313
CHMP2A	0.5	1.00412006630239	12	0.189029029067765	8	8.46566500104967e-05	0.845673280295984
UBE2M	0.5	0.988202265496796	14	0.185517258422522	8	0.00975544748782009	0.0362139173988008
MZF1	0.5	0.96094196103118	26	0.122726502308668	44	0.0388671360774522	2.53225125009518e-05
DEFB132	0.5	0.98410659491155	14	0.209367697644462	11	0.013701833919854	0.0129642847311842
C20orf96	0.5	0.724182966247371	37	0.189024463284884	17	0.283997700677719	2.22756576765939e-34
ZCCHC3	0.5	0.99211595980179	9	0.232295627010394	6	0.00586483440703257	0.10471369908738
SOX12	0.5	1.00201662616735	9	0.21218059313336	13	0.00046466867597874	0.648349218485807
NRSN2	0.5	0.994722693705201	10	0.213612213558568	9	0.00383852098295189	0.189558576017835
TRIB3	0.5	0.803595667649377	35	0.170951953413861	39	0.19788819580785	2.96920491507122e-23
RBCK1	0.5	0.938265133098826	18	0.282844302534952	2	0.0728423947833605	5.96684670098626e-09
TBC1D20	0.5	0.953251552936583	25	0.156264556958083	45	0.0453717494117532	5.15451911526743e-06
CSNK2A1	0.5	0.99768621090659	6	0.292320245389447	2	0.000509750682785463	0.632882778724539
TCF15	0.5	1.00443736861912	5	0.300813687037534	1	0.00458849962620203	0.151400721568733
SRXN1	0.5	0.996172056228867	9	0.270461497665867	3	0.00212156367810704	0.32961519651017
SCRT2	0.5	0.995919463066916	8	0.242772868937642	14	0.00344547972405053	0.21394686265005
SLC52A3	0.5	0.927033149573126	31	0.151301041197256	60	0.0713711399523451	8.59377367970616e-09
FAM110A	0.5	0.977628574499894	14	0.218071476010834	22	0.0202484860184811	0.00248145686810961
ANGPT4	0.5	0.964702933782235	14	0.296244517976422	4	0.0405064008240419	1.69544155713719e-05
RSPO4	0.5	0.553792389501732	48	0.126565035546963	82	0.452184038296557	1.59004130560093e-60
PSMF1	0.5	0.78219507680858	31	0.228831766730628	11	0.231886642821544	1.68093763878689e-27
TMEM74B	0.5	0.918205751080686	24	0.157697439579261	48	0.0798252336738128	1.05062619423703e-09
C20orf202	NA	NA	NA	NA	0	NA	NA
RAD21L1	0.5	0.565123285784283	44	0.16257743008317	21	0.447307639671762	1.16376820372201e-59
SNPH	0.5	0.995088111929663	5	0.298230157502565	2	0.00303855947729742	0.243221158779407
SDCBP2	0.5	0.843138403770055	26	0.228958614590367	17	0.167647445373267	1.28242642171333e-19
FKBP1A	0.5	0.929479685766889	22	0.167783208873183	52	0.0689703071496562	1.55734284375733e-08
NSFL1C	0.5	0.811135739637903	34	0.195276491755426	29	0.193287824911373	1.08140008585895e-22
SIRPB2	0.5	0.868952328853127	25	0.246518369101795	15	0.139370247929671	2.49498891907716e-16
SIRPD	0.5	0.975573699323811	16	0.228605977557634	17	0.022255818809228	0.00150538976622143
SIRPB1	0.5	0.404500618142277	51	0.149793763043455	24	0.60213191876057	1.0644757511042e-91
SIRPG	0.5	1.00078639763682	7	0.265765862817879	8	0.000101222455846541	0.831454502847111
SIRPA	0.5	0.968970045098901	16	0.232677942006931	19	0.0297686103539111	0.000235556306327192
PDYN	0.5	0.995244042830243	12	0.210528701235113	19	0.00576462239558781	0.107735009839715
STK35	0.5	0.944698321588826	18	0.257725979004891	17	0.0583159855040394	2.15545467851444e-07
TGM3	NA	NA	NA	NA	0	NA	NA
SNRPB	0.5	1.00287718012668	5	0.257947423046923	2	0.00346430540043069	0.212697571836482
ZNF343	0.5	0.925975704244239	19	0.255931358658347	13	0.0813068625893204	7.25914788431382e-10
TMC2	0.5	0.806732559552099	33	0.208439461149326	23	0.200108638312805	1.587066937887e-23
NOP56	0.5	0.942492914393178	25	0.150910624509712	58	0.0560379902711202	3.77279986912597e-07
IDH3B	0.5	0.992637254007076	15	0.214298471118812	28	0.0079287758793001	0.0591067495351499
EBF4	NA	NA	NA	NA	0	NA	NA
CPXM1	0.5	0.924600779568628	24	0.219861564956062	12	0.0773891461857949	1.92772529415514e-09
C20orf141	0.5	0.997084287562656	7	0.262564993294442	6	0.00117759201541207	0.467751245614382
PCED1A	NA	NA	NA	NA	0	NA	NA
VPS16	0.5	0.883022118411475	27	0.191119019051826	20	0.122775298560584	1.91289770157467e-14
PTPRA	NA	NA	NA	NA	0	NA	NA
GNRH2	NA	NA	NA	NA	0	NA	NA
MRPS26	0.5	0.831679133667694	36	0.135063640753917	60	0.166978629091369	1.5382103287272e-19
OXT	NA	NA	NA	NA	0	NA	NA
AVP	NA	NA	NA	NA	0	NA	NA
UBOX5	0.5	0.803905247120037	34	0.197227096621481	19	0.200942036063889	1.25401324363845e-23
FASTKD5	0.5	0.932705407162687	28	0.179923978952124	41	0.0652309501558875	3.9239668714082e-08
LZTS3	0.5	0.951431590085404	20	0.196593692747378	25	0.0466430063488074	3.77599869854049e-06
DDRGK1	0.5	0.986086091537206	18	0.196591719645863	22	0.0133344557580587	0.014246633737642
ITPA	0.5	0.640860768703758	44	0.162398972082627	25	0.368130643076233	1.35497275436973e-46
SLC4A11	0.5	0.973492407374773	17	0.202961374183675	27	0.0243968497909585	0.000885434983079385
C20orf194	0.5	0.976315790706025	18	0.205888193736578	28	0.0217649421538493	0.00170072454473182
ATRN	0.5	0.978526751566076	16	0.202643255026345	20	0.0198937061292614	0.0027113448492926
ADAM33	0.5	0.966632824707057	16	0.238281182266495	9	0.033405637537827	9.64745274069168e-05
SIGLEC1	0.5	1.00337859045506	5	0.320773452620823	4	0.00197831001514093	0.346516963175746
HSPA12B	0.5	0.977937527290854	18	0.136112041200577	69	0.0264690263937425	0.000530719502445634
C20orf27	0.5	0.955084222126342	34	0.101766038352	110	0.0605016131316111	1.25895802159413e-07
SPEF1	0.5	0.95474594603281	19	0.208354457926615	17	0.0438820225365572	7.42228502644869e-06
CENPB	0.5	0.976866828107867	12	0.236359182800442	8	0.0242795740019852	0.000911504283937883
CDC25B	0.5	0.724153719100991	39	0.166534004353434	37	0.281187389729939	5.38321292331155e-34
AP5S1	0.5	0.989091676192735	12	0.215462256841639	14	0.00871317435985591	0.0478217967435928
MAVS	0.5	0.874374954866432	28	0.177049360782512	39	0.126776236126489	6.76473021766401e-15
PANK2	0.5	0.945520681969618	21	0.185083204034125	26	0.0532136129747347	7.54666877918762e-07
RNF24	0.5	0.979360341779078	15	0.227933599838878	13	0.0189759879298293	0.00341113519838598
SMOX	0.5	0.968975408552036	15	0.169488431747094	32	0.0293932973785798	0.00025832178043515
ADRA1D	0.5	0.969549261330914	21	0.161582091795072	48	0.030053346402957	0.000219637589358273
PRNP	0.5	0.948061719422189	20	0.23322772309904	20	0.0517214096779535	1.08815991826528e-06
PRND	0.5	1.00076999753939	3	0.31086562045917	2	0.00240593123178551	0.299156070043855
PRNT	0.5	0.996162377297359	14	0.173533960673268	45	0.00769580269503665	0.0629770111796267
RASSF2	0.5	0.988583643186139	11	0.220030131796269	18	0.009643765321813	0.0373027525847211
SLC23A2	0.5	0.991973296024753	11	0.221029695064592	20	0.00638714953585933	0.0903896646462076
TMEM230	0.5	0.729499307569901	42	0.164462119179318	46	0.272090908703088	9.15033682761741e-33
PCNA	0.5	0.925952574142469	26	0.199219752808987	34	0.0721930623887088	7.0095713644933e-09
CDS2	0.5	0.960259576366257	18	0.200236512910199	30	0.0376987787328429	3.37057879902958e-05
GPCPD1	NA	NA	NA	NA	0	NA	NA
C20orf196	0.5	0.788245619916969	37	0.145503704245927	59	0.21369715758501	3.30981044154148e-25
CHGB	0.5	0.981661814030544	9	0.248708901286482	10	0.0177238489853429	0.00467110020370333
TRMT6	0.5	1.00140033351632	6	0.266392424983376	2	0.000653822277000507	0.588507352978489
MCM8	0.5	0.612233320655894	46	0.138750790461094	46	0.393414732531744	1.3961563195306e-50
CRLS1	0.5	0.982622739203147	12	0.25514093296161	11	0.0162035982599678	0.00685522636310874
LRRN4	0.5	1.00659306795544	7	0.268841646277155	5	0.000992818528697535	0.504954956054419
FERMT1	0.5	0.971504292650489	16	0.19640645635194	28	0.0264721579230788	0.000530309746645633
BMP2	NA	NA	NA	NA	0	NA	NA
HAO1	NA	NA	NA	NA	0	NA	NA
TMX4	0.5	0.949865043345406	20	0.22002826065924	20	0.0499491066869021	1.68017886903304e-06
PLCB1	NA	NA	NA	NA	0	NA	NA
PLCB4	0.5	0.978990857578602	12	0.269048084874099	8	0.0201262867251632	0.00255832523514284
LAMP5	0.5	0.936129116127005	20	0.211209493417311	13	0.0681611303519485	1.90245508724373e-08
PAK7	0.5	1.00101859209798	4	0.304644204009758	3	0.00124540740004589	0.455201548420584
ANKEF1	0.5	0.781335719193283	35	0.191520561214157	18	0.226599018851853	7.90410418124393e-27
SNAP25	0.5	0.995334262778441	8	0.256447506172399	7	0.00282441130489382	0.260572372754337
MKKS	0.5	0.786905858584459	37	0.167301349554858	32	0.217156096152268	1.22320497820649e-25
SLX4IP	NA	NA	NA	NA	0	NA	NA
JAG1	0.5	0.982604502677119	11	0.273316628096846	11	0.017202755959497	0.00532613542361019
BTBD3	NA	NA	NA	NA	0	NA	NA
SPTLC3	0.5	0.983368350396712	11	0.275659378741953	8	0.0148013706800439	0.00978768618828722
ISM1	0.5	1.00737151855623	7	0.208881193493845	20	0.000884842279554546	0.529088191555869
TASP1	NA	NA	NA	NA	0	NA	NA
ESF1	0.5	1.00093638205096	5	0.253704820209306	4	8.85726522824321e-05	0.842189957986839
NDUFAF5	0.5	0.898207190663848	29	0.193770881818207	28	0.102262406527523	3.7031648879987e-12
SEL1L2	0.5	0.992409000521287	10	0.215551590376872	9	0.00575422149590572	0.108054008858765
MACROD2	0.5	0.989707962119406	13	0.190813289250533	60	0.0125148447880124	0.0175978920565436
FLRT3	0.5	0.938575376671431	26	0.153906268865359	35	0.060374933969131	1.29883471238793e-07
KIF16B	0.5	0.620013402697185	38	0.194027661698507	20	0.390611848553146	3.93505158110905e-50
SNRPB2	0.5	0.997184327784948	12	0.201284140992306	31	0.00420995284082161	0.169435281449958
PCSK2	0.5	0.872723279976055	29	0.218135064923592	22	0.131184899031046	2.1412756155326e-15
BFSP1	0.5	0.982073064907473	13	0.223339669368478	23	0.0161645536213488	0.00692332118771482
DSTN	0.5	0.966978620474912	18	0.244025684694064	6	0.0319337096208235	0.000138419308646307
RRBP1	0.5	0.963233251376303	18	0.260134989958936	14	0.0349959474186489	6.53358165673747e-05
BANF2	NA	NA	NA	NA	0	NA	NA
SNX5	0.5	1.00263957915198	13	0.186605508465252	31	0.00401634249601494	0.179599611122229
MGME1	0.5	0.775157066151638	37	0.183862466319105	29	0.231113979122809	2.10897782036061e-27
OVOL2	0.5	1.00004419772921	11	0.199554561876519	15	0.00287856714543416	0.256044718190284
CSRP2BP	0.5	0.891243644451431	28	0.200133267746025	27	0.1108038871677	4.18606095430961e-13
ZNF133	0.5	0.986969444762072	11	0.277887840574349	9	0.0111847218792813	0.0248634362658991
DZANK1	0.5	0.890623502297935	35	0.138158648836909	58	0.107427622934279	9.93005997148169e-13
POLR3F	0.5	0.980989739739576	13	0.22450933187492	9	0.0176803340723909	0.0047225250191001
RBBP9	0.5	0.862090772418099	28	0.222911753536449	26	0.144037620761404	7.26290580926866e-17
SEC23B	0.5	0.748242024213539	36	0.205435276866848	16	0.258673168211743	5.61224719337581e-31
