gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
GALR2	NA	NA	NA	NA	0	NA	NA
ZACN	NA	NA	NA	NA	0	NA	NA
EXOC7	NA	NA	NA	NA	0	NA	NA
FOXJ1	NA	NA	NA	NA	0	NA	NA
RNF157	0.5	1.0136085408285	3	0.364911269837552	1	0.0288416884836679	0.00170018072442268
UBALD2	0.5	0.961256898922751	18	0.223842847527805	23	0.0360376100576977	0.000440837878943652
QRICH2	0.5	0.935174980323457	19	0.212331433901147	18	0.0685683114003191	1.0133227592519e-06
PRPSAP1	0.5	0.998730846660607	6	0.303318734894215	4	3.44886796103852e-05	0.914210236730027
SPHK1	0.5	0.997383030158992	7	0.311693266572553	5	0.00115385105675894	0.533091271188632
UBE2O	0.5	0.983979577151967	20	0.186386825909229	44	0.0205890707049374	0.00814839830475853
AANAT	0.5	0.912838644054321	31	0.13840815677728	61	0.086233787953158	3.61429348861986e-08
RHBDF2	0.5	0.973671390138475	14	0.258278771298659	6	0.0246357802710252	0.00376503283321906
CYGB	NA	NA	NA	NA	0	NA	NA
PRCD	NA	NA	NA	NA	0	NA	NA
ST6GALNAC2	0.5	0.707634696832184	36	0.154960811294623	58	0.295548369398528	1.82982795641824e-27
ST6GALNAC1	0.5	0.9236406488497	26	0.161666923103339	47	0.0741643086845214	3.53939762346182e-07
MXRA7	0.5	0.562026618366196	45	0.151289844371934	46	0.442334769310906	1.19473919959285e-44
JMJD6	0.5	0.935794428604904	18	0.297938598935337	8	0.0674460047824127	1.25080936133557e-06
METTL23	NA	NA	NA	NA	0	NA	NA
MFSD11	0.5	0.973907862893459	14	0.303413883161237	2	0.0246912508014146	0.00372560403732959
MGAT5B	0.5	0.994392994065306	10	0.272961375016846	11	0.00389927931347761	0.251550073758752
SEC14L1	0.5	0.964298121922427	15	0.211552177161195	34	0.0329129176946884	0.000791263421056271
SEPT9	NA	NA	NA	NA	0	NA	NA
FLJ45079	NA	NA	NA	NA	0	NA	NA
TNRC6C	0.5	0.998667317799067	10	0.241972403881977	21	0.00357009800575679	0.272625372380722
TMC6	0.5	0.871397138740307	26	0.178710872538737	41	0.130821072803134	6.47485260323218e-12
TMC8	0.5	0.920193188906083	19	0.236992362995185	12	0.0854642709812421	4.18267144712702e-08
C17orf99	NA	NA	NA	NA	0	NA	NA
SYNGR2	0.5	0.966567780231933	16	0.238701750964988	18	0.0306059649457067	0.00121996891855388
TK1	NA	NA	NA	NA	0	NA	NA
AFMID	0.5	1.0093090050679	6	0.310710339170518	3	0.00657913037237622	0.136127531910715
BIRC5	0.5	1.00283251951075	8	0.254087333530589	5	2.02305908147101e-05	0.934242274402156
TMEM235	NA	NA	NA	NA	0	NA	NA
SOCS3	NA	NA	NA	NA	0	NA	NA
PGS1	NA	NA	NA	NA	0	NA	NA
DNAH17	NA	NA	NA	NA	0	NA	NA
CYTH1	NA	NA	NA	NA	0	NA	NA
USP36	0.5	0.958695941896429	14	0.253793096965051	11	0.041384268429426	0.000162437897445405
TIMP2	0.5	0.973383832287117	13	0.290290262562068	6	0.0270385466591316	0.00238891776392465
DDC8	0.5	0.981032275579076	12	0.294239930758505	7	0.0163456101485665	0.018525467525057
LGALS3BP	NA	NA	NA	NA	0	NA	NA
CANT1	0.5	0.970597219707683	15	0.210878057618786	31	0.0273019469393176	0.00227298932427204
C1QTNF1-AS1	NA	NA	NA	NA	0	NA	NA
C1QTNF1	0.5	1.00358711452226	3	0.327139746056688	1	0.0106752020103775	0.0573804599230051
ENGASE	0.5	0.929517916441052	20	0.245571101697749	17	0.0677616682120995	1.17890016884051e-06
RBFOX3	0.5	1.00590731217521	2	0.345964697689609	6	0.0170187162812484	0.0162454742508488
ENPP7	0.5	0.932193287172321	19	0.245298583401	18	0.0688077997516337	9.68785411504406e-07
CBX2	NA	NA	NA	NA	0	NA	NA
CBX8	0.5	0.969400883060812	13	0.241367799182152	14	0.0294784119719617	0.00150811226584493
CBX4	NA	NA	NA	NA	0	NA	NA
TBC1D16	0.5	0.969720819941811	13	0.248745344190093	17	0.0294977188218528	0.00150264287666736
CCDC40	0.5	0.900154082754673	24	0.243791799526259	21	0.102235596461129	1.6992569721768e-09
GAA	0.5	0.744363025031706	31	0.25738105273881	11	0.27167151264027	5.24277062299488e-25
EIF4A3	0.5	1.00366678592965	4	0.357183166523846	1	0.00501593433314967	0.193322777081114
CARD14	0.5	0.918835604961778	27	0.188344132074108	36	0.0790267304080225	1.41484976299929e-07
SGSH	NA	NA	NA	NA	0	NA	NA
SLC26A11	0.5	1.00098225697816	2	0.313272393901695	3	0.00601266561771196	0.154284263720987
RNF213	NA	NA	NA	NA	0	NA	NA
ENDOV	0.5	0.983938621029947	13	0.289519393522498	6	0.0131552472912819	0.0347762354667612
NPTX1	NA	NA	NA	NA	0	NA	NA
RPTOR	0.5	0.954471997378827	14	0.280028091899256	5	0.0533002008985276	1.76137142196926e-05
CHMP6	0.5	0.98461520880286	23	0.156966189488071	50	0.0238897086850952	0.00433829215919006
AC127496.1	0.5	1.00199219114187	16	0.192405949250289	34	0.00654923214464384	0.137023676535577
BAIAP2	NA	NA	NA	NA	0	NA	NA
AATK	0.5	0.916058040146475	26	0.204363183432833	20	0.0831062869461349	6.5402704459123e-08
AZI1	NA	NA	NA	NA	0	NA	NA
ENTHD2	NA	NA	NA	NA	0	NA	NA
C17orf89	0.5	0.937055703974194	25	0.197855891614595	24	0.0602651970399918	4.79818116667345e-06
SLC38A10	0.5	0.950095350199361	24	0.17414843700762	34	0.047394260237713	5.29740583181378e-05
TMEM105	0.5	1.00523121511361	3	0.311196302785992	2	0.00518240908721577	0.186075718178264
RP11-1055B8.6	NA	NA	NA	NA	0	NA	NA
RP11-1055B8.7	0.5	1.00267639963733	6	0.308232189515941	2	0.00193117438625095	0.419944927845602
ACTG1	NA	NA	NA	NA	0	NA	NA
FSCN2	0.5	1.0085265865162	3	0.296113645659489	3	0.0222582600204905	0.00591982222002996
C17orf70	NA	NA	NA	NA	0	NA	NA
NPLOC4	0.5	0.993462783168798	7	0.304616805127313	2	0.00360877695137686	0.270038429023786
PDE6G	NA	NA	NA	NA	0	NA	NA
OXLD1	0.5	0.915425739944811	30	0.159867918684264	39	0.0821210368633301	7.88164781414728e-08
CCDC137	0.5	0.9468951106891	22	0.214882921657998	23	0.0503179862386795	3.07162259790712e-05
ARL16	0.5	0.43749264216915	50	0.156181584669833	13	0.567292290369127	2.87556644484994e-63
HGS	NA	NA	NA	NA	0	NA	NA
SLC25A10	NA	NA	NA	NA	0	NA	NA
GCGR	NA	NA	NA	NA	0	NA	NA
FAM195B	0.5	1.00475441220922	2	0.303406833370552	1	0.014145651785502	0.0285588115627196
PPP1R27	NA	NA	NA	NA	0	NA	NA
P4HB	NA	NA	NA	NA	0	NA	NA
ARHGDIA	NA	NA	NA	NA	0	NA	NA
ALYREF	NA	NA	NA	NA	0	NA	NA
ANAPC11	NA	NA	NA	NA	0	NA	NA
PCYT2	NA	NA	NA	NA	0	NA	NA
SIRT7	NA	NA	NA	NA	0	NA	NA
MAFG	NA	NA	NA	NA	0	NA	NA
PYCR1	NA	NA	NA	NA	0	NA	NA
MYADML2	NA	NA	NA	NA	0	NA	NA
NOTUM	NA	NA	NA	NA	0	NA	NA
ASPSCR1	0.5	0.97539782552151	11	0.275794744505861	5	0.0220541089948881	0.00615520573030375
STRA13	0.5	0.965006084856632	15	0.276021428998801	4	0.0373043286988242	0.000347898151435626
LRRC45	0.5	0.981693900169338	15	0.244218640380639	9	0.0154420916195095	0.0221136833047351
RAC3	NA	NA	NA	NA	0	NA	NA
DCXR	0.5	0.959679713365318	18	0.244976717607304	17	0.0385899678952478	0.000273629263146818
RFNG	NA	NA	NA	NA	0	NA	NA
GPS1	NA	NA	NA	NA	0	NA	NA
DUS1L	NA	NA	NA	NA	0	NA	NA
FASN	0.5	0.94801387411594	23	0.206286433805215	32	0.0494928162827086	3.5824186513697e-05
CCDC57	0.5	0.951566025098433	24	0.203382670725632	14	0.0456277331179164	7.3631976209547e-05
SLC16A3	NA	NA	NA	NA	0	NA	NA
CSNK1D	0.5	0.98894765017467	15	0.209709346733637	9	0.00926890409296161	0.0766971220935607
AC132872.2	0.5	1.00068540023649	3	0.331128077779764	1	0.00439142703915567	0.223622535451193
CD7	NA	NA	NA	NA	0	NA	NA
SECTM1	NA	NA	NA	NA	0	NA	NA
TEX19	NA	NA	NA	NA	0	NA	NA
UTS2R	NA	NA	NA	NA	0	NA	NA
OGFOD3	0.5	0.949938878571862	23	0.199037996987133	14	0.04757857287585	5.11850313038158e-05
HEXDC	0.5	0.879050149981566	31	0.185503605481691	29	0.119379362478783	6.12737010278431e-11
C17orf62	0.5	0.98650304919086	10	0.260499971314562	5	0.0116812245402589	0.0467634157105706
NARF	0.5	0.990182359312406	14	0.213913463069263	15	0.00850070721108485	0.0900923997497339
FOXK2	0.5	0.9959573744884	14	0.254344939400101	10	0.00437981315373103	0.224237194856667
WDR45B	0.5	0.973418007030923	15	0.251820851134934	7	0.0251806922275843	0.00339530845449622
RAB40B	NA	NA	NA	NA	0	NA	NA
FN3KRP	0.5	0.746437829611179	31	0.240666038890161	5	0.268450246208909	1.10927399881665e-24
FN3K	0.5	0.860577861817848	26	0.246209877960152	9	0.146385407246268	2.92076850696335e-13
TBCD	0.5	0.911267106531694	23	0.244404279871988	14	0.0915393397588914	1.31728884907169e-08
ZNF750	NA	NA	NA	NA	0	NA	NA
B3GNTL1	0.5	0.888206079646423	31	0.140271140071742	31	0.109815232785195	3.93593639176947e-10
METRNL	NA	NA	NA	NA	0	NA	NA
RP11-683L23.1	NA	NA	NA	NA	0	NA	NA
USP14	NA	NA	NA	NA	0	NA	NA
THOC1	NA	NA	NA	NA	0	NA	NA
COLEC12	NA	NA	NA	NA	0	NA	NA
CETN1	0.5	1.00874231036023	3	0.314840952287307	2	0.0168084925256609	0.0169248455724314
CLUL1	NA	NA	NA	NA	0	NA	NA
TYMS	NA	NA	NA	NA	0	NA	NA
ENOSF1	0.5	0.993752151911095	6	0.329126284832295	4	0.00337290640226728	0.286307660699333
YES1	0.5	0.985600852975623	14	0.238894438759289	14	0.0116378905550237	0.0471752685242183
ADCYAP1	NA	NA	NA	NA	0	NA	NA
METTL4	0.5	0.966290655787693	16	0.278388821957258	10	0.0314883239596925	0.00103365792259748
NDC80	NA	NA	NA	NA	0	NA	NA
SMCHD1	0.5	0.960817936505406	16	0.199279937452652	38	0.0363429900333463	0.000416372689580927
EMILIN2	NA	NA	NA	NA	0	NA	NA
LPIN2	0.5	0.83732476152443	29	0.235864998380315	13	0.173562837819282	1.15353703101037e-15
MYOM1	0.5	0.960855995298728	16	0.294985092968278	10	0.0394815814606444	0.000231671422775516
MYL12A	NA	NA	NA	NA	0	NA	NA
MYL12B	0.5	0.99908825768808	9	0.246539005146954	16	0.0025855049526313	0.350637047225139
TGIF1	NA	NA	NA	NA	0	NA	NA
DLGAP1	0.5	0.966608595117355	17	0.200957249830034	52	0.0320633882351207	0.000927915260209143
C18orf42	NA	NA	NA	NA	0	NA	NA
ZBTB14	NA	NA	NA	NA	0	NA	NA
EPB41L3	0.5	0.97382344497078	15	0.251836743642888	19	0.0233604752531239	0.00479784704746866
TMEM200C	NA	NA	NA	NA	0	NA	NA
L3MBTL4	NA	NA	NA	NA	0	NA	NA
ARHGAP28	NA	NA	NA	NA	0	NA	NA
LAMA1	0.5	0.999678829027515	8	0.263583261625751	13	0.000954316391968183	0.570838715297478
LRRC30	NA	NA	NA	NA	0	NA	NA
PTPRM	0.5	0.949609110334784	24	0.18593287146456	57	0.0495848902806795	3.52145388848362e-05
RAB12	NA	NA	NA	NA	0	NA	NA
SOGA2	NA	NA	NA	NA	0	NA	NA
NDUFV2	NA	NA	NA	NA	0	NA	NA
ANKRD12	NA	NA	NA	NA	0	NA	NA
TWSG1	NA	NA	NA	NA	0	NA	NA
RALBP1	0.5	0.779283427637937	32	0.225040974605964	16	0.233241861000095	3.27133168001952e-21
PPP4R1	0.5	0.996241781441155	8	0.307785989702623	9	0.00241928805186101	0.366623206757827
RAB31	0.5	0.972957678251639	17	0.24987284717263	13	0.0243648216011929	0.00396378688775479
TXNDC2	0.5	0.985047796300866	10	0.307040238186928	9	0.0123762414874919	0.0406486591304861
VAPA	0.5	0.980972395565093	13	0.242920578317863	15	0.0161554497693454	0.0192273628378777
APCDD1	0.5	0.978145641610727	12	0.291791594121032	4	0.0215658257135111	0.00675749505405775
NAPG	0.5	0.929998689885996	23	0.213955028892675	40	0.0681798893305248	1.08993823366216e-06
PIEZO2	0.5	0.969298352726887	19	0.168818698758623	65	0.0326444343482412	0.000832109763621193
GNAL	0.5	0.989507123428351	14	0.252540597083281	14	0.00771218282228759	0.106512793762165
CHMP1B	0.5	1.00504193193372	8	0.261334478706154	5	0.000214220093375907	0.78831359336498
MPPE1	0.5	0.864299566027158	28	0.203912102504377	26	0.139296545175363	1.20522831543886e-12
IMPA2	0.5	0.990509018537766	12	0.245707061690198	24	0.00844504809863797	0.0911564133565129
ANKRD62	NA	NA	NA	NA	0	NA	NA
CIDEA	NA	NA	NA	NA	0	NA	NA
TUBB6	0.5	0.768041219145931	30	0.265056010629651	15	0.241081382602552	5.6973064171107e-22
AFG3L2	0.5	0.979844953694902	23	0.145258869624237	54	0.0257820374130509	0.00302970607503237
SLMO1	NA	NA	NA	NA	0	NA	NA
SPIRE1	NA	NA	NA	NA	0	NA	NA
AP005482.1	0.5	1.0025871768498	7	0.273294431850685	13	1.88102428822071e-05	0.93658761126283
CEP76	NA	NA	NA	NA	0	NA	NA
PSMG2	0.5	1.00191189484649	4	0.303556776443415	2	0.00204078128591399	0.407041441002543
PTPN2	NA	NA	NA	NA	0	NA	NA
SEH1L	0.5	1.0057186668334	8	0.271537640356091	7	0.000282674810977125	0.757749528258492
CEP192	0.5	0.659581715897836	35	0.247567647923986	10	0.352176728978145	1.23744167954743e-33
LDLRAD4	0.5	0.999422226404343	11	0.218186607994799	24	0.00399963508314732	0.245526854305374
FAM210A	NA	NA	NA	NA	0	NA	NA
RNMT	0.5	0.901518721473011	36	0.11531130760741	80	0.101541746683681	1.94176566084325e-09
MC5R	NA	NA	NA	NA	0	NA	NA
MC2R	NA	NA	NA	NA	0	NA	NA
ZNF519	0.5	0.955932765310591	19	0.180228911781678	28	0.0412619389800705	0.00016618720117261
POTEC	0.5	1.00763767059807	14	0.177800709926079	23	0.00261074922199457	0.348292857008794
ANKRD30B	NA	NA	NA	NA	0	NA	NA
ROCK1	NA	NA	NA	NA	0	NA	NA
GREB1L	NA	NA	NA	NA	0	NA	NA
ESCO1	0.5	1.00109755566317	14	0.15184627447953	22	0.00230416811691253	0.37829100578724
SNRPD1	NA	NA	NA	NA	0	NA	NA
ABHD3	NA	NA	NA	NA	0	NA	NA
MIB1	NA	NA	NA	NA	0	NA	NA
RP11-595B24.2	NA	NA	NA	NA	0	NA	NA
GATA6	NA	NA	NA	NA	0	NA	NA
CTAGE1	NA	NA	NA	NA	0	NA	NA
RBBP8	0.5	0.966962446274438	12	0.336179430579249	9	0.0353807356078905	0.000498463814476386
CABLES1	0.5	0.983450434986885	18	0.20443505695961	15	0.0145672324362505	0.0262733001851407
TMEM241	NA	NA	NA	NA	0	NA	NA
RIOK3	0.5	0.990775145817421	22	0.128161239126497	55	0.023694828821918	0.00450208824729479
C18orf8	0.5	0.952832536787093	22	0.190609959696576	28	0.044699297713823	8.75447063153446e-05
NPC1	NA	NA	NA	NA	0	NA	NA
ANKRD29	0.5	0.965173768753961	14	0.213842564190731	20	0.0320490433745902	0.000930415840688465
LAMA3	NA	NA	NA	NA	0	NA	NA
TTC39C	0.5	0.908271990663034	29	0.17830558686477	35	0.0890850273142494	2.10221977931496e-08
CABYR	NA	NA	NA	NA	0	NA	NA
OSBPL1A	0.5	0.972826255763681	16	0.19163641349283	33	0.0261036622652167	0.00285076642243176
IMPACT	NA	NA	NA	NA	0	NA	NA
HRH4	0.5	0.731459160608016	38	0.194600810092553	23	0.273549859743022	3.38162630088838e-25
ZNF521	0.5	0.998182381607951	7	0.295310922383586	4	0.000292599748704168	0.753668230296061
SS18	0.5	1.00675517509088	4	0.331956743840316	4	0.00780789241816364	0.104356358585091
PSMA8	NA	NA	NA	NA	0	NA	NA
TAF4B	0.5	0.999039631984114	11	0.245720029134918	9	0.00188588475079583	0.425454232818072
KCTD1	0.5	1.00225679956103	7	0.259632855017964	5	5.57048083894269e-06	0.965466219776721
AQP4	NA	NA	NA	NA	0	NA	NA
CHST9	NA	NA	NA	NA	0	NA	NA
CDH2	0.5	0.987870123664266	11	0.277937612082029	13	0.00923684193207113	0.0772112024164186
DSC3	0.5	0.999422816993911	5	0.315394366060167	4	9.11529644322693e-05	0.860968764480577
DSC2	0.5	0.938211594296051	24	0.148903374132336	45	0.0614120929832844	3.87209843807299e-06
DSC1	0.5	0.998719035493697	18	0.187676617680605	24	0.00616296095867102	0.14921504011253
DSG1	NA	NA	NA	NA	0	NA	NA
DSG4	NA	NA	NA	NA	0	NA	NA
DSG3	NA	NA	NA	NA	0	NA	NA
DSG2	NA	NA	NA	NA	0	NA	NA
TTR	NA	NA	NA	NA	0	NA	NA
B4GALT6	0.5	0.999491737030976	10	0.258325094289052	10	0.000413651569105352	0.709054968995789
SLC25A52	NA	NA	NA	NA	0	NA	NA
TRAPPC8	NA	NA	NA	NA	0	NA	NA
RNF125	0.5	0.971966355924302	15	0.26437753148642	9	0.0263329686433198	0.00272974279894446
RNF138	0.5	0.951677938946266	24	0.181590408813303	36	0.0455902728901831	7.41479287701567e-05
GAREM	0.5	0.973750005576072	15	0.197207006249314	43	0.024263576838832	0.0040407486209193
MEP1B	NA	NA	NA	NA	0	NA	NA
KLHL14	NA	NA	NA	NA	0	NA	NA
AC012123.1	0.5	0.989454589185761	10	0.213184137949673	15	0.00790352901347726	0.10224904264082
CCDC178	NA	NA	NA	NA	0	NA	NA
ASXL3	NA	NA	NA	NA	0	NA	NA
NOL4	0.5	0.980620573011352	13	0.226568520061546	11	0.0167704215711945	0.0170509622777298
DTNA	NA	NA	NA	NA	0	NA	NA
MAPRE2	NA	NA	NA	NA	0	NA	NA
ZNF397	NA	NA	NA	NA	0	NA	NA
ZSCAN30	0.5	1.0014063752355	12	0.235500909647315	26	0.00173973333987169	0.443996953531247
ZNF24	0.5	0.96156857985739	30	0.130076887322999	56	0.0427637796910696	0.000125588839491821
ZNF396	0.5	0.908018159791487	28	0.160744436946265	42	0.0894358082653154	1.96647611301634e-08
INO80C	0.5	1.00050234727907	9	0.247806347052514	10	0.000512018875297703	0.678041660719747
GALNT1	NA	NA	NA	NA	0	NA	NA
C18orf21	0.5	1.00536758302427	9	0.223246404650749	17	0.000416409883557689	0.708130675810064
RPRD1A	0.5	0.993621066318479	17	0.187544432884167	33	0.0102801920497479	0.0622200565198387
SLC39A6	0.5	0.975793689725533	15	0.262847894738344	8	0.0219776192089237	0.00624582502473851
ELP2	0.5	0.876756590145078	24	0.258774269920475	33	0.129293390240451	8.7535015763016e-12
MOCOS	0.5	0.989133770180034	12	0.249676730876915	17	0.00836671027227144	0.0926770478040795
FHOD3	0.5	0.998554357784965	4	0.321786561226591	1	0.000151167616670726	0.821553152405059
TPGS2	0.5	0.943907414833617	23	0.195899807511325	31	0.0533652554289289	1.74012702349942e-05
KIAA1328	0.5	0.981086431082081	12	0.293194840422803	5	0.0167970874437057	0.0169625261394529
CELF4	NA	NA	NA	NA	0	NA	NA
PIK3C3	0.5	0.983320483533801	19	0.159492085031591	44	0.0179784798767706	0.0134813498275349
RIT2	NA	NA	NA	NA	0	NA	NA
SYT4	NA	NA	NA	NA	0	NA	NA
SETBP1	0.5	0.993055039654776	10	0.257825143298491	11	0.0046534533708465	0.210273185537665
SLC14A2	0.5	1.00057971816011	7	0.300107884409755	3	1.16910463914265e-06	0.9841754568995
SLC14A1	0.5	0.998688110050258	7	0.302610214154325	6	0.000465971337005846	0.692086324849686
SIGLEC15	0.5	0.999579084875361	14	0.246926104331932	22	0.00261155872920235	0.348218037946082
EPG5	0.5	0.939618840775021	26	0.191040146997771	47	0.0585858186497858	6.56705384471584e-06
PSTPIP2	0.5	0.984354538805375	20	0.182177013196398	42	0.0200923537097357	0.00896418519100057
ATP5A1	0.5	0.91752703769461	24	0.197268781380645	38	0.0809230118670909	9.88688414579781e-08
HAUS1	NA	NA	NA	NA	0	NA	NA
C18orf25	0.5	0.968455343814787	18	0.173848329933703	40	0.0313396375448439	0.00106291796040126
RNF165	0.5	1.00427312756993	10	0.215255019487294	19	0.000753390958877471	0.614543226955918
LOXHD1	0.5	0.855137196341167	25	0.272025825515276	11	0.156366414236232	3.89941002630509e-14
ST8SIA5	0.5	0.994797907628369	9	0.296067446067172	8	0.00377264241205294	0.259411127053981
PIAS2	0.5	1.00368634017696	7	0.322739410271694	6	0.000338963560716031	0.73554529728224
KATNAL2	0.5	0.999457772192793	7	0.2728770638709	8	0.000270131681527938	0.763021309577531
TCEB3CL2	NA	NA	NA	NA	0	NA	NA
TCEB3CL	NA	NA	NA	NA	0	NA	NA
TCEB3C	NA	NA	NA	NA	0	NA	NA
TCEB3B	0.5	1.00723218695689	14	0.204342488335901	30	0.00350152231619294	0.277288466384246
HDHD2	0.5	0.952869130342114	18	0.253063470876786	24	0.0451244119231588	8.08747873116403e-05
IER3IP1	NA	NA	NA	NA	0	NA	NA
SKOR2	NA	NA	NA	NA	0	NA	NA
SMAD2	NA	NA	NA	NA	0	NA	NA
ZBTB7C	NA	NA	NA	NA	0	NA	NA
AC091150.1	NA	NA	NA	NA	0	NA	NA
CTIF	NA	NA	NA	NA	0	NA	NA
SMAD7	NA	NA	NA	NA	0	NA	NA
DYM	0.5	0.976127678469274	11	0.309280666826288	9	0.0232392180358628	0.00490990801685198
C18orf32	0.5	0.984306159569169	10	0.277908770006205	16	0.0128355321398729	0.0370714304500693
RPL17	0.5	0.999482113363795	15	0.185237211994767	41	0.0118439226284754	0.0452504655994938
LIPG	0.5	1.00108275725384	11	0.225286083813655	21	0.00182674871158358	0.432812715987948
ACAA2	NA	NA	NA	NA	0	NA	NA
MYO5B	0.5	0.980643567618039	11	0.28825331541617	5	0.0170989356346889	0.0159936641777355
CCDC11	NA	NA	NA	NA	0	NA	NA
MBD1	0.5	0.992693801702093	11	0.240756286667681	9	0.00625894624375075	0.146075830823337
CXXC1	NA	NA	NA	NA	0	NA	NA
SKA1	0.5	1.00827753257727	17	0.168076534025359	49	0.00513395509680863	0.188152009401683
MAPK4	0.5	0.993191610005966	18	0.157687316880301	55	0.0160714124109574	0.0195462077459986
MRO	0.5	0.989921742852136	7	0.332893728857046	3	0.00834560357020021	0.093091432270317
ME2	0.5	0.782633200269753	29	0.20227055820192	23	0.229457269162302	7.5596131591202e-21
ELAC1	NA	NA	NA	NA	0	NA	NA
SMAD4	0.5	0.977366687084894	13	0.229329000201621	11	0.0201030555715517	0.00894576034615764
MEX3C	NA	NA	NA	NA	0	NA	NA
DCC	NA	NA	NA	NA	0	NA	NA
MBD2	0.5	1.00454004044346	18	0.165960795500396	31	0.00632604596748128	0.143925385076955
POLI	0.5	0.821436990953837	26	0.264142327634538	19	0.189427371368541	4.21893312098402e-17
STARD6	0.5	0.999012987596556	12	0.219604284205194	13	0.00230639143752886	0.378060780235396
C18orf54	0.5	1.00238997126657	9	0.316394368046059	5	4.74724565396477e-05	0.899421819577192
DYNAP	0.5	0.996068183144259	11	0.265215319184587	10	0.00347935553073857	0.278817133677369
RAB27B	NA	NA	NA	NA	0	NA	NA
CCDC68	0.5	0.971755758181262	16	0.181287689867073	31	0.0265056756412197	0.00264202799719429
TCF4	0.5	0.972870711255251	16	0.214393234944504	14	0.024472907132831	0.00388326126203611
TXNL1	NA	NA	NA	NA	0	NA	NA
WDR7	NA	NA	NA	NA	0	NA	NA
BOD1L2	NA	NA	NA	NA	0	NA	NA
ST8SIA3	0.5	0.997272678330839	10	0.237613529757245	15	0.00302978594549842	0.312264844544866
ONECUT2	0.5	0.995909097761305	6	0.318125787305491	2	0.00130844411936813	0.506842500333058
FECH	0.5	1.00429083383301	6	0.272974438943213	7	0.00097637160865622	0.566419707557194
NARS	NA	NA	NA	NA	0	NA	NA
ATP8B1	NA	NA	NA	NA	0	NA	NA
NEDD4L	0.5	1.00326874614905	4	0.329862479311758	6	0.00329285340030815	0.292109083768173
ALPK2	NA	NA	NA	NA	0	NA	NA
MALT1	NA	NA	NA	NA	0	NA	NA
ZNF532	NA	NA	NA	NA	0	NA	NA
SEC11C	NA	NA	NA	NA	0	NA	NA
GRP	NA	NA	NA	NA	0	NA	NA
RAX	NA	NA	NA	NA	0	NA	NA
CPLX4	NA	NA	NA	NA	0	NA	NA
LMAN1	0.5	0.958039279849445	17	0.264565882797078	7	0.0431752626163014	0.000116313117145317
CCBE1	NA	NA	NA	NA	0	NA	NA
PMAIP1	0.5	1.00270858501605	9	0.301601570802022	5	4.22019827162397e-08	0.99699324362944
MC4R	NA	NA	NA	NA	0	NA	NA
CDH20	NA	NA	NA	NA	0	NA	NA
RNF152	NA	NA	NA	NA	0	NA	NA
PIGN	0.5	0.802718581011996	28	0.219687659158319	25	0.204469642932501	1.73102080523487e-18
KIAA1468	0.5	0.998365935853616	6	0.333700472799758	2	0.00011482053969303	0.844164828923022
TNFRSF11A	NA	NA	NA	NA	0	NA	NA
ZCCHC2	0.5	0.953640899183038	15	0.254405027504961	12	0.0483826905646213	4.40603578029438e-05
PHLPP1	0.5	0.987956574289774	16	0.182671208995482	29	0.0145380794145656	0.0264250801233897
BCL2	NA	NA	NA	NA	0	NA	NA
KDSR	0.5	1.00558910838342	4	0.322490544715641	1	0.0148503822747387	0.0248451807713065
VPS4B	NA	NA	NA	NA	0	NA	NA
SERPINB5	0.5	1.00107415294993	5	0.310192260780183	3	0.00100019873754382	0.561719515044346
SERPINB12	NA	NA	NA	NA	0	NA	NA
SERPINB13	0.5	1.00734905321003	7	0.27111981819709	3	0.00230117707935728	0.378601039649387
SERPINB4	NA	NA	NA	NA	0	NA	NA
SERPINB3	NA	NA	NA	NA	0	NA	NA
SERPINB7	NA	NA	NA	NA	0	NA	NA
SERPINB2	0.5	0.986749928666604	14	0.218169767591206	27	0.0111588268073334	0.0519908806417729
SERPINB10	0.5	0.741876357149604	38	0.178021268227954	40	0.2602336630872	7.39582216396973e-24
HMSD	NA	NA	NA	NA	0	NA	NA
SERPINB8	0.5	1.00944483806291	5	0.325105943318781	4	0.00628662085392854	0.145184562151951
CDH7	0.5	1.00100896710868	12	0.217340430147343	15	0.00207158224050329	0.403520071099422
CDH19	NA	NA	NA	NA	0	NA	NA
DSEL	NA	NA	NA	NA	0	NA	NA
TMX3	0.5	0.98070590750271	14	0.262822815088916	18	0.0164882841886984	0.0180161767633096
CCDC102B	NA	NA	NA	NA	0	NA	NA
DOK6	0.5	0.947632626571238	27	0.172556842149617	56	0.0531808738203666	1.80101489541123e-05
CD226	0.5	1.00722111607036	10	0.234219489461913	17	0.000703342376374895	0.626557335477127
RTTN	NA	NA	NA	NA	0	NA	NA
SOCS6	NA	NA	NA	NA	0	NA	NA
RP11-41O4.1	NA	NA	NA	NA	0	NA	NA
GTSCR1	NA	NA	NA	NA	0	NA	NA
RP11-723G8.2	NA	NA	NA	NA	0	NA	NA
CBLN2	NA	NA	NA	NA	0	NA	NA
NETO1	NA	NA	NA	NA	0	NA	NA
RP11-169F17.1	NA	NA	NA	NA	0	NA	NA
FBXO15	NA	NA	NA	NA	0	NA	NA
TIMM21	NA	NA	NA	NA	0	NA	NA
CYB5A	NA	NA	NA	NA	0	NA	NA
C18orf63	NA	NA	NA	NA	0	NA	NA
