gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
OR7A5	0.95	0.981778240552696	16	0.103431606090757	31	0.0188571948620169	0.0177006804611722
OR7C1	0.95	0.998958920372098	5	0.168753080341055	1	1.36801210881635e-05	0.949304075924697
OR7A10	NA	NA	NA	NA	0	NA	NA
OR7A17	0.95	1.00193895320326	6	0.206650961250428	2	5.69828930832565e-05	0.896752373909649
OR7C2	NA	NA	NA	NA	0	NA	NA
SLC1A6	0.95	0.991863500858223	8	0.158898340007023	3	0.00482546637968908	0.23186567861113
CCDC105	NA	NA	NA	NA	0	NA	NA
CASP14	0.95	0.99021096592039	8	0.170022228964135	3	0.00661934754199943	0.16124360247353
SYDE1	NA	NA	NA	NA	0	NA	NA
ILVBL	0.95	1.00231179913855	3	0.187694955557342	1	0.00295353988640241	0.349832651768211
NOTCH3	0.95	0.999689072778474	5	0.201481030670376	2	1.46160830879827e-06	0.983419275099396
EPHX3	NA	NA	NA	NA	0	NA	NA
BRD4	NA	NA	NA	NA	0	NA	NA
AKAP8	0.95	0.988393678149718	8	0.170671291764425	2	0.00915682248785435	0.0992028088704774
AKAP8L	0.95	1.00188275796286	2	0.195560937553548	1	0.00894749591212996	0.103166884640065
WIZ	0.95	0.996516070102959	13	0.120359991124575	15	0.00558718423466087	0.198192201683142
RASAL3	0.95	0.929723511326794	17	0.166376685778534	3	0.0787540923339591	8.50620260694705e-07
PGLYRP2	0.95	1.00173265019641	2	0.193059884839391	1	0.00991227180252714	0.0862131371190366
CYP4F22	0.95	0.973334173610464	21	0.0836694753024395	46	0.0324087446207859	0.00180746229039638
CYP4F3	NA	NA	NA	NA	0	NA	NA
CYP4F12	0.95	0.898262095450776	23	0.124241571441332	36	0.102093422294961	1.68906927745207e-08
OR10H2	0.95	0.985479602179156	11	0.161397421606707	2	0.0113821158521061	0.0658835049606881
OR10H3	NA	NA	NA	NA	0	NA	NA
OR10H5	NA	NA	NA	NA	0	NA	NA
OR10H1	0.95	1.00301542394458	4	0.198196833876534	1	0.00291354539933937	0.353120723396372
CYP4F2	NA	NA	NA	NA	0	NA	NA
CYP4F11	0.95	0.678722921095347	39	0.0998911484334279	18	0.32505502476594	4.35203146439437e-27
OR10H4	NA	NA	NA	NA	0	NA	NA
TPM4	0.95	1.00279318164845	7	0.187386327681845	2	1.38253354904898e-05	0.949036080179601
RAB8A	NA	NA	NA	NA	0	NA	NA
HSH2D	0.95	1.00178133532076	19	0.0776415467404436	40	0.0154926935367998	0.0317130569287743
CIB3	NA	NA	NA	NA	0	NA	NA
FAM32A	NA	NA	NA	NA	0	NA	NA
AP1M1	0.95	0.962006093121888	15	0.159679976770527	4	0.036966175042001	0.000849152256650809
KLF2	NA	NA	NA	NA	0	NA	NA
EPS15L1	NA	NA	NA	NA	0	NA	NA
CALR3	0.95	0.994156409976677	10	0.129475019852376	13	0.00515400013107952	0.216570974104886
C19orf44	0.95	0.873760378936078	23	0.157086100223375	2	0.133224673295936	8.03132444039269e-11
CHERP	NA	NA	NA	NA	0	NA	NA
SLC35E1	NA	NA	NA	NA	0	NA	NA
MED26	0.95	1.0087692177986	7	0.13221462982154	11	5.80106607504111e-07	0.989553743720285
CTC-429P9.4	NA	NA	NA	NA	0	NA	NA
SMIM7	0.95	0.984931937110226	11	0.169332792321137	5	0.0120293486457653	0.0586117814630759
TMEM38A	0.95	0.9920177924454	10	0.137798904225264	5	0.00533368064150219	0.208713986410653
NWD1	NA	NA	NA	NA	0	NA	NA
SIN3B	NA	NA	NA	NA	0	NA	NA
F2RL3	NA	NA	NA	NA	0	NA	NA
CPAMD8	0.95	1.00980441282675	3	0.193182489849319	1	0.0151730757607055	0.033539557216662
HAUS8	0.95	0.966924897486512	14	0.150560107664832	8	0.0311409180418443	0.00223165150152042
MYO9B	NA	NA	NA	NA	0	NA	NA
USE1	0.95	0.995042598657102	11	0.128045852294862	15	0.00478960204656982	0.233612439046161
OCEL1	0.95	0.825847932733012	28	0.12012759778218	18	0.175241193331618	4.50703236200376e-14
NR2F6	0.95	1.00247482713239	7	0.157549233317041	10	0.000471807527643645	0.708826174936774
USHBP1	0.95	1.00309528760807	2	0.194518137690781	1	0.0136386127316087	0.0439635945884983
BABAM1	0.95	0.988300424998782	12	0.149712199704537	4	0.0086646784961513	0.108799263134345
ANKLE1	0.95	0.981474675771352	12	0.140018144740678	9	0.0158361466259351	0.0298649737750055
ABHD8	0.95	0.948833411434772	15	0.165927314049291	3	0.05475571592016	4.51803503743528e-05
MRPL34	0.95	0.827053432298938	37	0.0852623743506854	44	0.170387940187676	1.08864801835547e-13
DDA1	NA	NA	NA	NA	0	NA	NA
ANO8	0.95	1.01075158369657	12	0.115657880791303	17	0.00268690190469168	0.372577609653892
GTPBP3	0.95	0.980393428706353	14	0.129586630569932	13	0.0164959941557462	0.0266207962189482
PLVAP	0.95	0.746392360658804	34	0.115723736557811	15	0.261896904877564	2.71748422224567e-21
BST2	0.95	0.973624777213798	12	0.156247709587434	6	0.0241666124336145	0.00717361581949225
MVB12A	0.95	0.895181395280705	26	0.118806592668264	16	0.104805591817485	1.06619816149344e-08
TMEM221	0.95	0.953906636257753	18	0.143236963368467	8	0.0440748523059378	0.000262595339221644
SLC27A1	0.95	1.00623243333912	10	0.130644141442896	10	0.000655413615725213	0.659823129150672
PGLS	NA	NA	NA	NA	0	NA	NA
FAM129C	NA	NA	NA	NA	0	NA	NA
COLGALT1	0.95	0.98556874147278	9	0.14614689276074	4	0.0117532045273496	0.0616044692151432
UNC13A	NA	NA	NA	NA	0	NA	NA
MAP1S	NA	NA	NA	NA	0	NA	NA
FCHO1	NA	NA	NA	NA	0	NA	NA
B3GNT3	0.95	0.80288239867672	31	0.119995650394196	17	0.202077827786222	3.14593960267469e-16
INSL3	NA	NA	NA	NA	0	NA	NA
JAK3	0.95	0.946302366931026	21	0.106534117167685	35	0.0517352084236085	7.43206419524673e-05
RPL18A	NA	NA	NA	NA	0	NA	NA
SLC5A5	NA	NA	NA	NA	0	NA	NA
CCDC124	0.95	0.878463131838059	27	0.102395530417929	25	0.120910892574247	6.7849036454831e-10
ARRDC2	0.95	0.994031789102332	9	0.158856202193605	8	0.00431957382110949	0.258047561901736
IL12RB1	0.95	0.937038664661018	19	0.112576561842782	22	0.0600090763635416	1.89977325281028e-05
MAST3	0.95	1.00356845898402	4	0.189525794162916	1	0.0029467767469874	0.350385740298772
PIK3R2	NA	NA	NA	NA	0	NA	NA
MPV17L2	NA	NA	NA	NA	0	NA	NA
RAB3A	0.95	1.00312682645847	5	0.179793514949273	1	0.00179617513055635	0.466082690345283
PDE4C	0.95	0.968033355921143	24	0.0872786348515585	44	0.0372221878147683	0.000813943469951138
KIAA1683	0.95	0.847497776239643	24	0.160099080404116	6	0.158876851144944	8.65394119766901e-13
JUND	0.95	0.988268550906449	6	0.166677884699026	3	0.0102455263354295	0.081077047356841
LSM4	0.95	0.951361679348499	22	0.089528470847405	44	0.0489910386577616	0.000116802418004366
PGPEP1	0.95	0.79808293284768	34	0.109739664429969	15	0.201387512667686	3.58140641690736e-16
GDF15	NA	NA	NA	NA	0	NA	NA
LRRC25	0.95	0.954353766929253	14	0.163510517032282	3	0.0512737470330036	8.01913907093699e-05
SSBP4	0.95	1.00294433540731	16	0.117213345534702	21	0.00617436736399903	0.176105611561474
ISYNA1	NA	NA	NA	NA	0	NA	NA
ELL	NA	NA	NA	NA	0	NA	NA
FKBP8	NA	NA	NA	NA	0	NA	NA
KXD1	0.95	0.872409083037513	29	0.0809217140159769	45	0.124680034658647	3.54019907978612e-10
UBA52	0.95	0.934241899590282	26	0.097435101047509	34	0.0637924553699365	1.01711510739338e-05
CRLF1	0.95	0.992960878081513	9	0.14183639212915	9	0.0048860564359103	0.228950170669504
C19orf60	NA	NA	NA	NA	0	NA	NA
TMEM59L	NA	NA	NA	NA	0	NA	NA
KLHL26	NA	NA	NA	NA	0	NA	NA
CRTC1	NA	NA	NA	NA	0	NA	NA
COMP	0.95	1.00032277844217	9	0.120232441948568	11	0.00103792435226346	0.579609477652902
UPF1	0.95	1.00017325680997	2	0.186337672197353	1	0.00344616111434925	0.312494983905835
CERS1	NA	NA	NA	NA	0	NA	NA
COPE	0.95	0.962157361630318	12	0.172953657723745	2	0.0403920554494279	0.000482091349785293
DDX49	NA	NA	NA	NA	0	NA	NA
HOMER3	NA	NA	NA	NA	0	NA	NA
SUGP2	NA	NA	NA	NA	0	NA	NA
ARMC6	0.95	0.984659035207297	11	0.124999358849301	21	0.0140123509322114	0.0411470633297473
SLC25A42	0.95	0.987019706460007	12	0.119757283078554	12	0.0107682272013664	0.0736708360608234
TMEM161A	0.95	0.91101880397791	26	0.0981075494689581	17	0.0862030667290749	2.45270037115239e-07
MEF2B	0.95	0.946813226933708	20	0.135587461508805	8	0.0510667279713006	8.29736125147837e-05
MEF2BNB-MEF2B	0.95	1.01056410154821	11	0.127704923879497	5	0.000535707688031311	0.690685497433927
MEF2BNB	NA	NA	NA	NA	0	NA	NA
RFXANK	0.95	0.997358932910435	5	0.167330251870979	1	0.00012760820044291	0.8460252419523
NR2C2AP	0.95	0.997854801592991	3	0.187134354432414	1	5.52344520982484e-06	0.967773984521198
NCAN	NA	NA	NA	NA	0	NA	NA
HAPLN4	0.95	0.877688063670869	24	0.137256381245941	22	0.12437456972769	3.73216804999436e-10
TM6SF2	0.95	0.945456395948766	21	0.117884858828417	12	0.0522712481270408	6.80383195479289e-05
SUGP1	NA	NA	NA	NA	0	NA	NA
MAU2	NA	NA	NA	NA	0	NA	NA
GATAD2A	NA	NA	NA	NA	0	NA	NA
TSSK6	0.95	0.998637478094718	8	0.153666220868203	4	0.000873475757977851	0.611342040379177
YJEFN3	0.95	0.99273484662586	13	0.123902693242569	9	0.00595501532888192	0.184005624530787
CILP2	0.95	0.944851282741693	17	0.155487130247181	3	0.058313103973772	2.51317382819736e-05
PBX4	0.95	1.00470842461948	4	0.190701378523684	1	0.00501091463643956	0.223079451904814
LPAR2	0.95	0.949734646819272	14	0.169088255279637	4	0.0505868609916245	8.97995273488964e-05
GMIP	0.95	0.975937893758494	10	0.175656850236765	1	0.0255276681228994	0.00570430449980971
ATP13A1	0.95	0.976589713377518	14	0.151070969661214	4	0.0207578968550474	0.012785539446131
ZNF101	0.95	0.998702199051561	4	0.155983353149796	2	1.55670766199444e-05	0.945925629560504
ZNF14	0.95	0.903466119971983	21	0.150426249882993	8	0.0993970474350453	2.66592284068978e-08
ZNF506	NA	NA	NA	NA	0	NA	NA
ZNF253	0.95	1.00432391184191	7	0.156263820160999	5	0.000246870964106667	0.787075528079372
ZNF93	0.95	0.994058278775508	9	0.162584325640112	4	0.00313349728870628	0.335538416077117
AC007204.1	NA	NA	NA	NA	0	NA	NA
ZNF682	0.95	0.925633369081193	19	0.150566337494344	12	0.0754922989366424	1.46359393245688e-06
ZNF90	0.95	1.00581479199164	6	0.164139834028338	5	0.00167500324580441	0.481537492598788
ZNF486	NA	NA	NA	NA	0	NA	NA
ZNF737	0.95	0.962279024589909	14	0.150354934449811	2	0.038896532450325	0.000617152526575025
ZNF626	0.95	0.986374748969218	21	0.0823610050643446	39	0.0216484772771322	0.0109870284698414
ZNF66	0.95	0.955746307450785	15	0.154597243299094	4	0.045142722879432	0.000220211122215402
ZNF85	0.95	0.957709338664614	20	0.106561984252437	28	0.0401648084961989	0.000500521511327216
ZNF430	NA	NA	NA	NA	0	NA	NA
ZNF714	0.95	0.970365470802501	15	0.127485489380618	7	0.028167732493549	0.00366433497571737
ZNF431	0.95	0.990563884535066	12	0.148136763345902	10	0.00818265940295606	0.1191902602864
ZNF708	0.95	0.896566665758708	28	0.102975511160796	20	0.100557337989102	2.19085135098975e-08
ZNF738	0.95	0.843740076145157	24	0.156191824983129	6	0.169198818644971	1.35025483070725e-13
ZNF493	0.95	0.982777506049212	9	0.181757879793079	3	0.015015439824682	0.0344802997000657
ZNF429	0.95	0.895921037016129	22	0.152030201593132	5	0.10908781090965	5.14541408184972e-09
ZNF100	0.95	0.358645337914754	62	0.0495555521519879	27	0.640788787086495	8.9854478089163e-68
ZNF43	NA	NA	NA	NA	0	NA	NA
ZNF208	0.95	0.927715960874684	24	0.104526644920308	29	0.069182693739674	4.16948996797137e-06
ZNF257	0.95	0.665406962999787	39	0.0903579801774048	26	0.338799870888529	2.02969127300791e-28
ZNF676	NA	NA	NA	NA	0	NA	NA
ZNF729	NA	NA	NA	NA	0	NA	NA
ZNF98	0.95	0.815037341568341	34	0.101796748066471	13	0.184191993441187	8.75141090910425e-15
ZNF492	0.95	0.882101912111932	31	0.102926700004295	34	0.115347139332649	1.76510778573599e-09
ZNF99	NA	NA	NA	NA	0	NA	NA
ZNF728	NA	NA	NA	NA	0	NA	NA
ZNF730	0.95	1.00212721629992	4	0.188559131192584	1	0.00173383010230479	0.473932569815756
ZNF724P	0.95	0.995548980828161	10	0.128031864767119	7	0.00300911438762368	0.345332237319343
ZNF91	0.95	0.969672506505812	16	0.101855435526487	13	0.0270638989584884	0.00440791166557737
ZNF675	0.95	0.994328262426344	13	0.129256782540752	5	0.00477555156010537	0.234301077837269
ZNF681	0.95	0.978304679997748	13	0.143889849323023	1	0.0196345797824	0.0154909066603839
RPSAP58	0.95	1.00253558576924	4	0.172738882394407	1	0.00228798595297595	0.410664655766861
ZNF726	0.95	0.979536267906257	31	0.0552182890160752	28	0.0289396271720981	0.00322093767364349
ZNF254	0.95	1.00103424772804	17	0.0999171711638466	7	0.00303165905970454	0.343528862518354
UQCRFS1	NA	NA	NA	NA	0	NA	NA
VSTM2B	NA	NA	NA	NA	0	NA	NA
POP4	NA	NA	NA	NA	0	NA	NA
PLEKHF1	0.95	1.01385488733924	4	0.180190224098819	4	0.0173081768383971	0.0231213400069989
C19orf12	0.95	1.00372135168675	7	0.145548926708817	5	1.79214448522522e-05	0.94198712605244
CCNE1	0.95	0.969092303219066	12	0.144372038800131	9	0.029026203064046	0.00317471351006999
URI1	0.95	0.989352422258482	8	0.158136585633966	4	0.00733880696269884	0.140121940834406
ZNF536	0.95	0.998243241578855	7	0.159834536545789	4	0.000585915132170739	0.677293120802226
AC020952.1	NA	NA	NA	NA	0	NA	NA
TSHZ3	0.95	1.00778082034352	7	0.163263984323258	6	0.000311643348783035	0.761517825408712
ZNF507	0.95	0.914035028171409	24	0.118278875851878	14	0.084716436174089	3.14521886439731e-07
DPY19L3	NA	NA	NA	NA	0	NA	NA
PDCD5	0.95	0.895554254588577	28	0.0987635207090828	30	0.101566936774235	1.84663890478462e-08
ANKRD27	0.95	0.911037490454094	23	0.101323584765523	33	0.0862897716412632	2.41736232314784e-07
NUDT19	0.95	0.707602558585545	34	0.128742812366828	7	0.299999347902548	9.96781959742678e-25
TDRD12	0.95	0.90382351305851	27	0.0975702384199363	32	0.0931853179539504	7.60002057465787e-08
SLC7A9	0.95	0.784219425312168	33	0.1013540477625	27	0.220012871179411	1.04381025130849e-17
CEP89	0.95	0.836150307684596	34	0.0941220838548451	34	0.162050740802304	4.89878732108951e-13
C19orf40	0.95	0.756727237282598	30	0.121708015830923	12	0.249798439252947	3.08459890850627e-20
RHPN2	0.95	0.931489098805416	23	0.112749749133941	31	0.0659066581833165	7.17092671286466e-06
GPATCH1	NA	NA	NA	NA	0	NA	NA
WDR88	0.95	0.906814639385557	29	0.0799473301503884	56	0.0933633742270005	7.3757154953005e-08
LRP3	NA	NA	NA	NA	0	NA	NA
SLC7A10	NA	NA	NA	NA	0	NA	NA
CEBPA	0.95	1.00278217898533	7	0.153756751496274	4	5.04567490106945e-06	0.969198534251702
CEBPG	0.95	1.00923182359615	5	0.159136916345633	3	0.00398619842839238	0.277299415237901
PEPD	0.95	0.793685997312175	33	0.113540724647597	20	0.207791805016431	1.0713814569826e-16
CHST8	0.95	0.690108743443664	35	0.114828239118821	17	0.315858642602592	3.27087881251672e-26
KCTD15	NA	NA	NA	NA	0	NA	NA
LSM14A	0.95	0.973659908803025	14	0.150980939529242	9	0.0232225396325629	0.0084137121914239
KIAA0355	0.95	1.00257556428501	3	0.17514871146196	2	0.00456745159089434	0.244793315422294
GPI	NA	NA	NA	NA	0	NA	NA
PDCD2L	NA	NA	NA	NA	0	NA	NA
UBA2	NA	NA	NA	NA	0	NA	NA
WTIP	NA	NA	NA	NA	0	NA	NA
SCGB2B2	0.95	0.969471729510993	15	0.109703443354336	25	0.0293615058328485	0.00300192327504246
ZNF302	0.95	0.714968733497031	34	0.125756875930675	13	0.292611304877035	4.77230210898646e-24
ZNF181	0.95	0.848861600103877	22	0.157231052405669	6	0.164500204410213	3.15348916591216e-13
ZNF599	0.95	0.983291857956375	11	0.124199589064497	15	0.0136732783817617	0.0436940641924169
ZNF30	0.95	0.855807331852854	37	0.0843356870117613	44	0.142070772544725	1.70645535504211e-11
ZNF792	0.95	0.974439960554681	11	0.168498524690278	3	0.024766142081471	0.00648413933606755
GRAMD1A	0.95	0.99317445774528	10	0.153816510650445	8	0.0046549442082098	0.240314116745754
SCN1B	NA	NA	NA	NA	0	NA	NA
HPN	NA	NA	NA	NA	0	NA	NA
AC020907.1	0.95	1.00067180780842	4	0.172544048781805	3	0.00111572322887738	0.565729285741926
FXYD3	NA	NA	NA	NA	0	NA	NA
LGI4	NA	NA	NA	NA	0	NA	NA
FXYD1	0.95	0.985631386639496	10	0.174198033153922	1	0.0117345581152414	0.0618122938727586
FXYD7	NA	NA	NA	NA	0	NA	NA
FXYD5	0.95	0.959501278274215	16	0.153390269246812	6	0.0386603065260887	0.00064171691318721
FAM187B	0.95	0.992372094403573	14	0.132427204727441	6	0.00636448355400451	0.169572375575834
LSR	0.95	0.775189733468768	28	0.132192733917974	9	0.235676054397337	5.01452166133204e-19
USF2	0.95	0.988998472595756	14	0.116029584791894	19	0.0115067460060144	0.0644122552763092
HAMP	NA	NA	NA	NA	0	NA	NA
MAG	0.95	0.966210571110071	10	0.206400807192591	3	0.0390332783699744	0.000603366300549483
CD22	0.95	0.999895240395738	4	0.175411229425914	1	0.00102140078577097	0.582644632867845
FFAR1	NA	NA	NA	NA	0	NA	NA
FFAR3	0.95	0.93832740527119	18	0.135451388945347	12	0.0615157486018856	1.48146481769557e-05
GPR42	0.95	0.939432859782297	18	0.132945994531304	12	0.0593453425824542	2.11966466531684e-05
FFAR2	NA	NA	NA	NA	0	NA	NA
KRTDAP	0.95	0.984050362563082	10	0.133738741308798	9	0.0126964019952275	0.0519984194072493
DMKN	0.95	0.931314811203045	20	0.117111995489866	20	0.0670823159272897	5.90345330950271e-06
SBSN	NA	NA	NA	NA	0	NA	NA
GAPDHS	NA	NA	NA	NA	0	NA	NA
TMEM147	0.95	1.00263756113085	14	0.122816088349508	16	0.00303224359384783	0.343482273862696
ATP4A	0.95	1.00170279492426	4	0.167081552000022	2	0.00162343640562104	0.488369742319902
HAUS5	NA	NA	NA	NA	0	NA	NA
RBM42	NA	NA	NA	NA	0	NA	NA
ETV2	0.95	1.00169349715872	12	0.127183833698416	9	0.0021332317000228	0.426972486718284
COX6B1	0.95	0.844264161567341	31	0.0977236415874892	27	0.153268551746815	2.35424870235508e-12
UPK1A	0.95	0.897359555706209	22	0.138095422197129	7	0.109757308045731	4.59033483263339e-09
ZBTB32	0.95	0.937206075595306	28	0.0961128597561297	35	0.0613032982281284	1.53435121306385e-05
WBP7	NA	NA	NA	NA	0	NA	NA
IGFLR1	NA	NA	NA	NA	0	NA	NA
U2AF1L4	0.95	0.772889061829655	31	0.117965590333623	9	0.238846309239606	2.69308429262052e-19
LIN37	NA	NA	NA	NA	0	NA	NA
HSPB6	0.95	0.999758896774866	9	0.135191981721615	8	0.00130766026541808	0.534056537435315
C19orf55	0.95	0.847772643389915	29	0.109286832796378	18	0.152838647566581	2.54134456001296e-12
ARHGAP33	0.95	0.99683777124211	7	0.158194414423269	5	0.00102187548312901	0.58255699307247
PRODH2	NA	NA	NA	NA	0	NA	NA
NPHS1	0.95	1.00154628682074	6	0.15219527193842	3	0.000229478554685464	0.794539495103243
KIRREL2	NA	NA	NA	NA	0	NA	NA
APLP1	0.95	0.995470719221542	10	0.136110317594575	9	0.00388704644785254	0.283368633178241
NFKBID	0.95	0.976593244335498	13	0.140088405022483	7	0.0202212464653877	0.014011878599849
HCST	0.95	1.00107908986047	7	0.142582855126309	6	5.00162619092021e-07	0.990300170809083
TYROBP	0.95	1.00439534563892	2	0.174830963646219	1	0.0148490768927322	0.0355029261192018
LRFN3	NA	NA	NA	NA	0	NA	NA
SDHAF1	NA	NA	NA	NA	0	NA	NA
SYNE4	NA	NA	NA	NA	0	NA	NA
ALKBH6	NA	NA	NA	NA	0	NA	NA
CLIP3	0.95	0.9716612205361	17	0.13467349472872	10	0.0251387687407517	0.00608988825570616
THAP8	NA	NA	NA	NA	0	NA	NA
WDR62	0.95	0.995519481733077	27	0.0531442833235163	71	0.0321080026622515	0.00190009051902347
OVOL3	NA	NA	NA	NA	0	NA	NA
POLR2I	0.95	1.00365889393486	15	0.100497770232127	32	0.00711401514228958	0.1463670736176
TBCB	NA	NA	NA	NA	0	NA	NA
CAPNS1	0.95	1.00471050201175	3	0.197581674447049	1	0.00691289590460552	0.152220278182083
COX7A1	0.95	0.966098847209076	17	0.12216699380238	23	0.0311983196092546	0.00221043528397105
ZNF565	0.95	0.998214592265115	6	0.195426403690779	1	0.000205619119163403	0.8052880829576
ZNF146	0.95	0.988789447060899	8	0.163178959565122	5	0.00788535119642747	0.126141147776612
ZFP14	0.95	0.966926824069282	17	0.116240096318607	26	0.030105040061688	0.00265185432552227
ZFP82	0.95	0.955720052470811	18	0.112627412096136	23	0.041147540466737	0.000425573169185564
ZNF566	0.95	1.00123700309355	6	0.16855014334957	4	3.71090259637846e-08	0.997357846148357
ZNF260	0.95	0.991309777505272	7	0.156243053066566	4	0.00539670004555394	0.206038310893498
ZNF529	0.95	0.97948856106142	12	0.14862261909908	9	0.0180363688809259	0.0203873450447148
ZNF382	NA	NA	NA	NA	0	NA	NA
ZNF461	NA	NA	NA	NA	0	NA	NA
ZNF567	0.95	0.982305404864381	15	0.127437212897848	7	0.015818999029796	0.0299545413556016
ZNF850	NA	NA	NA	NA	0	NA	NA
CTD-2162K18.4	NA	NA	NA	NA	0	NA	NA
ZNF790	0.95	1.00299148473758	16	0.105462657375969	12	0.0036556051109912	0.298203088352963
ZNF345	0.95	0.998477225287955	7	0.160354907185541	3	0.000109608987427083	0.857171590132491
ZNF829	0.95	0.97026451568845	17	0.102649137118988	15	0.0265922660650644	0.00477055773503895
ZNF568	NA	NA	NA	NA	0	NA	NA
ZNF420	NA	NA	NA	NA	0	NA	NA
CTC-454I21.3	NA	NA	NA	NA	0	NA	NA
ZNF585A	0.95	0.997059271605034	10	0.149572610978617	5	0.00164033197492035	0.486113672035997
ZNF585B	0.95	0.925933593217469	18	0.151221143166271	11	0.0764182616040173	1.25476171246782e-06
ZNF383	0.95	1.00708055979095	16	0.093512362881522	17	0.00416474213659478	0.266775209545927
HKR1	0.95	0.894517372287413	26	0.096211916353052	22	0.10294507008895	1.46202311201804e-08
ZNF527	0.95	0.995023150068738	10	0.130894823548093	4	0.0026879022196069	0.372488513002107
ZNF569	NA	NA	NA	NA	0	NA	NA
ZNF570	0.95	1.00489842512099	8	0.136088930132537	3	0.000103331165859827	0.861279632886
ZNF793	0.95	0.802776703238292	39	0.0787712909984542	33	0.195176877336262	1.14436125157299e-15
ZNF540	NA	NA	NA	NA	0	NA	NA
ZNF571	NA	NA	NA	NA	0	NA	NA
ZFP30	0.95	0.896238567047643	20	0.166995589373202	6	0.111679322727646	3.30641905542662e-09
ZNF781	0.95	0.848457178501602	31	0.113630860427558	21	0.150400881642743	3.91836586399394e-12
CTD-2528L19.4	NA	NA	NA	NA	0	NA	NA
ZNF607	NA	NA	NA	NA	0	NA	NA
ZNF573	0.95	0.981361485037117	11	0.153541016941481	6	0.0165012224334901	0.0265966000830388
WDR87	NA	NA	NA	NA	0	NA	NA
SIPA1L3	NA	NA	NA	NA	0	NA	NA
DPF1	NA	NA	NA	NA	0	NA	NA
SPINT2	0.95	0.993064143270398	8	0.168452499331712	2	0.00361786708294926	0.300715081029732
PPP1R14A	NA	NA	NA	NA	0	NA	NA
C19orf33	0.95	0.890692717489184	24	0.141445107208279	4	0.111081596558431	3.661807946133e-09
YIF1B	0.95	0.997477978664372	9	0.155240963140771	1	0.00096345546551619	0.593547110478742
KCNK6	NA	NA	NA	NA	0	NA	NA
CATSPERG	0.95	0.904771706307153	25	0.128909865349423	17	0.0933087203040349	7.44385525839649e-08
PSMD8	0.95	0.99404557165129	10	0.152387116559365	3	0.00356381097825823	0.304360822937164
GGN	NA	NA	NA	NA	0	NA	NA
SPRED3	0.95	1.00638883252738	16	0.0938684748382279	23	0.00526909540297013	0.2114987324746
FAM98C	0.95	1.00080618045161	10	0.14255329720421	5	0.000468354042439427	0.709845572649611
RASGRP4	0.95	0.99280421846017	10	0.124206842163529	9	0.00578168673535362	0.190538313090274
RYR1	NA	NA	NA	NA	0	NA	NA
MAP4K1	NA	NA	NA	NA	0	NA	NA
EIF3K	0.95	0.985267094391444	10	0.158058212394062	4	0.0114634424879926	0.0649194562609151
ACTN4	0.95	0.973888550487411	11	0.17747393371985	3	0.0263132830544419	0.00499914663634039
CAPN12	0.95	0.745414974933306	33	0.111423271546101	20	0.259538743013699	4.37632112845239e-21
LGALS7	0.95	0.976090973636409	14	0.152411009707256	4	0.0206459289881258	0.0130320159990329
LGALS7B	NA	NA	NA	NA	0	NA	NA
LGALS4	0.95	0.971156881436946	18	0.13505630990266	10	0.0275380236299832	0.00407143951575717
ECH1	0.95	0.986361893145216	9	0.142391013086446	9	0.0103866927529331	0.0790013509274495
HNRNPL	0.95	0.953472030507385	19	0.0823820654654391	32	0.0451078498022279	0.000221480496653065
RINL	0.95	1.01005223035656	12	0.113702369658439	16	0.000971917541427745	0.591929061390337
SIRT2	NA	NA	NA	NA	0	NA	NA
NFKBIB	0.95	0.992463948972595	11	0.12618059997665	14	0.00611627029896264	0.178159323818912
CTC-360G5.1	0.95	0.993320019734548	7	0.167664585630793	1	0.00333662111233459	0.320324275581544
SARS2	NA	NA	NA	NA	0	NA	NA
MRPS12	NA	NA	NA	NA	0	NA	NA
FBXO17	NA	NA	NA	NA	0	NA	NA
FBXO27	0.95	0.832311160355974	33	0.101373185427283	23	0.167723212599594	1.76322511750466e-13
PAPL	NA	NA	NA	NA	0	NA	NA
PAK4	0.95	0.875619028286889	21	0.16443170094989	6	0.133860883451552	7.1879392348754e-11
NCCRP1	NA	NA	NA	NA	0	NA	NA
SYCN	NA	NA	NA	NA	0	NA	NA
IFNL3	NA	NA	NA	NA	0	NA	NA
IFNL2	NA	NA	NA	NA	0	NA	NA
IFNL1	NA	NA	NA	NA	0	NA	NA
LRFN1	0.95	0.990754797736114	9	0.162553713176084	5	0.00594895564403156	0.184229594873158
GMFG	0.95	1.00647201258589	5	0.167120014829032	3	0.00343523986804595	0.313264292615449
SAMD4B	NA	NA	NA	NA	0	NA	NA
PAF1	0.95	0.983836676683681	14	0.114681621643311	25	0.0150228812421307	0.0344352796469179
MED29	0.95	0.988075200526591	14	0.119748396533739	15	0.0116796567072261	0.0624285252236816
ZFP36	NA	NA	NA	NA	0	NA	NA
PLEKHG2	NA	NA	NA	NA	0	NA	NA
RPS16	0.95	0.999919671989291	9	0.142501195636295	8	0.000856864124309506	0.614752392655283
SUPT5H	NA	NA	NA	NA	0	NA	NA
AC011500.1	NA	NA	NA	NA	0	NA	NA
TIMM50	0.95	0.998273290873032	10	0.141185298126718	9	0.00252158620955768	0.387723003709192
DLL3	NA	NA	NA	NA	0	NA	NA
SELV	NA	NA	NA	NA	0	NA	NA
