gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
GAS2L1	0.5	0.954985348434788	25	0.160386703337608	9	0.046762364692248	3.22404066561691e-11
PTCHD2	0.5	0.954291988565472	25	0.146234763766899	14	0.0467598128698642	3.22809764554455e-11
CCBL1	0.5	0.954749408963743	26	0.144894959247489	16	0.046755397927059	3.23512872773325e-11
ZNF213	0.5	0.952218407763622	18	0.0870605897888208	34	0.0467520276515034	3.24050640287289e-11
C12orf26	0.5	0.954318646308527	27	0.143281688970153	22	0.0467481297562109	3.2467370932376e-11
SLC16A13	0.5	0.953788956243833	27	0.143649823004285	13	0.0466936417795199	3.33509794903356e-11
CSGALNACT2	0.5	0.952313823104613	33	0.0972666512835238	37	0.0466749512144893	3.36595762697457e-11
SLC1A5	0.5	0.957040021062144	19	0.123679513108834	17	0.0466302652343897	3.44089887258755e-11
KLHL20	0.5	0.954392413913633	26	0.129949935341743	10	0.0466188334760211	3.46033689318411e-11
C12orf53	0.5	0.95346022717198	27	0.114036803585642	26	0.0466095470470145	3.4762078010842e-11
KRT18	0.5	0.953161109516702	27	0.131657952815906	18	0.0465978978142396	3.49621968702856e-11
CARNS1	0.5	0.95255195273709	20	0.0701730233331695	34	0.046583803380561	3.52058600339004e-11
CBX3	0.5	0.954502281248518	26	0.137965401894414	31	0.046547694489934	3.58378737525934e-11
CDC34	0.5	0.9527169084018	13	0.111204105186007	35	0.0465413448989348	3.59501764261122e-11
MTOR	0.5	0.95516004146957	24	0.171664600811277	15	0.046513923632528	3.64392159984275e-11
TM4SF19	0.5	0.953632763454542	20	0.081577275533575	47	0.0464744407602741	3.71550603474669e-11
ZKSCAN3	0.5	0.952516928672626	21	0.0696254910466995	41	0.0464492763462822	3.76186152270636e-11
COG1	0.5	0.956706999835107	22	0.15166682162696	22	0.0464135826533175	3.82860550361847e-11
ILDR1	0.5	0.953798830249547	25	0.130491670297219	28	0.0463995928735441	3.85508660389628e-11
RND1	0.5	0.953374683187685	41	0.0607443467707553	56	0.0463321265492862	3.98538396475295e-11
TLN2	0.5	0.952658423709073	30	0.107810829948658	43	0.0463281905573277	3.99311989898036e-11
CCDC94	0.5	0.952674894479588	33	0.105016554523833	37	0.0462978167300368	4.05332430185745e-11
RABGGTA	0.5	0.957065941274842	23	0.167627024214439	8	0.0462957246316559	4.05750429870305e-11
ARID3B	0.5	0.953738653342567	16	0.111192123456486	19	0.0462851210493426	4.07875648037957e-11
GLIS3	0.5	0.957331260779626	18	0.175044068219344	16	0.0462830247586894	4.08297110558624e-11
CRISP2	0.5	0.95521161192266	26	0.136589135680601	17	0.0462754314034607	4.09827411281045e-11
SYT17	0.5	0.954577582059935	21	0.065629319453042	55	0.0462661101845912	4.11713765600212e-11
MARS2	0.5	0.952938779998205	31	0.113037204419915	20	0.0462560024641735	4.13769087646813e-11
LYAR	0.5	0.954806533444465	24	0.131182933540961	29	0.046237711079905	4.17514578512168e-11
OXT	0.5	0.95636027722601	22	0.125011917328032	19	0.0461842136103548	4.28664636402292e-11
PGM1	0.5	0.953298592451228	34	0.0879421773105098	56	0.0461796077738964	4.29638388039979e-11
ESRP2	0.5	0.952837121464775	18	0.0921812653012821	20	0.0461390780806234	4.38302871679786e-11
GALNT1	0.5	0.954366334227094	23	0.140544919100082	27	0.0461169118178787	4.43115203535882e-11
RRBP1	0.5	0.953002492996094	29	0.126574509170434	32	0.0461054458389854	4.45625159202163e-11
BMP2K	0.5	0.953860857334581	29	0.123831089743395	28	0.0460307124403505	4.62336189445593e-11
SH3BGRL2	0.5	0.953090995220066	34	0.0941702001543102	37	0.046025175587947	4.63598898153067e-11
TNIK	0.5	0.953117490324573	28	0.1011280493452	49	0.0458747452536242	4.99255294955451e-11
ZNF184	0.5	0.954536754413319	29	0.116883921962056	36	0.0458580399041884	5.03380211484828e-11
NT5C3	0.5	0.954801727817509	26	0.152901956735886	42	0.0458561236793575	5.03855540339699e-11
TTLL3	0.5	0.95823354155072	20	0.187060472484372	10	0.045854644741251	5.04222704606456e-11
RPF1	0.5	0.955996138635951	25	0.13349618781581	21	0.0458133733690655	5.14577313042934e-11
SLC2A5	0.5	0.95589708199977	26	0.141075773519577	14	0.0458012293530255	5.17664383001282e-11
CAMTA1	0.5	0.954445953350841	31	0.0968187281939942	74	0.045777703459583	5.23697510217215e-11
TPD52L2	0.5	0.955000033181745	14	0.121458872498486	18	0.0457601738768411	5.28238521381815e-11
UGT8	0.5	0.956543411927798	24	0.160718879836988	10	0.045755452341932	5.29468336655962e-11
ADD3	0.5	0.956850143900279	22	0.186763972516482	5	0.0456932513279956	5.45939328637076e-11
RASGRF2	0.5	0.955525546921126	25	0.155556492882495	17	0.0456820169331602	5.48968333415484e-11
CSNK1G2	0.5	0.953346792742534	30	0.114765851895879	33	0.04564089200669	5.6020028369868e-11
ACO1	0.5	0.953638210144806	25	0.110458863840116	44	0.0456244208577543	5.64762962820926e-11
SPECC1L	0.5	0.953585506352102	27	0.100893964564545	34	0.0456102501325239	5.68718093326923e-11
C9orf64	0.5	0.953361962853556	30	0.125721114407164	32	0.0456076229908083	5.69454377811402e-11
DNAJC21	0.5	0.953435884461999	31	0.105548896743881	42	0.0455956738351853	5.72815288042643e-11
GATAD1	0.5	0.953449963604969	16	0.0898775430742525	30	0.0455828930278912	5.7643204699347e-11
RCHY1	0.5	0.956798936797067	24	0.150679997303376	19	0.0455703917589669	5.79991766618524e-11
ZNF142	0.5	0.954217399074152	28	0.124199140143461	31	0.0455452569176185	5.87215470008449e-11
AP1B1	0.5	0.954759868231172	28	0.136216770006193	14	0.0455396927640585	5.88826706253321e-11
ATG4B	0.5	0.954633648233351	15	0.118397905894884	16	0.0455322771686253	5.9098093897944e-11
TMX3	0.5	0.954732278078219	28	0.129827370437433	25	0.0455170697480553	5.95423355514358e-11
YPEL1	0.5	0.953476816431342	16	0.104173975101644	31	0.0455162744376694	5.95656598506513e-11
UNC5A	0.5	0.955041726447845	14	0.146513711302785	8	0.0455007801440052	6.00218907043143e-11
NSF	0.5	0.953477434001797	20	0.0750436910845627	25	0.0454954762648842	6.01788644332983e-11
FAM65A	0.5	0.95357447210433	18	0.0897742477206841	23	0.0454914686507713	6.02977457870647e-11
TMEM170B	0.5	0.95396208308515	29	0.126451594582095	41	0.0454574474907326	6.13164396665197e-11
OIT3	0.5	0.953777158751911	18	0.0722061503137038	22	0.0454573558890279	6.13192055668214e-11
SIPA1	0.5	0.954621957091323	16	0.100716480404594	25	0.0454211610457964	6.24219147017069e-11
GPBAR1	0.5	0.955165065016922	27	0.134631008214652	20	0.0454173508843518	6.25391408994969e-11
SNED1	0.5	0.961792502325446	39	0.0596615615663012	101	0.0452956965005166	6.63999073554847e-11
CD3D	0.5	0.955194985611326	27	0.125312816463863	18	0.04529054272539	6.65686207270435e-11
SMARCAL1	0.5	0.95577123652306	25	0.156997135632312	18	0.0452591597255554	6.76052528358738e-11
GCC1	0.5	0.95665963774728	23	0.177656641523159	13	0.0452333480771914	6.84699272721327e-11
DSEL	0.5	0.957499880607713	23	0.154304892642349	11	0.0452125709592147	6.91739659407294e-11
EDN1	0.5	0.955562299896904	30	0.0823609756630941	77	0.0452063810615906	6.93851070571938e-11
ZNF485	0.5	0.954195048781317	29	0.136163632164858	27	0.0451971939696478	6.96996715805293e-11
GRIK1	0.5	0.955101487214635	27	0.124367467640714	20	0.0451954033803172	6.97611467356458e-11
FAM198A	0.5	0.954430421090263	29	0.128847260873128	18	0.0451927821267652	6.98512382387723e-11
IRF2BP2	0.5	0.955525378252133	30	0.0840246928720664	73	0.0451879403513915	7.00179539355764e-11
SRGN	0.5	0.955286323592452	29	0.130011865901622	20	0.0451784510935124	7.03458489476879e-11
METTL7A	0.5	0.953875032168784	32	0.108769311847541	40	0.0451161810977252	7.25359343986555e-11
CCDC72	0.5	0.956653374537789	14	0.134674582945035	18	0.0450908089476783	7.34477024842937e-11
MAP2K2	0.5	0.955341754633294	29	0.127903836028501	20	0.0450862663179416	7.36121495721678e-11
FNTA	0.5	0.954544647601342	16	0.117607703500753	28	0.0450764276136467	7.39695810471633e-11
IL4	0.5	0.956275743799029	25	0.146084610715651	16	0.0450692612565187	7.42310192230948e-11
PIP5K1B	0.5	0.953907321539008	34	0.0971440148776797	35	0.045060902011119	7.45371419651455e-11
PIK3R5	0.5	0.956750007285981	22	0.170584610394368	15	0.0450518375096657	7.4870516989678e-11
YWHAQ	0.5	0.954725813836042	25	0.114931987135888	32	0.0450173428138084	7.61528406477109e-11
B3GNT1	0.5	0.956484797069044	14	0.130789689155429	5	0.0450147879883418	7.62486830284709e-11
NUDT19	0.5	0.954061613489208	34	0.0940574487483173	37	0.0450049064806788	7.66205160241235e-11
TMEM183A	0.5	0.95599023340088	27	0.143203313497163	13	0.0449755948450332	7.77341773392665e-11
AVIL	0.5	0.955196191105708	29	0.124914034068215	21	0.0449599323539854	7.83358683331117e-11
STMN1	0.5	0.954860885719781	27	0.132945403960984	22	0.0449277245212829	7.95878244516936e-11
OSBPL1A	0.5	0.961091961581071	41	0.0583299963585595	94	0.0449014321855502	8.06246404050164e-11
PLEKHJ1	0.5	0.954087008686487	30	0.11427479042383	39	0.0448920822785499	8.09965889294948e-11
GADD45B	0.5	0.958225565010572	22	0.16306428474406	7	0.0448664631959301	8.20245469414856e-11
APBA2	0.5	0.957070497188132	24	0.162187069143678	16	0.0448257301440792	8.36858455437957e-11
TMEM129	0.5	0.957750652199612	23	0.17044327070295	13	0.0447835130387384	8.5443147294652e-11
C15orf41	0.5	0.957165970174086	24	0.16153397612917	19	0.0447825392612623	8.54841130769259e-11
TGFB1I1	0.5	0.954280553127303	20	0.0788353441081256	15	0.0447646674845878	8.62394535260854e-11
OXER1	0.5	0.954388699204032	31	0.0931489306261018	47	0.0447595034520345	8.64589472817396e-11
NOL10	0.5	0.954614703250976	30	0.11623623831757	46	0.0447215762038101	8.80882110103234e-11
C14orf126	0.5	0.957691316810694	24	0.138285030808688	13	0.0447114200446302	8.85296770860076e-11
BTBD19	0.5	0.956013486003851	25	0.164358306829748	12	0.0446958753697219	8.92096537449152e-11
C9orf69	0.5	0.955665287261077	26	0.1213195032377	28	0.0446508444482113	9.12090469457339e-11
TIMD4	0.5	0.954327274024722	35	0.0919246274726205	37	0.0446501176317566	9.12416823065985e-11
IKZF4	0.5	0.954970559043946	39	0.0694695168694022	43	0.044645610084181	9.14443399075752e-11
PRPF31	0.5	0.954513175392657	29	0.125654095760312	41	0.0446365519367116	9.18529513379093e-11
PLA2G4A	0.5	0.956251121506955	25	0.157738092642825	18	0.0446256362773878	9.23477786452132e-11
DENND4B	0.5	0.95677989202161	27	0.132050257844325	14	0.0446105148003036	9.30376658365758e-11
CMTM1	0.5	0.954406483606375	35	0.0927740550482798	30	0.044589266870126	9.40157679690279e-11
ZNF491	0.5	0.955611727412398	16	0.108152831463377	16	0.0445668426591797	9.505915944628e-11
ABCB8	0.5	0.959546404430508	21	0.179475980410091	4	0.0444459248589512	1.00888030621725e-10
SESN2	0.5	0.957156967002057	21	0.0520907326516757	43	0.0444121361329987	1.02579725990468e-10
H1FX	0.5	0.955701594659332	22	0.0645627637512401	48	0.0444120391174377	1.02584623823684e-10
C17orf53	0.5	0.957242938098347	24	0.152098222073898	14	0.0443894136833746	1.03733272743135e-10
CD5	0.5	0.955986289812298	33	0.075161108959481	64	0.0443840276445397	1.04008599163679e-10
CXCR6	0.5	0.954683670728163	28	0.110081281440364	37	0.0443588309447688	1.05306343955772e-10
PRSS53	0.5	0.955130493180433	16	0.110607624602968	21	0.0443581195192668	1.05343219450449e-10
KLHL23	0.5	0.958637545652231	20	0.176603190241524	14	0.0443446416989127	1.06044260589788e-10
KBTBD3	0.5	0.954776125063256	31	0.123315878591465	32	0.0443382757534751	1.06377000074871e-10
SUPT5H	0.5	0.954937371320976	31	0.116406555030463	27	0.044318927991476	1.07394696834681e-10
KIAA1984	0.5	0.958332147054987	23	0.163532739248073	7	0.044300416758811	1.0837749428821e-10
SMG1	0.5	0.954710171370522	34	0.0870727124780104	54	0.0442849240393504	1.09206935342669e-10
PRKCZ	0.5	0.954689591340852	14	0.0977146577562518	37	0.044278870572924	1.09532742768587e-10
ZBP1	0.5	0.958524544011736	24	0.147266171543196	10	0.0442368194228399	1.11822961512766e-10
ZNF10	0.5	0.955686759724001	15	0.126227494330751	13	0.04421454846492	1.13055209353678e-10
OGFOD2	0.5	0.955161021077195	17	0.0989884834363892	18	0.0442071019540825	1.13470241778723e-10
C4orf52	0.5	0.959519772860341	22	0.147983117329146	18	0.0441797693447926	1.15006716820221e-10
SGMS1	0.5	0.956686891312119	26	0.116288295077207	23	0.0441487539475692	1.1677540176539e-10
STX1B	0.5	0.955013482561753	17	0.0857745430494573	23	0.0441225196559636	1.18292632866853e-10
FIZ1	0.5	0.957776003691411	24	0.151050789521001	10	0.0441134405714117	1.18822285195668e-10
GCLC	0.5	0.955321968103347	28	0.127793491332798	25	0.04408833007458	1.20299540725443e-10
MPST	0.5	0.955833078068801	23	0.124231487309165	31	0.0440834078493309	1.20591259621424e-10
KIAA1161	0.5	0.955140716705827	34	0.0972093737433442	20	0.0440513507613906	1.22508507715493e-10
THSD1	0.5	0.954974582073057	35	0.0935198365251316	23	0.0440367885517609	1.23389462400101e-10
CD86	0.5	0.955031253312558	30	0.105205805972117	28	0.0440087817224081	1.25101589546549e-10
PCDH9	0.5	0.954989225059482	31	0.0992519176109917	45	0.0439799151263361	1.26891114374083e-10
CSF2RB	0.5	0.958240563252668	23	0.169619709236781	9	0.043953216542419	1.28568990980014e-10
CALCRL	0.5	0.956780920376742	27	0.139931584852548	11	0.0439385483879896	1.29500227250526e-10
GOLT1B	0.5	0.956999277421277	25	0.152094363644363	8	0.0438701915328565	1.33929643602177e-10
CDK18	0.5	0.955113348407649	30	0.100559588153324	43	0.0438665512996059	1.34169724049924e-10
ATP6V0B	0.5	0.955689973011915	30	0.116812610509572	17	0.0437988552551306	1.38713570663752e-10
ALDH4A1	0.5	0.956125941493198	34	0.090327035937971	58	0.0437920518014597	1.39178642736886e-10
CDK9	0.5	0.956504801803095	15	0.127680973466587	10	0.0437700192250492	1.40695466942458e-10
ALG10	0.5	0.955238435347457	41	0.0733477813307276	25	0.0437470501597901	1.42294346497043e-10
PPEF2	0.5	0.956700855931697	23	0.133164826561148	27	0.0437273207190662	1.43682198163852e-10
ETV3L	0.5	0.95986497036151	20	0.169422195565876	11	0.0437163114792471	1.44462503547304e-10
MBD5	0.5	0.955271060714549	33	0.102773746512946	41	0.0436970119572296	1.45840630364692e-10
MORF4L1	0.5	0.960604223653739	21	0.182487239475482	4	0.0436534804089827	1.48997510183713e-10
PDE4A	0.5	0.955478081881684	15	0.103869252630216	32	0.0436303377999156	1.50703494202871e-10
GADD45G	0.5	0.955773190991748	28	0.121063978488224	38	0.0435307607575651	1.58269342381781e-10
PICALM	0.5	0.959155204352273	22	0.152474446212653	15	0.0435301319775971	1.58318302899679e-10
TXNDC11	0.5	0.958094009608532	23	0.156797279167003	16	0.0435134698231117	1.59621243532684e-10
PIK3C2B	0.5	0.959417553199981	23	0.155368165803226	11	0.0435028702623718	1.60455672643306e-10
C1orf228	0.5	0.957270837360164	26	0.150134485837989	16	0.0434926540732679	1.61264045082385e-10
MTIF3	0.5	0.955778673083755	30	0.117314687630882	34	0.0434761003837294	1.62582527790155e-10
LAMB2	0.5	0.963613948818178	34	0.0146609845969114	97	0.0434744238239803	1.62716662946974e-10
NOMO1	0.5	0.955908832824298	17	0.107951242105991	12	0.0434741044458572	1.62742227705878e-10
OLFML2B	0.5	0.955527694321401	31	0.102859178966965	48	0.0434393637618323	1.65547151030489e-10
HNRPLL	0.5	0.958571051383786	22	0.153991308496172	9	0.0434215679087921	1.67002620222455e-10
DPF2	0.5	0.955761174325881	17	0.10038149382403	22	0.0433830399814659	1.70197646385936e-10
DDRGK1	0.5	0.959239082411266	21	0.181984439303703	6	0.0433703542874293	1.71262945092873e-10
BMF	0.5	0.955954334233264	29	0.111846381768731	21	0.0433215947905864	1.75419961916515e-10
KCNS1	0.5	0.957333469573966	23	0.142498402837175	21	0.0432379435535324	1.82787832127653e-10
DYRK1B	0.5	0.956345176896181	28	0.125530150136689	28	0.0432348776350324	1.83063668353755e-10
SFRP5	0.5	0.956354269673297	31	0.116819390804459	16	0.0432251124934135	1.83944998262116e-10
CR1	0.5	0.957554635613093	25	0.128330905954535	20	0.0431594639620986	1.89980992883993e-10
GLCE	0.5	0.959653052289968	22	0.166654181744305	5	0.0431521911378502	1.90661743113592e-10
TAL1	0.5	0.956721798451561	27	0.143743522281644	17	0.0431521551711702	1.90665115711295e-10
ROR2	0.5	0.955918944319936	31	0.0899513198434879	50	0.0431303823105792	1.92717734701507e-10
ABCA10	0.5	0.958820906247949	24	0.160515771368277	17	0.0431039021612873	1.95243900925664e-10
RASGRP3	0.5	0.955879234494642	29	0.114629355947642	37	0.043094826662634	1.96117279123892e-10
INTS8	0.5	0.955926277582283	30	0.122367878105323	30	0.0430827600621312	1.97284552208885e-10
LHFPL2	0.5	0.955919887820435	29	0.100290758110388	55	0.0430466351949272	2.00820776599772e-10
EFNA3	0.5	0.955980251859067	17	0.0970607345648876	28	0.0430222441480094	2.03244128714908e-10
COX16	0.5	0.96001889094801	21	0.182817618021198	10	0.0430208494106943	2.03383581316742e-10
FCRL1	0.5	0.959196530980384	24	0.158710793352417	13	0.0430180534391265	2.03663424041911e-10
CHPF	0.5	0.95830967143799	26	0.142937648528433	10	0.0430153778415503	2.03931578943961e-10
LMNB1	0.5	0.957331064912063	26	0.129822534666665	28	0.0429958084648638	2.05903622718981e-10
SLC25A45	0.5	0.958126110965939	14	0.141166163957263	11	0.0429821496305692	2.07291326967361e-10
DTYMK	0.5	0.956028678212858	17	0.0752686585951502	31	0.0429554677821715	2.10029146032281e-10
GRK7	0.5	0.957594752513393	28	0.128331156742293	14	0.042947118215005	2.10893291510523e-10
SLC12A4	0.5	0.957209204730768	15	0.117296274057119	8	0.0429213539322351	2.13582240165853e-10
SLC4A1AP	0.5	0.957063149510603	38	0.0744422277369765	46	0.0429035710786538	2.15458139664901e-10
HHATL	0.5	0.958126021727924	24	0.153798066485582	10	0.0429028649544999	2.15532966954092e-10
ZNF709	0.5	0.956885493418429	15	0.113732112008747	20	0.0428882254997587	2.17090157202251e-10
C14orf118	0.5	0.958882397406662	23	0.168803513884442	13	0.0428500647668522	2.21202326568411e-10
NCOA7	0.5	0.956445409380181	32	0.110824375758705	24	0.0428484397190489	2.21379157369124e-10
SND1	0.5	0.959159796293284	22	0.170811152295211	13	0.04284010614404	2.22288202955001e-10
KRT81	0.5	0.956587660784481	28	0.120312406841977	32	0.042790237382133	2.2780645616112e-10
PIGX	0.5	0.959480893721469	20	0.139381982691039	19	0.0427513249064685	2.32207213153308e-10
NEDD4L	0.5	0.958183803838126	23	0.158187859954975	37	0.0427136670968478	2.36546918781832e-10
SLC25A17	0.5	0.956956111068191	15	0.128914622346644	11	0.0426668686272091	2.42053072210106e-10
SGSM3	0.5	0.958467752237997	13	0.139587912589474	21	0.0426566951010149	2.43266895808258e-10
PFKFB3	0.5	0.957704719329879	31	0.0948480282557067	76	0.0426094962387938	2.48978314517548e-10
FAM188A	0.5	0.958283373734595	25	0.150000928784678	12	0.0425548589951931	2.55757317680928e-10
ADIPOR2	0.5	0.956510820029319	33	0.110293098086738	42	0.0425521623397529	2.56096633677984e-10
SECTM1	0.5	0.956465528194668	18	0.0868402517477448	30	0.0425489756159867	2.56498193988126e-10
CIAPIN1	0.5	0.956621151018957	26	0.113477834246726	37	0.0425350167960498	2.58264575338221e-10
ECHS1	0.5	0.956524742110009	15	0.102806374786399	22	0.0425282925708646	2.59119805937122e-10
HRH1	0.5	0.958926861976679	25	0.155866510396796	9	0.0425176400405512	2.60480458674982e-10
STXBP1	0.5	0.957428417875169	27	0.126254429649367	16	0.0425168525160442	2.60581332430813e-10
PIGQ	0.5	0.957159999824169	15	0.118866143710067	17	0.0425084659446734	2.61657989217637e-10
ADRB2	0.5	0.959337127161173	23	0.170068389833501	15	0.0425060610119749	2.61967550325468e-10
DOM3Z	0.5	0.956580794751772	14	0.0710246605484854	37	0.0425017755118692	2.62520083758418e-10
PCID2	0.5	0.961903022343437	22	0.136585534634232	9	0.0424812571390859	2.65181709791347e-10
MARK2	0.5	0.957191746479187	14	0.119535775030325	28	0.0424812276363158	2.65185556209369e-10
PRAM1	0.5	0.958692897081088	23	0.144999082553944	10	0.0424563755499522	2.68445520231412e-10
TRMT61A	0.5	0.958665964875366	24	0.154198958545662	14	0.0424259442060452	2.72491914967696e-10
DPPA4	0.5	0.958964427372392	25	0.126728573814903	10	0.0424228040894424	2.72912902425506e-10
C14orf80	0.5	0.958248246905107	14	0.139950301241534	9	0.042389275718943	2.77448674314097e-10
SGPP2	0.5	0.960629786612436	20	0.198249144033528	10	0.0423884275815962	2.77564383038451e-10
CPM	0.5	0.960909259249968	21	0.17367038717084	11	0.0423695307877174	2.80154952667922e-10
SLC26A6	0.5	0.957204612574866	16	0.114146300352716	16	0.0423600128983917	2.81468896684285e-10
PFKFB2	0.5	0.957871390995218	27	0.132188655515135	18	0.0423508299975184	2.82742430200788e-10
PRODH	0.5	0.958073710630231	33	0.0864927196863494	63	0.0423368847839344	2.84687443440204e-10
DNM3	0.5	0.956652072764592	26	0.101205490383977	42	0.0423147877533043	2.8779684048752e-10
LCMT1	0.5	0.96069258422317	21	0.153378058630373	14	0.0423146252214969	2.87819836486103e-10
KLC3	0.5	0.957924562998814	27	0.138025383814877	16	0.0423136560228086	2.87957002784218e-10
ATP8A2	0.5	0.960579401702751	19	0.158426207317254	17	0.0423114810699973	2.88265051745447e-10
MRPL37	0.5	0.961555895139237	20	0.18900385143605	7	0.0423101448290419	2.88454473175019e-10
COX4I1	0.5	0.959199269452812	23	0.169258189719018	13	0.042286486754012	2.9182883429623e-10
HAUS6	0.5	0.962823534234788	20	0.190998916135848	5	0.0422660993109882	2.94768319350441e-10
DCAF16	0.5	0.959185512601315	22	0.154752628116447	19	0.0422581679827829	2.95919842679575e-10
ZNF460	0.5	0.958230561030365	26	0.144134478601581	14	0.0422484313760239	2.97339614834595e-10
EIF2AK2	0.5	0.959592296253899	22	0.163449560762772	15	0.0422477074873118	2.97445442178526e-10
FIG4	0.5	0.95830226591064	27	0.139963844572254	9	0.0422396140281153	2.9863121314474e-10
FTSJ2	0.5	0.961618247647065	20	0.194410491923266	6	0.0422217230209815	3.01269204846276e-10
TIMM22	0.5	0.960479363512573	23	0.162824552861211	5	0.0421840299450643	3.06903404830067e-10
C17orf96	0.5	0.957730360757237	15	0.121352392791117	19	0.0421444807925068	3.12928239552236e-10
SCUBE2	0.5	0.957694585975897	26	0.12260788942094	25	0.0421274902589214	3.15552690008984e-10
CD160	0.5	0.958678333973683	15	0.125407900071556	6	0.0421128633666485	3.17829645328336e-10
SLC6A16	0.5	0.958747578289645	24	0.158626010342963	15	0.0420794429563342	3.23093955454935e-10
SNRPD3	0.5	0.956910435528635	30	0.0983529824815721	52	0.0420752212972206	3.23765108883129e-10
OSBPL11	0.5	0.959456965297316	22	0.147532406710932	19	0.0420243447097362	3.31963768675421e-10
ARHGEF40	0.5	0.962739762263771	20	0.193265584569655	6	0.0420068799236243	3.34825739737231e-10
DNAJC5B	0.5	0.957130569028099	32	0.0684708738878553	52	0.0419684373252226	3.41212505128734e-10
SLC35D2	0.5	0.956999145882841	30	0.0985128281544761	38	0.0419666076618463	3.41519497086442e-10
ANAPC5	0.5	0.957763621571499	31	0.115529755451634	14	0.041957797351481	3.43001611764484e-10
DGAT2	0.5	0.959063003802764	24	0.166786594823527	14	0.0419218599985777	3.49114030648915e-10
GALM	0.5	0.957689308725191	26	0.138638284589191	17	0.0419186177181027	3.49670818096324e-10
PREX1	0.5	0.957082852767404	29	0.123099191958383	35	0.0419174355925881	3.4987404169761e-10
ZFYVE27	0.5	0.957324817902294	30	0.124492257159775	26	0.0419136613696838	3.50523672497188e-10
TGFBR1	0.5	0.959602283897133	22	0.156991306903676	20	0.0419077020877831	3.51551856594911e-10
ANKRD40	0.5	0.958186740350615	26	0.145418172456286	17	0.0418808495647434	3.56222357484131e-10
SDF4	0.5	0.961586478122719	23	0.0462458209176907	50	0.0418461352997611	3.62352247418767e-10
METRNL	0.5	0.957965728948956	14	0.130698164112868	10	0.0418398406921715	3.6347499101789e-10
NAV2	0.5	0.961711110886832	21	0.183088139306315	11	0.0418214062651292	3.66783097135894e-10
TMEM160	0.5	0.96007914044784	24	0.154559974317813	9	0.0418041870361208	3.69900296567526e-10
SBF1	0.5	0.957540357005706	15	0.0784172334025737	42	0.0417785049263121	3.74598773956243e-10
N6AMT1	0.5	0.959262819417467	22	0.186422442851318	18	0.0417758047688215	3.7509621163599e-10
ARL1	0.5	0.958302702043127	27	0.132238657197191	26	0.0417551891671711	3.78915946511225e-10
TUBGCP3	0.5	0.957499655837161	30	0.118099814185293	29	0.0417425691647029	3.81273376855873e-10
RFC5	0.5	0.960678599987482	23	0.164915169783271	5	0.0417277049151154	3.84068834233729e-10
RINT1	0.5	0.958466929603845	25	0.135477624659545	16	0.0417097772053078	3.87467677785964e-10
NUP88	0.5	0.959575178452845	24	0.154013286725716	20	0.0416207062871981	4.04805026933587e-10
LUZP1	0.5	0.958206733976513	24	0.138170677757439	23	0.0416005017680679	4.08844383438505e-10
NODAL	0.5	0.9579226545879	28	0.139506446857553	20	0.0415851971180908	4.11930922880193e-10
DMXL2	0.5	0.958855795071212	25	0.145546417339338	17	0.0415828600460523	4.12404292356104e-10
CCNF	0.5	0.957525090306646	30	0.109522903066579	27	0.0415326263769543	4.2271143654175e-10
HEXIM2	0.5	0.959467785311614	24	0.0509970536366224	42	0.041511143957015	4.2719747397599e-10
STARD9	0.5	0.957479451967366	30	0.105654402322988	31	0.0414883682901698	4.32005525078226e-10
ATP5G2	0.5	0.959011830053653	26	0.147430902521221	13	0.0414833170150881	4.3307917636596e-10
TUBG2	0.5	0.957606116606951	16	0.104892112242229	25	0.0414644763779128	4.37107331245679e-10
CA3	0.5	0.957626891500398	19	0.0826450159259358	31	0.0414523935206785	4.3971034087056e-10
FAM64A	0.5	0.958816821759547	25	0.136377311976866	21	0.0414293211888756	4.44723908103048e-10
ITM2B	0.5	0.957555664424598	30	0.102462095945546	34	0.0414206244615196	4.46628473001152e-10
MBD2	0.5	0.962019758293998	22	0.168203824771788	4	0.0414119188926037	4.48543135099821e-10
MTR	0.5	0.959889129586925	24	0.142385711983032	17	0.0414072153717369	4.49581015259054e-10
NMT1	0.5	0.960080416532425	12	0.117801539576172	16	0.0413734264145775	4.57107756928799e-10
HMGN3	0.5	0.960480875699644	20	0.155365572825365	18	0.0413382078366982	4.65086976727882e-10
WDR27	0.5	0.959262907526529	24	0.143215644264344	14	0.0413327508179537	4.66335724166266e-10
FGFBP2	0.5	0.959265044920851	24	0.159846180416411	11	0.0413274061710093	4.67562003986534e-10
C12orf44	0.5	0.958541832422817	35	0.0973844093969136	80	0.0412967975199763	4.74647187744214e-10
SLC25A25	0.5	0.958742579578423	14	0.138306976369402	15	0.0412924768920159	4.75655913312331e-10
C5orf58	0.5	0.961135021511017	22	0.174780617235245	10	0.0412560307234848	4.84250582737795e-10
DYM	0.5	0.96034443546966	21	0.181249209603329	10	0.0412558543584537	4.84292547778331e-10
MTDH	0.5	0.959730437256015	20	0.131977214664574	28	0.0412355621024641	4.89145310589351e-10
CCDC147	0.5	0.959033009238657	26	0.139997772635821	16	0.0411946976477213	4.99065697753183e-10
KCTD20	0.5	0.957818629538695	30	0.103298606802376	37	0.0411505120892753	5.10018615922988e-10
