gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PSMC4	0.05	0.999682089610884	12	2.11409285786187	57	0.000950027306375743	0.596133552356672
ZNF546	NA	NA	NA	NA	0	NA	NA
ZNF780B	NA	NA	NA	NA	0	NA	NA
ZNF780A	0.05	0.826008521804595	30	2.39243725843769	53	0.184301573210549	8.57668004284919e-15
MAP3K10	0.05	0.860658317340212	44	1.12685307072607	153	0.136948443188473	4.19121986787316e-11
TTC9B	0.05	0.9954760399707	13	2.43731492374552	21	0.00161661939501151	0.489284937326429
CNTD2	NA	NA	NA	NA	0	NA	NA
AKT2	NA	NA	NA	NA	0	NA	NA
C19orf47	NA	NA	NA	NA	0	NA	NA
PLD3	0.05	0.973036143673593	20	2.07783038309839	59	0.0240861523992461	0.00727165114461575
HIPK4	NA	NA	NA	NA	0	NA	NA
PRX	NA	NA	NA	NA	0	NA	NA
SERTAD1	0.05	0.979355249937738	17	1.81646543226335	62	0.0174873854152315	0.0224152693087726
SERTAD3	0.05	0.920464032670639	28	1.6336780543684	78	0.078342924157837	9.10900884642086e-07
BLVRB	0.05	1.0016995174956	4	3.26922941848658	1	0.0120858948136422	0.058018157840162
SPTBN4	NA	NA	NA	NA	0	NA	NA
SHKBP1	0.05	1.00102853110919	16	1.94246889334315	58	0.0021089499420547	0.429618764165059
LTBP4	NA	NA	NA	NA	0	NA	NA
NUMBL	0.05	0.999412740265508	10	2.55930449800265	17	3.82489443933723e-06	0.973180699125191
ADCK4	0.05	1.00087714797064	11	2.8845245216978	13	0.000380245505366297	0.737446048140532
ITPKC	0.05	1.00362054618591	8	3.38037200005952	3	0.00717030473408846	0.144774480127863
C19orf54	0.05	0.93481787283968	25	1.96969460849541	72	0.0638317465270405	1.0105325055035e-05
SNRPA	0.05	1.00412066985738	8	2.73017015850779	13	0.00579305702068826	0.19010162294795
MIA	NA	NA	NA	NA	0	NA	NA
RAB4B	0.05	0.997137871527749	22	1.38333584241379	132	0.011534079493158	0.0640942726698411
EGLN2	NA	NA	NA	NA	0	NA	NA
CYP2A6	NA	NA	NA	NA	0	NA	NA
CYP2A7	NA	NA	NA	NA	0	NA	NA
CTC-490E21.12	NA	NA	NA	NA	0	NA	NA
CYP2B6	0.05	0.992161839920738	19	1.57992707227462	74	0.00835854169420428	0.115277621810237
CYP2A13	NA	NA	NA	NA	0	NA	NA
CYP2F1	0.05	0.996323657656158	7	2.86205583397903	8	0.000418832239673688	0.724958630095825
CYP2S1	0.05	0.993344981972094	21	1.9021674630213	55	0.00593069233328894	0.184906527649131
AXL	0.05	0.97730567173008	24	1.40923413775414	113	0.0227158119569531	0.00916715025464417
HNRNPUL1	0.05	0.99369512090573	15	2.81577011754294	17	0.00318900225566049	0.331287704691861
CCDC97	NA	NA	NA	NA	0	NA	NA
TGFB1	0.05	0.9829231346136	22	1.88959311173166	52	0.0138250652164994	0.0425340980273004
TMEM91	0.05	0.995157455285865	11	2.368469796649	40	0.00224950374505111	0.414632534123635
B9D2	0.05	0.999068078877528	20	1.43034793246243	113	0.00747329281428385	0.136528427565622
EXOSC5	0.05	0.993814566338489	23	1.51717941239572	126	0.0144204759014756	0.0382855926140109
BCKDHA	NA	NA	NA	NA	0	NA	NA
B3GNT8	0.05	0.972843186545524	21	1.66197990465003	80	0.0240520401398975	0.0073136245026417
ATP5SL	0.05	0.999085166000411	15	1.99979331075758	44	0.0013787431753849	0.523139008933007
C19orf69	0.05	0.938336061159943	19	2.77760685278244	30	0.069811302413172	3.75711290276232e-06
CEACAM21	0.05	0.776363795847879	45	1.1878435065918	92	0.224201084607193	4.66208476247888e-18
CEACAM4	0.05	1.00091146717486	24	1.40473611029096	104	0.00571897532163094	0.192967864932892
CEACAM7	NA	NA	NA	NA	0	NA	NA
CEACAM5	0.05	1.00535052078079	4	2.91761632942732	1	0.0309226372290739	0.00231422249568631
CEACAM6	0.05	0.990117722082016	11	2.49934045134074	26	0.00656454228703533	0.162994563262882
CEACAM3	0.05	1.0043534771538	6	2.80131223035889	8	0.00587555056900357	0.186967883938401
LYPD4	0.05	0.982913812424071	16	2.22984230557648	20	0.0161126017532708	0.0284586298977991
DMRTC2	NA	NA	NA	NA	0	NA	NA
RPS19	0.05	0.989913679723455	19	1.59270811886134	89	0.0100159024130078	0.0845794966432414
CD79A	0.05	0.994210477320156	16	1.93620935520399	54	0.00565986146230305	0.195291093741484
ARHGEF1	NA	NA	NA	NA	0	NA	NA
RABAC1	0.05	0.95823926468768	31	1.48319922404122	95	0.039740426566133	0.000536853190165966
ATP1A3	0.05	1.00141424059302	6	3.01850836326308	5	0.00381821922345764	0.287680327624629
GRIK5	0.05	1.00320608201064	2	3.33418378676333	3	0.0207093835432213	0.0128917423630135
ZNF574	0.05	0.997597293776122	10	2.67669227329359	19	0.000332788884253706	0.753811940648165
POU2F2	NA	NA	NA	NA	0	NA	NA
DEDD2	0.05	1.00163546409944	14	2.01514553063122	33	0.000138848089875961	0.839475165342025
ZNF526	0.05	0.997687453783018	8	3.57747951365763	1	9.67632181489642e-05	0.865717645893468
GSK3A	0.05	0.999874830072341	10	2.6828765348661	13	3.97162133802498e-05	0.913730257420247
AC006486.1	0.05	1.00637020195352	9	2.99545800982754	17	0.00517850325390901	0.215479160382358
ERF	0.05	1.00090314012401	16	1.76860786615042	48	0.00115946241203503	0.558205699151558
CIC	0.05	0.993659726800686	24	1.07967758603679	122	0.0143963040404255	0.0384491426132378
PAFAH1B3	NA	NA	NA	NA	0	NA	NA
PRR19	NA	NA	NA	NA	0	NA	NA
TMEM145	NA	NA	NA	NA	0	NA	NA
MEGF8	0.05	0.978810502816675	23	1.61374079598906	76	0.0182191229836687	0.0197549515593581
CNFN	0.05	0.990252865023613	27	1.36643908175161	110	0.0147400005864395	0.0361904972806623
LIPE	0.05	0.998082581913389	8	3.01190298307684	12	0.000431879683318198	0.720883033983204
CXCL17	0.05	0.998695744231349	12	1.8062675363845	40	0.00128900407016487	0.536990009033262
CEACAM1	NA	NA	NA	NA	0	NA	NA
CEACAM8	NA	NA	NA	NA	0	NA	NA
PSG3	NA	NA	NA	NA	0	NA	NA
PSG8	NA	NA	NA	NA	0	NA	NA
PSG1	NA	NA	NA	NA	0	NA	NA
PSG6	NA	NA	NA	NA	0	NA	NA
PSG11	NA	NA	NA	NA	0	NA	NA
PSG2	0.05	0.998101219532392	13	2.49583825076194	21	0.000415240012750718	0.726093216202565
PSG5	0.05	0.968651007417007	24	1.68687396941376	90	0.0293733867016134	0.00299597805854194
PSG4	0.05	0.724839888238048	45	1.44749806727416	100	0.277855257277069	1.03919879782299e-22
PSG9	0.05	0.997592504864391	14	1.96828863554504	69	0.00179224863614019	0.466570903696575
TEX101	NA	NA	NA	NA	0	NA	NA
LYPD3	0.05	0.989579547176081	16	2.33359725896124	35	0.0071195584753905	0.146209367384844
PHLDB3	0.05	0.901989870221341	27	2.1022495080381	46	0.103254569687559	1.38726579104718e-08
ETHE1	0.05	0.834341836452423	32	2.06157274883355	53	0.176421760580337	3.63424231818249e-14
ZNF575	0.05	0.585299448450245	53	1.14676051387276	99	0.419945942820367	7.00928517235946e-37
XRCC1	0.05	0.985203245939711	19	1.70862414856301	135	0.0143845215355118	0.0385291284977094
PINLYP	0.05	0.799888610609333	39	1.2909144551426	97	0.203729795586651	2.30583039621686e-16
IRGQ	NA	NA	NA	NA	0	NA	NA
ZNF576	NA	NA	NA	NA	0	NA	NA
ZNF428	NA	NA	NA	NA	0	NA	NA
CADM4	NA	NA	NA	NA	0	NA	NA
PLAUR	NA	NA	NA	NA	0	NA	NA
IRGC	NA	NA	NA	NA	0	NA	NA
SMG9	0.05	0.974032861844223	16	2.76603182043162	19	0.0282621019493276	0.00360697494102679
KCNN4	NA	NA	NA	NA	0	NA	NA
LYPD5	0.05	0.905155228373908	26	2.27968578808042	37	0.101272210354963	1.9411459091205e-08
ZNF283	0.05	0.993204505149178	27	1.15894676841779	214	0.0201711934943864	0.014132225421895
ZNF404	0.05	0.862572768364937	30	2.22953920985596	71	0.147465199731444	6.59055446615208e-12
ZNF45	0.05	0.950059261859156	23	2.02219622599795	92	0.0474601538546472	0.000150310346250229
ZNF221	0.05	1.00624378809471	9	2.57686711610783	20	0.00333627194447326	0.320349639837225
ZNF155	0.05	0.750896657724237	60	0.466199536150282	345	0.250084079627155	2.91393061206132e-20
ZNF230	0.05	0.975523155357313	19	1.84456228119071	88	0.0212032907977066	0.0118513006603367
ZNF222	NA	NA	NA	NA	0	NA	NA
ZNF223	0.05	0.670149167053565	48	1.37507645981974	110	0.338518262584215	2.16260167283065e-28
ZNF284	0.05	0.96725383533715	21	1.64706363007698	101	0.0295281415463829	0.00291961546826199
ZNF224	NA	NA	NA	NA	0	NA	NA
ZNF225	NA	NA	NA	NA	0	NA	NA
ZNF234	NA	NA	NA	NA	0	NA	NA
ZNF226	NA	NA	NA	NA	0	NA	NA
ZNF227	NA	NA	NA	NA	0	NA	NA
ZNF235	0.05	0.95386345716604	23	1.51166727648155	161	0.0432216584005714	0.000302260502450952
ZNF233	0.05	0.993873991598445	18	1.48379713273317	160	0.0105632091756634	0.076485638800161
ZNF112	NA	NA	NA	NA	0	NA	NA
ZNF285	0.05	0.884700601006572	35	1.60365365191541	82	0.117789863827214	1.16072646220554e-09
ZNF229	0.05	0.996687917099666	20	1.73098139764189	96	0.00640434271856253	0.168238046949176
ZNF180	0.05	1.00676074786042	15	1.88246456018924	92	0.00120039096631612	0.55133602306933
IGSF23	0.05	1.0036711129287	8	2.84558855595186	16	0.00142089899794902	0.51684977403162
PVR	0.05	0.982754168212614	18	2.25385292380908	54	0.0139782155167069	0.0413963024066142
CEACAM19	0.05	0.918609766229821	32	1.60212326480729	113	0.0803955012073777	6.47072742317249e-07
CEACAM16	0.05	1.00198544642914	8	2.80663890450856	12	0.00170598995621348	0.477507083945839
BCL3	NA	NA	NA	NA	0	NA	NA
CBLC	NA	NA	NA	NA	0	NA	NA
BCAM	0.05	1.00060535371973	7	3.00605342027894	3	0.00300459469487186	0.345695308042076
PVRL2	0.05	0.986796251799356	24	1.50908870379618	112	0.0130532808851054	0.0487873970023082
TOMM40	0.05	0.984819713184297	20	1.55882253277418	122	0.0148149140232447	0.0357168002887428
APOE	NA	NA	NA	NA	0	NA	NA
APOC1	NA	NA	NA	NA	0	NA	NA
APOC2	NA	NA	NA	NA	0	NA	NA
CTB-129P6.11	0.05	1.00018082721467	15	2.18019402450991	29	0.000355572397261011	0.745804318312281
CLPTM1	NA	NA	NA	NA	0	NA	NA
RELB	0.05	1.00177332586661	15	2.05099467011702	71	0.00071429633164611	0.645867292771529
CLASRP	NA	NA	NA	NA	0	NA	NA
ZNF296	0.05	0.987689132590064	15	2.3092555307727	35	0.00904014730096977	0.101391462864104
GEMIN7	0.05	0.986243961230488	22	1.79768664100254	87	0.0114868341584055	0.0646449523945012
PPP1R37	NA	NA	NA	NA	0	NA	NA
NKPD1	0.05	0.998493014975399	14	2.14239270431401	40	0.00125766264458814	0.541984651731025
TRAPPC6A	0.05	0.977281826342867	22	1.63838245285471	91	0.0214359695413873	0.01139126081706
BLOC1S3	NA	NA	NA	NA	0	NA	NA
AC005779.2	NA	NA	NA	NA	0	NA	NA
EXOC3L2	NA	NA	NA	NA	0	NA	NA
AC006126.3	NA	NA	NA	NA	0	NA	NA
MARK4	0.05	0.999174858081094	9	2.76548452502578	12	6.5886265908914e-05	0.889027273566468
CKM	0.05	1.00189719940009	11	2.75823958679389	23	3.65806346064687e-05	0.917193042043673
KLC3	0.05	0.989947443027194	16	1.90748337488286	90	0.0090663389359628	0.100895616236478
L47234.1	NA	NA	NA	NA	0	NA	NA
ERCC2	0.05	0.893781525674431	29	2.07891534998417	47	0.112978626949086	2.64787760445542e-09
PPP1R13L	0.05	0.998126326407101	9	3.03508638076034	5	0.000177609056814818	0.818788811850915
ERCC1	0.05	0.960952393168359	24	1.96401504501453	72	0.0372023782983708	0.000816614689340194
FOSB	NA	NA	NA	NA	0	NA	NA
RTN2	0.05	1.00054521273259	14	1.90589876516333	56	0.00123608138088911	0.545473713917134
PPM1N	0.05	0.954335930796572	24	2.13437629198324	58	0.0442586416306242	0.000254758294665758
VASP	NA	NA	NA	NA	0	NA	NA
OPA3	0.05	0.990269176556531	12	2.51840479494397	18	0.00692506431591269	0.151858743213745
GPR4	NA	NA	NA	NA	0	NA	NA
EML2	0.05	1.00180146780595	5	3.07563238210657	2	0.0133059309658441	0.0466405359643183
GIPR	0.05	1.00316351679274	2	4.15328776950726	1	0.0294576299271636	0.00295416213018044
SNRPD2	0.05	0.959913060525507	22	2.16273028218315	43	0.0395940127764894	0.000549992231840826
QPCTL	NA	NA	NA	NA	0	NA	NA
FBXO46	NA	NA	NA	NA	0	NA	NA
AC074212.3	NA	NA	NA	NA	0	NA	NA
SIX5	NA	NA	NA	NA	0	NA	NA
DMPK	0.05	1.00215931289116	5	2.76269139013217	6	0.0101972373195272	0.0818004506078504
DMWD	0.05	0.999653118106576	16	1.99267252801536	92	0.00317472254278592	0.332374406438211
RSPH6A	NA	NA	NA	NA	0	NA	NA
SYMPK	0.05	0.996353481012203	14	2.18508211985363	43	0.00203105017611407	0.438278029757927
FOXA3	NA	NA	NA	NA	0	NA	NA
IRF2BP1	0.05	0.990968709758229	22	1.58491618385703	118	0.0113189300715242	0.0666430046739824
MYPOP	0.05	0.998575574441285	10	2.89492150433119	10	8.36913032995264e-05	0.875037079009594
NANOS2	0.05	1.0027520880001	10	2.82336339025663	10	0.00287664896630793	0.356191520487675
NOVA2	0.05	0.995332881139802	9	2.94618547890091	2	0.00157544671077189	0.494873700120826
CCDC61	0.05	0.991929708095781	16	2.19276900639191	45	0.00534710246259595	0.208140711206309
PGLYRP1	NA	NA	NA	NA	0	NA	NA
IGFL4	NA	NA	NA	NA	0	NA	NA
IGFL3	NA	NA	NA	NA	0	NA	NA
IGFL2	NA	NA	NA	NA	0	NA	NA
IGFL1	NA	NA	NA	NA	0	NA	NA
HIF3A	0.05	0.994544810642343	9	3.30614924672207	6	0.00211571306573707	0.428879228657251
PPP5C	0.05	0.920022333692126	31	1.71263849708216	78	0.0783108668329108	9.15775808947103e-07
CCDC8	NA	NA	NA	NA	0	NA	NA
PNMAL1	0.05	0.474313524595082	59	1.0160797403602	125	0.536390029714803	2.45779648288105e-51
PPP5D1	NA	NA	NA	NA	0	NA	NA
PNMAL2	0.05	0.979990496126011	18	2.48577640498687	21	0.0172223241607863	0.0234676770819004
AC011551.3	0.05	0.998205206174935	10	3.10105491332009	3	4.67391865825374e-07	0.990623305993998
CALM3	0.05	0.989464900490482	13	2.60395355062063	11	0.00777405418883335	0.128857501888613
PTGIR	NA	NA	NA	NA	0	NA	NA
GNG8	0.05	0.996858004799466	13	2.20884994639566	40	0.00130789175323541	0.534020320989295
DACT3	NA	NA	NA	NA	0	NA	NA
PRKD2	0.05	0.965470101931322	17	2.51889339629238	26	0.0407300129405218	0.000455933355216718
STRN4	0.05	0.933136727241998	22	2.5360939995873	44	0.0677926783050652	5.24862864818796e-06
FKRP	0.05	0.695466950451783	48	1.26112630456106	138	0.307675562134805	1.92526616844255e-25
SLC1A5	0.05	0.945203737754117	25	1.80136618669613	82	0.0519903269681995	7.12614844110693e-05
AP2S1	0.05	0.981843690931424	19	2.23277213747037	40	0.0149167120571579	0.0350834218749652
ARHGAP35	0.05	0.994362049062121	18	1.96086894128874	54	0.00525268991023722	0.212213064804623
NPAS1	0.05	0.984020969328685	16	2.27826606217773	50	0.0127393837783317	0.0516001899514251
TMEM160	NA	NA	NA	NA	0	NA	NA
ZC3H4	NA	NA	NA	NA	0	NA	NA
SAE1	0.05	1.00396228128422	20	1.5111444303216	129	0.00698935420589453	0.14996461579985
BBC3	NA	NA	NA	NA	0	NA	NA
CCDC9	0.05	0.870708626840092	32	1.92540526780256	51	0.136457838909706	4.56680280451623e-11
PRR24	NA	NA	NA	NA	0	NA	NA
C5AR1	NA	NA	NA	NA	0	NA	NA
C5AR2	0.05	0.999211640512577	8	2.75772966804819	21	2.70882396758509e-08	0.997742597871554
DHX34	0.05	0.951086277776577	22	1.80968205114731	97	0.0468843317038764	0.000165269758649641
MEIS3	NA	NA	NA	NA	0	NA	NA
SLC8A2	NA	NA	NA	NA	0	NA	NA
KPTN	NA	NA	NA	NA	0	NA	NA
NAPA	0.05	0.994840563710543	20	1.7538870078277	96	0.00719739625834718	0.144014918328128
ZNF541	NA	NA	NA	NA	0	NA	NA
GLTSCR1	0.05	0.998234908137684	8	3.01100411447713	8	1.46078196836493e-07	0.994757858905084
EHD2	0.05	1.00348405092719	16	1.82289112168113	89	0.00121630352945394	0.548707890307445
GLTSCR2	0.05	0.999756789345011	10	3.01415258624683	13	0.000104791809607515	0.860312586353241
SEPW1	0.05	0.650265419948683	49	1.26483154457721	125	0.360759517774601	1.32765491698887e-30
TPRX1	NA	NA	NA	NA	0	NA	NA
CRX	0.05	1.0055194284869	8	2.9839245749088	3	0.0142375988014383	0.0395412186915763
TPRX2P	NA	NA	NA	NA	0	NA	NA
SULT2A1	NA	NA	NA	NA	0	NA	NA
ELSPBP1	0.05	0.984133798233957	29	1.53447712757926	92	0.0202890116728654	0.0138506129761666
CABP5	NA	NA	NA	NA	0	NA	NA
PLA2G4C	0.05	0.791984760443763	39	1.3683223246974	138	0.209552564270485	7.67625999853827e-17
LIG1	0.05	0.983754053624627	18	2.26234727203122	49	0.0129546459286374	0.0496534687330053
C19orf68	0.05	0.997670914007464	15	1.91263498785719	78	0.00319854540523865	0.3305640888354
ZNF114	0.05	0.960368909063826	24	2.08055856837522	63	0.036789261050645	0.000874372850842645
CARD8	0.05	0.895036352449228	31	1.39953180572916	158	0.10723089902143	7.05948044953297e-09
CCDC114	0.05	0.902748158682729	28	2.22574350439722	42	0.105056395952902	1.02173374975469e-08
EMP3	0.05	0.997184561559526	11	2.3794752962257	50	0.00154518567081906	0.49904991940947
TMEM143	0.05	0.992984534993402	20	1.5704187364267	95	0.0082091463521011	0.118591806922311
SYNGR4	NA	NA	NA	NA	0	NA	NA
KDELR1	NA	NA	NA	NA	0	NA	NA
GRIN2D	0.05	0.921925872342921	25	2.2650764331137	39	0.0837244365991136	3.71244023047724e-07
GRWD1	0.05	1.0004831400868	5	3.42031068862618	3	0.0035173800377732	0.307537886960599
KCNJ14	NA	NA	NA	NA	0	NA	NA
CYTH2	0.05	1.00209799036156	13	1.98537390344595	71	0.00142917504871923	0.515630619604631
LMTK3	NA	NA	NA	NA	0	NA	NA
SULT2B1	0.05	0.979591737162596	22	2.01657378900859	73	0.0171948110189962	0.0235797956621463
FAM83E	NA	NA	NA	NA	0	NA	NA
SPACA4	0.05	0.997169960756222	8	3.16902131823863	1	5.55815931525996e-07	0.989774777134115
RPL18	NA	NA	NA	NA	0	NA	NA
SPHK2	0.05	0.992614900803408	15	1.98084713605293	64	0.00573689606748587	0.192269927588879
DBP	NA	NA	NA	NA	0	NA	NA
CA11	0.05	1.00156072883753	10	2.4564535399334	40	2.43262992520043e-07	0.993235246738662
NTN5	0.05	0.924126020986168	28	1.25894099310384	193	0.0733888143177238	2.07572368784453e-06
FUT2	NA	NA	NA	NA	0	NA	NA
MAMSTR	0.05	0.997985234994522	10	2.83642462669013	13	5.89597983512234e-05	0.894986811070082
RASIP1	0.05	0.981766685127258	21	1.46509872520467	145	0.0185319626336645	0.0187188124455416
IZUMO1	0.05	0.76530246849639	42	1.25205471658202	110	0.243646177864525	1.04576888545698e-19
FUT1	0.05	0.985933236963668	25	1.74971938749896	99	0.0137002113167012	0.0434858506157786
FGF21	0.05	1.00065257650521	8	2.94210592928636	5	0.00228199634919112	0.411278561096438
BCAT2	NA	NA	NA	NA	0	NA	NA
HSD17B14	0.05	0.85275305261397	30	2.2569783224689	33	0.159424122262315	7.84625061542112e-13
PLEKHA4	NA	NA	NA	NA	0	NA	NA
PPP1R15A	NA	NA	NA	NA	0	NA	NA
TULP2	0.05	0.900072047289605	27	2.33917635040407	28	0.113037612146964	2.62129687700769e-09
NUCB1	0.05	0.987806335195905	18	1.85322966177474	89	0.00999241936236197	0.0849467442948478
DHDH	NA	NA	NA	NA	0	NA	NA
BAX	NA	NA	NA	NA	0	NA	NA
FTL	NA	NA	NA	NA	0	NA	NA
GYS1	0.05	1.00399175431674	5	3.54034561558445	2	0.0111766672509749	0.0683872956767987
RUVBL2	0.05	0.963266921391875	21	2.23225906108754	53	0.0344411386950839	0.00128997687550649
LHB	NA	NA	NA	NA	0	NA	NA
CGB	0.05	0.998118050956968	6	3.02169732926516	11	8.97122688240645e-05	0.87065810416371
CGB2	0.05	0.998222003831641	13	2.30935913814829	31	0.000727095901507384	0.64292634984402
CGB1	NA	NA	NA	NA	0	NA	NA
CGB5	0.05	1.00237707612198	10	3.52971231775606	2	0.0045359473227699	0.246430975049555
CGB8	NA	NA	NA	NA	0	NA	NA
CGB7	NA	NA	NA	NA	0	NA	NA
NTF4	NA	NA	NA	NA	0	NA	NA
KCNA7	NA	NA	NA	NA	0	NA	NA
SNRNP70	0.05	0.959856367773421	27	1.76696747294187	92	0.0369547345976265	0.000850760860835241
LIN7B	NA	NA	NA	NA	0	NA	NA
PPFIA3	0.05	0.994453627237678	9	2.61606157660634	18	0.00238728059509932	0.400679517014186
HRC	0.05	0.984004796519355	20	1.66777158835655	80	0.0138066901752418	0.0426727912745856
TRPM4	0.05	0.957126633322303	22	2.15227645317107	71	0.0413251074233295	0.00041328384329054
SLC6A16	0.05	0.973682085149054	20	2.19446632834267	83	0.023233895196546	0.00839756948321581
CD37	NA	NA	NA	NA	0	NA	NA
TEAD2	0.05	1.00468047914675	5	3.09829371277637	6	0.0208541769363358	0.0125774073510934
DKKL1	0.05	0.926966957979107	28	1.80277107668407	88	0.0706318090590324	3.27941837639805e-06
CCDC155	0.05	0.99254277848373	11	2.41542646306208	31	0.00420809295570019	0.26429526914199
PTH2	NA	NA	NA	NA	0	NA	NA
CTD-3148I10.1	NA	NA	NA	NA	0	NA	NA
SLC17A7	NA	NA	NA	NA	0	NA	NA
PIH1D1	NA	NA	NA	NA	0	NA	NA
ALDH16A1	0.05	0.945505184709857	21	2.3912383306337	37	0.0572100844499631	3.0145770493175e-05
FLT3LG	NA	NA	NA	NA	0	NA	NA
RPL13A	NA	NA	NA	NA	0	NA	NA
RPS11	0.05	0.96730922455134	26	1.39937514177508	117	0.0315681511296994	0.00207853190276778
hsa-mir-150	0.05	1.00494290013336	21	1.60290948544041	91	0.00203902519960371	0.437379394664715
FCGRT	0.05	0.989028539889125	12	2.64165076000246	29	0.00765587242579673	0.131813085370388
RCN3	NA	NA	NA	NA	0	NA	NA
NOSIP	NA	NA	NA	NA	0	NA	NA
PRRG2	NA	NA	NA	NA	0	NA	NA
PRR12	0.05	0.946829100018032	28	1.65532762963679	223	0.0500527533955223	9.80592128787152e-05
RRAS	NA	NA	NA	NA	0	NA	NA
SCAF1	0.05	1.00532458845983	6	2.79101507238302	16	0.00992039999609793	0.0860837842251755
IRF3	0.05	0.999244807447306	11	2.90297935279108	8	0.000130239378639293	0.844465878120792
BCL2L12	NA	NA	NA	NA	0	NA	NA
PRMT1	0.05	1.0011452744496	8	2.9109286306094	8	0.00174287718939058	0.472780300387725
ADM5	NA	NA	NA	NA	0	NA	NA
CPT1C	NA	NA	NA	NA	0	NA	NA
TSKS	0.05	0.969441337060963	22	1.79727960816872	77	0.0276464051695982	0.00399824539814611
AP2A1	0.05	1.00035987019964	20	1.62919032109163	98	0.00680859070666519	0.155359435297684
FUZ	0.05	1.00064916239873	13	2.35560150391823	34	0.000287112660399228	0.770823977220225
MED25	NA	NA	NA	NA	0	NA	NA
PTOV1	0.05	0.992919604252766	14	2.11920380149994	45	0.00453367143863398	0.246549796064962
PNKP	0.05	0.941758858386385	37	1.22948039169598	181	0.0575299131351638	2.85970280603008e-05
AKT1S1	NA	NA	NA	NA	0	NA	NA
TBC1D17	NA	NA	NA	NA	0	NA	NA
IL4I1	0.05	1.00370996453556	24	1.27899161772456	178	0.0100068293017341	0.0847211867140153
NUP62	0.05	1.00484202165821	10	2.60421728946596	33	0.000545407054137486	0.688043105504758
ATF5	0.05	0.916860889259304	25	2.0082764429784	73	0.0881394339137704	1.77334547564847e-07
SIGLEC11	0.05	0.989363335537048	12	2.45972317784979	21	0.00749941982357352	0.135842295642223
VRK3	0.05	0.989841461202823	21	1.86901391337753	184	0.0100401844517874	0.0842015488595525
ZNF473	0.05	1.00433787790062	10	3.33482889232995	114	0.000109059003541798	0.857526551771059
IZUMO2	NA	NA	NA	NA	0	NA	NA
MYH14	NA	NA	NA	NA	0	NA	NA
KCNC3	0.05	0.821448535729014	38	1.69063317536919	96	0.187089883559737	5.12953936009981e-15
NR1H2	NA	NA	NA	NA	0	NA	NA
NAPSA	0.05	1.00165252625039	8	2.57530450762331	18	0.000571498391445821	0.681067802270048
POLD1	NA	NA	NA	NA	0	NA	NA
MYBPC2	NA	NA	NA	NA	0	NA	NA
FAM71E1	NA	NA	NA	NA	0	NA	NA
EMC10	0.05	0.993484608472008	13	2.54418577358591	24	0.00325689945661699	0.326184580146254
JOSD2	0.05	0.982889576152495	24	1.38244459889047	147	0.0199191976974098	0.0147543860460947
ASPDH	0.05	0.928190055776374	32	1.50237009813721	154	0.0687187725839832	4.50249529788206e-06
LRRC4B	0.05	0.999959160177037	3	3.7678494367781	1	0.00986332993487543	0.0869964408947893
SYT3	0.05	1.0090358911276	5	3.22214143579404	5	0.0335271048956174	0.00150114356894597
C19orf81	0.05	0.999106386904679	11	2.53223809634702	39	0.000333118335296513	0.753694036678038
SHANK1	NA	NA	NA	NA	0	NA	NA
CLEC11A	0.05	0.998592721241802	12	2.39337398407036	45	0.000865843380644896	0.61290386122479
GPR32	NA	NA	NA	NA	0	NA	NA
ACPT	NA	NA	NA	NA	0	NA	NA
C19orf48	0.05	0.896184165156661	26	2.3371427151539	50	0.116160832337623	1.53524127301483e-09
KLK1	NA	NA	NA	NA	0	NA	NA
KLK15	0.05	1.00324899483068	3	3.29161643923782	8	0.0155711240769213	0.031280834305439
KLK3	0.05	0.997043532943259	12	2.64158291475752	26	0.000771327475954844	0.632999174067251
KLK2	NA	NA	NA	NA	0	NA	NA
KLK4	0.05	0.990710910106085	12	2.39149069525491	52	0.00599778789747019	0.182433630362157
KLK5	NA	NA	NA	NA	0	NA	NA
KLK6	0.05	0.99903251674	15	2.09856198962198	63	0.00177256288539459	0.469030974382198
KLK7	0.05	0.996520475178836	7	2.95503547052918	11	0.00040195063121426	0.730339139935852
KLK8	NA	NA	NA	NA	0	NA	NA
KLK10	NA	NA	NA	NA	0	NA	NA
KLK11	NA	NA	NA	NA	0	NA	NA
KLK12	NA	NA	NA	NA	0	NA	NA
KLK13	NA	NA	NA	NA	0	NA	NA
KLK14	NA	NA	NA	NA	0	NA	NA
CTU1	NA	NA	NA	NA	0	NA	NA
SIGLEC9	NA	NA	NA	NA	0	NA	NA
SIGLEC7	0.05	0.977929287088329	17	2.25811186800606	53	0.0194639622901599	0.0159503722229349
CD33	0.05	0.946531869397123	23	1.77972062334486	116	0.0510070732462506	8.37931038475549e-05
SIGLECL1	NA	NA	NA	NA	0	NA	NA
IGLON5	0.05	0.998183395708492	9	2.69503106807558	17	3.57999607398662e-05	0.918078277023303
VSIG10L	0.05	0.996964184403499	15	2.01133572746257	96	0.00395367901190422	0.279271799713182
ETFB	0.05	1.00293565359203	11	2.86001665794695	14	0.00248396801195791	0.391290802414742
CLDND2	0.05	0.995244502194111	8	2.82986933986956	24	0.00161535435740794	0.489455084021787
NKG7	NA	NA	NA	NA	0	NA	NA
LIM2	NA	NA	NA	NA	0	NA	NA
