gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RP11-527L4.2	0.5	0.979020051512611	13	0.273406033341067	8	0.0180248379185782	0.0249211987671793
PPY	0.5	0.963036327898535	12	0.294208444964137	3	0.0388474144961453	0.000933213864171342
PYY	0.5	0.992714125783555	9	0.324748035577218	4	0.00378784108118897	0.305661681017987
NAGS	NA	NA	NA	NA	0	NA	NA
TMEM101	0.5	0.982496908921147	13	0.243814875367701	14	0.0146637595664155	0.0432765521871153
LSM12	NA	NA	NA	NA	0	NA	NA
G6PC3	0.5	0.980824531982109	13	0.27519990150513	14	0.0156699567922488	0.0366400194287007
HDAC5	0.5	0.986356441643529	17	0.209061556956522	16	0.0125106720737821	0.0620759489419891
C17orf53	NA	NA	NA	NA	0	NA	NA
ASB16	NA	NA	NA	NA	0	NA	NA
TMUB2	NA	NA	NA	NA	0	NA	NA
ATXN7L3	0.5	0.968283796494615	14	0.259561509468313	13	0.0282432039566701	0.00488455290823123
UBTF	NA	NA	NA	NA	0	NA	NA
SLC4A1	NA	NA	NA	NA	0	NA	NA
RUNDC3A	0.5	0.948863018993082	18	0.187035082887437	28	0.0477759236311595	0.000234011803480687
SLC25A39	0.5	0.921911252881134	29	0.181447495831848	40	0.0755263860132733	3.16464946226384e-06
GRN	0.5	0.952353404348298	20	0.237767862252616	9	0.047067676532096	0.000261114339279467
FAM171A2	NA	NA	NA	NA	0	NA	NA
ITGA2B	0.5	1.00109597083159	6	0.358039378696086	3	0.000110930780551585	0.8609694193143
GPATCH8	0.5	0.988455750066714	23	0.137712052037111	39	0.0251697555969023	0.00793291039105905
FZD2	0.5	0.96822478363347	14	0.255401122262642	10	0.0286291865567114	0.00459696743254939
C17orf104	NA	NA	NA	NA	0	NA	NA
CCDC43	0.5	1.00611632356133	12	0.233639064583493	12	0.00131380767357855	0.54656477762193
DBF4B	0.5	0.490997237393593	44	0.195776881826157	16	0.519135248809624	6.04526586256665e-46
ADAM11	0.5	0.991752555342187	9	0.32232601976677	3	0.00487763389010557	0.244934212614521
GJC1	NA	NA	NA	NA	0	NA	NA
HIGD1B	NA	NA	NA	NA	0	NA	NA
EFTUD2	NA	NA	NA	NA	0	NA	NA
GFAP	NA	NA	NA	NA	0	NA	NA
KIF18B	NA	NA	NA	NA	0	NA	NA
C1QL1	NA	NA	NA	NA	0	NA	NA
DCAKD	0.5	0.773374244104746	30	0.243000877763199	13	0.235460332493929	6.92367100509112e-18
NMT1	0.5	0.945308388609704	18	0.262936470082959	16	0.0562244633157074	6.33301366645235e-05
PLCD3	0.5	0.993153672008423	17	0.235478813822351	8	0.00724300659634035	0.156266886017336
ACBD4	0.5	0.855758337603649	32	0.201156372893883	18	0.143640403919962	5.83063650549409e-11
HEXIM1	0.5	0.985517597487046	16	0.220895365538414	17	0.0125532794522997	0.0616301363045544
HEXIM2	NA	NA	NA	NA	0	NA	NA
FMNL1	NA	NA	NA	NA	0	NA	NA
SPATA32	0.5	0.994555254534117	15	0.227380006254805	14	0.00704449199959884	0.162081242908976
ARHGAP27	0.5	1.00412371562923	5	0.296027580128204	1	0.00571005220768805	0.208277631036007
PLEKHM1	0.5	0.990689794593203	11	0.275783286339233	2	0.00588911112307007	0.201266947597443
CRHR1	0.5	0.929130402776296	27	0.19131122599536	15	0.0675568650357762	1.09355581559114e-05
SPPL2C	NA	NA	NA	NA	0	NA	NA
MAPT	0.5	0.9391514208759	25	0.20785678678864	21	0.0575845029464282	5.13091005845209e-05
STH	0.5	0.999274141704426	15	0.202559809545445	13	0.00404371968479522	0.289841436386261
KANSL1	0.5	0.910468380916685	22	0.243525296572114	12	0.0886015784677174	4.0871801977155e-07
ARL17B	0.5	0.886193719173047	27	0.178357970504789	25	0.11194206809029	1.00774751199644e-08
LRRC37A	0.5	0.544735013466142	59	0.0830485943323866	67	0.453338445608863	3.34392290871985e-38
LRRC37A2	0.5	0.552597375161509	64	0.0718553389785726	78	0.445908319113067	2.18689425821149e-37
ARL17A	0.5	0.742375186558903	50	0.0910372719075613	48	0.255753914976374	1.60222049301917e-19
NSF	0.5	0.939236710212058	33	0.132973808185961	31	0.0611467117016797	2.95546195161637e-05
WNT3	0.5	0.707980130178319	39	0.190581196496179	9	0.296375092348232	6.27369727378409e-23
WNT9B	NA	NA	NA	NA	0	NA	NA
GOSR2	0.5	0.979777406189738	16	0.249126567617298	13	0.0168558713549674	0.0301556886981235
RPRML	NA	NA	NA	NA	0	NA	NA
RP11-156P1.2	NA	NA	NA	NA	0	NA	NA
CDC27	NA	NA	NA	NA	0	NA	NA
MYL4	NA	NA	NA	NA	0	NA	NA
ITGB3	0.5	0.981403930676042	12	0.308465094328895	4	0.0158928277219744	0.0353191559593644
EFCAB13	0.5	0.966614793084655	23	0.198893299276865	23	0.0310487157391995	0.00314543657819726
NPEPPS	0.5	1.00444879702787	4	0.292474695432226	2	0.00994303226950853	0.0964662002521663
KPNB1	NA	NA	NA	NA	0	NA	NA
TBKBP1	0.5	0.704036482631197	40	0.18466178908019	19	0.297835835529983	4.6933008159331e-23
TBX21	0.5	1.00184302304071	3	0.348983989747244	1	0.00510797477789482	0.23406655683739
OSBPL7	0.5	0.683183479769081	36	0.217258088361787	17	0.329198622065547	7.97488344524768e-26
MRPL10	0.5	0.848623396737067	31	0.202113947591637	28	0.153023747043025	1.2298910501906e-11
LRRC46	0.5	0.755527120514153	35	0.208707538750251	21	0.246102977542683	9.72345425214138e-19
SCRN2	0.5	0.861624469257167	28	0.224393027785874	40	0.138692942999082	1.31668287120509e-10
SP6	0.5	0.972579225863955	13	0.311277182107231	10	0.0244319149227686	0.00891710602277157
SP2	0.5	0.993108805952349	16	0.20745599801634	17	0.00874184288495028	0.119203601047507
PNPO	0.5	0.937995501207177	20	0.268759314392108	24	0.058902310735116	4.1840098857351e-05
PRR15L	0.5	0.897949008997514	22	0.281186789347958	13	0.102045682423748	4.8849640086896e-08
CDK5RAP3	0.5	0.932753696311941	19	0.262984194189447	11	0.0695154166969701	8.06662582868983e-06
COPZ2	0.5	1.0016516822287	6	0.302246833801988	3	0.000523763590410934	0.703497682747743
NFE2L1	0.5	0.991040178272288	11	0.278657865494311	6	0.00552706849796176	0.215741044609038
CBX1	0.5	1.00327287634344	6	0.317192648406057	6	0.000173077323009288	0.826829594298264
SNX11	0.5	0.963141556865984	15	0.295795445502627	20	0.0351834261365428	0.001649606022761
SKAP1	0.5	0.780841223825423	28	0.279497554924555	28	0.228500494786117	2.46459658568502e-17
HOXB1	NA	NA	NA	NA	0	NA	NA
HOXB2	0.5	0.862477832231498	26	0.253122492053077	18	0.138911979494029	1.27015307671396e-10
HOXB3	0.5	0.984581983820726	12	0.284022309685861	18	0.0119742419093242	0.0679908313567814
HOXB4	NA	NA	NA	NA	0	NA	NA
HOXB5	NA	NA	NA	NA	0	NA	NA
HOXB6	0.5	0.981231193813483	10	0.298310004005203	14	0.0163073820192896	0.0329922863121032
HOXB7	0.5	0.971646681700208	23	0.191818357115583	31	0.0295373840479373	0.00398599513962977
HOXB8	NA	NA	NA	NA	0	NA	NA
HOXB9	0.5	1.00239759038761	14	0.204885559733349	28	0.00477152203256845	0.25014627051365
PRAC	NA	NA	NA	NA	0	NA	NA
HOXB13	NA	NA	NA	NA	0	NA	NA
TTLL6	0.5	0.950477234913137	16	0.295216535787758	13	0.0493018484467061	0.000184804829415213
CALCOCO2	NA	NA	NA	NA	0	NA	NA
ATP5G1	0.5	0.875498244170136	27	0.220575083986994	22	0.123734195228729	1.50913252797168e-09
UBE2Z	NA	NA	NA	NA	0	NA	NA
SNF8	0.5	0.948912110532471	17	0.320608724044752	4	0.0518975583166257	0.000123689916894312
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	0.5	0.912898303035519	27	0.200983357618734	37	0.0838922049302751	8.5595362917342e-07
GNGT2	0.5	0.968683124988588	17	0.243643676821332	18	0.0278335355291288	0.00520975008542697
ABI3	0.5	0.997176881958364	5	0.350203089326615	2	6.98389602862301e-05	0.889478069837996
PHOSPHO1	NA	NA	NA	NA	0	NA	NA
ZNF652	0.5	1.00074102461466	8	0.294946271395241	7	4.31376401891526e-05	0.913032260449033
RP11-81K2.1	0.5	0.997894676734822	5	0.354995430580009	5	4.81122704641943e-05	0.908175397207384
PHB	NA	NA	NA	NA	0	NA	NA
NGFR	0.5	0.991620823334215	8	0.328605596071725	1	0.00490083330874742	0.243812358452866
NXPH3	0.5	1.00286193451237	7	0.29530275274893	6	0.000258209651854008	0.78930297781586
SPOP	NA	NA	NA	NA	0	NA	NA
SLC35B1	NA	NA	NA	NA	0	NA	NA
FAM117A	0.5	1.00348205531856	6	0.295373412863151	5	4.06564108206252e-05	0.915560855799744
KAT7	0.5	1.00615798502222	10	0.279071913121335	10	0.000714792082391615	0.656574819316495
TAC4	0.5	0.925457844947255	17	0.32547845154192	10	0.0853109404217467	6.8524659967438e-07
DLX4	0.5	0.975096532810249	14	0.271911847639577	7	0.0220442596150567	0.0130416228462752
DLX3	0.5	0.972311454420768	13	0.286759037776497	5	0.0259035568283376	0.00706341109799837
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	0.5	0.765590220115842	39	0.172277437085094	35	0.234146556389522	8.80619485741346e-18
SAMD14	0.5	0.984692078327302	9	0.305696682931578	4	0.0128372017885713	0.0587445626705247
PPP1R9B	0.5	1.00507643938388	2	0.392229575279128	1	0.0257463167926296	0.00724119888953426
SGCA	0.5	0.75510469550668	34	0.219497631794449	25	0.250515823164589	4.27516885680216e-19
COL1A1	NA	NA	NA	NA	0	NA	NA
TMEM92	0.5	0.99533185065012	7	0.307219856745362	11	0.00167018723702533	0.496600513645472
XYLT2	0.5	0.988254697915629	14	0.257448851927786	23	0.0111827143823163	0.077839267789965
MRPL27	0.5	0.994864601037053	5	0.365999802446519	2	0.00156687435214204	0.510236850644159
EME1	NA	NA	NA	NA	0	NA	NA
LRRC59	NA	NA	NA	NA	0	NA	NA
ACSF2	NA	NA	NA	NA	0	NA	NA
CHAD	0.5	1.0102578280963	2	0.336596659921586	2	0.0371806217331824	0.00120902006473977
RSAD1	0.5	0.963975747347008	21	0.229910041627758	21	0.0333240006358034	0.00220424448720293
MYCBPAP	0.5	0.890085641271864	23	0.25781183434316	14	0.111173115794648	1.13978698172395e-08
EPN3	0.5	0.673817804632029	46	0.126997669907499	72	0.323892687321506	2.3937659589292e-25
SPATA20	0.5	0.56014454011172	42	0.195720978439229	18	0.452557027948812	4.0789082914101e-38
CACNA1G	0.5	0.98177192875341	16	0.22054899539503	33	0.0189340340696894	0.0215039486716455
ABCC3	NA	NA	NA	NA	0	NA	NA
ANKRD40	0.5	0.915322406439441	16	0.382305422051265	6	0.095041904086074	1.48134603180918e-07
LUC7L3	0.5	0.990160254542593	13	0.235436192369646	16	0.00910259982834829	0.111813436923574
WFIKKN2	NA	NA	NA	NA	0	NA	NA
TOB1	0.5	0.957495552587323	19	0.207725238458318	29	0.0394898314267595	0.000844646157077638
SPAG9	NA	NA	NA	NA	0	NA	NA
NME1-NME2	0.5	0.997151607680876	16	0.213184269851604	24	0.00620098121551121	0.189704138395298
MBTD1	NA	NA	NA	NA	0	NA	NA
UTP18	0.5	0.968309667683681	23	0.16267788804153	67	0.0360133439081373	0.00144968801836601
CA10	0.5	0.985210088606753	17	0.197032274827967	40	0.0180390314823466	0.024863758563089
AC102948.2	NA	NA	NA	NA	0	NA	NA
C17orf112	NA	NA	NA	NA	0	NA	NA
KIF2B	0.5	0.995726782338591	6	0.28815542028263	6	0.00113410479682011	0.57538292935275
TOM1L1	0.5	0.955449177791205	17	0.29313684755854	17	0.0417702701720074	0.000593032401135352
COX11	0.5	0.96832679856139	15	0.240801612423195	17	0.0283015986050736	0.00483990252376954
STXBP4	0.5	0.858807637898116	31	0.188820731638721	40	0.142169868024241	7.43103105653801e-11
HLF	0.5	0.913536083254539	20	0.284399125039325	19	0.0910467951882438	2.78177253744691e-07
MMD	0.5	0.999325818803418	8	0.33808779443145	6	0.000426390912287179	0.731298797245306
TMEM100	NA	NA	NA	NA	0	NA	NA
PCTP	NA	NA	NA	NA	0	NA	NA
ANKFN1	0.5	0.990048445434843	10	0.286830692447568	10	0.00661344447414407	0.175573911884387
NOG	NA	NA	NA	NA	0	NA	NA
C17orf67	0.5	0.99696987311398	5	0.361295877705959	3	0.000208923004599391	0.810050519157104
DGKE	NA	NA	NA	NA	0	NA	NA
TRIM25	0.5	0.948186092951877	15	0.243622223367645	22	0.0494104765455084	0.00018172527967463
COIL	0.5	0.998335883477055	5	0.358862342903565	1	1.1863124253146e-05	0.95432785203307
SCPEP1	NA	NA	NA	NA	0	NA	NA
AKAP1	0.5	0.970489397294168	13	0.240887940007853	20	0.0262415480095338	0.00669609986486742
MSI2	0.5	1.0005544687269	9	0.272543031538236	16	0.00207311886180998	0.448747508176026
AC007431.1	0.5	1.00875516479922	5	0.398543328187764	2	0.00605739937040838	0.194928642136042
MRPS23	NA	NA	NA	NA	0	NA	NA
CUEDC1	NA	NA	NA	NA	0	NA	NA
VEZF1	0.5	0.988512339335008	15	0.236676124917391	19	0.0106358139124606	0.0855295791552691
SRSF1	NA	NA	NA	NA	0	NA	NA
DYNLL2	NA	NA	NA	NA	0	NA	NA
OR4D1	0.5	1.02522598328786	3	0.326244581394697	3	0.0282197350775774	0.00490261521007028
OR4D2	0.5	0.988616079766703	14	0.356238248485204	2	0.00998935531050743	0.095689648626844
EPX	0.5	0.936396746244648	20	0.204603656034879	35	0.0605831211533469	3.22510200161004e-05
MKS1	NA	NA	NA	NA	0	NA	NA
LPO	0.5	1.00514028806718	6	0.360692918981842	2	0.00290529695320406	0.369755660969349
MPO	0.5	0.995798036834669	8	0.319755835619151	3	0.00130269036156865	0.548267876851894
BZRAP1	0.5	0.997748131704974	7	0.305538892464573	5	0.000530575486516254	0.701667203275478
SUPT4H1	0.5	0.937676549347898	20	0.227500401321381	22	0.0594811769132935	3.82529084709506e-05
RNF43	0.5	0.999504126104494	5	0.346608993532577	5	0.000155783079502419	0.83557950954022
HSF5	NA	NA	NA	NA	0	NA	NA
MTMR4	NA	NA	NA	NA	0	NA	NA
SEPT4	0.5	1.0006120584779	5	0.329563825808117	1	0.00068485553532028	0.663393317341126
C17orf47	NA	NA	NA	NA	0	NA	NA
TEX14	0.5	0.913366541835381	27	0.196123561773919	24	0.0836620022173298	8.87393868871283e-07
RAD51C	0.5	0.843364898199335	28	0.234963926331528	24	0.16135570054594	3.04925931067841e-12
PPM1E	0.5	0.988977959287134	16	0.189671061066308	35	0.0143433066038064	0.0456447508802126
TRIM37	0.5	0.903312633135086	25	0.234475513353962	12	0.0971810242480106	1.05629672600676e-07
SKA2	0.5	0.999711378702949	7	0.325409328235446	6	0.000457145665452464	0.722162753185514
PRR11	NA	NA	NA	NA	0	NA	NA
SMG8	0.5	0.996610970429559	9	0.269635551136182	3	0.00106436592333641	0.587380060702569
GDPD1	0.5	0.952763731075901	20	0.187804677732596	22	0.0447348429335339	0.000374663381791298
YPEL2	NA	NA	NA	NA	0	NA	NA
DHX40	0.5	0.985106711202908	13	0.24499512146594	19	0.0117854499502428	0.0702126116133879
CLTC	NA	NA	NA	NA	0	NA	NA
PTRH2	NA	NA	NA	NA	0	NA	NA
VMP1	0.5	0.97992885427387	23	0.174186171038706	25	0.0200847617932803	0.0178583560829521
TUBD1	0.5	1.00357518825758	14	0.188331225402515	16	0.00192954660813602	0.464914943557521
RPS6KB1	0.5	1.00613242445181	3	0.347100090873729	2	0.016963808156586	0.0296279126187001
RNFT1	0.5	0.998387679901632	11	0.259062001102024	11	0.00290133757328396	0.370082484093727
HEATR6	0.5	0.806451033139293	46	0.105569280533584	44	0.191903861318687	1.64463811959896e-14
CA4	NA	NA	NA	NA	0	NA	NA
USP32	0.5	0.998180870398713	6	0.321100760225136	2	4.35823611448894e-05	0.912586898547928
C17orf64	NA	NA	NA	NA	0	NA	NA
APPBP2	NA	NA	NA	NA	0	NA	NA
RP11-15E18.4	0.5	0.996986424247347	14	0.228042702337461	9	0.0064664110370556	0.180467107438312
PPM1D	0.5	0.973870361933519	26	0.127584810257544	41	0.0324886044354388	0.0025113260062048
BCAS3	NA	NA	NA	NA	0	NA	NA
TBX2	0.5	0.909100581441471	33	0.155787767390119	46	0.0879190138774871	4.55006070504231e-07
C17orf82	NA	NA	NA	NA	0	NA	NA
TBX4	0.5	0.971775358611764	16	0.261430704222334	14	0.0248547080855945	0.00833887769253224
NACA2	NA	NA	NA	NA	0	NA	NA
BRIP1	0.5	0.986467101272421	11	0.29438405723948	7	0.0100475793660217	0.0947231803516771
INTS2	NA	NA	NA	NA	0	NA	NA
MED13	0.5	1.00644011204534	4	0.324509582870843	2	0.00746207138148489	0.150122559267941
RP11-51L5.7	NA	NA	NA	NA	0	NA	NA
EFCAB3	NA	NA	NA	NA	0	NA	NA
METTL2A	0.5	0.997908198202294	3	0.372443994575219	1	0.000338333741998084	0.759692663715717
TLK2	0.5	0.973332385809722	22	0.164033887627464	37	0.0313093554402679	0.00301972263747394
MRC2	0.5	0.999544154443241	3	0.335332631578114	1	0.00122409215479508	0.56059826646469
MARCH10	0.5	1.00326310556482	13	0.232592226668066	9	0.000802974231741714	0.637435407285064
TANC2	0.5	1.00135198901407	8	0.297079300788665	7	6.41021381585195e-06	0.966418765251772
CYB561	NA	NA	NA	NA	0	NA	NA
ACE	0.5	1.00045410415984	6	0.336269980414337	2	0.00016163834489206	0.832562739294392
KCNH6	0.5	0.999966951710472	6	0.330405900597252	4	4.3086301952996e-05	0.913083821944372
DCAF7	0.5	0.968760035529762	17	0.231436389595617	12	0.0278557187224107	0.00519159209914389
TACO1	NA	NA	NA	NA	0	NA	NA
MAP3K3	0.5	0.983564649283302	12	0.328619356851351	8	0.0128985901647219	0.0581396492201397
LIMD2	0.5	0.991864780997994	13	0.216487222056019	14	0.00554462638327756	0.215011344732728
STRADA	0.5	0.992192361370862	22	0.138588138981951	44	0.0203641932229421	0.017073047949779
CCDC47	NA	NA	NA	NA	0	NA	NA
DDX42	0.5	0.984877966882186	13	0.237183948120663	8	0.0116983513067004	0.0712635633262585
FTSJ3	0.5	0.623445705421231	39	0.216125561160096	17	0.383347810566245	6.40650336045333e-31
PSMC5	0.5	0.978032755247956	19	0.213161438399885	14	0.0188383631697416	0.0218395980257634
SMARCD2	0.5	0.997618431497086	10	0.239649097948389	5	0.00106474087867486	0.587314211637108
CSH2	NA	NA	NA	NA	0	NA	NA
GH2	NA	NA	NA	NA	0	NA	NA
CSH1	NA	NA	NA	NA	0	NA	NA
CSHL1	NA	NA	NA	NA	0	NA	NA
GH1	NA	NA	NA	NA	0	NA	NA
CD79B	NA	NA	NA	NA	0	NA	NA
SCN4A	0.5	0.999206781637088	5	0.273820169336304	2	0.00054894474672105	0.696797237508966
C17orf72	0.5	0.962834265767586	24	0.159109157008624	36	0.0396459188455997	0.000824433028754819
ICAM2	NA	NA	NA	NA	0	NA	NA
ERN1	NA	NA	NA	NA	0	NA	NA
TEX2	0.5	0.979644658823342	15	0.224507365288042	22	0.0192017276039917	0.020592696698807
MILR1	0.5	0.985665699546618	11	0.305398931770844	3	0.0110388823436448	0.0797871149991859
POLG2	0.5	1.00809946010163	5	0.316162441049025	2	0.0095428595911355	0.10346659200854
DDX5	0.5	0.975749392383254	10	0.313810071646064	4	0.0240279091593015	0.00950775595247913
CEP95	NA	NA	NA	NA	0	NA	NA
SMURF2	0.5	0.972068104463741	20	0.198990121911941	39	0.0258794776281233	0.00709034683120984
LRRC37A3	0.5	0.99883688862908	13	0.205093709010298	22	0.00442910534791094	0.267919015958457
GNA13	0.5	0.821184083220022	29	0.24368014004418	8	0.188330813892563	3.05758063945979e-14
RGS9	0.5	0.992789747443156	14	0.200232499807095	21	0.0079282629512096	0.137929543402244
AXIN2	NA	NA	NA	NA	0	NA	NA
CEP112	0.5	0.989211678568039	10	0.298509059965114	14	0.00829884352251666	0.129023757799501
APOH	0.5	1.01121309570021	11	0.248598870688476	16	2.98605917381796e-05	0.927599239304512
PRKCA	0.5	0.856640064428613	29	0.185780104587073	47	0.141004598696319	9.00338283501765e-11
CACNG5	NA	NA	NA	NA	0	NA	NA
CACNG4	NA	NA	NA	NA	0	NA	NA
CACNG1	0.5	1.00295684446834	10	0.287262995354669	5	0.000191220962858252	0.818129376644971
HELZ	0.5	0.940750073357589	19	0.195390619857397	52	0.0559324804364612	6.62572477414787e-05
PSMD12	0.5	0.992361502393131	7	0.361707268856567	3	0.00407332200689834	0.288079250436808
PITPNC1	NA	NA	NA	NA	0	NA	NA
NOL11	NA	NA	NA	NA	0	NA	NA
BPTF	0.5	1.00234033368342	9	0.278813800201619	11	0.000870016348662795	0.623726480046481
C17orf58	0.5	0.985718342217519	11	0.262800875855997	11	0.0110373976880648	0.0798074911865058
KPNA2	NA	NA	NA	NA	0	NA	NA
AMZ2	0.5	0.972679503335495	13	0.300388338338948	7	0.0262499402688475	0.00668723043546201
ARSG	NA	NA	NA	NA	0	NA	NA
SLC16A6	0.5	0.992335817536161	9	0.286817069767183	9	0.0049789593585996	0.240079992966342
PRKAR1A	0.5	0.888573265886362	23	0.233310013048945	24	0.116167520212516	5.11531881167248e-09
WIPI1	0.5	0.994387165376887	15	0.228863025912021	19	0.00814896478732847	0.132546275072689
FAM20A	0.5	0.992782732767068	8	0.321139030093299	9	0.00431298944471976	0.274298528091695
ABCA8	0.5	1.00073584660344	9	0.269288828122488	10	0.000564336098837865	0.692788481740623
ABCA9	0.5	0.988895931052624	15	0.21496601247923	27	0.0127063732734344	0.0600560362189398
ABCA6	NA	NA	NA	NA	0	NA	NA
ABCA10	NA	NA	NA	NA	0	NA	NA
ABCA5	0.5	0.969290320517833	17	0.256083475616369	22	0.028302939817248	0.00483888185865969
MAP2K6	NA	NA	NA	NA	0	NA	NA
KCNJ16	0.5	0.907257835792361	33	0.136310914053231	98	0.096471853254562	1.18169125028292e-07
KCNJ2	0.5	0.98170344192769	11	0.284252936727138	13	0.0148552532282199	0.041923054023983
AC007461.1	0.5	1.00030231246545	7	0.31513184333587	5	0.000136887379187971	0.845740598597574
SOX9	0.5	0.960326745651778	20	0.197007546294329	46	0.0406509775165324	0.000705412780607819
SLC39A11	NA	NA	NA	NA	0	NA	NA
SSTR2	NA	NA	NA	NA	0	NA	NA
COG1	0.5	0.919805941909737	17	0.35182173955055	14	0.0865607041710252	5.63212671246189e-07
FAM104A	0.5	0.999009977253526	3	0.358659205395336	1	0.001331628675534	0.543855081650173
C17orf80	NA	NA	NA	NA	0	NA	NA
CPSF4L	0.5	0.992174059954282	8	0.37428773759872	4	0.00432869436137725	0.273424692759256
CDC42EP4	0.5	0.986448450879886	14	0.234280273422518	33	0.0150832632542128	0.0403689242138473
SDK2	0.5	0.913225604398179	21	0.27210861606748	21	0.0888557386229571	3.92706871922512e-07
RPL38	0.5	0.995204216692235	10	0.248146777787038	18	0.00589672943133396	0.200974860926568
TTYH2	0.5	0.938559402374254	18	0.258872776296243	23	0.0590009138822099	4.12061577261914e-05
DNAI2	NA	NA	NA	NA	0	NA	NA
KIF19	0.5	0.967764101646288	17	0.244229530891319	24	0.0287721139601347	0.00449487627885091
BTBD17	0.5	0.96289109466002	15	0.267891683803689	21	0.034172635160963	0.00193097619185221
GPR142	0.5	0.946546199154825	13	0.366947826516741	4	0.0656341072550367	1.47389429392799e-05
GPRC5C	NA	NA	NA	NA	0	NA	NA
CD300A	NA	NA	NA	NA	0	NA	NA
CD300LB	NA	NA	NA	NA	0	NA	NA
CD300C	0.5	1.00067529560771	11	0.237373630690405	17	0.00396285771282484	0.294725345528678
CD300LD	NA	NA	NA	NA	0	NA	NA
C17orf77	NA	NA	NA	NA	0	NA	NA
CD300E	NA	NA	NA	NA	0	NA	NA
RAB37	0.5	0.971614093254803	11	0.307194473025205	6	0.03227819511921	0.00259525017779888
CD300LF	0.5	0.996691384053598	9	0.295103912547136	8	0.00200927268009863	0.455826226930557
SLC9A3R1	NA	NA	NA	NA	0	NA	NA
NAT9	0.5	0.981261982493572	10	0.291782905324363	9	0.0162661694275767	0.0332163086855663
TMEM104	NA	NA	NA	NA	0	NA	NA
GRIN2C	0.5	0.980819032974139	13	0.267252510194465	11	0.0157125894900189	0.0363834343579514
FDXR	NA	NA	NA	NA	0	NA	NA
FADS6	NA	NA	NA	NA	0	NA	NA
USH1G	0.5	0.980801381688274	14	0.249349872306428	14	0.0161987160141692	0.0335863845475324
OTOP2	NA	NA	NA	NA	0	NA	NA
OTOP3	0.5	1.00614212706111	15	0.223785755494608	23	0.00496860132596596	0.240570832214202
HID1	0.5	0.980750236177285	11	0.330582915211626	1	0.0178607135624576	0.0255954316276831
CDR2L	NA	NA	NA	NA	0	NA	NA
ICT1	0.5	0.973754442529511	12	0.34015492154816	3	0.0259815124936855	0.00697691789003003
KCTD2	0.5	0.978116043305181	11	0.291913845938999	8	0.0195054618062976	0.0196066908726259
ATP5H	0.5	0.991764499903218	14	0.251602488141231	19	0.00818407080371629	0.131711725123243
SLC16A5	NA	NA	NA	NA	0	NA	NA
ARMC7	0.5	0.734965337197116	34	0.221057642356466	23	0.271297786254273	8.36925419631065e-21
NT5C	0.5	0.952286915512652	21	0.196846018063094	34	0.0447693495212389	0.00037266712380929
HN1	0.5	0.958652456004958	16	0.202231523382798	31	0.0385133067695312	0.00098290435652114
SUMO2	NA	NA	NA	NA	0	NA	NA
NUP85	0.5	0.613549369665444	37	0.241863145680995	16	0.395761338895616	3.77246217514985e-32
GGA3	0.5	1.00069253488775	12	0.298111696021146	9	0.00175350580760928	0.486044482389984
MRPS7	0.5	0.944941097946551	16	0.331407558167247	8	0.0554283368306721	7.16329284386366e-05
MIF4GD	0.5	0.993739105858401	12	0.237013293999417	25	0.0067904089902141	0.169885116181469
SLC25A19	NA	NA	NA	NA	0	NA	NA
GRB2	0.5	0.988384449972427	12	0.22641363686192	26	0.0104671630277999	0.0880628101567282
KIAA0195	0.5	0.956346464113408	15	0.269648904824182	10	0.041936158229402	0.000577979255163951
CASKIN2	NA	NA	NA	NA	0	NA	NA
TSEN54	0.5	0.913860676776353	26	0.208697403505152	19	0.083756362650965	8.74369737964958e-07
LLGL2	NA	NA	NA	NA	0	NA	NA
MYO15B	0.5	0.937882232345245	20	0.205826251763766	46	0.0587739422440178	4.26800207431635e-05
RECQL5	NA	NA	NA	NA	0	NA	NA
SMIM5	0.5	0.966607481904642	16	0.262445518322761	10	0.0300611890618069	0.00367164035034658
SMIM6	NA	NA	NA	NA	0	NA	NA
SAP30BP	NA	NA	NA	NA	0	NA	NA
ITGB4	NA	NA	NA	NA	0	NA	NA
GALK1	NA	NA	NA	NA	0	NA	NA
H3F3B	NA	NA	NA	NA	0	NA	NA
UNK	NA	NA	NA	NA	0	NA	NA
UNC13D	0.5	0.982183089694177	12	0.285326427669355	3	0.0153276149232667	0.0387699780967626
WBP2	0.5	0.977779629165674	14	0.258904876290994	13	0.0187230440621856	0.0222513601312832
TRIM47	0.5	0.929030226105665	26	0.154661297441979	54	0.0727340155167703	4.88942676531465e-06
TRIM65	0.5	0.885622517077282	43	0.105800470838755	101	0.118714105246631	3.39515333264686e-09
MRPL38	0.5	0.862670351270883	26	0.23660526309998	15	0.142352650854679	7.21049366141852e-11
FBF1	0.5	0.81218345620444	34	0.196627546667854	25	0.189598634169728	2.4544013244854e-14
ACOX1	NA	NA	NA	NA	0	NA	NA
TEN1	0.5	0.759871900784851	35	0.216629744791339	26	0.244805861228563	1.23690964553713e-18
CDK3	0.5	0.697236651325378	41	0.153355974148344	40	0.30373901408706	1.44374348982347e-23
EVPL	0.5	0.987347342461635	12	0.336791926324173	8	0.00961812146981073	0.102108961437996
