gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MYCN	NA	NA	NA	NA	0	NA	NA
FAM49A	1	0.979376864507261	13	0.150483518394988	21	0.0175114211985619	0.0687546217951801
RAD51AP2	1	0.940521464472202	19	0.153234764622476	18	0.0547629752027968	0.00115555708765147
VSNL1	NA	NA	NA	NA	0	NA	NA
SMC6	NA	NA	NA	NA	0	NA	NA
GEN1	1	0.768162636045101	29	0.12852511622761	22	0.240948972797553	6.4843328217211e-13
MSGN1	NA	NA	NA	NA	0	NA	NA
KCNS3	1	0.969528362857233	10	0.210496578417327	5	0.0272888092673308	0.0227458304728626
RDH14	1	1.00506709378701	5	0.204775012109202	3	0.00221964351612848	0.518614674646322
OSR1	1	0.987253235754908	7	0.180497971502122	6	0.00752654308180163	0.233968481260453
TTC32	1	0.723890977044782	31	0.138643271940944	12	0.281104650711453	3.63714042213705e-15
WDR35	1	1.01207417166089	3	0.246035533644358	1	0.0147768960145899	0.0947736430094172
MATN3	1	1.00617296228026	6	0.201154365477493	3	0.00105464070478589	0.656461702425696
LAPTM4A	1	0.991118873944667	7	0.213644713896251	3	0.00422125800127902	0.373144904955667
SDC1	1	0.998847495592178	10	0.165308894670322	7	0.0021276602867088	0.52741845699661
PUM2	NA	NA	NA	NA	0	NA	NA
RHOB	NA	NA	NA	NA	0	NA	NA
HS1BP3	1	1.0001721493522	11	0.159799756258128	10	0.0032032561086013	0.43797692210837
GDF7	1	0.988017932263871	10	0.167367744336734	7	0.00892155092841827	0.19488369841043
C2orf43	1	0.866597732284456	21	0.183105765007979	9	0.134007224428061	2.05761291282618e-07
APOB	1	0.673926869565968	30	0.155586859166217	8	0.338882388392583	1.26214132101698e-18
TDRD15	NA	NA	NA	NA	0	NA	NA
KLHL29	NA	NA	NA	NA	0	NA	NA
AC011239.1	NA	NA	NA	NA	0	NA	NA
ATAD2B	NA	NA	NA	NA	0	NA	NA
UBXN2A	NA	NA	NA	NA	0	NA	NA
MFSD2B	1	0.998956801204668	5	0.185639834738836	2	2.59161573653668e-05	0.94442519204855
C2orf44	NA	NA	NA	NA	0	NA	NA
FKBP1B	NA	NA	NA	NA	0	NA	NA
SF3B14	1	0.966704514614368	13	0.165373274319106	2	0.0292871394366804	0.0182351791005381
FAM228B	1	0.853434497227897	27	0.136046725086238	12	0.144543359424952	6.2846274156525e-08
TP53I3	1	0.960593000966161	15	0.126563037824288	22	0.0368453894855128	0.00797498545418381
PFN4	1	0.72450889715066	44	0.0695606797290524	42	0.271702640560109	1.25409659930073e-14
RP11-507M3.1	1	0.985744355001843	17	0.11126841389406	25	0.0241940860761437	0.0321175596876665
FAM228A	1	0.810939892663654	29	0.125808308703174	16	0.188007826697482	4.12760527499483e-10
ITSN2	NA	NA	NA	NA	0	NA	NA
NCOA1	NA	NA	NA	NA	0	NA	NA
PTRHD1	NA	NA	NA	NA	0	NA	NA
CENPO	1	0.97796730928853	10	0.154024172219154	8	0.0169421298728231	0.073463325801272
ADCY3	NA	NA	NA	NA	0	NA	NA
DNAJC27	1	0.964665674545732	16	0.138019486535859	11	0.0302582554089772	0.0163849194317916
EFR3B	1	0.987085196189468	16	0.136215514769584	15	0.0163010293059045	0.0791801187243706
POMC	1	1.00986309314023	5	0.202388439093696	4	0.00376878922922475	0.400113206090268
DNMT3A	NA	NA	NA	NA	0	NA	NA
DTNB	1	1.00717898343098	3	0.241563624957945	1	0.0121852316978824	0.129475703076683
ASXL2	1	0.999633637303278	2	0.208847930880554	1	0.00560171280604035	0.304753100915886
KIF3C	NA	NA	NA	NA	0	NA	NA
AC013449.1	NA	NA	NA	NA	0	NA	NA
RAB10	NA	NA	NA	NA	0	NA	NA
GAREML	NA	NA	NA	NA	0	NA	NA
HADHA	NA	NA	NA	NA	0	NA	NA
HADHB	1	0.99880471675847	7	0.175966723080616	2	0.000293987427781213	0.81436412212161
GPR113	1	0.993977769022159	14	0.129384884501795	18	0.0130165427399776	0.117028811082846
EPT1	NA	NA	NA	NA	0	NA	NA
DRC1	NA	NA	NA	NA	0	NA	NA
OTOF	NA	NA	NA	NA	0	NA	NA
C2orf70	1	1.0062282242173	7	0.14040753489877	7	6.95312128645874e-06	0.971196997028707
CIB4	NA	NA	NA	NA	0	NA	NA
KCNK3	1	0.983899787588849	7	0.188444532116845	1	0.0127071898709401	0.121499729967154
SLC35F6	NA	NA	NA	NA	0	NA	NA
CENPA	1	0.826825635021065	28	0.126736189206252	13	0.172722153321692	2.48029387158942e-09
DPYSL5	NA	NA	NA	NA	0	NA	NA
MAPRE3	NA	NA	NA	NA	0	NA	NA
TMEM214	1	1.00009103314244	8	0.155925256856099	10	0.000654093704645992	0.72614242096523
AGBL5	1	1.00725754377068	6	0.16359743953169	3	0.00325026736790571	0.434629606653416
OST4	1	1.00134635363127	9	0.182985170131454	2	0.00012949124117917	0.876171378328154
EMILIN1	NA	NA	NA	NA	0	NA	NA
KHK	1	0.829735823171069	22	0.176951925309149	10	0.17241225365438	2.57135233366763e-09
CGREF1	1	1.00562068791388	8	0.154940967674347	10	0.00017160043101527	0.857637642667967
ABHD1	1	0.955037545149575	18	0.126307632319773	11	0.0399347825724233	0.00570410016941977
PREB	NA	NA	NA	NA	0	NA	NA
C2orf53	NA	NA	NA	NA	0	NA	NA
TCF23	NA	NA	NA	NA	0	NA	NA
SLC5A6	1	0.973950982731251	27	0.0768153569999089	32	0.0392644620647743	0.00613365005869627
ATRAID	1	0.810714230811105	27	0.144713488972368	11	0.190834855705785	2.95284388071615e-10
CAD	NA	NA	NA	NA	0	NA	NA
SLC30A3	NA	NA	NA	NA	0	NA	NA
DNAJC5G	1	1.01366787222996	6	0.195207414989366	2	0.00691431065535566	0.254041115391039
TRIM54	NA	NA	NA	NA	0	NA	NA
UCN	NA	NA	NA	NA	0	NA	NA
MPV17	1	0.992471625326351	9	0.189041640893071	3	0.00437137504905976	0.364761452831763
GTF3C2	NA	NA	NA	NA	0	NA	NA
EIF2B4	NA	NA	NA	NA	0	NA	NA
SNX17	1	1.00234968863566	25	0.0770326000995594	37	0.0290246393027861	0.0187710965668428
ZNF513	NA	NA	NA	NA	0	NA	NA
PPM1G	NA	NA	NA	NA	0	NA	NA
NRBP1	NA	NA	NA	NA	0	NA	NA
KRTCAP3	1	0.972930154485992	17	0.119505948831213	11	0.0235726668468664	0.0344376615220711
IFT172	1	0.996177713759053	3	0.223067770947561	1	1.83848789834506e-05	0.953180756255902
FNDC4	1	0.984785608135916	8	0.189050453085153	2	0.0107701726850081	0.154182774719724
GCKR	NA	NA	NA	NA	0	NA	NA
AC109829.1	1	1.00016483540375	12	0.138599247738468	11	0.00434869648430961	0.366011131829035
C2orf16	NA	NA	NA	NA	0	NA	NA
ZNF512	1	1.00513646700028	8	0.160346140733297	5	7.56069688574399e-05	0.905222465346089
CCDC121	1	1.00200353653526	5	0.180377589591924	2	0.000905701488556543	0.680203704184931
GPN1	1	0.984713176545261	13	0.158627948692885	7	0.0125161164051451	0.124354843940999
SUPT7L	1	0.975284766783394	12	0.146722580240102	9	0.0199620085525571	0.0518448166273964
SLC4A1AP	NA	NA	NA	NA	0	NA	NA
AC074091.13	NA	NA	NA	NA	0	NA	NA
MRPL33	1	1.0082166192056	9	0.156043824287009	9	3.60797452372474e-07	0.993437514704699
RBKS	NA	NA	NA	NA	0	NA	NA
BRE	1	1.00582505872893	6	0.178383822017708	6	0.00151007545227117	0.594511105711039
FOSL2	NA	NA	NA	NA	0	NA	NA
PLB1	1	1.0079696921962	7	0.180503170978248	6	0.00055708832823546	0.74651412912718
PPP1CB	1	1.00902282947677	2	0.273432601370825	1	0.0559236043131587	0.00102024432966027
SPDYA	1	1.00069710451961	2	0.247911719048224	1	0.00522946469172603	0.321434157256639
TRMT61B	1	0.821141178662348	25	0.158670623858021	9	0.180753674224675	9.70270614442271e-10
WDR43	NA	NA	NA	NA	0	NA	NA
FAM179A	NA	NA	NA	NA	0	NA	NA
C2orf71	1	0.937023381145233	17	0.162728007930189	10	0.0584063704906142	0.000781686617752948
CLIP4	1	1.02331303122712	3	0.229739869883839	1	0.0445518548697054	0.0034639848649493
ALK	1	0.992314989463826	10	0.165386686491068	9	0.00606325082755998	0.285583525913649
YPEL5	1	0.998438163685839	11	0.153249004057646	17	0.00613285934802765	0.28282656035838
LBH	1	0.91694477320577	17	0.149674049092246	15	0.0809139584651876	6.96340695620055e-05
LCLAT1	NA	NA	NA	NA	0	NA	NA
CAPN13	NA	NA	NA	NA	0	NA	NA
GALNT14	NA	NA	NA	NA	0	NA	NA
CAPN14	NA	NA	NA	NA	0	NA	NA
EHD3	1	0.940786202132622	13	0.167941373773153	6	0.0581658715324011	0.000802114272609222
XDH	1	0.982521290563879	9	0.20271541860747	3	0.0122923068688902	0.127793534087684
MEMO1	1	0.9935933735384	7	0.203806730124609	1	0.0019416416378327	0.546065440329952
DPY30	1	1.00034722910916	8	0.167921563017321	5	0.000390681008931677	0.78663771942863
SPAST	1	0.992967534365311	14	0.131107479181969	16	0.0115015500135936	0.140813051067495
SLC30A6	1	0.937221582970905	23	0.115223978574671	18	0.0583704436418757	0.00078470479443634
NLRC4	NA	NA	NA	NA	0	NA	NA
YIPF4	NA	NA	NA	NA	0	NA	NA
BIRC6	1	0.989574645027733	10	0.165186307501887	7	0.00574262943287976	0.298730712705818
TTC27	1	0.803011930193947	37	0.0888045218932087	42	0.194134931275051	1.99465279790035e-10
LTBP1	NA	NA	NA	NA	0	NA	NA
RASGRP3	1	0.669193939854955	36	0.104379018069886	28	0.330829294964295	3.98514757290754e-18
FAM98A	1	0.951039375704376	20	0.113915608354399	31	0.0533492385140691	0.00134490414616566
CRIM1	1	0.87180561731076	21	0.170360630432864	9	0.12604403508761	5.00514398240979e-07
AC007401.2	NA	NA	NA	NA	0	NA	NA
FEZ2	1	1.00186128171534	4	0.204895462828928	4	0.000894727215612804	0.682041262139093
VIT	1	0.997246304285691	8	0.190172300806385	6	0.00107643595204073	0.653158494934446
AC007382.1	1	0.970172781941543	16	0.130993022878545	29	0.0305349169714988	0.0158937620985257
STRN	1	0.967735581413358	13	0.191719259519981	7	0.028113003961717	0.0207608834778026
HEATR5B	NA	NA	NA	NA	0	NA	NA
GPATCH11	NA	NA	NA	NA	0	NA	NA
EIF2AK2	NA	NA	NA	NA	0	NA	NA
SULT6B1	NA	NA	NA	NA	0	NA	NA
AC007390.5	1	0.987518360194829	9	0.194478847593685	5	0.00762632997046666	0.230881131225665
CEBPZ	1	0.962885358317298	15	0.143361314810236	19	0.034382332506592	0.0104284913723875
NDUFAF7	NA	NA	NA	NA	0	NA	NA
PRKD3	1	0.958390119116458	13	0.192304416255355	4	0.0375852415406251	0.00735905581910105
QPCT	NA	NA	NA	NA	0	NA	NA
CDC42EP3	1	0.986967715726315	10	0.165245371281288	8	0.00963920415767507	0.177774834808354
RMDN2	NA	NA	NA	NA	0	NA	NA
CYP1B1	NA	NA	NA	NA	0	NA	NA
ATL2	1	0.989859983626086	12	0.160691907005928	12	0.0100287596276672	0.169213663197743
HNRNPLL	1	0.996328253367839	5	0.190163837153536	1	0.000155868584473489	0.864254250122445
GALM	NA	NA	NA	NA	0	NA	NA
SRSF7	1	0.9971078249215	8	0.181630233895934	5	0.00186946282236004	0.553630253064611
GEMIN6	NA	NA	NA	NA	0	NA	NA
DHX57	NA	NA	NA	NA	0	NA	NA
MORN2	1	0.988862698333067	8	0.202386011076238	1	0.00594534633323535	0.290331202302729
ARHGEF33	NA	NA	NA	NA	0	NA	NA
SOS1	NA	NA	NA	NA	0	NA	NA
CDKL4	NA	NA	NA	NA	0	NA	NA
MAP4K3	1	1.00422100802359	9	0.170949630533464	5	0.000611637190584837	0.734835971005768
TMEM178A	1	0.993240764864531	6	0.223269970344187	2	0.00258543082207643	0.485987349628176
THUMPD2	1	1.01344911363445	6	0.205115494381363	3	0.00433578593734347	0.366725195628471
SLC8A1	NA	NA	NA	NA	0	NA	NA
C2orf91	1	0.982494379326532	14	0.177261603632046	6	0.0149351898609841	0.0930100261646794
PKDCC	1	0.824905832223041	22	0.163744619600954	8	0.181427036422802	8.96519386654117e-10
EML4	NA	NA	NA	NA	0	NA	NA
COX7A2L	NA	NA	NA	NA	0	NA	NA
KCNG3	NA	NA	NA	NA	0	NA	NA
MTA3	1	0.983998250451602	8	0.193516504896093	2	0.0110894347751584	0.148179088849448
OXER1	1	1.01020727348146	9	0.17825278808456	10	0.00079820986229691	0.698798610839604
HAAO	1	1.00298918489881	10	0.18636524458231	11	0.00223132318282282	0.517515303914424
THADA	NA	NA	NA	NA	0	NA	NA
ZFP36L2	NA	NA	NA	NA	0	NA	NA
PLEKHH2	1	0.936102520384198	15	0.15005011246019	17	0.0589569758452981	0.000736857531973547
DYNC2LI1	1	1.00358064163228	11	0.183362565454113	4	0.00193839342197248	0.546401736061643
ABCG5	1	0.991908657928097	15	0.134018520118752	18	0.0140463615706508	0.103394826475718
ABCG8	NA	NA	NA	NA	0	NA	NA
LRPPRC	1	0.897446699223255	20	0.146812125249488	10	0.104141309965504	5.59951422908411e-06
PPM1B	1	0.978102143007277	25	0.0830759390347354	48	0.0445833821627408	0.00345223089453966
SLC3A1	NA	NA	NA	NA	0	NA	NA
PREPL	NA	NA	NA	NA	0	NA	NA
CAMKMT	NA	NA	NA	NA	0	NA	NA
SIX3	1	1.00555107930162	3	0.212720293957635	1	0.0105724474157378	0.158038073010504
SIX2	1	0.98944055568755	8	0.194091781078558	3	0.00602204651743075	0.287231470416705
SRBD1	1	1.00347309643641	2	0.235132245647878	1	0.010796380431505	0.153679771329835
PRKCE	NA	NA	NA	NA	0	NA	NA
EPAS1	1	0.981035242975205	17	0.122507290812472	29	0.0256869032865394	0.0271809879370647
TMEM247	NA	NA	NA	NA	0	NA	NA
ATP6V1E2	1	0.787500028631725	21	0.182913491647864	8	0.233840447941066	1.5799250791986e-12
RHOQ	NA	NA	NA	NA	0	NA	NA
PIGF	NA	NA	NA	NA	0	NA	NA
CRIPT	1	0.989007833727988	14	0.132244543512203	24	0.0177407167589222	0.0669495671897233
SOCS5	1	0.979868487499798	11	0.172835351834625	18	0.0163036186454081	0.0791560967481302
AC016722.1	1	0.98354183209441	11	0.138047314395711	17	0.0154898248117202	0.087104280147669
AC016722.2	1	0.997115290753397	4	0.233848986694952	1	2.60865912902492e-05	0.94424304599786
MCFD2	1	0.895157722540286	17	0.186006116203242	3	0.114344274794957	1.82759961357021e-06
TTC7A	NA	NA	NA	NA	0	NA	NA
CALM2	NA	NA	NA	NA	0	NA	NA
C2orf61	NA	NA	NA	NA	0	NA	NA
EPCAM	1	0.745139106074201	31	0.132202917038741	17	0.259019396804775	6.50352060393092e-14
MSH2	1	0.900749360467894	15	0.198312455815644	4	0.110446839416289	2.80591511615056e-06
KCNK12	1	0.820858957153402	37	0.0865157718646483	41	0.175502852338096	1.79379342745459e-09
AC138655.1	NA	NA	NA	NA	0	NA	NA
MSH6	NA	NA	NA	NA	0	NA	NA
FBXO11	1	1.00430171838119	22	0.0807912394874657	53	0.0272415845905843	0.0228653010530375
FOXN2	1	0.886981805705059	18	0.149421569454562	9	0.116335194844847	1.46739811686194e-06
PPP1R21	NA	NA	NA	NA	0	NA	NA
STON1-GTF2A1L	1	0.900164438510662	17	0.182243846954612	6	0.0990981005651752	9.70909416677001e-06
STON1	1	0.983694313192897	13	0.152107976412711	11	0.0142856157505157	0.100481289076686
GTF2A1L	1	0.999735444525382	10	0.176699866233069	7	0.00218955872282369	0.521465404549141
LHCGR	1	0.934244153807041	30	0.067463873673156	62	0.0876982097096392	3.34671214639236e-05
FSHR	NA	NA	NA	NA	0	NA	NA
NRXN1	NA	NA	NA	NA	0	NA	NA
GPR75-ASB3	NA	NA	NA	NA	0	NA	NA
CHAC2	1	1.00068222025038	2	0.206230594577791	3	0.00277231439120136	0.47061441147443
ERLEC1	1	0.970198905624119	14	0.165721366577738	12	0.0257672378113352	0.0269386511919002
ASB3	NA	NA	NA	NA	0	NA	NA
GPR75	NA	NA	NA	NA	0	NA	NA
PSME4	NA	NA	NA	NA	0	NA	NA
ACYP2	1	0.97286365901473	10	0.183338820386275	6	0.0220605126081783	0.0408388562340426
TSPYL6	NA	NA	NA	NA	0	NA	NA
C2orf73	1	1.000431182759	3	0.211273737431481	3	0.00111937243244333	0.646766866337887
SPTBN1	NA	NA	NA	NA	0	NA	NA
EML6	1	0.979079193298934	12	0.147416777042393	11	0.0196007548132276	0.0540334171136924
RTN4	1	0.88033018159529	15	0.173913907333525	8	0.131922366036839	2.59836388029248e-07
CLHC1	1	0.596712090279581	32	0.15048669434158	9	0.415415488262211	1.08524840030356e-23
RPS27A	1	0.991951115087085	9	0.177779720761017	7	0.00556816115811003	0.306209943944124
MTIF2	1	0.980046996053762	9	0.214174672420331	3	0.0148817157841191	0.0936018092456558
CCDC88A	NA	NA	NA	NA	0	NA	NA
CCDC104	NA	NA	NA	NA	0	NA	NA
SMEK2	1	0.958841023252487	16	0.114158957582393	27	0.0402569825856883	0.00550857599043735
PNPT1	NA	NA	NA	NA	0	NA	NA
EFEMP1	1	0.996554649911841	7	0.220520277972991	2	0.000782089077937107	0.701709482059185
CCDC85A	NA	NA	NA	NA	0	NA	NA
VRK2	1	0.869925101590251	23	0.105375538512737	22	0.12588965146353	5.09183722473111e-07
FANCL	NA	NA	NA	NA	0	NA	NA
BCL11A	NA	NA	NA	NA	0	NA	NA
PAPOLG	1	0.985970941619461	11	0.145793145940603	14	0.0126079729735057	0.122973163257343
REL	1	0.983235977264448	11	0.165628377627614	2	0.0125679084265425	0.123573712583426
PUS10	1	1.00429267653161	9	0.190171690020334	2	1.19757479741852e-05	0.962205240526751
PEX13	NA	NA	NA	NA	0	NA	NA
KIAA1841	1	0.988090525693606	12	0.172731480581217	5	0.00900944891013589	0.192689059666623
AHSA2	1	0.829723027758871	28	0.128796463635879	18	0.16651642193354	5.09448209887454e-09
USP34	1	0.988417717360324	23	0.0879770996390963	27	0.0288660166383954	0.0191027282071097
XPO1	1	0.987066797062836	6	0.183455949893859	4	0.00794285263221191	0.221405386584746
FAM161A	1	1.00658465816506	9	0.169497071257471	4	4.42072062566922e-05	0.927457393585367
CCT4	1	0.998682102168241	6	0.211805111492511	6	5.72659630438961e-05	0.917468581619281
COMMD1	1	0.984581551497607	9	0.178321086319545	5	0.0104222051607804	0.161040362911451
B3GNT2	NA	NA	NA	NA	0	NA	NA
TMEM17	1	0.954834561751344	12	0.178691409803648	3	0.0444436479474702	0.00350463381787154
EHBP1	1	0.976004770209154	13	0.160816024523526	7	0.0193315832480807	0.0557271356343991
OTX1	NA	NA	NA	NA	0	NA	NA
WDPCP	1	0.853359613316053	24	0.157758187114906	8	0.145409776178955	5.69765915271484e-08
MDH1	NA	NA	NA	NA	0	NA	NA
UGP2	1	0.993411488141302	11	0.158262698309746	8	0.00610228027093365	0.284033549479618
VPS54	NA	NA	NA	NA	0	NA	NA
PELI1	1	0.977523141401679	12	0.161399572118954	12	0.0176904507911114	0.0673409242547752
LGALSL	1	0.990588895530947	10	0.173731948682431	6	0.00616564878921567	0.281539485679422
AFTPH	NA	NA	NA	NA	0	NA	NA
SERTAD2	NA	NA	NA	NA	0	NA	NA
SLC1A4	1	0.882698742686778	18	0.1878154940235	6	0.124328025837626	6.05700287227355e-07
CEP68	1	0.860386296245902	29	0.106554849972754	22	0.135269301010818	1.7861869220228e-07
RAB1A	NA	NA	NA	NA	0	NA	NA
ACTR2	1	0.975500723107514	10	0.188694780777374	5	0.0195336511265111	0.0544505294279589
SPRED2	1	0.999526596270125	5	0.217963319424035	3	1.93382622506757e-05	0.95198356641676
MEIS1	NA	NA	NA	NA	0	NA	NA
ETAA1	1	0.994469534600339	9	0.175103761270844	4	0.00392949026108597	0.390227152533254
C1D	1	1.00994561703713	4	0.228724211235335	1	0.00855139877252364	0.204450900450392
WDR92	1	1.01659502938833	4	0.215515727330754	1	0.0299560165258582	0.0169392372122864
PNO1	1	0.973014171218677	11	0.189168157026803	5	0.0221999994081682	0.0401997244721561
PPP3R1	NA	NA	NA	NA	0	NA	NA
CNRIP1	NA	NA	NA	NA	0	NA	NA
PLEK	NA	NA	NA	NA	0	NA	NA
FBXO48	NA	NA	NA	NA	0	NA	NA
APLF	1	0.970902610346064	18	0.128682436577413	21	0.0302728868074703	0.0163585600812713
PROKR1	1	0.948480105063715	10	0.232009971460267	1	0.0648763753121457	0.000390505688035371
ARHGAP25	NA	NA	NA	NA	0	NA	NA
BMP10	NA	NA	NA	NA	0	NA	NA
GKN2	1	0.969103348189972	17	0.14193995794499	14	0.0260457770609471	0.0261155133763005
GKN1	NA	NA	NA	NA	0	NA	NA
ANTXR1	1	2.14800482723767	49	0.0214545352993289	138	0.0369110120852424	0.00791830493819278
GFPT1	1	0.98748531503543	9	0.177261125470442	6	0.00933328984230102	0.184846751443202
NFU1	1	1.005307200081	6	0.208033353211768	4	0.000414503008861129	0.780389685275376
AAK1	1	0.978907420572117	25	0.0864608881441603	47	0.0334049936756117	0.0116032123960786
ANXA4	NA	NA	NA	NA	0	NA	NA
GMCL1	1	0.954524326272675	22	0.115517257505353	25	0.0476868488943838	0.00247141433384588
SNRNP27	1	0.995352343006545	8	0.203506142508122	1	0.00168099007438223	0.574353678703772
MXD1	NA	NA	NA	NA	0	NA	NA
AC019206.1	NA	NA	NA	NA	0	NA	NA
ASPRV1	1	0.988556193077451	13	0.163164996632315	8	0.0118021073705596	0.135698530785941
PCBP1	1	1.00233270034364	2	0.246036322355582	1	0.0117340803350592	0.136837775073679
C2orf42	1	0.990873881193866	7	0.219486617949252	3	0.00424526737601174	0.371786235965943
TIA1	NA	NA	NA	NA	0	NA	NA
PCYOX1	NA	NA	NA	NA	0	NA	NA
SNRPG	NA	NA	NA	NA	0	NA	NA
FAM136A	1	0.964738706724071	18	0.148425789087008	19	0.0316545116027121	0.0140547416838164
TGFA	1	0.971319883942584	10	0.171299149122705	11	0.0243587440213419	0.0315303387848924
ADD2	1	0.980110352093056	11	0.187937800256033	3	0.014828309625585	0.0941968975059904
FIGLA	NA	NA	NA	NA	0	NA	NA
CLEC4F	1	0.995877957919507	11	0.15989236515689	13	0.00408130067268753	0.381204736952495
CD207	1	0.971004526558717	9	0.175918753227633	5	0.026692640414149	0.0243022983317214
VAX2	NA	NA	NA	NA	0	NA	NA
ATP6V1B1	1	0.934943194730803	15	0.129711322223148	21	0.0605087300518352	0.000623878451603375
AC007040.11	NA	NA	NA	NA	0	NA	NA
ANKRD53	1	0.979967723860191	7	0.186841814285903	7	0.0173437884083463	0.0701068938731684
TEX261	NA	NA	NA	NA	0	NA	NA
NAGK	1	0.99347363971996	8	0.224591555592101	3	0.00365723355916777	0.407189640393654
MCEE	NA	NA	NA	NA	0	NA	NA
MPHOSPH10	NA	NA	NA	NA	0	NA	NA
PAIP2B	NA	NA	NA	NA	0	NA	NA
ZNF638	NA	NA	NA	NA	0	NA	NA
DYSF	NA	NA	NA	NA	0	NA	NA
CYP26B1	NA	NA	NA	NA	0	NA	NA
EXOC6B	NA	NA	NA	NA	0	NA	NA
SPR	NA	NA	NA	NA	0	NA	NA
EMX1	NA	NA	NA	NA	0	NA	NA
SFXN5	1	0.99182197231939	4	0.22455222737469	1	0.00340632111292848	0.423791115237316
RAB11FIP5	NA	NA	NA	NA	0	NA	NA
SMYD5	1	0.978779093555486	17	0.107034454127399	13	0.0225105756726239	0.0388137556434301
PRADC1	1	0.969361930109111	13	0.172161837173057	3	0.0258326744274367	0.0267429013762547
CCT7	1	1.00179725863159	9	0.164667393099361	12	0.00243194036234236	0.499242617177818
FBXO41	1	0.989878657815333	22	0.0956586716909992	24	0.0213139574585238	0.0444442250946258
EGR4	NA	NA	NA	NA	0	NA	NA
ALMS1	1	0.975775234203228	15	0.140171942130212	9	0.0204744651150747	0.0488983605236687
NAT8	NA	NA	NA	NA	0	NA	NA
TPRKB	1	1.01258076287807	8	0.182007286685439	3	0.00231790816191578	0.50949018576703
DUSP11	1	1.00929517691528	2	0.215735576441668	1	0.0324663517550848	0.0128581738183804
C2orf78	NA	NA	NA	NA	0	NA	NA
STAMBP	NA	NA	NA	NA	0	NA	NA
ACTG2	1	1.00708524231748	6	0.175226235494037	7	0.000404315618258165	0.783037363736954
DGUOK	1	1.01173472479857	6	0.18109542599256	6	0.000719010129740135	0.713441860717688
TET3	1	0.989758387918828	13	0.129370187794271	15	0.012548299444521	0.123868819082123
MGC10955	1	0.741332307219424	33	0.123052604345142	13	0.260820680483088	5.15631621259813e-14
BOLA3	1	0.959788062842001	13	0.182244731220599	4	0.0363416523585813	0.00842399924344278
MOB1A	1	0.987041639929856	13	0.137987039856402	20	0.015596038803353	0.0860200260138537
MTHFD2	1	0.963169867650558	16	0.120778984927569	20	0.0342566033908758	0.0105725681402297
SLC4A5	NA	NA	NA	NA	0	NA	NA
DCTN1	1	0.977925230514639	14	0.125340027496016	16	0.0217016081972213	0.0425324758303572
C2orf81	1	0.984473890112173	11	0.16119380584974	6	0.0106180261236693	0.157139815682578
WDR54	1	1.00033995234034	4	0.216748370823057	1	0.00138309641244697	0.610456245039315
RTKN	NA	NA	NA	NA	0	NA	NA
INO80B	1	0.98304660592412	10	0.15599329983043	11	0.0142921037430946	0.10040353165014
WBP1	NA	NA	NA	NA	0	NA	NA
MOGS	1	0.847914322013752	36	0.0717787346002838	53	0.154355100832581	2.06045421571134e-08
CCDC142	1	0.943351472530048	15	0.170520423968118	5	0.057161319124619	0.000893378304861218
TTC31	NA	NA	NA	NA	0	NA	NA
LBX2	NA	NA	NA	NA	0	NA	NA
PCGF1	1	1.00318735997212	2	0.22690669105035	1	0.00305503536268825	0.448793026723177
TLX2	NA	NA	NA	NA	0	NA	NA
DQX1	NA	NA	NA	NA	0	NA	NA
AUP1	NA	NA	NA	NA	0	NA	NA
HTRA2	NA	NA	NA	NA	0	NA	NA
LOXL3	1	0.998262562089061	14	0.126158230506879	27	0.011224614132876	0.14571646953139
DOK1	NA	NA	NA	NA	0	NA	NA
M1AP	1	0.993849254332186	6	0.219061043963538	3	0.00147048053188738	0.59938855307806
SEMA4F	NA	NA	NA	NA	0	NA	NA
HK2	NA	NA	NA	NA	0	NA	NA
POLE4	1	0.911358686914554	29	0.104865208738575	38	0.0899967190084484	2.60947022523895e-05
TACR1	1	0.999768396643409	5	0.210157695312409	1	0.000369210936632156	0.792446444495657
EVA1A	NA	NA	NA	NA	0	NA	NA
MRPL19	1	0.502625765138081	38	0.130079856002467	9	0.50761028726746	9.69106999962006e-31
GCFC2	1	0.842232081859942	20	0.195708017479511	4	0.170511045293782	3.207108056313e-09
LRRTM4	NA	NA	NA	NA	0	NA	NA
REG3G	NA	NA	NA	NA	0	NA	NA
REG1B	1	1.00430605221017	5	0.202854403137475	2	0.00238197323140775	0.503689309014676
REG1A	NA	NA	NA	NA	0	NA	NA
REG3A	NA	NA	NA	NA	0	NA	NA
CTNNA2	NA	NA	NA	NA	0	NA	NA
LRRTM1	NA	NA	NA	NA	0	NA	NA
SUCLG1	NA	NA	NA	NA	0	NA	NA
DNAH6	1	0.909601457274882	17	0.202594928721657	6	0.0899050464816634	2.63551251479842e-05
TRABD2A	1	1.0077984360686	7	0.198921460910527	3	0.000578025244857665	0.741959955347309
TMSB10	NA	NA	NA	NA	0	NA	NA
KCMF1	1	0.99029506457364	8	0.191437439775388	5	0.00521113319604963	0.322286011094295
TCF7L1	1	0.892689216684398	18	0.18905258296167	2	0.113813253119539	1.93768441365431e-06
TGOLN2	1	0.944764532332372	12	0.204441028233306	4	0.0564427591928042	0.000964970568734671
RETSAT	NA	NA	NA	NA	0	NA	NA
ELMOD3	NA	NA	NA	NA	0	NA	NA
