gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PEG3	0.95	0.972560975662952	15	0.1141872985793	28	0.0257652312604371	0.00303936242946293
ZNF264	NA	NA	NA	NA	0	NA	NA
AURKC	0.95	0.984131307272517	14	0.133179807377942	5	0.0130214194904455	0.0357184163772808
ZNF805	0.95	0.969884929221655	12	0.119381599774526	15	0.0277684896450398	0.00208140061437821
ZNF460	NA	NA	NA	NA	0	NA	NA
ZNF543	0.95	0.992466012238214	11	0.118008418937565	10	0.00666051221458176	0.133721173535065
ZNF304	0.95	0.982965889364998	10	0.141752884921711	8	0.0144883782199465	0.0266859346747233
ZNF547	0.95	0.985174444946912	12	0.118446578795786	14	0.0122426058173261	0.0417558541291975
ZNF548	NA	NA	NA	NA	0	NA	NA
AC004076.7	NA	NA	NA	NA	0	NA	NA
ZNF749	0.95	1.00332931325062	8	0.146849768377455	5	2.58478907456574e-07	0.992558866048532
AC004076.9	NA	NA	NA	NA	0	NA	NA
ZNF772	0.95	0.976312549530627	14	0.129323101817755	10	0.0208921781953897	0.00768811554713671
ZNF419	0.95	0.995921464799922	15	0.110420438574041	28	0.010073204126531	0.0649271003875094
ZNF773	0.95	0.994798133283642	11	0.12734910099943	14	0.004463170732949	0.219869773966744
ZNF549	0.95	0.99855970812607	7	0.150755501475618	6	0.000744422361396371	0.616658744928224
ZNF550	NA	NA	NA	NA	0	NA	NA
ZNF416	NA	NA	NA	NA	0	NA	NA
ZIK1	NA	NA	NA	NA	0	NA	NA
ZNF530	0.95	0.95343169100226	13	0.139767248355152	9	0.0502410165743039	3.11601709666078e-05
ZNF134	0.95	0.973525652349758	17	0.0983952354498897	30	0.0257835466515295	0.003028840426421
ZNF211	0.95	1.01411540932547	10	0.122665822163199	15	8.25101321515576e-06	0.957977059169616
ZSCAN4	NA	NA	NA	NA	0	NA	NA
ZNF551	NA	NA	NA	NA	0	NA	NA
AC004017.1	NA	NA	NA	NA	0	NA	NA
ZNF154	NA	NA	NA	NA	0	NA	NA
ZNF671	NA	NA	NA	NA	0	NA	NA
ZNF586	0.95	0.960272100260627	35	0.0562766974168567	72	0.0652655363653767	1.88234280606756e-06
ZNF552	0.95	0.997094744822256	13	0.122016816923233	13	0.00506387183240357	0.191202856617077
ZNF587B	NA	NA	NA	NA	0	NA	NA
ZNF814	NA	NA	NA	NA	0	NA	NA
ZNF587	0.95	1.00231657033903	5	0.163013051400387	1	0.00121181209606028	0.522974888476233
ZNF417	0.95	0.997855570067147	6	0.151779197403919	5	0.000711728399442938	0.62450806326299
ZNF418	0.95	0.966111580308331	18	0.120696646071326	9	0.0311797760080276	0.00109530747826607
ZNF256	NA	NA	NA	NA	0	NA	NA
C19orf18	0.95	1.002684114274	5	0.162305336357944	1	0.00108729552455561	0.545151844225405
ZNF606	NA	NA	NA	NA	0	NA	NA
CTD-2368P22.1	0.95	0.994309488226302	9	0.147784657479466	5	0.00347608125543284	0.279043830611685
ZSCAN1	NA	NA	NA	NA	0	NA	NA
ZNF135	0.95	1.00544763130707	7	0.162482743441342	3	0.000838335963921651	0.595250672046599
ZSCAN18	0.95	0.996158005315884	8	0.153215865747237	2	0.00143488796987804	0.486982198332897
ZNF329	0.95	0.965957772614938	23	0.103310732940164	14	0.0325474185399193	0.000847385248570462
ZNF274	0.95	1.00137821711168	3	0.138995178661537	1	0.00455505703646419	0.215172245151912
ZNF544	NA	NA	NA	NA	0	NA	NA
AC010642.1	NA	NA	NA	NA	0	NA	NA
ZSCAN22	0.95	0.998835352418848	9	0.130722192152627	5	0.00099570885559977	0.562599451208471
A1BG	NA	NA	NA	NA	0	NA	NA
ZNF497	0.95	0.996791819190057	7	0.151625911333692	2	0.000829705241040247	0.597152485013081
ZNF837	NA	NA	NA	NA	0	NA	NA
RPS5	0.95	0.999903415943211	9	0.116422428433108	15	0.0013855949708267	0.494566313421495
AC012313.1	NA	NA	NA	NA	0	NA	NA
ZNF584	0.95	0.997450897372891	7	0.138054012765771	2	0.000607490958260045	0.65112632147247
ZNF132	0.95	0.927893761489777	28	0.0945633748277618	19	0.0694651904491638	8.56311551282478e-07
ZNF324B	NA	NA	NA	NA	0	NA	NA
ZNF324	NA	NA	NA	NA	0	NA	NA
ZNF446	0.95	0.987278925126628	20	0.0732539838370105	26	0.0185230708134336	0.0121319362247695
SLC27A5	0.95	0.983240144510223	15	0.0967225910133152	15	0.0145407337908582	0.0264112231480186
ZBTB45	NA	NA	NA	NA	0	NA	NA
TRIM28	0.95	1.00141783102695	5	0.14357485969359	2	0.00152616871791934	0.473434461920633
CHMP2A	0.95	1.00060965625504	6	0.164249759346162	1	2.41976677175049e-05	0.928099293979763
UBE2M	0.95	1.0030529050496	3	0.193843337762651	1	0.00539036088293531	0.177460236762414
MZF1	0.95	0.942833235437683	17	0.155323665072998	5	0.0603722669073511	4.7030995385796e-06
DEFB132	0.95	0.99669664994758	6	0.167813083149211	2	0.00094121843260017	0.573495041626084
C20orf96	NA	NA	NA	NA	0	NA	NA
ZCCHC3	0.95	0.983954769038492	10	0.141996000992169	6	0.0141295678223166	0.0286499786752699
SOX12	0.95	0.987592938538351	14	0.100924977399124	34	0.0156248066347945	0.0213343367826173
NRSN2	NA	NA	NA	NA	0	NA	NA
TRIB3	NA	NA	NA	NA	0	NA	NA
RBCK1	0.95	1.00964123747792	6	0.156539266335356	8	0.000619635066376624	0.64788890871368
TBC1D20	0.95	0.951218037430963	16	0.10764198932844	24	0.0459722175541873	6.90524766491187e-05
CSNK2A1	0.95	0.994694343128087	7	0.166775485148027	3	0.00257779587191423	0.351357181834329
TCF15	0.95	0.955122353492433	18	0.126090806359143	12	0.0432787113641705	0.000114091081847251
SRXN1	0.95	0.927411170712126	20	0.125336713738254	19	0.0730485437122427	4.36650110121915e-07
SCRT2	NA	NA	NA	NA	0	NA	NA
SLC52A3	0.95	0.998550034591734	5	0.171735575268785	1	7.94586582839875e-07	0.986953795485945
FAM110A	0.95	1.00460706730027	6	0.159329961558706	6	0.000145322325506804	0.824980483359331
ANGPT4	NA	NA	NA	NA	0	NA	NA
RSPO4	0.95	0.952395904586907	12	0.170252587812735	11	0.0543101090414025	1.45891712666179e-05
PSMF1	NA	NA	NA	NA	0	NA	NA
TMEM74B	0.95	0.969518820038424	14	0.151849527947771	13	0.0279438631970204	0.00201366939375089
C20orf202	0.95	1.00265159380728	7	0.130341393920313	12	5.97979312595737e-05	0.887195132993319
RAD21L1	NA	NA	NA	NA	0	NA	NA
SNPH	NA	NA	NA	NA	0	NA	NA
SDCBP2	0.95	0.995436272589152	9	0.161620664895886	8	0.00282419966550601	0.329289728184698
FKBP1A	NA	NA	NA	NA	0	NA	NA
NSFL1C	NA	NA	NA	NA	0	NA	NA
SIRPB2	0.95	0.994589235734626	9	0.132284311629907	15	0.00503369198873576	0.192534314756751
SIRPD	0.95	0.994445452082519	7	0.183637197402335	4	0.00296555194292573	0.317457596761177
SIRPB1	0.95	1.0052776271738	7	0.175820562251723	6	8.44749336513941e-05	0.866108743526669
SIRPG	NA	NA	NA	NA	0	NA	NA
SIRPA	NA	NA	NA	NA	0	NA	NA
PDYN	0.95	0.981947726675375	12	0.151688778839139	4	0.0158170368546967	0.0205448923961629
STK35	0.95	1.00386707208117	5	0.15732527757146	9	0.000227957036977032	0.78179760658972
TGM3	NA	NA	NA	NA	0	NA	NA
SNRPB	0.95	1.00949232043876	2	0.175944536817167	3	0.0277302889744762	0.00209645630569846
ZNF343	NA	NA	NA	NA	0	NA	NA
TMC2	0.95	0.983419166829769	11	0.150419814469908	5	0.0136902181992449	0.0312605668471453
NOP56	0.95	0.990172738141292	8	0.164801327720525	1	0.00714218319966126	0.120410513337213
IDH3B	0.95	0.992311001715511	7	0.15585595824692	3	0.00479601698861822	0.203406511317904
EBF4	0.95	0.956168539811154	20	0.107895084694339	25	0.0425599141820598	0.000130455175292712
CPXM1	0.95	1.00279434687834	5	0.175402381471571	1	0.00182393174993363	0.433168025988921
C20orf141	NA	NA	NA	NA	0	NA	NA
PCED1A	NA	NA	NA	NA	0	NA	NA
VPS16	NA	NA	NA	NA	0	NA	NA
PTPRA	NA	NA	NA	NA	0	NA	NA
GNRH2	0.95	0.976458596168175	12	0.139931988325477	7	0.0217235732681676	0.00655663758944235
MRPS26	NA	NA	NA	NA	0	NA	NA
OXT	NA	NA	NA	NA	0	NA	NA
AVP	NA	NA	NA	NA	0	NA	NA
UBOX5	NA	NA	NA	NA	0	NA	NA
FASTKD5	0.95	0.993563502696367	5	0.168705401094552	1	0.00419041655601601	0.234552366587393
LZTS3	NA	NA	NA	NA	0	NA	NA
DDRGK1	0.95	0.994325106689868	9	0.146817834781978	6	0.00409177311142979	0.2401508020084
ITPA	0.95	0.945275119633007	22	0.103596554018372	34	0.0524727468650503	2.05530270554193e-05
SLC4A11	NA	NA	NA	NA	0	NA	NA
C20orf194	0.95	1.00100616401824	12	0.122928339801173	16	0.0031416724742203	0.303480245546602
ATRN	0.95	0.979636753722784	9	0.177501332225941	1	0.0211017396319115	0.00738542852421267
ADAM33	0.95	0.963769326420068	18	0.120102765286926	15	0.0336512900625659	0.000689020128854402
SIGLEC1	0.95	0.993677149984353	7	0.16074975507037	2	0.00368174668582417	0.265240683272645
HSPA12B	0.95	0.923663001279041	25	0.0944626844628852	39	0.0743047540192569	3.44702709598561e-07
C20orf27	NA	NA	NA	NA	0	NA	NA
SPEF1	NA	NA	NA	NA	0	NA	NA
CENPB	NA	NA	NA	NA	0	NA	NA
CDC25B	0.95	1.00237659816065	5	0.166832790976524	1	0.00100621118654513	0.560545304635077
AP5S1	NA	NA	NA	NA	0	NA	NA
MAVS	0.95	0.993943188063467	13	0.124210254090527	13	0.00704130906722459	0.12307182753925
PANK2	0.95	0.994453985255338	5	0.190487113849565	2	0.00262792864261481	0.346709697945216
RNF24	NA	NA	NA	NA	0	NA	NA
SMOX	NA	NA	NA	NA	0	NA	NA
ADRA1D	0.95	0.988034949315143	13	0.116474699993946	19	0.0118125514361239	0.0455381447411353
PRNP	NA	NA	NA	NA	0	NA	NA
PRND	0.95	1.00128471266268	16	0.101077516447154	39	0.0092314203814024	0.0772984949454552
PRNT	0.95	0.987359146746284	14	0.112842624714985	26	0.0132230753985749	0.034308621103652
RASSF2	0.95	0.959545630304015	17	0.0976591432547074	46	0.040751262695534	0.000182798475186304
SLC23A2	0.95	0.992759822315463	13	0.132696051243739	19	0.00714490160687948	0.12033967906943
TMEM230	0.95	0.970107184812282	11	0.14381246803131	8	0.0286460897074809	0.00176399634209264
PCNA	0.95	1.00159087542689	8	0.143482995966639	12	0.00107801517826928	0.546873409494439
CDS2	0.95	0.880749342569245	24	0.133902908881453	14	0.119602144757335	5.86640533978827e-11
GPCPD1	NA	NA	NA	NA	0	NA	NA
C20orf196	NA	NA	NA	NA	0	NA	NA
CHGB	NA	NA	NA	NA	0	NA	NA
TRMT6	0.95	1.00559207267971	8	0.14785383871656	7	0.000127629777322924	0.83581905451251
MCM8	0.95	1.00244807764352	6	0.173706248500737	8	9.78458758168129e-05	0.856008574720779
CRLS1	NA	NA	NA	NA	0	NA	NA
LRRN4	NA	NA	NA	NA	0	NA	NA
FERMT1	NA	NA	NA	NA	0	NA	NA
BMP2	0.95	0.928341817470291	21	0.125675292018058	16	0.0690914110190677	9.185603638337e-07
HAO1	NA	NA	NA	NA	0	NA	NA
TMX4	0.95	0.995705996849969	12	0.130333922632555	16	0.00672740543590339	0.131778658086545
PLCB1	NA	NA	NA	NA	0	NA	NA
PLCB4	NA	NA	NA	NA	0	NA	NA
LAMP5	0.95	0.994773187838507	9	0.170622196747648	3	0.00368832926529647	0.26481310332218
PAK7	NA	NA	NA	NA	0	NA	NA
ANKEF1	NA	NA	NA	NA	0	NA	NA
SNAP25	NA	NA	NA	NA	0	NA	NA
MKKS	0.95	0.965762178060578	13	0.145546734323132	9	0.0384398441236422	0.000281408380461126
SLX4IP	NA	NA	NA	NA	0	NA	NA
JAG1	0.95	1.00030318529497	6	0.176699085762503	2	2.73356532220319e-05	0.923592652218113
BTBD3	0.95	0.999218854170981	11	0.114371974731218	17	0.00451545513326801	0.217182061334062
SPTLC3	NA	NA	NA	NA	0	NA	NA
ISM1	NA	NA	NA	NA	0	NA	NA
TASP1	NA	NA	NA	NA	0	NA	NA
ESF1	0.95	0.981465854237326	19	0.0924751889376031	41	0.0239739467564485	0.00426937084607924
NDUFAF5	0.95	0.976625688314246	15	0.104266886807846	17	0.02111718065576	0.00736361089511586
SEL1L2	0.95	1.00518793134412	6	0.146917529439571	6	0.000232227246384421	0.779815321017753
MACROD2	0.95	1.00093297206527	5	0.183041337901013	4	0.00015448848868078	0.819636947941924
FLRT3	NA	NA	NA	NA	0	NA	NA
KIF16B	0.95	0.815456528785421	24	0.152711830687515	8	0.198519160646149	6.16409115500583e-18
SNRPB2	0.95	0.982300999481294	11	0.17472108680317	3	0.0148696361129177	0.0247510314052118
PCSK2	0.95	0.991347919028221	10	0.147605872229799	10	0.00645633867386582	0.139850274662772
BFSP1	NA	NA	NA	NA	0	NA	NA
DSTN	0.95	0.98450725235664	12	0.158029880960107	6	0.0126013426301214	0.0388524619660726
RRBP1	NA	NA	NA	NA	0	NA	NA
BANF2	NA	NA	NA	NA	0	NA	NA
SNX5	NA	NA	NA	NA	0	NA	NA
MGME1	0.95	0.997078536103007	6	0.191687756345173	2	0.000794950685510774	0.604941142058245
OVOL2	NA	NA	NA	NA	0	NA	NA
CSRP2BP	0.95	0.994975284370077	11	0.133226693974994	13	0.00715019953728736	0.120201761468675
ZNF133	NA	NA	NA	NA	0	NA	NA
DZANK1	0.95	0.982393039912932	15	0.103670704289146	28	0.0183714789892956	0.0124930656350175
POLR3F	0.95	0.983756721245306	13	0.135001115930844	16	0.0137677382889129	0.0307826210723953
RBBP9	0.95	1.00600181428288	4	0.170305121539712	2	0.00918854024580282	0.0779926450341424
SEC23B	0.95	0.953175158729478	17	0.131060936863974	11	0.0447410751286448	8.68655506965315e-05
DTD1	0.95	0.903348560799757	21	0.139977405985872	13	0.0968478547971602	4.77803431949143e-09
SCP2D1	NA	NA	NA	NA	0	NA	NA
SLC24A3	0.95	0.979615451332602	12	0.161247310254117	6	0.0175785788052574	0.0145692878698483
RIN2	NA	NA	NA	NA	0	NA	NA
NAA20	0.95	1.00165385594313	3	0.172052356168338	2	0.0026213273321456	0.347316883583676
CRNKL1	0.95	0.989657112502798	11	0.120968720439954	23	0.00991167308465488	0.0671264727500433
C20orf26	NA	NA	NA	NA	0	NA	NA
INSM1	0.95	0.997722780162205	6	0.180389575713203	3	0.000526960048991223	0.673644097446006
RALGAPA2	0.95	0.973555675464653	19	0.0838350628533256	55	0.0327669389954608	0.000813215725646701
XRN2	0.95	0.984083594255708	11	0.15540251062995	5	0.0131151021152648	0.0350561202583019
NKX2-2	NA	NA	NA	NA	0	NA	NA
FOXA2	NA	NA	NA	NA	0	NA	NA
THBD	0.95	0.959659189072239	15	0.15386739009938	6	0.0396136698459142	0.000226029584509572
CD93	0.95	0.957155152257643	15	0.162970605757687	5	0.0408975190410332	0.000177877995274612
NXT1	0.95	0.967891203851935	14	0.107639257885141	25	0.0298546883169234	0.00140504109959174
GZF1	0.95	0.957987560585104	14	0.157515998034136	7	0.0438631531918718	0.000102312314818049
NAPB	0.95	0.945704289427746	19	0.146383697225963	15	0.0521161785209577	2.19661994841452e-05
CSTL1	NA	NA	NA	NA	0	NA	NA
CST8	NA	NA	NA	NA	0	NA	NA
CST9L	NA	NA	NA	NA	0	NA	NA
CST3	NA	NA	NA	NA	0	NA	NA
CST4	NA	NA	NA	NA	0	NA	NA
CST1	0.95	0.99905545656657	6	0.158072498712649	4	4.34101175641375e-05	0.903799637266063
CST2	NA	NA	NA	NA	0	NA	NA
CST5	NA	NA	NA	NA	0	NA	NA
GGTLC1	NA	NA	NA	NA	0	NA	NA
SYNDIG1	0.95	1.0034016658129	11	0.117156627393618	13	0.00100763540234016	0.560267847677609
CST7	0.95	0.964077875742781	17	0.120548020601142	8	0.0334165477189671	0.00071999760367707
APMAP	0.95	0.958806707856582	18	0.133523276315121	13	0.0383609994616889	0.000285582360282903
ACSS1	NA	NA	NA	NA	0	NA	NA
VSX1	0.95	0.991452663667978	9	0.162579588418336	1	0.00563894742831638	0.167756375496239
ENTPD6	0.95	0.956938201472279	23	0.0878060790322996	31	0.0440261947431587	9.92491418475763e-05
PYGB	0.95	0.921307479764012	21	0.13696440745332	16	0.0797897143939637	1.2249189831328e-07
ABHD12	NA	NA	NA	NA	0	NA	NA
GINS1	NA	NA	NA	NA	0	NA	NA
NINL	NA	NA	NA	NA	0	NA	NA
NANP	0.95	0.986793521070416	18	0.0859468012814424	17	0.0146114058828666	0.0260450347802631
ZNF337	0.95	0.977653503440544	12	0.123714226357089	9	0.0195628419840998	0.00992581479036768
FAM182B	0.95	1.00904245504547	11	0.0979520377203432	5	0.000241266175602271	0.775683184102653
FRG1B	0.95	0.982565032186944	28	0.0605783206624541	15	0.0220043787653594	0.00621396930328866
DEFB119	NA	NA	NA	NA	0	NA	NA
DEFB123	NA	NA	NA	NA	0	NA	NA
DEFB124	NA	NA	NA	NA	0	NA	NA
REM1	NA	NA	NA	NA	0	NA	NA
HM13	0.95	0.983725517566412	13	0.136423616779341	3	0.0133804280483032	0.03324882391891
ID1	0.95	0.990993610460914	12	0.143092919342008	5	0.00680281933984167	0.129626232251481
COX4I2	NA	NA	NA	NA	0	NA	NA
BCL2L1	NA	NA	NA	NA	0	NA	NA
TPX2	NA	NA	NA	NA	0	NA	NA
MYLK2	NA	NA	NA	NA	0	NA	NA
FOXS1	0.95	1.00226950627026	7	0.145691247022013	1	0.000472430454294576	0.690069074755088
DUSP15	NA	NA	NA	NA	0	NA	NA
TTLL9	0.95	1.00283085269848	10	0.117138505025902	13	0.00102436941090892	0.557027331923722
PDRG1	0.95	0.992489785053138	9	0.140401823110289	4	0.00473772215371671	0.206181941962959
XKR7	0.95	1.00127093389557	8	0.136089108874518	3	6.13992604344227e-06	0.96374519746621
CCM2L	0.95	1.0012919115693	12	0.115027730666873	10	0.00270753778412603	0.339498700584723
HCK	0.95	0.994116202370065	12	0.144821654744828	7	0.00635610472137907	0.142973580918413
TM9SF4	NA	NA	NA	NA	0	NA	NA
PLAGL2	0.95	1.01234292271559	7	0.143275347998029	11	0.00188430090514707	0.42564885400615
POFUT1	NA	NA	NA	NA	0	NA	NA
KIF3B	0.95	1.00572445165117	3	0.179144563962896	2	0.0129414231672218	0.0362942664694919
ASXL1	0.95	0.999390310143793	5	0.150597607623441	1	0.000114339510434389	0.844487443953991
C20orf112	NA	NA	NA	NA	0	NA	NA
COMMD7	NA	NA	NA	NA	0	NA	NA
DNMT3B	0.95	1.00325549437223	3	0.172044368446047	1	0.009793020457925	0.0687924445923761
MAPRE1	0.95	0.9734034964055	15	0.142797602246478	9	0.0238583253877289	0.00436425624835083
EFCAB8	NA	NA	NA	NA	0	NA	NA
SUN5	0.95	1.00473922119156	4	0.163001075230845	2	0.00329774597230916	0.291750258942757
BPIFB2	NA	NA	NA	NA	0	NA	NA
BPIFB4	NA	NA	NA	NA	0	NA	NA
BPIFA3	NA	NA	NA	NA	0	NA	NA
BPIFA1	NA	NA	NA	NA	0	NA	NA
BPIFB1	NA	NA	NA	NA	0	NA	NA
CDK5RAP1	0.95	0.951304160225647	26	0.0794425230131275	34	0.0502642952147352	3.10252324343078e-05
SNTA1	0.95	0.981608391858297	15	0.115433800071637	8	0.0155038633531048	0.0218469738078678
CBFA2T2	0.95	0.965815969988624	17	0.104799737169899	14	0.031385123637373	0.00105387935544856
NECAB3	0.95	0.999802629808791	7	0.153843004300981	1	3.25710046529505e-07	0.991647037821219
E2F1	0.95	0.98852782718324	10	0.154417454465947	2	0.00857019008942416	0.0887829100547383
PXMP4	0.95	0.99582564764151	12	0.125980890717411	6	0.00342100669437495	0.282891946306872
ZNF341	NA	NA	NA	NA	0	NA	NA
CHMP4B	0.95	0.975600832104192	14	0.150656931414504	6	0.0221084282776455	0.00609166385661677
RALY	NA	NA	NA	NA	0	NA	NA
EIF2S2	NA	NA	NA	NA	0	NA	NA
ASIP	NA	NA	NA	NA	0	NA	NA
AHCY	0.95	0.984902490995299	12	0.130648226148223	8	0.0126823213205258	0.0382267272173839
ITCH	NA	NA	NA	NA	0	NA	NA
DYNLRB1	0.95	1.00183079133109	5	0.155090431383106	1	0.00176681858132304	0.440468678123905
MAP1LC3A	0.95	0.971197180604218	17	0.100995442317725	15	0.026036084726857	0.0028874562202159
PIGU	0.95	1.00377465672993	7	0.124024152850894	6	6.27460857555752e-05	0.884466805156067
NCOA6	0.95	0.978099180373849	20	0.0908671586357724	28	0.0233283343779535	0.00482729543060938
TP53INP2	0.95	0.975888851058988	15	0.118149211862915	7	0.0213469312950191	0.00704661282705023
GGT7	NA	NA	NA	NA	0	NA	NA
ACSS2	0.95	0.944334361797244	25	0.0765805699395591	17	0.0529145750395256	1.89272951755225e-05
GSS	0.95	0.988688361937898	22	0.0662017143708953	27	0.0184151562456221	0.0123879029069634
MYH7B	0.95	0.983804885392592	28	0.0659705209865041	25	0.0246227106685485	0.00377438407930935
TRPC4AP	0.95	0.983890799689956	21	0.0817041266860238	24	0.0172327921315438	0.0155823612990409
EDEM2	0.95	0.990160762024203	14	0.111480854884185	7	0.00871073095223921	0.0861965912516891
PROCR	NA	NA	NA	NA	0	NA	NA
MMP24	NA	NA	NA	NA	0	NA	NA
EIF6	0.95	0.970757578991386	23	0.0895195956945857	19	0.0315992063832302	0.00101236591098149
FAM83C	NA	NA	NA	NA	0	NA	NA
UQCC	0.95	0.942150568641367	20	0.107816836129162	13	0.0552012089074448	1.23543252406205e-05
GDF5	0.95	1.00018770515898	8	0.129834096563875	11	0.000181552438305007	0.804768831543854
CEP250	0.95	0.997323171096084	7	0.146166845202522	1	0.000285822739764052	0.756446662146217
C20orf173	NA	NA	NA	NA	0	NA	NA
ERGIC3	0.95	0.990680803842974	13	0.108291423557259	8	0.00866507950135499	0.0870276751971771
SPAG4	0.95	0.998281773553934	2	0.197155949016309	1	0.000351217732528312	0.730988801184241
CPNE1	0.95	0.99603754750658	15	0.110153685354467	15	0.00983610867471177	0.0681824203559006
NFS1	NA	NA	NA	NA	0	NA	NA
ROMO1	0.95	1.00245488505317	7	0.127850618112796	6	6.35135193174011e-05	0.883767388505962
RBM39	NA	NA	NA	NA	0	NA	NA
PHF20	0.95	0.993092829035615	10	0.132646553367877	4	0.00524974064663471	0.1832343734423
SCAND1	0.95	0.99922788230652	24	0.0595896114464086	43	0.0178140265809479	0.0139183116023707
CNBD2	NA	NA	NA	NA	0	NA	NA
EPB41L1	NA	NA	NA	NA	0	NA	NA
AAR2	0.95	0.966770152139979	25	0.0706790773049071	48	0.0373370445493645	0.000345778026036827
DLGAP4	0.95	0.988671921248395	18	0.0865977244976027	18	0.0129972105805581	0.0358916722143765
MYL9	NA	NA	NA	NA	0	NA	NA
TGIF2	0.95	0.985348698425115	16	0.111165430349179	15	0.0136881164278085	0.0312736319195011
C20orf24	NA	NA	NA	NA	0	NA	NA
SLA2	0.95	1.00109245428909	4	0.160053240962186	2	0.0010854029375718	0.545502116137308
NDRG3	0.95	1.00352752226664	5	0.147974324150422	4	0.00198746334172893	0.413244198967243
DSN1	0.95	1.00673577685351	14	0.103532917859486	19	0.00361622149549369	0.26954403573084
SOGA1	NA	NA	NA	NA	0	NA	NA
TLDC2	NA	NA	NA	NA	0	NA	NA
SAMHD1	0.95	0.995449522907337	11	0.13283350870097	10	0.00369211281816244	0.264567724363224
RBL1	0.95	0.995620456513665	11	0.119774328613686	13	0.0049063335118962	0.198273330588176
MROH8	0.95	0.997108440521	6	0.173448991154597	1	0.000860118651282374	0.590505953304781
RPN2	NA	NA	NA	NA	0	NA	NA
GHRH	NA	NA	NA	NA	0	NA	NA
MANBAL	NA	NA	NA	NA	0	NA	NA
SRC	0.95	1.00498343470446	11	0.144995752842585	5	0.000106450513492029	0.849882425078177
BLCAP	NA	NA	NA	NA	0	NA	NA
NNAT	NA	NA	NA	NA	0	NA	NA
CTNNBL1	0.95	1.00205144676575	9	0.145046570941713	12	0.00121467240407602	0.522484509424931
VSTM2L	0.95	0.987926671931661	13	0.118671766527806	14	0.0105368025076399	0.059029124021198
TTI1	NA	NA	NA	NA	0	NA	NA
RPRD1B	NA	NA	NA	NA	0	NA	NA
TGM2	0.95	0.987037745470055	11	0.14475628246969	5	0.0101108692070209	0.0644253523441208
KIAA1755	0.95	1.00725401908312	8	0.140219155864159	6	0.000149589822689999	0.822471318956693
BPI	0.95	0.984717818302489	11	0.14762565847717	5	0.0125389907819761	0.0393415430810335
LBP	0.95	0.992972893690545	13	0.128621569845319	15	0.00698939009302934	0.124466853303294
RALGAPB	0.95	0.968375214450878	15	0.117891795128027	11	0.0288138248760087	0.00170912734620586
ADIG	NA	NA	NA	NA	0	NA	NA
ARHGAP40	NA	NA	NA	NA	0	NA	NA
SLC32A1	NA	NA	NA	NA	0	NA	NA
ACTR5	0.95	0.936448832626329	22	0.0986977727824233	28	0.0607838319893393	4.35479583386555e-06
PPP1R16B	0.95	0.980256317995362	16	0.103030955492848	21	0.0191173457202217	0.0108160319914446
FAM83D	0.95	0.996498027486481	7	0.187638757215403	3	0.00410576009949008	0.239347227564978
DHX35	0.95	0.994032406532852	19	0.0817241094055181	37	0.0167177566735949	0.0172270159935242
MAFB	0.95	0.991932599799966	11	0.133760534480024	10	0.00672253939906853	0.131918899755581
TOP1	0.95	1.0120957108538	8	0.141748898385358	4	0.00371322640767993	0.263203579868758
PLCG1	0.95	1.00038143788517	5	0.165030206673306	2	0.000194411595503732	0.798116903098236
ZHX3	0.95	0.998991257021739	5	0.163340713300995	3	2.94279985428294e-05	0.920731600835202
LPIN3	NA	NA	NA	NA	0	NA	NA
EMILIN3	NA	NA	NA	NA	0	NA	NA
CHD6	0.95	0.980803854472075	15	0.117477955939934	16	0.0177929740299747	0.0139752865841922
PTPRT	0.95	1.00722963080332	3	0.177197107185805	2	0.0069964103719325	0.124277205494142
SRSF6	NA	NA	NA	NA	0	NA	NA
L3MBTL1	0.95	0.997119051930322	7	0.152181517987765	7	0.00126470202969945	0.514036247343296
SGK2	NA	NA	NA	NA	0	NA	NA
IFT52	0.95	0.963807439271443	13	0.132332985341862	12	0.033519160058965	0.000706287964092364
MYBL2	0.95	0.982400855035259	20	0.0954227884500327	29	0.0222979281935648	0.00587515617332543
GTSF1L	0.95	1.00079569222345	8	0.142464989691925	11	0.000761995555214174	0.61252834347082
TOX2	0.95	0.996952348851853	9	0.148054741918906	3	0.00202383646056762	0.408997839084542
JPH2	NA	NA	NA	NA	0	NA	NA
OSER1	0.95	0.927979656032194	20	0.114340923940992	22	0.070616644099821	6.89776601170004e-07
GDAP1L1	0.95	1.00767857571648	2	0.179488099073916	1	0.0275344316609082	0.00217539090229492
FITM2	0.95	0.988536511907124	11	0.137646960995951	13	0.00973669725443696	0.0695986232348914
HNF4A	0.95	0.998958171715814	11	0.135314415235847	12	0.00201640032526143	0.409860740588638
TTPAL	0.95	0.989386498614693	8	0.17090268638346	4	0.00780670277001042	0.104382868343978
SERINC3	0.95	0.995544881736611	11	0.12718185055764	14	0.00475606750789496	0.205303743071099
PKIG	NA	NA	NA	NA	0	NA	NA
ADA	0.95	1.00855204472755	11	0.106194208786653	27	0.00249200622850356	0.359508944346565
WISP2	NA	NA	NA	NA	0	NA	NA
KCNK15	0.95	0.978409546736963	14	0.107473392188701	23	0.0191030328625799	0.0108459466623751
RIMS4	NA	NA	NA	NA	0	NA	NA
YWHAB	NA	NA	NA	NA	0	NA	NA
PABPC1L	0.95	0.994402543814193	5	0.174380534677879	3	0.00272453966328246	0.337984834069586
