gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
KRTAP10-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-2	NA	NA	NA	NA	0	NA	NA
KRTAP10-3	0.5	0.982952743082246	12	0.30150360893896	8	0.0138274096040069	0.047332895445695
KRTAP10-5	0.5	0.988953867025149	9	0.281598009668867	8	0.0077095197537371	0.139235847618368
KRTAP10-7	NA	NA	NA	NA	0	NA	NA
KRTAP10-8	NA	NA	NA	NA	0	NA	NA
KRTAP10-9	NA	NA	NA	NA	0	NA	NA
KRTAP10-10	0.5	0.992357285634486	9	0.313016124689545	7	0.00468916256147589	0.249195728501162
KRTAP10-11	NA	NA	NA	NA	0	NA	NA
KRTAP12-3	NA	NA	NA	NA	0	NA	NA
KRTAP12-2	NA	NA	NA	NA	0	NA	NA
KRTAP12-1	0.5	1.00197754099657	6	0.374276222500661	1	0.000268271577976748	0.783076109666212
KRTAP10-12	0.5	0.999732227181612	2	0.374525010127312	1	0.00385233016069468	0.296385431284449
UBE2G2	0.5	0.98736291151462	15	0.211311425192377	36	0.0142690511301473	0.0439089971769746
SUMO3	0.5	0.998189548997735	7	0.280852962114603	10	0.000649568758867552	0.668328878942817
PTTG1IP	0.5	0.998097762695346	21	0.149878452304409	74	0.0221159926723794	0.0119523596433219
ITGB2	NA	NA	NA	NA	0	NA	NA
C21orf67	NA	NA	NA	NA	0	NA	NA
FAM207A	0.5	0.998905138329291	9	0.303913419171221	12	0.00211890284888827	0.43887339714531
AP001579.1	0.5	0.979430068215544	21	0.204766758724762	37	0.0218326707681303	0.0125172888220972
ADARB1	NA	NA	NA	NA	0	NA	NA
PRED58	NA	NA	NA	NA	0	NA	NA
POFUT2	NA	NA	NA	NA	0	NA	NA
COL18A1	0.5	1.00639009703084	10	0.294697769567067	18	0.000215570281924133	0.805070808369118
SLC19A1	NA	NA	NA	NA	0	NA	NA
PCBP3	0.5	0.992005068282056	7	0.309465843126994	6	0.0045564778729429	0.256020422170629
PRED62	0.5	0.924057014677245	23	0.164236784113442	48	0.0735931533009789	3.36714368569851e-06
COL6A1	0.5	0.952899579645316	16	0.295459775943082	10	0.0482035402540835	0.000187062458992912
COL6A2	0.5	1.00101971193127	9	0.265559513568304	8	0.000577682484208766	0.686188396148074
FTCD	0.5	0.921920645853797	21	0.302408542273309	9	0.0777071907305141	1.74926497114896e-06
SPATC1L	0.5	0.870110817932362	26	0.238369794884694	21	0.132316037801516	2.41847254555912e-10
LSS	0.5	1.00683712526072	8	0.298324716530208	5	0.000421487222304755	0.730017641828258
AP001468.1	NA	NA	NA	NA	0	NA	NA
MCM3AP	NA	NA	NA	NA	0	NA	NA
YBEY	0.5	0.987874331385329	13	0.281993201913341	16	0.0102347001930874	0.0882390493438685
C21orf58	NA	NA	NA	NA	0	NA	NA
PCNT	NA	NA	NA	NA	0	NA	NA
DIP2A	NA	NA	NA	NA	0	NA	NA
S100B	0.5	0.992699914421623	9	0.28026237582345	9	0.00427294973925598	0.271392081762432
PRMT2	NA	NA	NA	NA	0	NA	NA
FAM110C	NA	NA	NA	NA	0	NA	NA
SH3YL1	0.5	0.979841452001192	16	0.234635365667653	22	0.0181138541663224	0.0230584157645496
ACP1	0.5	0.968623013476103	18	0.238353779374616	12	0.0279742821793012	0.00463806348564357
FAM150B	0.5	0.998955931478015	7	0.33409034769617	3	7.91985604628436e-05	0.881095096193327
TMEM18	0.5	1.00067404288356	7	0.300629733051643	5	0.000222731040090227	0.801925605461447
SNTG2	NA	NA	NA	NA	0	NA	NA
TPO	0.5	1.00159788005336	11	0.270623728686747	11	0.00101195994622118	0.592779834091965
PXDN	0.5	1.02304879765505	2	0.330914394746769	1	0.0818465500052077	9.03637541789146e-07
MYT1L	NA	NA	NA	NA	0	NA	NA
TSSC1	NA	NA	NA	NA	0	NA	NA
TRAPPC12	0.5	1.00000594420135	7	0.308752110616211	4	5.92807846030372e-06	0.967357302646898
ADI1	0.5	0.980374113470006	12	0.320450241169459	10	0.0161864408161969	0.0317841847651128
RNASEH1	0.5	1.00900930036263	5	0.300810968803255	9	0.00373513112585203	0.303865576552136
RPS7	NA	NA	NA	NA	0	NA	NA
COLEC11	0.5	0.895822109362342	23	0.259053830106681	16	0.106646669250278	1.65781186157912e-08
ALLC	0.5	1.00495496451032	6	0.349090627930607	3	0.00348053383011681	0.32097536789488
DCDC2C	0.5	0.991194031684983	11	0.361425427934613	11	0.00914197850024872	0.10723568061975
SOX11	0.5	0.998242887966385	4	0.351591531336365	4	1.46009371094888e-07	0.994875670788866
FLJ30594	NA	NA	NA	NA	0	NA	NA
CMPK2	0.5	0.991819488214225	10	0.272104999590688	24	0.00583082444800565	0.198682460278395
RSAD2	NA	NA	NA	NA	0	NA	NA
RNF144A	NA	NA	NA	NA	0	NA	NA
ID2	0.5	0.979917167272967	13	0.257835607671478	14	0.0166822333159208	0.0292557222134447
KIDINS220	0.5	0.958787763653217	20	0.225841487909581	24	0.0379476900584063	0.000946704482521926
MBOAT2	0.5	0.993221943257325	13	0.240850870468099	38	0.00868399422257006	0.116485567058661
ASAP2	0.5	0.945353254668821	19	0.254868683123286	20	0.0515597777056201	0.000110123074581757
ITGB1BP1	NA	NA	NA	NA	0	NA	NA
CPSF3	0.5	0.991478456730032	6	0.320752693415875	4	0.00519184809848435	0.225263480576487
IAH1	NA	NA	NA	NA	0	NA	NA
ADAM17	NA	NA	NA	NA	0	NA	NA
YWHAQ	NA	NA	NA	NA	0	NA	NA
TAF1B	NA	NA	NA	NA	0	NA	NA
GRHL1	0.5	0.966203043507341	15	0.252421854550524	12	0.0312235555989136	0.00275750780784762
KLF11	0.5	1.00119145943301	5	0.335507858843775	3	0.000391696024255212	0.739375846694745
CYS1	NA	NA	NA	NA	0	NA	NA
RRM2	NA	NA	NA	NA	0	NA	NA
C2orf48	NA	NA	NA	NA	0	NA	NA
HPCAL1	0.5	0.97990709872981	11	0.284788838697363	8	0.0173160535566278	0.0263233298970017
ODC1	0.5	0.976132335939932	12	0.295589774141816	12	0.0207061486036593	0.0150472786746853
NOL10	0.5	0.997035303725208	12	0.273737434897363	16	0.00505514269943871	0.231486724509305
ATP6V1C2	0.5	0.988621157620264	11	0.281060049154393	12	0.00825617665684674	0.125923096828594
PDIA6	0.5	1.00165322766189	4	0.329721688453938	6	0.000673120993041144	0.662732723716558
KCNF1	NA	NA	NA	NA	0	NA	NA
C2orf50	0.5	0.989340981474419	9	0.284269234737953	8	0.00729520290197998	0.150373850198584
PQLC3	0.5	1.01056409443422	6	0.294897608161654	8	0.00155257045760106	0.507633174789646
ROCK2	0.5	0.986897344872826	10	0.293501900638106	8	0.00964071653830841	0.0980656290812738
E2F6	NA	NA	NA	NA	0	NA	NA
GREB1	NA	NA	NA	NA	0	NA	NA
NTSR2	NA	NA	NA	NA	0	NA	NA
LPIN1	NA	NA	NA	NA	0	NA	NA
TRIB2	NA	NA	NA	NA	0	NA	NA
FAM84A	0.5	1.00484640905935	5	0.363664173203112	7	0.00592449012541969	0.195103926230703
NBAS	0.5	1.00218913651621	5	0.31133582256891	6	9.47029313672816e-06	0.958748594361
DDX1	0.5	0.986630156552565	10	0.372002123479868	6	0.00993300616849684	0.0930898978635238
MYCN	NA	NA	NA	NA	0	NA	NA
FAM49A	0.5	1.00648101649112	2	0.408743820911319	1	0.0206935430897204	0.015078372190408
RAD51AP2	NA	NA	NA	NA	0	NA	NA
VSNL1	NA	NA	NA	NA	0	NA	NA
SMC6	NA	NA	NA	NA	0	NA	NA
GEN1	0.5	0.910754523114573	31	0.175095980067069	44	0.0875790860376062	3.60948722311979e-07
KCNS3	0.5	0.97606480774508	10	0.350343932129203	2	0.0262458935951674	0.00612368150796851
RDH14	NA	NA	NA	NA	0	NA	NA
OSR1	0.5	0.994832280337535	7	0.358031238739956	1	0.0018580400309895	0.468553370002645
TTC32	0.5	1.00668082581474	8	0.288687126498381	8	0.000104342430420179	0.863679267263662
WDR35	0.5	0.993088451314599	8	0.301276914575327	6	0.00361458249696264	0.311815167275889
MATN3	0.5	0.961263967114896	14	0.340482956203097	5	0.0387240829519838	0.000837115782435211
LAPTM4A	NA	NA	NA	NA	0	NA	NA
SDC1	0.5	1.00053647534337	10	0.308043545557406	9	0.00144524181530911	0.52269272183839
PUM2	NA	NA	NA	NA	0	NA	NA
RHOB	NA	NA	NA	NA	0	NA	NA
HS1BP3	0.5	1.00950851115855	6	0.328812443658054	6	0.00392003006772258	0.292171721160615
GDF7	NA	NA	NA	NA	0	NA	NA
C2orf43	NA	NA	NA	NA	0	NA	NA
APOB	NA	NA	NA	NA	0	NA	NA
KLHL29	0.5	1.0024425323373	3	0.371893228217914	3	0.00346694119183448	0.321923774304664
AC011239.1	NA	NA	NA	NA	0	NA	NA
ATAD2B	0.5	1.00095234280763	10	0.241810065042439	22	0.00218646050533644	0.431660163905723
UBXN2A	0.5	0.988598831626056	13	0.247625778393925	8	0.00891125982375846	0.111790723500442
MFSD2B	NA	NA	NA	NA	0	NA	NA
C2orf44	NA	NA	NA	NA	0	NA	NA
FKBP1B	0.5	1.01680890599238	8	0.307798123012766	14	0.00337429327108782	0.32848740590595
SF3B14	NA	NA	NA	NA	0	NA	NA
FAM228B	0.5	0.987304798268921	15	0.207518789852373	15	0.0111208378145649	0.0754980339466236
TP53I3	0.5	0.990909344986789	11	0.239909964775092	10	0.00688556230262043	0.162381813873268
PFN4	0.5	0.990699568085569	13	0.265723302832212	11	0.00743958751161285	0.146382747875739
FAM228A	NA	NA	NA	NA	0	NA	NA
ITSN2	0.5	0.99894203196702	10	0.307352154815669	3	0.000581619992820383	0.685177564494832
NCOA1	0.5	1.0022199951744	6	0.345282891898057	3	0.00121778322225966	0.557395410380149
PTRHD1	NA	NA	NA	NA	0	NA	NA
CENPO	NA	NA	NA	NA	0	NA	NA
ADCY3	0.5	0.885349687212215	26	0.222119306655474	24	0.113859471822539	5.10445810269767e-09
DNAJC27	0.5	1.00050133274542	2	0.340849789978453	1	0.00463869404616479	0.251765041923587
EFR3B	NA	NA	NA	NA	0	NA	NA
POMC	0.5	1.0031948329677	10	0.248931452608335	12	0.000585283281597758	0.684240698892332
DNMT3A	0.5	1.00800374470031	10	0.269703664694238	9	0.000120474937899297	0.853629679225683
DTNB	NA	NA	NA	NA	0	NA	NA
ASXL2	NA	NA	NA	NA	0	NA	NA
KIF3C	NA	NA	NA	NA	0	NA	NA
RAB10	0.5	0.998510028970644	10	0.277081868112232	9	0.00107414378488865	0.58162855393356
GAREML	NA	NA	NA	NA	0	NA	NA
HADHA	NA	NA	NA	NA	0	NA	NA
HADHB	NA	NA	NA	NA	0	NA	NA
GPR113	NA	NA	NA	NA	0	NA	NA
EPT1	NA	NA	NA	NA	0	NA	NA
DRC1	NA	NA	NA	NA	0	NA	NA
OTOF	NA	NA	NA	NA	0	NA	NA
C2orf70	0.5	0.899068236269118	20	0.216161645637944	31	0.102585130640039	3.20793615663247e-08
CIB4	NA	NA	NA	NA	0	NA	NA
KCNK3	NA	NA	NA	NA	0	NA	NA
SLC35F6	0.5	0.996745343050485	8	0.274193160754227	5	0.00142224091472503	0.526022277985217
CENPA	NA	NA	NA	NA	0	NA	NA
DPYSL5	NA	NA	NA	NA	0	NA	NA
MAPRE3	NA	NA	NA	NA	0	NA	NA
TMEM214	0.5	1.00048231612186	13	0.238353702999412	8	0.0017775399262432	0.478358711142982
AGBL5	0.5	1.00753065155614	4	0.342389216290034	3	0.0107984937011452	0.0798882099221296
OST4	NA	NA	NA	NA	0	NA	NA
EMILIN1	0.5	1.0049788509106	2	0.360226533695701	3	0.0181393569943704	0.0229612201326151
KHK	0.5	0.989119703719483	24	0.150299379162667	39	0.0213353461448811	0.0135757619862355
CGREF1	NA	NA	NA	NA	0	NA	NA
ABHD1	0.5	1.00870809131947	10	0.237860311216761	8	0.00019030208712602	0.816635896865676
PREB	NA	NA	NA	NA	0	NA	NA
C2orf53	0.5	0.984020437995771	17	0.190714089196496	27	0.0187297165106747	0.0208253807888304
TCF23	NA	NA	NA	NA	0	NA	NA
SLC5A6	NA	NA	NA	NA	0	NA	NA
ATRAID	0.5	0.985972565109202	10	0.304969514385831	6	0.0108480428713008	0.0791959640382122
CAD	0.5	1.00753303131598	6	0.328098400531584	2	0.00620001120036611	0.18500418229998
SLC30A3	0.5	0.997199869955067	13	0.258156673566045	11	0.00305502344671127	0.352519532856706
DNAJC5G	NA	NA	NA	NA	0	NA	NA
TRIM54	NA	NA	NA	NA	0	NA	NA
UCN	NA	NA	NA	NA	0	NA	NA
MPV17	NA	NA	NA	NA	0	NA	NA
GTF3C2	NA	NA	NA	NA	0	NA	NA
EIF2B4	NA	NA	NA	NA	0	NA	NA
SNX17	0.5	0.997256991984502	9	0.301363012083329	6	0.00177077927227807	0.4791973206761
ZNF513	0.5	1.00672282971691	5	0.376707295762556	3	0.00596802931450487	0.19346610645319
PPM1G	NA	NA	NA	NA	0	NA	NA
NRBP1	NA	NA	NA	NA	0	NA	NA
KRTCAP3	0.5	1.00370817676413	10	0.300933959762484	9	0.00036462043752631	0.748230194233384
IFT172	NA	NA	NA	NA	0	NA	NA
FNDC4	0.5	1.00443990228718	5	0.320098663186848	8	0.00411068538050811	0.280706846568359
GCKR	NA	NA	NA	NA	0	NA	NA
AC109829.1	NA	NA	NA	NA	0	NA	NA
C2orf16	0.5	0.999877343852555	7	0.334657328269887	15	0.000613782492032475	0.67706627767883
ZNF512	0.5	1.00263594422066	5	0.350720228879168	2	0.00206486001083949	0.444777120589
CCDC121	NA	NA	NA	NA	0	NA	NA
GPN1	NA	NA	NA	NA	0	NA	NA
SUPT7L	NA	NA	NA	NA	0	NA	NA
SLC4A1AP	NA	NA	NA	NA	0	NA	NA
AC074091.13	NA	NA	NA	NA	0	NA	NA
MRPL33	NA	NA	NA	NA	0	NA	NA
RBKS	0.5	0.982394865899165	14	0.237411193895976	16	0.0146111614742229	0.0414353571503796
BRE	NA	NA	NA	NA	0	NA	NA
FOSL2	NA	NA	NA	NA	0	NA	NA
PLB1	0.5	0.95132761334262	16	0.311864365600067	8	0.0485806290442845	0.000176250711690703
PPP1CB	0.5	0.998789911197731	12	0.250493251655377	12	0.00260219818377366	0.390919317617243
SPDYA	NA	NA	NA	NA	0	NA	NA
TRMT61B	NA	NA	NA	NA	0	NA	NA
WDR43	NA	NA	NA	NA	0	NA	NA
FAM179A	NA	NA	NA	NA	0	NA	NA
CLIP4	NA	NA	NA	NA	0	NA	NA
ALK	0.5	0.994547264493129	16	0.208946504018624	40	0.012194401357478	0.0626385752597395
YPEL5	0.5	1.00639331373222	6	0.357583128931105	3	0.00283831366946459	0.370208276583493
LBH	NA	NA	NA	NA	0	NA	NA
LCLAT1	0.5	0.929322493652073	22	0.235446731962419	37	0.0675662144539593	8.76575917247843e-06
CAPN13	NA	NA	NA	NA	0	NA	NA
GALNT14	0.5	0.974062457035849	13	0.232920588994861	18	0.0225423215091646	0.0111508828730981
CAPN14	0.5	0.992939857715069	11	0.248839500716632	18	0.00568202161537154	0.204526577129941
EHD3	0.5	0.999387302816042	11	0.236816014912925	14	0.00197081148658557	0.45534829091292
XDH	NA	NA	NA	NA	0	NA	NA
MEMO1	0.5	0.992788260128854	19	0.178847716874076	27	0.0135930252821414	0.0492626291514904
DPY30	NA	NA	NA	NA	0	NA	NA
SPAST	NA	NA	NA	NA	0	NA	NA
SLC30A6	0.5	0.940748062472694	27	0.126864614068611	62	0.0647294792592653	1.37394620277067e-05
NLRC4	0.5	1.00737669262779	15	0.210792233410416	24	0.00432808699925774	0.268315042644771
YIPF4	0.5	0.99916050207889	10	0.229822959957857	17	0.00171084617092676	0.48673814553015
BIRC6	NA	NA	NA	NA	0	NA	NA
TTC27	0.5	0.989446993266165	9	0.298171942994954	6	0.00707036990004989	0.156835138991239
LTBP1	0.5	1.00124413498789	4	0.395397954468827	1	0.000630098191761046	0.673046519744178
RASGRP3	0.5	0.977454778222142	25	0.156956994395516	63	0.0368122718770549	0.00113345626714787
FAM98A	0.5	1.00682993472196	2	0.419901483337093	1	0.0262791791006331	0.0060909405744185
CRIM1	0.5	0.975122680004066	20	0.240765820136224	34	0.0253477217129689	0.00707792042881344
AC007401.2	NA	NA	NA	NA	0	NA	NA
FEZ2	0.5	0.965373792449503	15	0.224810008935122	26	0.0314098337047825	0.00267673689363064
VIT	0.5	1.00607034927253	8	0.313203784783822	8	0.000211096291852965	0.807064109492454
AC007382.1	0.5	0.989183358141347	9	0.356554621005638	3	0.00747972984573124	0.145294364667084
STRN	0.5	1.00688276629991	4	0.372064341256711	3	0.010646858899433	0.0820472967240229
HEATR5B	0.5	0.993636622516263	14	0.229019247360808	25	0.00797614042026817	0.13255704928388
GPATCH11	NA	NA	NA	NA	0	NA	NA
EIF2AK2	NA	NA	NA	NA	0	NA	NA
AC007390.5	0.5	0.976337544607054	11	0.316125127836428	3	0.0244048379238911	0.00824290476282758
CEBPZ	0.5	0.958821923254134	16	0.277465604061897	14	0.0383163221931957	0.000892982151310055
NDUFAF7	NA	NA	NA	NA	0	NA	NA
PRKD3	0.5	1.00678044924469	7	0.348403474301345	3	0.0020435864980629	0.44713468145165
QPCT	0.5	0.993695844839488	6	0.368214777888925	2	0.00293202051102259	0.362413063383028
CDC42EP3	0.5	1.00248201953494	12	0.258138074022355	19	0.00390840905251075	0.292889570644218
RMDN2	NA	NA	NA	NA	0	NA	NA
CYP1B1	0.5	1.00162512543803	8	0.324916754849363	6	0.000130423993149182	0.847776398978252
ATL2	0.5	0.994879455919065	13	0.249740578864074	14	0.00569166924694648	0.204141620105559
HNRNPLL	NA	NA	NA	NA	0	NA	NA
GALM	NA	NA	NA	NA	0	NA	NA
SRSF7	NA	NA	NA	NA	0	NA	NA
GEMIN6	NA	NA	NA	NA	0	NA	NA
DHX57	NA	NA	NA	NA	0	NA	NA
MORN2	NA	NA	NA	NA	0	NA	NA
ARHGEF33	NA	NA	NA	NA	0	NA	NA
SOS1	NA	NA	NA	NA	0	NA	NA
MAP4K3	NA	NA	NA	NA	0	NA	NA
TMEM178A	NA	NA	NA	NA	0	NA	NA
THUMPD2	0.5	0.985601819276283	12	0.318394789700686	10	0.0109329758969785	0.0780242783726106
SLC8A1	0.5	0.982657482653437	13	0.242525541106823	14	0.0144236433460543	0.0427726256316575
PKDCC	0.5	0.983992755788409	13	0.264466379756505	11	0.0125638688580077	0.0587689236539226
EML4	NA	NA	NA	NA	0	NA	NA
COX7A2L	0.5	0.998027919727797	12	0.268896301615054	14	0.0035488246046309	0.31626547294336
KCNG3	NA	NA	NA	NA	0	NA	NA
MTA3	0.5	0.994793851325216	9	0.287521355390858	11	0.00389423360234786	0.293768255529347
OXER1	0.5	0.963499881899123	12	0.302608481992872	9	0.0392174212569206	0.000774194110388995
HAAO	0.5	1.00727689048868	7	0.320767045958111	10	0.00127629430876417	0.54807111237074
THADA	NA	NA	NA	NA	0	NA	NA
ZFP36L2	NA	NA	NA	NA	0	NA	NA
PLEKHH2	0.5	0.84182736051114	30	0.159194303439871	51	0.156391947295537	4.16487318229869e-12
DYNC2LI1	0.5	0.990570778739184	12	0.279949417743127	13	0.00705004174849054	0.157434624921737
ABCG5	0.5	0.97260828967368	12	0.311550923745385	6	0.026760068668609	0.00563724257833765
ABCG8	0.5	1.00755514879462	7	0.335074553876557	10	0.00019717756602516	0.813412542677043
LRPPRC	NA	NA	NA	NA	0	NA	NA
PPM1B	0.5	0.995140353030871	7	0.324071226216067	5	0.00250413474060817	0.400006536143592
SLC3A1	NA	NA	NA	NA	0	NA	NA
PREPL	NA	NA	NA	NA	0	NA	NA
CAMKMT	NA	NA	NA	NA	0	NA	NA
SIX3	0.5	0.986362801151753	10	0.289902808402343	10	0.0101801728056283	0.0890951728095181
SIX2	0.5	1.00815722548142	5	0.365660451356014	2	0.00942259621587005	0.101966602030088
SRBD1	0.5	1.00535723700238	3	0.36644206987118	2	0.00758832612814851	0.142395169767053
PRKCE	NA	NA	NA	NA	0	NA	NA
EPAS1	NA	NA	NA	NA	0	NA	NA
TMEM247	NA	NA	NA	NA	0	NA	NA
ATP6V1E2	0.5	0.963221726591268	15	0.296100892277259	11	0.0355721385741383	0.00138003266677387
RHOQ	0.5	1.00131044251639	2	0.403150977518277	1	0.00745165666557715	0.146054556960227
PIGF	0.5	0.963764295273424	17	0.19376621991746	48	0.0363251209618713	0.00122454285812259
CRIPT	NA	NA	NA	NA	0	NA	NA
SOCS5	0.5	0.984730480099222	12	0.311219221656682	8	0.0118348383614252	0.0666645794312909
AC016722.2	NA	NA	NA	NA	0	NA	NA
MCFD2	0.5	0.916477983610549	24	0.256958857587652	14	0.0814333068690958	9.6530804187535e-07
TTC7A	NA	NA	NA	NA	0	NA	NA
CALM2	NA	NA	NA	NA	0	NA	NA
C2orf61	NA	NA	NA	NA	0	NA	NA
EPCAM	NA	NA	NA	NA	0	NA	NA
MSH2	0.5	0.87987492031554	28	0.237394937269268	28	0.117981500117645	2.59488697696992e-09
KCNK12	NA	NA	NA	NA	0	NA	NA
MSH6	0.5	1.0060596264452	6	0.370221428464898	4	0.00240925837219444	0.409091990514703
FBXO11	NA	NA	NA	NA	0	NA	NA
FOXN2	0.5	0.976106015392447	14	0.278469880243522	8	0.0204967881490257	0.0155723168123267
PPP1R21	0.5	1.00467289795007	4	0.375171884878022	3	0.00480871209677358	0.243235978627733
STON1-GTF2A1L	0.5	0.967092164029986	13	0.275512920587848	11	0.0299812582778973	0.00336288551983637
STON1	NA	NA	NA	NA	0	NA	NA
GTF2A1L	0.5	1.00603344847343	7	0.30550386063286	5	0.000426172806642652	0.728579762518355
LHCGR	0.5	1.0000049440336	8	0.347172201900545	5	0.000386650501943315	0.740999545158465
NRXN1	0.5	0.958883922936922	17	0.301258626908886	12	0.0378141675845013	0.000966954323433613
GPR75-ASB3	NA	NA	NA	NA	0	NA	NA
CHAC2	0.5	0.995938466970093	11	0.308851495842689	13	0.00383284189574441	0.297612762417744
ERLEC1	NA	NA	NA	NA	0	NA	NA
ASB3	0.5	0.984241498792599	21	0.195639188601342	37	0.0200432235664024	0.0167751093928992
GPR75	0.5	0.974761361233142	21	0.160139344452625	54	0.0298563570382384	0.0034307367336598
PSME4	0.5	0.999501667618731	11	0.29393815237104	6	0.000751137784786669	0.644988916750466
ACYP2	0.5	0.992702717621317	11	0.262110814596325	20	0.00639252713855913	0.17830559759515
TSPYL6	NA	NA	NA	NA	0	NA	NA
C2orf73	NA	NA	NA	NA	0	NA	NA
SPTBN1	0.5	0.992367361729681	9	0.297915145769964	8	0.00436246129031779	0.266418653498032
EML6	0.5	0.771044847113906	34	0.21416622641016	21	0.233344182290886	4.54731881799351e-18
RTN4	0.5	0.982038444711037	17	0.213931572355686	31	0.0213491505025311	0.0135451811805756
CLHC1	0.5	1.00231936035358	9	0.308982441656403	13	0.000821339557965518	0.629953252304322
RPS27A	NA	NA	NA	NA	0	NA	NA
MTIF2	NA	NA	NA	NA	0	NA	NA
CCDC88A	0.5	1.00596600342546	4	0.365797976763145	1	0.00822671132461684	0.126603500854459
CCDC104	0.5	0.969985791147429	15	0.22468425937793	22	0.0272907533787201	0.00517617085276539
SMEK2	0.5	0.99247656658793	10	0.326410181569242	3	0.00435482424447268	0.266838539014855
PNPT1	0.5	0.965964922082909	16	0.239067415283989	21	0.030710024836194	0.0029931459281903
EFEMP1	0.5	0.986288392170147	9	0.336699406432015	1	0.0117204039305178	0.068002836750264
CCDC85A	0.5	0.998131069424503	9	0.297596709112788	7	0.000803149739373858	0.633771205005872
VRK2	0.5	0.964414514373388	16	0.263249066822257	10	0.0327233211363688	0.00217099725449657
FANCL	NA	NA	NA	NA	0	NA	NA
BCL11A	NA	NA	NA	NA	0	NA	NA
PAPOLG	NA	NA	NA	NA	0	NA	NA
REL	0.5	1.00022607328186	5	0.315515103468178	3	0.00063585293262584	0.671643325384493
PUS10	0.5	0.992196712365634	7	0.337604422290922	2	0.00444330013165396	0.262023923905128
PEX13	NA	NA	NA	NA	0	NA	NA
KIAA1841	0.5	0.998063914433658	9	0.263572494305623	8	0.00121064094578703	0.558554121952388
AHSA2	NA	NA	NA	NA	0	NA	NA
USP34	0.5	0.998784996425379	3	0.34303435716017	1	0.00134804741075464	0.53702528061913
XPO1	NA	NA	NA	NA	0	NA	NA
FAM161A	NA	NA	NA	NA	0	NA	NA
CCT4	0.5	1.0009476276857	2	0.357436273795697	11	0.00368522161290396	0.307124699922774
COMMD1	0.5	0.986643262332447	12	0.267985120821754	7	0.00990877348078255	0.0934918431401778
B3GNT2	0.5	0.982542802342143	14	0.247661292484386	23	0.0153760725242358	0.0364164049059073
TMEM17	NA	NA	NA	NA	0	NA	NA
EHBP1	NA	NA	NA	NA	0	NA	NA
OTX1	0.5	1.00152430688381	10	0.277773315364638	6	4.56924833213513e-05	0.909542739542931
WDPCP	0.5	0.989370353842083	11	0.28300946306537	10	0.0088877922612694	0.112265773371903
MDH1	0.5	1.00917547839698	14	0.204319581576272	22	0.00190648496909028	0.462807178188647
UGP2	0.5	0.975045642386271	15	0.235861461547369	22	0.021945932615639	0.0122882499244897
VPS54	0.5	1.00537494823682	7	0.274449158312572	8	0.000351764883174938	0.752561417448756
PELI1	0.5	0.997600529333119	5	0.340765290839902	2	4.57630686969655e-05	0.909473196441282
LGALSL	0.5	0.997853570147733	13	0.227757391087186	24	0.00614716456865467	0.186893484245456
AFTPH	0.5	0.98648020635685	12	0.296178080562611	6	0.0101271421175951	0.0899363959490227
SERTAD2	0.5	0.971317520767987	16	0.238528044010514	19	0.025411517326808	0.00700541740940361
SLC1A4	NA	NA	NA	NA	0	NA	NA
CEP68	0.5	1.0074579360278	3	0.357538458614793	1	0.0192077132294038	0.0192463482882095
RAB1A	NA	NA	NA	NA	0	NA	NA
ACTR2	0.5	0.996102789991151	11	0.31139969639839	5	0.00194579299457729	0.458226581111913
SPRED2	0.5	0.990698582979023	10	0.278357593826438	11	0.00718523019219885	0.1534959531497
MEIS1	0.5	1.00015940920759	9	0.291668290315288	14	0.000829438117861206	0.628270132674258
ETAA1	0.5	0.995750741968019	5	0.373451034287936	3	0.00120473426053236	0.559515846938716
C1D	NA	NA	NA	NA	0	NA	NA
WDR92	0.5	0.972165881042335	14	0.242589195463086	39	0.025966837626411	0.00640529001266605
PNO1	0.5	0.99471197359363	8	0.300115889825412	11	0.00312688955901044	0.346908878055187
PPP3R1	0.5	0.877272220367111	22	0.234376289213407	28	0.12389783793003	9.78245224974845e-10
CNRIP1	0.5	0.985661224787607	17	0.205631923969318	45	0.0172365695295582	0.0266737529907236
PLEK	0.5	0.985095857698466	10	0.292074210358928	12	0.0118162347119401	0.0668802208226919
FBXO48	NA	NA	NA	NA	0	NA	NA
APLF	0.5	0.99580057621045	7	0.302074401256971	3	0.00143991560137857	0.52346040385021
ARHGAP25	0.5	0.972985580978991	15	0.245130603686772	18	0.0235940118244128	0.00939985283925836
BMP10	0.5	1.00298548618708	6	0.291428417837173	6	0.00219297254102093	0.430974386462591
GKN2	0.5	1.00144012027622	3	0.360398912837473	5	0.00318999129417655	0.342081550739751
GKN1	NA	NA	NA	NA	0	NA	NA
ANTXR1	0.5	0.983203418360456	10	0.287720135290988	3	0.0165617673360373	0.0298502597161623
GFPT1	0.5	0.983232426205006	13	0.266988525824733	8	0.0133974470555849	0.0509360675580747
NFU1	NA	NA	NA	NA	0	NA	NA
AAK1	NA	NA	NA	NA	0	NA	NA
ANXA4	0.5	0.998816111304368	4	0.329968326634883	3	7.77886270025403e-05	0.882150493173774
GMCL1	0.5	0.997841138511119	10	0.274534417177406	17	0.00314875416750099	0.345225883923069
SNRNP27	0.5	0.993589385337634	16	0.189643245750079	30	0.0116593785578761	0.0687281527304848
