gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
HEATR5B	NA	NA	NA	NA	0	NA	NA
GPATCH11	0.95	1.00544261928085	2	0.208741159223924	1	0.0214711787300006	0.0142939438411413
EIF2AK2	0.95	0.988122217001762	12	0.150165961536241	8	0.00968527644467506	0.100913921803626
SULT6B1	NA	NA	NA	NA	0	NA	NA
AC007390.5	0.95	1.0034018072821	11	0.132971380940171	19	0.00280535617792126	0.378129998469346
CEBPZ	0.95	0.923537712416087	18	0.168766823801465	9	0.0778752756628373	2.19367298724478e-06
NDUFAF7	NA	NA	NA	NA	0	NA	NA
PRKD3	0.95	0.832373450094298	25	0.139061390277765	9	0.175099139411393	2.97344959472e-13
QPCT	NA	NA	NA	NA	0	NA	NA
CDC42EP3	0.95	0.986205487359901	19	0.0895424606767518	43	0.0261571332996456	0.00678598092046879
RMDN2	0.95	0.984685944051519	11	0.16279789984359	6	0.01192065494656	0.0686137588234395
CYP1B1	0.95	1.00081602702437	9	0.150791225444345	10	0.0004703091764749	0.718358125762931
ATL2	0.95	0.952267165309833	21	0.109407506917686	27	0.045667294941216	0.000324304109031804
HNRNPLL	0.95	0.993006198822168	11	0.141986213130436	10	0.00531084010010346	0.224973064958017
GALM	0.95	0.978246941890228	12	0.139678474663919	11	0.0183089457465061	0.0237970497280398
SRSF7	NA	NA	NA	NA	0	NA	NA
GEMIN6	0.95	0.978769756137256	24	0.0865059617399403	41	0.0316573417952124	0.00285974464238451
DHX57	NA	NA	NA	NA	0	NA	NA
MORN2	0.95	1.00270353401607	5	0.186218065973817	3	0.00112528845642326	0.57687252338713
ARHGEF33	0.95	0.917883429708951	19	0.132964016928538	13	0.083902331013125	8.54596409587723e-07
SOS1	NA	NA	NA	NA	0	NA	NA
CDKL4	0.95	0.982176272660874	14	0.129602265325582	13	0.0155349708359172	0.037464929432455
MAP4K3	0.95	1.00203992199231	7	0.151737127389183	6	4.20420235300123e-08	0.997279623885698
TMEM178A	0.95	0.993761925673469	10	0.144827843265853	12	0.00596573442771057	0.198351665934845
THUMPD2	0.95	0.993772876089229	14	0.141117663692295	11	0.00772877845137805	0.143005748524529
SLC8A1	NA	NA	NA	NA	0	NA	NA
C2orf91	0.95	0.989115417464342	8	0.179558477727912	6	0.00780111487750936	0.141141287806802
PKDCC	NA	NA	NA	NA	0	NA	NA
EML4	0.95	0.850962568586709	30	0.115630316651747	18	0.148081807939026	2.79658296716851e-11
COX7A2L	0.95	0.462253952705691	61	0.0470891136156694	70	0.536340579715792	3.82671457619876e-48
KCNG3	NA	NA	NA	NA	0	NA	NA
MTA3	0.95	0.975216024901898	14	0.121388806744521	22	0.0230571004292557	0.0110954279052295
OXER1	0.95	0.968783423472045	13	0.158396186462501	8	0.0284066143749957	0.00476064100992696
HAAO	0.95	0.896242541575919	19	0.171816670628494	3	0.115782054944718	5.44229740817698e-09
THADA	NA	NA	NA	NA	0	NA	NA
ZFP36L2	NA	NA	NA	NA	0	NA	NA
PLEKHH2	0.95	0.784980380807807	38	0.0874655715921639	28	0.212436540194599	4.4325274108631e-16
DYNC2LI1	0.95	0.963321320255434	15	0.125899688706576	22	0.0336831898510169	0.00208412116278615
ABCG5	0.95	0.947717466744295	26	0.0725606434706682	60	0.061736899998657	2.69718660876632e-05
ABCG8	0.95	1.00264030746969	10	0.133932366994469	16	0.000949072822911918	0.608377954216768
LRPPRC	0.95	0.892112644971054	25	0.122376931310545	21	0.107256493943385	2.13122981545108e-08
PPM1B	0.95	0.93754866478474	16	0.135609836907402	9	0.0620710745368443	2.5610663729351e-05
SLC3A1	0.95	1.00372163124102	7	0.173424759609179	5	8.80810614419558e-05	0.875983700295778
PREPL	0.95	0.968120347463786	11	0.188338056223447	1	0.0339494528055302	0.00199935043602239
CAMKMT	0.95	0.949351223661936	23	0.101894883325322	34	0.0502318337979627	0.000160042615128913
SIX3	NA	NA	NA	NA	0	NA	NA
SIX2	NA	NA	NA	NA	0	NA	NA
SRBD1	NA	NA	NA	NA	0	NA	NA
PRKCE	0.95	0.976928666745045	13	0.125552184533556	23	0.021460760575729	0.0143178145023956
EPAS1	0.95	1.01012005955407	5	0.184431698257693	2	0.00859167457726991	0.122436788066417
TMEM247	NA	NA	NA	NA	0	NA	NA
ATP6V1E2	0.95	0.922773836098626	21	0.127103098780507	25	0.0743327636417371	3.81172159476518e-06
RHOQ	NA	NA	NA	NA	0	NA	NA
PIGF	0.95	0.975318557602273	14	0.15637345708043	10	0.0212514259047536	0.0148061924769827
CRIPT	0.95	0.958053659517003	11	0.20020995387145	1	0.0502814020586435	0.000158820170889203
SOCS5	NA	NA	NA	NA	0	NA	NA
AC016722.1	0.95	0.992546638348487	14	0.117992834129925	25	0.0123559560017892	0.063723730178153
AC016722.2	0.95	0.997507153143064	7	0.173803445856756	4	0.000564486631853165	0.692749588130313
MCFD2	0.95	0.888947057440617	18	0.163108533437442	6	0.116266694849499	5.03440050068728e-09
TTC7A	0.95	0.996492312912047	6	0.193053489979169	2	0.00103521562535009	0.592545897506693
CALM2	0.95	0.994143283954694	8	0.178525582689032	5	0.0034679292864006	0.327048081866355
C2orf61	NA	NA	NA	NA	0	NA	NA
EPCAM	0.95	0.938867406306331	14	0.203974372185931	4	0.0657579424485754	1.44584214068928e-05
MSH2	0.95	0.917963999668485	16	0.178591776218611	2	0.0922604425854093	2.29759110963007e-07
KCNK12	0.95	1.00187832244932	5	0.167359558198723	4	0.000528192694385534	0.702305964000564
AC138655.1	NA	NA	NA	NA	0	NA	NA
MSH6	0.95	0.872232716753882	28	0.11388253547868	29	0.124911479279235	1.24712509045265e-09
FBXO11	NA	NA	NA	NA	0	NA	NA
FOXN2	0.95	0.794812133233018	31	0.126379466063303	16	0.207408018554113	1.08272096160773e-15
PPP1R21	0.95	0.664850503014428	36	0.120098093007154	20	0.336965988122008	1.57113456173241e-26
STON1-GTF2A1L	0.95	0.939822099880232	17	0.127082726041221	22	0.0571179628694015	5.51513136893304e-05
STON1	0.95	1.00082749107499	5	0.195638493136088	2	8.23682059863486e-05	0.880041598781529
GTF2A1L	0.95	0.984447023548609	13	0.127326567765809	14	0.014166846808473	0.0470063929342106
LHCGR	0.95	0.801033459326608	28	0.141498424448438	9	0.20522723573174	1.59224290157457e-15
FSHR	0.95	0.964704935295091	13	0.170521251536625	5	0.0361001451828049	0.00143024018636799
NRXN1	NA	NA	NA	NA	0	NA	NA
GPR75-ASB3	NA	NA	NA	NA	0	NA	NA
CHAC2	NA	NA	NA	NA	0	NA	NA
ERLEC1	NA	NA	NA	NA	0	NA	NA
ASB3	0.95	0.977609439563856	17	0.104020130591787	19	0.0216445932532263	0.0139025294033771
GPR75	0.95	0.99865689214025	8	0.162633648113563	4	0.000314812143618517	0.76794933351043
PSME4	0.95	0.999333328286205	7	0.179359206360553	2	0.00011303884332924	0.859668113790429
ACYP2	0.95	0.91606680411311	20	0.147388524331926	14	0.082672023953749	1.03624241183261e-06
TSPYL6	0.95	0.997361930327817	10	0.154535612627137	10	0.00366356705933347	0.313746441738899
C2orf73	0.95	0.770629706190923	27	0.158794030594221	8	0.246356046068216	9.277032261128e-19
SPTBN1	0.95	1.00275415877835	15	0.131688836445334	25	0.00709806272427616	0.160488394282248
EML6	0.95	0.72333705018372	30	0.141273169577078	8	0.287432520714736	3.6615378942444e-22
RTN4	0.95	0.412111251125892	48	0.0726275302140173	30	0.591585658458818	8.52545475994786e-56
CLHC1	0.95	0.682489074107154	40	0.0872009398047472	33	0.320279077742889	5.03609407153323e-25
RPS27A	NA	NA	NA	NA	0	NA	NA
MTIF2	0.95	1.00016696206826	4	0.209007604403417	1	0.000523450123178494	0.703582244086809
CCDC88A	NA	NA	NA	NA	0	NA	NA
CCDC104	0.95	0.964538161847411	15	0.10170390053378	24	0.032719074507158	0.00242253648496958
SMEK2	0.95	0.988777038241998	8	0.175038384655924	7	0.00773962675356067	0.14272438674769
PNPT1	0.95	0.975288472507617	10	0.180550777648771	2	0.0252057525416325	0.00788782210031248
EFEMP1	0.95	0.949297843950308	15	0.174513278658926	10	0.0513425719323806	0.000134777544793763
CCDC85A	0.95	0.948448365563686	18	0.136394527296833	14	0.0482252254735861	0.000218297137245145
VRK2	0.95	0.97752422426364	17	0.119115250799841	15	0.02073809622682	0.0160772697523831
FANCL	0.95	0.988077946375816	14	0.138868511082233	8	0.00992659059680739	0.0967434655952769
BCL11A	NA	NA	NA	NA	0	NA	NA
PAPOLG	0.95	0.942409973217851	15	0.187352815670223	3	0.0607210369689321	3.15693122713364e-05
REL	NA	NA	NA	NA	0	NA	NA
PUS10	0.95	0.976529299417798	21	0.0999569432606626	26	0.0270509759684744	0.00589322169837899
PEX13	NA	NA	NA	NA	0	NA	NA
KIAA1841	NA	NA	NA	NA	0	NA	NA
AHSA2	0.95	0.708632196501175	37	0.104645420944174	18	0.291175464088019	1.754429637246e-22
USP34	NA	NA	NA	NA	0	NA	NA
XPO1	0.95	0.994775766081233	6	0.16585456546287	3	0.00179566092609191	0.480844443339531
FAM161A	0.95	0.93450975641004	25	0.107246473366442	19	0.0622241131946206	2.50103884813794e-05
CCT4	0.95	1.00117819251576	6	0.183630277055639	2	4.60794630342202e-05	0.910127829225546
COMMD1	0.95	1.0011511681504	12	0.126465543677007	13	0.00423904863814828	0.278459927634069
B3GNT2	NA	NA	NA	NA	0	NA	NA
TMEM17	0.95	0.911703616939113	24	0.124512311609401	11	0.0860972701212628	6.05710433843694e-07
EHBP1	0.95	0.954262978441077	17	0.14156691171266	3	0.0457204583210324	0.000321646427130542
OTX1	0.95	1.00206311732779	11	0.136400842494492	7	0.000629608363975122	0.67645675387408
WDPCP	0.95	0.918446587737898	25	0.111662728086745	30	0.0784792750683041	1.99623426822958e-06
MDH1	NA	NA	NA	NA	0	NA	NA
UGP2	0.95	0.994637710036225	15	0.127785460710806	13	0.00750298306305253	0.149005490645332
VPS54	0.95	0.986677303563319	9	0.166175443164519	3	0.0100283457249476	0.0950412676620097
PELI1	0.95	1.00466123546523	3	0.193185692398244	1	0.0143364569041802	0.0456968277206244
LGALSL	NA	NA	NA	NA	0	NA	NA
AFTPH	NA	NA	NA	NA	0	NA	NA
SERTAD2	NA	NA	NA	NA	0	NA	NA
SLC1A4	0.95	0.999709748853387	3	0.174213660855739	4	0.000765725706680843	0.645356614913282
CEP68	0.95	1.00030939965964	6	0.173810733709192	4	0.000128301268465131	0.850598311978447
RAB1A	0.95	1.00699617171052	10	0.146734920207495	7	5.0648542268796e-07	0.990558056921742
ACTR2	0.95	0.924123355355375	27	0.0830491200520063	56	0.0782568479551058	2.06679389519922e-06
SPRED2	NA	NA	NA	NA	0	NA	NA
MEIS1	0.95	1.010088045804	4	0.205467300869787	1	0.0153082088021264	0.0388945162376877
ETAA1	0.95	0.988146294452858	10	0.166800134258095	8	0.00855389821058501	0.123265270393367
C1D	0.95	0.995656426528168	12	0.132302608973436	17	0.00562300483115447	0.211789371385152
WDR92	NA	NA	NA	NA	0	NA	NA
PNO1	0.95	0.969886650866179	12	0.181283957317901	4	0.0291686338187288	0.00422349179025842
PPP3R1	0.95	1.00080663846444	6	0.178587142334767	2	1.91093562372548e-05	0.942053025081324
CNRIP1	0.95	0.994321329708684	11	0.137397765155413	15	0.00580313961686657	0.204597823130224
PLEK	0.95	0.993994686962834	12	0.134360396388283	19	0.00641829246621408	0.182102410255889
FBXO48	NA	NA	NA	NA	0	NA	NA
APLF	NA	NA	NA	NA	0	NA	NA
PROKR1	0.95	1.0007902526892	5	0.18021663976805	1	0.000889700315951377	0.619826090636461
ARHGAP25	0.95	0.989402659424373	12	0.135151606222236	19	0.00949450567516667	0.104349199526758
BMP10	NA	NA	NA	NA	0	NA	NA
GKN2	NA	NA	NA	NA	0	NA	NA
GKN1	NA	NA	NA	NA	0	NA	NA
ANTXR1	0.95	0.984732163522432	12	0.123947966642647	15	0.0148705618721394	0.0418167780033632
GFPT1	NA	NA	NA	NA	0	NA	NA
NFU1	0.95	0.900671814906994	20	0.145007715557926	17	0.103163297434755	4.09006086960069e-08
AAK1	0.95	0.968634110428963	11	0.18710985142268	2	0.0338181563384279	0.00204070848726476
ANXA4	0.95	0.986533370541724	16	0.120535748081329	17	0.013750769207874	0.0503884619323052
GMCL1	0.95	0.988772870031399	11	0.138493396931144	18	0.0103247787898167	0.0902644784783552
SNRNP27	0.95	0.988546700281203	10	0.166092281323698	8	0.00795316858546981	0.137310031200864
MXD1	0.95	0.987574658164932	10	0.133871598832197	11	0.0097616184768245	0.0995738312639204
AC019206.1	NA	NA	NA	NA	0	NA	NA
ASPRV1	NA	NA	NA	NA	0	NA	NA
PCBP1	NA	NA	NA	NA	0	NA	NA
C2orf42	0.95	0.97896065977292	11	0.156402201877951	4	0.018079944903667	0.0246989484180008
TIA1	NA	NA	NA	NA	0	NA	NA
PCYOX1	0.95	0.961424045341207	19	0.111249871592014	26	0.0353690315282655	0.0016026130742736
SNRPG	NA	NA	NA	NA	0	NA	NA
FAM136A	0.95	0.965078675904348	21	0.122048264546372	21	0.034446826257238	0.00185018915543132
TGFA	NA	NA	NA	NA	0	NA	NA
ADD2	0.95	0.829514090255139	31	0.118224494394279	27	0.169918140393845	7.18020411463237e-13
FIGLA	0.95	0.987059499034238	16	0.123776332352865	24	0.0137157344999978	0.0506846716674694
CLEC4F	0.95	0.980869369122995	13	0.127857949808952	15	0.0168178401255082	0.0303439613565554
CD207	NA	NA	NA	NA	0	NA	NA
VAX2	NA	NA	NA	NA	0	NA	NA
ATP6V1B1	0.95	1.00055417230082	9	0.153206333481064	5	0.00055402844943403	0.695466076603757
AC007040.11	0.95	1.0122355627741	2	0.201709500216154	1	0.0403045693402472	0.000744349437683254
ANKRD53	0.95	1.00299489985517	18	0.0930535158580145	35	0.0150511112950124	0.0405843800535877
TEX261	0.95	0.936319895873534	15	0.188868006231953	5	0.0679126458181293	1.03477035741637e-05
NAGK	0.95	0.909568004522915	24	0.119513985642075	20	0.0881837736694005	4.36462307753054e-07
MCEE	NA	NA	NA	NA	0	NA	NA
MPHOSPH10	NA	NA	NA	NA	0	NA	NA
PAIP2B	0.95	0.970901832882	11	0.159452746620385	8	0.0279211206349385	0.00513842970425954
ZNF638	0.95	0.962180487383668	16	0.14761785139188	14	0.0346927226803779	0.00178063681677689
DYSF	0.95	1.0036906791946	6	0.162526868827276	7	1.92322908633157e-05	0.941867258502837
CYP26B1	NA	NA	NA	NA	0	NA	NA
EXOC6B	0.95	0.964853421867924	12	0.148493996231769	17	0.0325789130866317	0.00247614978861275
SPR	0.95	1.00260257830301	6	0.154361390131982	3	0.000323271256389637	0.764942465044765
EMX1	NA	NA	NA	NA	0	NA	NA
SFXN5	0.95	1.00560534670667	8	0.147867408125842	12	0.000320751497859634	0.765833613426251
RAB11FIP5	NA	NA	NA	NA	0	NA	NA
NOTO	NA	NA	NA	NA	0	NA	NA
SMYD5	0.95	0.998622035349309	11	0.122351269455284	8	0.00158207572969944	0.508190499734108
PRADC1	NA	NA	NA	NA	0	NA	NA
CCT7	0.95	0.947184083817797	25	0.0976490603273259	18	0.0498473357337862	0.000169850309302809
FBXO41	0.95	0.996147671017106	24	0.0733432857164384	33	0.0222358428979788	0.0126484485471531
EGR4	0.95	1.00190906293618	13	0.0996030157910148	16	0.00504778257462651	0.236849225454571
ALMS1	NA	NA	NA	NA	0	NA	NA
NAT8	0.95	0.819081719307076	30	0.116092889739674	8	0.183923597480318	6.54718489829653e-14
TPRKB	0.95	0.951430522296302	14	0.181884171553197	1	0.0521744874681448	0.000118503289206889
DUSP11	NA	NA	NA	NA	0	NA	NA
C2orf78	0.95	1.00673463862234	6	0.158785533376962	3	0.00224808790957146	0.430194879104851
STAMBP	0.95	0.968098540033071	15	0.1307136037876	14	0.0284970799734297	0.00469341528965847
ACTG2	NA	NA	NA	NA	0	NA	NA
DGUOK	0.95	0.987356792900074	18	0.0895225314948563	36	0.019456050554505	0.0197637267661374
TET3	0.95	0.922335547739997	26	0.0784695859534247	47	0.0751850073465346	3.33763431575858e-06
MGC10955	0.95	0.509099092346303	40	0.116953700443223	8	0.500002348935369	1.36880699022347e-43
BOLA3	0.95	1.00393459064941	9	0.130469169524607	6	0.000386457201832345	0.743728898408991
MOB1A	NA	NA	NA	NA	0	NA	NA
MTHFD2	0.95	1.00528924011301	3	0.179468287482232	1	0.0310982733541117	0.00312113332181881
SLC4A5	NA	NA	NA	NA	0	NA	NA
DCTN1	0.95	0.957774504485838	18	0.144456280120596	4	0.0409853283739512	0.000669770638849533
C2orf81	NA	NA	NA	NA	0	NA	NA
WDR54	NA	NA	NA	NA	0	NA	NA
RTKN	0.95	1.00928546990648	6	0.153172186777423	6	0.00319147587912431	0.347147694726761
INO80B	0.95	0.942079522894781	18	0.137454228005544	14	0.0555184110904778	7.06414731966715e-05
WBP1	0.95	0.989781115088727	10	0.161504720109581	2	0.00669841161248114	0.172815739323375
MOGS	0.95	0.838411831816505	25	0.139637665681751	15	0.164850515769197	1.69257631046908e-12
CCDC142	NA	NA	NA	NA	0	NA	NA
TTC31	0.95	0.971964388373764	18	0.122071534063986	16	0.0256055455244098	0.00740421861475809
LBX2	0.95	0.609296732540381	39	0.116117316788586	12	0.397195487769644	2.70968745385346e-32
PCGF1	NA	NA	NA	NA	0	NA	NA
TLX2	0.95	0.983332708192219	10	0.150451312946355	7	0.0131425783200676	0.0557996719757738
DQX1	NA	NA	NA	NA	0	NA	NA
AUP1	NA	NA	NA	NA	0	NA	NA
HTRA2	NA	NA	NA	NA	0	NA	NA
LOXL3	NA	NA	NA	NA	0	NA	NA
DOK1	0.95	1.00985688807978	18	0.0923795305102687	33	0.00861814457138158	0.121859929582111
M1AP	0.95	0.991702262442442	7	0.172174568947714	2	0.00502992967849924	0.237682221059691
SEMA4F	0.95	1.00500467659115	4	0.172680076517305	4	0.00247165509557808	0.408123662922169
HK2	NA	NA	NA	NA	0	NA	NA
POLE4	NA	NA	NA	NA	0	NA	NA
TACR1	NA	NA	NA	NA	0	NA	NA
EVA1A	0.95	0.964180345982608	20	0.12658455294606	22	0.0345192308839969	0.00182942989530566
MRPL19	0.95	0.807620414393792	36	0.0932721406462805	34	0.189695295739349	2.41359241040468e-14
GCFC2	0.95	1.0122622148265	5	0.182408239760171	2	0.012029892036359	0.0673502812673614
LRRTM4	NA	NA	NA	NA	0	NA	NA
REG3G	NA	NA	NA	NA	0	NA	NA
REG1B	NA	NA	NA	NA	0	NA	NA
REG1A	0.95	1.00747707399805	14	0.119423900701084	22	0.00485429675613322	0.246069064047132
REG3A	NA	NA	NA	NA	0	NA	NA
CTNNA2	NA	NA	NA	NA	0	NA	NA
LRRTM1	0.95	0.838320143994489	34	0.0884836308025082	40	0.1590263309833	4.5087822566985e-12
SUCLG1	0.95	0.959234417306768	14	0.124481896864107	10	0.0396609890296812	0.000822507352771602
DNAH6	0.95	0.914065298903908	22	0.119986983033559	20	0.0835605989914408	9.01605501312723e-07
TRABD2A	0.95	0.949104423709517	18	0.131685777116494	10	0.0488808232328739	0.000197242135076067
TMSB10	NA	NA	NA	NA	0	NA	NA
KCMF1	0.95	1.00570061730318	6	0.169801272072601	4	0.000679753849743382	0.664572891622715
TCF7L1	0.95	0.993574147854512	9	0.15041193723995	10	0.00575301835871123	0.206569563233354
TGOLN2	0.95	0.97944231315527	16	0.132993664300166	15	0.0195187595367043	0.0195646481703215
RETSAT	0.95	0.964476891173684	23	0.0808694699706466	44	0.0425054002228188	0.000529178321186519
ELMOD3	0.95	0.977649953546436	13	0.136111514178089	11	0.0191631257685129	0.0207216100037476
CAPG	0.95	0.825825197609492	31	0.0809791062360536	40	0.172570613988943	4.5749959720558e-13
SH2D6	0.95	0.983323777597997	14	0.131890600539008	11	0.0142195663266362	0.0465951824040634
MAT2A	NA	NA	NA	NA	0	NA	NA
GGCX	0.95	0.907366646206919	24	0.131411120151009	7	0.091407230762936	2.62824007196562e-07
VAMP8	0.95	1.00088045891517	6	0.15774458018993	2	0.000171113228473549	0.827799568287424
VAMP5	NA	NA	NA	NA	0	NA	NA
RNF181	0.95	1.00794450612136	8	0.163164080201895	9	0.00010936060314376	0.861946989625656
TMEM150A	NA	NA	NA	NA	0	NA	NA
USP39	NA	NA	NA	NA	0	NA	NA
C2orf68	NA	NA	NA	NA	0	NA	NA
SFTPB	0.95	0.990425046713063	10	0.175038557275455	7	0.00645117438560755	0.180983085431229
GNLY	0.95	0.845283701162419	30	0.0918614438507341	33	0.15321740883089	1.19082756978555e-11
ATOH8	NA	NA	NA	NA	0	NA	NA
ST3GAL5	0.95	0.991460674106856	11	0.149021826436675	8	0.00588298600956861	0.20150214550569
POLR1A	0.95	0.787693747669775	52	0.0476896822088906	84	0.221856560204531	8.19852878637244e-17
PTCD3	NA	NA	NA	NA	0	NA	NA
IMMT	0.95	0.883503128486233	25	0.124860797660223	14	0.116437359413039	4.89812131648733e-09
MRPL35	0.95	0.950332481756514	17	0.124329253957442	11	0.0467531343116272	0.000274137999840034
REEP1	NA	NA	NA	NA	0	NA	NA
KDM3A	0.95	0.963548030317279	15	0.13961296712068	11	0.0330309449599792	0.00230740299222163
CHMP3	NA	NA	NA	NA	0	NA	NA
RNF103	0.95	1.00018749403136	7	0.153023056229686	4	3.86288558364214e-05	0.917685654663506
RMND5A	0.95	0.993697170247512	10	0.133432714733101	4	0.0038198602813951	0.303622401333107
CD8A	0.95	0.803057798796313	37	0.0691244373539987	33	0.194237340464279	1.09545723441659e-14
CD8B	0.95	0.920256621360628	30	0.0670021678891625	39	0.0797576501368699	1.63481707669311e-06
RGPD1	NA	NA	NA	NA	0	NA	NA
PLGLB1	0.95	0.824108353399285	32	0.100957779825151	12	0.177516152900945	1.96740690582453e-13
PLGLB2	0.95	0.941548395352485	19	0.145682476768222	5	0.0565551790196353	6.01704458504015e-05
RGPD2	0.95	0.996897861802134	3	0.175250970804948	1	1.46574488692267e-05	0.949239546150835
KRCC1	NA	NA	NA	NA	0	NA	NA
SMYD1	NA	NA	NA	NA	0	NA	NA
FABP1	0.95	0.99438434987813	13	0.117820654086088	7	0.00622177936968611	0.188960919349717
THNSL2	0.95	0.246534093010065	61	0.051778049105641	29	0.755990114768964	7.87910568305695e-87
TEX37	NA	NA	NA	NA	0	NA	NA
EIF2AK3	0.95	0.990262049678305	9	0.156746450338379	2	0.00619943282712283	0.189759605285648
RPIA	0.95	0.979392684374727	22	0.0881099040050567	23	0.0221068990271534	0.0129117168687113
CH17-132F21.1	0.95	1.01234936724536	15	0.0387605462395748	8	0.00157173281651993	0.509581281716039
RP11-685N3.1	NA	NA	NA	NA	0	NA	NA
TEKT4	NA	NA	NA	NA	0	NA	NA
MAL	NA	NA	NA	NA	0	NA	NA
MRPS5	NA	NA	NA	NA	0	NA	NA
ZNF514	0.95	0.613174070377885	56	0.0310263844327944	44	0.384667642644315	4.75346836315796e-31
ZNF2	NA	NA	NA	NA	0	NA	NA
PROM2	0.95	0.954863534804536	18	0.13695628644649	6	0.043258555231838	0.000470899706028755
KCNIP3	0.95	0.760977344059608	43	0.0767099711868292	17	0.237441383778933	4.81403013472498e-18
FAHD2A	0.95	0.960498163789758	20	0.118894005272855	9	0.0361589758984361	0.00141720857095038
FLJ14082	NA	NA	NA	NA	0	NA	NA
TRIM43	0.95	0.967475616703094	24	0.106095899042575	7	0.0303562239777476	0.0035057316837797
ANKRD36C	0.95	0.982950879423103	17	0.125750291343963	9	0.0149871304742628	0.041016705091413
GPAT2	0.95	0.882302418560023	40	0.0554641374348975	30	0.11559388933315	5.60937994973514e-09
ADRA2B	0.95	0.829765617306832	29	0.134185503723265	13	0.171160872143619	5.81429308915796e-13
ASTL	NA	NA	NA	NA	0	NA	NA
DUSP2	0.95	1.00181446931154	9	0.124203771934322	13	0.00044241808547094	0.726493265142146
STARD7	NA	NA	NA	NA	0	NA	NA
TMEM127	0.95	0.968289245909437	16	0.112149345717074	7	0.0287340995382015	0.00452180343722045
CIAO1	0.95	0.901484539640393	23	0.148277970976384	4	0.0981989691267375	8.99101716973205e-08
SNRNP200	0.95	0.904312513027018	33	0.0885819638380317	17	0.0941084981228743	1.71659645802559e-07
ITPRIPL1	0.95	0.897632218146536	24	0.130772707986145	6	0.103839656769863	3.67296550261433e-08
NCAPH	NA	NA	NA	NA	0	NA	NA
ARID5A	NA	NA	NA	NA	0	NA	NA
KANSL3	NA	NA	NA	NA	0	NA	NA
LMAN2L	0.95	0.953929071939467	34	0.0603448264628291	23	0.0468399529204458	0.000270479623578485
CNNM4	0.95	0.972656468678329	19	0.0783394817787564	18	0.0266783338779664	0.00624995719253302
CNNM3	0.95	1.00293544477419	19	0.0929031225347239	13	0.00589188059285686	0.201160708405436
ANKRD23	0.95	0.979432997937818	31	0.0578253729839634	27	0.0336505901304254	0.00209474580059257
ANKRD39	0.95	1.0084427670954	2	0.206994254251763	2	0.0231410554714976	0.0109480415263478
SEMA4C	NA	NA	NA	NA	0	NA	NA
FAM178B	0.95	0.996653544103045	10	0.123789275214231	7	0.00238277248120026	0.416692686906647
FAHD2B	0.95	1.00031311142614	6	0.159903540578353	2	7.70944254505465e-05	0.883917426561052
ANKRD36	0.95	0.809493573289016	38	0.0700168798502197	36	0.188291290034808	3.07858235308447e-14
COX5B	0.95	1.00246971969422	3	0.173196935495327	1	0.00898773262114399	0.114110442244942
ACTR1B	0.95	0.662832422506854	47	0.0726839234079963	25	0.336597727919736	1.69763712840829e-26
ZAP70	0.95	0.948509715459985	19	0.142061549403365	7	0.049094482640281	0.000190829258146425
TMEM131	NA	NA	NA	NA	0	NA	NA
VWA3B	0.95	1.00199886228891	24	0.0663007787091687	47	0.0188420394832693	0.021826601036341
AC092675.3	NA	NA	NA	NA	0	NA	NA
CNGA3	NA	NA	NA	NA	0	NA	NA
INPP4A	0.95	1.00023822212389	6	0.152429177176816	3	6.36126701520736e-05	0.894489658597773
COA5	NA	NA	NA	NA	0	NA	NA
UNC50	0.95	0.997611219189333	8	0.139075624885161	5	0.000643557548872995	0.673096588194179
MGAT4A	NA	NA	NA	NA	0	NA	NA
KIAA1211L	NA	NA	NA	NA	0	NA	NA
TSGA10	0.95	0.476769503691989	59	0.050128058991068	61	0.522163667289229	2.51279280083327e-46
C2orf15	0.95	0.961443258233505	17	0.129434085878189	12	0.0354149267683879	0.00159120220793145
LIPT1	0.95	0.992299212757898	11	0.143200799302001	13	0.00584100286609394	0.203122949092715
MITD1	NA	NA	NA	NA	0	NA	NA
MRPL30	NA	NA	NA	NA	0	NA	NA
LYG2	0.95	0.991130806169209	8	0.165625020137557	2	0.00530541677642975	0.225210601852965
LYG1	0.95	0.837459530965852	32	0.0955142210277237	20	0.160655648202191	3.42995623130183e-12
TXNDC9	0.95	0.999524388315191	4	0.162358492188016	5	0.000263240651041165	0.787308842086851
EIF5B	NA	NA	NA	NA	0	NA	NA
REV1	0.95	0.960334554112099	16	0.160948696468187	13	0.0362161009262077	0.00140466907104127
AFF3	0.95	0.992778537070046	10	0.142455942722847	9	0.00529079119154447	0.225852685060741
LONRF2	0.95	0.976292805545389	10	0.183487336423448	7	0.0241091461888548	0.00938587173884233
AC012493.2	NA	NA	NA	NA	0	NA	NA
CHST10	0.95	0.969387663969118	11	0.187333571132029	4	0.031473347324184	0.00294323614626491
PDCL3	0.95	1.00764123374423	5	0.168714893323543	2	0.00858565542521948	0.122568382947784
NPAS2	NA	NA	NA	NA	0	NA	NA
RPL31	NA	NA	NA	NA	0	NA	NA
TBC1D8	NA	NA	NA	NA	0	NA	NA
CNOT11	NA	NA	NA	NA	0	NA	NA
RNF149	NA	NA	NA	NA	0	NA	NA
CREG2	NA	NA	NA	NA	0	NA	NA
RFX8	0.95	0.947659755735492	20	0.10848348627648	24	0.0495343586500311	0.000178275898598555
