gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
NOL4	NA	NA	NA	NA	0	NA	NA
DTNA	NA	NA	NA	NA	0	NA	NA
MAPRE2	1	0.994909820108724	14	0.132489454131403	12	0.00506543745828076	0.236028931391476
ZNF397	NA	NA	NA	NA	0	NA	NA
ZSCAN30	1	0.986779549684157	18	0.113034510125074	17	0.0135408520422728	0.052190881404733
ZNF24	NA	NA	NA	NA	0	NA	NA
ZNF396	1	0.979948213075048	20	0.0934595411806336	26	0.0228894112514285	0.0113958990147697
INO80C	NA	NA	NA	NA	0	NA	NA
GALNT1	1	1.00362052179045	5	0.166256257905857	3	0.00211368717962701	0.444338036426256
C18orf21	1	0.984721067309294	12	0.143311719045557	7	0.0120716850021773	0.06687345004135
RPRD1A	1	0.997713798384709	17	0.10370278035489	23	0.0126053164005661	0.0610902532237655
SLC39A6	1	1.00209744296119	5	0.16057622203406	3	0.000980077920183482	0.602578168529115
ELP2	1	0.996337021209134	22	0.0809122020965569	32	0.0193162156235128	0.0202151848237873
MOCOS	1	0.933451495269302	21	0.107121281596238	19	0.0633804478122291	2.09062218014011e-05
FHOD3	1	0.988953235093105	16	0.0863149005315363	42	0.0201451633742444	0.0176855223937302
TPGS2	1	0.999721968136396	7	0.165726136233869	1	4.14686358315981e-06	0.972987466346715
KIAA1328	NA	NA	NA	NA	0	NA	NA
CELF4	NA	NA	NA	NA	0	NA	NA
PIK3C3	1	0.965268400241355	25	0.0825158383941638	40	0.0344388042569921	0.00185250370421855
RIT2	1	1.00861188709515	11	0.125662904701371	14	0.000568082609138617	0.691822261758117
SYT4	1	1.00305070838376	3	0.184744399084336	1	0.00888692861602909	0.116168908022412
SETBP1	NA	NA	NA	NA	0	NA	NA
SLC14A1	1	0.987004366121185	18	0.0968513107249114	28	0.0210687145104021	0.0152463798087979
EPG5	1	0.992919881969255	10	0.169325646147387	3	0.00469151896489562	0.254165641576579
PSTPIP2	1	1.00883507214642	3	0.192173991897058	1	0.0227194158402521	0.0117089793580808
ATP5A1	NA	NA	NA	NA	0	NA	NA
HAUS1	NA	NA	NA	NA	0	NA	NA
C18orf25	1	0.997548155759571	3	0.193285265484313	1	3.7188073634533e-06	0.974419100767765
RNF165	NA	NA	NA	NA	0	NA	NA
LOXHD1	NA	NA	NA	NA	0	NA	NA
ST8SIA5	NA	NA	NA	NA	0	NA	NA
PIAS2	NA	NA	NA	NA	0	NA	NA
KATNAL2	NA	NA	NA	NA	0	NA	NA
TCEB3B	1	1.00235354286994	12	0.113403979228494	22	0.00392106883826065	0.297290444628781
HDHD2	1	0.933401683206722	19	0.108226267302857	24	0.0636024300412505	2.01989183177724e-05
IER3IP1	1	0.995270478386179	7	0.16461432614525	8	0.00214759251352093	0.440703841437563
SMAD2	1	1.00514782043562	5	0.189661560264955	2	0.00294537216983874	0.366470120945206
ZBTB7C	NA	NA	NA	NA	0	NA	NA
CTIF	1	1.00111757129976	8	0.142882143705984	16	0.00165777071302657	0.498206482276859
SMAD7	1	0.995394675378261	14	0.120650793811192	24	0.0094110283139933	0.105892288811826
DYM	NA	NA	NA	NA	0	NA	NA
C18orf32	1	0.993920541798963	10	0.12925779201661	9	0.00394285675265444	0.295949509045016
RPL17	NA	NA	NA	NA	0	NA	NA
LIPG	1	1.00119750818632	7	0.196096063221436	8	0.000290969835288214	0.776668241515243
ACAA2	NA	NA	NA	NA	0	NA	NA
MYO5B	NA	NA	NA	NA	0	NA	NA
CCDC11	NA	NA	NA	NA	0	NA	NA
MBD1	1	0.994588531772527	8	0.176863981969807	2	0.00273462209285037	0.384218662108158
CXXC1	1	0.998057122137944	7	0.161787034645852	2	0.000495260161543263	0.711308404507954
SKA1	NA	NA	NA	NA	0	NA	NA
MAPK4	1	0.963181072305853	13	0.140554898328908	11	0.0340138095280907	0.00197938760873277
MRO	NA	NA	NA	NA	0	NA	NA
ME2	NA	NA	NA	NA	0	NA	NA
ELAC1	1	0.980994188452729	9	0.151019958078335	4	0.0162238358267023	0.0334480695723703
SMAD4	1	0.9841405305333	12	0.124334112946356	17	0.0151906453733874	0.0396579470795166
MEX3C	1	0.999925459701093	10	0.151539343094365	7	0.00128169726088542	0.551510985096277
DCC	NA	NA	NA	NA	0	NA	NA
MBD2	NA	NA	NA	NA	0	NA	NA
POLI	1	0.986214962032329	12	0.147242363384242	10	0.0108544895064715	0.0823610244820842
STARD6	NA	NA	NA	NA	0	NA	NA
C18orf54	1	1.00256196280876	5	0.172602113197188	1	0.00148639257521889	0.521313421795432
DYNAP	NA	NA	NA	NA	0	NA	NA
RAB27B	1	0.982562323632112	17	0.0946112428289523	20	0.0200304379276775	0.018015278935697
CCDC68	1	1.01036083397236	2	0.161117479020795	2	0.0443093260806848	0.000400178996770508
TCF4	1	0.978276218190437	10	0.161029295145564	2	0.0210613741238335	0.0152643415436087
TXNL1	1	1.0022960171852	5	0.184316850874683	1	0.000706823648813091	0.658372843170524
WDR7	NA	NA	NA	NA	0	NA	NA
BOD1L2	NA	NA	NA	NA	0	NA	NA
ST8SIA3	NA	NA	NA	NA	0	NA	NA
ONECUT2	NA	NA	NA	NA	0	NA	NA
FECH	NA	NA	NA	NA	0	NA	NA
NARS	NA	NA	NA	NA	0	NA	NA
ATP8B1	1	0.994722198148353	6	0.162983246566786	3	0.00186384431739763	0.472623862542761
NEDD4L	1	1.0023525930932	8	0.160518357464644	4	2.22729149767889e-05	0.937449131233438
ALPK2	NA	NA	NA	NA	0	NA	NA
MALT1	1	0.998696939812646	6	0.18449324364344	2	0.000130033183727385	0.849605202383666
ZNF532	1	0.999206750262684	12	0.120256823691421	21	0.00423560442914774	0.278655690309155
SEC11C	1	1.00635751400352	3	0.181992032221142	1	0.0166307449233631	0.0312880681930288
GRP	1	0.989166365648214	11	0.156513689501922	7	0.00797622438908715	0.13673929666437
LMAN1	NA	NA	NA	NA	0	NA	NA
CCBE1	1	1.01150697235443	7	0.144282248725949	15	6.2270740794134e-05	0.895602071244615
PMAIP1	NA	NA	NA	NA	0	NA	NA
MC4R	1	0.983050066169235	10	0.149822986937336	7	0.0134291728245782	0.0531773183767226
CDH20	NA	NA	NA	NA	0	NA	NA
RNF152	NA	NA	NA	NA	0	NA	NA
PIGN	1	1.00138314528756	5	0.171321566920325	2	0.000803010619462922	0.63742777970503
KIAA1468	1	1.00610823184825	2	0.180142207834047	2	0.0115440654353297	0.0731665873970904
TNFRSF11A	NA	NA	NA	NA	0	NA	NA
ZCCHC2	1	1.00551509066691	15	0.107096948023122	30	0.00656767688853094	0.177080504380956
PHLPP1	NA	NA	NA	NA	0	NA	NA
BCL2	NA	NA	NA	NA	0	NA	NA
KDSR	NA	NA	NA	NA	0	NA	NA
VPS4B	1	0.998239098876752	5	0.159057776352663	4	0.000246071774912952	0.794201370382148
SERPINB5	1	1.01148322684749	9	0.134565327265293	6	0.000569219272751065	0.691529846388098
SERPINB12	NA	NA	NA	NA	0	NA	NA
SERPINB13	1	0.975683366949631	10	0.140738153796455	6	0.0210599429381863	0.0152678461402781
SERPINB4	NA	NA	NA	NA	0	NA	NA
SERPINB3	1	0.993595811490214	20	0.0896522054912469	43	0.0178336636463543	0.0257083489879976
SERPINB7	1	0.988462563873033	12	0.112579945090078	18	0.0118102061442053	0.0699169198008458
SERPINB2	1	1.00089075832285	2	0.23890013365607	1	0.00130002199410136	0.548678122400611
SERPINB10	NA	NA	NA	NA	0	NA	NA
HMSD	1	0.969996196939651	16	0.130482564721522	12	0.0273386552618706	0.0056319932057818
SERPINB8	1	0.965873130005255	19	0.0843557068435031	43	0.0411609978444765	0.000651774001845915
CDH7	1	1.00900427326749	16	0.105537430792925	26	0.00556701310456927	0.214085194437176
CDH19	1	0.925255548246946	23	0.107872220698162	24	0.0714589671008829	5.96260214095342e-06
DSEL	NA	NA	NA	NA	0	NA	NA
TMX3	1	0.990753073050365	17	0.0867612557134138	34	0.0196324831992424	0.0192088557228996
CCDC102B	NA	NA	NA	NA	0	NA	NA
DOK6	1	0.99971642467513	5	0.197704929326604	2	2.66756181843924e-08	0.997833070910767
CD226	1	1.00188621981893	6	0.163411568460264	3	3.72021083756085e-06	0.974414275766078
RTTN	NA	NA	NA	NA	0	NA	NA
SOCS6	NA	NA	NA	NA	0	NA	NA
RP11-41O4.1	NA	NA	NA	NA	0	NA	NA
CBLN2	NA	NA	NA	NA	0	NA	NA
NETO1	1	0.983670976161075	13	0.114690586954563	21	0.0160035827850146	0.0346812718800865
FBXO15	NA	NA	NA	NA	0	NA	NA
TIMM21	1	1.00080870781182	6	0.173463953689583	3	0.000116542583959235	0.857532639741019
CYB5A	NA	NA	NA	NA	0	NA	NA
FAM69C	1	0.994721677194476	7	0.18484027922268	4	0.00252312990588721	0.403278603517708
CNDP2	1	1.01195024941083	14	0.114646774791414	27	0.00512513470699411	0.233280483335849
CNDP1	1	1.01264340378866	6	0.172465822491185	5	0.00387519744497942	0.300139111822625
ZNF407	1	0.996859795309049	7	0.163682408833299	4	0.00122716135436872	0.560106939819106
ZADH2	NA	NA	NA	NA	0	NA	NA
TSHZ1	NA	NA	NA	NA	0	NA	NA
SMIM21	1	0.991964923792371	10	0.205092150907241	1	0.00586064051608628	0.20236292259616
ZNF516	NA	NA	NA	NA	0	NA	NA
RP11-17M16.1	1	0.990907162503793	8	0.147147885195935	9	0.00675367192525331	0.171048526222621
LINC00908	NA	NA	NA	NA	0	NA	NA
RP11-162A12.2	NA	NA	NA	NA	0	NA	NA
ZNF236	NA	NA	NA	NA	0	NA	NA
MBP	NA	NA	NA	NA	0	NA	NA
SALL3	NA	NA	NA	NA	0	NA	NA
ATP9B	NA	NA	NA	NA	0	NA	NA
NFATC1	1	0.985431239138954	15	0.118282562974621	15	0.0155404956650354	0.037430790038148
CTDP1	NA	NA	NA	NA	0	NA	NA
KCNG2	1	0.97219268699024	15	0.123400200074317	10	0.024398182316119	0.00896496130454308
PQLC1	NA	NA	NA	NA	0	NA	NA
HSBP1L1	NA	NA	NA	NA	0	NA	NA
TXNL4A	1	0.942795417230967	25	0.0963340640906697	18	0.0555037253881657	7.08021795450904e-05
RBFA	NA	NA	NA	NA	0	NA	NA
RBFADN	1	0.99823759010423	30	0.0552859999255913	43	0.0261239656180318	0.00682163056455265
ADNP2	NA	NA	NA	NA	0	NA	NA
AC139100.2	1	1.00356731609043	11	0.141534320849321	6	0.000923948161080719	0.613166053698583
PARD6G	NA	NA	NA	NA	0	NA	NA
PPAP2C	NA	NA	NA	NA	0	NA	NA
MIER2	1	0.913582762462611	25	0.088434378939993	36	0.0835472964921714	9.03486581148173e-07
THEG	1	1.00239158234344	20	0.0858966785206388	40	0.0128468146924581	0.0586494008543728
C2CD4C	1	0.986049947779542	11	0.158489625450426	7	0.0104784691463184	0.0878904834144474
SHC2	NA	NA	NA	NA	0	NA	NA
ODF3L2	1	0.999012276022485	7	0.150479797594316	6	0.000276741186451167	0.782056593536333
MADCAM1	1	0.992884050215089	16	0.107382992530623	24	0.0127769281617649	0.0593449660087251
TPGS1	1	1.00391225157189	6	0.15187455408597	4	0.000374777768382623	0.74749781068776
CDC34	1	0.973036049142078	12	0.159223036531554	2	0.0291467187949135	0.00423804873050343
GZMM	1	0.98515599752993	19	0.0925008711637345	28	0.0182216493528132	0.0241367841849291
BSG	1	1.0042444143255	6	0.178670251352687	2	0.000508885503648641	0.707543586667913
HCN2	NA	NA	NA	NA	0	NA	NA
POLRMT	1	0.981347470247356	10	0.147815970669589	5	0.0157133978721355	0.0363785872117985
FGF22	NA	NA	NA	NA	0	NA	NA
RNF126	1	1.00493805634672	4	0.172609116521521	1	0.00659141707216136	0.176297173011447
FSTL3	NA	NA	NA	NA	0	NA	NA
PRSS57	1	1.00445675733144	2	0.210940397732988	1	0.000203455867152299	0.812505684336674
PALM	1	1.00271708165083	7	0.164365898071728	3	3.77828719026672e-05	0.918588847049838
MISP	1	0.95602648119847	16	0.131693232877149	9	0.0413214247922833	0.000635763030985654
PTBP1	NA	NA	NA	NA	0	NA	NA
LPPR3	NA	NA	NA	NA	0	NA	NA
AZU1	1	1.0043274909177	19	0.0914419344641383	45	0.0136270969310704	0.0514422830776032
PRTN3	1	0.987425380171274	15	0.120113605339634	18	0.0132691885519849	0.054624764162577
ELANE	NA	NA	NA	NA	0	NA	NA
CFD	NA	NA	NA	NA	0	NA	NA
MED16	1	0.992868064986523	7	0.169498697663643	2	0.00356167729033964	0.320583648216952
R3HDM4	1	1.00699443235448	14	0.108088583258767	26	0.0048526304196632	0.246150340029135
KISS1R	NA	NA	NA	NA	0	NA	NA
ARID3A	NA	NA	NA	NA	0	NA	NA
WDR18	1	1.00451830648104	4	0.173932076710589	2	0.00405924771716404	0.288915374456042
GRIN3B	1	1.00313940576332	8	0.163737537914439	3	0.000110382261569552	0.861310104469331
TMEM259	NA	NA	NA	NA	0	NA	NA
CNN2	NA	NA	NA	NA	0	NA	NA
ABCA7	1	0.996157657306635	8	0.170742392703408	4	0.00213509866373658	0.442037679100151
HMHA1	NA	NA	NA	NA	0	NA	NA
POLR2E	1	0.980029158060193	10	0.141573812165573	9	0.0165218010418695	0.0318517938062593
GPX4	1	1.00170934736198	5	0.174877595912152	2	0.000500772198692755	0.709778361867318
SBNO2	NA	NA	NA	NA	0	NA	NA
STK11	1	0.994507292815102	8	0.16217457937982	2	0.00202860675345893	0.453664316663843
C19orf26	NA	NA	NA	NA	0	NA	NA
ATP5D	1	0.992246289397732	12	0.132684041729596	13	0.00708188391835283	0.160967568181707
MIDN	NA	NA	NA	NA	0	NA	NA
CIRBP	1	0.990934929346511	10	0.152306349347194	6	0.00616725820914893	0.190916444377339
C19orf24	1	0.978067737175988	15	0.119760316241807	20	0.0219060135003664	0.0133330736875627
MUM1	NA	NA	NA	NA	0	NA	NA
EFNA2	1	1.00813583030097	13	0.115991495525128	19	0.00278939873767528	0.379491648761587
NDUFS7	1	0.979497305979173	13	0.113647751805217	29	0.0199448116816987	0.0182655021202119
GAMT	1	0.993387521979361	6	0.163571628072817	3	0.00311658904602649	0.352877002252261
DAZAP1	NA	NA	NA	NA	0	NA	NA
RPS15	1	0.989550507994969	9	0.162530930678798	6	0.00711802019480999	0.159899533028767
AC027307.3	NA	NA	NA	NA	0	NA	NA
APC2	NA	NA	NA	NA	0	NA	NA
C19orf25	1	1.01113564490791	4	0.171296693015613	1	0.0172734603001459	0.0281662359928235
PCSK4	NA	NA	NA	NA	0	NA	NA
REEP6	1	0.958553497910803	16	0.114522932885182	19	0.0390032100749462	0.000910913371449504
ADAMTSL5	NA	NA	NA	NA	0	NA	NA
PLK5	1	1.00304052914072	7	0.157133921973765	7	6.1389579757485e-06	0.96713655170598
MEX3D	NA	NA	NA	NA	0	NA	NA
MBD3	NA	NA	NA	NA	0	NA	NA
UQCR11	1	0.962631614565226	12	0.150294539343996	6	0.0388958944374439	0.000926216328416946
TCF3	1	0.995985717702894	8	0.151641582954173	5	0.00196022517224646	0.461383941613338
ATP8B3	NA	NA	NA	NA	0	NA	NA
REXO1	1	0.996822894414657	13	0.123036140457562	18	0.00788636256907565	0.138978837471905
KLF16	1	0.987437783178049	10	0.13446850661581	9	0.00918653849979128	0.110166945755016
ABHD17A	1	1.00336225628145	8	0.154971471668388	6	3.14302287461791e-05	0.925726055997954
SCAMP4	1	0.982431138263971	11	0.136263408078413	9	0.0140544290382732	0.0478960077173113
CSNK1G2	NA	NA	NA	NA	0	NA	NA
BTBD2	NA	NA	NA	NA	0	NA	NA
MKNK2	1	0.976255663755685	16	0.128217320219042	9	0.0204159835114886	0.0169314330010989
MOB3A	NA	NA	NA	NA	0	NA	NA
IZUMO4	NA	NA	NA	NA	0	NA	NA
AP3D1	1	0.976993480198956	12	0.149508835842989	8	0.0195898853912275	0.0193413408550415
DOT1L	1	0.993941312336105	8	0.165718644264548	4	0.00319715093787798	0.346718667982994
PLEKHJ1	1	0.991733950171469	8	0.138882746245563	7	0.00570544115226785	0.208461923968282
SF3A2	NA	NA	NA	NA	0	NA	NA
AMH	1	0.989757802062129	8	0.147496316144812	4	0.00694379936148176	0.165124033283119
JSRP1	1	1.00463670853053	9	0.142784126694762	10	0.000931796249940612	0.611661717491778
OAZ1	NA	NA	NA	NA	0	NA	NA
C19orf35	NA	NA	NA	NA	0	NA	NA
LINGO3	NA	NA	NA	NA	0	NA	NA
LSM7	NA	NA	NA	NA	0	NA	NA
TMPRSS9	1	1.00056685828218	4	0.186168813270176	1	0.000467694121805694	0.719109123802445
TIMM13	NA	NA	NA	NA	0	NA	NA
LMNB2	NA	NA	NA	NA	0	NA	NA
GADD45B	1	1.00288503589827	2	0.180671172127936	2	0.00839311817644984	0.12686130830697
GNG7	1	0.999730385808543	6	0.190253344945742	2	1.72495383971452e-05	0.944940346357191
DIRAS1	NA	NA	NA	NA	0	NA	NA
SLC39A3	NA	NA	NA	NA	0	NA	NA
SGTA	NA	NA	NA	NA	0	NA	NA
THOP1	NA	NA	NA	NA	0	NA	NA
ZNF554	NA	NA	NA	NA	0	NA	NA
ZNF555	NA	NA	NA	NA	0	NA	NA
ZNF556	1	0.990634432000861	8	0.178398179034786	3	0.00592557930107209	0.199873241062733
ZNF57	1	0.98689173746199	13	0.124608600823681	19	0.012194159658026	0.0654966317220486
ZNF77	1	0.968119694534834	14	0.149286396013639	9	0.0284879698131833	0.00470014139596395
TLE6	1	0.999528590457081	11	0.129602619191273	20	0.00423528868293441	0.278673645400932
TLE2	1	0.996094039231639	9	0.161263220777194	6	0.00208668410212687	0.447265559112463
AES	NA	NA	NA	NA	0	NA	NA
GNA11	NA	NA	NA	NA	0	NA	NA
GNA15	1	1.00771178101146	12	0.110343578308811	20	0.0038143751238382	0.303970499847367
S1PR4	NA	NA	NA	NA	0	NA	NA
NCLN	NA	NA	NA	NA	0	NA	NA
CELF5	NA	NA	NA	NA	0	NA	NA
NFIC	NA	NA	NA	NA	0	NA	NA
C19orf77	1	1.00382320269335	7	0.173817856491183	3	9.70091106854398e-07	0.986933028721971
DOHH	NA	NA	NA	NA	0	NA	NA
FZR1	NA	NA	NA	NA	0	NA	NA
C19orf71	1	1.00260683585895	6	0.154350595350379	3	0.00052879572229185	0.70214415313956
MFSD12	NA	NA	NA	NA	0	NA	NA
HMG20B	1	1.00414375861412	9	0.160059940491419	4	0.000104801640402576	0.864827025688572
GIPC3	NA	NA	NA	NA	0	NA	NA
TBXA2R	NA	NA	NA	NA	0	NA	NA
CACTIN	1	0.995886306337358	15	0.0988282167916576	30	0.00992118844154771	0.0968347536759022
PIP5K1C	NA	NA	NA	NA	0	NA	NA
TJP3	NA	NA	NA	NA	0	NA	NA
APBA3	NA	NA	NA	NA	0	NA	NA
MRPL54	1	0.996419618972944	9	0.130858556613243	8	0.00252111576066252	0.403466606879251
MATK	NA	NA	NA	NA	0	NA	NA
ZFR2	NA	NA	NA	NA	0	NA	NA
ATCAY	NA	NA	NA	NA	0	NA	NA
NMRK2	1	1.0025865451553	10	0.143396016580973	8	0.00173848344719141	0.487920003963533
DAPK3	1	0.974797326312407	13	0.150694478134915	4	0.0223309017904504	0.0124578794726731
EEF2	NA	NA	NA	NA	0	NA	NA
PIAS4	1	1.0058380293689	16	0.0898724030612191	50	0.0112235206024545	0.0772959665298094
ZBTB7A	1	0.99951304574682	3	0.182105964533342	1	0.00103038826181302	0.593410374989697
MAP2K2	NA	NA	NA	NA	0	NA	NA
CREB3L3	1	1.00064441951092	5	0.187953013847012	1	1.85127677462264e-05	0.942963182638071
SIRT6	NA	NA	NA	NA	0	NA	NA
ANKRD24	NA	NA	NA	NA	0	NA	NA
EBI3	NA	NA	NA	NA	0	NA	NA
CCDC94	NA	NA	NA	NA	0	NA	NA
SHD	1	0.998481329930229	10	0.147430941506479	5	0.00173539412802412	0.488307186921863
TMIGD2	NA	NA	NA	NA	0	NA	NA
FSD1	NA	NA	NA	NA	0	NA	NA
STAP2	1	0.793277502805283	28	0.126791347018291	12	0.210854532503308	5.8739035706493e-16
MPND	NA	NA	NA	NA	0	NA	NA
SH3GL1	1	0.964374483573623	17	0.102712774752717	24	0.0332056532598352	0.00224533242341246
CHAF1A	1	1.00451493414704	3	0.172044480374226	2	0.0120823226312231	0.0667526550768235
UBXN6	NA	NA	NA	NA	0	NA	NA
HDGFRP2	1	0.99501705080365	9	0.146586452244008	9	0.00427415820365753	0.276474170045763
PLIN4	1	1.00131819156062	4	0.187189124968573	1	0.0017013096970811	0.492613096546436
PLIN5	NA	NA	NA	NA	0	NA	NA
LRG1	NA	NA	NA	NA	0	NA	NA
SEMA6B	1	0.996325433755021	8	0.16884775267825	6	0.00238584642645988	0.416391925142573
TNFAIP8L1	NA	NA	NA	NA	0	NA	NA
C19orf10	NA	NA	NA	NA	0	NA	NA
DPP9	1	0.98857765240127	11	0.165917038530687	5	0.00820819863328247	0.131141535621713
FEM1A	NA	NA	NA	NA	0	NA	NA
TICAM1	NA	NA	NA	NA	0	NA	NA
PLIN3	NA	NA	NA	NA	0	NA	NA
ARRDC5	1	0.98782731343444	22	0.0851201307617866	45	0.0276298136427414	0.00537954356672261
KDM4B	NA	NA	NA	NA	0	NA	NA
PTPRS	1	1.00969937480623	7	0.154301337784556	9	4.01826282785531e-06	0.973409458848792
ZNRF4	NA	NA	NA	NA	0	NA	NA
SAFB2	1	1.00390333158832	5	0.180887649996369	1	0.00624482415600018	0.188141355932365
SAFB	1	1.00468249112203	14	0.101547555539666	28	0.00678886571808965	0.169933807104093
RPL36	NA	NA	NA	NA	0	NA	NA
C19orf70	NA	NA	NA	NA	0	NA	NA
HSD11B1L	NA	NA	NA	NA	0	NA	NA
LONP1	NA	NA	NA	NA	0	NA	NA
CATSPERD	NA	NA	NA	NA	0	NA	NA
DUS3L	NA	NA	NA	NA	0	NA	NA
NRTN	1	0.992969361038698	8	0.174759074888367	4	0.00370606046769283	0.310951140842138
FUT6	1	0.995614804644651	10	0.161139738728371	2	0.0025668520439161	0.399228615994643
FUT3	NA	NA	NA	NA	0	NA	NA
NDUFA11	1	0.998335392167512	10	0.127351411582663	16	0.00390501449239294	0.298283483545397
VMAC	NA	NA	NA	NA	0	NA	NA
CAPS	NA	NA	NA	NA	0	NA	NA
RANBP3	NA	NA	NA	NA	0	NA	NA
RFX2	1	1.00581120212606	22	0.0783394691497594	51	0.0202380386682571	0.0174231087256699
ACSBG2	NA	NA	NA	NA	0	NA	NA
MLLT1	NA	NA	NA	NA	0	NA	NA
ACER1	1	1.00659255207373	2	0.219658336932647	1	0.0190529141041882	0.0210942563049201
CLPP	NA	NA	NA	NA	0	NA	NA
ALKBH7	NA	NA	NA	NA	0	NA	NA
PSPN	NA	NA	NA	NA	0	NA	NA
GTF2F1	1	1.00399262199125	7	0.163395524165893	6	2.90045469866905e-06	0.977407551721885
KHSRP	1	0.986183277578847	14	0.118262205179535	22	0.0162175134884653	0.0334828258970736
SLC25A41	NA	NA	NA	NA	0	NA	NA
SLC25A23	NA	NA	NA	NA	0	NA	NA
CRB3	NA	NA	NA	NA	0	NA	NA
DENND1C	NA	NA	NA	NA	0	NA	NA
TUBB4A	1	1.00301511684388	5	0.180851436773854	1	0.0016114383730346	0.504277474876138
TNFSF9	NA	NA	NA	NA	0	NA	NA
CD70	NA	NA	NA	NA	0	NA	NA
TNFSF14	NA	NA	NA	NA	0	NA	NA
C3	NA	NA	NA	NA	0	NA	NA
GPR108	NA	NA	NA	NA	0	NA	NA
TRIP10	NA	NA	NA	NA	0	NA	NA
SH2D3A	1	1.00417556392162	6	0.172950002849416	5	0.000288843579277817	0.777464273925581
VAV1	NA	NA	NA	NA	0	NA	NA
EMR1	NA	NA	NA	NA	0	NA	NA
AC025278.1	NA	NA	NA	NA	0	NA	NA
ZNF557	NA	NA	NA	NA	0	NA	NA
INSR	1	1.00676124184384	11	0.161130210402625	13	0.000433550382680314	0.729139849510102
CTB-133G6.1	1	0.988895478321407	14	0.118733160188359	22	0.0161261722598161	0.0339891706709126
ARHGEF18	NA	NA	NA	NA	0	NA	NA
PEX11G	NA	NA	NA	NA	0	NA	NA
C19orf45	NA	NA	NA	NA	0	NA	NA
MCOLN1	NA	NA	NA	NA	0	NA	NA
PNPLA6	1	0.98218722627635	16	0.104991770966891	29	0.021065417533605	0.0152544447471609
CAMSAP3	NA	NA	NA	NA	0	NA	NA
XAB2	NA	NA	NA	NA	0	NA	NA
PET100	1	0.999720810192136	8	0.168856153531626	3	0.000454193093700696	0.723024574884327
PCP2	NA	NA	NA	NA	0	NA	NA
STXBP2	NA	NA	NA	NA	0	NA	NA
RETN	NA	NA	NA	NA	0	NA	NA
C19orf59	1	0.995953176618344	14	0.11408288815831	23	0.00931393308484438	0.107718491029584
TRAPPC5	NA	NA	NA	NA	0	NA	NA
FCER2	1	1.00391107040491	7	0.146246211647068	9	3.77940868271694e-05	0.918576807284122
CLEC4G	1	0.941222661576297	20	0.0927644598920192	42	0.0582259017112281	4.64594167697201e-05
CD209	1	0.977250353569906	13	0.131568889034705	17	0.0200007748611249	0.0181015617990026
CLEC4M	1	0.980970938291268	18	0.0982324825159963	30	0.0252353875399495	0.00785089800865053
EVI5L	NA	NA	NA	NA	0	NA	NA
CTD-3193O13.9	NA	NA	NA	NA	0	NA	NA
MAP2K7	1	0.981284990603626	15	0.117886571698822	15	0.0178560124492181	0.0256150191631241
TGFBR3L	1	1.00677280639633	8	0.150001291280632	7	0.00017249481294815	0.827116664636871
SNAPC2	NA	NA	NA	NA	0	NA	NA
CTXN1	1	1.00626543376759	12	0.112820788337486	25	0.00215318598687068	0.440108684713845
TIMM44	NA	NA	NA	NA	0	NA	NA
ELAVL1	1	0.994252414953781	12	0.145216959902713	8	0.00556952575363849	0.213981539842147
CCL25	NA	NA	NA	NA	0	NA	NA
FBN3	1	0.73132250497421	39	0.080911002209399	44	0.268089966484224	1.54670784900783e-20
CERS4	1	1.00156047326746	4	0.182025264806889	2	0.000956722226929928	0.606936059123378
CD320	1	0.999073038895382	2	0.196653357282428	1	0.00221087540607649	0.434041394754271
NDUFA7	NA	NA	NA	NA	0	NA	NA
RPS28	1	0.998987345189829	5	0.199842432637272	1	4.27086558489132e-05	0.913464069537655
KANK3	NA	NA	NA	NA	0	NA	NA
ANGPTL4	1	1.00331578677036	4	0.173921560035428	2	0.00227438224343767	0.427507886468647
RAB11B	NA	NA	NA	NA	0	NA	NA
MARCH2	1	1.00435914188571	10	0.123992479209556	15	0.00175705987950756	0.485602503990902
HNRNPM	NA	NA	NA	NA	0	NA	NA
PRAM1	1	0.999519279571333	12	0.138006705174386	18	0.00481716007865522	0.247888193943449
ZNF414	1	1.00470913022981	3	0.18761846200263	2	0.0177079140433505	0.0262400727265302
MYO1F	1	1.00471300595556	10	0.128277972401389	15	0.000382012414427103	0.745155699394743
ADAMTS10	NA	NA	NA	NA	0	NA	NA
ACTL9	NA	NA	NA	NA	0	NA	NA
ZNF558	1	0.993418262821927	8	0.155545754644027	4	0.00328804456354896	0.339943551110321
MBD3L1	1	1.00398802078763	4	0.160787763843555	3	0.00272003581697393	0.385491426513843
ZNF317	1	0.993441333388551	10	0.126604503485275	11	0.00435271931983663	0.27209463743642
OR7D2	1	0.983685814033615	10	0.134475117778862	11	0.0128057371494425	0.0590571860377795
ZNF699	1	0.969918904170123	18	0.114590781251766	20	0.0280277013390009	0.00505297324334127
ZNF559	NA	NA	NA	NA	0	NA	NA
ZNF266	1	0.997253066255598	7	0.187539920935007	1	0.000996853416967395	0.599488574675017
ZNF560	NA	NA	NA	NA	0	NA	NA
ZNF426	NA	NA	NA	NA	0	NA	NA
ZNF121	1	0.987694208668728	9	0.1477785276378	4	0.00876763483012877	0.118657811028949
ZNF561	1	1.00792085731064	10	0.109604570711274	26	0.00144788328945783	0.526763781440886
