gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
USP6	1	0.933154603128129	14	0.193341703078051	11	0.0666297754920942	6.3624694072777e-06
ZNF594	1	1.00354584068882	3	0.193031916592725	1	0.00298681241839082	0.347128787027397
SCIMP	1	1.00164956208089	11	0.124944616842176	18	0.00232960906368274	0.40643533336041
RABEP1	NA	NA	NA	NA	0	NA	NA
NUP88	1	1.00589680046717	2	0.189600906881515	1	0.0236346479921672	0.00784759136264365
RPAIN	NA	NA	NA	NA	0	NA	NA
C1QBP	NA	NA	NA	NA	0	NA	NA
DHX33	1	1.00740330406308	8	0.128950859006785	17	0.000723232639264567	0.643810677770725
DERL2	1	1.00510721670985	6	0.156105375964776	4	1.38574377924152e-06	0.983855258514932
MIS12	NA	NA	NA	NA	0	NA	NA
NLRP1	NA	NA	NA	NA	0	NA	NA
WSCD1	1	1.00664426161111	5	0.188540886182543	1	0.00539835230897931	0.205968703929351
FAM64A	1	0.99511473315747	7	0.171174866602795	4	0.00229566446487712	0.409879610526004
ACKR6	1	0.993832139776897	27	0.0588329949112819	107	0.0394401552943244	0.000564147068671073
KIAA0753	NA	NA	NA	NA	0	NA	NA
TXNDC17	1	0.992838273400772	13	0.127567239829101	20	0.0101170035489886	0.0830177764228905
MED31	1	0.99366594285236	14	0.105309433875275	31	0.0122874509985493	0.0559533527640598
C17orf100	NA	NA	NA	NA	0	NA	NA
SLC13A5	1	1.0026197672379	6	0.161274142133183	2	0.000486798922713747	0.704449604370688
XAF1	1	0.969648880537336	12	0.127739374978355	20	0.0271277133330398	0.0043610346610494
FBXO39	1	0.797810137094934	28	0.121799168900468	19	0.210275223744175	6.69320902593186e-17
TEKT1	1	0.954875503362822	11	0.19601444816195	1	0.0547447515633945	4.52620700074886e-05
AC027763.2	NA	NA	NA	NA	0	NA	NA
ALOX12	1	0.987710892113862	8	0.149025705355339	7	0.00899045899025868	0.102339437383765
RNASEK	NA	NA	NA	NA	0	NA	NA
C17orf49	NA	NA	NA	NA	0	NA	NA
BCL6B	1	1.00443010970706	5	0.153693122662678	6	0.000551265552899366	0.686460263403267
SLC16A13	1	1.00221950091688	4	0.17876360992274	1	0.00363048579039264	0.299872120399516
SLC16A11	NA	NA	NA	NA	0	NA	NA
CLEC10A	1	0.947894202092757	18	0.103444494141403	27	0.0491574080135361	0.000113644488074467
ASGR2	NA	NA	NA	NA	0	NA	NA
ASGR1	1	0.998776234378675	10	0.126940364750817	14	0.00417089143996177	0.266421679791035
DLG4	NA	NA	NA	NA	0	NA	NA
ACADVL	NA	NA	NA	NA	0	NA	NA
DVL2	NA	NA	NA	NA	0	NA	NA
PHF23	NA	NA	NA	NA	0	NA	NA
CTDNEP1	NA	NA	NA	NA	0	NA	NA
ELP5	NA	NA	NA	NA	0	NA	NA
CLDN7	NA	NA	NA	NA	0	NA	NA
SLC2A4	1	1.00294202734645	5	0.178572150755204	2	0.00136559527817719	0.525128225290878
YBX2	1	0.996369390077739	6	0.165567028315541	2	0.000821203998061577	0.622215569794207
EIF5A	1	0.993651749628245	14	0.108729935793345	16	0.00852128606753412	0.111782612071279
NEURL4	NA	NA	NA	NA	0	NA	NA
ACAP1	1	0.994154976415868	8	0.154044112261291	6	0.00317184304300674	0.332594113099652
KCTD11	NA	NA	NA	NA	0	NA	NA
TMEM95	1	0.975950515521784	20	0.0877435159094435	43	0.0303416276153887	0.0025493403177356
TNK1	NA	NA	NA	NA	0	NA	NA
NLGN2	1	0.999472765794615	5	0.172216820224988	2	7.16030955919564e-07	0.988394341774107
SPEM1	1	0.973695609445195	15	0.101667389839809	25	0.0256501693279005	0.00558804805035158
C17orf74	NA	NA	NA	NA	0	NA	NA
TMEM102	NA	NA	NA	NA	0	NA	NA
FGF11	NA	NA	NA	NA	0	NA	NA
CHRNB1	1	0.888744466686377	22	0.142595128804474	10	0.114636675917698	1.99361804913438e-09
ZBTB4	NA	NA	NA	NA	0	NA	NA
SLC35G6	1	0.983403848948136	12	0.136754153672898	11	0.013530163847136	0.0448180960538937
POLR2A	NA	NA	NA	NA	0	NA	NA
TNFSF12	1	1.00383643925836	7	0.151813240502206	9	0.000301502419209413	0.76531482710751
TNFSF13	NA	NA	NA	NA	0	NA	NA
SENP3	NA	NA	NA	NA	0	NA	NA
EIF4A1	1	0.979999974144271	9	0.154654097437631	4	0.0181344095522427	0.0200455432342363
CD68	NA	NA	NA	NA	0	NA	NA
MPDU1	1	0.983382316547236	10	0.158208824775349	3	0.0139662834181711	0.0414837959761123
SOX15	1	0.994868901323182	7	0.163613473294426	2	0.00230938548571052	0.408482249943738
FXR2	1	1.00252190027906	5	0.164920132130028	2	0.00465154255043215	0.240486398585006
SAT2	NA	NA	NA	NA	0	NA	NA
SHBG	1	1.00298873278043	6	0.154617680931005	2	0.000782159203903267	0.63062154765635
ATP1B2	NA	NA	NA	NA	0	NA	NA
TP53	NA	NA	NA	NA	0	NA	NA
WRAP53	1	0.999771837636363	7	0.162531739045902	2	3.75438413446651e-05	0.916113881892077
EFNB3	1	0.951852441881785	19	0.108592904288685	25	0.0469231030562231	0.000164217304462117
DNAH2	1	0.996597343074936	7	0.145178296510911	3	0.000780300762351716	0.631028041941
KDM6B	1	1.00049479291548	5	0.1458301992969	6	4.70794305757266e-07	0.990589240017953
TMEM88	NA	NA	NA	NA	0	NA	NA
LSMD1	1	1.00152268124176	7	0.150200941879233	5	0.000444591898855744	0.716978355851072
CYB5D1	1	1.0042110386923	5	0.168399999480808	3	0.00259908792929093	0.380516774057824
CHD3	NA	NA	NA	NA	0	NA	NA
KCNAB3	1	1.01058292299932	6	0.148306071149791	8	0.00131562233609806	0.532813407787667
TRAPPC1	NA	NA	NA	NA	0	NA	NA
CNTROB	1	0.983233360707315	14	0.117287927369447	13	0.0153414182157029	0.0325643131052438
ALOX15B	NA	NA	NA	NA	0	NA	NA
ALOX12B	1	0.999981815634262	11	0.113119439515853	17	0.00324922785042143	0.326755941653007
ALOXE3	1	0.991013543463123	8	0.171642946696321	2	0.00564995068330451	0.195683777759646
HES7	NA	NA	NA	NA	0	NA	NA
PER1	1	0.983640300989431	16	0.111447164030124	23	0.0162478142815204	0.02779593754496
TMEM107	NA	NA	NA	NA	0	NA	NA
C17orf59	1	1.00063734732972	6	0.158905196897363	2	5.16513791324039e-07	0.99014290177172
AURKB	1	0.976630743209608	10	0.149849899065168	6	0.0208415546573001	0.0126044950360173
CTC1	1	0.98407178299077	10	0.149189990348374	6	0.0127309504641629	0.0516780714376042
PFAS	1	0.98818892266165	17	0.0943843821889339	25	0.0172823319295778	0.0232250426651919
SLC25A35	1	0.998361229311283	17	0.10389270617761	31	0.0109111567011242	0.0717740419736392
ARHGEF15	1	1.00627631740573	11	0.11664713478774	19	0.00276678415622299	0.365554866714347
ODF4	NA	NA	NA	NA	0	NA	NA
AC135178.1	NA	NA	NA	NA	0	NA	NA
RPL26	NA	NA	NA	NA	0	NA	NA
RNF222	1	0.994522028579169	10	0.14405504357774	4	0.00310440598081109	0.33779536235959
NDEL1	1	0.998564859625698	8	0.141003999083821	5	0.00101180006569757	0.584422851586547
MYH10	1	0.990255044026267	8	0.150471603506328	5	0.00650097166653193	0.165052698880338
CCDC42	1	0.996527355497776	8	0.140068522205948	9	0.00294252215204336	0.350734288661519
SPDYE4	NA	NA	NA	NA	0	NA	NA
MFSD6L	1	0.961775042255278	16	0.105193090068515	24	0.0358930441975087	0.00101418180762188
PIK3R6	1	1.00013532232449	7	0.169565921277926	2	6.9714724799357e-06	0.963797960522394
PIK3R5	1	1.00276013887414	6	0.170427468210596	2	0.000418416560069198	0.725089640101138
NTN1	NA	NA	NA	NA	0	NA	NA
STX8	NA	NA	NA	NA	0	NA	NA
WDR16	NA	NA	NA	NA	0	NA	NA
USP43	1	0.993604427042742	7	0.175091424472192	1	0.00322403357063378	0.328641675050904
DHRS7C	1	0.998122193158428	14	0.11432813671596	21	0.00804062485133515	0.122456725771176
GLP2R	NA	NA	NA	NA	0	NA	NA
RCVRN	NA	NA	NA	NA	0	NA	NA
GAS7	NA	NA	NA	NA	0	NA	NA
MYH13	1	1.00912199252714	9	0.117916709596452	17	0.000592335414926927	0.675629632842792
MYH8	NA	NA	NA	NA	0	NA	NA
MYH1	1	1.00040160206532	4	0.188470216312169	1	0.000880144719852356	0.609984370338899
MYH2	NA	NA	NA	NA	0	NA	NA
MYH3	1	0.946906576733761	20	0.0953085513029523	41	0.0511009280362706	8.25074164597672e-05
SCO1	1	0.992409089223257	7	0.17289929864982	1	0.00426486076791719	0.261090786534625
ADPRM	1	0.986370888885241	11	0.152711705468902	5	0.0103211204137533	0.0799583433362617
TMEM220	1	1.00496667144755	4	0.200127879833078	3	0.00305270550092678	0.341856757596085
PIRT	NA	NA	NA	NA	0	NA	NA
SHISA6	NA	NA	NA	NA	0	NA	NA
DNAH9	NA	NA	NA	NA	0	NA	NA
ZNF18	1	1.00645507101254	2	0.181232898549545	2	0.0163500690227637	0.0273053904408832
MAP2K4	NA	NA	NA	NA	0	NA	NA
MYOCD	NA	NA	NA	NA	0	NA	NA
ARHGAP44	NA	NA	NA	NA	0	NA	NA
ELAC2	1	1.00182359807809	9	0.13531888533745	9	0.00137646504837658	0.523482722147626
HS3ST3A1	1	0.989857394186344	9	0.144363829447614	13	0.00855838467192693	0.111002264999102
COX10	NA	NA	NA	NA	0	NA	NA
CDRT15	NA	NA	NA	NA	0	NA	NA
HS3ST3B1	NA	NA	NA	NA	0	NA	NA
PMP22	1	1.01246772798946	16	0.103900132138821	41	0.00749743777406944	0.135894212131761
TEKT3	1	0.908952217875262	19	0.155655788128943	5	0.0974163235799203	3.72533944608084e-08
CDRT4	NA	NA	NA	NA	0	NA	NA
TVP23C	1	1.00625259396745	4	0.165453228969804	3	0.00761277812061311	0.132909488767648
CDRT1	NA	NA	NA	NA	0	NA	NA
TRIM16	1	0.982854532015721	20	0.0920749560810152	41	0.0214561382845671	0.0113522526036864
ADORA2B	1	0.94917826317084	21	0.12582150166802	13	0.0476475039234996	0.000145741439997781
ZSWIM7	NA	NA	NA	NA	0	NA	NA
TTC19	NA	NA	NA	NA	0	NA	NA
NCOR1	1	1.00304509536453	7	0.14794753568149	5	8.75660248948254e-06	0.959430409904084
PIGL	1	0.987617587982511	15	0.101837408997095	23	0.0152627231567293	0.0330164917417574
CENPV	1	0.988147206442414	15	0.11337447765557	14	0.010666030936016	0.0750598444493069
UBB	1	0.996358966029744	7	0.16023791390894	1	0.00123567955106026	0.545539071211014
TRPV2	NA	NA	NA	NA	0	NA	NA
FAM211A	NA	NA	NA	NA	0	NA	NA
ZNF287	NA	NA	NA	NA	0	NA	NA
ZNF624	NA	NA	NA	NA	0	NA	NA
TNFRSF13B	NA	NA	NA	NA	0	NA	NA
MPRIP	NA	NA	NA	NA	0	NA	NA
PLD6	NA	NA	NA	NA	0	NA	NA
FLCN	1	0.998279138346327	5	0.158291592391515	3	3.83764069739284e-05	0.915192314937329
COPS3	1	0.956643105041492	21	0.112283409754722	15	0.0404752741943519	0.000475513747216657
NT5M	1	0.94521219430137	17	0.114875015275008	10	0.053044742107418	5.98967835323447e-05
MED9	1	1.00160186663021	8	0.152711278819386	4	6.28463129944015e-05	0.89160150770063
RASD1	1	0.96799243790588	14	0.109668024261748	15	0.0288635714633987	0.00326210561385223
PEMT	1	0.998952874342247	5	0.177349925450721	1	2.07446131825666e-06	0.980247246602649
RAI1	1	0.985432554131199	8	0.142280523973642	5	0.0117312929762756	0.0618487620140446
SREBF1	1	1.0017478196658	6	0.13823331519892	2	0.000155992476864987	0.829995140503406
TOM1L2	NA	NA	NA	NA	0	NA	NA
LRRC48	1	0.968030675983996	23	0.0751752611627093	34	0.035998954360912	0.000996553636980226
ATPAF2	NA	NA	NA	NA	0	NA	NA
GID4	1	1.01206150939729	7	0.119525525935554	8	0.00135813969377306	0.526262194572136
DRG2	1	1.00669104859988	2	0.180817142013611	1	0.0250016010765467	0.00623210639531094
MYO15A	1	0.996299755384214	10	0.11740758784545	5	0.00294400516993198	0.350612742256142
ALKBH5	NA	NA	NA	NA	0	NA	NA
LLGL1	1	0.994240347506619	13	0.129646641107396	5	0.00491744698675935	0.227456997227393
FLII	1	0.989330295709864	9	0.146503908193154	6	0.00734074593283542	0.140069386330771
SMCR7	NA	NA	NA	NA	0	NA	NA
TOP3A	NA	NA	NA	NA	0	NA	NA
SMCR8	1	0.958611336081864	17	0.0941787277399661	17	0.0385378478253014	0.000654834816142125
SHMT1	NA	NA	NA	NA	0	NA	NA
EVPLL	NA	NA	NA	NA	0	NA	NA
LGALS9C	1	0.984934078715351	15	0.0919262138597972	18	0.0145279783939399	0.037566952506883
FAM106A	1	1.00033186071566	7	0.142736355880126	3	2.62460164359264e-06	0.977782511535645
TBC1D28	1	0.994408252170218	10	0.12964323633803	1	0.00260490902037601	0.379983182826534
ZNF286B	1	0.929886233180004	22	0.118454600727377	8	0.0684722830691365	4.69008217266193e-06
TRIM16L	NA	NA	NA	NA	0	NA	NA
FBXW10	NA	NA	NA	NA	0	NA	NA
TVP23B	1	0.928683566530742	19	0.122139683694887	6	0.0724409344442363	2.42936340914609e-06
PRPSAP2	1	0.948904762814282	23	0.0960633636835466	14	0.0486071059962294	0.00012442907002393
FAM83G	NA	NA	NA	NA	0	NA	NA
GRAP	NA	NA	NA	NA	0	NA	NA
EPN2	1	0.962354092721417	15	0.151470311344926	1	0.0366124130039362	0.000900336220037655
B9D1	NA	NA	NA	NA	0	NA	NA
MAPK7	1	0.99570055844527	8	0.131524197737981	3	0.00161282092194914	0.489796125158912
MFAP4	NA	NA	NA	NA	0	NA	NA
RNF112	NA	NA	NA	NA	0	NA	NA
SLC47A1	1	1.00655264215536	9	0.133363506786773	3	8.80266145459268e-05	0.871868458631977
ALDH3A2	NA	NA	NA	NA	0	NA	NA
SLC47A2	1	0.984299479181389	14	0.109384942891931	7	0.0126335084718535	0.0525869718276657
ALDH3A1	1	0.968769478274844	20	0.0771365469685568	18	0.0294517565087923	0.00295705832289487
ULK2	1	1.00394171130852	7	0.131284059138176	3	0.000829625503186757	0.620435130824128
AKAP10	NA	NA	NA	NA	0	NA	NA
SPECC1	NA	NA	NA	NA	0	NA	NA
LGALS9B	1	0.98756218501604	10	0.165186589114603	2	0.00916289240014142	0.0990903599220911
CDRT15L2	1	1.00147081845766	3	0.14376773469942	1	0.00475109248521813	0.235505702977114
CCDC144NL	1	0.968559999457277	28	0.0633504752812288	43	0.0401721240888542	0.00049991733587567
USP22	NA	NA	NA	NA	0	NA	NA
DHRS7B	1	0.98618413955999	10	0.14436506249927	1	0.0112254296897595	0.0677840106222749
TMEM11	1	0.955446645018312	19	0.120752490409167	4	0.042110587912277	0.000363049575487995
C17orf103	NA	NA	NA	NA	0	NA	NA
MAP2K3	NA	NA	NA	NA	0	NA	NA
KCNJ12	1	0.97017167750414	14	0.121449591606331	9	0.027288593352667	0.00424508114517916
C17orf51	NA	NA	NA	NA	0	NA	NA
UBBP4	NA	NA	NA	NA	0	NA	NA
WSB1	NA	NA	NA	NA	0	NA	NA
KSR1	NA	NA	NA	NA	0	NA	NA
LGALS9	NA	NA	NA	NA	0	NA	NA
NOS2	1	0.982879002247965	11	0.122454204407072	6	0.0142113845402283	0.0397246942949065
LYRM9	NA	NA	NA	NA	0	NA	NA
NLK	1	1.00072128070866	15	0.0827776502064626	37	0.0118910191496427	0.0600912042649979
TMEM97	1	0.99932504175893	9	0.134954646600532	4	0.000878340411047669	0.610351051867972
IFT20	1	0.995599577636392	9	0.148966829235852	4	0.00238447437938159	0.400956840496107
TNFAIP1	NA	NA	NA	NA	0	NA	NA
POLDIP2	NA	NA	NA	NA	0	NA	NA
TMEM199	1	0.98303838477213	9	0.150235939684321	2	0.0166256084113816	0.0260276029594467
SARM1	NA	NA	NA	NA	0	NA	NA
SLC46A1	NA	NA	NA	NA	0	NA	NA
RP11-192H23.4	1	0.992656949156944	8	0.136329990347479	4	0.00400984249083989	0.275876302159155
SLC13A2	NA	NA	NA	NA	0	NA	NA
FOXN1	1	0.995877831490223	10	0.11104943270965	12	0.0024419063461602	0.395335857589367
UNC119	1	0.974332705968573	15	0.109115014370883	11	0.0225016749875156	0.00950586182551109
PIGS	1	0.969578714971214	20	0.100749784570416	19	0.0300212145625392	0.00268916575314644
ALDOC	1	0.996887048893615	11	0.130454216975239	10	0.00351207453387023	0.307903641759209
SPAG5	NA	NA	NA	NA	0	NA	NA
SGK494	NA	NA	NA	NA	0	NA	NA
KIAA0100	NA	NA	NA	NA	0	NA	NA
SDF2	1	0.979348426537652	14	0.0986958196652546	18	0.018771584015461	0.0179630414161177
SUPT6H	1	0.984312677092556	14	0.125733054081808	3	0.0125310042863454	0.0535612771461092
PROCA1	NA	NA	NA	NA	0	NA	NA
RAB34	NA	NA	NA	NA	0	NA	NA
RPL23A	NA	NA	NA	NA	0	NA	NA
TLCD1	1	1.00486986558567	5	0.151743075462921	2	0.0023603774456129	0.403349705390658
NEK8	NA	NA	NA	NA	0	NA	NA
TRAF4	NA	NA	NA	NA	0	NA	NA
FAM222B	NA	NA	NA	NA	0	NA	NA
ERAL1	1	0.998294019684273	5	0.169636532506397	3	2.88433608593965e-05	0.926442224139721
FLOT2	NA	NA	NA	NA	0	NA	NA
DHRS13	NA	NA	NA	NA	0	NA	NA
PHF12	NA	NA	NA	NA	0	NA	NA
PIPOX	1	0.980069321341582	12	0.141035798625521	1	0.0192979962177842	0.016410716281909
SEZ6	1	1.00283227120625	11	0.108805660323339	13	0.00221779377810332	0.417944785460474
MYO18A	NA	NA	NA	NA	0	NA	NA
NUFIP2	1	1.00451055914812	7	0.131341856536868	4	0.000531772555433427	0.691765439932007
TAOK1	NA	NA	NA	NA	0	NA	NA
ABHD15	NA	NA	NA	NA	0	NA	NA
TP53I13	1	1.00951228279531	12	0.0910509192451884	14	0.000774986799762045	0.632193650981256
GIT1	1	1.0051957567226	3	0.172622892492343	1	0.0122364507817157	0.0564683743216154
ANKRD13B	1	0.980081648358911	15	0.137221795653058	5	0.0167048183699491	0.025671829483084
CORO6	1	0.99944073475167	4	0.167840177647121	2	6.83544241143257e-05	0.886981448819762
SSH2	NA	NA	NA	NA	0	NA	NA
EFCAB5	NA	NA	NA	NA	0	NA	NA
NSRP1	NA	NA	NA	NA	0	NA	NA
SLC6A4	1	0.996326245286229	12	0.129943320900095	3	0.00324126313850561	0.327350532215975
BLMH	NA	NA	NA	NA	0	NA	NA
TMIGD1	1	1.00521020051906	10	0.123796060858883	5	6.24583929318334e-05	0.891934522291201
CPD	NA	NA	NA	NA	0	NA	NA
GOSR1	NA	NA	NA	NA	0	NA	NA
TBC1D29	1	0.990284779955511	10	0.127019522102671	5	0.00664702634233634	0.160367420762886
CRLF3	NA	NA	NA	NA	0	NA	NA
ATAD5	NA	NA	NA	NA	0	NA	NA
TEFM	NA	NA	NA	NA	0	NA	NA
ADAP2	1	0.997776505727091	2	0.205198686032587	1	0.000104474765096915	0.860521898424874
RNF135	NA	NA	NA	NA	0	NA	NA
NF1	1	1.00457063829722	4	0.174896711860315	1	0.00481968616234538	0.232146137701036
OMG	NA	NA	NA	NA	0	NA	NA
EVI2A	1	1.00734599584587	5	0.149251604765366	3	0.00481472739887413	0.232387064491353
RAB11FIP4	1	1.00874873460463	11	0.131141094508342	11	0.000506310164486563	0.698867407611844
COPRS	NA	NA	NA	NA	0	NA	NA
UTP6	NA	NA	NA	NA	0	NA	NA
SUZ12	1	0.984028594380468	30	0.0482748642049751	78	0.0462466648291414	0.000183580604537429
LRRC37B	NA	NA	NA	NA	0	NA	NA
AC090616.2	NA	NA	NA	NA	0	NA	NA
RHOT1	1	0.9723318849577	11	0.152176807460459	3	0.0296487966739836	0.00286144458676145
AC116407.2	NA	NA	NA	NA	0	NA	NA
RHBDL3	1	0.976952967874868	26	0.0702394517757498	61	0.0377697225844098	0.000743484535833517
C17orf75	1	0.998165005072609	11	0.13174488956335	11	0.00248188874857681	0.39148936896054
ZNF207	NA	NA	NA	NA	0	NA	NA
PSMD11	1	1.00530441433198	4	0.161273507898191	1	0.0085033674431884	0.112161670228887
CDK5R1	NA	NA	NA	NA	0	NA	NA
MYO1D	1	0.991010185278571	10	0.151501023714522	6	0.0070127419061485	0.149282170521909
TMEM98	NA	NA	NA	NA	0	NA	NA
SPACA3	NA	NA	NA	NA	0	NA	NA
ASIC2	1	1.00661870798221	4	0.168896514418832	3	0.00733063989640895	0.140343545797827
CCL2	NA	NA	NA	NA	0	NA	NA
CCL7	1	0.985946452104326	11	0.14173417800675	16	0.0112979317150331	0.066897462436709
CCL11	NA	NA	NA	NA	0	NA	NA
CCL8	1	1.00218576369873	12	0.128920111208054	22	0.0044115225718604	0.253030866616283
CCL13	1	0.9945535447664	17	0.122669620508237	22	0.0139483895074606	0.0416153675676958
TMEM132E	1	0.958805563744369	13	0.171666258408148	2	0.0428033420013807	0.000323848105445671
CCT6B	NA	NA	NA	NA	0	NA	NA
ZNF830	1	1.00005758925268	8	0.160351202197784	2	0.000233429795772246	0.792817958597723
LIG3	1	0.990281515294078	15	0.114285068796917	27	0.0150346252858901	0.0343643532909036
RFFL	1	0.982631710721641	16	0.110592977343685	21	0.0197179708102955	0.0152712929565345
RAD51D	1	1.01166041499991	4	0.170457333354923	3	0.0149218558082997	0.0350517296847007
FNDC8	NA	NA	NA	NA	0	NA	NA
NLE1	1	0.990045260221338	8	0.172259537215584	1	0.00663364699201097	0.160790272256209
UNC45B	1	0.953207400454472	19	0.121766437808514	21	0.0435887102666621	0.000284509131806159
SLFN5	1	1.00302812768288	5	0.162316890009145	5	3.54535403873327e-06	0.974178974974984
SLFN11	NA	NA	NA	NA	0	NA	NA
SLFN12	1	0.866984261165064	27	0.088310321531234	35	0.130506757765998	1.28910427903371e-10
SLFN13	1	1.00177853126154	4	0.176810355969861	2	0.000758372263089768	0.635869970731709
SLFN12L	NA	NA	NA	NA	0	NA	NA
PEX12	1	0.9683353407083	14	0.122866479579966	8	0.0288049721571898	0.00329418684719362
AP2B1	NA	NA	NA	NA	0	NA	NA
RASL10B	NA	NA	NA	NA	0	NA	NA
GAS2L2	1	0.965861642782541	19	0.124462535008066	16	0.0313813408511844	0.00214413680452316
MMP28	1	0.993202711783749	18	0.0874900187450812	25	0.0122956421676311	0.0558710979942932
C17orf50	NA	NA	NA	NA	0	NA	NA
TAF15	1	0.996125189528516	11	0.121301047795914	13	0.00414823138083878	0.267727314642136
C17orf66	NA	NA	NA	NA	0	NA	NA
CCL5	NA	NA	NA	NA	0	NA	NA
RDM1	1	0.999204763824432	10	0.120354025102856	7	0.00180348315148435	0.465176192771304
LYZL6	1	0.988745288011214	12	0.13906203598892	6	0.00817237487754353	0.119423527234863
CCL16	1	0.9590602066098	15	0.123075117856195	13	0.0378923740825655	0.000728560300092717
CCL15	1	1.00113813168525	3	0.172298602193617	1	0.00160931636862241	0.490268546185955
CCL23	1	0.939614283158426	17	0.128125363165243	8	0.0593715524967562	2.11051794807063e-05
CCL18	NA	NA	NA	NA	0	NA	NA
CCL3	1	0.987442690545606	7	0.166780779998087	2	0.0109831229257364	0.070838768984184
CCL4	NA	NA	NA	NA	0	NA	NA
TBC1D3B	NA	NA	NA	NA	0	NA	NA
CCL3L3	NA	NA	NA	NA	0	NA	NA
CCL4L1	1	0.961541716459552	13	0.129186428208029	6	0.0372157615506781	0.000814809058131976
TBC1D3C	1	1.00237685613945	11	0.122548019914575	8	0.0013640051452325	0.525369714607145
CCL3L1	NA	NA	NA	NA	0	NA	NA
CCL4L2	1	1.01314264341675	10	0.11735474280972	10	0.000549575558584683	0.686915857356637
TBC1D3H	NA	NA	NA	NA	0	NA	NA
ZNHIT3	NA	NA	NA	NA	0	NA	NA
MYO19	NA	NA	NA	NA	0	NA	NA
PIGW	1	1.01198066841768	4	0.157352563547619	2	0.021724993177885	0.0108450885710772
GGNBP2	NA	NA	NA	NA	0	NA	NA
DHRS11	1	0.837142638762004	31	0.101809322859238	14	0.165909026389536	2.44644804756035e-13
MRM1	NA	NA	NA	NA	0	NA	NA
LHX1	NA	NA	NA	NA	0	NA	NA
AATF	NA	NA	NA	NA	0	NA	NA
ACACA	NA	NA	NA	NA	0	NA	NA
C17orf78	NA	NA	NA	NA	0	NA	NA
TADA2A	NA	NA	NA	NA	0	NA	NA
DUSP14	NA	NA	NA	NA	0	NA	NA
SYNRG	1	0.977194422729659	9	0.153588234195579	8	0.020638579351943	0.013048363701522
DDX52	NA	NA	NA	NA	0	NA	NA
HNF1B	1	0.952272520477415	25	0.083084501515014	38	0.0493514771867263	0.000110068514517414
TBC1D3F	1	0.9986727595331	8	0.145846328652333	6	0.000900106108102037	0.605958958005523
TBC1D3	NA	NA	NA	NA	0	NA	NA
RP11-1407O15.2	NA	NA	NA	NA	0	NA	NA
MRPL45	NA	NA	NA	NA	0	NA	NA
GPR179	NA	NA	NA	NA	0	NA	NA
SOCS7	1	0.986162296693016	11	0.129675265616429	9	0.0108741941747239	0.0722595170692109
ARHGAP23	1	1.00127594617083	3	0.156095749161176	1	0.00418785704463086	0.265449318656377
SRCIN1	1	1.0011817706701	3	0.185653847054328	1	0.00239545227029731	0.39987353256788
C17orf96	NA	NA	NA	NA	0	NA	NA
MLLT6	NA	NA	NA	NA	0	NA	NA
CISD3	NA	NA	NA	NA	0	NA	NA
PCGF2	1	0.998969335732159	3	0.16717355256947	1	0.000665822615792311	0.657302911258187
PSMB3	1	0.997998049451977	16	0.115310635391331	16	0.00687698943339313	0.153292763459369
PIP4K2B	1	0.994909327274054	5	0.203437590216056	2	0.0018476125002163	0.459761426343659
CWC25	1	0.997174355161733	15	0.0965693047565743	24	0.0106813168960674	0.0748503168513039
C17orf98	NA	NA	NA	NA	0	NA	NA
RPL23	NA	NA	NA	NA	0	NA	NA
LASP1	1	0.995909455765114	8	0.134511549387607	6	0.00285848806746844	0.357716409665125
PLXDC1	NA	NA	NA	NA	0	NA	NA
CACNB1	NA	NA	NA	NA	0	NA	NA
RPL19	NA	NA	NA	NA	0	NA	NA
STAC2	1	1.00212876506636	3	0.153949190425842	3	0.00265795372433646	0.375168926613001
FBXL20	1	1.00678856906457	2	0.158719359934177	1	0.031901439831481	0.00196646823952638
MED1	1	1.00746736636006	6	0.139592519990422	4	0.00232297765207936	0.407104873261843
CDK12	NA	NA	NA	NA	0	NA	NA
NEUROD2	1	1.00492502872714	7	0.150044192937992	3	0.000923906603009306	0.60123248627205
PPP1R1B	1	0.995432724424079	17	0.113807144761907	9	0.00761311639854272	0.132900842940658
STARD3	1	1.00115749143601	5	0.150999142025016	3	0.000752631272489354	0.637151736561757
TCAP	NA	NA	NA	NA	0	NA	NA
PNMT	NA	NA	NA	NA	0	NA	NA
PGAP3	NA	NA	NA	NA	0	NA	NA
ERBB2	1	0.98232503538403	15	0.100281543694113	21	0.0190090261651783	0.0172450110405106
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	NA	NA	NA	NA	0	NA	NA
IKZF3	1	0.97934894177985	20	0.0899082381262863	31	0.0248204590438894	0.00642509606558468
ZPBP2	1	1.00175490835642	6	0.165072179677316	3	0.000163218809091459	0.826163176714622
GSDMB	NA	NA	NA	NA	0	NA	NA
ORMDL3	NA	NA	NA	NA	0	NA	NA
GSDMA	1	0.571549795664685	41	0.10118079515969	14	0.434343594140998	1.67083635829878e-38
PSMD3	1	0.997509787468079	3	0.169042691433934	2	3.89938083654432e-08	0.997291579379394
CSF3	1	0.962974219820313	15	0.127396008079901	6	0.0354007160406116	0.00110033290243256
MED24	1	0.917415150816639	19	0.160089414228873	7	0.0856473570448962	2.69172668376115e-07
THRA	NA	NA	NA	NA	0	NA	NA
NR1D1	1	0.998361737230329	9	0.132869978250266	7	0.00103568489986427	0.58001898084279
