gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ZNHIT3	0.05	0.998977985777241	5	2.72266914861011	2	0.00245933314909045	0.347447400093717
MYO19	0.05	0.861676782814935	35	1.6740609265404	70	0.140357143673759	1.79260213063754e-13
PIGW	0.05	0.996476036587227	11	2.62532193238053	19	0.00118821072266011	0.513845989373574
GGNBP2	0.05	0.919862797658311	33	1.398991766772	112	0.0779210455013167	6.93281631050581e-08
DHRS11	0.05	0.899492145492405	27	2.22710068884964	44	0.107186819288637	1.82408001117223e-10
MRM1	NA	NA	NA	NA	0	NA	NA
LHX1	NA	NA	NA	NA	0	NA	NA
AATF	NA	NA	NA	NA	0	NA	NA
ACACA	NA	NA	NA	NA	0	NA	NA
C17orf78	0.05	1.00146532308731	8	2.52390476447735	8	0.00190114030468459	0.40882733779469
TADA2A	0.05	0.84813086629452	32	2.06344168372329	47	0.159646593684881	2.86625743677014e-15
DUSP14	0.05	0.811599005903979	37	1.70859811082783	65	0.193595858612991	1.5921570756431e-18
SYNRG	0.05	0.931367715164266	26	2.26216681543904	27	0.0790794641972481	5.49418325218851e-08
DDX52	0.05	0.981011403456612	18	2.10097021213535	53	0.0166032745533188	0.0142875736155445
HNF1B	NA	NA	NA	NA	0	NA	NA
TBC1D3F	0.05	0.988434314047439	12	2.58707161552434	21	0.00887854764092349	0.0737653621730084
TBC1D3	NA	NA	NA	NA	0	NA	NA
RP11-1407O15.2	NA	NA	NA	NA	0	NA	NA
MRPL45	0.05	0.99898187708329	14	2.27825463902792	20	0.000642647742621692	0.631180349415502
GPR179	0.05	0.935905795747165	34	1.45980066567146	90	0.0627296577371116	1.44104994564071e-06
SOCS7	NA	NA	NA	NA	0	NA	NA
ARHGAP23	0.05	1.00039726868855	5	3.06651620113093	1	0.00847835138202925	0.0806152895967388
SRCIN1	NA	NA	NA	NA	0	NA	NA
C17orf96	0.05	0.994210511257481	16	1.87747666616411	37	0.0040070381355817	0.230234668079037
MLLT6	NA	NA	NA	NA	0	NA	NA
CISD3	0.05	1.01081260103674	11	2.41478611371997	12	0.0106372347708441	0.0502264044351738
PCGF2	0.05	1.00728128006166	12	2.0484101286334	30	0.000580230550153809	0.648281788615457
PSMB3	0.05	0.981600391808932	28	1.17596698748763	108	0.0186527981538105	0.00937370760348142
PIP4K2B	NA	NA	NA	NA	0	NA	NA
CWC25	0.05	1.00019869502915	21	1.2877060623906	106	0.00511624731674867	0.175081611014499
C17orf98	NA	NA	NA	NA	0	NA	NA
RPL23	0.05	1.00079014335432	4	3.23334942292525	4	0.0073549358027211	0.103778573330626
LASP1	NA	NA	NA	NA	0	NA	NA
FBXO47	NA	NA	NA	NA	0	NA	NA
PLXDC1	NA	NA	NA	NA	0	NA	NA
ARL5C	NA	NA	NA	NA	0	NA	NA
CACNB1	0.05	1.00258315381637	8	2.4130091568867	12	0.00163506786425207	0.443716600607719
RPL19	0.05	0.9892375544059	14	2.41173399652669	14	0.00882994628445231	0.0745629494073998
STAC2	NA	NA	NA	NA	0	NA	NA
FBXL20	0.05	0.988309062468679	18	1.7182829094396	48	0.00960867200210549	0.0628181524647814
MED1	NA	NA	NA	NA	0	NA	NA
CDK12	0.05	1.00012489877418	2	3.32567597348091	1	0.0082253999769492	0.0852948527943869
NEUROD2	NA	NA	NA	NA	0	NA	NA
PPP1R1B	NA	NA	NA	NA	0	NA	NA
STARD3	NA	NA	NA	NA	0	NA	NA
TCAP	0.05	1.00083601307041	5	2.95583847819308	11	0.00169697673258059	0.435208446498896
PNMT	0.05	0.982360164641624	17	1.84050556801105	49	0.0149175929263614	0.0202726501520171
PGAP3	0.05	0.922743230589224	27	1.97511352697476	72	0.078274354552191	6.45820841960617e-08
ERBB2	0.05	1.0064190692009	9	2.20061515553812	30	0.0008596742506647	0.578709179203648
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	0.05	0.992516284961195	14	2.30102027037138	12	0.00516488683874141	0.17303935529675
IKZF3	NA	NA	NA	NA	0	NA	NA
ZPBP2	NA	NA	NA	NA	0	NA	NA
GSDMB	NA	NA	NA	NA	0	NA	NA
ORMDL3	0.05	1.00436535752538	8	2.35747337417902	9	0.00382299414259389	0.241267665666744
LRRC3C	0.05	0.998988275124433	7	2.71894792850977	25	4.2894675145393e-05	0.901308615791072
GSDMA	0.05	0.873943797537432	32	1.84779881113416	62	0.129446589720148	1.79298529871043e-12
PSMD3	NA	NA	NA	NA	0	NA	NA
CSF3	0.05	0.99066954870087	10	3.01914403744536	13	0.00748514413824949	0.100756853292486
MED24	0.05	0.855663718776159	39	1.36083997025145	98	0.14378342147768	8.65179834876612e-14
THRA	0.05	0.997983409588413	12	1.99280184922484	36	0.00142592901661976	0.47446391416487
NR1D1	0.05	1.00157686372432	6	3.1766282723775	1	0.0072623400959595	0.105987497558616
MSL1	0.05	0.990997900268818	21	1.91168698576826	49	0.00708070781692342	0.110471173169567
CASC3	NA	NA	NA	NA	0	NA	NA
RAPGEFL1	0.05	0.916407060465481	32	1.71079192271717	50	0.0902498086888798	5.77446575826311e-09
WIPF2	NA	NA	NA	NA	0	NA	NA
CDC6	NA	NA	NA	NA	0	NA	NA
RARA	NA	NA	NA	NA	0	NA	NA
TOP2A	NA	NA	NA	NA	0	NA	NA
IGFBP4	NA	NA	NA	NA	0	NA	NA
TNS4	NA	NA	NA	NA	0	NA	NA
CCR7	NA	NA	NA	NA	0	NA	NA
SMARCE1	0.05	1.00301515705679	4	2.76819472817732	9	0.0105933089140836	0.0507056963795288
KRT222	NA	NA	NA	NA	0	NA	NA
KRT24	0.05	1.00099954644244	13	2.14682275339965	20	9.17222172008605e-06	0.95427168898017
KRT25	0.05	1.00194981254508	7	2.62612913558991	4	0.00554352485817959	0.1580394701691
KRT26	NA	NA	NA	NA	0	NA	NA
KRT27	0.05	1.00269905404997	4	3.08515348593388	1	0.0150055605420933	0.0199041931535458
KRT28	NA	NA	NA	NA	0	NA	NA
KRT10	NA	NA	NA	NA	0	NA	NA
TMEM99	0.05	0.993419440110514	15	2.29281268049182	53	0.00484629897340768	0.18693312517635
KRT12	0.05	0.993113285836181	12	2.09257894539651	31	0.00420047199363766	0.219285177089403
KRT20	NA	NA	NA	NA	0	NA	NA
KRT23	NA	NA	NA	NA	0	NA	NA
KRT39	NA	NA	NA	NA	0	NA	NA
KRT40	0.05	0.999124736502561	11	2.6501147311185	23	0.000243610767620757	0.767579726489896
KRTAP3-3	NA	NA	NA	NA	0	NA	NA
KRTAP3-2	0.05	0.999496841673828	13	2.06962555349643	19	0.000101163229160516	0.848961281609589
KRTAP3-1	NA	NA	NA	NA	0	NA	NA
KRTAP1-5	0.05	1.00406964617161	12	2.46601854608729	9	0.000155784297410811	0.813174627024121
KRTAP1-4	NA	NA	NA	NA	0	NA	NA
KRTAP1-3	NA	NA	NA	NA	0	NA	NA
KRTAP1-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-1	0.05	1.00278489080268	12	2.45505500840279	5	0.00184530484321691	0.415800635217922
KRTAP2-2	NA	NA	NA	NA	0	NA	NA
KRTAP2-3	NA	NA	NA	NA	0	NA	NA
KRTAP2-4	NA	NA	NA	NA	0	NA	NA
KRTAP4-7	NA	NA	NA	NA	0	NA	NA
KRTAP4-8	NA	NA	NA	NA	0	NA	NA
KRTAP4-9	NA	NA	NA	NA	0	NA	NA
KRTAP4-11	NA	NA	NA	NA	0	NA	NA
KRTAP4-12	NA	NA	NA	NA	0	NA	NA
KRTAP4-6	NA	NA	NA	NA	0	NA	NA
KRTAP4-5	NA	NA	NA	NA	0	NA	NA
KRTAP4-4	0.05	1.0016622946054	9	2.23924505550978	31	0.00024511825237067	0.766882388328844
KRTAP4-3	0.05	1.00576428027587	2	3.69933509096408	1	0.0324339899811776	0.00058585719910752
KRTAP4-2	NA	NA	NA	NA	0	NA	NA
KRTAP4-1	NA	NA	NA	NA	0	NA	NA
KRTAP9-1	NA	NA	NA	NA	0	NA	NA
KRTAP9-2	NA	NA	NA	NA	0	NA	NA
KRTAP9-3	NA	NA	NA	NA	0	NA	NA
KRTAP9-8	NA	NA	NA	NA	0	NA	NA
KRTAP9-4	0.05	0.987214840639387	25	1.3973547753514	82	0.0159254748105722	0.0164394648150733
KRTAP9-9	0.05	1.00493766902129	5	3.80559444933389	1	0.0186731567133022	0.00933471721596991
KRTAP9-6	NA	NA	NA	NA	0	NA	NA
KRTAP9-7	NA	NA	NA	NA	0	NA	NA
KRTAP29-1	NA	NA	NA	NA	0	NA	NA
KRTAP16-1	NA	NA	NA	NA	0	NA	NA
KRTAP17-1	0.05	1.0031118521047	20	1.73511108334667	36	0.000289432866894499	0.747343548241959
KRT33A	NA	NA	NA	NA	0	NA	NA
KRT33B	NA	NA	NA	NA	0	NA	NA
KRT34	NA	NA	NA	NA	0	NA	NA
KRT31	NA	NA	NA	NA	0	NA	NA
KRT37	NA	NA	NA	NA	0	NA	NA
KRT38	0.05	1.00103696280627	10	2.52478999457255	4	0.00155855840166374	0.454590941959803
KRT32	0.05	0.990891647237134	11	2.67017930798515	23	0.00648233260589174	0.126780865613327
KRT35	NA	NA	NA	NA	0	NA	NA
KRT36	NA	NA	NA	NA	0	NA	NA
KRT13	NA	NA	NA	NA	0	NA	NA
KRT15	0.05	0.999935519539901	8	2.30250057812526	20	7.80106328483709e-06	0.957824503236939
KRT19	NA	NA	NA	NA	0	NA	NA
KRT9	NA	NA	NA	NA	0	NA	NA
KRT14	NA	NA	NA	NA	0	NA	NA
KRT16	NA	NA	NA	NA	0	NA	NA
KRT17	0.05	0.994666675577719	13	2.14450670630262	30	0.00304779108258243	0.295519764800974
EIF1	0.05	0.97633967361895	25	1.45953431795422	76	0.0212250516112216	0.00554931349999082
GAST	NA	NA	NA	NA	0	NA	NA
HAP1	NA	NA	NA	NA	0	NA	NA
JUP	0.05	1.0031664788006	7	2.47905241645389	14	0.00424498490500688	0.216854077076408
LEPREL4	0.05	0.992941321999303	10	2.52692351482241	7	0.00606386530955088	0.139767481302955
FKBP10	0.05	0.977041271148854	14	2.57678221159643	29	0.0236993246576509	0.00336433180369126
NT5C3B	0.05	0.511037592598004	54	1.22953320671963	67	0.495940962915236	2.34732596119837e-55
KLHL10	0.05	0.996639361180706	28	0.948432955448339	162	0.0152476881867265	0.0189251993031728
KLHL11	NA	NA	NA	NA	0	NA	NA
ACLY	NA	NA	NA	NA	0	NA	NA
CNP	0.05	0.955280051692308	22	2.01078957366125	66	0.0442456050743395	5.62834447097284e-05
DNAJC7	NA	NA	NA	NA	0	NA	NA
NKIRAS2	NA	NA	NA	NA	0	NA	NA
ZNF385C	0.05	0.975470205861728	21	1.83360579772007	62	0.0221190997848443	0.00462957718890122
DHX58	0.05	0.980020811763941	20	1.81052526912592	65	0.0173375590522651	0.0122795977271012
KAT2A	NA	NA	NA	NA	0	NA	NA
HSPB9	0.05	0.972271555881584	27	1.58935263912735	64	0.0250469600044981	0.00256486258140894
RAB5C	0.05	0.929467905940084	24	2.13601696950402	26	0.0794698267870811	5.07981225161854e-08
KCNH4	0.05	0.959665406946086	27	1.51299632698598	83	0.0376827198108809	0.000206560567910732
HCRT	0.05	1.00117136005225	9	2.42852343971305	11	0.000326064441497422	0.732406700675507
GHDC	NA	NA	NA	NA	0	NA	NA
STAT5B	NA	NA	NA	NA	0	NA	NA
STAT5A	0.05	1.00778307884172	18	1.52313118134575	92	0.00128805565841685	0.496659949451251
STAT3	0.05	0.905486319609268	34	1.48853441551529	68	0.0951802146864451	2.1229603261784e-09
PTRF	0.05	1.00353599288006	11	2.0574643304433	30	0.000751721084949836	0.603604494368298
ATP6V0A1	0.05	1.00111820639825	11	2.51047018869049	22	7.1795464048342e-05	0.872537846520008
NAGLU	0.05	0.989340132370734	22	1.39829313173004	64	0.0108326561011046	0.0481511247493185
HSD17B1	0.05	0.988229983831723	22	1.23443575823544	89	0.0121889263446505	0.0360108621408281
COASY	NA	NA	NA	NA	0	NA	NA
MLX	0.05	0.967885156644607	25	1.29315719424375	90	0.0299148858809719	0.000967778317765422
PSMC3IP	0.05	1.00204794916527	2	3.25787896616872	1	0.0188077698533507	0.009081034254635
FAM134C	NA	NA	NA	NA	0	NA	NA
TUBG1	NA	NA	NA	NA	0	NA	NA
TUBG2	0.05	0.95656013063624	27	1.54098282214278	56	0.0412873143083964	0.000101111975567289
PLEKHH3	0.05	0.995442623910402	13	2.03300138975834	13	0.00181032425041724	0.420259241261977
CCR10	NA	NA	NA	NA	0	NA	NA
CNTNAP1	NA	NA	NA	NA	0	NA	NA
EZH1	NA	NA	NA	NA	0	NA	NA
RAMP2	NA	NA	NA	NA	0	NA	NA
VPS25	NA	NA	NA	NA	0	NA	NA
WNK4	0.05	0.999179902232657	2	2.81389518032727	1	0.00513752661563989	0.17418476174171
COA3	NA	NA	NA	NA	0	NA	NA
CNTD1	NA	NA	NA	NA	0	NA	NA
BECN1	NA	NA	NA	NA	0	NA	NA
PSME3	NA	NA	NA	NA	0	NA	NA
AOC2	NA	NA	NA	NA	0	NA	NA
AOC3	NA	NA	NA	NA	0	NA	NA
G6PC	NA	NA	NA	NA	0	NA	NA
AARSD1	NA	NA	NA	NA	0	NA	NA
PTGES3L	0.05	0.986284119792445	21	1.42055370639598	116	0.0128418555360519	0.0313511123187257
PTGES3L-AARSD1	NA	NA	NA	NA	0	NA	NA
RUNDC1	NA	NA	NA	NA	0	NA	NA
RPL27	0.05	0.999946691566131	11	2.59119858305358	7	2.85450928937365e-06	0.974480225885773
IFI35	NA	NA	NA	NA	0	NA	NA
VAT1	0.05	0.979094375856516	22	1.38499140776501	80	0.0188463202919148	0.00900968682513088
RND2	0.05	1.00008992389203	16	1.8628722503672	60	0.00132871555148743	0.489938284750658
BRCA1	NA	NA	NA	NA	0	NA	NA
NBR1	0.05	0.994573277479	19	1.30353491577141	92	0.00750692082325974	0.100260902726806
TMEM106A	0.05	0.986058752008917	15	2.28469365530322	55	0.011211032183722	0.0443847845403777
ARL4D	0.05	0.965831782621025	22	1.62505679170465	60	0.0316143244741149	0.000689695890189006
DHX8	0.05	0.984356403008099	17	1.7545460037306	30	0.0129460069346078	0.0306678624893094
ETV4	NA	NA	NA	NA	0	NA	NA
MEOX1	0.05	1.00132656038607	7	2.62481737886729	4	0.00405816905326769	0.227277978650902
SOST	0.05	0.992249554627956	20	1.52756407156413	61	0.00693600197232685	0.114192083214203
DUSP3	NA	NA	NA	NA	0	NA	NA
C17orf105	0.05	0.999163207383114	15	1.63548041032138	45	0.00193780178065996	0.404341551086186
MPP3	0.05	0.963140062170303	33	0.763837619119888	184	0.0424890442523265	7.96960775663978e-05
CD300LG	NA	NA	NA	NA	0	NA	NA
MPP2	0.05	0.998775635383137	17	1.78929828762268	53	0.00293517388977753	0.304631574564803
FAM215A	0.05	0.995215375518848	16	2.17099222951612	23	0.00308237195532719	0.292792051857656
RP11-527L4.2	0.05	0.99577924184531	16	2.16646906017878	15	0.00282305789702935	0.314066084327544
PPY	NA	NA	NA	NA	0	NA	NA
PYY	NA	NA	NA	NA	0	NA	NA
NAGS	0.05	1.00671263505882	4	2.8633258918508	2	0.0288946556422232	0.00118641433272761
TMEM101	0.05	0.949015503655744	26	1.74846848393956	57	0.0487667440930594	2.2994255692427e-05
LSM12	0.05	0.999555098866255	5	3.31649429156107	2	0.00256441304983448	0.337337410436556
G6PC3	0.05	0.977636845353356	22	1.74921873315756	60	0.0197770592127003	0.00744994986341414
HDAC5	NA	NA	NA	NA	0	NA	NA
C17orf53	0.05	0.99128506391354	21	1.57870711816245	75	0.00859261004820991	0.0785926376673084
ASB16	0.05	0.900590209512266	49	0.687381773877799	202	0.105238496849572	2.72127417177593e-10
TMUB2	NA	NA	NA	NA	0	NA	NA
ATXN7L3	NA	NA	NA	NA	0	NA	NA
UBTF	NA	NA	NA	NA	0	NA	NA
SLC4A1	NA	NA	NA	NA	0	NA	NA
RUNDC3A	0.05	1.00588920903337	7	2.72255521867946	8	0.01123191012666	0.044186177585648
SLC25A39	0.05	1.0037913858901	13	2.38439373371855	18	0.000222868290944472	0.777423119238911
GRN	NA	NA	NA	NA	0	NA	NA
FAM171A2	0.05	0.987829280023156	12	2.253893327692	15	0.0127030025957552	0.0322866790740947
ITGA2B	0.05	1.00292155568146	12	1.98212857287916	28	5.24880085693574e-05	0.890891080493173
GPATCH8	NA	NA	NA	NA	0	NA	NA
FZD2	NA	NA	NA	NA	0	NA	NA
C17orf104	0.05	0.968225255306221	22	1.89772686311452	43	0.0300322268083051	0.000945385267508402
CCDC43	NA	NA	NA	NA	0	NA	NA
DBF4B	0.05	0.823615855541524	41	1.42939237147692	86	0.181248812668196	2.51449931563407e-17
ADAM11	0.05	0.93041680802418	34	1.54642462355338	83	0.0671763468703277	5.9450209452411e-07
GJC1	0.05	1.00637501568917	2	3.03086409805048	1	0.0359668939537634	0.000290326404263119
HIGD1B	0.05	0.995248785372537	11	2.29626001457187	12	0.00216424483763762	0.378145075237977
EFTUD2	0.05	1.00081424423063	11	2.05922644852884	15	2.25317592459361e-06	0.977326206679279
GFAP	NA	NA	NA	NA	0	NA	NA
KIF18B	NA	NA	NA	NA	0	NA	NA
C1QL1	0.05	1.00215617872105	9	2.28376911421011	10	0.000780522258360691	0.596749207834454
DCAKD	0.05	0.904314737656159	31	1.68756059339971	50	0.0967018419047382	1.55763934728932e-09
NMT1	0.05	0.986685711945257	20	1.34140019274767	77	0.0117914857605983	0.0391954084450327
PLCD3	0.05	0.908811227094249	40	1.02608349536625	86	0.0887512300434991	7.8208782629504e-09
ACBD4	NA	NA	NA	NA	0	NA	NA
HEXIM1	0.05	0.998601223882243	25	1.27425641464176	71	0.00669869163655297	0.120595898346059
HEXIM2	0.05	0.996279174733911	13	1.70218580102465	21	0.00185055412067138	0.415137617779708
FMNL1	NA	NA	NA	NA	0	NA	NA
SPATA32	0.05	1.00041529236849	10	2.18427532137847	17	0.000245700839099424	0.766613517966292
ARHGAP27	NA	NA	NA	NA	0	NA	NA
PLEKHM1	0.05	0.918800554713521	29	1.85985372062833	31	0.0832092371754008	2.39406780579883e-08
CRHR1	0.05	0.806462546307913	45	1.14047311753313	97	0.194141597541607	1.40804399231691e-18
SPPL2C	0.05	1.00960904153178	10	2.5337535618949	4	0.0111261488829279	0.0452019447425202
MAPT	0.05	1.00163728449272	13	2.09474067412063	42	0.000206085438935729	0.785755892883359
STH	NA	NA	NA	NA	0	NA	NA
KANSL1	0.05	0.979695564603803	21	1.48844063550483	52	0.0176317766584109	0.0115582612839913
ARL17B	0.05	0.924722272820036	39	1.00100676360534	76	0.0735498890838766	1.66469036360347e-07
LRRC37A	0.05	0.575660152499	55	0.676988106563647	108	0.428661672192766	1.47503415058252e-45
LRRC37A2	0.05	0.567989132179302	53	1.02863000967585	111	0.437898323717538	7.82787628115193e-47
ARL17A	0.05	0.771749044528068	47	0.999397445035267	82	0.236580988547611	7.74915552839215e-23
NSF	0.05	0.981358335682008	20	1.98742970975484	14	0.0173401678492965	0.0122730035646512
WNT3	0.05	0.970039990057448	26	1.57183093469916	55	0.027367090711189	0.0016103340912166
WNT9B	0.05	1.00191624052959	5	3.20733202783044	2	0.00886337233589926	0.0740134172583832
GOSR2	NA	NA	NA	NA	0	NA	NA
RPRML	0.05	0.814532075972834	35	1.8054503586686	56	0.193782525036345	1.52663423038238e-18
RP11-156P1.2	0.05	1.00693258413938	16	2.51370074324929	18	0.00381092107520122	0.242013515636672
CDC27	0.05	0.836383050104122	51	0.821119040611728	116	0.164798902831879	9.35858448801935e-16
MYL4	0.05	0.985559241010233	24	1.18320777112548	113	0.0162220443334564	0.0154597239314371
ITGB3	0.05	0.9688285095979	20	2.19439009900965	28	0.0286198936694402	0.00125337226180488
EFCAB13	0.05	0.983258481976565	21	1.60363249683958	87	0.0145877261317416	0.021718038148194
NPEPPS	NA	NA	NA	NA	0	NA	NA
KPNB1	0.05	1.00349591941742	4	3.14602142781833	2	0.017921950896687	0.010889195416891
TBKBP1	NA	NA	NA	NA	0	NA	NA
TBX21	NA	NA	NA	NA	0	NA	NA
OSBPL7	0.05	1.00095731840885	3	3.37014959468128	1	0.0116973792363976	0.0399916259969495
MRPL10	0.05	0.997503477876668	15	1.87441501076367	26	0.0014329237086632	0.47338135315064
LRRC46	NA	NA	NA	NA	0	NA	NA
SCRN2	0.05	0.736554094243677	44	1.2523491859655	98	0.26968834095502	2.54207353219161e-26
SP6	0.05	0.972981443508705	25	1.26905848445667	130	0.0260560462717322	0.00209431381056486
SP2	NA	NA	NA	NA	0	NA	NA
PNPO	0.05	0.924810849168245	33	1.25401805760157	127	0.0726340532367191	1.99940930306004e-07
PRR15L	0.05	0.997472328492007	18	1.61735963206683	55	0.0038177824752513	0.241589289483139
CDK5RAP3	0.05	0.914707673601191	31	1.28943688168333	101	0.0835151607953786	2.25096373503457e-08
COPZ2	0.05	0.936184196504041	28	1.61434734744286	119	0.0616896019412372	1.77212848310637e-06
NFE2L1	NA	NA	NA	NA	0	NA	NA
CBX1	0.05	0.918932471950607	27	1.87995251641473	76	0.0827463213668798	2.62802503523333e-08
SNX11	NA	NA	NA	NA	0	NA	NA
SKAP1	0.05	0.996466987435868	9	2.89942699147234	8	0.000975932857504716	0.554088706899096
HOXB1	0.05	1.00499765511089	16	1.95928634175086	34	4.62159676037206e-06	0.967531556747659
HOXB2	0.05	0.906080958052776	30	1.8234166274139	102	0.094112155702364	2.63773102021805e-09
HOXB3	0.05	0.947865923624459	27	1.66696358699494	95	0.0495766761945742	1.95867653129798e-05
HOXB4	0.05	0.985648368068917	15	2.18871876894584	36	0.0116924921026026	0.0400334338055856
HOXB5	0.05	1.00444185945601	7	2.71809294397709	12	0.00521134644413735	0.171114086612134
HOXB6	0.05	0.999939405088754	17	1.94940990496427	50	0.00181737907933824	0.419354341481257
HOXB7	0.05	1.00373412999438	13	1.98908810868123	48	8.45867067439119e-05	0.861753391042845
HOXB8	NA	NA	NA	NA	0	NA	NA
HOXB9	0.05	0.994247984086662	13	2.45732344050845	18	0.00320424234087273	0.2834305387011
PRAC	0.05	1.00191902539281	15	2.09306014040571	35	0.000385332088471602	0.710108786548447
HOXB13	NA	NA	NA	NA	0	NA	NA
TTLL6	0.05	0.996349434782389	11	2.28252512878694	21	0.00171496743861556	0.432782636108332
CALCOCO2	0.05	0.986045972871553	22	1.51648690978032	100	0.0134418176836061	0.0276207481402229
ATP5G1	0.05	0.950612155536063	35	1.07462419818373	180	0.0494237704467742	2.01889463584846e-05
UBE2Z	0.05	0.931232084521637	25	2.1601585139775	59	0.0687686385015726	4.32750798390077e-07
SNF8	0.05	0.999215567039995	9	2.65358396976807	13	1.45249244802287e-05	0.94247368028058
GIP	NA	NA	NA	NA	0	NA	NA
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	0.05	0.997458048241196	11	2.24061145879021	45	0.00144766628991961	0.47111268858005
GNGT2	NA	NA	NA	NA	0	NA	NA
ABI3	NA	NA	NA	NA	0	NA	NA
PHOSPHO1	0.05	0.987987745958013	28	1.31951445936696	188	0.0161015599721393	0.0158503217895538
ZNF652	0.05	0.993935996740569	13	2.04632266166085	37	0.00389050004068724	0.237148231997737
RP11-81K2.1	NA	NA	NA	NA	0	NA	NA
PHB	NA	NA	NA	NA	0	NA	NA
NGFR	0.05	1.00390649387055	8	2.39349679285306	18	0.00388243178499479	0.237636080887416
NXPH3	NA	NA	NA	NA	0	NA	NA
SPOP	0.05	1.00361118777177	5	2.96178176558038	2	0.0172662757047219	0.0124611866862435
SLC35B1	NA	NA	NA	NA	0	NA	NA
FAM117A	NA	NA	NA	NA	0	NA	NA
KAT7	0.05	1.00591845177403	2	3.1367159088151	1	0.0314381103638351	0.0007143316987224
TAC4	0.05	0.990174008321927	23	1.26309528352948	145	0.0138645777183218	0.025270662420355
DLX4	NA	NA	NA	NA	0	NA	NA
DLX3	0.05	0.996130800623549	15	2.05240711387487	38	0.00292785573321599	0.305236109372435
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	0.05	0.983314365932145	23	1.3407648261232	127	0.0181293683035394	0.0104352907880255
SAMD14	0.05	1.00410505712988	6	3.19663981901836	3	0.0209986674592713	0.00581030737465021
PPP1R9B	0.05	0.99578770331554	9	2.60418048517359	21	0.00152297827191298	0.459790536170892
SGCA	0.05	1.00008055255949	8	2.46213465163483	14	0.000454996342674242	0.686269628255516
COL1A1	0.05	0.998871840479973	14	1.90499211449547	54	0.00134206743819598	0.487764060864331
TMEM92	NA	NA	NA	NA	0	NA	NA
XYLT2	0.05	0.966738742674076	18	2.51906537968072	25	0.0335377864296695	0.000470373174240032
MRPL27	0.05	1.00705026974704	15	2.05403155644382	49	9.5526281480767e-05	0.853180623415188
EME1	0.05	1.00469070801308	8	2.64332875364529	8	0.00630773288376957	0.132028643216413
LRRC59	NA	NA	NA	NA	0	NA	NA
ACSF2	0.05	0.994973396349616	12	2.22103478239939	25	0.00263766576121014	0.33052146192504
CHAD	0.05	0.996737127227375	11	2.59899119265337	14	0.000824849542213066	0.586507953532029
RSAD1	0.05	1.00228153439129	4	2.6986210639547	7	0.0108689239323712	0.0477759963934123
MYCBPAP	NA	NA	NA	NA	0	NA	NA
EPN3	0.05	0.987377962746642	14	2.25389681759059	34	0.0100446103992012	0.0571160607071979
SPATA20	0.05	0.441474224466186	67	0.675880357385911	207	0.562966175072034	1.66100888817074e-66
CACNA1G	0.05	1.00039781941813	13	1.98311092824625	53	0.000651123795324549	0.628937636866523
ABCC3	0.05	0.867691604312208	37	1.39431404733113	136	0.1353680189973	5.15439179848995e-13
ANKRD40	0.05	0.985126918741724	14	2.4299180924046	28	0.0132910937361471	0.0285123555534752
LUC7L3	NA	NA	NA	NA	0	NA	NA
WFIKKN2	NA	NA	NA	NA	0	NA	NA
TOB1	0.05	1.00741939149982	13	2.18604293964883	31	0.00130822326928892	0.493306791751203
SPAG9	0.05	0.995321455006533	10	2.52598370548853	24	0.00198536156457427	0.398628207733683
NME1-NME2	0.05	1.00380397568464	5	2.91216315200237	2	0.0125362076038005	0.0334489948491754
MBTD1	0.05	0.990651304891916	13	2.36915920364771	28	0.00673517046575265	0.11958630038135
UTP18	0.05	0.73504863919763	47	1.2479794362126	167	0.265572240202404	7.02414952100967e-26
CA10	NA	NA	NA	NA	0	NA	NA
AC102948.2	0.05	0.983535531797245	14	1.97103694108241	44	0.0138747975063081	0.0252164825958717
C17orf112	NA	NA	NA	NA	0	NA	NA
KIF2B	NA	NA	NA	NA	0	NA	NA
TOM1L1	NA	NA	NA	NA	0	NA	NA
COX11	0.05	0.948679436382785	22	2.06925168065158	62	0.0505013603246739	1.63089898903576e-05
STXBP4	NA	NA	NA	NA	0	NA	NA
HLF	NA	NA	NA	NA	0	NA	NA
MMD	NA	NA	NA	NA	0	NA	NA
TMEM100	0.05	0.995940799743227	10	2.38290321933184	21	0.00151470731257186	0.46101268006012
PCTP	0.05	0.99572849810563	11	2.27663973603706	30	0.00189322856451062	0.409804935290769
ANKFN1	0.05	0.996835249879429	9	2.70819673557147	11	0.000675099925415594	0.622689667348265
NOG	0.05	0.993057781991648	9	2.49737964600065	24	0.00423916465218061	0.217170127120954
C17orf67	NA	NA	NA	NA	0	NA	NA
DGKE	NA	NA	NA	NA	0	NA	NA
TRIM25	0.05	1.00220925870283	5	2.85463317265298	10	0.00379092780441587	0.243254824974028
COIL	0.05	0.992294926569486	19	1.59619287911769	106	0.00970636876865616	0.0614898170441248
SCPEP1	0.05	0.828907021009704	37	1.81489230070008	70	0.187581467077063	6.13634816265775e-18
AKAP1	0.05	0.970437810834961	21	2.06397078758502	40	0.0271826453861371	0.00167092479024424
MSI2	NA	NA	NA	NA	0	NA	NA
AC007431.1	NA	NA	NA	NA	0	NA	NA
