gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RSAD1	0.95	0.990961386747815	12	0.114657838331503	17	0.00798227643361638	0.0900693247295773
MYCBPAP	NA	NA	NA	NA	0	NA	NA
EPN3	0.95	1.00110217660969	10	0.139279413054759	8	0.00062696786315635	0.635377544942833
SPATA20	0.95	0.965209139577788	23	0.0969964207044392	31	0.0339676805103697	0.000431847210107577
CACNA1G	0.95	1.00712015916261	7	0.154938365685217	4	0.000279222584972322	0.751691223208819
ABCC3	NA	NA	NA	NA	0	NA	NA
ANKRD40	NA	NA	NA	NA	0	NA	NA
LUC7L3	0.95	1.0076371130549	2	0.1825473908713	1	0.0228393003886078	0.00400208037196834
WFIKKN2	NA	NA	NA	NA	0	NA	NA
TOB1	0.95	0.991369171194879	16	0.099592350112469	35	0.0133483446997527	0.0281702270890485
SPAG9	0.95	1.00383793409668	2	0.1780552252198	1	0.017658449303994	0.0114950462313424
NME1-NME2	NA	NA	NA	NA	0	NA	NA
MBTD1	0.95	0.986457119841644	11	0.14516302734945	5	0.0108178136774993	0.0483055352485436
UTP18	0.95	0.852693032410244	31	0.107759774185808	15	0.148113122723619	3.43308868287792e-14
CA10	NA	NA	NA	NA	0	NA	NA
C17orf112	NA	NA	NA	NA	0	NA	NA
KIF2B	NA	NA	NA	NA	0	NA	NA
TOM1L1	NA	NA	NA	NA	0	NA	NA
COX11	0.95	1.00179945288558	7	0.157911804413122	9	5.6544045419912e-05	0.886781054990423
STXBP4	NA	NA	NA	NA	0	NA	NA
HLF	NA	NA	NA	NA	0	NA	NA
MMD	0.95	0.991094800801478	9	0.149270725207108	5	0.0064385634296059	0.128074304147889
TMEM100	0.95	1.00833436905267	10	0.116310638600718	19	0.00119930365390837	0.511886479082402
PCTP	0.95	0.984531502522773	10	0.164143676835312	3	0.0136472467880935	0.0264517765029096
ANKFN1	NA	NA	NA	NA	0	NA	NA
NOG	NA	NA	NA	NA	0	NA	NA
C17orf67	NA	NA	NA	NA	0	NA	NA
DGKE	NA	NA	NA	NA	0	NA	NA
TRIM25	0.95	1.00676857844559	5	0.154572571212808	4	0.00284051016584935	0.312572801793392
COIL	NA	NA	NA	NA	0	NA	NA
SCPEP1	0.95	0.781788650378949	32	0.118766399609817	9	0.225533849273008	1.04564657598204e-21
AKAP1	0.95	1.00307831605508	4	0.165647253086675	3	0.00232077171537664	0.361416674275731
MSI2	0.95	1.00486610552633	7	0.17076066611908	3	0.000133200847424777	0.827015525700207
AC007431.1	NA	NA	NA	NA	0	NA	NA
MRPS23	0.95	1.00352028693469	5	0.159920594653922	1	0.00256974137543723	0.33683533780582
CUEDC1	NA	NA	NA	NA	0	NA	NA
VEZF1	NA	NA	NA	NA	0	NA	NA
SRSF1	NA	NA	NA	NA	0	NA	NA
DYNLL2	0.95	1.0007584168257	7	0.185270077145676	3	8.15359228811291e-05	0.864244807131801
EPX	NA	NA	NA	NA	0	NA	NA
MKS1	0.95	0.996055773853691	13	0.109208131025043	13	0.00629219695666631	0.132507157915452
LPO	0.95	1.00576330630971	5	0.142919044440064	2	0.00488566541039471	0.185148449866984
MPO	NA	NA	NA	NA	0	NA	NA
BZRAP1	0.95	0.974762281808964	13	0.140050040069468	5	0.0242027435140363	0.00303977005765472
SUPT4H1	NA	NA	NA	NA	0	NA	NA
RNF43	NA	NA	NA	NA	0	NA	NA
HSF5	NA	NA	NA	NA	0	NA	NA
MTMR4	0.95	1.00722635170609	4	0.184298457477973	4	0.00502223882660011	0.179107768354692
SEPT4	NA	NA	NA	NA	0	NA	NA
C17orf47	NA	NA	NA	NA	0	NA	NA
TEX14	0.95	0.977337196474107	12	0.147727139706548	4	0.0208639031723404	0.0059715565280333
RAD51C	NA	NA	NA	NA	0	NA	NA
PPM1E	0.95	0.982174480838449	15	0.107465249155206	12	0.0159402344928568	0.016389230556816
TRIM37	NA	NA	NA	NA	0	NA	NA
SKA2	NA	NA	NA	NA	0	NA	NA
PRR11	NA	NA	NA	NA	0	NA	NA
SMG8	0.95	0.986375723049227	18	0.0966603597040343	9	0.0124223994294434	0.0342669756525312
GDPD1	NA	NA	NA	NA	0	NA	NA
YPEL2	0.95	1.00335189412299	5	0.151285832371728	1	0.00222587739397327	0.371432199432137
DHX40	NA	NA	NA	NA	0	NA	NA
CLTC	NA	NA	NA	NA	0	NA	NA
PTRH2	0.95	0.991750280989014	9	0.110319784548459	7	0.00557458861863143	0.156875985100432
VMP1	NA	NA	NA	NA	0	NA	NA
TUBD1	NA	NA	NA	NA	0	NA	NA
RPS6KB1	NA	NA	NA	NA	0	NA	NA
RNFT1	0.95	1.00529088705204	5	0.14009877072579	1	0.00815591045738465	0.086630997573684
HEATR6	0.95	1.01210426991508	3	0.136437300228821	4	0.0288565316996104	0.00119548527467598
CA4	0.95	1.00360985446526	5	0.138180725983748	1	0.00439883416448202	0.208694008755664
USP32	NA	NA	NA	NA	0	NA	NA
C17orf64	0.95	0.969463479336192	14	0.144507050644762	1	0.0316843550272446	0.000680143936026869
APPBP2	0.95	0.995038580070512	12	0.083540387210564	14	0.00605832747660405	0.139949000996266
PPM1D	0.95	0.982268044207455	22	0.0833909877230132	26	0.0217334460663884	0.00500568735330952
BCAS3	0.95	0.997766638374747	5	0.164478183145693	2	0.000143309012867473	0.820679113297085
TBX2	0.95	1.00156530984723	2	0.1824236552606	1	0.00657004811964461	0.12423207840595
C17orf82	NA	NA	NA	NA	0	NA	NA
TBX4	NA	NA	NA	NA	0	NA	NA
NACA2	NA	NA	NA	NA	0	NA	NA
BRIP1	NA	NA	NA	NA	0	NA	NA
INTS2	0.95	0.994573856331833	12	0.104787794225118	13	0.00588844863438432	0.145647654437967
MED13	0.95	1.00365883399116	5	0.162244336560555	1	0.00252638741451284	0.340949712239024
METTL2A	0.95	1.0004639470983	11	0.113885537091138	8	0.000639212747550054	0.632094408360993
TLK2	0.95	0.99428862791007	9	0.141748445593786	4	0.00349177711713228	0.262790931193106
MRC2	NA	NA	NA	NA	0	NA	NA
MARCH10	0.95	0.969245618404825	22	0.0783597121128308	25	0.030883343128731	0.000797819265717269
TANC2	0.95	0.99588526450796	13	0.117240932135733	16	0.00572650990654067	0.15132355710148
CYB561	NA	NA	NA	NA	0	NA	NA
ACE	0.95	0.994520109577244	11	0.115942602435269	6	0.00443664717282481	0.206744298968195
KCNH6	0.95	1.00376860791327	3	0.163432468859712	1	0.0108759613782975	0.0477035624302879
DCAF7	NA	NA	NA	NA	0	NA	NA
TACO1	0.95	0.997591293455161	12	0.128661447545607	3	0.00259060191225613	0.334879286273235
MAP3K3	0.95	0.997882086801686	12	0.119098284322793	3	0.00204714265345464	0.391378871186328
LIMD2	NA	NA	NA	NA	0	NA	NA
STRADA	NA	NA	NA	NA	0	NA	NA
CCDC47	0.95	0.987927636574573	12	0.112474404105946	7	0.00955563334665375	0.0635520130154136
DDX42	0.95	1.00206798458569	3	0.202885746039561	1	0.00403053340306178	0.228870340069833
FTSJ3	0.95	0.999293752657198	8	0.126412626423187	2	0.00012734844008543	0.830799846700356
PSMC5	NA	NA	NA	NA	0	NA	NA
SMARCD2	NA	NA	NA	NA	0	NA	NA
GH2	NA	NA	NA	NA	0	NA	NA
GH1	0.95	0.991590568257137	9	0.145282945434287	2	0.00570727184511805	0.152014246519428
CD79B	NA	NA	NA	NA	0	NA	NA
SCN4A	0.95	1.0041337496211	9	0.113167986865111	7	1.90760363908997e-05	0.934092291834724
C17orf72	NA	NA	NA	NA	0	NA	NA
ICAM2	NA	NA	NA	NA	0	NA	NA
ERN1	0.95	0.990786643577133	11	0.135651639764845	4	0.0064998379549296	0.126267616676197
TEX2	NA	NA	NA	NA	0	NA	NA
MILR1	0.95	0.975183476973816	28	0.0529786896209385	57	0.036008754187961	0.000287924201452213
POLG2	NA	NA	NA	NA	0	NA	NA
DDX5	NA	NA	NA	NA	0	NA	NA
CEP95	NA	NA	NA	NA	0	NA	NA
SMURF2	0.95	1.00103830351712	20	0.0747324445446527	41	0.0125865366718082	0.0330937623829413
LRRC37A3	0.95	1.00039999405505	4	0.160018635903951	1	0.00110756343987402	0.528496305131927
GNA13	NA	NA	NA	NA	0	NA	NA
RGS9	0.95	1.00043680831469	8	0.111870419861133	15	0.00185529545696501	0.414540098408039
AXIN2	0.95	1.00198220059185	7	0.134347937841588	9	6.87166014867375e-05	0.875278053132897
CEP112	0.95	0.96419796123933	14	0.143854043545403	8	0.0386466830249609	0.000170624756790764
APOH	0.95	0.994280670228945	8	0.152832541363625	3	0.00340987661292155	0.268473196800051
PRKCA	0.95	0.988921457256449	10	0.154815132302885	6	0.0087032530898049	0.0766857723760669
CACNG4	NA	NA	NA	NA	0	NA	NA
CACNG1	0.95	0.976657422844562	13	0.138636060202621	7	0.020650382801997	0.0062363973457184
HELZ	NA	NA	NA	NA	0	NA	NA
PSMD12	NA	NA	NA	NA	0	NA	NA
PITPNC1	0.95	1.0021149695985	3	0.164017481923242	2	0.00274892927817184	0.320513621883071
NOL11	NA	NA	NA	NA	0	NA	NA
BPTF	0.95	1.00247004256542	14	0.0887004032669475	41	0.0066858426440181	0.120953746484149
C17orf58	NA	NA	NA	NA	0	NA	NA
KPNA2	NA	NA	NA	NA	0	NA	NA
AMZ2	0.95	0.99788038685733	5	0.192634415083093	1	0.000261718196279646	0.759353053375974
ARSG	NA	NA	NA	NA	0	NA	NA
SLC16A6	0.95	1.00410246130752	7	0.148250956811167	3	0.000597097390066302	0.643554412772605
PRKAR1A	NA	NA	NA	NA	0	NA	NA
WIPI1	NA	NA	NA	NA	0	NA	NA
FAM20A	NA	NA	NA	NA	0	NA	NA
ABCA8	NA	NA	NA	NA	0	NA	NA
ABCA9	NA	NA	NA	NA	0	NA	NA
ABCA6	0.95	1.00206084716831	3	0.158152764328764	4	0.00212417114567173	0.38260151484144
ABCA10	NA	NA	NA	NA	0	NA	NA
ABCA5	NA	NA	NA	NA	0	NA	NA
MAP2K6	0.95	0.998653404312361	8	0.148007959337425	8	0.00140275486581445	0.478079403184134
KCNJ16	0.95	1.00084527071531	8	0.145548680615589	6	0.000536030730912688	0.661076361156133
KCNJ2	0.95	0.930874826391842	24	0.0875312924159129	35	0.0670711717211016	6.07097945186276e-07
AC007461.1	0.95	0.977581052452123	12	0.13111232846735	14	0.0197093574761376	0.00755351521051134
SOX9	NA	NA	NA	NA	0	NA	NA
SLC39A11	NA	NA	NA	NA	0	NA	NA
SSTR2	NA	NA	NA	NA	0	NA	NA
COG1	NA	NA	NA	NA	0	NA	NA
FAM104A	NA	NA	NA	NA	0	NA	NA
C17orf80	0.95	0.981996634113539	12	0.121100277044467	15	0.0154370676413627	0.0181940788648303
CDC42EP4	0.95	0.998719717351592	7	0.166453422868177	4	0.000370014259755852	0.71567468299721
SDK2	0.95	0.937253842279115	18	0.141581830880862	12	0.0614468587541027	1.85973728401026e-06
RPL38	0.95	0.999723828853184	6	0.161538660915389	2	1.11507321262344e-05	0.94958631088652
TTYH2	0.95	0.989996846099739	12	0.11930849351539	16	0.00991152406052728	0.0587963472209503
DNAI2	NA	NA	NA	NA	0	NA	NA
KIF19	NA	NA	NA	NA	0	NA	NA
BTBD17	0.95	0.999467855307143	14	0.114732151440347	14	0.0037394156222153	0.246488868717805
GPRC5C	NA	NA	NA	NA	0	NA	NA
CD300A	NA	NA	NA	NA	0	NA	NA
CD300LB	0.95	1.00154591658949	2	0.177080362124006	2	0.00320581392631891	0.283312311030984
CD300C	NA	NA	NA	NA	0	NA	NA
CD300E	NA	NA	NA	NA	0	NA	NA
RAB37	NA	NA	NA	NA	0	NA	NA
CD300LF	0.95	0.999205632357738	6	0.162299438030416	1	2.90095032446013e-05	0.918771975920258
SLC9A3R1	NA	NA	NA	NA	0	NA	NA
NAT9	0.95	0.991151912630306	20	0.085952045696013	39	0.0181718942436558	0.0103446397388388
TMEM104	0.95	0.985480384470061	12	0.143083338440624	6	0.0119614175848721	0.0377992911820043
GRIN2C	0.95	1.00156971109184	8	0.148118668814734	5	0.000350795978091866	0.722845553103845
FDXR	0.95	0.974769514384147	14	0.144811036234122	11	0.0225538938334169	0.00423973768573218
FADS6	0.95	0.996156837542719	13	0.115727290856762	17	0.00491669311404618	0.183755694943673
USH1G	NA	NA	NA	NA	0	NA	NA
OTOP2	0.95	0.973320484744683	12	0.120127514771222	11	0.0247239556779049	0.00273700979352066
OTOP3	NA	NA	NA	NA	0	NA	NA
HID1	NA	NA	NA	NA	0	NA	NA
CDR2L	0.95	0.992012993562075	16	0.0975640713277003	26	0.0106195723911217	0.0504185498767784
ICT1	0.95	0.951663515343056	17	0.108438756086076	15	0.0456951763858218	4.22414631280428e-05
KCTD2	0.95	0.986287170688738	13	0.116827026326379	21	0.0127020494081407	0.0322932007741416
ATP5H	0.95	1.00562068712352	3	0.178323035062959	1	0.00953259341972324	0.0638736313311202
SLC16A5	0.95	0.967971270252855	23	0.0947478836809208	23	0.0341133188407475	0.000419527092730766
ARMC7	0.95	0.991253967865838	8	0.125846767841756	5	0.00603951955145278	0.140567460439771
NT5C	0.95	0.992735548036562	8	0.147864532623374	5	0.00458203576247248	0.1994445417706
HN1	NA	NA	NA	NA	0	NA	NA
SUMO2	0.95	1.01073403196382	2	0.184668099121715	1	0.0360106945039946	0.000287813338616525
NUP85	0.95	0.964245248266128	16	0.144417248600852	8	0.033087246347644	0.000514459102695871
GGA3	NA	NA	NA	NA	0	NA	NA
MRPS7	NA	NA	NA	NA	0	NA	NA
MIF4GD	NA	NA	NA	NA	0	NA	NA
SLC25A19	NA	NA	NA	NA	0	NA	NA
GRB2	NA	NA	NA	NA	0	NA	NA
KIAA0195	0.95	1.00592621337626	4	0.171024614970512	1	0.00826813212233527	0.084484233408403
CASKIN2	NA	NA	NA	NA	0	NA	NA
TSEN54	0.95	1.00186799266383	9	0.134003908563698	8	0.000439205781595837	0.691477984950804
LLGL2	0.95	0.980514069185567	11	0.168627304856775	3	0.0174170931190468	0.0120801806920025
MYO15B	0.95	1.00231850780346	16	0.0981931929768846	24	0.00827157126027488	0.0844193552988678
RECQL5	0.95	0.953807969316642	25	0.0767740451848569	39	0.0458552416263272	4.09238010394415e-05
SMIM5	NA	NA	NA	NA	0	NA	NA
SMIM6	NA	NA	NA	NA	0	NA	NA
SAP30BP	0.95	0.993602837536139	12	0.133696088249562	9	0.00555174241089415	0.157730735788607
ITGB4	NA	NA	NA	NA	0	NA	NA
GALK1	NA	NA	NA	NA	0	NA	NA
H3F3B	NA	NA	NA	NA	0	NA	NA
UNK	NA	NA	NA	NA	0	NA	NA
UNC13D	NA	NA	NA	NA	0	NA	NA
WBP2	0.95	1.00372853822551	6	0.146711588248284	4	0.00132848117745222	0.48997659403099
TRIM47	0.95	1.00363035727428	7	0.14878238789184	5	7.22343095338663e-05	0.872152214616683
TRIM65	NA	NA	NA	NA	0	NA	NA
MRPL38	0.95	0.933582267181313	21	0.130111366502062	12	0.0652119557899348	8.79289995908418e-07
FBF1	NA	NA	NA	NA	0	NA	NA
ACOX1	NA	NA	NA	NA	0	NA	NA
TEN1	0.95	1.00154503439746	7	0.128470848287808	10	0.000115926048687679	0.838457079379602
CDK3	0.95	0.986190141673392	17	0.10809334199152	20	0.0143967110930012	0.0226031689093549
EVPL	NA	NA	NA	NA	0	NA	NA
SRP68	0.95	1.00085460381212	7	0.142706169215676	3	6.99709236121677e-05	0.874154253385147
GALR2	0.95	1.00156147468078	14	0.103011774585772	16	0.00278405159457918	0.317437398326897
EXOC7	0.95	0.992401300051512	14	0.0936028360690539	26	0.0130417548076698	0.0300533717309384
FOXJ1	NA	NA	NA	NA	0	NA	NA
RNF157	0.95	0.999278186907391	4	0.174002796102547	3	7.69782763437339e-05	0.868057903520175
UBALD2	NA	NA	NA	NA	0	NA	NA
QRICH2	0.95	0.979207180364835	12	0.129920285122523	8	0.0183121735635929	0.0100512672517038
PRPSAP1	NA	NA	NA	NA	0	NA	NA
SPHK1	NA	NA	NA	NA	0	NA	NA
UBE2O	0.95	0.996277584526356	8	0.142191254920434	10	0.00250474618883542	0.34302875916637
AANAT	0.95	0.968929980671965	16	0.122396551149466	19	0.0284369448976286	0.00130005358986764
RHBDF2	NA	NA	NA	NA	0	NA	NA
CYGB	NA	NA	NA	NA	0	NA	NA
PRCD	NA	NA	NA	NA	0	NA	NA
ST6GALNAC2	0.95	0.997502619352987	9	0.167509026575892	3	0.00174652911721435	0.428576160374659
ST6GALNAC1	0.95	0.988094327771485	15	0.126837138854417	16	0.0130604288541607	0.0299350215430045
MXRA7	0.95	0.873514974628084	25	0.112127170892943	22	0.128865153004213	2.02565090270566e-12
JMJD6	0.95	1.00135150875394	3	0.172070164835493	2	0.00139383292562401	0.479483321785112
METTL23	NA	NA	NA	NA	0	NA	NA
MFSD11	NA	NA	NA	NA	0	NA	NA
MGAT5B	NA	NA	NA	NA	0	NA	NA
SEC14L1	0.95	1.00106693372819	8	0.157003604160072	4	0.000527890203678471	0.663500859822842
SEPT9	0.95	1.0094683017157	8	0.139442831730275	7	0.000527730792822463	0.663548558489857
TNRC6C	NA	NA	NA	NA	0	NA	NA
TMC6	0.95	0.994475017757701	8	0.164249257331222	3	0.00315616829153568	0.287077384754318
TMC8	NA	NA	NA	NA	0	NA	NA
SYNGR2	0.95	1.0039349404303	5	0.166402173399112	2	0.00157659345939568	0.451990516138657
TK1	0.95	0.976901213335916	22	0.0869971194431712	52	0.0292377201108446	0.00110784164242334
AFMID	NA	NA	NA	NA	0	NA	NA
BIRC5	NA	NA	NA	NA	0	NA	NA
TMEM235	0.95	0.991216570444552	8	0.165280425179792	2	0.00620218822035439	0.135317748588688
SOCS3	NA	NA	NA	NA	0	NA	NA
PGS1	NA	NA	NA	NA	0	NA	NA
DNAH17	NA	NA	NA	NA	0	NA	NA
CYTH1	0.95	0.944662827182522	15	0.165709972522576	2	0.0642329070161855	1.06852288348544e-06
USP36	0.95	0.991933817657131	10	0.155962875268373	5	0.00564312735645169	0.154343016573302
TIMP2	NA	NA	NA	NA	0	NA	NA
DDC8	0.95	1.0166052299996	3	0.174597494018464	2	0.0368114224371343	0.000245529716344607
LGALS3BP	NA	NA	NA	NA	0	NA	NA
CANT1	NA	NA	NA	NA	0	NA	NA
C1QTNF1-AS1	NA	NA	NA	NA	0	NA	NA
C1QTNF1	0.95	0.982747952021713	11	0.145898063850303	6	0.0148552309017074	0.0205381044057032
ENGASE	0.95	1.0047246405173	5	0.165989924198734	2	0.00412962587484621	0.22322173106677
RBFOX3	NA	NA	NA	NA	0	NA	NA
CBX2	0.95	1.0080414419461	15	0.0925421149978138	37	0.00576246152505639	0.150042276576817
CBX8	0.95	1.00176128587036	2	0.182994963781186	1	0.00714106715436729	0.108958567286476
CBX4	0.95	1.00166312103746	6	0.148368370595433	2	0.000628612607755683	0.634934279788603
TBC1D16	0.95	0.956539942709886	15	0.143655847924025	6	0.0463675403328992	3.69765650709388e-05
CCDC40	NA	NA	NA	NA	0	NA	NA
GAA	0.95	0.98567733646973	12	0.127764226296323	13	0.0124531464098471	0.0340439551088553
EIF4A3	NA	NA	NA	NA	0	NA	NA
CARD14	NA	NA	NA	NA	0	NA	NA
SGSH	NA	NA	NA	NA	0	NA	NA
SLC26A11	0.95	1.00394981057404	11	0.113847122219486	22	0.00292634462709701	0.305361130928479
RNF213	0.95	0.999439009090038	3	0.187774709646927	1	0.000581754261850638	0.647851341294995
ENDOV	0.95	0.971784306242626	17	0.114777628094267	13	0.0257685460725369	0.00221872406166118
NPTX1	0.95	0.981490915107077	10	0.15328377340806	6	0.0161732966508278	0.0156165561108887
RPTOR	0.95	0.901338200829168	28	0.104873963092157	20	0.0968858967048375	1.50033854597182e-09
CHMP6	0.95	0.980569069216627	16	0.121061708430681	19	0.0186493270868958	0.00938037188073128
AC127496.1	0.95	1.00537868055895	9	0.144737858841707	4	3.2442105488674e-05	0.914118091541808
BAIAP2	0.95	0.956795595686977	19	0.106216101077751	29	0.0411050990783205	0.000104828130648916
AATK	NA	NA	NA	NA	0	NA	NA
AZI1	NA	NA	NA	NA	0	NA	NA
ENTHD2	0.95	1.00099304824578	4	0.161894261382435	2	0.00122969970135099	0.506582801507475
C17orf89	0.95	0.99634328732315	10	0.132421244615551	6	0.00365855594288603	0.251671838908642
SLC38A10	0.95	0.97536713455523	17	0.111215170852183	19	0.0222432220993619	0.00451472242916368
RP11-1055B8.6	NA	NA	NA	NA	0	NA	NA
RP11-1055B8.7	0.95	1.00289944367605	9	0.12384716265873	8	0.000244833723545048	0.767013827902085
ACTG1	0.95	0.979987484847915	17	0.0968218327674659	23	0.019532117859005	0.00783163561558857
FSCN2	NA	NA	NA	NA	0	NA	NA
C17orf70	NA	NA	NA	NA	0	NA	NA
NPLOC4	NA	NA	NA	NA	0	NA	NA
PDE6G	0.95	1.00688421009306	4	0.177031932198373	4	0.00261227973871878	0.332862616070066
OXLD1	NA	NA	NA	NA	0	NA	NA
CCDC137	NA	NA	NA	NA	0	NA	NA
ARL16	0.95	0.826874513642682	32	0.113257829876788	13	0.174074375442787	1.22769125638505e-16
HGS	NA	NA	NA	NA	0	NA	NA
SLC25A10	NA	NA	NA	NA	0	NA	NA
GCGR	0.95	0.998280018233548	9	0.122651169550819	7	0.0016451328016241	0.44231609783738
FAM195B	0.95	1.00032897048186	12	0.110125091575484	21	0.00529310031766899	0.167785427584169
PPP1R27	0.95	0.99946998685748	12	0.115336430655137	17	0.00469027454811628	0.194205601385921
P4HB	NA	NA	NA	NA	0	NA	NA
ARHGDIA	0.95	0.9976251844045	5	0.189817811923772	1	0.000459706842144366	0.684736298348727
ALYREF	0.95	0.989349012309227	11	0.108615326505365	8	0.00816701651243769	0.0864159446199196
ANAPC11	NA	NA	NA	NA	0	NA	NA
PCYT2	NA	NA	NA	NA	0	NA	NA
SIRT7	NA	NA	NA	NA	0	NA	NA
MAFG	0.95	0.989422271834416	10	0.122299731167156	9	0.00802493427556862	0.0892111715357623
PYCR1	0.95	0.983162233354689	12	0.124178557230272	4	0.0144029292144073	0.0225737772757258
MYADML2	0.95	0.996414922152392	7	0.157126747686648	1	0.00117085150804602	0.516938712909331
NOTUM	NA	NA	NA	NA	0	NA	NA
ASPSCR1	0.95	0.968038461614595	23	0.0892258912346963	32	0.0330808173129017	0.000515117336511233
STRA13	NA	NA	NA	NA	0	NA	NA
LRRC45	NA	NA	NA	NA	0	NA	NA
RAC3	0.95	0.992260168234564	9	0.160447964562153	6	0.00505547199454357	0.177672427065385
DCXR	0.95	0.967131664606863	21	0.0984777923595299	24	0.0310556944201344	0.000770881806059282
RFNG	0.95	0.98795607078561	11	0.132074086182856	3	0.00930821371448016	0.0670977591317991
GPS1	NA	NA	NA	NA	0	NA	NA
DUS1L	0.95	1.00364995187797	5	0.143287949171628	1	0.00372514220772777	0.247394231834974
FASN	0.95	0.912247826396394	26	0.111023218374489	13	0.0870098856593997	1.11210668693098e-08
CCDC57	NA	NA	NA	NA	0	NA	NA
SLC16A3	0.95	0.997951935148548	21	0.0823765175749901	27	0.0129605324776384	0.0305738079611629
CSNK1D	NA	NA	NA	NA	0	NA	NA
AC132872.2	0.95	0.983028915043231	21	0.0857030203546844	29	0.0207309006147557	0.00613515366154973
CD7	NA	NA	NA	NA	0	NA	NA
SECTM1	NA	NA	NA	NA	0	NA	NA
TEX19	0.95	0.992824587552598	7	0.152604175382683	2	0.0045620782226734	0.200428464695486
UTS2R	0.95	1.00132100979198	4	0.182581923102941	1	0.000674161711474441	0.622931551601044
OGFOD3	0.95	0.967882223834555	13	0.153546259428597	1	0.0354484245581908	0.00032180005510874
HEXDC	0.95	0.977971682186602	15	0.142608832365855	8	0.0194496246094664	0.00796461400988032
C17orf62	NA	NA	NA	NA	0	NA	NA
NARF	0.95	1.00567766102318	4	0.167306312641455	3	0.00530185978389522	0.167433188610731
FOXK2	0.95	0.990595903899781	13	0.112603089738194	11	0.00899864151156118	0.071833358891719
WDR45B	0.95	0.962373344703745	19	0.115324471587918	10	0.0350945388992019	0.000345226680176891
RAB40B	0.95	0.717824133803896	42	0.086955528056976	22	0.281062604429247	1.48837293872891e-27
FN3KRP	0.95	0.869553522829686	27	0.0938784788435959	18	0.130094995366209	1.56476657735806e-12
FN3K	0.95	0.989165952002031	13	0.117134346144236	7	0.00856261655019032	0.0791182693247226
TBCD	NA	NA	NA	NA	0	NA	NA
ZNF750	0.95	0.99332203086812	13	0.121904632003785	14	0.0104888348045373	0.0518650995550605
B3GNTL1	0.95	0.858564187628099	37	0.069449586252873	40	0.139747946873754	2.03994634874546e-13
METRNL	NA	NA	NA	NA	0	NA	NA
USP14	0.95	0.979945685997699	9	0.147437969868768	5	0.0224856485852697	0.00429865238196757
THOC1	NA	NA	NA	NA	0	NA	NA
COLEC12	0.95	0.983770991247495	16	0.0967022514235441	35	0.021383232364545	0.00537403868942736
CETN1	0.95	0.967600489503573	18	0.117011777398348	12	0.0298623777370634	0.000977970919162779
CLUL1	0.95	0.998073660809074	6	0.155912763123726	4	0.000839104975522982	0.583290135958444
TYMS	0.95	0.971619194864243	14	0.145357713517771	5	0.0269962191058638	0.0017345024213817
ENOSF1	0.95	0.657034295225701	40	0.0937257750288923	19	0.347770558644951	3.43627363600549e-35
YES1	0.95	0.999519234552518	7	0.149703226891723	4	0.00051398798102181	0.667693253549069
ADCYAP1	NA	NA	NA	NA	0	NA	NA
METTL4	0.95	0.984975375725663	10	0.158535331662955	4	0.0123555932590807	0.0347568044324829
NDC80	NA	NA	NA	NA	0	NA	NA
SMCHD1	NA	NA	NA	NA	0	NA	NA
EMILIN2	NA	NA	NA	NA	0	NA	NA
LPIN2	0.95	0.990315967472949	7	0.145962008448437	8	0.00694055566186703	0.114072917426735
MYOM1	0.95	0.991024311390888	8	0.14696756255567	7	0.00664987473908569	0.121961709795806
MYL12A	0.95	0.988064903034299	8	0.164842718553826	4	0.00966774165440119	0.0620114153924391
MYL12B	NA	NA	NA	NA	0	NA	NA
TGIF1	0.95	0.999226758459634	6	0.154706680950391	5	0.000314789215011239	0.736900253874312
DLGAP1	NA	NA	NA	NA	0	NA	NA
C18orf42	0.95	0.999107162884248	6	0.1473582445367	8	0.00037849689441884	0.712576615996438
ZBTB14	0.95	1.00248375807568	7	0.160848765977495	2	0.000212865937335492	0.782346916172352
EPB41L3	0.95	0.985247247882916	10	0.132681978887637	11	0.0123147605320098	0.0350597769556389
TMEM200C	0.95	1.00353398689024	10	0.118331488487658	19	0.00172448826821347	0.43150716781943
L3MBTL4	0.95	0.993799929916443	9	0.147802415780364	9	0.00413036552949793	0.223180199113426
ARHGAP28	0.95	1.00347337666705	9	0.146328103792451	9	0.00027587295178509	0.753136551247879
LAMA1	0.95	1.00684222960151	4	0.167168330225016	6	0.00288330305948598	0.308950143357997
LRRC30	0.95	0.972308689453205	19	0.092211366770128	42	0.0293587691681861	0.00108138563806705
PTPRM	NA	NA	NA	NA	0	NA	NA
RAB12	NA	NA	NA	NA	0	NA	NA
SOGA2	0.95	1.00534183356927	6	0.187283391536883	4	0.000459321272488365	0.684861461900592
NDUFV2	0.95	1.00729801623108	6	0.176789499866473	2	0.0019633575752976	0.401256896559425
ANKRD12	NA	NA	NA	NA	0	NA	NA
TWSG1	NA	NA	NA	NA	0	NA	NA
RALBP1	0.95	0.995992384811376	5	0.176066825478221	1	0.00130506275997743	0.493829758792659
PPP4R1	0.95	0.993469211304556	8	0.133682559560947	5	0.00451543715067413	0.202750167473308
RAB31	0.95	0.960373671271564	13	0.128713280872705	13	0.0383826434762059	0.000179793852568385
TXNDC2	0.95	0.991757948566531	11	0.132314588565242	10	0.00573593924261232	0.150986315735051
VAPA	0.95	0.998512618695771	13	0.108098384593456	30	0.00756033671070374	0.0990555973912175
