gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
METTL8	NA	NA	NA	NA	0	NA	NA
DCAF17	NA	NA	NA	NA	0	NA	NA
CYBRD1	0.5	0.976280459295822	13	0.293799398293055	4	0.0211615058863392	0.0150211781017832
DYNC1I2	NA	NA	NA	NA	0	NA	NA
SLC25A12	0.5	0.990565106181412	11	0.304137418520941	8	0.00644127955018324	0.181319076860485
HAT1	0.5	0.974789370018934	14	0.21501476076932	27	0.0230272657809786	0.011148289676034
METAP1D	0.5	0.971338593451794	17	0.212147795238496	27	0.0266779409912525	0.00625034464049039
DLX1	NA	NA	NA	NA	0	NA	NA
DLX2	NA	NA	NA	NA	0	NA	NA
ITGA6	0.5	1.00359367887465	18	0.18616626400161	53	0.0114678070707035	0.074127142756693
PDK1	NA	NA	NA	NA	0	NA	NA
RAPGEF4	0.5	0.96493067382055	27	0.127154952109734	75	0.052883588023357	0.000106192203093348
MLTK	0.5	1.00460158322814	3	0.376591942120445	5	0.00593563794883086	0.199490817595736
CDCA7	NA	NA	NA	NA	0	NA	NA
SP3	0.5	0.963406904460216	18	0.209718844680964	38	0.035411993779252	0.0015919289811109
OLA1	0.5	0.993871753524046	10	0.26701089647567	16	0.00475155712252845	0.251141986448751
CIR1	0.5	0.974951187206149	11	0.284593768161257	14	0.0223801924855561	0.0123602208048621
SCRN3	NA	NA	NA	NA	0	NA	NA
GPR155	0.5	0.886628539362369	25	0.230257958628885	28	0.112900924189232	8.64218867132479e-09
WIPF1	NA	NA	NA	NA	0	NA	NA
CHRNA1	0.5	0.998210070525919	13	0.235866563022561	16	0.00355980225383673	0.32071128822329
CHN1	0.5	0.922353110935552	23	0.211620603938873	24	0.0752641663339345	3.29670176446166e-06
ATF2	0.5	0.991120650522534	7	0.32174998344694	5	0.00584266718543422	0.203058406112148
ATP5G3	0.5	0.944120409545074	28	0.158837342159687	53	0.0599992336815944	3.53037399572518e-05
KIAA1715	0.5	0.987317775780023	12	0.303727984592428	11	0.00968394507201667	0.10093746560734
EVX2	NA	NA	NA	NA	0	NA	NA
HOXD13	NA	NA	NA	NA	0	NA	NA
HOXD11	NA	NA	NA	NA	0	NA	NA
HOXD10	0.5	0.988936149173794	9	0.386960452874018	1	0.00751307937130195	0.148731257271151
HOXD9	NA	NA	NA	NA	0	NA	NA
HOXD8	NA	NA	NA	NA	0	NA	NA
HOXD3	NA	NA	NA	NA	0	NA	NA
HOXD1	0.5	0.979894882874166	14	0.281283792269327	19	0.018569353364126	0.0228125943303192
MTX2	0.5	0.98458299486211	11	0.286959901998869	19	0.0120290919493438	0.0673594449260028
HNRNPA3	0.5	1.00601813050744	7	0.289546613881824	9	0.000112237432967685	0.860161337892811
NFE2L2	0.5	0.989543785925624	10	0.299991467884771	9	0.00690961509843895	0.166171767246678
AGPS	0.5	0.983642647461129	13	0.248713251974813	20	0.0131038050558179	0.0561647840793702
TTC30B	NA	NA	NA	NA	0	NA	NA
TTC30A	NA	NA	NA	NA	0	NA	NA
PDE11A	NA	NA	NA	NA	0	NA	NA
RBM45	0.5	0.997349848456885	11	0.253363310164761	16	0.00264288208720243	0.392324379596582
OSBPL6	0.5	0.995572384746592	20	0.168409175297244	59	0.0191019542838005	0.0209275983428731
PRKRA	0.5	1.00682645359759	3	0.31337894734522	2	0.019431760001769	0.0198413988424259
DFNB59	0.5	1.00497011307653	9	0.292502206460383	9	5.3790711144236e-07	0.990269594924083
FKBP7	0.5	0.985697356857297	8	0.349892697467461	2	0.0134130396821157	0.0533214330618072
PLEKHA3	NA	NA	NA	NA	0	NA	NA
TTN	NA	NA	NA	NA	0	NA	NA
CCDC141	0.5	0.995578588035264	7	0.356361270597909	2	0.00135477982035042	0.540371703515096
SESTD1	NA	NA	NA	NA	0	NA	NA
ZNF385B	0.5	1.00644754019947	13	0.241732983360808	28	0.00323804005241075	0.343648557835845
CWC22	NA	NA	NA	NA	0	NA	NA
UBE2E3	NA	NA	NA	NA	0	NA	NA
ITGA4	NA	NA	NA	NA	0	NA	NA
CERKL	0.5	0.99581010618766	8	0.307901352509622	4	0.001579807942911	0.508494883074121
NEUROD1	NA	NA	NA	NA	0	NA	NA
SSFA2	NA	NA	NA	NA	0	NA	NA
PPP1R1C	0.5	0.935288406351695	18	0.291651894695917	10	0.0673086463517916	1.13652976733229e-05
PDE1A	NA	NA	NA	NA	0	NA	NA
DNAJC10	NA	NA	NA	NA	0	NA	NA
FRZB	NA	NA	NA	NA	0	NA	NA
NCKAP1	0.5	0.976600596279489	19	0.210809399640441	36	0.0232936198547815	0.0106852971434939
DUSP19	0.5	0.998197996385855	6	0.337084289667698	5	0.000159986147789537	0.833408131047403
NUP35	NA	NA	NA	NA	0	NA	NA
ZNF804A	0.5	0.91178278398848	24	0.233484398101624	18	0.088747202884612	3.99466374871161e-07
FSIP2	0.5	0.981057762313338	13	0.270970082882878	6	0.0164082079541414	0.0324508064731856
ZC3H15	0.5	1.00095780366345	19	0.150815376160482	28	0.00757033266295358	0.147186845311112
ITGAV	NA	NA	NA	NA	0	NA	NA
FAM171B	0.5	0.978111042813867	13	0.319706471404833	3	0.0189784641527848	0.0213498809685823
ZSWIM2	0.5	1.01148380031439	8	0.278606945665812	6	0.00249892231301982	0.405546641328674
CALCRL	0.5	1.00245705614284	11	0.255927318632986	11	0.000858623932113735	0.626008942721606
TFPI	NA	NA	NA	NA	0	NA	NA
GULP1	0.5	0.998660442625686	8	0.307928662052234	8	0.000830858408705335	0.631651211486397
DIRC1	0.5	0.977179147617151	15	0.246614392297737	16	0.0199159598908241	0.0183506160185389
COL3A1	NA	NA	NA	NA	0	NA	NA
COL5A2	0.5	0.996370791827845	14	0.191382135447445	32	0.00656523091695476	0.177161438538569
WDR75	0.5	1.00190586227587	4	0.360402229229738	3	0.00293246469192184	0.367523897957695
SLC40A1	0.5	0.914364052831674	19	0.293403755549805	9	0.0915276550187206	2.57884732848797e-07
ASNSD1	0.5	0.989710664129813	12	0.248374713740126	13	0.00696849022662572	0.16437194383401
ANKAR	NA	NA	NA	NA	0	NA	NA
OSGEPL1	0.5	1.0093560270745	5	0.31051212662582	4	0.00294681267422633	0.366352776541938
ORMDL1	NA	NA	NA	NA	0	NA	NA
PMS1	0.5	0.982991435982873	13	0.225041062408019	21	0.0143450433225174	0.0456315568506209
C2orf88	0.5	0.991742597238204	9	0.298674285597552	5	0.00475376883286978	0.251031442858593
MSTN	NA	NA	NA	NA	0	NA	NA
HIBCH	0.5	0.90085098801087	22	0.284885812135846	12	0.106250554646434	2.50204047441777e-08
INPP1	0.5	1.00297918601019	4	0.352124518508123	3	0.00312593316668833	0.352155143098166
MFSD6	0.5	1.00616533610511	4	0.337303105446353	2	0.00560531696683524	0.212511466400843
TMEM194B	0.5	0.980825033131416	14	0.291976512103893	11	0.0156933486058893	0.036499003372734
NAB1	NA	NA	NA	NA	0	NA	NA
GLS	NA	NA	NA	NA	0	NA	NA
STAT1	NA	NA	NA	NA	0	NA	NA
STAT4	0.5	1.00278972829489	3	0.355959636848485	2	0.00620604569032989	0.189522848370551
MYO1B	0.5	0.995480453292649	8	0.31719597715169	5	0.00174622131906118	0.486952448824991
NABP1	0.5	1.00521348851622	9	0.280490559199379	7	2.5174898535266e-05	0.933507759698717
SDPR	0.5	0.999956528192168	9	0.323381634669635	9	0.000725757952280267	0.654119949704752
TMEFF2	0.5	1.0054263073653	15	0.19757602519226	30	0.00439021751843669	0.270034764749639
SLC39A10	NA	NA	NA	NA	0	NA	NA
DNAH7	NA	NA	NA	NA	0	NA	NA
STK17B	0.5	0.999223727780956	7	0.293322020695124	9	0.000464765199955305	0.719953077814113
HECW2	0.5	1.00610151754518	8	0.302125791319173	8	0.000204790914161723	0.811902960745924
CCDC150	NA	NA	NA	NA	0	NA	NA
GTF3C3	NA	NA	NA	NA	0	NA	NA
C2orf66	NA	NA	NA	NA	0	NA	NA
PGAP1	NA	NA	NA	NA	0	NA	NA
ANKRD44	NA	NA	NA	NA	0	NA	NA
SF3B1	NA	NA	NA	NA	0	NA	NA
COQ10B	0.5	0.986583507203282	11	0.267886378250339	4	0.00988724580242792	0.097410473049659
HSPD1	0.5	1.00567805715597	4	0.312494582678156	1	0.0122510131200618	0.0648677622661622
HSPE1	NA	NA	NA	NA	0	NA	NA
MOB4	NA	NA	NA	NA	0	NA	NA
RFTN2	NA	NA	NA	NA	0	NA	NA
MARS2	0.5	0.996188951642222	4	0.393941716408479	2	0.000469084284580888	0.718709599048622
BOLL	0.5	0.989698460705133	9	0.284424777726435	12	0.00857030704027309	0.122904646909648
PLCL1	0.5	0.97867141784821	10	0.372431096805876	19	0.0192394106614337	0.0204676471157911
SATB2	0.5	0.997207367137304	7	0.32170382715112	4	0.000716730443810973	0.656139255870585
FTCDNL1	0.5	1.0096818976887	3	0.376245726671981	3	0.0225112445910541	0.0121043533513239
C2orf69	NA	NA	NA	NA	0	NA	NA
TYW5	0.5	0.977253618575072	19	0.231683535288064	23	0.0228812972190606	0.0114106467500538
C2orf47	NA	NA	NA	NA	0	NA	NA
SPATS2L	0.5	1.00713618026909	13	0.244075491857466	15	0.000498965765657126	0.710278735678125
KCTD18	0.5	0.97564085924502	21	0.195630052520087	34	0.0253750851014109	0.00767919100833091
SGOL2	NA	NA	NA	NA	0	NA	NA
AOX1	NA	NA	NA	NA	0	NA	NA
BZW1	0.5	0.99581384360047	8	0.301833716089006	4	0.00123858927627236	0.558284723328069
CLK1	0.5	0.977069150412866	11	0.313262806570016	5	0.0208969424915406	0.0156724300791678
PPIL3	NA	NA	NA	NA	0	NA	NA
NIF3L1	0.5	1.00188167267205	3	0.335715343607407	1	0.00551055142730634	0.216430168713855
ORC2	NA	NA	NA	NA	0	NA	NA
FAM126B	0.5	0.987754431893648	9	0.314025488326633	9	0.00873486143829459	0.119351812040675
NDUFB3	NA	NA	NA	NA	0	NA	NA
CFLAR	0.5	1.00227822450869	6	0.341647521275403	14	0.000149908585871545	0.838666208584715
CASP10	0.5	0.988185562696241	9	0.313904662249566	8	0.00832582478939787	0.128400726587427
CASP8	0.5	0.967592606664547	17	0.264897367488422	18	0.0289367283349572	0.00438013265597151
ALS2CR12	0.5	0.997061257814005	5	0.340963669025525	5	0.000301344996164493	0.772828329114643
TRAK2	0.5	0.935370652381455	21	0.195227429545646	31	0.0617643153110744	2.68575266584756e-05
STRADB	0.5	0.927036267168388	21	0.179912053978429	31	0.0699761098364178	7.50914411004956e-06
ALS2CR11	0.5	1.00057938982985	7	0.30483833357637	5	2.28312593552924e-05	0.936671581108272
TMEM237	NA	NA	NA	NA	0	NA	NA
MPP4	NA	NA	NA	NA	0	NA	NA
ALS2	0.5	0.991892104209118	10	0.273871254871272	8	0.00598954861790686	0.19745568128962
CDK15	NA	NA	NA	NA	0	NA	NA
FZD7	NA	NA	NA	NA	0	NA	NA
AC079354.1	NA	NA	NA	NA	0	NA	NA
SUMO1	0.5	0.990844798630896	14	0.210988673965172	16	0.00924363728194139	0.109062096594311
NOP58	0.5	1.00404123641298	7	0.267588338749275	6	0.00044390808516599	0.726051498438851
BMPR2	NA	NA	NA	NA	0	NA	NA
FAM117B	0.5	0.976693626736122	12	0.287988669688637	11	0.019825925972739	0.0186188463935113
ICA1L	0.5	0.924786676899888	26	0.169759826127304	40	0.0726192057991165	4.9776000337908e-06
WDR12	0.5	1.00665637644769	11	0.212799817264626	17	0.000611842595642424	0.680800118125177
CARF	0.5	1.00435497899863	17	0.191167233008122	53	0.00654274410853299	0.177907493431825
NBEAL1	0.5	1.00186255820294	5	0.361683070782056	10	0.000201006346454124	0.813617005637831
CYP20A1	NA	NA	NA	NA	0	NA	NA
ABI2	NA	NA	NA	NA	0	NA	NA
RAPH1	0.5	0.97302785861549	19	0.196413239572682	15	0.0242612920101504	0.00916186005812773
CD28	NA	NA	NA	NA	0	NA	NA
CTLA4	NA	NA	NA	NA	0	NA	NA
ICOS	NA	NA	NA	NA	0	NA	NA
PARD3B	0.5	0.99433959487338	8	0.333442751752793	3	0.00243747884232222	0.411387611850415
NRP2	0.5	0.951535167809066	16	0.270566536448203	11	0.0517430274713963	0.00012668217349665
INO80D	0.5	0.996904089012573	13	0.232061647393307	26	0.00730976057861638	0.154365018698537
NDUFS1	NA	NA	NA	NA	0	NA	NA
EEF1B2	NA	NA	NA	NA	0	NA	NA
GPR1	0.5	0.830748877624794	31	0.231385745004357	20	0.171171698710243	5.80360725640375e-13
ZDBF2	NA	NA	NA	NA	0	NA	NA
ADAM23	0.5	0.979548043573007	13	0.279330358859082	15	0.0172022140919452	0.0284958000866611
MDH1B	0.5	0.998848518263281	5	0.373953644299747	1	8.89454542020111e-06	0.960447599748457
FASTKD2	0.5	1.01051420094031	8	0.290974835747156	9	0.00234832752438608	0.420084991005514
CPO	0.5	0.989593228454036	11	0.263706345622201	10	0.00757169299240834	0.147150370066746
KLF7	0.5	0.944551670720686	20	0.248979231528782	20	0.0526254928597419	0.00011051768970282
CREB1	NA	NA	NA	NA	0	NA	NA
METTL21A	NA	NA	NA	NA	0	NA	NA
CCNYL1	0.5	0.974233157687356	16	0.187418237970735	33	0.025283017186303	0.00779192084432319
FZD5	NA	NA	NA	NA	0	NA	NA
PLEKHM3	NA	NA	NA	NA	0	NA	NA
CRYGD	NA	NA	NA	NA	0	NA	NA
C2orf80	NA	NA	NA	NA	0	NA	NA
IDH1	NA	NA	NA	NA	0	NA	NA
PIKFYVE	0.5	0.988221429638615	9	0.307533069094958	7	0.00839957248275454	0.126714735374628
PTH2R	NA	NA	NA	NA	0	NA	NA
MAP2	0.5	0.99106998866503	8	0.280597110831485	4	0.00536577286098422	0.222583834486874
UNC80	NA	NA	NA	NA	0	NA	NA
RPE	NA	NA	NA	NA	0	NA	NA
KANSL1L	0.5	0.982447373156659	16	0.189175228167607	29	0.0186223998391313	0.0226172544352196
ACADL	0.5	0.983467115971741	10	0.327520623887072	4	0.0149440824651596	0.0413102886517297
MYL1	NA	NA	NA	NA	0	NA	NA
LANCL1	0.5	0.991681943693469	16	0.186087678744528	19	0.0113654430603078	0.0754377500060593
CPS1	0.5	0.976300348806195	22	0.206391865768841	20	0.0217055981675783	0.0137674554338432
ERBB4	0.5	1.00068666137488	8	0.318566448351967	10	0.000717349803526622	0.65600023005105
IKZF2	0.5	0.936407771503124	21	0.269428634803606	12	0.0619545065117525	2.60775151217426e-05
SPAG16	0.5	0.973891716188379	12	0.290720180097546	12	0.0238720953678589	0.00974606022343957
VWC2L	NA	NA	NA	NA	0	NA	NA
BARD1	0.5	0.931095606610478	22	0.234929313323288	21	0.0656317748941168	1.47442781512278e-05
ABCA12	0.5	0.999981995693599	6	0.327226093589213	6	4.45963823437077e-07	0.991140097910775
ATIC	0.5	0.953442990377304	20	0.253118684954455	24	0.0431782415735962	0.000476794627418975
FN1	NA	NA	NA	NA	0	NA	NA
MREG	NA	NA	NA	NA	0	NA	NA
PECR	0.5	0.98802832345872	14	0.244179071358987	21	0.0123235666851259	0.0640745208007443
TMEM169	NA	NA	NA	NA	0	NA	NA
XRCC5	0.5	0.975106643414873	19	0.16842030351317	56	0.0327143981971113	0.0024243062125284
MARCH4	NA	NA	NA	NA	0	NA	NA
SMARCAL1	0.5	1.00429178500331	3	0.364715076560033	1	0.0132025096370636	0.0552402396942642
RPL37A	NA	NA	NA	NA	0	NA	NA
IGFBP2	0.5	1.00156624339939	8	0.304846614498062	10	0.000278755353371982	0.781284908036332
IGFBP5	0.5	0.999556080724433	8	0.343198504968435	3	0.00044426580103153	0.725945563934595
TNP1	0.5	0.866662692009013	21	0.279552120907538	9	0.152750623796133	1.28715614418591e-11
AC007557.1	NA	NA	NA	NA	0	NA	NA
DIRC3	0.5	0.988357766473635	9	0.345263988298327	4	0.00847459453686479	0.125024709186312
TNS1	0.5	0.999177290381116	7	0.348276606456392	1	1.04121345098473e-05	0.95720917566143
RUFY4	0.5	0.961095473411463	13	0.318706307013894	5	0.0437997019780271	0.000433040040498122
CXCR2	NA	NA	NA	NA	0	NA	NA
CXCR1	NA	NA	NA	NA	0	NA	NA
ARPC2	0.5	0.991901216487536	18	0.189177713127889	24	0.01215429157226	0.0659414804440597
GPBAR1	0.5	0.994974251604902	11	0.24775709967998	23	0.00489817622457827	0.243940530049666
AAMP	NA	NA	NA	NA	0	NA	NA
PNKD	NA	NA	NA	NA	0	NA	NA
TMBIM1	NA	NA	NA	NA	0	NA	NA
C2orf62	NA	NA	NA	NA	0	NA	NA
SLC11A1	0.5	0.999039993303532	12	0.263442297835605	17	0.00205010995121947	0.45127864394722
CTDSP1	NA	NA	NA	NA	0	NA	NA
VIL1	NA	NA	NA	NA	0	NA	NA
USP37	NA	NA	NA	NA	0	NA	NA
RQCD1	NA	NA	NA	NA	0	NA	NA
PLCD4	0.5	0.973745389601881	12	0.328532868507189	4	0.0264103475141059	0.006519975192105
ZNF142	0.5	0.999425492798673	17	0.186736949878473	35	0.00752792681513765	0.148329004828173
BCS1L	0.5	1.00129367569561	2	0.376339838988713	1	0.00766668067487607	0.144628321083258
RNF25	0.5	0.993649308718329	8	0.300755077413286	4	0.00288093545829591	0.371772942023387
STK36	0.5	1.00258911498748	9	0.276922677814851	9	9.43314621474698e-06	0.959268675657725
TTLL4	NA	NA	NA	NA	0	NA	NA
CYP27A1	NA	NA	NA	NA	0	NA	NA
PRKAG3	0.5	1.00242635179088	10	0.276376647614176	15	0.000705031926683002	0.658778799107106
WNT6	0.5	1.00610718068476	4	0.343052518409933	2	0.00985970142567559	0.0978803965770738
WNT10A	0.5	0.971320089889957	14	0.254116744851451	8	0.0253275112668173	0.00773723296864655
CDK5R2	NA	NA	NA	NA	0	NA	NA
FEV	0.5	0.998218831005642	3	0.352133833891432	1	0.000687460919929793	0.662792932694743
CRYBA2	NA	NA	NA	NA	0	NA	NA
CCDC108	NA	NA	NA	NA	0	NA	NA
IHH	NA	NA	NA	NA	0	NA	NA
NHEJ1	NA	NA	NA	NA	0	NA	NA
SLC23A3	NA	NA	NA	NA	0	NA	NA
CNPPD1	NA	NA	NA	NA	0	NA	NA
FAM134A	NA	NA	NA	NA	0	NA	NA
ZFAND2B	NA	NA	NA	NA	0	NA	NA
ABCB6	0.5	0.993340277462037	7	0.323734534785541	3	0.00308658860066797	0.355208286117704
ATG9A	0.5	0.99562018135273	7	0.334825889692847	2	0.00131002400194335	0.547143307046889
ANKZF1	0.5	1.0045086643794	3	0.29872693425697	1	0.0145001297530318	0.0444693017759569
GLB1L	0.5	0.997705015322053	10	0.229962926773084	21	0.00279144930034652	0.379316288378021
STK16	NA	NA	NA	NA	0	NA	NA
TUBA4A	NA	NA	NA	NA	0	NA	NA
DNAJB2	0.5	1.00221613221732	5	0.352795441903692	1	0.00190179732505091	0.468146027878282
PTPRN	NA	NA	NA	NA	0	NA	NA
RESP18	NA	NA	NA	NA	0	NA	NA
DNPEP	0.5	0.94607558140014	24	0.129091478919125	55	0.0606634392927358	3.1852246560939e-05
DES	0.5	0.990187460069238	10	0.309926395830886	4	0.00642158933429208	0.181989823259957
SPEG	NA	NA	NA	NA	0	NA	NA
GMPPA	NA	NA	NA	NA	0	NA	NA
ASIC4	0.5	0.996799087361959	7	0.308843656201686	3	0.000604069376510148	0.682723696500881
CHPF	NA	NA	NA	NA	0	NA	NA
TMEM198	0.5	1.0015645352297	10	0.288106495637774	12	0.000237462997719847	0.797754242639837
OBSL1	0.5	0.957324915188724	19	0.249456534068497	12	0.0401844774902643	0.000758345531877217
INHA	0.5	0.921436731996498	32	0.157795766090875	52	0.0776989340035334	2.25490258154654e-06
STK11IP	0.5	0.98689201941539	17	0.216593332184498	31	0.0137961626977461	0.0500073741005995
SLC4A3	0.5	0.987230487216189	17	0.196281766845712	40	0.0179702922521157	0.025143217998163
EPHA4	0.5	1.00207813551554	11	0.284082842336697	15	0.00141252968401825	0.531857519515648
PAX3	NA	NA	NA	NA	0	NA	NA
SGPP2	0.5	0.972760959786623	12	0.287855395290815	11	0.0242098464347004	0.00923699048115434
FARSB	NA	NA	NA	NA	0	NA	NA
MOGAT1	NA	NA	NA	NA	0	NA	NA
ACSL3	0.5	0.913527986977599	29	0.150399624214932	91	0.088138218966738	4.39598492057244e-07
KCNE4	NA	NA	NA	NA	0	NA	NA
SCG2	0.5	1.01264322924523	11	0.263468503662335	19	9.53218687030962e-06	0.959055596253481
AP1S3	0.5	0.954559216502873	31	0.132111883162048	80	0.0566976774808133	5.88580136901484e-05
WDFY1	NA	NA	NA	NA	0	NA	NA
MRPL44	0.5	0.973430152886447	15	0.238119636075305	13	0.0232469901166274	0.0107649130478977
SERPINE2	NA	NA	NA	NA	0	NA	NA
FAM124B	0.5	1.01131835572997	9	0.254317508814929	18	3.32198879433848e-05	0.923646980843063
CUL3	0.5	0.995212822369687	13	0.251655421466329	17	0.00536829368444865	0.222474922642248
DOCK10	NA	NA	NA	NA	0	NA	NA
IRS1	0.5	1.0016357939386	6	0.326514450206702	5	8.86581560704947e-05	0.875581375429981
RHBDD1	0.5	1.00254753151497	15	0.199996714097166	43	0.00695739449934173	0.16470943905287
COL4A4	NA	NA	NA	NA	0	NA	NA
COL4A3	NA	NA	NA	NA	0	NA	NA
MFF	NA	NA	NA	NA	0	NA	NA
TM4SF20	NA	NA	NA	NA	0	NA	NA
AGFG1	0.5	0.995483029327057	7	0.341026406834045	6	0.00170475515753583	0.492174959715017
SLC19A3	NA	NA	NA	NA	0	NA	NA
CCL20	NA	NA	NA	NA	0	NA	NA
DAW1	NA	NA	NA	NA	0	NA	NA
SPHKAP	0.5	0.98573256461715	13	0.26730032939895	9	0.0114395983646198	0.0744858648495232
PID1	NA	NA	NA	NA	0	NA	NA
DNER	0.5	0.979887029075174	13	0.273185266681163	20	0.0179812512111167	0.0250984480637482
TRIP12	0.5	0.997387246228616	14	0.226290679667307	14	0.00640916220906666	0.182414625036429
FBXO36	NA	NA	NA	NA	0	NA	NA
SLC16A14	NA	NA	NA	NA	0	NA	NA
SP110	NA	NA	NA	NA	0	NA	NA
SP140	0.5	0.999716857811687	9	0.298298809976168	15	0.00128083712396818	0.551644627775614
SP140L	0.5	0.990926676834965	10	0.304456995016374	5	0.00582810640771888	0.203623895311782
SP100	NA	NA	NA	NA	0	NA	NA
CAB39	NA	NA	NA	NA	0	NA	NA
ITM2C	0.5	0.877321938407219	21	0.272424795139246	15	0.126984146310434	8.91011600555578e-10
GPR55	NA	NA	NA	NA	0	NA	NA
SPATA3	NA	NA	NA	NA	0	NA	NA
C2orf72	0.5	0.483317464175619	44	0.20112950949296	14	0.530193965992555	2.38477259079726e-47
PSMD1	0.5	0.992771576017217	10	0.246279643798474	16	0.00555855247838293	0.214434658764387
HTR2B	0.5	0.842477687714687	27	0.260760702237318	19	0.161732107071933	2.86224024127999e-12
ARMC9	NA	NA	NA	NA	0	NA	NA
B3GNT7	0.5	0.97943545462562	11	0.272449305912915	7	0.018251974841582	0.0240182020953583
NCL	0.5	0.989863178227508	10	0.241399023208445	14	0.00711305261823402	0.160045876069791
NMUR1	0.5	0.989780113879919	21	0.180564374661886	46	0.0198199843238484	0.0186366887949961
C2orf57	0.5	0.924773896531685	22	0.260900176784964	9	0.076434607417685	2.74670905811881e-06
PTMA	0.5	1.0104039906873	2	0.369887933265261	3	0.0302957223919475	0.00353912514754925
PDE6D	0.5	0.999975861154595	14	0.228018779770915	19	0.00513649536077126	0.232761814140269
COPS7B	0.5	0.941193545357136	25	0.150422587215797	53	0.0589938775395129	4.12510764139851e-05
NPPC	0.5	0.922834041086065	28	0.184130855167476	36	0.0741733659780992	3.90756951697929e-06
DIS3L2	0.5	1.00371899331321	11	0.243352657809293	12	0.000729356230941838	0.653319272651901
ALPP	0.5	0.978785931143277	14	0.240609909280648	15	0.0187088848754596	0.0223024654542978
ALPI	NA	NA	NA	NA	0	NA	NA
ECEL1	0.5	0.998111359150606	11	0.264704279719047	14	0.00205655461022254	0.450567452199338
PRSS56	0.5	0.993278296453859	8	0.308634359502271	5	0.0032729752307561	0.341054419444812
CHRND	NA	NA	NA	NA	0	NA	NA
CHRNG	0.5	0.999616747403186	12	0.225795760202798	10	0.00257179564721079	0.398774395859009
EIF4E2	NA	NA	NA	NA	0	NA	NA
EFHD1	0.5	0.997641700668011	8	0.277251941099259	5	0.00108868180287788	0.583140460963813
GIGYF2	0.5	0.999178372910111	7	0.340438788957319	1	8.97966778196119e-05	0.874791563100372
C2orf82	0.5	1.00217123851229	14	0.219841115880331	21	0.0047987367496961	0.24879673647653
NGEF	NA	NA	NA	NA	0	NA	NA
AC106876.2	0.5	0.995486342716318	8	0.300780164678754	5	0.00192591125633881	0.465336208328176
INPP5D	0.5	0.999022841429524	8	0.294966537589441	6	0.000713310338309865	0.656908254502665
ATG16L1	0.5	0.995282162948641	7	0.289156169078459	12	0.00233393735382416	0.421514365294626
SAG	NA	NA	NA	NA	0	NA	NA
DGKD	NA	NA	NA	NA	0	NA	NA
USP40	0.5	0.937467240082066	19	0.206685573262561	38	0.0591861054215053	4.00413267705654e-05
UGT1A8	NA	NA	NA	NA	0	NA	NA
UGT1A10	0.5	1.01294257445905	4	0.39026344953963	1	0.0225066340687881	0.0121132625744493
UGT1A9	NA	NA	NA	NA	0	NA	NA
UGT1A7	0.5	0.969909885566309	20	0.207751924339296	40	0.0323223039476565	0.00257742565323782
UGT1A6	0.5	0.988697343306423	11	0.254003535998536	23	0.0109934311097204	0.0804134469730999
UGT1A4	0.5	1.00084925795306	4	0.418484575598292	2	0.000728667548639898	0.65347233220476
UGT1A1	NA	NA	NA	NA	0	NA	NA
MROH2A	0.5	0.480265882116332	48	0.161696838697067	31	0.534565617028448	6.50668543966107e-48
HJURP	NA	NA	NA	NA	0	NA	NA
TRPM8	NA	NA	NA	NA	0	NA	NA
SPP2	0.5	0.97870658719422	15	0.227386924250613	29	0.0184784932500584	0.0231512282055645
ARL4C	NA	NA	NA	NA	0	NA	NA
SH3BP4	NA	NA	NA	NA	0	NA	NA
AGAP1	NA	NA	NA	NA	0	NA	NA
GBX2	0.5	0.971129969278397	13	0.237390877165372	22	0.0254362209676902	0.00760525172027041
ASB18	NA	NA	NA	NA	0	NA	NA
IQCA1	0.5	0.971779748953681	15	0.293960668226951	10	0.024747162948998	0.00848224355658105
ACKR3	0.5	1.0022913870311	11	0.292020816652821	7	0.000708671425466231	0.657954830032665
COPS8	0.5	0.996469852665768	17	0.221191314903893	30	0.00894696657447987	0.114938042768675
AC112715.2	NA	NA	NA	NA	0	NA	NA
COL6A3	0.5	0.971968515705259	14	0.262227666186034	14	0.0247113851339453	0.00853049164977961
MLPH	0.5	0.956828330820313	28	0.163760748833472	63	0.0458208004140444	0.000316689536758774
RAB17	NA	NA	NA	NA	0	NA	NA
AC104667.3	0.5	0.998630464052369	8	0.335987380254924	3	0.000496201529203085	0.711046414821859
LRRFIP1	NA	NA	NA	NA	0	NA	NA
RBM44	0.5	0.994127841268945	23	0.159911663572649	54	0.0212698461626224	0.0147625423128132
RAMP1	0.5	1.00381359222541	7	0.413653006467899	3	7.24974220803229e-05	0.887407858690597
UBE2F	0.5	0.977119615034355	19	0.192404270016418	35	0.0240406400298515	0.00948854921948129
UBE2F-SCLY	0.5	0.960509087003528	18	0.248666304312592	13	0.0361367354816398	0.00142212095510663
SCLY	NA	NA	NA	NA	0	NA	NA
ESPNL	0.5	0.56757529818348	39	0.228483044215505	15	0.445611029399385	2.35631936317665e-37
KLHL30	0.5	1.00795549667602	2	0.38964624940514	1	0.0257015232893443	0.00729267265136506
FAM132B	0.5	0.827382653921811	26	0.279444803100167	10	0.188647120475121	2.8945532975098e-14
ILKAP	0.5	0.942430103080782	16	0.246228633099814	18	0.0584528177955977	4.48556279483313e-05
