gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
AP2A1	NA	NA	NA	NA	0	NA	NA
FUZ	0.5	1.0017911384201	6	0.323348299753891	3	0.000334201381002635	0.73734076342328
MED25	NA	NA	NA	NA	0	NA	NA
PTOV1	0.5	0.967987459801363	17	0.18686680114801	36	0.0297078357075221	0.00144439563798091
PNKP	NA	NA	NA	NA	0	NA	NA
AKT1S1	NA	NA	NA	NA	0	NA	NA
TBC1D17	0.5	0.976900665811737	15	0.213225246937459	20	0.0209819593747719	0.00755692193049547
IL4I1	0.5	0.995353462261334	9	0.306431648085279	2	0.00237961958068355	0.370586372283365
NUP62	NA	NA	NA	NA	0	NA	NA
ATF5	NA	NA	NA	NA	0	NA	NA
SIGLEC11	0.5	0.991744024167069	13	0.221999636113824	22	0.00935713893472753	0.0753011986894721
VRK3	0.5	0.992415588346266	9	0.260648077497615	11	0.00501340603532766	0.193435342081008
ZNF473	0.5	0.977210482226586	13	0.219520364569703	26	0.0199322407025625	0.00924450523258731
IZUMO2	NA	NA	NA	NA	0	NA	NA
MYH14	NA	NA	NA	NA	0	NA	NA
KCNC3	0.5	0.996335037407526	8	0.268954566437898	9	0.00199701040212373	0.412123383699278
NR1H2	NA	NA	NA	NA	0	NA	NA
NAPSA	NA	NA	NA	NA	0	NA	NA
POLD1	0.5	0.968501343856336	13	0.282319329590994	5	0.0319031157866872	0.000956242093426682
MYBPC2	0.5	0.996290914989942	7	0.320902600905059	1	0.00115513058491393	0.532864166398852
FAM71E1	NA	NA	NA	NA	0	NA	NA
EMC10	0.5	0.992573412202762	7	0.27727442919085	15	0.00474947050387542	0.205619036643955
JOSD2	NA	NA	NA	NA	0	NA	NA
ASPDH	NA	NA	NA	NA	0	NA	NA
LRRC4B	NA	NA	NA	NA	0	NA	NA
SYT3	0.5	1.00322067365229	13	0.197482263831115	43	0.00543776206206978	0.175561251532033
C19orf81	NA	NA	NA	NA	0	NA	NA
SHANK1	NA	NA	NA	NA	0	NA	NA
CLEC11A	0.5	0.96373271333208	20	0.19800390619852	33	0.0359003470010975	0.000452299566845786
ACPT	NA	NA	NA	NA	0	NA	NA
C19orf48	0.5	0.97507991119458	28	0.129227242806396	94	0.0437795113940417	0.000103920287871345
KLK1	NA	NA	NA	NA	0	NA	NA
KLK15	0.5	0.991424237142306	20	0.167495911864595	72	0.0216283639399675	0.00667712877805289
KLK3	0.5	0.998473942590247	5	0.336199760185562	4	3.4631466507363e-05	0.914033514977245
KLK2	0.5	1.00389197700466	6	0.28771992411913	8	3.1498869827946e-06	0.974028086497401
KLK4	NA	NA	NA	NA	0	NA	NA
KLK5	0.5	0.998344267003189	7	0.313446025960156	3	0.000239776263707224	0.776358471461579
KLK6	NA	NA	NA	NA	0	NA	NA
KLK7	NA	NA	NA	NA	0	NA	NA
KLK8	0.5	0.954062726339248	25	0.128752985762109	95	0.0565941796964128	9.52581357285944e-06
KLK10	NA	NA	NA	NA	0	NA	NA
KLK11	0.5	0.987575247900591	10	0.298083852700114	6	0.00958463869492838	0.0718258137029721
KLK12	NA	NA	NA	NA	0	NA	NA
KLK13	0.5	0.989990161858808	8	0.280940346608717	9	0.00713480710462975	0.120602945974991
KLK14	NA	NA	NA	NA	0	NA	NA
CTU1	0.5	1.0051855623977	4	0.322478646102947	2	0.00827459095479289	0.0945004047962602
SIGLEC9	NA	NA	NA	NA	0	NA	NA
SIGLEC7	NA	NA	NA	NA	0	NA	NA
CD33	0.5	1.0013081907751	5	0.383856352341666	4	0.000391596503576448	0.716574858801804
SIGLECL1	NA	NA	NA	NA	0	NA	NA
IGLON5	0.5	1.00149125236241	2	0.357530020612291	2	0.00650237086118175	0.138441532741473
VSIG10L	NA	NA	NA	NA	0	NA	NA
ETFB	NA	NA	NA	NA	0	NA	NA
CLDND2	NA	NA	NA	NA	0	NA	NA
NKG7	NA	NA	NA	NA	0	NA	NA
CTD-2616J11.4	NA	NA	NA	NA	0	NA	NA
SIGLEC10	0.5	0.947130502936582	24	0.187892579950046	52	0.0502922647410349	3.08638745186859e-05
SIGLEC8	0.5	1.0071217210289	2	0.337882184267065	1	0.0232798808417533	0.00487203653512434
SIGLEC12	0.5	1.00177181234388	3	0.322752980430606	4	0.00299923454975472	0.314720732888276
SIGLEC6	NA	NA	NA	NA	0	NA	NA
ZNF175	0.5	1.00542555860439	2	0.359255996209548	1	0.0257139124947977	0.00306904169913563
AC018755.11	0.5	1.00149042018508	3	0.356582319222825	2	0.00486249677462568	0.200294738574636
SIGLEC14	0.5	0.968291858193977	12	0.331312724918776	1	0.0383070223298024	0.000288475606408739
HAS1	0.5	0.94427404208334	17	0.286955967918413	7	0.0597083881876963	5.32445720430457e-06
FPR1	0.5	0.941078295425878	23	0.167049572590869	57	0.057676799139278	7.7823312283727e-06
FPR2	NA	NA	NA	NA	0	NA	NA
FPR3	NA	NA	NA	NA	0	NA	NA
ZNF577	NA	NA	NA	NA	0	NA	NA
ZNF649	NA	NA	NA	NA	0	NA	NA
ZNF613	0.5	1.00125974352049	8	0.277538341923444	11	0.000568566342298269	0.661772841576931
ZNF350	0.5	0.999324579526647	2	0.381295513100404	1	0.00160449339655646	0.462289228038194
ZNF615	NA	NA	NA	NA	0	NA	NA
ZNF614	0.5	0.980058102456622	18	0.226087598942874	30	0.0195719644804325	0.00990838782465363
ZNF432	0.5	1.00256533163267	4	0.333813682340246	1	0.00294003044705509	0.319552085617076
ZNF841	0.5	0.995262637484493	6	0.344517493602423	1	0.0017995492383388	0.436262049903021
ZNF616	NA	NA	NA	NA	0	NA	NA
ZNF836	0.5	0.993573651671162	10	0.278480917721894	7	0.00434645735464351	0.226013793062672
PPP2R1A	NA	NA	NA	NA	0	NA	NA
ZNF766	0.5	0.965431666537909	18	0.201401688964863	36	0.0325854950261924	0.000841356647275015
ZNF480	0.5	0.998979390958163	8	0.277195092131007	9	0.000774701209551256	0.609579099184459
ZNF610	0.5	0.997434205037546	12	0.245023338838703	17	0.00330986778463918	0.290863649455193
ZNF880	0.5	0.907532433405323	19	0.311581364758251	9	0.104478011444677	1.10350711832241e-09
ZNF528	0.5	1.00008488580649	9	0.261319798709336	9	0.00187395230015467	0.426923773833829
ZNF534	0.5	0.968521847151381	12	0.277833973413114	12	0.0317139693871634	0.000990793129332049
ZNF578	0.5	1.00016011271835	4	0.309497438451504	2	0.000952921649505843	0.571120427705856
ZNF808	NA	NA	NA	NA	0	NA	NA
ZNF701	NA	NA	NA	NA	0	NA	NA
ZNF83	0.5	0.968335281839614	13	0.237219283332366	18	0.0289776272202317	0.00165720476038658
ZNF611	NA	NA	NA	NA	0	NA	NA
ZNF600	0.5	0.996816297270388	5	0.320832082699577	1	0.000461883224819396	0.693371451567883
ZNF28	NA	NA	NA	NA	0	NA	NA
ZNF468	NA	NA	NA	NA	0	NA	NA
ZNF320	0.5	0.944050594199676	26	0.152529154196861	63	0.0583615936066617	6.84796831639567e-06
ZNF816	0.5	1.00374598090678	6	0.315377428668513	1	0.0022350675045132	0.38554605402154
ZNF160	NA	NA	NA	NA	0	NA	NA
ZNF415	0.5	0.959755477016993	19	0.242271211779168	14	0.0378088714201509	0.000316603804275855
ZNF347	0.5	1.00334444630262	5	0.325358921386861	2	0.00247440108749087	0.361213745644628
ZNF665	NA	NA	NA	NA	0	NA	NA
ZNF677	0.5	1.00039282974339	2	0.3326726021381	1	0.00627141023678578	0.145673666374985
BIRC8	0.5	0.999144774918251	7	0.303271221816622	4	8.40855921436378e-05	0.86641475642433
ZNF845	0.5	0.993843908413824	6	0.330191072526314	2	0.00338024518527155	0.285783159577894
ZNF525	NA	NA	NA	NA	0	NA	NA
ZNF765	0.5	0.983558741213779	10	0.306870803013072	12	0.0151907525426776	0.0232339717031471
ZNF813	NA	NA	NA	NA	0	NA	NA
ZNF331	NA	NA	NA	NA	0	NA	NA
NLRP12	NA	NA	NA	NA	0	NA	NA
MYADM	0.5	1.00051618185623	7	0.288008270533315	5	0.000160318044871564	0.816324876806437
PRKCG	NA	NA	NA	NA	0	NA	NA
CACNG7	NA	NA	NA	NA	0	NA	NA
CACNG8	NA	NA	NA	NA	0	NA	NA
CACNG6	NA	NA	NA	NA	0	NA	NA
VSTM1	0.5	0.996534920080621	5	0.326187528476874	3	0.000621113622635265	0.647497373208824
OSCAR	0.5	0.987937912070001	10	0.305339202843338	5	0.00946023959818514	0.0737044322155931
NDUFA3	NA	NA	NA	NA	0	NA	NA
TFPT	NA	NA	NA	NA	0	NA	NA
PRPF31	0.5	1.00059790058647	8	0.290088678788218	8	0.000301798133354475	0.749953032542847
CNOT3	0.5	0.935014463030751	20	0.18127650184132	43	0.0625423890508055	3.13415522743859e-06
LENG1	0.5	0.979019096453063	13	0.252881616879647	13	0.0182077931638895	0.0128953623426918
TMC4	0.5	1.00258732309131	3	0.336559113252068	1	0.00963122867103349	0.0711354458896282
MBOAT7	NA	NA	NA	NA	0	NA	NA
TSEN34	0.5	1.00136265689621	7	0.287796935664773	4	7.05451598355839e-05	0.877550076917003
RPS9	0.5	1.00669921235271	8	0.272725593164418	13	3.46911949632929e-05	0.913959700747341
LILRB3	0.5	1.00921670600805	9	0.258529412519324	15	3.84537874072925e-05	0.909432839021825
LILRA6	NA	NA	NA	NA	0	NA	NA
LILRB5	0.5	0.687809392107329	38	0.207725677807857	15	0.322101093792546	2.70671288753742e-30
LILRB2	0.5	0.991205473488808	7	0.381605884936041	1	0.00597202607793177	0.155688160039994
LILRA3	0.5	0.994737125650566	10	0.311475665167185	8	0.00342496233902026	0.282613341990537
LILRA5	0.5	0.979948453120229	15	0.235492953340411	34	0.0198057297045404	0.00947230162444434
LILRA4	0.5	0.906940711293934	31	0.161818301109455	61	0.0908337911477699	1.50687480542667e-08
LAIR1	0.5	0.985883595882481	9	0.29144035174931	4	0.0131711756585278	0.0346658310692691
TTYH1	0.5	0.987170070291309	15	0.208169832584834	29	0.0129739393176558	0.0360590427010849
LENG8	0.5	0.988481500693397	9	0.293279397407713	7	0.00861118028008299	0.0880200457210475
CDC42EP5	0.5	1.00728281059433	2	0.349867900033452	1	0.0232472254507258	0.00490242675770624
LAIR2	0.5	0.99936718850471	7	0.284665448387041	8	0.000688730764951618	0.630164297783385
KIR3DX1	NA	NA	NA	NA	0	NA	NA
LILRA2	NA	NA	NA	NA	0	NA	NA
LILRA1	0.5	0.995554565497595	8	0.300104742402656	11	0.00213008705053205	0.396952101501789
LILRB1	0.5	1.00197815118831	5	0.31838945206165	4	0.00115256317790793	0.533320034584151
LILRB4	0.5	0.979722608486663	16	0.188053247245383	32	0.0205839471054412	0.00815641518531327
KIR2DL3	0.5	0.999502473960769	8	0.277148531010278	8	0.000968046362981198	0.568079922204632
KIR2DL1	0.5	1.00597418561208	6	0.289875440538872	6	0.00129249101868192	0.509445881417092
KIR2DL4	0.5	0.977887764338014	11	0.297632545426327	6	0.0199798411620231	0.00916024763944938
KIR3DL1	0.5	0.990120184920543	12	0.245515283877468	23	0.00882449352661038	0.0841625087059282
KIR3DL2	0.5	1.00628299502429	5	0.296500686456048	4	0.00381116769454931	0.256988093600163
FCAR	0.5	1.00027764072537	7	0.330070133805023	4	1.8695518599412e-05	0.936780879518477
NCR1	0.5	0.995658210395644	8	0.259341429524342	13	0.00283824974259905	0.328087886156567
NLRP7	0.5	1.00578968610294	7	0.297454953487602	7	9.89968506609542e-05	0.855173421937244
NLRP2	0.5	0.993417363883034	7	0.349435361076826	1	0.00367186257955991	0.265884327092177
GP6	NA	NA	NA	NA	0	NA	NA
RDH13	0.5	0.869034853582681	33	0.17633563087992	45	0.129099002797393	9.09557987430936e-12
EPS8L1	NA	NA	NA	NA	0	NA	NA
PPP1R12C	0.5	0.991919343739012	11	0.253943500439427	15	0.00670852701579218	0.132323671514661
TNNT1	0.5	0.955681744841445	21	0.216676483121862	34	0.0415464669366154	0.00015759693665821
TNNI3	NA	NA	NA	NA	0	NA	NA
DNAAF3	NA	NA	NA	NA	0	NA	NA
SYT5	0.5	0.965833591510414	13	0.319266244810541	3	0.0404751359195582	0.000192462931471827
PTPRH	NA	NA	NA	NA	0	NA	NA
PPP6R1	NA	NA	NA	NA	0	NA	NA
HSPBP1	NA	NA	NA	NA	0	NA	NA
BRSK1	NA	NA	NA	NA	0	NA	NA
TMEM150B	0.5	0.996373474271026	10	0.247057212091375	11	0.00278452701421299	0.332714992119265
SUV420H2	NA	NA	NA	NA	0	NA	NA
COX6B2	0.5	0.997969556070169	13	0.255406708605035	14	0.00523295569041316	0.183937965526264
FAM71E2	0.5	0.988312983922127	19	0.171289947429421	48	0.0219854937498268	0.00623643365559036
IL11	0.5	1.00659046366742	8	0.280368948501818	12	3.91467875611762e-07	0.990842616385188
TMEM190	0.5	1.00159001995187	7	0.260677496629579	9	2.70241720143911e-05	0.924027898674102
TMEM238	0.5	1.00452625785461	5	0.378037741232618	2	0.000844515187086146	0.59389674565868
RPL28	0.5	0.998775376197575	6	0.284018301799177	10	0.000292361184120653	0.75376543358952
UBE2S	0.5	0.981894880973788	16	0.227359092538491	35	0.0181808600580932	0.0129628150402765
SHISA7	NA	NA	NA	NA	0	NA	NA
ISOC2	NA	NA	NA	NA	0	NA	NA
ZNF628	0.5	0.995562055864559	9	0.292833762223062	12	0.00433786930590346	0.22647393190453
NAT14	0.5	0.984036602548239	12	0.236501305840935	19	0.0132906913701828	0.0338489757566453
SSC5D	0.5	1.00374949631666	8	0.273870595494107	10	2.63666515680563e-07	0.992484568302735
SBK2	NA	NA	NA	NA	0	NA	NA
SGK110	NA	NA	NA	NA	0	NA	NA
ZNF579	NA	NA	NA	NA	0	NA	NA
FIZ1	0.5	1.00009021752357	5	0.318635302201904	2	0.000464498941066396	0.692548429411595
ZNF865	0.5	1.00213650832206	4	0.350206227268407	1	0.00373292569624457	0.261938653502459
ZNF784	NA	NA	NA	NA	0	NA	NA
ZNF580	0.5	0.996809407971472	18	0.182500694057386	51	0.011411328085085	0.0493914479462829
ZNF581	NA	NA	NA	NA	0	NA	NA
CCDC106	0.5	0.986058014263166	10	0.313885823895321	1	0.0121652338156028	0.0424112665022753
U2AF2	0.5	0.987769997112306	9	0.258453876246589	13	0.00941177761583287	0.0744504291845587
EPN1	0.5	0.988017698264877	12	0.247800626211679	17	0.010211414960395	0.0631060071294601
NLRP9	0.5	1.00323940029034	5	0.309950554322646	2	0.00171421634126564	0.447360966323973
NLRP4	0.5	0.993671750711444	17	0.169880554550678	56	0.0154669080252901	0.0220061334531753
ZNF787	NA	NA	NA	NA	0	NA	NA
ZNF444	NA	NA	NA	NA	0	NA	NA
AC024580.1	0.5	0.993173832901031	8	0.301518449889078	3	0.00391327869782576	0.250699103291001
ZSCAN5A	0.5	1.00447278199994	2	0.3561830644885	2	0.0154232085159702	0.0221958821481341
AC006116.20	NA	NA	NA	NA	0	NA	NA
ZNF582	NA	NA	NA	NA	0	NA	NA
ZNF583	0.5	1.00143895037977	6	0.287805787842728	4	5.36978831104897e-05	0.89306721308464
ZNF667	0.5	0.98705051866992	14	0.192443984633166	43	0.0147884979963307	0.025150301988736
ZNF471	0.5	1.00544707524068	4	0.317838391533263	2	0.00913856558786954	0.0788100810780685
ZFP28	0.5	0.941881213031482	18	0.275287075663484	16	0.057587280628209	7.91352840317201e-06
ZNF470	NA	NA	NA	NA	0	NA	NA
ZNF71	0.5	0.993014024694345	11	0.262205388314619	10	0.00440329090262346	0.222996721867042
SMIM17	0.5	1.00391338879906	9	0.268432855836794	16	0.000966625399840276	0.568364233940681
ZNF835	0.5	0.989291761622289	12	0.256528002830916	16	0.00813928074390063	0.0972495108075326
ZIM2	NA	NA	NA	NA	0	NA	NA
PEG3	0.5	0.971659318875458	15	0.21695586730067	33	0.0260549577349492	0.00287716177207684
ZNF264	NA	NA	NA	NA	0	NA	NA
AURKC	0.5	0.984169193876941	14	0.253041634018089	8	0.0129477447430506	0.0362484109695281
ZNF805	0.5	0.972692359844646	12	0.2268250395716	21	0.024953060426291	0.0035450712946043
ZNF460	NA	NA	NA	NA	0	NA	NA
ZNF543	0.5	0.994890794910113	11	0.224215995981373	11	0.00450456787789169	0.217738494296681
ZNF304	0.5	0.985855023603497	10	0.269330481351251	12	0.0114680853942045	0.0488261859710938
ZNF547	0.5	0.984864513022322	12	0.225048499711993	18	0.0123091927950855	0.0412002815635241
ZNF548	NA	NA	NA	NA	0	NA	NA
AC004076.7	NA	NA	NA	NA	0	NA	NA
ZNF749	0.5	1.00206830663399	9	0.26633291755511	5	0.000117008025350537	0.842706511903401
AC004076.9	NA	NA	NA	NA	0	NA	NA
ZNF772	0.5	0.976910618201322	15	0.234545817776633	12	0.0203484260927918	0.00853373387644842
ZNF419	0.5	0.993709779608202	16	0.20026315252707	47	0.0114616042609489	0.0488903881279858
ZNF773	0.5	0.995021483335913	11	0.241963291898916	15	0.00383198676378956	0.255690277415118
ZNF549	0.5	0.998557386085044	7	0.286435452803675	6	0.000576327069056113	0.659616158287296
ZNF550	NA	NA	NA	NA	0	NA	NA
ZNF416	NA	NA	NA	NA	0	NA	NA
ZIK1	NA	NA	NA	NA	0	NA	NA
ZNF530	0.5	0.955781208007003	13	0.265557771874789	9	0.0488722565450196	4.02175347072915e-05
ZNF134	0.5	0.973162179542541	17	0.18695094735479	32	0.0252050448376009	0.00337967007264737
ZNF211	0.5	1.01142235782865	11	0.222471895338969	17	0.000265494515110008	0.765004020713293
ZSCAN4	NA	NA	NA	NA	0	NA	NA
ZNF551	NA	NA	NA	NA	0	NA	NA
AC004017.1	NA	NA	NA	NA	0	NA	NA
ZNF154	NA	NA	NA	NA	0	NA	NA
ZNF671	NA	NA	NA	NA	0	NA	NA
ZNF586	0.5	0.950913675385041	35	0.106925725092028	89	0.0682981203909938	1.06602517825693e-06
ZNF552	0.5	0.996534465913621	14	0.221294832133637	18	0.00552549038134991	0.172107862629977
ZNF587B	NA	NA	NA	NA	0	NA	NA
ZNF814	NA	NA	NA	NA	0	NA	NA
ZNF587	0.5	1.00174262957641	5	0.309724797660735	2	0.00124595456900365	0.517173830974901
ZNF417	0.5	0.997113494838531	7	0.275273137407038	6	0.00120522679061151	0.524106992618255
ZNF418	0.5	0.964500648866145	18	0.229323627535519	13	0.0326472180485008	0.000831675569060074
ZNF256	NA	NA	NA	NA	0	NA	NA
C19orf18	0.5	1.00303992004041	5	0.308380139080093	1	0.00208784975064139	0.401678119615154
ZNF606	NA	NA	NA	NA	0	NA	NA
CTD-2368P22.1	0.5	0.99335372858339	10	0.268028471759112	6	0.00428057737427046	0.22957245180222
ZSCAN1	NA	NA	NA	NA	0	NA	NA
ZNF135	0.5	1.0058881877934	7	0.308717212538549	3	0.00181158771932174	0.434730239944454
ZSCAN18	0.5	0.996618210183097	9	0.277878739551751	3	0.00120585520090715	0.523998773005758
ZNF329	0.5	0.968303568005118	23	0.196290392586311	19	0.0299799431729005	0.00137232869644447
ZNF274	0.5	1.00144635840115	3	0.26409083945692	1	0.00565883629352448	0.167006581526131
ZNF544	0.5	1.00176074354127	8	0.21599149504335	12	0.000345958373530492	0.732933357509052
AC010642.1	NA	NA	NA	NA	0	NA	NA
ZSCAN22	0.5	0.998348300778374	9	0.248372165089991	5	0.000947472764832046	0.572223616449236
A1BG	NA	NA	NA	NA	0	NA	NA
ZNF497	0.5	0.997214782627803	7	0.288089231534014	2	0.000472560013203404	0.690028775971546
ZNF837	NA	NA	NA	NA	0	NA	NA
RPS5	0.5	0.999093558907477	10	0.211148613825128	17	0.00182615851479958	0.432887122292875
AC012313.1	NA	NA	NA	NA	0	NA	NA
ZNF584	0.5	0.997765311087448	7	0.262302624254964	3	0.000358636958789309	0.728273146032601
ZNF132	0.5	0.93005752601243	27	0.188225554102382	21	0.0677611691849598	1.17901053105561e-06
ZNF324B	NA	NA	NA	NA	0	NA	NA
ZNF324	NA	NA	NA	NA	0	NA	NA
ZNF446	0.5	0.988003301225835	20	0.13918256929032	31	0.0169270330148583	0.0165382553775161
SLC27A5	0.5	0.980883373378615	15	0.183772922925299	36	0.0163866197378633	0.018377582277365
ZBTB45	NA	NA	NA	NA	0	NA	NA
TRIM28	NA	NA	NA	NA	0	NA	NA
CHMP2A	0.5	1.00009515823291	6	0.312074542757708	4	1.51277041955777e-05	0.943120908448294
UBE2M	0.5	1.00316051735999	3	0.368302341749036	1	0.00740497838735061	0.113770288145393
MZF1	0.5	0.945075508267822	18	0.281701533079132	7	0.0571010368804677	8.66569766632227e-06
DEFB132	0.5	0.997169343120536	6	0.318844857983501	2	0.000548624607913447	0.667396134602508
C20orf96	NA	NA	NA	NA	0	NA	NA
ZCCHC3	0.5	0.985496221409451	10	0.269792401885122	6	0.0128772782564748	0.0367629936421884
SOX12	0.5	0.98731020635401	14	0.191757457058336	35	0.0144967105808074	0.0266420175125756
NRSN2	NA	NA	NA	NA	0	NA	NA
TRIB3	0.5	1.0038519728815	14	0.215508876586731	40	0.00467220510214131	0.209354572837533
RBCK1	0.5	1.00827274717713	6	0.297424606037176	11	0.000857296433842166	0.591116301851028
TBC1D20	0.5	0.953635721512954	16	0.204519779724037	27	0.0436306034695463	0.000106845822106317
CSNK2A1	0.5	0.992312459889484	15	0.218408558251616	25	0.00851091937844529	0.0898986385584045
TCF15	0.5	0.956076130871461	18	0.239572532082372	14	0.0435954573831114	0.000107548261564016
SRXN1	0.5	0.926853618697172	20	0.238139756102682	19	0.0759861213166527	2.51116384325927e-07
SCRT2	NA	NA	NA	NA	0	NA	NA
SLC52A3	0.5	0.998806049584387	5	0.326297593010692	8	3.1117177748344e-05	0.918496000566882
FAM110A	0.5	1.00303176722965	6	0.302726926961542	6	8.59948396817514e-05	0.864921021900411
ANGPT4	NA	NA	NA	NA	0	NA	NA
RSPO4	0.5	0.953967253129975	13	0.308777255384726	16	0.0507332672388214	2.84277764338461e-05
PSMF1	NA	NA	NA	NA	0	NA	NA
TMEM74B	0.5	0.969142142174215	14	0.288514103100764	15	0.0287979205130401	0.00171425527211772
C20orf202	0.5	1.00220773912605	7	0.247648648448595	12	1.91723073431947e-05	0.935981524067754
RAD21L1	NA	NA	NA	NA	0	NA	NA
SNPH	NA	NA	NA	NA	0	NA	NA
SDCBP2	0.5	0.994468649547837	9	0.307079263302184	10	0.00326864131799935	0.293893113428238
FKBP1A	NA	NA	NA	NA	0	NA	NA
NSFL1C	NA	NA	NA	NA	0	NA	NA
SIRPB2	0.5	0.996758117808596	9	0.251340192096824	16	0.00329865442380637	0.291683694209228
SIRPD	0.5	0.994554638223579	7	0.348910675064437	7	0.00277571808287918	0.333481955394733
SIRPB1	0.5	1.00437367516981	10	0.290547541450454	15	0.000681361875364961	0.632001244033785
SIRPG	NA	NA	NA	NA	0	NA	NA
SIRPA	NA	NA	NA	NA	0	NA	NA
PDYN	0.5	0.983946537603222	12	0.288208679794364	5	0.0139800449944268	0.0295120746503125
STK35	0.5	1.00308686705388	5	0.298918027385774	10	0.000216630470597646	0.787154365937555
TGM3	NA	NA	NA	NA	0	NA	NA
SNRPB	0.5	1.00944475527801	2	0.334294619952617	3	0.028657601685309	0.00176017447525205
ZNF343	NA	NA	NA	NA	0	NA	NA
TMC2	0.5	0.982605129191341	11	0.285797647492824	16	0.0145862053339105	0.0261750057351983
NOP56	0.5	0.991026102347211	8	0.313122522668997	1	0.00639469254500952	0.141762027235199
IDH3B	0.5	0.993559997279581	7	0.296126320669149	3	0.0035180594121506	0.276154877267655
EBF4	0.5	0.9532917847341	21	0.19568306449512	36	0.0452275287287434	7.9335056746616e-05
CPXM1	0.5	1.00260627015201	4	0.349133166022237	1	0.0047552644020055	0.205342095868338
C20orf141	NA	NA	NA	NA	0	NA	NA
PCED1A	NA	NA	NA	NA	0	NA	NA
VPS16	NA	NA	NA	NA	0	NA	NA
PTPRA	NA	NA	NA	NA	0	NA	NA
GNRH2	0.5	0.97842797157818	15	0.231240843832773	17	0.0186813478463742	0.0117662513750947
MRPS26	NA	NA	NA	NA	0	NA	NA
OXT	NA	NA	NA	NA	0	NA	NA
AVP	NA	NA	NA	NA	0	NA	NA
UBOX5	NA	NA	NA	NA	0	NA	NA
FASTKD5	0.5	0.994335910545382	5	0.320540262079648	1	0.00322591045736784	0.297075732118898
LZTS3	NA	NA	NA	NA	0	NA	NA
DDRGK1	0.5	0.995029948176654	10	0.266275001442981	9	0.00384995895190198	0.254576401191423
ITPA	0.5	0.940805113147187	24	0.179347311198549	44	0.0571465005567663	8.59244549888643e-06
SLC4A11	NA	NA	NA	NA	0	NA	NA
C20orf194	0.5	0.999333101356271	12	0.233563845622229	21	0.00320440121498445	0.298694434781002
ATRN	0.5	0.981950054864419	9	0.337252531229288	6	0.0191027858427482	0.0108464636881308
ADAM33	0.5	0.964090313394764	18	0.228195254045159	16	0.0330984856707591	0.000764215171916263
SIGLEC1	0.5	0.994792285694532	7	0.305424534633702	3	0.0026132926338389	0.348057854262276
HSPA12B	0.5	0.921130960074773	25	0.179479100479482	46	0.0763091570074122	2.36280189201661e-07
C20orf27	NA	NA	NA	NA	0	NA	NA
SPEF1	NA	NA	NA	NA	0	NA	NA
CENPB	NA	NA	NA	NA	0	NA	NA
CDC25B	0.5	1.0024975853586	5	0.316982302855396	3	0.00154071500218695	0.471332193379482
AP5S1	0.5	1.004807053651	5	0.280928035520823	6	0.00216437114437387	0.39317468066961
MAVS	0.5	0.993812593954857	14	0.225272942053005	22	0.00738982753623305	0.114141978420556
PANK2	0.5	0.995013964171789	5	0.361925516314173	2	0.0020628904125885	0.404509270676325
RNF24	NA	NA	NA	NA	0	NA	NA
SMOX	NA	NA	NA	NA	0	NA	NA
ADRA1D	0.5	0.986849523298009	13	0.221301929988498	25	0.0119046668971491	0.0446988322834128
PRNP	NA	NA	NA	NA	0	NA	NA
PRND	0.5	0.998163156379837	17	0.1833184359229	45	0.0110871237959174	0.0527550109225712
PRNT	0.5	0.987037824744161	14	0.214400986958472	30	0.0126460023157607	0.0385060591776421
RASSF2	0.5	0.959832190200678	17	0.185552372183944	51	0.0393970903804783	0.000235354044299005
SLC23A2	0.5	0.992001619735279	13	0.252122497363103	25	0.00726916550582887	0.117150206402355
TMEM230	0.5	0.971302248223118	11	0.273243689259489	13	0.0283113821820334	0.00187884978934381
PCNA	0.5	1.00238531322735	8	0.272617692336615	15	0.000555612000319417	0.665412188808965
CDS2	0.5	0.881779034639736	24	0.254415526874761	19	0.119859040927394	5.57918360806871e-11
GPCPD1	NA	NA	NA	NA	0	NA	NA
C20orf196	NA	NA	NA	NA	0	NA	NA
CHGB	NA	NA	NA	NA	0	NA	NA
TRMT6	0.5	1.00459379229473	12	0.233226623394655	21	0.0010847833693649	0.545616873677694
MCM8	0.5	1.00101185204535	8	0.300721861862986	15	0.00108162760059284	0.546202085346094
CRLS1	NA	NA	NA	NA	0	NA	NA
LRRN4	NA	NA	NA	NA	0	NA	NA
FERMT1	NA	NA	NA	NA	0	NA	NA
BMP2	0.5	0.931046429838846	21	0.23878305483431	20	0.0666202277702869	1.46029033024234e-06
HAO1	NA	NA	NA	NA	0	NA	NA
TMX4	0.5	0.991642702035626	13	0.236379084929218	21	0.00941928494937846	0.0743343391714423
PLCB1	NA	NA	NA	NA	0	NA	NA
PLCB4	NA	NA	NA	NA	0	NA	NA
LAMP5	0.5	0.994932210098016	9	0.324182173820531	3	0.00319383136589801	0.29949402288706
PAK7	NA	NA	NA	NA	0	NA	NA
ANKEF1	NA	NA	NA	NA	0	NA	NA
SNAP25	NA	NA	NA	NA	0	NA	NA
MKKS	0.5	0.968879268082824	13	0.276538795213951	10	0.0357774530797441	0.000462814935507138
SLX4IP	0.5	1.00635882009218	16	0.198891442047684	48	0.00613221411373508	0.150236614394884
JAG1	0.5	1.00071819175526	6	0.335728262948755	2	0.00027774269937789	0.759806900667394
