gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ODF4	NA	NA	NA	NA	0	NA	NA
AC135178.1	NA	NA	NA	NA	0	NA	NA
RPL26	NA	NA	NA	NA	0	NA	NA
RNF222	0.95	0.985261966369786	13	0.128168031838482	18	0.0140186276209547	0.0394259755830452
NDEL1	0.95	0.997563774324519	7	0.16570736301306	7	0.00114430746535191	0.557493994514185
MYH10	0.95	0.995957914418977	9	0.159210328606017	8	0.00293754083544071	0.347099807615699
CCDC42	NA	NA	NA	NA	0	NA	NA
SPDYE4	0.95	0.99537896938553	13	0.114941580925223	21	0.00698415148481766	0.146712255752686
MFSD6L	0.95	0.850858604190196	37	0.0723872408919584	53	0.146844926477951	4.90470886056951e-12
PIK3R6	0.95	1.00045607913901	9	0.162993192172149	9	0.0017692170141124	0.465716326274484
PIK3R5	NA	NA	NA	NA	0	NA	NA
NTN1	0.95	1.00266078829302	5	0.178197989745857	3	2.21675470373267e-06	0.979409189303116
STX8	0.95	0.984475132750535	9	0.174620010824265	3	0.0138721711818856	0.0404768099067164
WDR16	NA	NA	NA	NA	0	NA	NA
USP43	0.95	0.998609028576327	7	0.167025475598999	6	0.000827493957852858	0.61794584984277
DHRS7C	NA	NA	NA	NA	0	NA	NA
GLP2R	NA	NA	NA	NA	0	NA	NA
RCVRN	0.95	0.993918496605176	7	0.160492185998773	6	0.00322829413703501	0.324263183365402
GAS7	0.95	0.996058631160007	8	0.156991775282597	13	0.00225406330525938	0.410237708017167
MYH13	0.95	1.00891354360359	8	0.142825707402782	13	0.000406769669949425	0.726596866777598
MYH8	0.95	0.96722253650437	14	0.14205139665552	10	0.0304862194349087	0.00228690249899185
MYH1	0.95	0.981801209956627	16	0.134371976578561	19	0.0166681897647679	0.0246113995963422
MYH2	0.95	1.00875256117812	4	0.201873854436986	1	0.012661455482036	0.0503708244396081
MYH3	NA	NA	NA	NA	0	NA	NA
SCO1	0.95	0.986429009651949	7	0.18692695023498	6	0.0124156094829086	0.0526732165873317
ADPRM	NA	NA	NA	NA	0	NA	NA
TMEM220	0.95	0.933533320194482	23	0.102526543679677	43	0.0660103594817894	5.89699024107684e-06
PIRT	NA	NA	NA	NA	0	NA	NA
SHISA6	NA	NA	NA	NA	0	NA	NA
DNAH9	0.95	0.964269221266279	14	0.138862938550715	15	0.0327575918082589	0.00155814860508582
ZNF18	0.95	1.00708611450146	3	0.179270057514559	3	0.00873605418758976	0.104418578866353
MAP2K4	NA	NA	NA	NA	0	NA	NA
MYOCD	NA	NA	NA	NA	0	NA	NA
ARHGAP44	0.95	0.925269096259487	16	0.168106450204159	19	0.0721496226323789	2.09799897308143e-06
ELAC2	0.95	0.950962292592083	16	0.123761569592656	20	0.0461952007029459	0.000163270676388691
HS3ST3A1	0.95	0.989031010127474	11	0.155275591229691	18	0.0103695950710639	0.0767534556883046
COX10	NA	NA	NA	NA	0	NA	NA
CDRT15	0.95	0.935512077732494	15	0.183930772140165	4	0.0721789613551811	2.08764660047332e-06
HS3ST3B1	NA	NA	NA	NA	0	NA	NA
PMP22	0.95	1.00489110155216	6	0.154135230068501	6	3.7265476061668e-05	0.915722816206427
TEKT3	NA	NA	NA	NA	0	NA	NA
CDRT4	0.95	1.00162584178965	4	0.185833148065614	1	0.00176160653060947	0.466678155517127
TVP23C	NA	NA	NA	NA	0	NA	NA
CDRT1	0.95	0.973177214083994	11	0.175705334152964	1	0.027186146263791	0.00400271614412608
TRIM16	NA	NA	NA	NA	0	NA	NA
ADORA2B	0.95	0.957922145620106	17	0.133274290459295	10	0.0398375640185878	0.000473749678079677
ZSWIM7	0.95	0.854521996761236	31	0.104512887360552	24	0.143414988059584	9.07354587912213e-12
TTC19	0.95	0.99644752680967	4	0.186158212240784	2	0.000811258362520826	0.621415965923338
NCOR1	NA	NA	NA	NA	0	NA	NA
PIGL	NA	NA	NA	NA	0	NA	NA
CENPV	NA	NA	NA	NA	0	NA	NA
UBB	NA	NA	NA	NA	0	NA	NA
TRPV2	NA	NA	NA	NA	0	NA	NA
FAM211A	0.95	0.992571986520245	12	0.139953303832642	11	0.00674677461491373	0.15378692818964
ZNF287	0.95	1.00145818856212	5	0.173264219781004	2	0.00125733749740941	0.5386389009505
ZNF624	0.95	1.00078316839196	3	0.168733000271016	1	0.00364586080147108	0.294796645351991
TNFRSF13B	0.95	1.01100005373321	9	0.129460600494543	5	8.46140390504561e-05	0.873306128494372
MPRIP	NA	NA	NA	NA	0	NA	NA
PLD6	0.95	0.974637292261515	13	0.120353225007152	14	0.0223928047370367	0.00908747743020866
FLCN	NA	NA	NA	NA	0	NA	NA
COPS3	NA	NA	NA	NA	0	NA	NA
NT5M	NA	NA	NA	NA	0	NA	NA
MED9	0.95	0.990284011500241	10	0.154416287440126	7	0.00651759515188496	0.16098467944726
RASD1	NA	NA	NA	NA	0	NA	NA
PEMT	NA	NA	NA	NA	0	NA	NA
RAI1	NA	NA	NA	NA	0	NA	NA
SREBF1	0.95	0.997977584692065	10	0.137721676718485	7	0.00220114733748039	0.41579315879548
TOM1L2	NA	NA	NA	NA	0	NA	NA
LRRC48	NA	NA	NA	NA	0	NA	NA
ATPAF2	0.95	1.00235824474821	9	0.160093046823065	2	4.05007668055158e-08	0.997216486406033
GID4	NA	NA	NA	NA	0	NA	NA
DRG2	NA	NA	NA	NA	0	NA	NA
MYO15A	0.95	0.987009587837777	13	0.134765153452712	11	0.010576750240098	0.0738524703945505
ALKBH5	0.95	0.958223883308437	25	0.0969127668230428	24	0.041742364140478	0.000344220159935932
LLGL1	NA	NA	NA	NA	0	NA	NA
FLII	NA	NA	NA	NA	0	NA	NA
SMCR7	0.95	1.00445910365722	6	0.141969239028798	4	0.00233497164810269	0.401951418350618
TOP3A	NA	NA	NA	NA	0	NA	NA
SMCR8	NA	NA	NA	NA	0	NA	NA
SHMT1	0.95	0.965622623107614	12	0.173325940945731	4	0.0329573496607368	0.00150652273171318
EVPLL	NA	NA	NA	NA	0	NA	NA
LGALS9C	0.95	0.968851030685443	13	0.131469152796923	4	0.0294084884262231	0.00274471037585865
FAM106A	0.95	0.986425551712277	15	0.12799560184892	11	0.0117378313595498	0.059613911226395
TBC1D28	NA	NA	NA	NA	0	NA	NA
ZNF286B	0.95	0.993176378607174	16	0.105736294386715	13	0.00920541088924142	0.0955051498938157
TRIM16L	NA	NA	NA	NA	0	NA	NA
FBXW10	0.95	0.999304223962134	7	0.129536661773588	6	0.000367396411671196	0.739662994466559
TVP23B	0.95	0.996317391307451	18	0.0923756400543323	22	0.0126689815356609	0.0503020341938806
PRPSAP2	0.95	1.00311082559816	26	0.0617090476847696	52	0.0166840776618147	0.0245425359181414
FAM83G	NA	NA	NA	NA	0	NA	NA
GRAP	0.95	0.990998305404081	11	0.115789250744353	9	0.00690525791840478	0.149022096547425
EPN2	NA	NA	NA	NA	0	NA	NA
B9D1	0.95	0.972005635465373	19	0.0908776690720052	19	0.0299271029296667	0.00251388402558172
MAPK7	NA	NA	NA	NA	0	NA	NA
MFAP4	NA	NA	NA	NA	0	NA	NA
RNF112	0.95	0.998700252883996	6	0.147634685019373	1	3.19865381587729e-06	0.975266988574487
SLC47A1	NA	NA	NA	NA	0	NA	NA
ALDH3A2	NA	NA	NA	NA	0	NA	NA
SLC47A2	0.95	0.935937116634018	23	0.0994686662357327	19	0.0610560887757389	1.35493154435024e-05
ALDH3A1	0.95	1.00082990923404	11	0.138839516044762	6	0.000917073784227152	0.599528555998439
ULK2	0.95	1.00265738757616	10	0.120929940013672	8	0.000679374675199329	0.65133451912591
AKAP10	0.95	1.00105771015904	11	0.142450235796481	15	0.00273144435854564	0.364618376900923
SPECC1	0.95	1.00589603548153	8	0.147836586610833	6	1.3414356582695e-05	0.949375903897248
LGALS9B	0.95	0.939192828197505	18	0.0920491169186484	21	0.0577669575740258	2.35192158095827e-05
CDRT15L2	0.95	1.00480932703099	2	0.1552717312857	3	0.0136786161094655	0.0419106408510986
CCDC144NL	0.95	0.992983555192619	11	0.114282538902068	9	0.00586297285175143	0.183752267232771
USP22	NA	NA	NA	NA	0	NA	NA
DHRS7B	0.95	0.945829119833478	18	0.133230665729744	9	0.0519763480393974	6.20321521846417e-05
TMEM11	0.95	0.949491775629314	17	0.154323772887664	3	0.0509429866512716	7.37469578424164e-05
C17orf103	0.95	0.995321994464426	14	0.122628568295631	7	0.00460169728075628	0.239081043620147
MAP2K3	0.95	1.00710155608913	17	0.104641455004283	12	0.00343226802806285	0.309414692227156
KCNJ12	0.95	1.00157148839779	3	0.183610982245531	1	0.00454771462930323	0.241862078944415
C17orf51	NA	NA	NA	NA	0	NA	NA
UBBP4	0.95	1.00067404475986	5	0.174264131860169	2	0.000435328274488176	0.717557706159424
WSB1	0.95	0.999532316221569	6	0.169146577336933	3	1.81437716210907e-05	0.941138157576393
KSR1	0.95	0.987770240802504	10	0.139961783659342	4	0.00897914747481114	0.0996942479125527
LGALS9	0.95	1.00883159910522	7	0.129589705580408	4	0.00224104316468199	0.411594467395076
NOS2	0.95	0.917669624459293	27	0.112245086622552	9	0.0792930266538088	6.27564119054721e-07
LYRM9	0.95	0.987125644706011	9	0.171958488003358	1	0.0103825833738444	0.0765680341427548
NLK	0.95	0.997324669054318	6	0.160649555288865	3	0.000347640173579847	0.746513388281898
TMEM97	NA	NA	NA	NA	0	NA	NA
IFT20	0.95	0.997086724894735	8	0.153819035546865	6	0.0010644175543136	0.571590627863098
TNFAIP1	0.95	1.00098636955732	5	0.153448163050103	2	0.000197377409762458	0.807577373457802
POLDIP2	0.95	0.995505611245047	8	0.145600731276033	5	0.00223077356670613	0.412669263511015
TMEM199	NA	NA	NA	NA	0	NA	NA
SARM1	0.95	0.968959830069121	21	0.101951721520238	18	0.0305000489568433	0.00228155812618463
SLC46A1	0.95	0.989614857498137	14	0.118641000274263	12	0.00979500630973693	0.0854579329143083
RP11-192H23.4	0.95	0.989047747745485	10	0.150466212590988	4	0.00768548462320337	0.127850296618084
SLC13A2	NA	NA	NA	NA	0	NA	NA
FOXN1	NA	NA	NA	NA	0	NA	NA
UNC119	NA	NA	NA	NA	0	NA	NA
PIGS	0.95	0.996822361204648	14	0.104948137168165	13	0.00726034024656879	0.13893672660212
ALDOC	0.95	0.990383106922822	14	0.1034278689037	18	0.0101462545264234	0.0800182403829687
SPAG5	0.95	1.00073950982013	5	0.165803733255129	2	0.000158192426917159	0.827399357252194
SGK494	NA	NA	NA	NA	0	NA	NA
KIAA0100	NA	NA	NA	NA	0	NA	NA
SDF2	NA	NA	NA	NA	0	NA	NA
SUPT6H	NA	NA	NA	NA	0	NA	NA
PROCA1	0.95	0.886338071180167	26	0.120186219882249	15	0.113649484242578	1.73220579542022e-09
RAB34	0.95	1.00819167914243	6	0.15997323605023	4	0.00330462231705192	0.318599942717713
RPL23A	0.95	0.974002997108272	14	0.139879924745815	4	0.0241280130141014	0.0067459143360318
TLCD1	0.95	0.967432720487589	18	0.110630765400806	13	0.0294327233951014	0.00273346189009285
NEK8	NA	NA	NA	NA	0	NA	NA
TRAF4	NA	NA	NA	NA	0	NA	NA
FAM222B	NA	NA	NA	NA	0	NA	NA
ERAL1	NA	NA	NA	NA	0	NA	NA
FLOT2	0.95	0.99972619164527	13	0.118142800128837	14	0.00442274246298551	0.248452487859324
DHRS13	0.95	1.00649329621365	4	0.166684507869873	3	0.00559959942354372	0.193942462445164
PHF12	0.95	0.996971336819482	11	0.143451639631444	2	0.00149514873484715	0.502511129605413
PIPOX	NA	NA	NA	NA	0	NA	NA
SEZ6	NA	NA	NA	NA	0	NA	NA
MYO18A	0.95	0.961828055394955	15	0.148410903722453	3	0.0400429985542745	0.000457702068140908
NUFIP2	0.95	0.990464480819112	7	0.143771188451875	4	0.00629444445617789	0.168362581375514
TAOK1	NA	NA	NA	NA	0	NA	NA
ABHD15	0.95	0.993451496313376	7	0.163128014985023	2	0.0034080381435614	0.311131499668545
TP53I13	0.95	1.00095658767131	6	0.139552755791178	1	0.00070523604513494	0.645205482513583
GIT1	NA	NA	NA	NA	0	NA	NA
ANKRD13B	0.95	1.00356043966795	7	0.162373870896346	2	0.000554383730493801	0.683116498984967
CORO6	NA	NA	NA	NA	0	NA	NA
SSH2	0.95	0.997812155607254	8	0.147860744059046	4	0.00121864625738971	0.544958282336353
EFCAB5	0.95	0.940526862963108	23	0.0979289941834323	12	0.0567024186892846	2.81119939080713e-05
NSRP1	NA	NA	NA	NA	0	NA	NA
SLC6A4	0.95	0.888520084230062	25	0.135709460045843	9	0.110274434588348	3.11324058503146e-09
BLMH	NA	NA	NA	NA	0	NA	NA
TMIGD1	0.95	0.988185331745457	13	0.1261706662887	5	0.00875776616145442	0.103986865162474
CPD	0.95	0.981606987556822	15	0.104592522150611	11	0.0158967240766304	0.0282071914341746
GOSR1	0.95	0.967168376692172	18	0.117138047978569	12	0.0296451526822154	0.00263683412707151
TBC1D29	NA	NA	NA	NA	0	NA	NA
CRLF3	0.95	0.999458562153466	5	0.156904629922969	4	4.48967127001011e-05	0.907530383143849
ATAD5	NA	NA	NA	NA	0	NA	NA
TEFM	0.95	0.991081211389533	11	0.109881234421422	18	0.00669596040863741	0.155350868609979
ADAP2	0.95	0.999821582733495	6	0.155039175184808	2	8.18754670252432e-05	0.875356290660698
RNF135	0.95	0.969000856008181	22	0.0971509465131002	28	0.0325624371325869	0.00161030467962866
NF1	0.95	0.943756100831467	25	0.0940628734083609	20	0.0540395603142858	4.39130236826694e-05
OMG	0.95	0.95129883560323	28	0.0843748435746892	30	0.0492637468129498	9.76832050890638e-05
EVI2A	0.95	0.989546824303429	14	0.139862826157294	7	0.00912655470182421	0.096943021330798
RAB11FIP4	0.95	0.990367659605395	15	0.110591752658021	13	0.00990630214272205	0.0836925269444126
COPRS	0.95	0.89709723897905	23	0.135008861595303	11	0.105377832249354	7.26557330221349e-09
UTP6	0.95	0.984662040893234	17	0.0957293768221112	28	0.0198832940319497	0.0140237196158021
SUZ12	0.95	0.981313161041614	10	0.1463960112423	13	0.0155840643963909	0.0298154434399716
LRRC37B	0.95	1.00253706800297	6	0.153538116368729	2	0.00041824225670097	0.722924027334021
AC090616.2	0.95	1.00654791379156	5	0.177432908310803	2	0.00627526986253431	0.169014309910505
RHOT1	0.95	0.993060818862925	14	0.135519881096721	10	0.00674470740871678	0.15385020385931
AC116407.2	NA	NA	NA	NA	0	NA	NA
RHBDL3	NA	NA	NA	NA	0	NA	NA
C17orf75	0.95	0.997706765805308	20	0.0934645141686803	49	0.0173563922490806	0.0218033663010151
ZNF207	0.95	0.98505115063731	12	0.125372630796419	12	0.0123998737175297	0.0528243070255334
PSMD11	0.95	0.994233756155961	11	0.125281605854024	10	0.00589878771881587	0.182414990859598
CDK5R1	0.95	0.979589120345916	16	0.0930837988125888	46	0.0247054477927364	0.00611102593623505
MYO1D	0.95	0.993766000129792	7	0.160057904861547	8	0.00347682247402675	0.306289683939662
TMEM98	0.95	0.98349755801159	9	0.173661841868639	2	0.0136828846324387	0.0418784544141998
SPACA3	NA	NA	NA	NA	0	NA	NA
ASIC2	NA	NA	NA	NA	0	NA	NA
CCL2	0.95	0.999838513424581	7	0.160581419711545	4	0.000313735200187893	0.758789633807343
CCL7	0.95	0.971640963203783	11	0.175942712570228	3	0.0292868230212057	0.00280189052251456
CCL11	NA	NA	NA	NA	0	NA	NA
CCL8	NA	NA	NA	NA	0	NA	NA
CCL13	0.95	0.979774235334764	10	0.172514546776772	5	0.0179693600349082	0.0195804447256334
TMEM132E	0.95	0.983629049844579	16	0.119108630015348	34	0.0179168420948772	0.0197614213711567
CCT6B	NA	NA	NA	NA	0	NA	NA
ZNF830	NA	NA	NA	NA	0	NA	NA
LIG3	NA	NA	NA	NA	0	NA	NA
RFFL	NA	NA	NA	NA	0	NA	NA
RAD51D	0.95	0.978546590162737	11	0.161919412766362	6	0.0197798434682154	0.0142780214781399
FNDC8	0.95	1.00204722823033	10	0.134468661465908	11	0.00176532727101917	0.466207524363018
NLE1	0.95	0.99096443160794	6	0.173914868818902	2	0.00586631823923745	0.183626877136117
UNC45B	NA	NA	NA	NA	0	NA	NA
SLFN5	0.95	0.948591688614282	20	0.1387363482825	12	0.0485397298932149	0.000110269007176379
SLFN11	NA	NA	NA	NA	0	NA	NA
SLFN12	NA	NA	NA	NA	0	NA	NA
SLFN13	NA	NA	NA	NA	0	NA	NA
SLFN12L	NA	NA	NA	NA	0	NA	NA
PEX12	NA	NA	NA	NA	0	NA	NA
AP2B1	0.95	0.973281578418455	16	0.13670583186373	16	0.0236849213241447	0.00727820432012139
RASL10B	0.95	0.985879292972904	12	0.137301586500204	10	0.0109629441880935	0.068752084626052
GAS2L2	NA	NA	NA	NA	0	NA	NA
MMP28	NA	NA	NA	NA	0	NA	NA
C17orf50	0.95	0.985611113610182	11	0.146147079168766	8	0.0111759327965083	0.0661008515476581
TAF15	NA	NA	NA	NA	0	NA	NA
C17orf66	0.95	0.990140181095612	9	0.138054246415658	5	0.00660601926999252	0.15816332309793
CCL5	0.95	0.985334377630936	22	0.0786733844351963	39	0.0274257392445577	0.00384288528971744
RDM1	0.95	0.999623662895743	7	0.166085541723088	1	5.23894591354825e-05	0.900149120903865
LYZL6	NA	NA	NA	NA	0	NA	NA
CCL16	0.95	0.99659476776058	10	0.142548648430267	7	0.00279907617639348	0.358738864729405
CCL15	0.95	0.953223933760625	25	0.100855220470264	30	0.0453369330472585	0.000188503154395958
CCL23	0.95	0.980476788923486	13	0.137502341841305	13	0.0163044275147852	0.0262438630253321
CCL18	0.95	0.977165636963809	11	0.152228099707148	5	0.0198448065447479	0.0141177836879504
CCL3	NA	NA	NA	NA	0	NA	NA
CCL4	NA	NA	NA	NA	0	NA	NA
TBC1D3B	0.95	1.01030821360407	4	0.159811316867338	2	0.0172748120445169	0.0221182171078187
CCL3L3	NA	NA	NA	NA	0	NA	NA
CCL4L1	0.95	0.936231288875835	15	0.129486491540522	12	0.0708667544626446	2.60440331088e-06
TBC1D3C	0.95	1.0006646704858	9	0.155922621002948	8	0.000620842006374551	0.665743739628349
CCL3L1	NA	NA	NA	NA	0	NA	NA
CCL4L2	0.95	0.989514102250204	15	0.11005930331557	23	0.0126404947741694	0.050562933014139
TBC1D3H	0.95	0.996987001198827	15	0.116593043061047	19	0.00994279479266122	0.0831222399681099
ZNHIT3	0.95	0.983864042206749	17	0.110813777522343	24	0.0213078758120146	0.0109571902052837
MYO19	0.95	0.996366656086927	8	0.16146002147355	3	0.00141796032570413	0.513760655946022
PIGW	NA	NA	NA	NA	0	NA	NA
GGNBP2	0.95	1.00055454364703	7	0.162905121561253	5	0.00034046617334357	0.749054041208497
DHRS11	NA	NA	NA	NA	0	NA	NA
MRM1	NA	NA	NA	NA	0	NA	NA
LHX1	NA	NA	NA	NA	0	NA	NA
AATF	0.95	1.00783306494241	3	0.18908509227206	2	0.0101142886775415	0.0804975615173052
ACACA	NA	NA	NA	NA	0	NA	NA
C17orf78	0.95	0.946587750745216	31	0.0573917719411913	64	0.0679420125130252	4.26146397963693e-06
TADA2A	0.95	0.975179789021551	15	0.133625454215036	12	0.0215920635664254	0.0104324612988938
DUSP14	0.95	0.978863006128179	13	0.150373343970236	9	0.0179920999219706	0.0195026125706789
SYNRG	0.95	0.953922320192993	16	0.131067731953691	15	0.0430150341277282	0.000278108689226763
DDX52	NA	NA	NA	NA	0	NA	NA
HNF1B	0.95	1.00613673698033	3	0.187760451278937	2	0.0103515741445875	0.0770115194155777
TBC1D3F	0.95	1.00332164663966	9	0.137094437633584	10	0.00064758477734866	0.659064021611555
TBC1D3	NA	NA	NA	NA	0	NA	NA
RP11-1407O15.2	0.95	0.99961683599617	3	0.21724388702607	1	0.0009201553898432	0.598915679661265
MRPL45	0.95	0.946960032871386	16	0.106422630344231	20	0.0500145640364374	8.61466343102999e-05
GPR179	0.95	0.983749385401271	14	0.123260826106172	10	0.0135003385770791	0.0432782920215491
SOCS7	0.95	0.965332231078373	13	0.136711072136031	8	0.0318720955071942	0.00180932425222796
ARHGAP23	0.95	0.999813372104219	7	0.175225739153033	3	6.32576913428381e-05	0.89033907018671
SRCIN1	0.95	0.984428815403722	15	0.121919528157758	15	0.0148328995330052	0.034079926874476
C17orf96	NA	NA	NA	NA	0	NA	NA
MLLT6	NA	NA	NA	NA	0	NA	NA
CISD3	0.95	0.994292269463557	8	0.14994369139527	5	0.00303168627770552	0.339476540134746
PCGF2	0.95	0.984725432663035	10	0.165483000496658	4	0.0120224818034726	0.0565881718853125
PSMB3	NA	NA	NA	NA	0	NA	NA
PIP4K2B	0.95	0.99847694574958	5	0.159100043375564	2	5.21112216368364e-05	0.900413247140873
CWC25	0.95	1.0074793024909	7	0.177745601622124	4	0.00226352274712061	0.409256100931782
C17orf98	0.95	1.00300658134931	14	0.112456324535738	17	0.00420663572233835	0.260374855993382
RPL23	NA	NA	NA	NA	0	NA	NA
LASP1	0.95	0.967048733581307	14	0.115759629791442	12	0.0298425699940785	0.00255012661633771
PLXDC1	0.95	0.993965449365345	13	0.145258490803322	12	0.00693630354178936	0.148108301788939
CACNB1	0.95	0.990239392696569	8	0.154422212035829	5	0.00674266011285008	0.153912899056585
RPL19	0.95	1.00445827734444	6	0.155280931521253	2	0.0007735621650527	0.629642596848696
STAC2	NA	NA	NA	NA	0	NA	NA
FBXL20	NA	NA	NA	NA	0	NA	NA
MED1	NA	NA	NA	NA	0	NA	NA
CDK12	NA	NA	NA	NA	0	NA	NA
NEUROD2	NA	NA	NA	NA	0	NA	NA
PPP1R1B	NA	NA	NA	NA	0	NA	NA
STARD3	0.95	1.00430531403965	2	0.184520340642507	1	0.0121849819827324	0.0549339561599502
TCAP	NA	NA	NA	NA	0	NA	NA
PNMT	NA	NA	NA	NA	0	NA	NA
PGAP3	0.95	0.993824489622983	9	0.139850242661345	5	0.00335223130805362	0.315133034676314
ERBB2	NA	NA	NA	NA	0	NA	NA
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	NA	NA	NA	NA	0	NA	NA
IKZF3	NA	NA	NA	NA	0	NA	NA
ZPBP2	0.95	0.998372859010474	6	0.16633091490054	3	0.000278825804002801	0.772213704597047
GSDMB	NA	NA	NA	NA	0	NA	NA
ORMDL3	NA	NA	NA	NA	0	NA	NA
GSDMA	0.95	0.877113063552091	25	0.136972206755252	7	0.126891278332739	1.70609561697402e-10
PSMD3	NA	NA	NA	NA	0	NA	NA
CSF3	NA	NA	NA	NA	0	NA	NA
MED24	0.95	1.00320625305414	2	0.188887610033129	3	0.00791986385793596	0.122160553525255
THRA	NA	NA	NA	NA	0	NA	NA
NR1D1	NA	NA	NA	NA	0	NA	NA
MSL1	0.95	1.00408209569613	11	0.124558407280139	26	0.00214005300897348	0.422346710331758
CASC3	NA	NA	NA	NA	0	NA	NA
RAPGEFL1	0.95	1.00183393115449	10	0.136190358828129	4	4.09427707003855e-06	0.972019039900584
WIPF2	NA	NA	NA	NA	0	NA	NA
CDC6	NA	NA	NA	NA	0	NA	NA
RARA	0.95	0.990928601116008	7	0.158189595936887	6	0.00601314581120145	0.178219524161393
TOP2A	NA	NA	NA	NA	0	NA	NA
IGFBP4	NA	NA	NA	NA	0	NA	NA
TNS4	NA	NA	NA	NA	0	NA	NA
CCR7	NA	NA	NA	NA	0	NA	NA
SMARCE1	0.95	0.989329903832555	13	0.134028284688898	9	0.0082229041315099	0.115214001357461
KRT222	0.95	0.999031792963785	7	0.156661923863612	5	0.000446361759644257	0.71415532798885
KRT24	0.95	1.00094869057876	5	0.158600654177119	2	0.000267528003634976	0.776751971750166
KRT25	NA	NA	NA	NA	0	NA	NA
KRT26	NA	NA	NA	NA	0	NA	NA
KRT27	NA	NA	NA	NA	0	NA	NA
KRT28	NA	NA	NA	NA	0	NA	NA
KRT10	NA	NA	NA	NA	0	NA	NA
TMEM99	0.95	0.979211358711674	13	0.118124472245882	14	0.0182330532086243	0.0186971701013577
KRT20	NA	NA	NA	NA	0	NA	NA
KRT23	0.95	1.00513533823225	7	0.170768904890106	4	0.000263667593319516	0.77832635367932
KRT39	NA	NA	NA	NA	0	NA	NA
KRT40	0.95	0.994895367330845	7	0.149635305295673	4	0.00233398963814624	0.402050525567904
KRTAP3-3	0.95	0.990892718962793	11	0.141454847637109	4	0.00615238747774517	0.173260080916357
KRTAP3-2	0.95	0.999578181541039	3	0.176381901608709	2	0.00043916190954711	0.716370060707869
KRTAP3-1	0.95	0.968400990316971	18	0.120656748177848	9	0.0287244526895806	0.00308222848300497
KRTAP1-5	0.95	1.00188006184915	5	0.167474208057263	5	0.000496919060661195	0.699146272187713
KRTAP1-3	0.95	0.974303737322418	14	0.123788855884862	13	0.0226543884613672	0.0086874841933153
KRTAP1-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-2	0.95	0.983755436187439	10	0.138136166377113	6	0.0136021655624675	0.0424915097814332
KRTAP2-3	NA	NA	NA	NA	0	NA	NA
KRTAP2-4	NA	NA	NA	NA	0	NA	NA
KRTAP4-7	NA	NA	NA	NA	0	NA	NA
KRTAP4-8	0.95	0.967598304770216	15	0.116221818413895	14	0.029673973591677	0.00262399262580897
KRTAP4-9	0.95	0.988477625425749	8	0.14388457657345	5	0.00851493037235923	0.108928446184346
KRTAP4-11	0.95	1.00186123204692	6	0.139854191422993	4	0.000346360947894728	0.746964289346921
KRTAP4-12	NA	NA	NA	NA	0	NA	NA
KRTAP4-6	0.95	0.989546839950174	9	0.132975067303266	5	0.00720380711802868	0.140489987266346
KRTAP4-5	0.95	1.00111804925305	10	0.119246829930749	8	0.00126779971345207	0.536953111274851
KRTAP4-4	0.95	0.992076930389634	12	0.117972070447971	8	0.0072280849608747	0.139820583391311
KRTAP4-3	0.95	1.00026211615403	6	0.162239361894193	2	0.000114249358306987	0.852998284793183
KRTAP4-2	0.95	0.988023548022942	11	0.129192252511466	4	0.00873988395785074	0.104342287294993
KRTAP4-1	0.95	0.989851135808599	13	0.118113028831571	9	0.00738293154985954	0.13563392185896
KRTAP9-2	NA	NA	NA	NA	0	NA	NA
KRTAP9-3	0.95	0.989321878152902	11	0.125117841746349	7	0.0077243542616845	0.126886765212441
KRTAP9-8	0.95	0.973567095264398	13	0.133355623481004	5	0.0246055996143216	0.00621630608465971
KRTAP9-4	0.95	0.979274194526265	14	0.118225718874884	8	0.0175102013529561	0.0212222474963908
KRTAP9-9	0.95	0.996443997456119	9	0.138487305179414	8	0.00161692570702381	0.485591330032015
KRTAP9-6	NA	NA	NA	NA	0	NA	NA
KRTAP9-7	NA	NA	NA	NA	0	NA	NA
KRTAP16-1	0.95	0.991547077047112	6	0.164155359186311	2	0.00573240227335562	0.188724486820095
KRTAP17-1	0.95	0.985721600084377	13	0.128024408993112	9	0.0110770267469275	0.0673182306352208
KRT33A	0.95	0.991196593627609	13	0.104340168409855	17	0.0087669832008927	0.103804185114572
KRT33B	NA	NA	NA	NA	0	NA	NA
KRT34	NA	NA	NA	NA	0	NA	NA
KRT31	0.95	0.986432367441811	15	0.105978249283347	18	0.0148695893776303	0.0338575861600341
KRT37	0.95	0.960038841338097	26	0.0827315589659429	44	0.0421603491212114	0.000320931199401997
KRT38	NA	NA	NA	NA	0	NA	NA
KRT32	0.95	0.97062245976938	16	0.100558956007869	20	0.0284640544282981	0.00322146969780905
KRT35	0.95	0.986277581075361	10	0.132682646770024	9	0.0105172140399157	0.0746740155654413
KRT13	NA	NA	NA	NA	0	NA	NA
KRT15	NA	NA	NA	NA	0	NA	NA
KRT19	0.95	1.00069522989219	8	0.15614955052986	2	0.000344789283562705	0.747519528943299
KRT9	NA	NA	NA	NA	0	NA	NA
KRT14	NA	NA	NA	NA	0	NA	NA
KRT16	NA	NA	NA	NA	0	NA	NA
