gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CEBPA	1	0.998955869417809	9	0.143914917603481	6	0.000814202736495213	0.631444982575869
CEBPG	NA	NA	NA	NA	0	NA	NA
PEPD	1	0.943009828559725	18	0.139454251650717	7	0.0557512197680451	5.68154731921895e-05
CHST8	1	0.995400416780007	12	0.111413964386073	18	0.00636327259592921	0.179305274377985
KCTD15	1	0.975122311911151	14	0.159260199858892	4	0.0217259459683265	0.0127370978655187
LSM14A	1	1.01655243160943	2	0.182932584914621	1	0.0689916297098134	6.99236056249757e-06
KIAA0355	1	0.997308341114624	8	0.158532194929272	5	0.00125986792462815	0.550659120606663
GPI	1	1.00216511583199	6	0.179824550331555	3	4.39867289410756e-05	0.91124015807816
PDCD2L	1	0.961968568412064	22	0.0944043772429468	34	0.0380146098246014	0.000936716326775713
UBA2	1	1.0055440992542	6	0.161825395680541	2	0.00137943882037069	0.532319806761321
WTIP	1	0.939499064291051	21	0.0838049755757903	38	0.0589628253809524	3.42070671067925e-05
SCGB2B2	NA	NA	NA	NA	0	NA	NA
ZNF302	NA	NA	NA	NA	0	NA	NA
ZNF181	NA	NA	NA	NA	0	NA	NA
ZNF599	NA	NA	NA	NA	0	NA	NA
ZNF30	NA	NA	NA	NA	0	NA	NA
ZNF792	1	1.00393979926167	7	0.146376079276485	5	1.9457504155246e-05	0.940898625608284
GRAMD1A	NA	NA	NA	NA	0	NA	NA
SCN1B	1	1.025187534817	7	0.153819446428879	8	0.0112306399056366	0.0740620948655635
HPN	1	0.985663350923036	9	0.138271964612497	10	0.0113459914774505	0.0725849400928
AC020907.1	1	1.00724176733858	8	0.129728210224531	8	0.000128427966468746	0.84893166148021
FXYD3	1	0.979571710441508	12	0.123983990008943	9	0.0170493744501039	0.0275182237079882
LGI4	NA	NA	NA	NA	0	NA	NA
FXYD1	1	1.00077931475205	4	0.16010954126943	1	0.00174789277848795	0.482054130757201
FXYD7	NA	NA	NA	NA	0	NA	NA
FXYD5	NA	NA	NA	NA	0	NA	NA
FAM187B	NA	NA	NA	NA	0	NA	NA
LSR	1	0.965787472193769	11	0.15174952307175	5	0.0349177236626371	0.00153122249131849
USF2	1	0.987678262392544	10	0.168394950730285	5	0.00886714472308294	0.112685567398123
HAMP	1	0.996669495784497	6	0.186060857175774	1	0.000844237871205175	0.625220310403624
MAG	1	0.972094025532683	9	0.15841539412162	6	0.0259844457932353	0.00638713861013514
CD22	1	0.990709066784055	10	0.146778117350408	7	0.00708454205044275	0.156418723700115
FFAR1	NA	NA	NA	NA	0	NA	NA
FFAR3	1	1.00224763978203	4	0.184533154698655	2	0.00153472815830857	0.510084126962903
FFAR2	NA	NA	NA	NA	0	NA	NA
KRTDAP	1	1.00375376016386	7	0.155480884494677	3	4.15475027292506e-05	0.913726447093833
DMKN	1	0.97952306883142	16	0.103940754919379	24	0.0209867056299479	0.0143719649618672
SBSN	1	0.992834973655673	7	0.184256386460764	1	0.00386656495971748	0.295493038693172
GAPDHS	1	0.996077679921105	7	0.173384387537723	1	0.00121827117077986	0.557316415706817
TMEM147	1	0.984594523252636	22	0.0977228899696671	30	0.0186577790847359	0.0210743070213332
ATP4A	NA	NA	NA	NA	0	NA	NA
HAUS5	NA	NA	NA	NA	0	NA	NA
RBM42	NA	NA	NA	NA	0	NA	NA
ETV2	NA	NA	NA	NA	0	NA	NA
COX6B1	1	0.957944222598834	12	0.141431529494458	5	0.0438142781855288	0.000374165425286974
UPK1A	NA	NA	NA	NA	0	NA	NA
ZBTB32	1	1.00727789863786	17	0.0851692006832901	36	0.011653466929431	0.0687988512505574
WBP7	1	0.969813068953378	11	0.144604394172139	7	0.0290226598724606	0.00392048574410669
IGFLR1	NA	NA	NA	NA	0	NA	NA
U2AF1L4	1	1.00473891752594	8	0.160088397748389	5	0.000537163414164914	0.696830903951661
LIN37	1	1.00220896389056	9	0.123503274461658	11	0.000667705772651477	0.664008998487609
HSPB6	NA	NA	NA	NA	0	NA	NA
C19orf55	1	0.978794087315824	11	0.122673779304709	16	0.0191569200653456	0.0194081302589052
ARHGAP33	1	1.00395259379208	5	0.172820583067689	4	0.000874361677900966	0.619113404768528
PRODH2	NA	NA	NA	NA	0	NA	NA
NPHS1	NA	NA	NA	NA	0	NA	NA
KIRREL2	NA	NA	NA	NA	0	NA	NA
APLP1	NA	NA	NA	NA	0	NA	NA
NFKBID	NA	NA	NA	NA	0	NA	NA
HCST	NA	NA	NA	NA	0	NA	NA
TYROBP	1	0.991566339233487	8	0.167215212556821	1	0.00494340306455862	0.23672729453894
LRFN3	1	0.981497293617245	15	0.132838652356718	6	0.0153416565573572	0.0366280247031614
SDHAF1	1	0.995972686803743	11	0.145811312134359	10	0.00425310745509682	0.272510163956753
SYNE4	1	0.983691924049506	20	0.0850376690444873	38	0.0256362042549845	0.00675601292118079
ALKBH6	NA	NA	NA	NA	0	NA	NA
CLIP3	1	1.00060931796056	7	0.165469955781735	4	0.000134641726491944	0.845365030471552
THAP8	NA	NA	NA	NA	0	NA	NA
WDR62	NA	NA	NA	NA	0	NA	NA
POLR2I	1	0.998558906936993	3	0.176766551289604	2	0.000566767926382941	0.689011465519164
TBCB	NA	NA	NA	NA	0	NA	NA
CAPNS1	1	0.976960108690708	12	0.12689941849553	10	0.0198838872274643	0.0172199063696009
COX7A1	1	1.0073593949685	6	0.165403677618051	2	0.00356249316292711	0.315333645415403
ZNF565	NA	NA	NA	NA	0	NA	NA
ZNF146	1	0.983345865294403	16	0.0998812409771951	25	0.0174711746493501	0.0256530744104767
ZFP14	1	0.993281244250645	7	0.171902006665638	1	0.00328106321447348	0.335272208645428
ZFP82	NA	NA	NA	NA	0	NA	NA
ZNF566	NA	NA	NA	NA	0	NA	NA
ZNF260	NA	NA	NA	NA	0	NA	NA
ZNF529	1	0.999170332641182	12	0.129252672443434	9	0.0025810145994598	0.392857056203088
ZNF382	NA	NA	NA	NA	0	NA	NA
ZNF461	NA	NA	NA	NA	0	NA	NA
ZNF567	NA	NA	NA	NA	0	NA	NA
ZNF850	1	0.996241886264167	16	0.110536910406769	5	0.00451187969501071	0.258365694172085
ZNF790	1	1.0065898371383	10	0.135620293549791	5	4.61559124840279e-05	0.909087142064797
ZNF345	NA	NA	NA	NA	0	NA	NA
ZNF829	1	0.973995576395512	15	0.10879360595512	15	0.0241188239448611	0.0086334884261434
ZNF568	1	1.01012347152803	7	0.144806540967053	6	0.00116972677132955	0.565281413905197
ZNF420	1	0.999742940585666	10	0.124837852726899	4	0.000465192658554469	0.716935693135917
ZNF585A	1	0.989793405652847	14	0.118103137704857	5	0.00754690316352021	0.14349332383641
ZNF585B	1	0.941738310773827	21	0.108197160680551	12	0.0553558220571104	6.04763604386963e-05
ZNF383	NA	NA	NA	NA	0	NA	NA
HKR1	1	0.988504055399514	16	0.10352874420679	11	0.0111451956179545	0.0751769464318222
ZNF527	1	1.0025376271958	18	0.0882561373002402	17	0.0085427092675501	0.119513156478754
ZNF569	NA	NA	NA	NA	0	NA	NA
ZNF570	NA	NA	NA	NA	0	NA	NA
ZNF793	NA	NA	NA	NA	0	NA	NA
ZNF540	NA	NA	NA	NA	0	NA	NA
ZNF571	1	1.00362863269037	18	0.0867010846755371	19	0.00632099701478063	0.180761317769521
ZFP30	1	1.00498009531088	6	0.15810966521549	1	0.00203204313715561	0.448422038995157
ZNF781	NA	NA	NA	NA	0	NA	NA
ZNF607	1	1.00625979828783	3	0.164940119852982	2	0.0115411923810636	0.0701563672431641
ZNF573	NA	NA	NA	NA	0	NA	NA
WDR87	NA	NA	NA	NA	0	NA	NA
SIPA1L3	1	0.973095893419053	18	0.0856561647374681	28	0.0288417973032577	0.0040357391154334
DPF1	1	0.999341431964765	5	0.140894347261851	4	2.20368988673528e-06	0.980094181176902
SPINT2	1	0.939305239913073	21	0.115846286647585	13	0.0577561206430291	4.13929940725906e-05
PPP1R14A	NA	NA	NA	NA	0	NA	NA
C19orf33	1	0.974132999243321	14	0.0996481481705181	18	0.0232314950077338	0.00996934872385233
YIF1B	NA	NA	NA	NA	0	NA	NA
KCNK6	1	0.988253369145182	9	0.12403101801604	12	0.00907651108837528	0.108507216678133
CATSPERG	1	0.997321890864595	9	0.145182444094109	3	0.0011989098945247	0.560467264738874
PSMD8	NA	NA	NA	NA	0	NA	NA
GGN	1	0.979310708648546	11	0.141224902067774	4	0.0197833906642015	0.0175066514926552
SPRED3	1	1.00345384941725	5	0.152692756668784	3	0.00198643249535932	0.453565515475503
FAM98C	NA	NA	NA	NA	0	NA	NA
RASGRP4	1	1.00525463553743	7	0.139833675883832	3	0.00164613150816611	0.495103539642501
RYR1	NA	NA	NA	NA	0	NA	NA
MAP4K1	NA	NA	NA	NA	0	NA	NA
EIF3K	1	1.00172698393644	10	0.143273081584774	10	0.00120938244262177	0.558758767135407
ACTN4	1	1.0018139311053	7	0.167693440470025	1	0.000193944525288659	0.814920744628307
CAPN12	1	0.945318384563741	22	0.0967126432061413	21	0.0522309492821687	9.90517861008924e-05
LGALS7	NA	NA	NA	NA	0	NA	NA
LGALS7B	1	1.00924237411065	7	0.169089211786421	1	0.00314786104168843	0.345294414761405
LGALS4	1	1.00307637262553	11	0.122919397760982	10	0.00237787617899145	0.412163537623903
ECH1	1	1.0013530071249	7	0.149045646722951	11	0.000383612695943023	0.741982811944205
HNRNPL	1	0.993810223685298	7	0.167991491101443	1	0.00279053577851482	0.374272568018793
RINL	1	0.98642424945797	19	0.0803633757868992	52	0.0240950893478687	0.00866673468607573
SIRT2	NA	NA	NA	NA	0	NA	NA
NFKBIB	1	1.00043722569374	7	0.128158943319843	7	0.000499003785015758	0.707284949274789
CTC-360G5.1	NA	NA	NA	NA	0	NA	NA
MRPS12	NA	NA	NA	NA	0	NA	NA
FBXO17	1	0.95505236325917	16	0.0904238584384706	21	0.0419557413568337	0.000501948205455618
FBXO27	1	0.982111829049103	10	0.156004762011226	7	0.0144957893076906	0.0422528625616302
PAPL	NA	NA	NA	NA	0	NA	NA
PAK4	NA	NA	NA	NA	0	NA	NA
NCCRP1	NA	NA	NA	NA	0	NA	NA
SYCN	NA	NA	NA	NA	0	NA	NA
LRFN1	NA	NA	NA	NA	0	NA	NA
GMFG	NA	NA	NA	NA	0	NA	NA
SAMD4B	NA	NA	NA	NA	0	NA	NA
PAF1	1	0.969868436197311	18	0.0967990196517034	29	0.0309664846572709	0.00287303004520576
MED29	NA	NA	NA	NA	0	NA	NA
ZFP36	NA	NA	NA	NA	0	NA	NA
PLEKHG2	1	1.0023669180918	8	0.131856930247674	13	0.000926201782762386	0.608904212559356
RPS16	1	0.96154903932217	13	0.163626912077452	2	0.0406626445554414	0.000615876355111641
SUPT5H	NA	NA	NA	NA	0	NA	NA
AC011500.1	NA	NA	NA	NA	0	NA	NA
TIMM50	NA	NA	NA	NA	0	NA	NA
DLL3	NA	NA	NA	NA	0	NA	NA
SELV	NA	NA	NA	NA	0	NA	NA
EID2B	1	0.99821287187731	13	0.119944869167636	20	0.0050959377191815	0.229608281082685
EID2	1	1.00655654231792	10	0.132764748899956	10	0.000345054874644049	0.754856718966188
LGALS14	1	0.993558916374515	15	0.09243117093946	27	0.0116338538898793	0.0690339628909939
CLC	1	0.997278777325843	7	0.150986210558352	3	0.000594683364115476	0.681852201119435
DYRK1B	NA	NA	NA	NA	0	NA	NA
FBL	1	0.956429792706388	22	0.0863725583917512	34	0.0474071899466531	0.000212125731218045
FCGBP	NA	NA	NA	NA	0	NA	NA
PSMC4	NA	NA	NA	NA	0	NA	NA
ZNF546	NA	NA	NA	NA	0	NA	NA
ZNF780B	1	0.971336413312315	19	0.0972646293376123	30	0.0282536359130384	0.00443477774835466
ZNF780A	NA	NA	NA	NA	0	NA	NA
MAP3K10	1	0.993191927940315	10	0.141851652873505	5	0.00433397919522714	0.267988789597669
TTC9B	1	0.976840520400687	33	0.0474278853852211	84	0.0654371909419645	1.22827978197723e-05
CNTD2	1	1.00642811285815	6	0.144457514294378	10	0.00017405034702234	0.824507594812666
AKT2	1	0.997437455829399	9	0.161193734605114	3	0.00112415438890237	0.572961269758374
C19orf47	1	0.985244995820726	20	0.106003157506226	24	0.0206103799420724	0.0152851624926396
PLD3	1	0.996796859865388	15	0.103085244915072	20	0.0103658158524315	0.0862165025932417
HIPK4	1	0.996278337107237	20	0.101761669161885	28	0.0129303112011108	0.055179701609198
PRX	NA	NA	NA	NA	0	NA	NA
SERTAD1	NA	NA	NA	NA	0	NA	NA
SERTAD3	1	0.986593310024171	8	0.173044966306173	2	0.0108381509864333	0.0793336471718445
BLVRB	NA	NA	NA	NA	0	NA	NA
SPTBN4	NA	NA	NA	NA	0	NA	NA
SHKBP1	1	1.00607005324932	2	0.172138043531828	2	0.0264616064145917	0.00591462423883992
LTBP4	NA	NA	NA	NA	0	NA	NA
NUMBL	NA	NA	NA	NA	0	NA	NA
ADCK4	NA	NA	NA	NA	0	NA	NA
ITPKC	1	1.00006957326416	10	0.159277407615116	4	0.00160993742191752	0.499887787882609
C19orf54	NA	NA	NA	NA	0	NA	NA
SNRPA	1	0.96906410705664	17	0.0905564203533065	25	0.0294880952121572	0.00363895095729235
MIA	1	0.916608827173079	22	0.0952083662470897	19	0.0811841201012603	1.00450323535785e-06
RAB4B	NA	NA	NA	NA	0	NA	NA
EGLN2	NA	NA	NA	NA	0	NA	NA
CYP2A6	NA	NA	NA	NA	0	NA	NA
CYP2A7	NA	NA	NA	NA	0	NA	NA
CYP2B6	NA	NA	NA	NA	0	NA	NA
CYP2F1	NA	NA	NA	NA	0	NA	NA
CYP2S1	NA	NA	NA	NA	0	NA	NA
AXL	NA	NA	NA	NA	0	NA	NA
HNRNPUL1	1	0.996121062169259	8	0.149988156379873	4	0.00174982207604873	0.481812230790576
CCDC97	NA	NA	NA	NA	0	NA	NA
TGFB1	1	1.00359639098307	6	0.163483881772344	3	0.000533224982914982	0.697889725068832
TMEM91	1	1.00120877647506	6	0.159548129978357	4	2.89757813495591e-05	0.927909478269025
B9D2	NA	NA	NA	NA	0	NA	NA
EXOSC5	1	0.962317751658838	16	0.130490059493981	7	0.0361575377890669	0.00125754992610403
B3GNT8	1	0.982731454769785	18	0.0969677401265573	15	0.0166870629891576	0.029232143504777
ATP5SL	NA	NA	NA	NA	0	NA	NA
C19orf69	1	0.996977777782448	11	0.110363996923517	14	0.0054807914893388	0.212754101676011
CEACAM21	1	0.986066058212193	16	0.116998676314205	7	0.0123675452733965	0.0607926001887652
CEACAM4	1	1.00552325245993	12	0.113980187947668	16	0.00158244420172174	0.503574451869326
CEACAM7	NA	NA	NA	NA	0	NA	NA
CEACAM5	1	0.998302037091572	9	0.142082938321571	6	0.00134195547668088	0.537947191137079
CEACAM6	1	0.990192307283504	15	0.10520573057238	15	0.0093729278201768	0.102878280740633
CEACAM3	1	0.996978612668098	13	0.124779697068436	11	0.00460888141591352	0.253298006278421
LYPD4	NA	NA	NA	NA	0	NA	NA
DMRTC2	NA	NA	NA	NA	0	NA	NA
RPS19	NA	NA	NA	NA	0	NA	NA
CD79A	1	1.00672562402764	4	0.170785037067245	3	0.00636249786608545	0.17933183568791
ARHGEF1	1	0.976286513846133	13	0.135283202798924	7	0.0211450129110055	0.0140046764901762
RABAC1	1	1.01707492637853	5	0.140215763830805	3	0.0093842925564406	0.102668897523815
ATP1A3	1	0.977138775853362	12	0.156740090636955	3	0.0204786213955769	0.0156187512588341
GRIK5	1	1.00052103972602	6	0.171555478552879	1	4.42497536090557e-05	0.910976272642722
ZNF574	1	0.949757818502699	19	0.0838824588877936	19	0.0469360049984867	0.000228510335294828
POU2F2	NA	NA	NA	NA	0	NA	NA
DEDD2	NA	NA	NA	NA	0	NA	NA
ZNF526	NA	NA	NA	NA	0	NA	NA
GSK3A	1	0.981316997926763	17	0.106078219347938	9	0.0169805311219619	0.0278356989568842
AC006486.1	NA	NA	NA	NA	0	NA	NA
ERF	1	1.00906313098498	12	0.125196414530887	6	7.20694025169407e-06	0.964010275455756
CIC	NA	NA	NA	NA	0	NA	NA
PAFAH1B3	1	1.01140662506949	7	0.154673615275263	4	0.0018648747280223	0.467735802416564
PRR19	NA	NA	NA	NA	0	NA	NA
TMEM145	NA	NA	NA	NA	0	NA	NA
MEGF8	1	1.00954088278332	12	0.109872868923118	12	0.000405116343207657	0.735112790008386
CNFN	NA	NA	NA	NA	0	NA	NA
LIPE	1	0.985413172403219	18	0.102790949841777	19	0.0159656363660074	0.0329821994603627
CXCL17	NA	NA	NA	NA	0	NA	NA
CEACAM1	NA	NA	NA	NA	0	NA	NA
CEACAM8	1	1.00209011146114	5	0.197234372117171	1	0.00128751343590008	0.546316494948589
PSG5	NA	NA	NA	NA	0	NA	NA
PSG4	1	0.86789548504212	29	0.109755743290928	20	0.130118878336164	3.48671560927401e-10
TEX101	1	0.956317739565866	18	0.117756003943097	20	0.0404508617340341	0.000636866220373958
LYPD3	1	0.989384124661465	11	0.139394980260364	9	0.00787953056421629	0.134934988758425
PHLDB3	NA	NA	NA	NA	0	NA	NA
ETHE1	1	0.990064587006728	18	0.0976519702775503	22	0.0152516596315334	0.0371874784539015
ZNF575	NA	NA	NA	NA	0	NA	NA
XRCC1	1	1.01791866060845	6	0.159302905058534	5	0.0121970351646605	0.0626100544415421
PINLYP	1	0.953184927760818	14	0.154231744657279	11	0.04570392563922	0.00027759445178377
IRGQ	1	0.996687906784929	11	0.116053756618166	10	0.00428786403922231	0.27055544624421
ZNF576	NA	NA	NA	NA	0	NA	NA
ZNF428	NA	NA	NA	NA	0	NA	NA
CADM4	1	0.99403627442207	12	0.124388132453102	11	0.00605041122268286	0.190410683783031
PLAUR	1	0.994634625210787	10	0.133083198618052	7	0.0031661799132787	0.343892442178733
IRGC	NA	NA	NA	NA	0	NA	NA
SMG9	1	0.986294748613199	11	0.134100979937116	4	0.0102952938276305	0.087298071104455
KCNN4	1	1.00368232725839	5	0.157444991914177	2	0.00152503847754869	0.511423736423334
LYPD5	NA	NA	NA	NA	0	NA	NA
ZNF283	NA	NA	NA	NA	0	NA	NA
ZNF404	1	0.98146829579148	10	0.164333257830425	4	0.0156812286958542	0.0345947643027392
ZNF45	NA	NA	NA	NA	0	NA	NA
ZNF221	NA	NA	NA	NA	0	NA	NA
ZNF155	1	0.977526236009167	12	0.13179044211243	17	0.019137643232474	0.0194698943218182
ZNF230	1	0.986643775300791	10	0.144722897036017	4	0.0099195996822637	0.0933120384648424
ZNF222	NA	NA	NA	NA	0	NA	NA
ZNF223	NA	NA	NA	NA	0	NA	NA
ZNF284	NA	NA	NA	NA	0	NA	NA
ZNF224	1	0.993716604616106	7	0.171566584797493	3	0.00286039076899763	0.368350989696129
ZNF225	NA	NA	NA	NA	0	NA	NA
ZNF234	NA	NA	NA	NA	0	NA	NA
ZNF226	1	0.923769703113137	22	0.0968711079405891	26	0.0730294282967975	3.68282900784764e-06
ZNF227	1	1.0078723806254	4	0.166926486910236	1	0.0153517878233436	0.0365655961033139
ZNF235	1	0.977673037359456	10	0.150695311191685	6	0.0205839957328446	0.0153513733672559
ZNF233	1	0.974564512068699	12	0.138391441078425	8	0.0222407794994618	0.0117118625475066
ZNF112	1	0.980619470139802	9	0.165671849894391	2	0.017374552428818	0.0260684653759899
ZNF285	1	0.989660336448065	9	0.14914551618415	5	0.00727011423813682	0.151079762565867
ZNF229	1	0.966294516809531	21	0.0857867079951877	43	0.0421414198967131	0.00048742437681349
ZNF180	NA	NA	NA	NA	0	NA	NA
IGSF23	NA	NA	NA	NA	0	NA	NA
PVR	1	0.999729211489776	4	0.172168317953737	1	0.000852637324812254	0.623504102000887
CEACAM19	NA	NA	NA	NA	0	NA	NA
BCL3	NA	NA	NA	NA	0	NA	NA
CBLC	NA	NA	NA	NA	0	NA	NA
BCAM	NA	NA	NA	NA	0	NA	NA
PVRL2	1	0.998941510584169	3	0.185548565861378	1	1.41366247429847e-05	0.949611081612281
TOMM40	1	1.0052542910315	8	0.157045160900965	7	3.18235860030054e-06	0.976080094363567
APOE	1	0.979169501373627	19	0.109996239803508	25	0.0251614948921659	0.00729395392524325
APOC1	1	0.984903700536796	13	0.133560975451109	13	0.0137071195969457	0.0483131570649666
APOC2	NA	NA	NA	NA	0	NA	NA
CTB-129P6.11	NA	NA	NA	NA	0	NA	NA
CLPTM1	1	1.01077004374734	6	0.141045962292539	7	0.0023510326898881	0.414817836985856
RELB	1	1.00033992538462	12	0.127663644563622	11	0.00453364319726408	0.25721793754301
CLASRP	NA	NA	NA	NA	0	NA	NA
ZNF296	1	1.00549650562429	7	0.144142103855631	3	0.000485490112090306	0.711096215209793
GEMIN7	1	0.965769545629649	13	0.139807476799226	13	0.0321085724190466	0.00239444667127247
PPP1R37	NA	NA	NA	NA	0	NA	NA
NKPD1	1	0.997200199630187	8	0.141214799687269	6	0.00142199846958427	0.526057574176814
TRAPPC6A	NA	NA	NA	NA	0	NA	NA
EXOC3L2	NA	NA	NA	NA	0	NA	NA
AC006126.3	1	1.00158382691625	4	0.176475561269696	1	0.000719089874844027	0.652137168179285
MARK4	NA	NA	NA	NA	0	NA	NA
CKM	1	1.00876979397123	3	0.175480836287744	2	0.0168103293608784	0.0286369625861438
KLC3	1	0.999142003344895	9	0.139645691578362	5	0.0026165567178041	0.389613646186323
ERCC2	NA	NA	NA	NA	0	NA	NA
PPP1R13L	1	0.998516738339166	5	0.187985205788354	2	3.90667272852265e-05	0.916332051760922
ERCC1	NA	NA	NA	NA	0	NA	NA
FOSB	1	1.001427425606	7	0.157665548096778	5	5.95610951142973e-05	0.896790219646747
RTN2	NA	NA	NA	NA	0	NA	NA
PPM1N	1	0.982389498136727	18	0.0935639070517658	34	0.0221390451516916	0.0119075549265362
VASP	NA	NA	NA	NA	0	NA	NA
OPA3	1	0.993470260760347	12	0.129321127592531	8	0.00533655468609667	0.218892472460413
GPR4	NA	NA	NA	NA	0	NA	NA
EML2	1	0.883500814906693	25	0.129200784334659	14	0.117543690270758	2.78855226656328e-09
GIPR	NA	NA	NA	NA	0	NA	NA
SNRPD2	NA	NA	NA	NA	0	NA	NA
QPCTL	1	0.997657894391174	7	0.155219832783795	1	0.000371864570119673	0.745826545494299
FBXO46	1	0.989701783632202	8	0.167919787413592	2	0.00711976877960323	0.15538907307744
AC074212.3	1	1.00585017696999	3	0.163296657658237	2	0.0125586622280774	0.058821663280945
SIX5	NA	NA	NA	NA	0	NA	NA
DMPK	NA	NA	NA	NA	0	NA	NA
DMWD	1	0.989688520547613	7	0.170453293117486	2	0.00718897258978982	0.15338851366601
RSPH6A	1	0.970820513568754	17	0.101621762539739	30	0.0294932251043474	0.00363596456958652
SYMPK	NA	NA	NA	NA	0	NA	NA
FOXA3	NA	NA	NA	NA	0	NA	NA
IRF2BP1	NA	NA	NA	NA	0	NA	NA
MYPOP	NA	NA	NA	NA	0	NA	NA
NANOS2	NA	NA	NA	NA	0	NA	NA
NOVA2	NA	NA	NA	NA	0	NA	NA
CCDC61	1	0.995337470670504	7	0.183944801753573	3	0.00219346569692683	0.43092251969017
PGLYRP1	1	0.999406482328048	12	0.109678542803398	23	0.00527983489459545	0.221363769538166
IGFL4	NA	NA	NA	NA	0	NA	NA
IGFL3	1	0.976762115163154	21	0.0820787187160515	45	0.0319234435194895	0.00246617738020205
IGFL2	NA	NA	NA	NA	0	NA	NA
IGFL1	NA	NA	NA	NA	0	NA	NA
HIF3A	1	0.931184908384748	19	0.132059399468378	10	0.0675298406039689	8.81644919423467e-06
PPP5C	1	0.927502890320164	19	0.147418206508037	3	0.0749324573917587	2.72111817976884e-06
CCDC8	1	0.979733003872813	20	0.100609712310577	21	0.0214948050819409	0.0132267710583591
PNMAL1	1	0.921055901702054	24	0.11369825204958	18	0.0763489681555257	2.17182325651695e-06
PPP5D1	1	0.998004798236935	8	0.136647916826603	6	0.00152196199534565	0.511850336036133
CALM3	NA	NA	NA	NA	0	NA	NA
PTGIR	NA	NA	NA	NA	0	NA	NA
GNG8	1	0.985717472832892	9	0.153519544417165	4	0.011107319158978	0.0756768707065346
DACT3	1	0.970417999638856	30	0.0602532643537724	56	0.0491337260173095	0.000161513311050148
PRKD2	NA	NA	NA	NA	0	NA	NA
STRN4	NA	NA	NA	NA	0	NA	NA
FKRP	1	0.923343490330548	21	0.113159899105767	15	0.0741881372298614	3.06316744878192e-06
SLC1A5	NA	NA	NA	NA	0	NA	NA
AP2S1	NA	NA	NA	NA	0	NA	NA
ARHGAP35	NA	NA	NA	NA	0	NA	NA
NPAS1	1	0.998986221028661	10	0.167208207517323	6	0.00341313933824833	0.325714078529837
TMEM160	1	0.971320292234246	12	0.1356694115257	7	0.0268186957202642	0.00558432513790131
ZC3H4	1	0.981984885468155	10	0.17526705699924	2	0.0148257709932614	0.039958313421817
SAE1	1	0.991901789222017	10	0.131669728723741	13	0.00729526263569827	0.150372173925754
BBC3	NA	NA	NA	NA	0	NA	NA
CCDC9	NA	NA	NA	NA	0	NA	NA
PRR24	NA	NA	NA	NA	0	NA	NA
C5AR1	1	1.00375945184407	18	0.0973495329654623	27	0.00897679345424755	0.110475754216295
C5AR2	1	1.00208025564233	7	0.151423838553184	3	3.70703499811066e-07	0.991835014253521
DHX34	1	0.999028437086472	7	0.155655315683232	4	0.000337597984017589	0.757436415493774
MEIS3	NA	NA	NA	NA	0	NA	NA
SLC8A2	NA	NA	NA	NA	0	NA	NA
KPTN	NA	NA	NA	NA	0	NA	NA
NAPA	1	0.995344624345433	10	0.152928695570703	8	0.0035643847467998	0.315204972543034
ZNF541	NA	NA	NA	NA	0	NA	NA
GLTSCR1	NA	NA	NA	NA	0	NA	NA
EHD2	NA	NA	NA	NA	0	NA	NA
GLTSCR2	1	0.999820403088599	7	0.174622976992301	1	4.46875954737185e-05	0.910538752870292
SEPW1	1	0.991330470143601	17	0.12645513888777	17	0.0121644247911449	0.0629641556087652
SULT2A1	NA	NA	NA	NA	0	NA	NA
PLA2G4C	NA	NA	NA	NA	0	NA	NA
LIG1	NA	NA	NA	NA	0	NA	NA
C19orf68	NA	NA	NA	NA	0	NA	NA
ZNF114	1	1.00373257560001	11	0.11188850759257	27	0.00360038284467592	0.312769225563777
CARD8	1	1.00457827355001	21	0.080711361310179	50	0.0163048122341832	0.0311606160355922
CCDC114	1	0.962439073544777	19	0.11444667925114	19	0.0382106428016055	0.000908062307380254
EMP3	NA	NA	NA	NA	0	NA	NA
TMEM143	1	0.975536486375054	14	0.127844806927959	13	0.0213998196294034	0.0134335360795079
SYNGR4	NA	NA	NA	NA	0	NA	NA
KDELR1	NA	NA	NA	NA	0	NA	NA
GRIN2D	1	0.997134876134622	13	0.136354260722434	9	0.00537913261409161	0.217058868049547
GRWD1	1	0.987245807067445	14	0.116198696580526	18	0.0125633741252958	0.0587739328109277
KCNJ14	1	0.998172424316377	8	0.144277564828482	6	0.0012075191247084	0.559062023451753
CYTH2	1	1.00878493473807	7	0.155391508199761	3	0.00347432844412036	0.321407883979063
LMTK3	NA	NA	NA	NA	0	NA	NA
SULT2B1	1	1.00594961274979	3	0.17925015953613	1	0.012035267602105	0.0643876094908706
FAM83E	1	0.9922734199908	6	0.164195710791666	2	0.00444297545067261	0.262041394772155
SPACA4	1	1.00372933582269	4	0.168483773613388	2	0.00109907042743014	0.577276273031147
RPL18	NA	NA	NA	NA	0	NA	NA
SPHK2	1	1.00244110306619	4	0.164530647329662	3	0.00123842936746345	0.554071399792348
DBP	1	0.978177625506603	11	0.137043061068143	9	0.0184686647509097	0.0217434118042955
CA11	NA	NA	NA	NA	0	NA	NA
NTN5	NA	NA	NA	NA	0	NA	NA
FUT2	NA	NA	NA	NA	0	NA	NA
MAMSTR	NA	NA	NA	NA	0	NA	NA
RASIP1	NA	NA	NA	NA	0	NA	NA
IZUMO1	NA	NA	NA	NA	0	NA	NA
