gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
POLD1	0.95	0.989652563566477	11	0.115831567219751	18	0.00963208677752465	0.0624970438753162
MYBPC2	0.95	0.992102566771096	10	0.134400798035238	9	0.0069961994129074	0.112627747047699
FAM71E1	0.95	1.00398635522047	10	0.119915558327498	15	0.000788112574874072	0.594969515272486
EMC10	0.95	0.996431268291783	6	0.161391483062928	2	0.00096392613055223	0.556537686180535
JOSD2	0.95	0.984404762950299	15	0.115570978055971	19	0.0147665806315699	0.0209216339348184
ASPDH	NA	NA	NA	NA	0	NA	NA
LRRC4B	NA	NA	NA	NA	0	NA	NA
SYT3	0.95	0.959596243323391	23	0.0764615086000157	58	0.0465515579559377	3.56536439039376e-05
C19orf81	0.95	1.00195601274922	7	0.150067430487044	4	3.62924107141963e-05	0.909185385045735
SHANK1	NA	NA	NA	NA	0	NA	NA
CLEC11A	NA	NA	NA	NA	0	NA	NA
GPR32	NA	NA	NA	NA	0	NA	NA
ACPT	NA	NA	NA	NA	0	NA	NA
C19orf48	NA	NA	NA	NA	0	NA	NA
KLK1	NA	NA	NA	NA	0	NA	NA
KLK15	0.95	0.993521593880788	10	0.150736951967167	2	0.00394404185697001	0.233941273063272
KLK3	0.95	0.982546500353315	15	0.112387212335954	33	0.0175982083470245	0.0116383243337874
KLK2	0.95	0.952983764188346	19	0.0957302691735831	41	0.0458452660749591	4.10047056351618e-05
KLK4	0.95	0.996920109806673	7	0.140105113619111	6	0.00166463057542192	0.439622306400077
KLK5	NA	NA	NA	NA	0	NA	NA
KLK6	0.95	1.00002889828603	3	0.179616870734505	1	0.00124758355042681	0.503506237808907
KLK7	NA	NA	NA	NA	0	NA	NA
KLK8	NA	NA	NA	NA	0	NA	NA
KLK10	NA	NA	NA	NA	0	NA	NA
KLK11	0.95	0.997164257449308	7	0.147973785880644	4	0.00149906494441338	0.463338172849974
KLK12	0.95	0.997431758120461	6	0.169342873537927	3	0.000946104799868737	0.560210729915199
KLK13	0.95	1.0023702044221	4	0.169324825004177	2	0.00113178543443003	0.524019381185242
KLK14	NA	NA	NA	NA	0	NA	NA
CTU1	0.95	0.977876165009745	15	0.116042197790126	26	0.0206476595912329	0.00623985104045298
SIGLEC9	NA	NA	NA	NA	0	NA	NA
SIGLEC7	0.95	1.00299371008524	3	0.190428941465683	1	0.00420247474563118	0.219175101683125
CD33	NA	NA	NA	NA	0	NA	NA
SIGLECL1	0.95	0.998783477825599	10	0.17653938021583	1	0.00101873827767922	0.545520077257995
IGLON5	NA	NA	NA	NA	0	NA	NA
VSIG10L	0.95	0.981597787983159	24	0.0827619194315961	52	0.0258833581141391	0.00216817079196297
ETFB	NA	NA	NA	NA	0	NA	NA
CLDND2	NA	NA	NA	NA	0	NA	NA
NKG7	NA	NA	NA	NA	0	NA	NA
LIM2	NA	NA	NA	NA	0	NA	NA
CTD-2616J11.4	NA	NA	NA	NA	0	NA	NA
SIGLEC10	0.95	0.998883422317423	17	0.102711508827508	32	0.00928598912840419	0.0674263974494253
SIGLEC8	NA	NA	NA	NA	0	NA	NA
CEACAM18	NA	NA	NA	NA	0	NA	NA
SIGLEC12	0.95	0.924574302006889	29	0.0942691372110945	46	0.0744041326309609	1.40305416322862e-07
SIGLEC6	0.95	0.992944206862796	7	0.173341095535287	3	0.00430091407861505	0.213844673476435
ZNF175	0.95	0.942572275208725	16	0.149879873853344	4	0.0623931010365877	1.5408056404974e-06
AC018755.11	NA	NA	NA	NA	0	NA	NA
SIGLEC5	NA	NA	NA	NA	0	NA	NA
SIGLEC14	0.95	0.925784849231547	23	0.109114424637855	26	0.0731203563554803	1.81408325328139e-07
HAS1	NA	NA	NA	NA	0	NA	NA
FPR1	NA	NA	NA	NA	0	NA	NA
FPR2	NA	NA	NA	NA	0	NA	NA
FPR3	NA	NA	NA	NA	0	NA	NA
ZNF577	0.95	0.837043871619428	31	0.111193941928572	29	0.165935429510442	7.30485206587078e-16
ZNF649	NA	NA	NA	NA	0	NA	NA
ZNF613	0.95	0.972794193473338	19	0.080791824678649	50	0.0315378318721549	0.000700283374645177
ZNF350	0.95	1.00092025306375	3	0.179004567128859	1	0.0015405034843096	0.457217806750343
ZNF615	0.95	0.971391729200783	13	0.154312074123136	2	0.0285340661278737	0.00127505811880526
ZNF614	NA	NA	NA	NA	0	NA	NA
ZNF432	NA	NA	NA	NA	0	NA	NA
ZNF841	0.95	0.967905398855562	14	0.10755383845225	18	0.0300514157289959	0.000941773209458275
ZNF616	0.95	0.995821126020435	12	0.127550314024732	15	0.00461578979257056	0.19779327261139
ZNF836	NA	NA	NA	NA	0	NA	NA
PPP2R1A	0.95	0.970333881861745	12	0.148626630030728	5	0.0292114543631873	0.00111366765035687
ZNF766	NA	NA	NA	NA	0	NA	NA
ZNF480	0.95	0.887558006919206	26	0.115020161010083	23	0.112699075786414	5.85944757806081e-11
ZNF610	0.95	0.99640669813257	5	0.169313073620779	4	0.00103572388951411	0.542187860295328
ZNF880	0.95	0.928315587691931	17	0.146515162275162	5	0.082393253719646	2.82165829754935e-08
ZNF528	0.95	0.924146650588464	23	0.120388287112165	20	0.0751345559485185	1.21212220441121e-07
ZNF534	0.95	0.87686682450622	32	0.0893980552555609	39	0.12075639374292	1.10250740628254e-11
ZNF578	0.95	0.987743461215448	7	0.173343112683763	2	0.0130191954764733	0.0301969932567682
ZNF808	0.95	1.00513178892546	5	0.17127345453132	2	0.00313889161484373	0.288402472870649
ZNF701	NA	NA	NA	NA	0	NA	NA
ZNF83	0.95	0.80705872345763	32	0.115773844875882	16	0.194057664565474	1.43491619626524e-18
ZNF611	0.95	0.964482802573889	32	0.0705322480170687	69	0.050502550520833	1.6305145640252e-05
ZNF600	0.95	0.869257934337369	25	0.105008130934673	33	0.132450511557194	9.53520820387814e-13
ZNF28	NA	NA	NA	NA	0	NA	NA
ZNF468	0.95	0.863974976507862	33	0.0849623420502941	46	0.133640999922632	7.42016914660064e-13
ZNF320	0.95	0.754112138604769	34	0.116965435456178	19	0.252852437903813	1.56898008559024e-24
ZNF816	0.95	0.917564651431086	29	0.0973294212190125	37	0.0800221096395491	4.54621670237915e-08
ERVV-1	0.95	0.998899319248931	9	0.143122253152608	7	0.00194781565565488	0.403128758533929
ERVV-2	NA	NA	NA	NA	0	NA	NA
ZNF160	0.95	0.961551243574541	16	0.125991854997481	14	0.0359980098917353	0.000288538868375702
ZNF415	0.95	0.862078012039807	24	0.118939707656877	12	0.147072379882405	4.2888684675003e-14
ZNF347	NA	NA	NA	NA	0	NA	NA
ZNF665	0.95	0.990098024568103	15	0.101899431544968	31	0.0135454686668071	0.0270243951051062
ZNF677	0.95	0.957472418962525	17	0.132048033594036	9	0.0406850098091464	0.000113924985747844
VN1R2	NA	NA	NA	NA	0	NA	NA
VN1R4	NA	NA	NA	NA	0	NA	NA
BIRC8	NA	NA	NA	NA	0	NA	NA
ZNF845	0.95	0.907153318894568	21	0.10102800976309	32	0.0934083940726596	3.04307979121209e-09
ZNF525	0.95	0.990157360494453	15	0.106095930347618	40	0.0134335442438426	0.0276689325322379
ZNF765	0.95	0.992572808239084	12	0.121576462235421	17	0.0065272141961011	0.125469564530876
ZNF813	0.95	0.980615966152636	15	0.104271233210983	33	0.0201738390392489	0.00687135040933219
ZNF331	NA	NA	NA	NA	0	NA	NA
CTB-167G5.5	0.95	0.987637451256243	12	0.134313519116853	11	0.00999444171588806	0.0577434250669309
DPRX	0.95	0.998358085497712	9	0.13884732994557	9	0.00159337764243442	0.44959125990523
NLRP12	0.95	0.996569405875591	14	0.126698935581648	16	0.00578820649419929	0.149132260781902
MYADM	NA	NA	NA	NA	0	NA	NA
PRKCG	0.95	1.00508455794976	3	0.177226743313044	1	0.0118605532291149	0.0386215851919808
CACNG7	0.95	1.00864331335874	9	0.119654083734345	15	7.90815272341738e-05	0.866284219640335
CACNG8	0.95	0.884082030123785	20	0.143855641403822	8	0.12425192928337	5.31986647519423e-12
CACNG6	0.95	1.00027601002927	3	0.176168190170334	2	0.000579892367029013	0.64837741758386
VSTM1	NA	NA	NA	NA	0	NA	NA
TARM1	NA	NA	NA	NA	0	NA	NA
OSCAR	0.95	0.992233738877691	11	0.132613244555576	13	0.00779587071152913	0.0939253936212223
NDUFA3	0.95	0.849219323489795	25	0.145676835906305	3	0.16095111443299	2.16021254608012e-15
TFPT	NA	NA	NA	NA	0	NA	NA
PRPF31	0.95	0.97975977573886	13	0.116713946711986	24	0.0185553621638596	0.00956262682232579
CNOT3	NA	NA	NA	NA	0	NA	NA
LENG1	0.95	0.997464251531574	6	0.160755360054856	5	0.000770123068720972	0.599205548124269
TMC4	0.95	0.765405285667747	32	0.120554837846842	5	0.242715678031878	1.79824841517364e-23
MBOAT7	0.95	0.999521223959354	7	0.176225527673871	3	0.000479667865988846	0.678338342022191
TSEN34	NA	NA	NA	NA	0	NA	NA
RPS9	0.95	0.886875643947882	27	0.0992598476701956	33	0.111278924307722	7.8552128437663e-11
LILRB3	0.95	0.99516818206656	7	0.171064025903188	1	0.00240900081061974	0.352435176116212
LILRA6	0.95	0.963373294067658	14	0.143110603905492	7	0.0348271440379336	0.000364056221031472
LILRB5	0.95	1.00104494690409	5	0.165726598978563	4	0.000125789599608131	0.831823098448892
LILRB2	NA	NA	NA	NA	0	NA	NA
LILRA3	0.95	0.956258055531729	20	0.108620052964173	29	0.0414463249758657	9.79769822358428e-05
LILRA5	NA	NA	NA	NA	0	NA	NA
LILRA4	0.95	0.893603308185054	34	0.0667967770152161	86	0.109959670050387	1.03101620734115e-10
LAIR1	NA	NA	NA	NA	0	NA	NA
TTYH1	NA	NA	NA	NA	0	NA	NA
LENG8	NA	NA	NA	NA	0	NA	NA
CDC42EP5	NA	NA	NA	NA	0	NA	NA
LAIR2	NA	NA	NA	NA	0	NA	NA
KIR3DX1	NA	NA	NA	NA	0	NA	NA
LILRA2	0.95	0.970533774755464	22	0.0855531486365839	49	0.035664711415099	0.000308274333572339
LILRA1	0.95	0.998582562305742	3	0.165313821099082	4	2.12476303759669e-06	0.977981628153507
LILRB1	0.95	0.990082289632444	9	0.148139633814101	4	0.00721510277196401	0.107134103510501
LILRB4	0.95	0.999014494757458	9	0.141086413300812	9	0.0015006429698187	0.463102729691649
KIR3DL3	NA	NA	NA	NA	0	NA	NA
KIR2DL3	0.95	1.00209996239084	2	0.168180020158021	1	0.00893221785273331	0.072895173225289
KIR2DL1	0.95	1.00608929053802	4	0.173267967293877	2	0.00358490964822416	0.256508983908328
KIR2DL4	0.95	1.00589574705807	6	0.152255003808536	6	0.000827460227397999	0.585915972896537
KIR3DL1	NA	NA	NA	NA	0	NA	NA
KIR3DL2	NA	NA	NA	NA	0	NA	NA
FCAR	NA	NA	NA	NA	0	NA	NA
NCR1	0.95	0.983697228333855	11	0.119243399283617	17	0.0143986640874402	0.0225939333032932
NLRP7	NA	NA	NA	NA	0	NA	NA
NLRP2	NA	NA	NA	NA	0	NA	NA
GP6	0.95	0.99577992308296	9	0.159551623661753	7	0.00301742591289955	0.297941772515771
RDH13	0.95	0.937246571976829	18	0.139830213404993	6	0.0653858794727502	8.49355825585414e-07
EPS8L1	NA	NA	NA	NA	0	NA	NA
PPP1R12C	0.95	1.00191657029181	8	0.148618371515333	9	0.000196894786143616	0.790474160712355
TNNT1	NA	NA	NA	NA	0	NA	NA
TNNI3	0.95	0.897202926283171	25	0.121183912253607	17	0.102376262674373	4.89154758702544e-10
DNAAF3	NA	NA	NA	NA	0	NA	NA
SYT5	0.95	1.00161942341795	8	0.152132392029221	6	6.82181214547697e-05	0.875727577956996
PTPRH	NA	NA	NA	NA	0	NA	NA
PPP6R1	0.95	0.984790954261883	14	0.109776502177745	21	0.0146286271041485	0.0215332005621391
HSPBP1	NA	NA	NA	NA	0	NA	NA
BRSK1	NA	NA	NA	NA	0	NA	NA
TMEM150B	0.95	1.00021042676208	3	0.171238768221696	2	0.000785466556607117	0.595588673174528
SUV420H2	0.95	0.988519808219384	7	0.146874103312358	4	0.00943934296097359	0.06519309438754
COX6B2	0.95	0.978549011354625	16	0.121463169341925	19	0.0200648937951354	0.00702551230119695
FAM71E2	0.95	0.993677894930362	8	0.159003517984083	3	0.00411774669141045	0.223890018648377
IL11	NA	NA	NA	NA	0	NA	NA
TMEM190	0.95	0.989310476037123	11	0.127475361604584	17	0.00993134481638867	0.0585428213483135
TMEM238	0.95	0.998915256720602	7	0.135893167558931	9	0.000967853494776747	0.555734383799966
RPL28	0.95	0.998785854659652	8	0.150166809961079	2	0.000672956682658991	0.623242530913538
UBE2S	0.95	1.00773483354753	5	0.164045525569577	4	0.00326051466621561	0.279235723521506
SHISA7	NA	NA	NA	NA	0	NA	NA
ISOC2	0.95	0.999684948733009	4	0.16098393674711	2	0.000119936925398815	0.835725255735199
ZNF628	NA	NA	NA	NA	0	NA	NA
NAT14	0.95	0.952913916633771	17	0.0901177755314227	42	0.0449855906354017	4.86129561660473e-05
SSC5D	NA	NA	NA	NA	0	NA	NA
SBK2	0.95	0.990296503330146	10	0.132419088314325	8	0.00708852936370694	0.11027387460995
SGK110	0.95	0.999200188827007	5	0.169445538356582	1	8.96490095968408e-07	0.985696759686983
ZNF579	0.95	1.00371853919512	6	0.131559663132233	13	4.72970693475534e-06	0.967154206063704
FIZ1	NA	NA	NA	NA	0	NA	NA
ZNF865	0.95	1.00004968211778	4	0.166085496908692	3	2.44937860504524e-05	0.925341330730767
ZNF784	0.95	0.974910240222588	15	0.110350527358622	20	0.0225739827054214	0.0042225516717242
ZNF580	0.95	0.908691909033919	27	0.107898708374811	24	0.0893533001589033	6.92380570192357e-09
ZNF581	NA	NA	NA	NA	0	NA	NA
CCDC106	0.95	0.98955691391995	16	0.0992835199797266	37	0.0142256258421277	0.0234275280873113
U2AF2	NA	NA	NA	NA	0	NA	NA
EPN1	0.95	1.00027770255145	9	0.118636762258222	19	0.0017332518561884	0.430338165251562
NLRP9	NA	NA	NA	NA	0	NA	NA
RFPL4A	NA	NA	NA	NA	0	NA	NA
RFPL4AL1	0.95	0.995660542015746	11	0.143480858517112	9	0.00577218300460055	0.149697915408455
NLRP11	0.95	1.00136697105741	11	0.147606951918581	7	0.00210847467786949	0.384367278509956
NLRP4	NA	NA	NA	NA	0	NA	NA
NLRP13	NA	NA	NA	NA	0	NA	NA
NLRP8	NA	NA	NA	NA	0	NA	NA
NLRP5	NA	NA	NA	NA	0	NA	NA
ZNF787	0.95	0.967221598821636	12	0.112164934313437	22	0.0301223303627137	0.000928544504579634
ZNF444	NA	NA	NA	NA	0	NA	NA
AC024580.1	NA	NA	NA	NA	0	NA	NA
GALP	NA	NA	NA	NA	0	NA	NA
ZSCAN5B	0.95	0.980516207454467	15	0.10280327312181	34	0.0195466348372852	0.00780846919904075
ZSCAN5C	NA	NA	NA	NA	0	NA	NA
ZSCAN5A	0.95	0.992583860721223	10	0.174040685853654	3	0.00509084021964	0.176159384228754
ZSCAN5D	0.95	0.993720501078356	8	0.134257868706774	11	0.00417363645592132	0.220766480310414
AC006116.20	0.95	0.999827572153693	3	0.166332822386519	2	0.000327883643301322	0.731689851372905
ZNF582	0.95	0.989982523402832	12	0.113896085316108	20	0.00973533312678414	0.0611017512813874
ZNF583	NA	NA	NA	NA	0	NA	NA
ZNF667	0.95	0.829425510513036	28	0.115946377953377	17	0.172961313985398	1.56829239777988e-16
ZNF471	0.95	0.910108667189903	26	0.0974612156768445	36	0.0874326976596607	1.02103918314407e-08
ZFP28	0.95	0.932251951814726	22	0.11530730285946	17	0.0666490751605691	6.60382927049561e-07
ZNF470	0.95	1.00130990525615	2	0.180448969310936	2	0.00493992758563378	0.182720684492291
ZNF71	0.95	0.910204316753854	20	0.158303366756264	4	0.0970844360649231	1.44087991402516e-09
SMIM17	0.95	0.983915776736954	13	0.124253449741377	16	0.0141457812029252	0.0238228112829892
ZNF835	0.95	0.826100050699046	27	0.136360469201205	5	0.185140070699832	1.05825045983865e-17
ZIM2	NA	NA	NA	NA	0	NA	NA
PEG3	0.95	1.00602566961996	7	0.137952614926098	11	5.31108050590076e-07	0.988990627378912
USP29	NA	NA	NA	NA	0	NA	NA
ZIM3	NA	NA	NA	NA	0	NA	NA
DUXA	NA	NA	NA	NA	0	NA	NA
ZNF264	0.95	0.98960510830429	15	0.106088318687505	23	0.0108594165016638	0.0478740365525384
AURKC	0.95	0.934704772169824	24	0.107290740941005	14	0.0630831497169547	1.34320553767555e-06
ZNF805	NA	NA	NA	NA	0	NA	NA
ZNF460	NA	NA	NA	NA	0	NA	NA
ZNF543	0.95	0.960262222056894	17	0.102220213975655	25	0.0372417153328383	0.000225441156828513
ZNF304	0.95	0.96581472363477	20	0.117682101971728	13	0.0320092512285561	0.000637538739634508
ZNF547	NA	NA	NA	NA	0	NA	NA
ZNF548	0.95	0.988128353306834	7	0.174037699905318	2	0.0103817637212013	0.0530823365044285
AC004076.7	0.95	0.983547974906019	16	0.109254850772145	18	0.0156752167762603	0.0173156899771927
ZNF749	0.95	0.986605393507346	12	0.136678174653411	5	0.0106822691016175	0.0497399631046304
AC004076.9	0.95	0.96592032034955	31	0.0651107726678749	67	0.0445481262008931	5.30112064438868e-05
ZNF772	0.95	1.00516869992968	4	0.157282492393763	1	0.00645652292299652	0.127541815504311
ZNF419	0.95	0.533055933745446	41	0.112295580688773	28	0.475308236542043	3.2143779500118e-52
ZNF773	0.95	0.99442398012059	26	0.0674193984468129	56	0.0220163205847126	0.00472692091850093
ZNF549	0.95	0.990887943732568	11	0.115231617304715	10	0.00661428978255721	0.122968076467817
ZNF550	0.95	0.981064074524657	11	0.127688248656697	8	0.0164400502974891	0.0147778620147843
ZNF416	0.95	0.986457093260226	13	0.11856829536909	11	0.01112466920752	0.0452163284456944
ZIK1	0.95	1.00426751398012	8	0.12138339718082	13	0.000319362457437177	0.735067026037266
ZNF530	0.95	0.952741677733445	27	0.0556069758596272	75	0.0595873637225096	2.69097916209744e-06
ZNF134	0.95	0.993384088896669	8	0.135270975151428	4	0.00386851937976022	0.238480150802807
ZNF211	0.95	0.840701878225047	29	0.124530224213326	35	0.162501166736099	1.54288547134917e-15
ZSCAN4	NA	NA	NA	NA	0	NA	NA
ZNF551	0.95	0.996277865489444	7	0.142088240688155	3	0.0018094695900638	0.420369063005539
AC004017.1	NA	NA	NA	NA	0	NA	NA
ZNF154	0.95	1.01187003223092	9	0.124608527412462	10	4.28045340052442e-06	0.968752221937549
AC003006.7	0.95	0.986321417899965	12	0.135268953592956	6	0.0110214786137895	0.0462313644787587
ZNF671	NA	NA	NA	NA	0	NA	NA
ZNF776	NA	NA	NA	NA	0	NA	NA
ZNF586	0.95	0.888003506464932	23	0.147043729776406	3	0.117006328644762	2.40283436444453e-11
ZNF552	0.95	0.935252621281716	18	0.144339878348853	6	0.0705615734528886	3.02546661125696e-07
ZNF587B	0.95	0.983975680125098	23	0.0781851924032324	40	0.0235440191697043	0.00347137060188087
ZNF814	0.95	0.941102273329108	21	0.122543364527952	11	0.0588451947168045	3.11830201061821e-06
ZNF587	0.95	0.696584332247684	43	0.0813517213311429	22	0.305230400146539	3.08677294809846e-30
ZNF417	0.95	0.966753490608359	22	0.0819834601759279	32	0.033433882399164	0.000480191386884038
ZNF418	0.95	0.97381540538613	14	0.1058055381708	11	0.0234885898272408	0.0035104020103602
ZNF256	NA	NA	NA	NA	0	NA	NA
C19orf18	NA	NA	NA	NA	0	NA	NA
ZNF606	0.95	0.996826846953926	7	0.157739171709866	3	0.00103762116675782	0.541817982076875
CTD-2368P22.1	0.95	0.970129023166839	15	0.138888423777745	13	0.0278762450814492	0.00145431830964238
ZSCAN1	0.95	0.992475557722663	7	0.150215381320612	2	0.00477042467499121	0.190429442110158
ZNF135	0.95	0.9984363190401	7	0.145389216525075	4	0.000501119656537472	0.671634098330542
ZSCAN18	NA	NA	NA	NA	0	NA	NA
ZNF329	NA	NA	NA	NA	0	NA	NA
ZNF274	NA	NA	NA	NA	0	NA	NA
ZNF544	0.95	0.989390251365565	12	0.11471182182199	9	0.00884509184930322	0.0743134141826888
AC010642.1	0.95	0.956888698943622	19	0.124150014451035	4	0.0424428976894332	8.04277268142567e-05
ZSCAN22	NA	NA	NA	NA	0	NA	NA
A1BG	NA	NA	NA	NA	0	NA	NA
ZNF497	0.95	0.979836913020941	19	0.0773250117568078	18	0.0199599380517025	0.00717735448111444
ZNF837	0.95	0.986911800767218	11	0.152785831286185	6	0.010584833120332	0.0507987317110639
RPS5	0.95	1.00659334736822	10	0.11512283675679	13	1.73848512980758e-05	0.937075279858532
AC012313.1	NA	NA	NA	NA	0	NA	NA
ZNF584	0.95	0.732588359753164	41	0.0873887486573513	16	0.269678521784239	2.54826143598463e-26
ZNF132	0.95	0.917225015409283	29	0.0881891351808747	16	0.0802608743131963	4.33318646597379e-08
ZNF324B	NA	NA	NA	NA	0	NA	NA
ZNF324	0.95	1.00634839741129	12	0.110884029794515	7	0.000191134595284891	0.793491646106359
ZNF446	0.95	0.998372268495366	11	0.113629502907645	15	0.00275951762483507	0.319582133298476
SLC27A5	0.95	0.989847290950383	10	0.13560356003308	2	0.00752149548100538	0.0999304577807824
ZBTB45	0.95	0.991702455981403	10	0.13157465814681	3	0.00557309407729194	0.156931740108728
TRIM28	NA	NA	NA	NA	0	NA	NA
CHMP2A	0.95	1.00310716491352	8	0.122166158567756	2	0.000395335748493823	0.706541481633632
UBE2M	NA	NA	NA	NA	0	NA	NA
MZF1	0.95	0.988233752577128	8	0.168631410672433	1	0.00997647616690342	0.0579698543190288
DEFB125	NA	NA	NA	NA	0	NA	NA
DEFB126	NA	NA	NA	NA	0	NA	NA
DEFB128	NA	NA	NA	NA	0	NA	NA
DEFB129	NA	NA	NA	NA	0	NA	NA
DEFB132	0.95	0.970985806387899	19	0.131061572642033	15	0.0291624765321328	0.00112461391835675
C20orf96	0.95	0.943263584842322	20	0.127438085456938	10	0.0550005643760583	6.68669220654229e-06
ZCCHC3	NA	NA	NA	NA	0	NA	NA
SOX12	NA	NA	NA	NA	0	NA	NA
NRSN2	0.95	1.00448340202525	9	0.120251816858971	14	0.000481495063044048	0.67776052201721
TRIB3	0.95	0.989189431686561	16	0.104007309308989	36	0.0155808722309076	0.0176583393359062
RBCK1	0.95	1.00602860804488	6	0.131857393386087	7	2.15062144109585e-05	0.930030078394961
TBC1D20	NA	NA	NA	NA	0	NA	NA
CSNK2A1	NA	NA	NA	NA	0	NA	NA
TCF15	NA	NA	NA	NA	0	NA	NA
SRXN1	0.95	1.00094304377036	12	0.11517350015865	18	0.00236272572109671	0.357107272022364
RP5-850E9.3	0.95	0.976286488523027	12	0.129576137567341	8	0.0210643214818125	0.0057333587092543
SCRT2	NA	NA	NA	NA	0	NA	NA
SLC52A3	NA	NA	NA	NA	0	NA	NA
FAM110A	NA	NA	NA	NA	0	NA	NA
ANGPT4	NA	NA	NA	NA	0	NA	NA
RSPO4	0.95	0.912603005119589	19	0.114306185621841	29	0.0883332692873998	8.51082524043698e-09
PSMF1	0.95	0.854469983407293	25	0.115679481991443	23	0.151006807617277	1.84661946387721e-14
TMEM74B	0.95	0.916765552320559	25	0.0744228431122946	61	0.0819446538899209	3.08831704946033e-08
C20orf202	NA	NA	NA	NA	0	NA	NA
RAD21L1	NA	NA	NA	NA	0	NA	NA
SNPH	0.95	0.972974482191538	18	0.117835549434089	22	0.0255014070723324	0.00234100264607192
SDCBP2	0.95	0.956474467955968	14	0.148182645842225	6	0.0416197339556858	9.46689281757612e-05
AL136531.1	NA	NA	NA	NA	0	NA	NA
FKBP1A	0.95	0.983452078336774	11	0.170223294399615	6	0.0138828179032424	0.0251740468496656
NSFL1C	0.95	0.963645022820676	11	0.18140369296479	4	0.0451589202027644	4.69730064818427e-05
SIRPB2	0.95	0.956060882419867	18	0.141808178771574	10	0.0417396298327552	9.24473254226722e-05
SIRPD	NA	NA	NA	NA	0	NA	NA
RP4-576H24.4	NA	NA	NA	NA	0	NA	NA
SIRPB1	0.95	0.932736074597259	19	0.132785673872866	15	0.0667355799582507	6.49095481056199e-07
SIRPG	NA	NA	NA	NA	0	NA	NA
SIRPA	0.95	0.997495154210744	9	0.138281776181446	6	0.00235958366718972	0.357427566514223
PDYN	NA	NA	NA	NA	0	NA	NA
STK35	NA	NA	NA	NA	0	NA	NA
TGM3	NA	NA	NA	NA	0	NA	NA
TGM6	0.95	1.00022083842906	5	0.16579995684137	1	2.8264132387978e-05	0.919818752849489
SNRPB	0.95	0.999446519264907	6	0.162245741637179	2	0.000275775319771363	0.753178822557661
ZNF343	NA	NA	NA	NA	0	NA	NA
TMC2	0.95	0.914592613627925	20	0.150027486395033	6	0.0918680446696884	4.15979097054905e-09
NOP56	0.95	0.932024874780074	18	0.14717806889607	7	0.070168328581669	3.27265591486327e-07
IDH3B	0.95	0.795905506124684	36	0.0995308018997467	17	0.204465179305493	1.35688912499293e-19
EBF4	NA	NA	NA	NA	0	NA	NA
CPXM1	0.95	0.991968592662947	11	0.129444934409494	13	0.00722272101191261	0.1069482705873
C20orf141	0.95	0.998734559513747	10	0.138742579792244	12	0.00211600471841648	0.383518755626637
PCED1A	0.95	0.992035688376782	8	0.138763708459316	10	0.00545370783236771	0.161458967729001
VPS16	0.95	0.750038305960918	32	0.122653489060644	10	0.257954842512577	4.54118305768665e-25
PTPRA	0.95	1.00064036620582	5	0.152981814804497	4	2.98002288628854e-05	0.917676251343642
GNRH2	NA	NA	NA	NA	0	NA	NA
MRPS26	0.95	0.965939989291904	12	0.15215201027635	8	0.0349886196554025	0.000352565583367621
OXT	0.95	1.00377771684351	4	0.167750373723734	2	0.0038865579802604	0.23738643818156
AVP	0.95	1.00702588006918	5	0.158522186890081	1	0.00754059876945262	0.099499129709792
UBOX5	0.95	0.868535134499249	29	0.10654020776333	26	0.132018513081645	1.04428946070598e-12
FASTKD5	NA	NA	NA	NA	0	NA	NA
LZTS3	NA	NA	NA	NA	0	NA	NA
DDRGK1	0.95	0.890893129758513	26	0.112629640417468	14	0.110063075940864	1.0092834411827e-10
ITPA	0.95	0.718216929170589	39	0.0955672877221653	29	0.284166944100829	6.8082102894519e-28
SLC4A11	0.95	0.959810092096786	19	0.107953609497656	21	0.0375277577302291	0.000213007135369722
C20orf194	0.95	0.900880644282128	20	0.162139214588575	8	0.108515760154336	1.38793590811564e-10
ATRN	NA	NA	NA	NA	0	NA	NA
GFRA4	NA	NA	NA	NA	0	NA	NA
ADAM33	NA	NA	NA	NA	0	NA	NA
SIGLEC1	0.95	1.00169876574556	6	0.147719680654112	7	8.4272641028806e-06	0.956166067636666
HSPA12B	NA	NA	NA	NA	0	NA	NA
C20orf27	NA	NA	NA	NA	0	NA	NA
SPEF1	0.95	0.979172702633654	16	0.096944565833525	30	0.0190588220994553	0.00862652206406703
CENPB	0.95	0.993342955256265	8	0.15740738075176	1	0.00390177784930098	0.2364683431052
CDC25B	0.95	0.965546682180978	13	0.147128575803183	8	0.0375031546715918	0.000214049035664701
AP5S1	NA	NA	NA	NA	0	NA	NA
MAVS	NA	NA	NA	NA	0	NA	NA
PANK2	0.95	0.981065371869284	16	0.103714350721329	27	0.0192165136196865	0.00835294679450757
RNF24	0.95	0.99547093327525	10	0.140923538098966	9	0.00309923093098926	0.291473866328743
RP11-352D3.2	NA	NA	NA	NA	0	NA	NA
SMOX	0.95	0.998962437991444	2	0.17875736695381	1	0.0010986448827103	0.530161943823243
ADRA1D	NA	NA	NA	NA	0	NA	NA
PRNP	0.95	0.973849380154454	14	0.112288771355795	16	0.0236689670834569	0.00338498892347521
PRND	0.95	1.00346198848512	4	0.180357997907011	1	0.00557036849112616	0.157033477966603
PRNT	NA	NA	NA	NA	0	NA	NA
RASSF2	NA	NA	NA	NA	0	NA	NA
