gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
EVI5L	0.5	0.996290321958439	6	0.365920087994579	7	0.00048869775012669	0.762085426861732
CTD-3193O13.9	NA	NA	NA	NA	0	NA	NA
LRRC8E	NA	NA	NA	NA	0	NA	NA
MAP2K7	0.5	1.00066246314185	3	0.460461656578599	3	0.00371584408279418	0.403449300808331
TGFBR3L	NA	NA	NA	NA	0	NA	NA
SNAPC2	0.5	0.993664318940476	8	0.363922815115623	5	0.00215943418847709	0.524347668219181
CTXN1	0.5	1.0059938258102	3	0.459541716514128	1	0.0182384213457481	0.0632020479016186
TIMM44	NA	NA	NA	NA	0	NA	NA
ELAVL1	NA	NA	NA	NA	0	NA	NA
CCL25	NA	NA	NA	NA	0	NA	NA
FBN3	0.5	0.805104241758541	29	0.276533251485897	19	0.19500726048221	1.79774025470823e-10
CERS4	0.5	0.968408770824809	14	0.344745358820372	9	0.0265066334629284	0.0248100147665273
CD320	0.5	0.87582000756596	21	0.334493576130305	18	0.13591607492748	1.66117455022685e-07
NDUFA7	0.5	1.00177156448898	5	0.408246701269683	2	0.000315004853952106	0.807967259527087
RPS28	0.5	0.255795579867639	70	0.0684324889866997	91	0.744354317726559	1.39838784387143e-57
KANK3	0.5	0.922993619059847	21	0.273486359295514	18	0.0721608838802677	0.000178634208417657
ANGPTL4	NA	NA	NA	NA	0	NA	NA
RAB11B	0.5	0.9817191322147	5	0.508462754573623	1	0.0281630911960246	0.0206461426146829
MARCH2	0.5	0.635965248609771	35	0.253706605822996	19	0.37052554850641	1.20230797318988e-20
HNRNPM	NA	NA	NA	NA	0	NA	NA
PRAM1	0.5	1.00055723955683	5	0.363649531879235	7	9.50590265586431e-05	0.893791364270595
ZNF414	0.5	0.971064331310849	17	0.234298889592741	27	0.028204558822884	0.0205516398387891
MYO1F	NA	NA	NA	NA	0	NA	NA
ADAMTS10	NA	NA	NA	NA	0	NA	NA
ACTL9	NA	NA	NA	NA	0	NA	NA
OR2Z1	NA	NA	NA	NA	0	NA	NA
ZNF558	0.5	0.956620154089282	13	0.33750664118333	15	0.0398737498442945	0.00574191982975788
MBD3L1	NA	NA	NA	NA	0	NA	NA
MUC16	NA	NA	NA	NA	0	NA	NA
OR1M1	NA	NA	NA	NA	0	NA	NA
OR7G2	NA	NA	NA	NA	0	NA	NA
OR7G1	NA	NA	NA	NA	0	NA	NA
OR7G3	NA	NA	NA	NA	0	NA	NA
ZNF317	0.5	0.989479515850903	11	0.291758172594523	10	0.00732052639854313	0.240501062930067
OR7D2	0.5	0.865142285744288	38	0.145154573305705	63	0.137760171980755	1.3504122550825e-07
OR7D4	NA	NA	NA	NA	0	NA	NA
ZNF699	0.5	0.969079967916693	13	0.287979735261275	16	0.0258435754165392	0.0267104343953144
ZNF177	NA	NA	NA	NA	0	NA	NA
ZNF559	0.5	0.997208464178461	9	0.338961794462113	7	0.0012734293746062	0.624986454990095
ZNF177	NA	NA	NA	NA	0	NA	NA
ZNF266	0.5	0.407186038497507	38	0.282455132591288	29	0.610440578298181	2.42071752325955e-40
ZNF560	0.5	0.992611715260928	7	0.437927810235986	3	0.00273632648892067	0.473512857970386
ZNF426	0.5	0.999782022543561	6	0.36644416655545	1	0.000723267865203281	0.712631936645493
ZNF121	0.5	1.00260111904	2	0.461029300224503	1	0.00965861834266606	0.177336621346383
ZNF561	0.5	0.961993968208712	12	0.381411955642177	30	0.0359677914943184	0.00877374431313149
C19orf82	0.5	1.00509851241054	4	0.493240567085114	2	0.00383953693148662	0.39571717110796
ZNF562	NA	NA	NA	NA	0	NA	NA
ZNF812	0.5	0.993034743847218	7	0.441636625997034	2	0.0028799088325126	0.462116180481402
ZNF846	0.5	0.993512792238751	7	0.420968411300322	6	0.00195404106810141	0.54478520949646
FBXL12	0.5	0.998407898557168	12	0.271102582074984	16	0.00415025030478335	0.377203931697852
UBL5	NA	NA	NA	NA	0	NA	NA
PIN1	NA	NA	NA	NA	0	NA	NA
OLFM2	NA	NA	NA	NA	0	NA	NA
COL5A3	0.5	0.992493420932827	12	0.331115682877504	13	0.00624621932111805	0.278407971890618
RDH8	NA	NA	NA	NA	0	NA	NA
C19orf66	NA	NA	NA	NA	0	NA	NA
ANGPTL6	NA	NA	NA	NA	0	NA	NA
PPAN	NA	NA	NA	NA	0	NA	NA
P2RY11	0.5	1.00472890366916	3	0.379069720559854	1	0.0297061702456541	0.0174119184083802
EIF3G	0.5	0.997257761306563	18	0.192450781971895	33	0.0152646222581817	0.0894520801398407
DNMT1	NA	NA	NA	NA	0	NA	NA
S1PR2	0.5	0.973407679219951	11	0.304581757689456	11	0.0218625157665764	0.0417643041143992
MRPL4	0.5	0.941372894850556	16	0.29651521748747	14	0.0546246308897331	0.00117284134433925
ICAM1	0.5	1.00677874742307	13	0.268691689494299	18	0.00377058732633394	0.400000608575944
ICAM4	0.5	1.00583661495125	11	0.288059987985427	10	0.000991876320018086	0.666208014222825
ICAM5	0.5	0.957318590177211	14	0.337920230783025	15	0.0390363039784189	0.00628719836749768
ZGLP1	0.5	1.00838089056892	6	0.370281814602935	3	0.00772431878498645	0.227896793274005
CTD-2369P2.12	0.5	1.01163211712992	4	0.816944542019996	1	0.0618907310040972	0.000537927341240006
RAVER1	NA	NA	NA	NA	0	NA	NA
ICAM3	0.5	0.775305671620483	24	0.300273777187962	18	0.243845338895195	4.50094019951109e-13
TYK2	NA	NA	NA	NA	0	NA	NA
CDC37	NA	NA	NA	NA	0	NA	NA
PDE4A	0.5	0.949097407697088	20	0.281813536808848	14	0.046478254154722	0.00281474760580319
KEAP1	NA	NA	NA	NA	0	NA	NA
S1PR5	NA	NA	NA	NA	0	NA	NA
ATG4D	NA	NA	NA	NA	0	NA	NA
KRI1	0.5	0.813034175123957	30	0.231955907397964	23	0.185581169437732	5.49789288672234e-10
CDKN2D	NA	NA	NA	NA	0	NA	NA
AP1M2	NA	NA	NA	NA	0	NA	NA
SLC44A2	0.5	0.976550599212124	14	0.307875688625875	9	0.0192724536792204	0.0561066227173509
ILF3	0.5	1.00470986472146	18	0.248200348998535	28	0.00941137131505172	0.183011435155363
QTRT1	NA	NA	NA	NA	0	NA	NA
DNM2	0.5	0.98610338173561	12	0.332693140121029	9	0.00903157327834666	0.192141185359425
TMED1	0.5	0.996622990982906	10	0.296880793647289	11	0.0032497454561275	0.434666554312412
C19orf38	NA	NA	NA	NA	0	NA	NA
CARM1	0.5	0.969067166994833	18	0.218757815773425	29	0.0299048820457935	0.0170348985599795
YIPF2	0.5	1.00441087489474	8	0.366476817496462	6	0.000139009108361218	0.87173896312507
C19orf52	NA	NA	NA	NA	0	NA	NA
SMARCA4	NA	NA	NA	NA	0	NA	NA
LDLR	NA	NA	NA	NA	0	NA	NA
SPC24	0.5	0.903501475465344	17	0.332451021806852	9	0.104950462188825	5.12531867458263e-06
KANK2	0.5	0.939171141629526	33	0.129198194861302	77	0.0807909575592901	7.05636836980592e-05
DOCK6	NA	NA	NA	NA	0	NA	NA
C19orf80	0.5	0.978799990027125	11	0.345084852529564	7	0.0166056524965532	0.0764067442000546
TSPAN16	NA	NA	NA	NA	0	NA	NA
RAB3D	NA	NA	NA	NA	0	NA	NA
TMEM205	NA	NA	NA	NA	0	NA	NA
CCDC159	NA	NA	NA	NA	0	NA	NA
DKFZP761J1410	0.5	0.641527863050231	35	0.26228756076374	10	0.36960124893422	1.38179459354383e-20
SWSAP1	NA	NA	NA	NA	0	NA	NA
EPOR	0.5	0.989826244006192	17	0.20978526233816	36	0.0165322286488129	0.0770655956779078
RGL3	NA	NA	NA	NA	0	NA	NA
CCDC151	0.5	0.980716223121646	9	0.335123053462141	9	0.0144241748781093	0.0988347723383576
PRKCSH	0.5	1.012752472353	5	0.352265072304021	1	0.0304936847196252	0.0159659971667797
ELAVL3	NA	NA	NA	NA	0	NA	NA
ZNF653	0.5	1.01563597569576	9	0.327162306304271	8	0.00822783319660908	0.213267065988703
ECSIT	NA	NA	NA	NA	0	NA	NA
CNN1	0.5	1.00708035871403	6	0.379244205894695	3	0.00438729768239751	0.363887565622567
ELOF1	NA	NA	NA	NA	0	NA	NA
ZNF627	0.5	1.00202080526125	6	0.356784430981542	3	0.000311379525767091	0.809054194615928
ACP5	0.5	0.92993915244822	22	0.24330646707138	31	0.0653647153843061	0.000370571586075468
ZNF823	0.5	0.986593441529109	14	0.255738220614823	14	0.0120128271403481	0.132235924563625
ZNF441	0.5	1.01535166515791	7	0.341399994923017	11	0.00571921035726196	0.299720941109703
ZNF491	NA	NA	NA	NA	0	NA	NA
ZNF440	NA	NA	NA	NA	0	NA	NA
ZNF439	0.5	1.00654995426043	5	0.353306406994886	5	0.00456129096610479	0.354522757564937
ZNF69	0.5	1.01062449065678	2	0.522815589233863	1	0.0382630104086566	0.00683713479689018
ZNF700	0.5	1.01374270801474	18	0.205327430564294	43	0.00877690508173549	0.198558805339297
ZNF763	0.5	1.01016901492595	6	0.356701863841576	4	0.00673781720705525	0.260213184308572
ZNF763	NA	NA	NA	NA	0	NA	NA
ZNF433	NA	NA	NA	NA	0	NA	NA
ZNF878	0.5	0.956070267555247	23	0.176808866147645	47	0.0471575962758531	0.0026162531289417
ZNF844	NA	NA	NA	NA	0	NA	NA
ZNF20	0.5	1.00500879723967	15	0.260498728613949	21	0.00611795358281684	0.283414098727759
ZNF788	NA	NA	NA	NA	0	NA	NA
ZNF625	0.5	1.00505967454301	11	0.306243803260919	22	0.00277240013020376	0.470607540220639
ZNF136	NA	NA	NA	NA	0	NA	NA
ZNF44	0.5	0.995425967188273	12	0.279438847719101	19	0.00744922245009339	0.236394879757734
ZNF563	0.5	0.99972538027718	11	0.272235425463215	9	0.0026849550239571	0.477700548717436
ZNF442	0.5	1.00902800644209	3	0.3784058413179	3	0.0362644143518616	0.00849507773001128
CTD-3105H18.14	NA	NA	NA	NA	0	NA	NA
ZNF799	NA	NA	NA	NA	0	NA	NA
ZNF443	0.5	0.978516401563942	9	0.449838773738963	6	0.0164857790142299	0.077485528800868
CTD-3105H18.18	0.5	0.999431558388023	7	0.393695535323153	2	1.00543627786576e-05	0.965367535437825
ZNF709	NA	NA	NA	NA	0	NA	NA
ZNF564	NA	NA	NA	NA	0	NA	NA
ZNF490	NA	NA	NA	NA	0	NA	NA
ZNF791	0.5	1.00206389980392	6	0.346233310684032	4	0.000921134008160567	0.677641529732738
CTD-2192J16.22	0.5	0.99991141437374	12	0.276443019621999	34	0.00488260248527808	0.338070519668575
MAN2B1	0.5	0.9193578428548	15	0.371207544145805	7	0.090497995995141	2.47152906959422e-05
WDR83	0.5	1.01402269978268	3	0.415915156945186	2	0.0345538073227995	0.0102352021651237
DHPS	NA	NA	NA	NA	0	NA	NA
FBXW9	NA	NA	NA	NA	0	NA	NA
TNPO2	0.5	0.956290442472807	15	0.343853491802692	14	0.0390414424838154	0.00628369778033172
C19orf43	NA	NA	NA	NA	0	NA	NA
ASNA1	NA	NA	NA	NA	0	NA	NA
BEST2	NA	NA	NA	NA	0	NA	NA
HOOK2	NA	NA	NA	NA	0	NA	NA
JUNB	0.5	1.00209701508419	6	0.385685387884925	2	0.00105284784919326	0.656735233511822
PRDX2	NA	NA	NA	NA	0	NA	NA
RNASEH2A	NA	NA	NA	NA	0	NA	NA
RTBDN	NA	NA	NA	NA	0	NA	NA
MAST1	NA	NA	NA	NA	0	NA	NA
DNASE2	NA	NA	NA	NA	0	NA	NA
KLF1	0.5	1.00497657230078	5	0.382996715457749	4	0.00199106603736093	0.540995123736971
GCDH	NA	NA	NA	NA	0	NA	NA
SYCE2	0.5	0.993993508325208	6	0.36181987354403	7	0.00145986697618176	0.600710176744647
FARSA	NA	NA	NA	NA	0	NA	NA
CALR	NA	NA	NA	NA	0	NA	NA
RAD23A	0.5	0.990532050224093	10	0.342129388950506	5	0.00499484183827438	0.332565023443184
GADD45GIP1	NA	NA	NA	NA	0	NA	NA
DAND5	0.5	0.97740391147041	12	0.371565033062494	5	0.0177456694222564	0.0669111377742244
NFIX	NA	NA	NA	NA	0	NA	NA
LYL1	0.5	1.00392439263291	9	0.325562463995736	4	7.11079130441397e-05	0.908072822837117
TRMT1	0.5	1.00775630342294	6	0.340343555297799	8	0.00026571156130713	0.823363328751967
NACC1	NA	NA	NA	NA	0	NA	NA
STX10	0.5	0.95566596994494	16	0.228187729961372	27	0.0398013343777668	0.00578712173735513
IER2	NA	NA	NA	NA	0	NA	NA
CACNA1A	0.5	0.992133317360213	17	0.225473374349034	38	0.0172551856043031	0.0708330244361894
CCDC130	NA	NA	NA	NA	0	NA	NA
MRI1	0.5	0.846087643924045	24	0.320195314799794	10	0.158536260481045	1.27690020659802e-08
C19orf53	0.5	0.947716724662535	17	0.261929279215902	23	0.0475735007788835	0.00250174002641255
ZSWIM4	NA	NA	NA	NA	0	NA	NA
NANOS3	NA	NA	NA	NA	0	NA	NA
C19orf57	0.5	0.958395734520255	25	0.172751106926194	57	0.0483353278019093	0.00230488447455418
CC2D1A	0.5	0.96534700709169	14	0.351963221770764	8	0.0299429158532846	0.016963693241825
PODNL1	0.5	0.902723621742223	21	0.272901610200042	26	0.0990034716806792	9.80970320864335e-06
DCAF15	NA	NA	NA	NA	0	NA	NA
RFX1	NA	NA	NA	NA	0	NA	NA
RLN3	NA	NA	NA	NA	0	NA	NA
IL27RA	0.5	0.948375468908105	16	0.330311863828819	12	0.0484332068012364	0.00228074760159545
PALM3	0.5	1.00382050088793	6	0.340345666166041	6	0.00036998510747205	0.79223389849901
hsa-mir-1199	NA	NA	NA	NA	0	NA	NA
C19orf67	NA	NA	NA	NA	0	NA	NA
SAMD1	0.5	0.9794601066745	9	0.367767162146264	10	0.0157032131007741	0.0849406395780925
PRKACA	NA	NA	NA	NA	0	NA	NA
ASF1B	NA	NA	NA	NA	0	NA	NA
LPHN1	NA	NA	NA	NA	0	NA	NA
CD97	NA	NA	NA	NA	0	NA	NA
DDX39A	0.5	1.0113066337518	6	0.359824700479687	4	0.00497535147963084	0.333512451790978
PKN1	NA	NA	NA	NA	0	NA	NA
PTGER1	NA	NA	NA	NA	0	NA	NA
GIPC1	NA	NA	NA	NA	0	NA	NA
DNAJB1	NA	NA	NA	NA	0	NA	NA
TECR	0.5	0.984796218245682	21	0.183368457553584	49	0.0307122332383277	0.01558690391911
NDUFB7	0.5	1.00791035859093	7	0.346166096511321	9	0.000748542093808221	0.707878996000583
CLEC17A	NA	NA	NA	NA	0	NA	NA
EMR3	NA	NA	NA	NA	0	NA	NA
ZNF333	0.5	0.920762971903765	17	0.366522433466765	8	0.0847372286164464	4.60926725144835e-05
AC090427.1	NA	NA	NA	NA	0	NA	NA
EMR2	0.5	1.00207026152722	11	0.350914856592922	9	0.00103447488241702	0.659554531029447
OR7A5	0.5	0.981457337026985	9	0.329291402131854	9	0.0135053987294079	0.110326779845604
OR7C1	NA	NA	NA	NA	0	NA	NA
OR7A10	NA	NA	NA	NA	0	NA	NA
OR7A17	0.5	0.979421875489426	20	0.334677483637391	5	0.0204081777838492	0.0492694009377972
OR7C2	NA	NA	NA	NA	0	NA	NA
SLC1A6	0.5	1.00587583630356	6	0.403104910365461	4	0.00212838884074245	0.527347687886264
CCDC105	NA	NA	NA	NA	0	NA	NA
CASP14	NA	NA	NA	NA	0	NA	NA
SYDE1	0.5	1.00766420198955	8	0.322178890832073	12	0.000117125880285503	0.882186988845915
ILVBL	0.5	0.977421162898932	13	0.289710774361993	27	0.0181735168746505	0.0636779048964217
NOTCH3	0.5	0.96960030202115	11	0.369941658687103	3	0.0296404634370159	0.0175384536321493
EPHX3	0.5	0.990916567780211	7	0.333398224755954	11	0.00476782758269922	0.343826976399909
BRD4	NA	NA	NA	NA	0	NA	NA
AKAP8	NA	NA	NA	NA	0	NA	NA
AKAP8L	NA	NA	NA	NA	0	NA	NA
WIZ	NA	NA	NA	NA	0	NA	NA
RASAL3	NA	NA	NA	NA	0	NA	NA
PGLYRP2	NA	NA	NA	NA	0	NA	NA
CYP4F22	NA	NA	NA	NA	0	NA	NA
CYP4F3	NA	NA	NA	NA	0	NA	NA
CYP4F12	0.5	0.765307454937856	44	0.111452260183	97	0.233042360261935	1.74522223872511e-12
OR10H2	NA	NA	NA	NA	0	NA	NA
OR10H3	NA	NA	NA	NA	0	NA	NA
OR10H5	0.5	0.995560867703524	18	0.370645212890054	5	0.0122845944805081	0.127913886306216
OR10H1	0.5	0.970940906496039	27	0.270759672582007	8	0.0384370831848429	0.00670924129096283
CYP4F2	NA	NA	NA	NA	0	NA	NA
CYP4F11	0.5	0.48960607577048	48	0.148567540677689	42	0.510312476206643	5.76220284355784e-31
OR10H4	NA	NA	NA	NA	0	NA	NA
TPM4	NA	NA	NA	NA	0	NA	NA
RAB8A	NA	NA	NA	NA	0	NA	NA
HSH2D	NA	NA	NA	NA	0	NA	NA
CIB3	NA	NA	NA	NA	0	NA	NA
FAM32A	0.5	0.989357604544177	11	0.331428116890369	16	0.00820195817033055	0.213991212907158
AP1M1	0.5	0.960629462678056	12	0.414761327389369	3	0.0383825932645281	0.00674901335415821
KLF2	NA	NA	NA	NA	0	NA	NA
EPS15L1	NA	NA	NA	NA	0	NA	NA
CALR3	NA	NA	NA	NA	0	NA	NA
C19orf44	0.5	0.872527018790564	27	0.252342745136892	30	0.127154014418406	4.42350627828815e-07
CHERP	0.5	0.983510955308414	13	0.283677504877108	20	0.0131674185460932	0.114914018222511
SLC35E1	NA	NA	NA	NA	0	NA	NA
MED26	0.5	0.999422763421764	5	0.386683764244241	3	0.000339368908049156	0.800828471430116
CTC-429P9.4	NA	NA	NA	NA	0	NA	NA
SMIM7	NA	NA	NA	NA	0	NA	NA
TMEM38A	0.5	0.917666834234559	29	0.16042951427208	69	0.0851364705544275	4.41469451904071e-05
NWD1	0.5	1.01029283494741	5	0.378758931298724	4	0.00753099219712982	0.233829776797898
SIN3B	NA	NA	NA	NA	0	NA	NA
F2RL3	NA	NA	NA	NA	0	NA	NA
CPAMD8	0.5	0.966861062377451	10	0.419513286438459	2	0.0363637483795465	0.00840377643668384
HAUS8	0.5	1.00333675574167	3	0.459302895454017	2	0.00841200768503512	0.20819531311842
MYO9B	0.5	1.01123923085764	4	0.478177248339977	2	0.0167285931306994	0.0753169778919509
USE1	NA	NA	NA	NA	0	NA	NA
OCEL1	0.5	0.670800371646291	36	0.174966449387949	59	0.331026572835556	3.87509088409831e-18
NR2F6	NA	NA	NA	NA	0	NA	NA
USHBP1	0.5	0.978008489983739	15	0.275410983822196	24	0.0211022660204676	0.0455258573017487
BABAM1	0.5	0.982828839458285	11	0.325625144010762	21	0.0130264265449671	0.116888974296594
ANKLE1	NA	NA	NA	NA	0	NA	NA
ABHD8	NA	NA	NA	NA	0	NA	NA
MRPL34	0.5	0.736096469834075	24	0.398867780830406	3	0.29590015580734	5.02400601935451e-16
DDA1	0.5	0.975496177226177	12	0.297917190595235	11	0.0200232810951766	0.0514829308806306
ANO8	NA	NA	NA	NA	0	NA	NA
GTPBP3	NA	NA	NA	NA	0	NA	NA
PLVAP	0.5	0.987211612186464	23	0.17895760459544	52	0.0356102467772229	0.00912200032236453
BST2	NA	NA	NA	NA	0	NA	NA
MVB12A	0.5	0.98279891408573	8	0.401894493663847	8	0.0124569629953669	0.125253664039498
TMEM221	NA	NA	NA	NA	0	NA	NA
SLC27A1	NA	NA	NA	NA	0	NA	NA
PGLS	NA	NA	NA	NA	0	NA	NA
FAM129C	NA	NA	NA	NA	0	NA	NA
COLGALT1	0.5	1.00818074267669	11	0.2913513619028	18	0.0015706226011775	0.587208809625782
UNC13A	0.5	0.978918393458344	9	0.375624190826783	3	0.0184803522308005	0.0614611427564133
MAP1S	NA	NA	NA	NA	0	NA	NA
FCHO1	NA	NA	NA	NA	0	NA	NA
B3GNT3	0.5	0.992317396887063	13	0.275520030232987	16	0.00847783056647787	0.206417199489933
INSL3	0.5	1.01003611624398	2	0.441387023639717	1	0.03594819020283	0.0087924822918128
JAK3	NA	NA	NA	NA	0	NA	NA
RPL18A	0.5	0.973924369019893	10	0.310607289759836	10	0.0217695347944974	0.0422064144085794
SLC5A5	0.5	1.00714753976076	4	0.419708422735806	3	0.0116414062305635	0.138406933790499
CCDC124	NA	NA	NA	NA	0	NA	NA
ARRDC2	0.5	0.988781932413665	18	0.226300718187008	48	0.0201845180306067	0.0505432381375569
IL12RB1	NA	NA	NA	NA	0	NA	NA
MAST3	0.5	0.994555133262344	6	0.413051891719606	2	0.00100161274500613	0.664672539901616
PIK3R2	NA	NA	NA	NA	0	NA	NA
MPV17L2	0.5	0.941694033206352	14	0.37766462894779	4	0.0670965966384457	0.000307721297484706
RAB3A	NA	NA	NA	NA	0	NA	NA
PDE4C	NA	NA	NA	NA	0	NA	NA
KIAA1683	0.5	0.757336964908637	33	0.212613218953933	41	0.241166876436398	6.30893220986683e-13
JUND	0.5	0.924266194690597	14	0.392968888779896	5	0.0936725324645602	1.75158709562306e-05
LSM4	0.5	0.980730517078049	9	0.356683986719865	4	0.0142861115691848	0.100475344475888
PGPEP1	0.5	1.01145112126368	7	0.328078850413205	5	0.00482299770320528	0.341043701538897
GDF15	0.5	1.00582123335709	8	0.354332656821577	6	0.000590397479681969	0.739311587255779
LRRC25	NA	NA	NA	NA	0	NA	NA
SSBP4	0.5	0.970500470858855	14	0.336262257730802	12	0.0243663486990887	0.0315034879297916
ISYNA1	NA	NA	NA	NA	0	NA	NA
ELL	0.5	0.959090972915659	10	0.331636665359227	10	0.0379426646024753	0.00707898060060461
FKBP8	0.5	0.959771934843415	12	0.301351311466957	17	0.0352211997397949	0.00951689965551918
KXD1	0.5	0.981296939392169	18	0.249440559338189	24	0.0198891080150291	0.0522788582616034
UBA52	0.5	0.893590957201362	30	0.202522406342807	45	0.105124406847409	5.02871139403961e-06
CRLF1	NA	NA	NA	NA	0	NA	NA
C19orf60	NA	NA	NA	NA	0	NA	NA
TMEM59L	NA	NA	NA	NA	0	NA	NA
KLHL26	0.5	0.95004760456875	13	0.369327115628424	6	0.053840253362203	0.00127585313059458
CRTC1	NA	NA	NA	NA	0	NA	NA
COMP	NA	NA	NA	NA	0	NA	NA
UPF1	NA	NA	NA	NA	0	NA	NA
COPE	0.5	1.00583157183648	7	0.374678173493716	4	0.000495552926209558	0.760472875732222
DDX49	NA	NA	NA	NA	0	NA	NA
HOMER3	0.5	0.997909773404092	10	0.313610982984935	20	0.00453288266322724	0.356029080999318
SUGP2	0.5	1.00390570013724	6	0.40154816535717	3	0.000213395701519849	0.841449089881811
ARMC6	NA	NA	NA	NA	0	NA	NA
SLC25A42	0.5	0.968042612195829	18	0.27876113920343	22	0.027155933416293	0.0230836317676931
TMEM161A	0.5	0.54468346128672	43	0.198410873246126	17	0.468842152977737	1.25093967791049e-27
MEF2B	0.5	0.992080993588968	11	0.348850426214972	10	0.00576847371984966	0.297642789164752
MEF2BNB-MEF2B	0.5	1.00294176999432	5	0.417326862016846	3	0.000101247024253553	0.890409938473224
MEF2BNB	NA	NA	NA	NA	0	NA	NA
RFXANK	0.5	1.00747926738414	2	0.44942455134699	1	0.0198518696281264	0.0525020410841324
NR2C2AP	0.5	0.991171792214661	7	0.312214993342209	5	0.00363223652372325	0.408800250756134
NCAN	0.5	1.00866588237806	5	0.358285965813333	2	0.0120783074538608	0.131179974702476
HAPLN4	0.5	0.976557401669533	11	0.385581551317042	3	0.0189257227308585	0.0583873336146445
TM6SF2	0.5	1.01237281802573	7	0.408189787696397	4	0.00486076435386587	0.339155802111894
SUGP1	0.5	0.949074494434302	15	0.335171080558693	26	0.0489330437600341	0.00216139070853393
MAU2	0.5	0.974467289931392	14	0.24842983997881	22	0.0205639174707315	0.0484022859695013
GATAD2A	NA	NA	NA	NA	0	NA	NA
TSSK6	NA	NA	NA	NA	0	NA	NA
YJEFN3	NA	NA	NA	NA	0	NA	NA
CILP2	0.5	0.96169686054661	16	0.223924273960436	25	0.0335785408126934	0.0113851987463533
PBX4	NA	NA	NA	NA	0	NA	NA
LPAR2	0.5	0.983668014950265	26	0.173800905328316	40	0.0342020909931056	0.0106356624976738
GMIP	NA	NA	NA	NA	0	NA	NA
ATP13A1	NA	NA	NA	NA	0	NA	NA
ZNF101	NA	NA	NA	NA	0	NA	NA
ZNF14	0.5	0.976846946536949	18	0.275139996561633	10	0.0181949488259359	0.0635203557557399
ZNF506	0.5	0.776005091714241	31	0.253337845710004	16	0.226983928497423	3.70288962831121e-12
ZNF253	0.5	0.932072745144482	22	0.280583538847327	20	0.0633190591707479	0.00046151392082221
ZNF93	0.5	0.888417852333824	30	0.156490218998967	55	0.112208806904887	2.31190098163927e-06
AC007204.1	NA	NA	NA	NA	0	NA	NA
ZNF682	0.5	0.952496207779696	12	0.405366769481747	14	0.0500669937319829	0.00191335020589773
ZNF90	NA	NA	NA	NA	0	NA	NA
ZNF486	NA	NA	NA	NA	0	NA	NA
ZNF737	0.5	0.935077832617168	19	0.289732168465811	12	0.0632163183466941	0.000466628469442954
ZNF626	NA	NA	NA	NA	0	NA	NA
ZNF66	0.5	1.01100288255651	10	0.291482895503311	18	0.000133106332156145	0.874468798899217
ZNF85	NA	NA	NA	NA	0	NA	NA
ZNF430	0.5	0.993496959220199	11	0.320527452860587	4	0.00423254098646325	0.372505551542807
ZNF714	0.5	0.990550720551542	9	0.376017527695876	5	0.0053828268036695	0.314421543687692
ZNF431	NA	NA	NA	NA	0	NA	NA
ZNF708	0.5	0.915945607952608	13	0.378231345327787	9	0.0995259019120596	9.26690474707314e-06
ZNF738	0.5	0.916635352820771	19	0.340946855563101	9	0.084621157528862	4.66741998246208e-05
ZNF493	0.5	0.901184623229977	16	0.384438606083247	17	0.106231838406452	4.45469403738767e-06
ZNF429	0.5	0.96799271151871	16	0.305462528275498	15	0.0276063849702163	0.021958891051136
ZNF100	0.5	0.579703778484612	44	0.179800569131962	40	0.424929966951375	2.29526826830389e-24
ZNF43	NA	NA	NA	NA	0	NA	NA
ZNF208	0.5	0.925051112103229	19	0.276342300875997	33	0.0700757336509208	0.000223485795516632
ZNF257	0.5	0.804503915009419	32	0.232710339103238	27	0.191983742744758	2.57630685668078e-10
ZNF676	0.5	0.993792506181071	5	0.435836323164599	2	0.00114542408177662	0.642960657502718
ZNF729	0.5	1.00622931223612	9	0.329412455739081	14	8.94198949826879e-06	0.967338346046806
ZNF98	0.5	0.596216759635073	29	0.372890249874231	14	0.433342701201569	5.68923505794015e-25
ZNF492	0.5	1.00380251022709	7	0.381356007420984	4	0.000894610919483286	0.682060805273325
ZNF99	NA	NA	NA	NA	0	NA	NA
ZNF728	0.5	0.995393522401414	7	0.35383697143115	3	0.000658121934529467	0.725334199873066
ZNF730	NA	NA	NA	NA	0	NA	NA
ZNF724P	0.5	0.999182799080616	6	0.356254423558521	3	4.82036032344262e-05	0.924258722098324
ZNF91	0.5	0.969850387958346	15	0.292872398679516	2	0.0268368718289178	0.0239159733375651
ZNF675	0.5	0.977247372079077	14	0.330365548433242	6	0.0176325857048795	0.0677944507823705
ZNF681	NA	NA	NA	NA	0	NA	NA
RPSAP58	0.5	1.00466377959981	15	0.268243973534626	13	0.00176471210844343	0.56496677270997
ZNF726	NA	NA	NA	NA	0	NA	NA
ZNF254	0.5	0.998890413750999	16	0.217621154199576	17	0.00693575447319894	0.25330349618455
UQCRFS1	0.5	1.00447474849086	6	0.40679374004246	3	0.00586882879559387	0.293465927889135
VSTM2B	NA	NA	NA	NA	0	NA	NA
POP4	NA	NA	NA	NA	0	NA	NA
PLEKHF1	NA	NA	NA	NA	0	NA	NA
C19orf12	NA	NA	NA	NA	0	NA	NA
CCNE1	NA	NA	NA	NA	0	NA	NA
URI1	NA	NA	NA	NA	0	NA	NA
ZNF536	0.5	0.993371660151282	8	0.382457264847109	3	0.00238847077000522	0.503107281728473
