gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
WDR88	NA	NA	NA	NA	0	NA	NA
LRP3	NA	NA	NA	NA	0	NA	NA
SLC7A10	NA	NA	NA	NA	0	NA	NA
CEBPA	NA	NA	NA	NA	0	NA	NA
CEBPG	NA	NA	NA	NA	0	NA	NA
PEPD	1	0.99075792788551	8	0.174838587801127	4	0.00586977332006293	0.202010595795147
CHST8	1	0.984145156702529	13	0.122540590678167	13	0.0137944991090806	0.0500212866862838
KCTD15	1	1.00622570058398	5	0.156715526328537	2	0.000863695125579658	0.624990632281205
LSM14A	NA	NA	NA	NA	0	NA	NA
KIAA0355	1	1.01949922225191	9	0.135359026030376	19	0.000114586647213287	0.858720602783339
GPI	1	1.00481545508693	2	0.191880578474851	1	0.0184198853478782	0.0233724028964853
PDCD2L	1	0.997794033800941	6	0.182347994969617	4	0.00117005900647597	0.569385768250421
UBA2	NA	NA	NA	NA	0	NA	NA
WTIP	NA	NA	NA	NA	0	NA	NA
SCGB2B2	NA	NA	NA	NA	0	NA	NA
ZNF302	1	0.954717142056632	19	0.129910436321007	18	0.0420446571668403	0.000568341652439317
ZNF181	1	0.981668294496167	12	0.131138922987856	11	0.0148887118771207	0.0416911411623565
ZNF599	NA	NA	NA	NA	0	NA	NA
ZNF30	1	0.981661786761323	20	0.097292100966508	28	0.022041157675294	0.0130480904531142
ZNF792	NA	NA	NA	NA	0	NA	NA
GRAMD1A	NA	NA	NA	NA	0	NA	NA
SCN1B	NA	NA	NA	NA	0	NA	NA
HPN	1	0.966290497299569	14	0.130602727244785	8	0.0308796308356438	0.00322980372282228
AC020907.1	NA	NA	NA	NA	0	NA	NA
FXYD3	NA	NA	NA	NA	0	NA	NA
LGI4	NA	NA	NA	NA	0	NA	NA
FXYD1	NA	NA	NA	NA	0	NA	NA
FXYD7	1	0.996575650904432	6	0.15873060922033	4	0.00177426756535492	0.483471925204739
FXYD5	1	0.937097530957251	20	0.0966888979184224	24	0.0602210277738605	3.41115689316921e-05
FAM187B	NA	NA	NA	NA	0	NA	NA
LSR	NA	NA	NA	NA	0	NA	NA
USF2	1	0.998497739888183	6	0.155234400128447	3	0.000597248180641286	0.684423611253485
HAMP	NA	NA	NA	NA	0	NA	NA
MAG	NA	NA	NA	NA	0	NA	NA
CD22	1	0.712432419317921	29	0.150742553962521	7	0.300111110969802	2.98290582728692e-23
FFAR1	1	0.823705192674877	27	0.123288085275273	16	0.18079547772385	1.12140955637758e-13
FFAR3	1	0.974522248602192	12	0.141344592103587	9	0.0220250706310539	0.0130816848633059
FFAR2	NA	NA	NA	NA	0	NA	NA
KRTDAP	NA	NA	NA	NA	0	NA	NA
DMKN	1	0.996315521425099	8	0.151559436322052	7	0.00175991850190294	0.485247491612383
SBSN	NA	NA	NA	NA	0	NA	NA
GAPDHS	1	1.00913533399011	5	0.170867796836205	4	0.00124874136210894	0.556675373904173
TMEM147	1	0.930973615503498	17	0.149054418613711	3	0.0798737907270477	1.60540741687494e-06
ATP4A	1	0.922810198495648	16	0.168151075137881	1	0.0917816108366084	2.47769386146542e-07
HAUS5	1	1.00331479017666	8	0.147784950046926	4	1.93094037325843e-05	0.941751037696168
RBM42	NA	NA	NA	NA	0	NA	NA
ETV2	NA	NA	NA	NA	0	NA	NA
COX6B1	NA	NA	NA	NA	0	NA	NA
UPK1A	NA	NA	NA	NA	0	NA	NA
ZBTB32	1	0.982571935106884	11	0.145735025990631	10	0.0139295408258843	0.0489050522612378
WBP7	1	0.952984550094308	21	0.0931649380694123	34	0.045344680096574	0.000340910286115186
IGFLR1	NA	NA	NA	NA	0	NA	NA
U2AF1L4	NA	NA	NA	NA	0	NA	NA
LIN37	1	0.967533562201735	18	0.0991688325386929	25	0.0354115536624702	0.00159203806763785
HSPB6	NA	NA	NA	NA	0	NA	NA
C19orf55	1	0.999104493466321	8	0.153375687358007	3	0.000339153269858209	0.759410725047047
ARHGAP33	1	1.00532088710631	5	0.177387993351723	2	0.00318960201982341	0.34728951351287
PRODH2	NA	NA	NA	NA	0	NA	NA
NPHS1	1	0.990636198010557	8	0.172105286346586	2	0.00585904837486759	0.202424418157832
KIRREL2	NA	NA	NA	NA	0	NA	NA
APLP1	NA	NA	NA	NA	0	NA	NA
NFKBID	1	1.00462437888621	6	0.148590227320546	8	0.000141283501386506	0.843314576854613
HCST	1	0.986917817357898	9	0.155183065507327	5	0.00995428993423505	0.0962768525909105
TYROBP	NA	NA	NA	NA	0	NA	NA
LRFN3	NA	NA	NA	NA	0	NA	NA
SDHAF1	NA	NA	NA	NA	0	NA	NA
SYNE4	NA	NA	NA	NA	0	NA	NA
ALKBH6	NA	NA	NA	NA	0	NA	NA
CLIP3	NA	NA	NA	NA	0	NA	NA
THAP8	NA	NA	NA	NA	0	NA	NA
WDR62	1	0.990660376388557	10	0.149588581437493	7	0.00704800212811159	0.161976326708656
POLR2I	1	1.01200662433524	7	0.138398924676172	3	0.00266898217045984	0.38999370148843
TBCB	1	1.00951593626654	14	0.0997257073947352	25	0.00240772768518554	0.414260253803725
CAPNS1	NA	NA	NA	NA	0	NA	NA
COX7A1	1	0.97515721843852	12	0.163801606503209	3	0.0219477741353998	0.0132443389768323
ZNF565	1	0.955814627441566	15	0.137979498059329	10	0.04204797522292	0.000568049474031919
ZNF146	1	0.975203513682012	12	0.130289670496009	9	0.0214090552871065	0.0144368893110342
ZFP14	1	0.98108150331981	19	0.104077226989215	20	0.018926025691606	0.0215318403423511
ZFP82	1	0.980539170058034	22	0.0784501755872275	30	0.0258857050704949	0.00708337064195367
ZNF566	1	0.983151740339493	14	0.119918886745126	11	0.0152491085745273	0.0392763657055507
ZNF260	1	0.996442095995752	7	0.149080109648671	4	0.000958719147798405	0.606560843152666
ZNF529	NA	NA	NA	NA	0	NA	NA
ZNF382	NA	NA	NA	NA	0	NA	NA
ZNF461	NA	NA	NA	NA	0	NA	NA
ZNF567	1	0.983573893310636	10	0.136350649737786	3	0.0135081021047238	0.0524781426341647
ZNF850	1	0.989205352686884	16	0.090552460920634	17	0.0113840709178489	0.0751974199040449
ZNF790	NA	NA	NA	NA	0	NA	NA
ZNF345	1	1.00619386297101	6	0.13709368170437	5	0.00117394494825336	0.568744909123086
ZNF829	NA	NA	NA	NA	0	NA	NA
ZNF568	1	0.997998390562269	6	0.144407684657846	1	2.70581221714076e-05	0.931071555582494
ZNF420	1	0.992679229816147	13	0.120710478279688	10	0.00710966824357842	0.160145665504031
ZNF585A	1	1.00439392717514	9	0.127765441468544	7	2.49111805684673e-05	0.933856145321004
ZNF585B	NA	NA	NA	NA	0	NA	NA
ZNF383	NA	NA	NA	NA	0	NA	NA
HKR1	NA	NA	NA	NA	0	NA	NA
ZNF527	NA	NA	NA	NA	0	NA	NA
ZNF569	1	1.00727266136447	6	0.151243614905039	2	0.00487595043628018	0.245015863257876
ZNF570	NA	NA	NA	NA	0	NA	NA
ZNF793	NA	NA	NA	NA	0	NA	NA
ZNF540	1	0.9704213289052	21	0.0835662774798234	19	0.029364259812018	0.00409576765774355
ZNF571	1	0.977253082583141	24	0.0662382720350272	34	0.0320761505706397	0.00267849949832066
ZFP30	NA	NA	NA	NA	0	NA	NA
ZNF781	1	0.952579877950985	22	0.107949918177047	17	0.0443523048014648	0.000397524684528768
ZNF607	NA	NA	NA	NA	0	NA	NA
ZNF573	1	0.979287625288996	12	0.126162421006434	7	0.0173734464622106	0.027710364605141
WDR87	1	0.97440598735878	16	0.144528918716186	9	0.0221733200673628	0.0127754114953654
SIPA1L3	NA	NA	NA	NA	0	NA	NA
DPF1	1	0.999313072513763	6	0.139121922744172	3	0.000229028912468537	0.801302192093107
SPINT2	NA	NA	NA	NA	0	NA	NA
PPP1R14A	NA	NA	NA	NA	0	NA	NA
C19orf33	1	0.993839044435925	9	0.136776081424325	4	0.00339117126335158	0.332469676211682
YIF1B	1	1.00454682738812	2	0.190071862110557	1	0.0155867720295994	0.0371461050111378
KCNK6	1	0.989287273774447	16	0.100427761516196	18	0.0125185076630387	0.0619937074568822
CATSPERG	NA	NA	NA	NA	0	NA	NA
PSMD8	NA	NA	NA	NA	0	NA	NA
GGN	1	0.99944813594365	3	0.205076455858586	1	0.000423312570625371	0.732233301444732
SPRED3	NA	NA	NA	NA	0	NA	NA
FAM98C	NA	NA	NA	NA	0	NA	NA
RASGRP4	NA	NA	NA	NA	0	NA	NA
RYR1	1	0.980434327513129	14	0.11999971639158	12	0.0167696532748637	0.0305842597772013
MAP4K1	1	0.994411321048526	8	0.157616563815944	3	0.00264181993991611	0.392419648103167
EIF3K	1	0.975077705039249	10	0.162699500663972	6	0.0248461104318018	0.00835024786607514
ACTN4	NA	NA	NA	NA	0	NA	NA
CAPN12	1	0.934541389674344	19	0.138254495775376	7	0.065203962099395	1.57561962121057e-05
LGALS7	1	0.898923005549293	22	0.140703866562496	5	0.104596374358736	3.25628971994027e-08
LGALS7B	NA	NA	NA	NA	0	NA	NA
LGALS4	1	0.986754947361817	13	0.136789456743144	12	0.0106339229294835	0.0855575439798386
ECH1	NA	NA	NA	NA	0	NA	NA
HNRNPL	NA	NA	NA	NA	0	NA	NA
RINL	NA	NA	NA	NA	0	NA	NA
SIRT2	1	0.994396459154232	5	0.170229791910485	2	0.00203521585947359	0.452928976099773
NFKBIB	1	0.993396696342028	11	0.140699730459154	3	0.00457720213139608	0.260047393248512
CTC-360G5.1	NA	NA	NA	NA	0	NA	NA
MRPS12	1	0.997691160691449	8	0.127939607953937	10	0.00193892661636785	0.463830789171121
FBXO17	NA	NA	NA	NA	0	NA	NA
FBXO27	1	0.984845049374311	13	0.121678601561134	13	0.0144599373984548	0.0447675060573434
PAPL	NA	NA	NA	NA	0	NA	NA
PAK4	NA	NA	NA	NA	0	NA	NA
NCCRP1	1	0.98662437846287	13	0.12989503700565	7	0.0106285940363196	0.0856364033163182
SYCN	NA	NA	NA	NA	0	NA	NA
LRFN1	1	0.99432952743079	12	0.138557491958731	3	0.00408164390852737	0.28758630602291
GMFG	NA	NA	NA	NA	0	NA	NA
SAMD4B	1	1.00424195648526	4	0.169713806524761	3	0.00425768132137029	0.277403865576124
PAF1	NA	NA	NA	NA	0	NA	NA
MED29	NA	NA	NA	NA	0	NA	NA
ZFP36	1	0.989652752623898	7	0.174913956632623	1	0.00726796669758054	0.155552673791073
PLEKHG2	NA	NA	NA	NA	0	NA	NA
RPS16	NA	NA	NA	NA	0	NA	NA
SUPT5H	1	0.954754080541408	19	0.109290439967489	24	0.0419010658297798	0.000581131345308202
AC011500.1	1	0.977508693438012	15	0.109818857044804	15	0.0207846266285923	0.0159575840084894
TIMM50	NA	NA	NA	NA	0	NA	NA
DLL3	NA	NA	NA	NA	0	NA	NA
SELV	NA	NA	NA	NA	0	NA	NA
EID2B	1	1.01024449911447	6	0.151286814583417	2	0.00562630206780648	0.211655084644279
EID2	1	1.00514348714323	6	0.160774155566394	4	0.00238233731306627	0.416735290714942
LGALS14	NA	NA	NA	NA	0	NA	NA
CLC	1	0.971115094180937	15	0.112823901367285	11	0.0254592636755373	0.00757757129446404
DYRK1B	1	0.967872404291495	19	0.0910519033438088	30	0.0342006540800854	0.00192256035347306
FBL	1	0.979323661232512	14	0.113521627829247	14	0.018864396528722	0.0217477326990404
FCGBP	1	0.950183790730201	19	0.109430812202058	19	0.0468890061406368	0.000268434263947172
PSMC4	NA	NA	NA	NA	0	NA	NA
ZNF546	1	1.00378536869128	4	0.172858317813057	2	0.00247315606639093	0.407981185300503
ZNF780B	1	0.987662947779102	15	0.108083617635488	19	0.0138848018874127	0.0492719314016382
ZNF780A	1	0.902904640247957	21	0.151788328247511	4	0.0998047663926389	6.97118330341051e-08
MAP3K10	1	0.997669029831004	7	0.18009528465117	1	0.000620920481419807	0.678571671065018
TTC9B	NA	NA	NA	NA	0	NA	NA
CNTD2	1	1.00456881106192	10	0.136840530478939	10	0.000531145865764322	0.701514544272726
AKT2	1	1.0036932369023	8	0.139212919209119	6	3.87926498305383e-05	0.917511943103034
C19orf47	1	1.01275900160132	4	0.168277239771662	3	0.0131462191263959	0.0557655167900785
PLD3	1	1.00459071284574	9	0.133062792914243	8	0.000265412818886593	0.786454178307951
HIPK4	1	1.00714403709491	4	0.177649904115172	3	0.00753534075163829	0.148128601539555
PRX	NA	NA	NA	NA	0	NA	NA
SERTAD1	NA	NA	NA	NA	0	NA	NA
SERTAD3	NA	NA	NA	NA	0	NA	NA
BLVRB	NA	NA	NA	NA	0	NA	NA
SPTBN4	NA	NA	NA	NA	0	NA	NA
SHKBP1	1	0.984654589814869	24	0.0813615292015525	53	0.0275513365416576	0.00544643690819683
LTBP4	1	1.00144312776742	15	0.0957062353995846	32	0.00928083134768608	0.10834891755808
NUMBL	1	0.973461072903977	14	0.122269931503488	17	0.023423883923373	0.010466048338566
ADCK4	1	1.00565329891843	6	0.161660588791935	3	0.000769184750388828	0.644611297493924
ITPKC	NA	NA	NA	NA	0	NA	NA
C19orf54	1	0.940860665627991	29	0.0731039864530288	54	0.0637648891660381	1.96964515162112e-05
SNRPA	1	0.989914385197462	9	0.150096332016922	3	0.00666917502229049	0.173759166244086
MIA	NA	NA	NA	NA	0	NA	NA
RAB4B	NA	NA	NA	NA	0	NA	NA
EGLN2	NA	NA	NA	NA	0	NA	NA
CYP2A6	1	0.966154678999242	20	0.0863308049454855	36	0.0377698513907112	0.00110322563001706
CYP2A7	NA	NA	NA	NA	0	NA	NA
CYP2B6	NA	NA	NA	NA	0	NA	NA
CYP2F1	NA	NA	NA	NA	0	NA	NA
CYP2S1	1	0.988394589317519	8	0.177255544700789	1	0.00830740312077508	0.128825743895777
AXL	NA	NA	NA	NA	0	NA	NA
HNRNPUL1	NA	NA	NA	NA	0	NA	NA
CCDC97	NA	NA	NA	NA	0	NA	NA
TGFB1	1	0.947597457427572	19	0.132057391376408	5	0.0494852437111494	0.000179635551183496
TMEM91	1	1.00286712821131	8	0.158731965178591	8	0.000467419712083151	0.719188066747668
B9D2	NA	NA	NA	NA	0	NA	NA
EXOSC5	1	0.941663529711085	20	0.114790480934206	20	0.0551576357433654	7.46970174103791e-05
B3GNT8	1	1.0049588553749	5	0.170714123068561	1	0.00354992192021604	0.321384977881061
ATP5SL	NA	NA	NA	NA	0	NA	NA
C19orf69	1	0.982398327049198	12	0.137129062479141	8	0.0146040785125735	0.0437076615082308
CEACAM21	1	0.990258061557703	9	0.152334199477592	7	0.0063271549195732	0.185246779946118
CEACAM4	1	1.00698523816622	12	0.113988230522001	19	0.00254721113293181	0.401040635737062
CEACAM7	NA	NA	NA	NA	0	NA	NA
CEACAM5	NA	NA	NA	NA	0	NA	NA
CEACAM6	NA	NA	NA	NA	0	NA	NA
CEACAM3	NA	NA	NA	NA	0	NA	NA
LYPD4	1	1.00395073474204	5	0.162504836364836	1	0.00542630008185961	0.219986209430322
DMRTC2	NA	NA	NA	NA	0	NA	NA
RPS19	NA	NA	NA	NA	0	NA	NA
CD79A	1	1.00275698284006	12	0.114508712967618	10	0.00104772981986582	0.590316872894157
ARHGEF1	NA	NA	NA	NA	0	NA	NA
RABAC1	NA	NA	NA	NA	0	NA	NA
ATP1A3	NA	NA	NA	NA	0	NA	NA
GRIK5	1	1.00326304724809	6	0.155719446350071	4	0.000710447290492127	0.657553698365354
ZNF574	NA	NA	NA	NA	0	NA	NA
POU2F2	1	0.978861951005177	15	0.115559858514546	16	0.0186524841119595	0.0225072376566344
DEDD2	1	1.00007553022329	7	0.165796757132991	3	0.000455728083144149	0.722576137011001
ZNF526	1	0.993503681999718	13	0.131963129247094	4	0.00524430829600761	0.227907931748975
GSK3A	NA	NA	NA	NA	0	NA	NA
AC006486.1	1	1.00171517734121	13	0.112557289431897	11	0.00454317424763104	0.261830456134895
ERF	NA	NA	NA	NA	0	NA	NA
CIC	NA	NA	NA	NA	0	NA	NA
PAFAH1B3	NA	NA	NA	NA	0	NA	NA
PRR19	NA	NA	NA	NA	0	NA	NA
TMEM145	1	0.988208819842002	10	0.142941036564364	5	0.00832525131151262	0.128413934183485
MEGF8	1	1.00233823064312	8	0.142706289424037	4	4.80177874646131e-05	0.90826520764532
CNFN	NA	NA	NA	NA	0	NA	NA
LIPE	1	0.995005451220071	13	0.102361921764514	14	0.00672217729626493	0.172053170442013
CXCL17	1	0.992518408589789	11	0.129073681310682	6	0.00529336153527308	0.22573968516286
CEACAM1	1	0.999585371042849	7	0.143511313931644	10	0.000718393931238885	0.655766020440706
CEACAM8	1	0.967193923478561	15	0.125882676634918	3	0.0324390052957313	0.0025308593412054
PSG5	1	0.994759765357579	10	0.115644812477771	14	0.00565604891177925	0.210448116411172
PSG4	1	1.00052565803838	10	0.137297152635671	6	0.000898002414791872	0.618197117293215
TEX101	NA	NA	NA	NA	0	NA	NA
LYPD3	1	1.00642044732614	3	0.196814026065377	1	0.0122717580646623	0.06463989590797
PHLDB3	1	0.935252598412461	20	0.138581793670224	5	0.0634129494731889	2.08011376393967e-05
ETHE1	1	0.991465887773592	11	0.143017934588229	6	0.00578493931138194	0.205311244607827
ZNF575	1	0.977070987372947	17	0.120968007896377	9	0.0200053639453429	0.0180881855580803
XRCC1	1	0.867903138271827	33	0.0885402905659305	24	0.129284479029481	6.13029044399591e-10
PINLYP	1	0.994112432784841	13	0.132898572834533	8	0.00544261221602453	0.219292328678174
IRGQ	NA	NA	NA	NA	0	NA	NA
ZNF576	NA	NA	NA	NA	0	NA	NA
ZNF428	NA	NA	NA	NA	0	NA	NA
CADM4	NA	NA	NA	NA	0	NA	NA
PLAUR	1	0.976609549862154	14	0.120113738502576	15	0.0201420160955241	0.0176944855302227
IRGC	NA	NA	NA	NA	0	NA	NA
SMG9	1	0.972717673876649	17	0.106594655274935	23	0.0249641920053281	0.00819545683609078
KCNN4	NA	NA	NA	NA	0	NA	NA
LYPD5	1	0.995500299814736	7	0.166723292201846	2	0.00160944108985142	0.504542007783219
ZNF283	1	0.97995295130005	9	0.141305924196614	15	0.0165412420102363	0.0317504304855567
ZNF404	1	0.99015390806233	8	0.166065522081183	5	0.00632257627633295	0.185406396239833
ZNF45	1	0.951170979568802	15	0.147954143654953	3	0.0521654941669734	0.000118668258954185
ZNF221	1	1.00256663713304	7	0.167057398321527	3	5.63470587026346e-05	0.900664804338108
ZNF155	NA	NA	NA	NA	0	NA	NA
ZNF230	1	0.999245322279162	7	0.188062111242239	1	0.000172666468458731	0.827032017341366
ZNF222	1	1.00025508634689	8	0.15280913911811	6	0.000277918516646088	0.781605158737185
ZNF223	1	1.00509280485406	7	0.160438113018313	1	0.000387584278310488	0.743368544886188
ZNF284	1	1.00890583407776	6	0.166550944013856	6	0.00219380135106198	0.435823753563006
ZNF224	1	0.994910629622222	17	0.0928751327666639	40	0.017621591993026	0.0266116442739216
ZNF225	1	1.00299867743294	7	0.158272424742518	3	0.000236217247888372	0.798274019426502
ZNF234	NA	NA	NA	NA	0	NA	NA
ZNF226	NA	NA	NA	NA	0	NA	NA
ZNF227	NA	NA	NA	NA	0	NA	NA
ZNF235	1	0.999896448014097	3	0.177199694721963	2	0.00228508488720841	0.426421419183683
ZNF233	NA	NA	NA	NA	0	NA	NA
ZNF112	NA	NA	NA	NA	0	NA	NA
ZNF285	1	0.99390441826821	8	0.172778452254964	2	0.00312554536837019	0.352185061621407
ZNF229	NA	NA	NA	NA	0	NA	NA
ZNF180	1	0.975796047072113	18	0.100475830855383	23	0.0245313049282349	0.00877761014461302
IGSF23	NA	NA	NA	NA	0	NA	NA
PVR	NA	NA	NA	NA	0	NA	NA
CEACAM19	1	0.903151294382333	30	0.0830749705744839	47	0.0944512466964629	1.62617864214416e-07
BCL3	1	0.987535917399073	7	0.161529467543045	3	0.0106211938072965	0.085746044942249
CBLC	NA	NA	NA	NA	0	NA	NA
BCAM	NA	NA	NA	NA	0	NA	NA
PVRL2	1	0.992368435928392	9	0.149999981830447	4	0.00451105027237404	0.263527627648132
TOMM40	NA	NA	NA	NA	0	NA	NA
APOE	NA	NA	NA	NA	0	NA	NA
APOC1	NA	NA	NA	NA	0	NA	NA
APOC2	NA	NA	NA	NA	0	NA	NA
CTB-129P6.11	NA	NA	NA	NA	0	NA	NA
CLPTM1	NA	NA	NA	NA	0	NA	NA
RELB	NA	NA	NA	NA	0	NA	NA
CLASRP	1	0.958480556740315	23	0.0790781509611278	46	0.045920436402469	0.000311843230548443
ZNF296	1	0.988001623803273	16	0.114623329889919	18	0.0130405023530822	0.0567663068120614
GEMIN7	1	0.988051398609277	10	0.16155919426249	6	0.00840104674238117	0.126681282233009
PPP1R37	1	0.972285692226487	20	0.0885723917748942	35	0.0287900027827766	0.004482261088934
NKPD1	NA	NA	NA	NA	0	NA	NA
TRAPPC6A	1	0.990323438576703	9	0.149855476014091	4	0.00627361430189697	0.187123243689889
EXOC3L2	1	0.994624156014789	10	0.1408342873306	11	0.00519134642479424	0.230277009426096
AC006126.3	NA	NA	NA	NA	0	NA	NA
MARK4	NA	NA	NA	NA	0	NA	NA
CKM	NA	NA	NA	NA	0	NA	NA
KLC3	NA	NA	NA	NA	0	NA	NA
ERCC2	1	0.934696432598959	23	0.0955437226552286	29	0.0631350833046729	2.17168147020535e-05
PPP1R13L	NA	NA	NA	NA	0	NA	NA
ERCC1	1	0.99986222708426	3	0.175647621286836	4	0.000655334636585604	0.670292867192568
FOSB	NA	NA	NA	NA	0	NA	NA
RTN2	1	0.996020353251304	6	0.178836148022419	1	0.00100037112575835	0.598844913653958
PPM1N	NA	NA	NA	NA	0	NA	NA
VASP	1	0.985196173728683	11	0.129361059216621	12	0.0123594527137071	0.0636859812186655
OPA3	NA	NA	NA	NA	0	NA	NA
GPR4	1	0.995893318723308	6	0.166097152808657	5	0.00108300436761835	0.584124812486615
EML2	NA	NA	NA	NA	0	NA	NA
GIPR	NA	NA	NA	NA	0	NA	NA
SNRPD2	NA	NA	NA	NA	0	NA	NA
QPCTL	1	0.995219782044987	14	0.116995575265599	26	0.0104946694729169	0.0876441926911463
FBXO46	NA	NA	NA	NA	0	NA	NA
AC074212.3	1	0.959928919062523	26	0.0643857177125621	63	0.0568422979248063	5.75552704413683e-05
SIX5	NA	NA	NA	NA	0	NA	NA
DMPK	1	0.962901210644629	16	0.146482325743381	7	0.0340627342018357	0.00196434607130428
DMWD	NA	NA	NA	NA	0	NA	NA
RSPH6A	NA	NA	NA	NA	0	NA	NA
SYMPK	1	0.990948478387577	10	0.151939709945808	5	0.00634538557621892	0.184612813174632
FOXA3	NA	NA	NA	NA	0	NA	NA
IRF2BP1	NA	NA	NA	NA	0	NA	NA
MYPOP	1	0.998538769472792	6	0.175293999394631	3	3.35138885883435e-05	0.923310889810421
NANOS2	1	0.975797263712782	15	0.119279484737383	20	0.0212698049067981	0.0147626399287569
NOVA2	1	0.995813526274888	12	0.119711919275316	26	0.00616803645811082	0.190888365987084
CCDC61	1	0.986186713571365	15	0.117429983506273	21	0.0143919015570627	0.04527707369237
PGLYRP1	NA	NA	NA	NA	0	NA	NA
IGFL4	NA	NA	NA	NA	0	NA	NA
IGFL3	NA	NA	NA	NA	0	NA	NA
IGFL2	NA	NA	NA	NA	0	NA	NA
IGFL1	NA	NA	NA	NA	0	NA	NA
HIF3A	1	0.980621306299312	8	0.171621686771395	2	0.0215501482800845	0.0141143227898019
PPP5C	NA	NA	NA	NA	0	NA	NA
CCDC8	NA	NA	NA	NA	0	NA	NA
PNMAL1	1	0.842917820001047	26	0.143034145236988	10	0.16118442745272	3.13832896977039e-12
PPP5D1	NA	NA	NA	NA	0	NA	NA
CALM3	1	0.970434804557846	17	0.0971721959133207	27	0.0297958251598518	0.00382763309264211
PTGIR	NA	NA	NA	NA	0	NA	NA
GNG8	1	0.999106352564616	5	0.187171043764296	1	4.58866604925074e-05	0.910315253603156
DACT3	NA	NA	NA	NA	0	NA	NA
PRKD2	NA	NA	NA	NA	0	NA	NA
STRN4	1	1.00415264615923	12	0.140216495318962	8	0.00138440295872083	0.535973656054452
FKRP	1	0.987073764079413	11	0.141740240403013	5	0.00948436110764147	0.104535408019592
SLC1A5	1	1.00280512093111	10	0.120781691794483	15	0.00174605791015356	0.486972848887848
AP2S1	NA	NA	NA	NA	0	NA	NA
ARHGAP35	1	0.992993610344184	8	0.148653450176114	4	0.0036654346593341	0.313622902463631
NPAS1	NA	NA	NA	NA	0	NA	NA
TMEM160	1	0.991749695461163	12	0.13726171364323	8	0.00560000241113352	0.21272899759547
ZC3H4	NA	NA	NA	NA	0	NA	NA
SAE1	1	0.998806103419223	15	0.0929765329878332	27	0.012052440474446	0.067092570706884
BBC3	NA	NA	NA	NA	0	NA	NA
CCDC9	1	1.00029285571981	13	0.115260937905012	20	0.00620947490741496	0.189400208787816
PRR24	NA	NA	NA	NA	0	NA	NA
C5AR1	1	0.986421436997455	10	0.161366068756426	5	0.010113477256982	0.0936420632848419
C5AR2	NA	NA	NA	NA	0	NA	NA
DHX34	NA	NA	NA	NA	0	NA	NA
MEIS3	NA	NA	NA	NA	0	NA	NA
SLC8A2	1	1.00734513784046	3	0.187640699238206	2	0.0131489949818898	0.0557394907083653
KPTN	1	1.00598464913254	4	0.173397943861232	1	0.00579931323278596	0.20474756899225
NAPA	NA	NA	NA	NA	0	NA	NA
ZNF541	NA	NA	NA	NA	0	NA	NA
GLTSCR1	NA	NA	NA	NA	0	NA	NA
EHD2	NA	NA	NA	NA	0	NA	NA
GLTSCR2	NA	NA	NA	NA	0	NA	NA
SEPW1	1	1.00490440003451	11	0.135312240666341	19	0.00227619395858788	0.427323679961781
SULT2A1	1	1.0018883297183	5	0.159133386087277	3	0.00023359370746852	0.799373460102617
PLA2G4C	1	0.929222899832014	17	0.158461682450788	5	0.0751433977167287	3.35935301982349e-06
LIG1	1	0.968300776867863	12	0.146105912746668	9	0.0300150287981581	0.00369830637635652
C19orf68	NA	NA	NA	NA	0	NA	NA
ZNF114	1	0.994066209383357	18	0.115470757686948	20	0.0120958227663	0.0665996887842335
CARD8	1	0.947534531007091	15	0.171040376315212	4	0.0550260390153708	7.6233533231987e-05
CCDC114	1	0.997530616688032	7	0.16397942910021	7	0.0011626015750722	0.570619578963557
EMP3	NA	NA	NA	NA	0	NA	NA
TMEM143	NA	NA	NA	NA	0	NA	NA
SYNGR4	1	0.976443380062631	14	0.132391806758771	11	0.0202480071307458	0.0173951817628507
KDELR1	NA	NA	NA	NA	0	NA	NA
GRIN2D	NA	NA	NA	NA	0	NA	NA
GRWD1	1	0.933564262168643	20	0.102843867042536	24	0.0631618421764863	2.16269113061129e-05
KCNJ14	NA	NA	NA	NA	0	NA	NA
CYTH2	NA	NA	NA	NA	0	NA	NA
LMTK3	1	0.987170182184059	10	0.174926990822758	4	0.00936914351961739	0.106675895403219
SULT2B1	1	0.873354167238629	31	0.0817646686122692	46	0.126724455789915	9.29383824492251e-10
FAM83E	NA	NA	NA	NA	0	NA	NA
SPACA4	1	1.00427717362157	8	0.145932122354589	11	4.61967591631147e-06	0.971489699724664
RPL18	NA	NA	NA	NA	0	NA	NA
SPHK2	NA	NA	NA	NA	0	NA	NA
DBP	1	0.991300316571538	11	0.141691684421521	8	0.00607830747751896	0.194157548688177
CA11	NA	NA	NA	NA	0	NA	NA
NTN5	1	0.957178761221473	16	0.147295165867861	9	0.0394399556915096	0.000851209328818018
FUT2	1	0.989770404876212	11	0.132852816171745	15	0.00923577975878701	0.109213416479898
MAMSTR	NA	NA	NA	NA	0	NA	NA
RASIP1	NA	NA	NA	NA	0	NA	NA
IZUMO1	NA	NA	NA	NA	0	NA	NA
FUT1	1	0.978340061708852	12	0.150354065615705	5	0.0182072649133141	0.0241932427608347
FGF21	1	1.0043158812955	3	0.194422349539474	1	0.0091572000750106	0.110739394557632
