gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SLC26A11	1	0.978546055626053	20	0.0874733662649961	43	0.0262850492943186	0.00200027056412872
RNF213	1	0.989344868041927	13	0.116520481865139	15	0.0111091558014292	0.0453674211958273
ENDOV	NA	NA	NA	NA	0	NA	NA
NPTX1	1	0.973534563776014	11	0.150751971896856	4	0.0260201593850832	0.00210945040041805
RPTOR	1	0.927313507063962	20	0.117425728063559	10	0.0749669707431348	1.25350101662103e-07
CHMP6	1	0.85522977551386	32	0.0837717592691463	28	0.143177748712376	9.84272535865896e-14
AC127496.1	1	1.00185180455566	3	0.158736050099317	2	0.00172174174842495	0.431874523466002
BAIAP2	1	0.995010433017532	9	0.119763659521235	11	0.00340181690521134	0.26904059056777
AATK	1	0.999421754394378	9	0.1233563822199	5	0.000566662349061854	0.652145211240379
AZI1	1	0.984745404490834	8	0.143755087379562	2	0.0154896836533903	0.01799614826433
ENTHD2	NA	NA	NA	NA	0	NA	NA
C17orf89	NA	NA	NA	NA	0	NA	NA
SLC38A10	1	0.752933091452355	40	0.0822151560334974	22	0.247148361326393	6.21381093457692e-24
TMEM105	NA	NA	NA	NA	0	NA	NA
RP11-1055B8.6	NA	NA	NA	NA	0	NA	NA
RP11-1055B8.7	NA	NA	NA	NA	0	NA	NA
ACTG1	1	0.969588926122128	14	0.150802158521204	4	0.0293652560954361	0.00107998596626822
FSCN2	1	0.992208894129499	9	0.120287814254368	12	0.00585689661145489	0.146734492571532
C17orf70	NA	NA	NA	NA	0	NA	NA
NPLOC4	1	0.978944776023442	12	0.116636095473003	10	0.0189914523799135	0.0087461660102478
PDE6G	1	0.996087736749781	8	0.148458860143319	2	0.00185090106453285	0.415093851605059
OXLD1	1	1.00419709473367	5	0.13986934330194	1	0.00532846794645801	0.16636837437279
CCDC137	1	0.984604535455695	9	0.142787903918872	1	0.016218684543699	0.0154704811259538
ARL16	1	0.591626009822899	48	0.0731776485615508	16	0.410307137257999	4.39711232192844e-43
HGS	1	0.997179913455183	10	0.119668503914688	13	0.00346159874827991	0.264867193730236
SLC25A10	NA	NA	NA	NA	0	NA	NA
GCGR	NA	NA	NA	NA	0	NA	NA
FAM195B	1	0.999739092771252	14	0.0990570170859023	19	0.00563861286057948	0.154508427432565
PPP1R27	1	0.979730426934547	15	0.111448905378315	10	0.0177126148055096	0.0113677567642983
P4HB	1	1.00163694265701	7	0.134398294981957	9	0.000340116912471999	0.726926121049748
ARHGDIA	NA	NA	NA	NA	0	NA	NA
ALYREF	NA	NA	NA	NA	0	NA	NA
ANAPC11	NA	NA	NA	NA	0	NA	NA
PCYT2	NA	NA	NA	NA	0	NA	NA
SIRT7	1	0.98319401232915	11	0.106496850899977	13	0.0145697393885971	0.0217998398723927
MAFG	NA	NA	NA	NA	0	NA	NA
PYCR1	NA	NA	NA	NA	0	NA	NA
MYADML2	1	1.0013793502207	6	0.134710444635173	4	1.05864369346324e-05	0.95087684309397
NOTUM	1	0.997300737030502	10	0.135890445707344	4	0.00147825064270423	0.46646161914826
ASPSCR1	1	0.883413070440419	29	0.093475940895103	19	0.115604711097482	3.2127160532409e-11
STRA13	1	0.869724307083189	23	0.139934737816796	4	0.138227190247715	2.81576357745597e-13
LRRC45	1	0.915321871795487	28	0.0973906643939234	14	0.0827342576889261	2.63441730292794e-08
RAC3	1	1.00470745954668	3	0.167769992266503	3	0.00817278476665646	0.0863044776840522
DCXR	1	0.949814861177625	23	0.105695703890234	18	0.0476860534533428	2.84808024330929e-05
RFNG	NA	NA	NA	NA	0	NA	NA
GPS1	1	0.991342819639443	14	0.0903335730051041	21	0.009907185184915	0.0588520003071912
DUS1L	1	0.983879751602978	14	0.103117767678204	17	0.0143335026466363	0.0229041904275559
FASN	1	0.866929074339586	28	0.117030106685249	11	0.135423859518585	5.09397094686341e-13
CCDC57	1	0.992486466572838	10	0.149138112311867	5	0.00494488293434649	0.182500813974062
SLC16A3	1	0.942323253501233	18	0.134485185014762	1	0.0623556591181442	1.55232081269396e-06
CSNK1D	1	0.996424587911127	7	0.140060171122575	4	0.00185224832939861	0.414923961839555
AC132872.2	1	0.985345526192565	11	0.118538511337907	4	0.0120613150335895	0.0370028653602453
CD7	1	1.00379294348692	6	0.1445112403939	4	0.000137689732444409	0.824171548284848
SECTM1	1	0.99930406201399	11	0.123960269996062	7	0.0018189739017737	0.419150180373064
TEX19	1	0.998507042160188	5	0.152475749249123	1	2.43121973996401e-05	0.925617789899133
UTS2R	1	0.970644248404151	17	0.0937501161164801	19	0.0267059386257499	0.00183838934053543
OGFOD3	1	0.82630142661837	32	0.0865455838727078	24	0.174922924771962	1.01843275296133e-16
HEXDC	1	0.991606965810959	10	0.117342747044716	4	0.00599501397156619	0.142043152114175
C17orf62	1	0.985901100134465	10	0.156384094489224	1	0.0123620554950376	0.0347091059962281
NARF	1	0.656531876374223	38	0.107293059446777	8	0.349497756893925	2.12968987334389e-35
FOXK2	1	0.998449319718168	7	0.152702161690681	2	0.00039094477978357	0.708100892149065
WDR45B	1	0.977424903403523	16	0.110595902440192	11	0.0200810979873285	0.00700236201262187
RAB40B	1	0.54272065770319	50	0.0688574074670784	19	0.458154678771092	1.05388751328276e-49
FN3KRP	1	0.800888615088848	38	0.0714517275666579	30	0.198098856599831	5.76232532246733e-19
FN3K	NA	NA	NA	NA	0	NA	NA
TBCD	1	0.969985249913045	14	0.13172621949804	3	0.0287789121222137	0.00121416990209047
ZNF750	NA	NA	NA	NA	0	NA	NA
B3GNTL1	1	0.709206170123591	48	0.0469484005663724	47	0.288993045871464	2.00489301404264e-28
METRNL	NA	NA	NA	NA	0	NA	NA
RP11-683L23.1	1	0.981399754691497	16	0.0872924239008662	27	0.0198636604416828	0.00731957540223198
USP14	NA	NA	NA	NA	0	NA	NA
THOC1	NA	NA	NA	NA	0	NA	NA
COLEC12	1	0.961400369694148	14	0.119008512711038	16	0.0378480593915393	0.000199897746682905
CETN1	1	0.989070323646881	7	0.159108932771251	2	0.00889866710624428	0.0734378590277245
CLUL1	1	0.997370025317559	7	0.160155376375307	3	0.00301244768900368	0.298341270502608
TYMS	1	0.966392613180358	16	0.122383433542704	8	0.0314812987871772	0.000708213062707925
ENOSF1	1	0.755435968406269	38	0.0856222595403639	21	0.245691580427593	8.81686566262676e-24
YES1	NA	NA	NA	NA	0	NA	NA
ADCYAP1	1	0.926183787319385	22	0.0917696952739121	36	0.0713251810636678	2.59739510772875e-07
METTL4	1	0.972089362950936	17	0.125683030006649	16	0.0252502346690744	0.00246217436339118
NDC80	NA	NA	NA	NA	0	NA	NA
SMCHD1	NA	NA	NA	NA	0	NA	NA
EMILIN2	NA	NA	NA	NA	0	NA	NA
LPIN2	1	0.971063541247993	16	0.108616638880321	26	0.026564986620869	0.00189107484059413
MYOM1	1	0.993255098194696	7	0.156328298259842	5	0.00417963398347959	0.22043438971918
MYL12A	1	0.977880004533923	12	0.136148699382788	8	0.0209720028821576	0.00584185770172516
MYL12B	1	1.0031369228029	5	0.155830396629547	2	0.000277458155726774	0.752451359036901
TGIF1	NA	NA	NA	NA	0	NA	NA
DLGAP1	1	0.999625832961267	5	0.16254990265568	1	1.92297861573718e-05	0.933827826944563
C18orf42	NA	NA	NA	NA	0	NA	NA
ZBTB14	NA	NA	NA	NA	0	NA	NA
EPB41L3	NA	NA	NA	NA	0	NA	NA
TMEM200C	NA	NA	NA	NA	0	NA	NA
L3MBTL4	1	0.996645558680858	10	0.153079965354249	5	0.00239318198322294	0.354022866019033
RP11-865B13.1	NA	NA	NA	NA	0	NA	NA
ARHGAP28	1	0.997800639251564	15	0.105029958542498	32	0.00724383929113203	0.106434968169625
LAMA1	1	1.00681294620569	13	0.0994010239622867	30	0.00282258024644152	0.314107084422294
LRRC30	NA	NA	NA	NA	0	NA	NA
PTPRM	NA	NA	NA	NA	0	NA	NA
AP001094.1	NA	NA	NA	NA	0	NA	NA
RAB12	NA	NA	NA	NA	0	NA	NA
SOGA2	1	0.986365760001688	14	0.106559327168178	25	0.0130143733271328	0.0302277852021861
NDUFV2	1	0.971254622553471	18	0.112197289660229	25	0.0282352980742138	0.00135353742907259
ANKRD12	1	0.954591659581307	23	0.0807211970366947	54	0.0475526925511689	2.92428600198546e-05
TWSG1	1	0.90797007490448	17	0.176288209307467	2	0.107679466184144	1.64841728065447e-10
RALBP1	1	0.98553062532653	10	0.141064617768688	5	0.0119873757655706	0.0375906373183255
PPP4R1	1	0.975324623023639	13	0.11369934484092	12	0.0220443907915488	0.00470013110352795
RAB31	1	0.991233585924231	10	0.125242330362621	10	0.00652316753173263	0.125587177407444
TXNDC2	NA	NA	NA	NA	0	NA	NA
VAPA	1	0.996551117385977	9	0.156205963424838	1	0.00176540591331808	0.426089695506281
APCDD1	1	1.00194038827122	11	0.119887881343443	18	0.00347647880495435	0.263840921454633
NAPG	1	0.963889244081251	22	0.0917324642773247	45	0.0367831570901097	0.000246910452061234
PIEZO2	NA	NA	NA	NA	0	NA	NA
GNAL	1	0.954193461971288	16	0.144024494193268	6	0.0475299105987062	2.93750653104776e-05
CHMP1B	NA	NA	NA	NA	0	NA	NA
MPPE1	1	0.970724086598623	20	0.0955650672918429	31	0.0278323632511429	0.00146714286188149
IMPA2	1	0.929860540330716	26	0.0994958069306972	18	0.0678673815060969	5.1798234070666e-07
ANKRD62	1	1.00057658095915	3	0.166650196444146	1	0.00259975319720028	0.334025970077169
CIDEA	1	0.987314286521604	15	0.0918976549610388	20	0.0144738765990281	0.0222412023309425
TUBB6	NA	NA	NA	NA	0	NA	NA
AFG3L2	NA	NA	NA	NA	0	NA	NA
SLMO1	1	0.984279225869003	13	0.139759259241875	5	0.0131830403918109	0.0291698581903834
SPIRE1	1	0.69242724308759	31	0.134116195918366	8	0.32289746971402	2.94809972684828e-32
AP005482.1	1	0.933704943025342	17	0.150062505152546	4	0.0731510537505385	1.80297679639427e-07
CEP76	1	0.953739649710822	20	0.101112104616775	24	0.04374011121168	6.22082522838202e-05
PSMG2	NA	NA	NA	NA	0	NA	NA
PTPN2	NA	NA	NA	NA	0	NA	NA
SEH1L	1	0.98429545338965	12	0.104139855745071	18	0.0141591573458311	0.0237561136050561
CEP192	1	0.928345760628625	26	0.108396488496151	21	0.0694875628881196	3.74910457076147e-07
LDLRAD4	NA	NA	NA	NA	0	NA	NA
FAM210A	NA	NA	NA	NA	0	NA	NA
RNMT	NA	NA	NA	NA	0	NA	NA
MC5R	NA	NA	NA	NA	0	NA	NA
MC2R	NA	NA	NA	NA	0	NA	NA
ZNF519	1	0.880197458447408	27	0.108872309383397	13	0.122884942536418	7.07609625338952e-12
POTEC	NA	NA	NA	NA	0	NA	NA
ANKRD30B	1	1.00747824352665	8	0.113897266646484	6	0.00159515886243767	0.449337803684882
ROCK1	NA	NA	NA	NA	0	NA	NA
GREB1L	NA	NA	NA	NA	0	NA	NA
ESCO1	1	0.998765110438583	9	0.153360584576714	4	0.0011252313241887	0.525224094400998
SNRPD1	1	1.00088081151108	7	0.122332791826605	4	0.000123167243959706	0.833559520348991
ABHD3	1	1.00350402047701	8	0.123653418375417	8	0.000205981081171384	0.785808827197907
MIB1	NA	NA	NA	NA	0	NA	NA
RP11-595B24.2	NA	NA	NA	NA	0	NA	NA
GATA6	1	0.991118436422193	22	0.0667236056435465	34	0.0162568090098338	0.0153488654390248
CTAGE1	NA	NA	NA	NA	0	NA	NA
RBBP8	NA	NA	NA	NA	0	NA	NA
CABLES1	NA	NA	NA	NA	0	NA	NA
TMEM241	NA	NA	NA	NA	0	NA	NA
RIOK3	1	0.994848891921492	9	0.12241278047221	7	0.00323021263200058	0.281484792572937
C18orf8	1	0.995652401933792	4	0.158895622864794	2	0.00176627964413301	0.425975132448721
NPC1	1	0.971199271184153	24	0.077949380704966	35	0.0349108472036125	0.000358053739854931
ANKRD29	NA	NA	NA	NA	0	NA	NA
LAMA3	1	0.953547277732886	23	0.0838337353556594	36	0.0448726835076001	4.97118990141578e-05
TTC39C	1	0.987887591459701	12	0.125235008677003	10	0.0100643329835755	0.0568714045265871
CABYR	1	0.991353403554644	14	0.106571591806457	21	0.00914449369436485	0.0695593147132504
OSBPL1A	1	0.975150005387702	15	0.107933679382393	18	0.0225262209877944	0.00426352786133553
IMPACT	1	0.997769293891445	8	0.14007456677648	6	0.00140671510845841	0.477458382887895
HRH4	NA	NA	NA	NA	0	NA	NA
ZNF521	NA	NA	NA	NA	0	NA	NA
SS18	1	1.00441759005062	8	0.117943999250962	8	6.80039638770445e-05	0.875921219895071
PSMA8	1	0.999335973291558	15	0.0857148116708538	27	0.00729574242210816	0.105184804508252
TAF4B	1	0.983446286798038	10	0.156699894190188	4	0.0148311037971146	0.0206417632828052
KCTD1	NA	NA	NA	NA	0	NA	NA
AQP4	NA	NA	NA	NA	0	NA	NA
CHST9	1	0.9915269852816	7	0.155913859293541	1	0.00624179653140289	0.134072851846605
CDH2	1	0.98631282050671	8	0.13409614759289	6	0.0110506439322237	0.0459420789209574
DSC3	1	1.00395163328953	2	0.177008182269122	1	0.0128263625804436	0.0314540908417729
DSC2	1	0.96239435798931	11	0.137262871265187	8	0.0402501459654325	0.000124175315197736
DSC1	NA	NA	NA	NA	0	NA	NA
DSG1	1	0.999544812387681	12	0.102131565248017	25	0.00542703358663624	0.162490627424969
DSG4	NA	NA	NA	NA	0	NA	NA
DSG3	NA	NA	NA	NA	0	NA	NA
DSG2	NA	NA	NA	NA	0	NA	NA
TTR	1	0.992234716098323	11	0.131501858762391	8	0.0062621870304165	0.133436952287405
B4GALT6	1	0.936649337273681	29	0.0643679693752094	55	0.065257552364973	8.71342039030968e-07
SLC25A52	NA	NA	NA	NA	0	NA	NA
TRAPPC8	NA	NA	NA	NA	0	NA	NA
RNF125	NA	NA	NA	NA	0	NA	NA
RNF138	1	0.993922629595072	7	0.128490757071066	8	0.00345574425775614	0.265272331772689
GAREM	NA	NA	NA	NA	0	NA	NA
MEP1B	1	0.997069204832805	6	0.149508252667906	2	0.000763830920543279	0.600702072044753
KLHL14	1	0.949727759756636	23	0.0706545764564313	35	0.0499633211990977	1.81429250382493e-05
AC012123.1	NA	NA	NA	NA	0	NA	NA
CCDC178	1	0.981965980182079	13	0.0999714793507463	14	0.0155354697589658	0.0178257111488209
ASXL3	NA	NA	NA	NA	0	NA	NA
NOL4	1	0.995906683277869	5	0.147845576218498	2	0.00134754669916194	0.486876444183973
DTNA	NA	NA	NA	NA	0	NA	NA
MAPRE2	1	0.997554552974181	9	0.126071933778878	6	0.00126095043622863	0.501227478617059
ZNF397	1	0.957507982523373	20	0.0702619624876312	35	0.0435001543569079	6.52352799027361e-05
ZSCAN30	1	1.01083116761188	11	0.107922109477021	10	1.84769889097562e-06	0.97946698576106
ZNF24	NA	NA	NA	NA	0	NA	NA
ZNF396	1	0.998788491113141	9	0.124795468222889	8	0.000983236096448257	0.55260900496857
INO80C	1	0.987906222675488	12	0.111159710398143	8	0.0107647247740053	0.0488621088626714
GALNT1	1	1.00395185655715	3	0.156421010280672	2	0.00883303828240006	0.0745119335911898
C18orf21	1	0.991943989610654	10	0.127914171043119	7	0.00570886621843201	0.151956870014155
RPRD1A	NA	NA	NA	NA	0	NA	NA
SLC39A6	NA	NA	NA	NA	0	NA	NA
ELP2	1	0.895398593713235	22	0.143151720620084	6	0.108858317160475	1.29346845784981e-10
MOCOS	1	0.963805969746473	17	0.106660366638278	12	0.0340234582755283	0.000427086412910358
FHOD3	1	0.913166659526251	22	0.124632672392791	9	0.0869822808253391	1.11832620966874e-08
TPGS2	1	0.974062008976348	17	0.127411289080736	9	0.0235248993489298	0.00348478426428531
KIAA1328	1	0.980490680731017	16	0.097977658177573	28	0.0196738297877379	0.00760844767997824
CELF4	NA	NA	NA	NA	0	NA	NA
PIK3C3	1	0.997216267975464	12	0.112742144192113	10	0.00300862528164959	0.298648481257333
RIT2	1	1.00204757356888	14	0.0962133909142052	20	0.00488370571780262	0.185236824612873
SYT4	NA	NA	NA	NA	0	NA	NA
SETBP1	NA	NA	NA	NA	0	NA	NA
SLC14A2	NA	NA	NA	NA	0	NA	NA
SLC14A1	1	0.958879425178523	13	0.145345676046132	8	0.0422213420196688	8.40351840101158e-05
SIGLEC15	1	0.997511747645962	13	0.100046904403243	17	0.00580640935200422	0.148492588373114
EPG5	1	0.860914389887063	24	0.132043540077037	3	0.147988036927281	3.52620717886451e-14
PSTPIP2	1	0.972395039832578	14	0.122677297772954	7	0.0262388885679802	0.00201887798138636
ATP5A1	NA	NA	NA	NA	0	NA	NA
HAUS1	1	0.711716961075463	40	0.0841879831272285	20	0.291614744662545	1.02846181676306e-28
C18orf25	NA	NA	NA	NA	0	NA	NA
RNF165	1	1.01108802264801	4	0.16416197345728	1	0.0128883522485295	0.0310441545877085
LOXHD1	1	0.99359226921573	11	0.118036770935809	10	0.00488814416417517	0.185036737280787
ST8SIA5	1	0.98263020448514	18	0.103075766157642	20	0.0177223023294837	0.0113451432057846
PIAS2	NA	NA	NA	NA	0	NA	NA
KATNAL2	1	0.983042649075291	15	0.101493388912496	22	0.0160051867442534	0.0161700316932025
TCEB3CL2	NA	NA	NA	NA	0	NA	NA
TCEB3CL	NA	NA	NA	NA	0	NA	NA
TCEB3C	NA	NA	NA	NA	0	NA	NA
TCEB3B	1	1.00718189433641	8	0.133843495955416	4	0.00107596344335942	0.534440746871414
HDHD2	1	0.905682403065923	23	0.119638941316399	15	0.0950257483988611	2.19070243434479e-09
IER3IP1	NA	NA	NA	NA	0	NA	NA
SKOR2	1	1.00125938047706	8	0.171865466823286	1	2.16268432691027e-08	0.997778323300372
SMAD2	1	0.982074812520226	10	0.129507542767245	8	0.0157165599942603	0.0171676948009848
ZBTB7C	1	0.964965610636241	14	0.134914174044006	5	0.0346754668725146	0.000375191662084887
AC091150.1	NA	NA	NA	NA	0	NA	NA
CTIF	NA	NA	NA	NA	0	NA	NA
SMAD7	1	0.98661263690387	15	0.0978827203868372	22	0.0145374719261921	0.02194738560058
DYM	NA	NA	NA	NA	0	NA	NA
C18orf32	NA	NA	NA	NA	0	NA	NA
RPL17	NA	NA	NA	NA	0	NA	NA
LIPG	1	0.867684812149209	23	0.149675270685976	4	0.142228283544132	1.20460627904058e-13
ACAA2	1	0.996380387953347	9	0.131713474448783	7	0.00243316847023655	0.350028192709125
MYO5B	NA	NA	NA	NA	0	NA	NA
CCDC11	NA	NA	NA	NA	0	NA	NA
MBD1	1	1.00024312896034	11	0.114887779352198	11	0.00272144446976344	0.322948236884112
CXXC1	1	0.995564702343445	12	0.106618029028252	22	0.00729643945136482	0.10516812501255
SKA1	1	1.00745400174053	3	0.158101159386832	2	0.0129677939704779	0.0305269012494748
MAPK4	NA	NA	NA	NA	0	NA	NA
MRO	NA	NA	NA	NA	0	NA	NA
ME2	1	0.982344137389808	13	0.127416540392426	10	0.0150118002516864	0.0198783210352206
ELAC1	NA	NA	NA	NA	0	NA	NA
SMAD4	1	0.985416727876266	11	0.150761040918909	2	0.0118973602463729	0.0383193750119383
MEX3C	1	1.00416431330611	17	0.0784111278741556	37	0.00803947050983468	0.0889207648377482
DCC	1	0.991813823680441	8	0.154925726873675	2	0.00543114681308398	0.162331055758703
MBD2	NA	NA	NA	NA	0	NA	NA
POLI	1	0.729757872116361	41	0.0790753911408437	23	0.271696401635411	1.54513652557879e-26
STARD6	1	1.00964521909132	19	0.0717772574322886	35	0.00840157099577518	0.0820058379079193
C18orf54	NA	NA	NA	NA	0	NA	NA
DYNAP	1	1.00070560462007	9	0.164512665949121	3	0.00122761341436989	0.506943801976542
RAB27B	NA	NA	NA	NA	0	NA	NA
CCDC68	NA	NA	NA	NA	0	NA	NA
TCF4	1	0.98891866983399	10	0.140594003481886	6	0.00843295398592046	0.0814343805841378
TXNL1	1	0.99008591950276	13	0.11201504286349	19	0.00986268630708066	0.0594259989310783
WDR7	1	1.00166403984754	8	0.149771103431956	4	5.16032606982085e-05	0.891808887642009
BOD1L2	1	1.00498788843517	2	0.148650435274933	2	0.0121826328117279	0.0360591301221841
ST8SIA3	NA	NA	NA	NA	0	NA	NA
ONECUT2	NA	NA	NA	NA	0	NA	NA
FECH	1	1.00044656421367	9	0.112641686277623	12	0.00151292749696358	0.461276344000592
NARS	1	0.940552234980674	20	0.131594560460649	6	0.0598075012939001	2.57585244626882e-06
ATP8B1	1	0.995841319177158	7	0.175318839504952	3	0.00180155872035055	0.421387622163988
NEDD4L	NA	NA	NA	NA	0	NA	NA
ALPK2	NA	NA	NA	NA	0	NA	NA
MALT1	1	0.944289164732969	24	0.0912386588934214	33	0.0543075672409364	7.67153314854147e-06
ZNF532	1	0.999621898137243	5	0.151596897947863	3	2.6501595305669e-07	0.992222965716504
SEC11C	1	0.999511560570723	5	0.145097675515868	1	9.04967170461642e-05	0.857055400897958
GRP	NA	NA	NA	NA	0	NA	NA
RAX	NA	NA	NA	NA	0	NA	NA
CPLX4	1	0.992705051587816	6	0.147280158015893	2	0.0054779282810863	0.160528654022017
LMAN1	1	0.990145563922542	8	0.161008186938118	3	0.00714763712419417	0.108795296828656
CCBE1	NA	NA	NA	NA	0	NA	NA
PMAIP1	NA	NA	NA	NA	0	NA	NA
MC4R	NA	NA	NA	NA	0	NA	NA
CDH20	1	0.93801997804527	21	0.10873896314606	23	0.0598573581135862	2.55046885944045e-06
RNF152	1	1.01134029660255	5	0.159223813917675	4	0.0143988963336841	0.0225928352822287
PIGN	1	0.917764878339127	25	0.113972996675389	14	0.0808652470455317	3.83736669099951e-08
KIAA1468	1	0.962535606188482	15	0.0976418895456328	28	0.0353876440950069	0.000325707073089217
TNFRSF11A	NA	NA	NA	NA	0	NA	NA
ZCCHC2	NA	NA	NA	NA	0	NA	NA
PHLPP1	1	0.90985810700398	26	0.104371200952287	17	0.0888323235922812	7.69361395330633e-09
BCL2	NA	NA	NA	NA	0	NA	NA
KDSR	1	1.00245034001401	6	0.146837350692941	3	0.000180044966842756	0.799440824097241
VPS4B	NA	NA	NA	NA	0	NA	NA
SERPINB5	NA	NA	NA	NA	0	NA	NA
SERPINB12	1	0.997297122033846	3	0.149997815001349	1	0.000263539894392481	0.758542841704532
SERPINB13	1	0.999367482186428	5	0.164419684858065	1	2.95398221509135e-05	0.918035461843759
SERPINB4	1	0.991798452589708	20	0.0800703705805438	43	0.0141628048173464	0.0237379596318115
SERPINB3	NA	NA	NA	NA	0	NA	NA
SERPINB7	NA	NA	NA	NA	0	NA	NA
SERPINB2	NA	NA	NA	NA	0	NA	NA
SERPINB10	NA	NA	NA	NA	0	NA	NA
HMSD	NA	NA	NA	NA	0	NA	NA
SERPINB8	1	0.996968340882801	18	0.0811359419534563	48	0.0158131641922879	0.0168269248794934
CDH7	NA	NA	NA	NA	0	NA	NA
CDH19	NA	NA	NA	NA	0	NA	NA
DSEL	1	0.995260526760508	8	0.132887632725146	4	0.00241481863902847	0.351853696464795
TMX3	NA	NA	NA	NA	0	NA	NA
CCDC102B	1	1.0000054300006	16	0.0907119999641435	31	0.0074497559701361	0.10156850126676
RP11-861L17.3	NA	NA	NA	NA	0	NA	NA
DOK6	1	1.00205942704611	8	0.12820171642105	12	0.000602152952210676	0.642153252949024
CD226	1	0.99292979636144	10	0.118543476668706	15	0.00550806556398819	0.159379558326408
RTTN	1	0.998748878998732	8	0.136075795757434	5	0.000952007861786782	0.558988987651037
SOCS6	1	0.982714156838023	13	0.131936088345948	11	0.0145709534580666	0.0217943084367254
RP11-41O4.1	1	0.942826283862686	17	0.105729195544181	19	0.0562271296599183	5.24283148259414e-06
GTSCR1	NA	NA	NA	NA	0	NA	NA
RP11-723G8.2	NA	NA	NA	NA	0	NA	NA
CBLN2	NA	NA	NA	NA	0	NA	NA
NETO1	NA	NA	NA	NA	0	NA	NA
RP11-169F17.1	1	1.00532140611417	7	0.155398844813232	10	0.000123424520775091	0.833388312920738
FBXO15	NA	NA	NA	NA	0	NA	NA
TIMM21	1	0.949998911280842	22	0.105553047789769	25	0.0474921864290549	2.95952964564161e-05
CYB5A	1	0.953954689552889	17	0.0964653351989095	42	0.0441395576660171	5.74777190399203e-05
C18orf63	NA	NA	NA	NA	0	NA	NA
FAM69C	NA	NA	NA	NA	0	NA	NA
CNDP2	1	0.889739609744686	22	0.122519909453798	16	0.113136473171093	5.35321773023291e-11
CNDP1	1	0.987927285081891	8	0.143247347338478	4	0.00934014966648185	0.0666284982602267
ZNF407	1	0.982400327774636	11	0.169902896344502	3	0.0151076625159125	0.0194851623037521
ZADH2	1	0.930334471516985	25	0.101081803935533	21	0.0674100889826718	5.67434373039271e-07
TSHZ1	1	1.00055983246072	3	0.183469810841762	1	0.00210209013726489	0.385088805723784
RP11-321M21.3	NA	NA	NA	NA	0	NA	NA
SMIM21	NA	NA	NA	NA	0	NA	NA
RP11-94B19.4	NA	NA	NA	NA	0	NA	NA
ZNF516	1	0.872987931674247	24	0.122139646467157	8	0.136815482620455	3.79612766743237e-13
RP11-17M16.1	1	1.00006869161073	4	0.173338937492888	2	0.00090596068576479	0.568657192438318
LINC00908	1	0.992331894891316	12	0.110911787001136	21	0.00864584714554923	0.0776688632249664
RP11-162A12.2	NA	NA	NA	NA	0	NA	NA
ZNF236	1	0.984648732573385	11	0.128121237771189	12	0.0126631810013088	0.0325603073450894
MBP	1	1.0095423983914	8	0.134086567943389	15	3.79236623192303e-06	0.970586818684686
GALR1	1	0.972762707474107	12	0.138207054640411	5	0.0258753847419506	0.00217164370755794
SALL3	1	1.00322830470115	8	0.131964301346254	8	6.56187978130122e-05	0.878099362632024
ATP9B	1	0.979656789492055	13	0.131592769107016	12	0.0176369813903407	0.0115458980695266
NFATC1	1	0.924201395496522	21	0.114649833831665	15	0.0754307181111579	1.14229755058634e-07
AC018445.1	NA	NA	NA	NA	0	NA	NA
CTDP1	1	0.990736675962433	17	0.083137002013518	29	0.0139452138231322	0.0248464214394924
KCNG2	NA	NA	NA	NA	0	NA	NA
PQLC1	NA	NA	NA	NA	0	NA	NA
HSBP1L1	1	0.672900872596915	39	0.0975410098578971	12	0.332065155650247	2.51687975446146e-33
TXNL4A	1	0.86445178851108	28	0.111995098347548	4	0.139221276536802	2.28097596013696e-13
RBFA	1	0.945457544947416	22	0.107645674482963	11	0.0521952001945705	1.16599985086715e-05
RBFADN	1	0.950671213468235	17	0.120014713570559	9	0.0480758624833188	2.6365261669931e-05
ADNP2	NA	NA	NA	NA	0	NA	NA
AC139100.2	1	0.981146935680982	16	0.10029851601734	9	0.0165079637876773	0.0145718047265436
PARD6G	1	0.995264636530767	12	0.135212348256019	5	0.00372341977223198	0.247503759936227
OR4F17	NA	NA	NA	NA	0	NA	NA
PPAP2C	NA	NA	NA	NA	0	NA	NA
MIER2	1	0.99090022650172	10	0.150630140984273	3	0.00636389759884477	0.13031469850626
THEG	1	0.993197811000548	13	0.130678716129438	5	0.00693056145731196	0.114334635679876
C2CD4C	1	0.870601658314913	25	0.0876914226897825	22	0.132493620331403	9.44905749652065e-13
SHC2	1	0.837280755373779	32	0.078313548486375	42	0.161378692111355	1.96880462242347e-15
ODF3L2	1	0.996771041040049	16	0.101901493905892	22	0.00686501716636161	0.11606748319046
MADCAM1	1	0.999019843787502	8	0.131446312620532	4	0.000542804843551022	0.659075489245384
TPGS1	1	0.987959406448727	9	0.149669890746914	2	0.00988250803707563	0.0591695865795584
CDC34	1	0.971961241313911	16	0.0828576298511629	30	0.0270905896122613	0.00170201981413973
GZMM	1	0.996104756282951	9	0.130895555542413	7	0.00271503794780214	0.323519221094119
BSG	NA	NA	NA	NA	0	NA	NA
HCN2	1	1.00616587865772	10	0.115039917955549	8	8.58475706734146e-05	0.860737244863457
POLRMT	1	0.939870763571583	23	0.0960750139943967	25	0.057568048404908	4.01810226186904e-06
FGF22	NA	NA	NA	NA	0	NA	NA
