gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
OR7G2	NA	NA	NA	NA	0	NA	NA
OR7G1	NA	NA	NA	NA	0	NA	NA
OR7G3	NA	NA	NA	NA	0	NA	NA
ZNF317	NA	NA	NA	NA	0	NA	NA
OR7D2	1	0.80482442763831	35	0.0766876647812249	38	0.193385600785615	1.83070169028473e-17
OR7D4	NA	NA	NA	NA	0	NA	NA
OR7E24	NA	NA	NA	NA	0	NA	NA
ZNF699	1	0.993216903538753	10	0.121752413666223	12	0.00641663826238565	0.141078121139913
ZNF177	NA	NA	NA	NA	0	NA	NA
ZNF559	1	0.998063805062542	8	0.130653452784052	7	0.00115452055771663	0.532972418988667
ZNF177	NA	NA	NA	NA	0	NA	NA
ZNF266	1	0.465846473629399	62	0.0436119193361778	64	0.532977110867563	1.13976206526962e-57
ZNF560	NA	NA	NA	NA	0	NA	NA
ZNF426	NA	NA	NA	NA	0	NA	NA
ZNF121	1	1.00339703289755	5	0.131514746800513	7	0.000582987048415921	0.657779141111164
ZNF561	1	0.946062979660394	16	0.152883731480258	6	0.0553774540201626	1.19545912489307e-05
C19orf82	NA	NA	NA	NA	0	NA	NA
ZNF562	1	0.995790398824948	11	0.127075816043112	8	0.00369327477711812	0.264492423099113
ZNF812	1	0.987033224176924	11	0.147058717131411	4	0.0100537588123303	0.0651877604066385
ZNF846	1	0.991589196284746	16	0.0926854926789559	17	0.0115960231700254	0.0475767998487516
FBXL12	1	0.995027956016324	8	0.144399933260345	2	0.00229472065460323	0.379271494960488
UBL5	NA	NA	NA	NA	0	NA	NA
PIN1	1	0.981259795257551	15	0.102885246333168	15	0.0171541379023331	0.0158227111180648
OLFM2	NA	NA	NA	NA	0	NA	NA
COL5A3	1	0.566149503350801	51	0.057382316039151	40	0.433302772001453	1.80886365194345e-43
RDH8	NA	NA	NA	NA	0	NA	NA
C19orf66	1	0.944902998614445	19	0.123912681523385	8	0.0539920286185735	1.54811356391428e-05
ANGPTL6	1	0.942321520868069	22	0.102234970664446	17	0.0549414846329597	1.29678477022709e-05
PPAN	NA	NA	NA	NA	0	NA	NA
P2RY11	1	0.997619570606627	8	0.154201392454192	2	0.0010365976118171	0.554681770390992
EIF3G	1	0.973874865497191	12	0.143015356923232	5	0.0244277464455673	0.00391670346573323
DNMT1	NA	NA	NA	NA	0	NA	NA
S1PR2	1	1.00165507229019	8	0.132050227249511	6	0.000323006291330728	0.741618392102536
MRPL4	NA	NA	NA	NA	0	NA	NA
ICAM1	1	0.999038999049501	13	0.112754206908584	11	0.00293933868387312	0.319609108557862
ICAM4	1	0.680262131885998	38	0.103656918499034	11	0.326548105484605	8.86920324928754e-31
ICAM5	1	0.980686356976837	19	0.100254179872685	18	0.0188176252074401	0.0114604227545988
ZGLP1	NA	NA	NA	NA	0	NA	NA
CTD-2369P2.12	1	0.999283802327783	12	0.0996135185474315	11	0.00252555374015731	0.356290786013903
RAVER1	NA	NA	NA	NA	0	NA	NA
ICAM3	1	0.979514932053268	12	0.144519718936659	1	0.0190651453335125	0.0109255419641202
TYK2	1	0.998577276653373	11	0.101963286431253	17	0.00481727292995019	0.202405442908249
CDC37	NA	NA	NA	NA	0	NA	NA
PDE4A	1	1.00116333782059	3	0.163122367181268	1	0.00218952995714705	0.390435388882973
KEAP1	NA	NA	NA	NA	0	NA	NA
S1PR5	1	1.00968304716001	4	0.171353173700428	2	0.0131409902215732	0.0348753659011319
ATG4D	NA	NA	NA	NA	0	NA	NA
KRI1	1	1.00404690327716	2	0.172214330113816	1	0.0133119683293189	0.0337056658634268
CDKN2D	NA	NA	NA	NA	0	NA	NA
AP1M2	1	0.726310790657217	33	0.0813503566871014	29	0.277737671252404	1.2671166497965e-25
SLC44A2	1	0.883600929215492	27	0.109630083445178	13	0.11857588961332	7.16823026608371e-11
ILF3	NA	NA	NA	NA	0	NA	NA
QTRT1	NA	NA	NA	NA	0	NA	NA
DNM2	1	1.00661566501659	7	0.12869695018332	5	0.00119547931495643	0.52579071451303
TMED1	1	0.974762043648506	21	0.103548848037785	21	0.0260137636849411	0.00289967946926828
C19orf38	NA	NA	NA	NA	0	NA	NA
CARM1	1	1.00271619115639	4	0.153448086005986	2	0.00243602382355396	0.364968796361858
YIPF2	NA	NA	NA	NA	0	NA	NA
C19orf52	NA	NA	NA	NA	0	NA	NA
SMARCA4	NA	NA	NA	NA	0	NA	NA
LDLR	1	0.988454175899364	10	0.122035055203987	6	0.0086303759074633	0.087665231613481
SPC24	1	0.98627577816813	14	0.122684533848314	9	0.0117180237961544	0.0464166325525553
KANK2	1	0.791801240493075	33	0.112288349471944	13	0.212206884235761	3.27523664832764e-19
DOCK6	1	0.994714833177146	8	0.148227548265758	3	0.00306213066460402	0.309691884591858
C19orf80	1	1.00273789811641	20	0.0743132567868983	39	0.0140248152812146	0.0292511611255638
TSPAN16	1	0.894828891079646	35	0.0744233373057977	29	0.103893477695804	1.23504308024033e-09
RAB3D	NA	NA	NA	NA	0	NA	NA
TMEM205	1	0.979635850532914	17	0.0936893083298434	22	0.0204154717452321	0.00842454854357737
CCDC159	NA	NA	NA	NA	0	NA	NA
DKFZP761J1410	1	0.99271343617169	20	0.0753509070031343	34	0.0144779611876537	0.0267409448123782
SWSAP1	NA	NA	NA	NA	0	NA	NA
EPOR	1	0.984057684448506	9	0.159175549221439	2	0.0149235404663663	0.0244893993560049
RGL3	1	0.929863158679326	32	0.0616618907825431	40	0.0734162863243391	4.07455957663399e-07
CCDC151	1	0.977617165670506	16	0.0997600145286571	21	0.0220604374899132	0.00614776825687142
PRKCSH	1	0.997594367254648	8	0.137563381768897	8	0.00285687757588749	0.326503394337131
ELAVL3	NA	NA	NA	NA	0	NA	NA
ZNF653	NA	NA	NA	NA	0	NA	NA
ECSIT	1	0.975790033074663	18	0.0828902305564085	31	0.023257593097428	0.00489275751362114
CNN1	1	0.988883374475618	10	0.136888582297177	4	0.00823600521510826	0.0952756629114613
ELOF1	1	0.959576633328249	22	0.0866536314747989	28	0.0386279650081569	0.000271694750598248
ZNF627	NA	NA	NA	NA	0	NA	NA
ACP5	1	0.773587776057661	41	0.073787887344489	25	0.225493609992506	1.80989980561761e-20
ZNF823	NA	NA	NA	NA	0	NA	NA
ZNF441	NA	NA	NA	NA	0	NA	NA
ZNF491	1	1.00550701802779	11	0.108287866257124	15	0.000806239786989131	0.602387871273584
ZNF440	1	0.955038091907078	16	0.119028709340258	10	0.043800768842392	0.000103509242242477
ZNF439	1	1.00550129407679	2	0.144232591901114	3	0.0130109589479325	0.0357931722111748
ZNF69	1	0.982173198787528	23	0.0689632561853656	47	0.025387501390973	0.00326479614241135
ZNF700	1	0.996193164719203	5	0.162105165224786	1	0.000916551241476918	0.578564376310094
ZNF763	1	0.99458828399434	8	0.135833512154021	4	0.00306580029921311	0.309401712588154
ZNF763	1	1.00734316233525	5	0.152775393428493	4	0.00288503052131696	0.324127811824614
ZNF433	NA	NA	NA	NA	0	NA	NA
ZNF878	1	1.00555432807552	9	0.126127119499944	7	3.67136913910887e-05	0.911497132057757
ZNF844	1	0.986261565211256	17	0.09548285406946	23	0.0142366266974724	0.0280487734050208
ZNF20	NA	NA	NA	NA	0	NA	NA
ZNF788	1	0.996125412540731	8	0.148558946274991	2	0.001672239337976	0.452981685008418
ZNF625	1	0.992224131573774	21	0.0819836025691749	31	0.0183808666595724	0.012470386001255
ZNF136	1	0.986393774679519	8	0.139170158281295	2	0.0138260564255593	0.030428065282062
ZNF44	1	0.991224294687375	9	0.152032950189537	3	0.00587165988425536	0.159217675104369
ZNF563	NA	NA	NA	NA	0	NA	NA
ZNF442	1	0.999214228919606	3	0.155941526185103	1	0.000905927968978972	0.580775074289763
CTD-3105H18.14	1	0.968229137985336	15	0.140588031133967	4	0.0301656186978357	0.00132524175960927
ZNF799	NA	NA	NA	NA	0	NA	NA
ZNF443	NA	NA	NA	NA	0	NA	NA
CTD-3105H18.18	1	1.01129086923157	16	0.0829420608326626	32	0.00401869066627862	0.244403106235011
ZNF709	NA	NA	NA	NA	0	NA	NA
ZNF564	NA	NA	NA	NA	0	NA	NA
ZNF490	NA	NA	NA	NA	0	NA	NA
ZNF791	1	1.01200913858128	8	0.141055465239747	4	0.00371745567384585	0.262931375395274
CTD-2192J16.22	NA	NA	NA	NA	0	NA	NA
MAN2B1	1	0.99674172157145	8	0.161716125604416	2	0.00136448681884772	0.497874609697979
WDR83	NA	NA	NA	NA	0	NA	NA
DHPS	1	0.99453516521954	10	0.13668280856352	5	0.00323340097987173	0.296514661327995
FBXW9	NA	NA	NA	NA	0	NA	NA
TNPO2	NA	NA	NA	NA	0	NA	NA
C19orf43	1	0.972151078637198	19	0.0999558958010228	15	0.0252602485103887	0.00334448934159028
ASNA1	NA	NA	NA	NA	0	NA	NA
BEST2	NA	NA	NA	NA	0	NA	NA
HOOK2	1	0.97175624421543	18	0.0998439717689131	22	0.0258868985803008	0.00297015188273175
JUNB	NA	NA	NA	NA	0	NA	NA
PRDX2	1	0.964768610539497	14	0.131031682664676	6	0.0348817460435568	0.000547243449296964
RNASEH2A	1	1.00638543374047	13	0.0903616200531388	26	0.00334071018461976	0.2886231757924
RTBDN	NA	NA	NA	NA	0	NA	NA
MAST1	NA	NA	NA	NA	0	NA	NA
DNASE2	1	0.917715937753261	21	0.133998925147238	4	0.0857524852425014	3.96005175672964e-08
KLF1	NA	NA	NA	NA	0	NA	NA
GCDH	1	0.900948591604828	31	0.0855153359782602	25	0.0964075254467502	5.19822005513839e-09
SYCE2	NA	NA	NA	NA	0	NA	NA
FARSA	NA	NA	NA	NA	0	NA	NA
CALR	NA	NA	NA	NA	0	NA	NA
RAD23A	1	0.994511969255636	9	0.114976603911795	10	0.00404004922552373	0.243150970940898
GADD45GIP1	1	0.995521820377562	8	0.139753690563759	4	0.00181072224426429	0.434840092177672
DAND5	NA	NA	NA	NA	0	NA	NA
NFIX	1	0.985593592591318	14	0.12331516986597	7	0.0115141448173654	0.0483724650500616
LYL1	NA	NA	NA	NA	0	NA	NA
TRMT1	1	0.997031182133325	10	0.105638603641488	17	0.00335446384559997	0.287631135655365
NACC1	NA	NA	NA	NA	0	NA	NA
STX10	NA	NA	NA	NA	0	NA	NA
IER2	NA	NA	NA	NA	0	NA	NA
CACNA1A	1	0.982970919635187	13	0.139280616358033	4	0.0141771111900636	0.0283813610225672
CCDC130	1	0.990017139298414	12	0.119703032364605	8	0.00776954907680832	0.105214498568926
MRI1	NA	NA	NA	NA	0	NA	NA
C19orf53	1	0.967540969961541	21	0.090693650860775	32	0.033212505341053	0.000748058596770356
AC008686.1	NA	NA	NA	NA	0	NA	NA
ZSWIM4	1	0.998788525579632	11	0.11931128607907	9	0.00199414385055402	0.412459443397975
NANOS3	NA	NA	NA	NA	0	NA	NA
C19orf57	NA	NA	NA	NA	0	NA	NA
CC2D1A	1	1.00195533572799	3	0.175318779479123	1	0.00340310575278342	0.28415708839415
PODNL1	1	0.994865462811796	8	0.131555078321952	2	0.00263509309770679	0.3460523371369
DCAF15	1	0.973205988104557	15	0.112049381698586	12	0.0241096685995272	0.00416065072269997
RFX1	NA	NA	NA	NA	0	NA	NA
RLN3	NA	NA	NA	NA	0	NA	NA
IL27RA	1	0.906472083215905	21	0.136617891737963	4	0.100810349096082	2.23476852562218e-09
PALM3	NA	NA	NA	NA	0	NA	NA
hsa-mir-1199	1	1.00777894099691	3	0.154212263922991	1	0.0218478846198709	0.00640263343626943
C19orf67	NA	NA	NA	NA	0	NA	NA
SAMD1	NA	NA	NA	NA	0	NA	NA
PRKACA	1	1.00446038178778	8	0.13086539572386	10	3.96860810915024e-05	0.907999439775043
ASF1B	NA	NA	NA	NA	0	NA	NA
LPHN1	1	0.984748589166688	14	0.100360330083059	21	0.0161810257506226	0.0191313907627387
CD97	1	0.971298864235305	22	0.0729610764536934	41	0.0324740244940874	0.000859128431255334
DDX39A	NA	NA	NA	NA	0	NA	NA
PKN1	1	0.926608022345155	35	0.0646353972215877	69	0.0795668363851481	1.27760886505242e-07
PTGER1	1	0.961000614829255	20	0.0912277660627368	31	0.036550963041539	0.000400495528838639
GIPC1	1	0.987454134285698	11	0.115997140718471	10	0.0104526880288227	0.0600555480111188
DNAJB1	NA	NA	NA	NA	0	NA	NA
TECR	NA	NA	NA	NA	0	NA	NA
NDUFB7	NA	NA	NA	NA	0	NA	NA
CLEC17A	NA	NA	NA	NA	0	NA	NA
EMR3	1	1.00607508403091	4	0.171283171835435	1	0.00992090966396157	0.0669985979061196
ZNF333	1	0.750144844200814	37	0.0907674808519872	20	0.25157438972992	5.34298582906012e-23
AC090427.1	NA	NA	NA	NA	0	NA	NA
EMR2	1	0.863168482744437	26	0.130080707240854	10	0.140420686692042	9.6328015815041e-13
OR7A5	NA	NA	NA	NA	0	NA	NA
OR7C1	NA	NA	NA	NA	0	NA	NA
OR7A10	NA	NA	NA	NA	0	NA	NA
OR7A17	NA	NA	NA	NA	0	NA	NA
OR7C2	NA	NA	NA	NA	0	NA	NA
SLC1A6	NA	NA	NA	NA	0	NA	NA
CCDC105	NA	NA	NA	NA	0	NA	NA
CASP14	NA	NA	NA	NA	0	NA	NA
OR1I1	NA	NA	NA	NA	0	NA	NA
SYDE1	NA	NA	NA	NA	0	NA	NA
ILVBL	NA	NA	NA	NA	0	NA	NA
NOTCH3	1	1.0073825233555	6	0.139416549880033	5	0.00304240990088559	0.31125734228806
EPHX3	NA	NA	NA	NA	0	NA	NA
BRD4	1	1.00191727728333	2	0.168754832760009	2	0.00753306308723916	0.110680567173485
AKAP8	NA	NA	NA	NA	0	NA	NA
AKAP8L	1	1.00458364422961	5	0.150956100120207	2	0.00126787755293035	0.513508072238552
WIZ	NA	NA	NA	NA	0	NA	NA
RASAL3	1	0.966852594154285	13	0.146715361934675	2	0.0357471408643975	0.000465446091886291
PGLYRP2	1	0.995807064730608	9	0.119867330727666	12	0.00295766110772337	0.318103254856371
CYP4F22	1	0.961696367620148	25	0.0756950892991601	47	0.0412985312694963	0.000165056679923702
CYP4F3	1	0.989568768175416	15	0.115475330606782	20	0.0110201272953324	0.0534796821819989
CYP4F12	1	0.830317642462043	32	0.0936203109523233	22	0.169853015842432	2.47931277701259e-15
OR10H2	1	0.957939547426084	32	0.0533440655029233	76	0.0661135601999379	1.60578024329126e-06
OR10H3	NA	NA	NA	NA	0	NA	NA
OR10H5	NA	NA	NA	NA	0	NA	NA
OR10H1	NA	NA	NA	NA	0	NA	NA
CYP4F2	1	0.961251376410762	15	0.127481148307786	7	0.0388270549046871	0.000261780530483366
CYP4F11	NA	NA	NA	NA	0	NA	NA
OR10H4	NA	NA	NA	NA	0	NA	NA
TPM4	NA	NA	NA	NA	0	NA	NA
RAB8A	1	0.988015026064044	25	0.0659255880039585	56	0.0300081272979897	0.00136507426668036
HSH2D	1	1.00950693260405	12	0.11245941178971	14	0.000664865858644804	0.636158104751509
CIB3	1	0.976133309297513	12	0.125241132909867	8	0.0229717959684641	0.00516651876953295
FAM32A	NA	NA	NA	NA	0	NA	NA
AP1M1	1	0.864538962506169	29	0.105052297009995	18	0.135624808691545	2.50123853354137e-12
KLF2	NA	NA	NA	NA	0	NA	NA
EPS15L1	1	0.96168016928313	13	0.133845210432478	8	0.0405408063717818	0.000190119053498316
CALR3	NA	NA	NA	NA	0	NA	NA
C19orf44	1	0.987690700629851	12	0.119917263275213	8	0.00950199744095106	0.0730680399546754
CHERP	NA	NA	NA	NA	0	NA	NA
SLC35E1	NA	NA	NA	NA	0	NA	NA
MED26	NA	NA	NA	NA	0	NA	NA
CTC-429P9.4	NA	NA	NA	NA	0	NA	NA
SMIM7	1	0.974695774168639	13	0.118569006988348	19	0.0225020681679805	0.00565064614178105
TMEM38A	1	0.999790131619727	5	0.168665454993905	1	1.513081190557e-05	0.943115076227816
NWD1	1	0.998884090499054	6	0.159238776272611	1	5.31508085375482e-05	0.893610081758878
SIN3B	1	1.00330349952313	20	0.0743792090512051	52	0.0155475928649357	0.0216601702782379
F2RL3	1	1.00034613447875	9	0.125294578339808	9	0.000734609405743361	0.618991753157528
CPAMD8	1	0.914570924170984	24	0.106101429957329	15	0.0858902133182964	3.85787669769596e-08
HAUS8	1	0.948567654243039	17	0.133558297053259	7	0.050208137035646	3.13517625516262e-05
MYO9B	NA	NA	NA	NA	0	NA	NA
USE1	1	1.01202351795359	5	0.16442242598086	3	0.0109610997027353	0.0541268536353609
OCEL1	1	0.826037032170619	24	0.112555432088395	15	0.18226747751561	1.89180999515381e-16
NR2F6	1	1.00350855474165	19	0.085665762392962	40	0.013363967237388	0.033358078313152
USHBP1	1	0.99652002702607	17	0.081835447410865	33	0.0126870867242318	0.0381902333543406
BABAM1	1	0.988261617866365	9	0.145026326241608	3	0.00881885544772858	0.0842620915289807
ANKLE1	1	0.983370034594261	10	0.155277794624935	4	0.0144480501614067	0.0268995515211295
ABHD8	NA	NA	NA	NA	0	NA	NA
MRPL34	1	0.832464147710251	27	0.130210586416116	7	0.176711855040633	6.01009579318563e-16
DDA1	NA	NA	NA	NA	0	NA	NA
ANO8	NA	NA	NA	NA	0	NA	NA
GTPBP3	1	0.93431841698979	24	0.0823630783458767	42	0.0636792993109573	2.53344354490898e-06
PLVAP	1	0.994574938989097	10	0.117321548191556	7	0.0038448917765666	0.254889849241523
BST2	1	0.994792242595044	8	0.135473088673605	5	0.00319521607750316	0.299389116078644
MVB12A	1	0.931263086938307	19	0.126202747303291	10	0.0732813328137485	4.1793641640876e-07
TMEM221	NA	NA	NA	NA	0	NA	NA
SLC27A1	1	0.979851931173879	10	0.155163396220014	2	0.0207371863784224	0.00792007562234129
PGLS	1	1.00878290640489	9	0.123329708909614	10	9.06699031152428e-06	0.955950133366948
FAM129C	NA	NA	NA	NA	0	NA	NA
COLGALT1	1	1.0074712841039	7	0.145393402720285	3	0.000756968069728723	0.613703854482385
UNC13A	NA	NA	NA	NA	0	NA	NA
MAP1S	1	1.0037409309874	6	0.143927496520924	3	0.000704014577145795	0.62639251616706
FCHO1	1	0.88359011253371	25	0.128085327047604	13	0.119409162711942	6.09180415244082e-11
B3GNT3	1	0.992157097770416	12	0.146087934390468	4	0.0058022401505654	0.161711986425004
INSL3	1	0.993340193376331	6	0.166192843238424	1	0.00373856356473643	0.261578019917118
JAK3	1	0.982788769987927	14	0.0959844237014175	27	0.0161398584616579	0.0192861108759227
RPL18A	NA	NA	NA	NA	0	NA	NA
SLC5A5	1	1.00562768187065	5	0.16403174329956	1	0.00431198627942654	0.227867517020188
CCDC124	NA	NA	NA	NA	0	NA	NA
ARRDC2	1	0.994944846252243	9	0.138525915242685	4	0.0030863667097466	0.307781951252955
IL12RB1	1	0.918352600543137	20	0.147047220721001	4	0.0848190512912813	4.72727114962372e-08
MAST3	1	0.981841535801142	12	0.150349043436549	2	0.0158540632531067	0.020396321385671
PIK3R2	1	0.99782715024727	9	0.11845487245073	12	0.00279942689322345	0.331423041625249
MPV17L2	1	0.994542518566002	13	0.113045210899476	15	0.00714829405759132	0.120251345511591
RAB3A	NA	NA	NA	NA	0	NA	NA
PDE4C	1	0.996710518361785	19	0.0842831301786374	33	0.0133918322326372	0.0331733497364167
KIAA1683	1	0.951154899882867	31	0.071144480116351	41	0.0525831717013926	2.01340844653155e-05
JUND	1	1.00371217784371	10	0.114541819650743	19	0.00129704863923524	0.508699781897167
LSM4	1	0.999953472825672	4	0.149501075718972	1	0.000642236977862967	0.641964241248953
PGPEP1	1	0.98386438505204	10	0.134479935833703	2	0.0151319186411338	0.0235045650572124
GDF15	1	0.968326115279432	13	0.155231720373181	1	0.0324401200504572	0.000864608313230008
LRRC25	1	0.944272252402774	21	0.100380491272036	19	0.0529614445832185	1.87625569903693e-05
SSBP4	1	0.990334562717757	8	0.145302400280972	4	0.00674456898650755	0.13128531722233
ISYNA1	1	1.00501940267542	10	0.112499000184397	13	0.000891819738622755	0.583737263161098
ELL	1	0.944455496546545	16	0.147025489076992	5	0.058608803186311	6.53891635422558e-06
FKBP8	1	0.999060571175419	6	0.143598964056046	2	2.07816693767667e-06	0.978902904841733
KXD1	1	1.00386272231917	8	0.123137106969898	6	2.08389135399575e-05	0.933263212138529
UBA52	1	0.997401043100892	7	0.141935773819652	7	0.00117067803233906	0.53011849088855
CRLF1	1	0.99790545916601	9	0.134040803262455	5	0.000975959536880371	0.566501661297777
C19orf60	1	0.985194022248966	11	0.14950890074312	6	0.0119151537152035	0.0446043145168926
TMEM59L	NA	NA	NA	NA	0	NA	NA
KLHL26	NA	NA	NA	NA	0	NA	NA
CRTC1	1	1.00158259915524	17	0.0992729448985425	24	0.00567226656378961	0.16650243343569
COMP	1	0.994711470445755	10	0.122514170931473	10	0.00405153447893462	0.242480875653768
UPF1	NA	NA	NA	NA	0	NA	NA
CERS1	NA	NA	NA	NA	0	NA	NA
COPE	1	0.962065747893972	13	0.124600676298291	12	0.0378071868655466	0.000316703444672479
DDX49	1	0.997329182379754	9	0.123715776482652	13	0.00223826784663559	0.385205715230643
HOMER3	NA	NA	NA	NA	0	NA	NA
SUGP2	1	0.990514532250536	17	0.0980693799528083	20	0.0104040518516078	0.0606576475642823
ARMC6	NA	NA	NA	NA	0	NA	NA
SLC25A42	1	0.998194516178186	9	0.143517843274399	3	0.000798634798181168	0.604105388657313
TMEM161A	1	0.95876066333001	18	0.118100652635939	9	0.0395309170412339	0.000229547846928965
MEF2B	1	0.844783683559987	26	0.137344238520543	6	0.164436954720189	7.53388366536405e-15
MEF2BNB-MEF2B	NA	NA	NA	NA	0	NA	NA
MEF2BNB	NA	NA	NA	NA	0	NA	NA
RFXANK	1	0.995711567272045	15	0.0976426769838273	21	0.0107721953657019	0.0562540925035414
NR2C2AP	NA	NA	NA	NA	0	NA	NA
NCAN	1	1.00544776882194	18	0.0898025761310436	17	0.00458766442841211	0.213533938716184
HAPLN4	1	1.00434810505067	5	0.158704927238669	2	0.00274506565006233	0.336169187013846
TM6SF2	1	1.00260654540959	7	0.135173149770539	3	0.000155832579531824	0.818867544787903
SUGP1	NA	NA	NA	NA	0	NA	NA
MAU2	1	0.952463317532809	36	0.0519844433857707	58	0.0626262393171214	3.08536585913176e-06
GATAD2A	1	0.948945947899531	17	0.135023533362148	7	0.0507357592979021	2.84145711514025e-05
TSSK6	NA	NA	NA	NA	0	NA	NA
YJEFN3	1	0.99716468386019	5	0.155406860370404	1	0.000373707126593467	0.7228523694612
CILP2	1	1.00232404760411	6	0.143305497170822	3	1.58728200124729e-07	0.994168825574804
PBX4	1	0.996509977561549	7	0.140556095335613	4	0.00116456842151048	0.531194405786381
LPAR2	1	0.821963932093326	31	0.104748997733191	10	0.1815016646387	2.21954628934071e-16
GMIP	1	0.92852317636263	20	0.129999849290195	4	0.0752437108650238	2.88826638705255e-07
ATP13A1	NA	NA	NA	NA	0	NA	NA
ZNF101	NA	NA	NA	NA	0	NA	NA
ZNF14	1	0.98508989830792	21	0.0832854393426454	28	0.0203023996042446	0.00860952199557538
ZNF506	1	0.991072923860858	9	0.147314426788682	3	0.00600241880986819	0.154636886677256
ZNF253	1	0.943135847353466	22	0.103629211811776	9	0.0551134406935751	1.25583391083942e-05
ZNF93	1	0.991038237122398	21	0.0819916172311084	28	0.0185704144727278	0.0120213518034574
AC007204.1	1	0.982505846665098	17	0.105028611547855	13	0.0151246617777214	0.0235381659173902
ZNF682	1	0.991943149101502	11	0.111783008237895	8	0.00653779030140477	0.137368364461911
ZNF90	1	0.990604246231962	15	0.111477380660842	14	0.0102765467777749	0.0622666804154472
ZNF486	1	0.930426766150035	20	0.133367964710837	5	0.0720925167264951	5.22674549015846e-07
ZNF737	1	0.919850965108762	18	0.135369577537226	5	0.0858131039704006	3.91475315281596e-08
ZNF626	1	0.981500714169141	18	0.0864363161325051	27	0.0206665365576601	0.00802816010352085
ZNF66	1	0.963938838346536	19	0.097798183017749	25	0.0336890205083689	0.000684167507299042
ZNF85	NA	NA	NA	NA	0	NA	NA
ZNF430	1	0.936176856201702	19	0.13222801405282	8	0.0647451103127524	2.07509031714408e-06
ZNF714	1	0.984288179622577	13	0.124150416890959	6	0.0130288895468841	0.0356651314440336
ZNF431	1	0.9257483163644	24	0.0966472849234021	17	0.0721854913015957	5.13615630214865e-07
ZNF708	1	0.800449895309047	30	0.122749274153167	7	0.204977209205485	1.55265194028018e-18
ZNF738	1	0.940787853392091	21	0.0933890330221175	12	0.056883453751873	9.02499719375694e-06
ZNF493	1	0.82445394146927	36	0.0864971512887282	15	0.174294530644325	9.91583012920878e-16
ZNF429	1	0.535925596090365	43	0.091121131023535	10	0.467966242732492	4.18797849227664e-48
ZNF100	1	0.680158458951302	47	0.0546920628041914	39	0.318033024784742	7.46423086096216e-30
ZNF43	1	0.939194026093029	21	0.127532398231589	4	0.05959018823648	5.44338337603364e-06
ZNF208	NA	NA	NA	NA	0	NA	NA
ZNF257	1	0.911545198747846	32	0.0821449872833528	31	0.086978034917287	3.13791593570716e-08
ZNF676	1	1.00625529847543	8	0.111960045061391	5	1.1236931093676e-06	0.984485797793544
ZNF729	NA	NA	NA	NA	0	NA	NA
ZNF98	1	1.00584614704747	5	0.138792578795771	3	0.00635998706648377	0.142851162487404
ZNF492	1	0.917103666259326	20	0.093721893053402	12	0.0860878176043604	3.7158516625285e-08
ZNF99	NA	NA	NA	NA	0	NA	NA
ZNF728	NA	NA	NA	NA	0	NA	NA
ZNF730	NA	NA	NA	NA	0	NA	NA
ZNF724P	NA	NA	NA	NA	0	NA	NA
ZNF91	NA	NA	NA	NA	0	NA	NA
ZNF675	NA	NA	NA	NA	0	NA	NA
ZNF681	1	1.00086460013372	8	0.138914574343776	2	2.60374486264385e-06	0.97638603494343
RPSAP58	NA	NA	NA	NA	0	NA	NA
ZNF726	NA	NA	NA	NA	0	NA	NA
ZNF254	1	1.01084878190902	12	0.0829058373192071	5	0.00133734980597838	0.502183046826536
UQCRFS1	NA	NA	NA	NA	0	NA	NA
VSTM2B	NA	NA	NA	NA	0	NA	NA
POP4	1	0.977207454827121	12	0.135605980798717	4	0.021832599194216	0.00642137008622265
PLEKHF1	1	0.964255845731852	15	0.111086583975487	15	0.0341765782683244	0.000624463786318664
C19orf12	1	0.915338901024544	20	0.150902800438741	3	0.0893598225280589	1.99511989944075e-08
CCNE1	NA	NA	NA	NA	0	NA	NA
URI1	1	0.987159979877716	15	0.0899919647211846	31	0.0161136759778302	0.0193851820688118
ZNF536	1	1.003359112791	3	0.158180118101368	2	0.00575121762498546	0.16357357994021
AC020952.1	NA	NA	NA	NA	0	NA	NA
TSHZ3	1	0.953056343977548	21	0.0822462553163809	39	0.0456051062961415	7.3943192080496e-05
ZNF507	1	0.964979873703117	14	0.123530988078083	4	0.0363189109906025	0.00041825126705197
DPY19L3	1	0.934708805449566	17	0.15010288358045	4	0.0720501746658622	5.26852735172312e-07
PDCD5	1	0.899435904230094	23	0.0954743085560422	18	0.100308881043722	2.4606986655996e-09
ANKRD27	1	0.914669075246619	22	0.105326023430749	17	0.0834163355522939	6.16718866189792e-08
NUDT19	NA	NA	NA	NA	0	NA	NA
TDRD12	1	0.992517157307085	13	0.108615914525225	24	0.00898992408762164	0.0812961928471186
SLC7A9	1	0.958448531581994	19	0.11795342856492	14	0.0389475628513688	0.000255956534321486
CEP89	1	1.00238024388687	4	0.178328648705333	1	0.00195803873341525	0.416727042781579
C19orf40	1	0.727152886411311	36	0.0942393132331238	24	0.275983196396	1.91297733082458e-25
RHPN2	1	0.993579971683981	12	0.122208387148705	7	0.0051093524418397	0.189216525120933
GPATCH1	1	0.976950758589055	10	0.136781843854183	8	0.0220924013674192	0.00611034233433395
WDR88	1	0.990885804528846	12	0.134004704636592	7	0.00690499835557553	0.126771870891301
