gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TPD52L2	NA	NA	NA	NA	0	NA	NA
DNAJC5	0.5	1.00285049258735	4	0.330409967188337	1	0.00432760630112814	0.257604469159526
UCKL1	0.5	0.962363774842606	17	0.232870428238509	18	0.0347715291420299	0.00122123084165831
AL118506.1	NA	NA	NA	NA	0	NA	NA
ZNF512B	NA	NA	NA	NA	0	NA	NA
SAMD10	NA	NA	NA	NA	0	NA	NA
PRPF6	NA	NA	NA	NA	0	NA	NA
SOX18	NA	NA	NA	NA	0	NA	NA
TCEA2	0.5	0.945221300612339	21	0.226668047661165	22	0.0516895571218197	7.48817386731527e-05
RGS19	0.5	0.949904466147116	18	0.264344713083757	10	0.0483713050029939	0.000129358042188579
OPRL1	0.5	0.953144395101028	16	0.304609324880606	6	0.0504639042690895	9.16371139233045e-05
C20orf201	NA	NA	NA	NA	0	NA	NA
NPBWR2	NA	NA	NA	NA	0	NA	NA
MYT1	NA	NA	NA	NA	0	NA	NA
PCMTD2	0.5	0.811319238411267	39	0.139657732189669	53	0.186011016783697	6.25950220556945e-15
TPTE	NA	NA	NA	NA	0	NA	NA
POTED	0.5	1.0073410728298	5	0.430651497590837	1	0.00451188515925384	0.247690769136607
LIPI	NA	NA	NA	NA	0	NA	NA
RBM11	0.5	0.965277689864811	14	0.295439052316846	6	0.0354666439944662	0.00108838283028242
HSPA13	0.5	0.998477696766259	4	0.402246724577991	1	0.000211233478285076	0.802701563663486
SAMSN1	NA	NA	NA	NA	0	NA	NA
AF165138.7	NA	NA	NA	NA	0	NA	NA
NRIP1	0.5	0.999976056700407	7	0.31683422434707	11	0.000428227900570077	0.722016667385494
USP25	NA	NA	NA	NA	0	NA	NA
C21orf37	0.5	0.989495305993901	22	0.223187331086558	31	0.0222268330352774	0.00995935060124452
CXADR	NA	NA	NA	NA	0	NA	NA
BTG3	NA	NA	NA	NA	0	NA	NA
C21orf91	NA	NA	NA	NA	0	NA	NA
CHODL	NA	NA	NA	NA	0	NA	NA
TMPRSS15	0.5	1.00345704302864	5	0.344866815516976	4	0.00207865142042252	0.432955610351051
NCAM2	0.5	0.993008392584879	8	0.341734270366139	4	0.00368659993344721	0.296160020026235
MRPL39	0.5	0.749731716271898	35	0.210786532111749	39	0.253005839618481	1.62594874357267e-20
JAM2	0.5	1.00730714285584	5	0.315247905431076	3	0.00584290949738034	0.188200630015671
ATP5J	NA	NA	NA	NA	0	NA	NA
GABPA	0.5	1.00773265531636	5	0.300895889702818	5	0.00802464153761744	0.122830442759957
APP	NA	NA	NA	NA	0	NA	NA
CYYR1	0.5	1.00310646887939	4	0.343280493663181	2	0.00736291091019897	0.139470181604459
ADAMTS1	0.5	0.998711213125558	5	0.331453994670745	4	4.11991982803299e-10	0.999721603681021
ADAMTS5	0.5	0.964236823640259	17	0.251000684827299	22	0.0326209776291516	0.00174484465338544
N6AMT1	0.5	0.927566349288627	28	0.170714960206934	56	0.0736542562370267	1.98623265820699e-06
LTN1	0.5	0.977182975287086	11	0.312668167127822	10	0.0226498894090121	0.00927009354942298
RWDD2B	0.5	0.927338140144433	21	0.263652163835059	17	0.0747094768646804	1.66692514553807e-06
USP16	0.5	0.999177629058038	4	0.345448380709966	7	0.000220483296569574	0.798518623000357
CCT8	0.5	0.644088727777614	48	0.142635662424096	49	0.355464368902344	4.53389403331037e-30
MAP3K7CL	0.5	0.976650918746516	19	0.188390603314986	34	0.0228698671398518	0.00893109401212779
BACH1	NA	NA	NA	NA	0	NA	NA
GRIK1	0.5	0.996989250485477	6	0.336780871804366	8	0.000626421127832583	0.666970973199003
CLDN17	NA	NA	NA	NA	0	NA	NA
CLDN8	0.5	1.00049834819626	5	0.342546819569249	5	0.000150127722918106	0.833173888920144
KRTAP24-1	0.5	0.9899853053397	10	0.311036122742594	9	0.00761348332744659	0.132891465548903
KRTAP26-1	NA	NA	NA	NA	0	NA	NA
KRTAP27-1	0.5	1.00193778749043	12	0.304827273781507	19	0.00222350842139423	0.417344978706608
KRTAP23-1	NA	NA	NA	NA	0	NA	NA
KRTAP13-2	NA	NA	NA	NA	0	NA	NA
KRTAP13-1	0.5	1.00387394258081	4	0.374333747087709	3	0.000832668588660496	0.619794539591027
KRTAP13-4	NA	NA	NA	NA	0	NA	NA
KRTAP15-1	NA	NA	NA	NA	0	NA	NA
KRTAP19-1	0.5	0.984954719929975	23	0.185657275180691	35	0.0231869962802911	0.00846444380191814
KRTAP19-3	NA	NA	NA	NA	0	NA	NA
KRTAP19-4	NA	NA	NA	NA	0	NA	NA
KRTAP19-5	0.5	1.01077198982911	3	0.466290385518676	2	0.013417020697467	0.0457281464260645
KRTAP19-7	NA	NA	NA	NA	0	NA	NA
KRTAP6-3	NA	NA	NA	NA	0	NA	NA
KRTAP6-1	NA	NA	NA	NA	0	NA	NA
KRTAP20-1	0.5	0.980334687298451	34	0.13872016283514	46	0.0462929672435337	0.000182185208524677
KRTAP20-2	NA	NA	NA	NA	0	NA	NA
KRTAP21-2	NA	NA	NA	NA	0	NA	NA
KRTAP21-1	NA	NA	NA	NA	0	NA	NA
KRTAP8-1	NA	NA	NA	NA	0	NA	NA
KRTAP11-1	NA	NA	NA	NA	0	NA	NA
KRTAP19-8	0.5	0.966005870904644	17	0.276514972091458	3	0.0322184968044463	0.00186551531993194
TIAM1	0.5	0.986238630341832	8	0.348309448854897	4	0.0114276484599901	0.0653419012950571
SOD1	NA	NA	NA	NA	0	NA	NA
SCAF4	NA	NA	NA	NA	0	NA	NA
HUNK	0.5	0.992821387871927	7	0.32989967625763	4	0.00387101390681229	0.284365659381256
MIS18A	0.5	0.955201396348956	15	0.31220339580591	5	0.0468536321701459	0.000166107888424048
MRAP	NA	NA	NA	NA	0	NA	NA
URB1	0.5	0.866735465486573	33	0.17208504107379	47	0.130424112135034	1.3077608562658e-10
C21orf119	0.5	0.940980284936081	19	0.275023980050216	10	0.0622138765233373	1.32015568018736e-05
EVA1C	0.5	0.997249554389402	12	0.231208779674746	20	0.00465233257443331	0.240446373353884
TCP10L	0.5	0.997681960203455	10	0.251119727580389	17	0.00219254460305363	0.420610304927231
C21ORF59	NA	NA	NA	NA	0	NA	NA
C21orf59	0.5	0.975802932827762	14	0.255356113863663	18	0.0209999250950623	0.012268901947459
SYNJ1	NA	NA	NA	NA	0	NA	NA
PAXBP1	0.5	0.989541237686909	14	0.241731006891725	20	0.00926761844315895	0.0971718761546388
C21orf49	0.5	0.995023726180874	11	0.244375132629638	10	0.0051855966991863	0.215164308200795
C21orf62	NA	NA	NA	NA	0	NA	NA
OLIG2	0.5	0.989038347876986	16	0.175902162657823	39	0.0168660218310497	0.0249632071701985
OLIG1	NA	NA	NA	NA	0	NA	NA
C21orf54	NA	NA	NA	NA	0	NA	NA
IFNAR2	0.5	0.69933233013569	34	0.21298583941666	21	0.313777775913458	5.14366226089707e-26
AP000295.9	NA	NA	NA	NA	0	NA	NA
IL10RB	0.5	0.906120718516775	22	0.223859016079476	28	0.0937295088999325	6.93497681029707e-08
IFNAR1	0.5	0.850412572607436	28	0.224409139549813	25	0.150535424018639	3.8259499638813e-12
IFNGR2	0.5	0.973820897407297	12	0.250456453108303	17	0.0231201252143471	0.00856073502484925
TMEM50B	0.5	0.667386064724409	45	0.153487321556284	76	0.331481108362788	1.04624148566815e-27
DNAJC28	0.5	1.00265719341732	7	0.307155550001163	4	0.000245558719942657	0.787628657108178
GART	0.5	1.00024078908127	8	0.292070641444632	11	0.000178506004361311	0.818339748187632
SON	NA	NA	NA	NA	0	NA	NA
DONSON	NA	NA	NA	NA	0	NA	NA
CRYZL1	NA	NA	NA	NA	0	NA	NA
ITSN1	NA	NA	NA	NA	0	NA	NA
ATP5O	NA	NA	NA	NA	0	NA	NA
MRPS6	0.5	1.0009564420123	10	0.255576722542823	20	0.0017961315649037	0.46608810274407
KCNE2	NA	NA	NA	NA	0	NA	NA
SMIM11	0.5	0.989778625795769	11	0.319146989652141	10	0.00703378333745428	0.14867117315983
AP000322.54	0.5	0.991389916768273	9	0.244544476945736	15	0.00668077003745796	0.159306548390974
AP000322.53	0.5	0.990019473298058	12	0.222317539887242	24	0.0100081845385896	0.0847000064735451
KCNE1	0.5	0.978566489889751	17	0.194157719306887	31	0.0207339258219388	0.0128379034428014
RCAN1	0.5	0.989954425468088	9	0.293685259103254	8	0.00683335011059526	0.15460771647644
CLIC6	0.5	0.840887392828211	27	0.273064850560081	9	0.170677523439913	1.03298101891014e-13
RUNX1	0.5	0.966276051977909	19	0.186464256108238	51	0.0339598094068487	0.00139715850792926
FKSG68	NA	NA	NA	NA	0	NA	NA
SETD4	0.5	0.947199983053119	21	0.228742921011061	31	0.0496192226379277	0.000105318948144803
CBR1	0.5	0.733900799247395	38	0.198661508467551	23	0.271818729509388	3.60092140046237e-22
CBR3	0.5	0.95334563729504	18	0.270243120959225	31	0.0435831292172739	0.000284771063578126
DOPEY2	0.5	1.00117172750761	10	0.262059329758325	13	0.00189904289780957	0.45357543465368
MORC3	NA	NA	NA	NA	0	NA	NA
CHAF1B	0.5	1.00064075380366	6	0.317584491330267	3	0.000121234506298761	0.849873158741555
CLDN14	0.5	0.996154732918715	5	0.349552153728598	1	0.000598926406182533	0.673932890337283
AP000695.1	0.5	0.942046789045841	18	0.218264619014047	26	0.0553010943205684	4.12961971947118e-05
SIM2	0.5	0.963669870411341	27	0.13110671174634	69	0.0497370261130904	0.000103294679048952
HLCS	0.5	0.937003076847409	21	0.244246975373583	23	0.0608455062397367	1.65480316940943e-05
RIPPLY3	0.5	1.00206709964227	9	0.303860986136712	8	0.000281588355374409	0.772978689571128
PIGP	0.5	0.458398891645168	40	0.227167261803332	16	0.55465982640114	6.29722197693992e-54
TTC3	0.5	0.645387782248551	40	0.194539391433684	51	0.359095031477191	1.95531923240785e-30
DSCR3	0.5	1.00253730068555	4	0.378142427769056	1	0.00302144440334542	0.344344368532852
DYRK1A	0.5	1.0013968925558	7	0.298653463123077	11	7.84061716533668e-05	0.879015914631551
AP001421.1	0.5	0.996603777919633	13	0.250061121805993	17	0.00466027175684703	0.240044595625706
KCNJ6	0.5	0.713023031057355	32	0.267417964611424	12	0.302655221159985	5.65451609215068e-25
DSCR4	0.5	1.00203843373734	14	0.292823091634222	5	0.00116869477417772	0.556642003188549
DSCR8	0.5	0.996854167507635	10	0.279319381581798	21	0.00314066787198043	0.334985205381183
KCNJ15	0.5	0.938471163792985	20	0.239341933996793	23	0.0584436186538688	2.45964766471726e-05
ERG	NA	NA	NA	NA	0	NA	NA
ETS2	NA	NA	NA	NA	0	NA	NA
PSMG1	0.5	0.781797458227585	37	0.187033443941099	53	0.216093869930891	2.21080926507508e-17
BRWD1	NA	NA	NA	NA	0	NA	NA
HMGN1	NA	NA	NA	NA	0	NA	NA
WRB	0.5	0.465626928683013	42	0.221598406544613	15	0.54723792022075	7.31827254161e-53
LCA5L	0.5	0.70148317168214	32	0.270511566397973	24	0.310826257647603	9.75316851670984e-26
SH3BGR	0.5	0.797257097922321	31	0.239442344246097	29	0.208495437780983	9.3781665547193e-17
B3GALT5	NA	NA	NA	NA	0	NA	NA
C21orf88	NA	NA	NA	NA	0	NA	NA
IGSF5	0.5	0.998135286353903	10	0.341805280440438	4	0.00168555737911958	0.480158505839212
PCP4	0.5	0.99930280228694	5	0.324862670896193	6	0.000119094421247606	0.851188579281933
DSCAM	0.5	0.962804155778627	15	0.287922485246791	16	0.0354251542228856	0.00109588793977081
BACE2	NA	NA	NA	NA	0	NA	NA
FAM3B	0.5	0.923983524197292	17	0.305657577298543	12	0.0809579032628989	5.89149291196545e-07
MX2	0.5	0.982561843522587	18	0.255064476490311	29	0.0176678735650867	0.0217265869532972
MX1	0.5	0.932331393327765	18	0.257790768727989	21	0.0684270197921977	4.72536646432453e-06
TMPRSS2	NA	NA	NA	NA	0	NA	NA
RIPK4	NA	NA	NA	NA	0	NA	NA
PRDM15	0.5	0.817303220861093	27	0.260117539693735	13	0.199669315391595	4.94304625069586e-16
C2CD2	0.5	0.977594120887297	17	0.221800557082832	37	0.0224063785765953	0.00966066885223984
ZBTB21	0.5	0.994546335884011	12	0.229239274768252	28	0.00693002503150977	0.151711633478074
UMODL1	0.5	0.947960175369624	24	0.197678490425428	45	0.0503494687288445	9.33811145950813e-05
C21orf128	0.5	0.96773784133947	27	0.162022952773551	66	0.03999486453188	0.000514764728871453
ABCG1	0.5	0.99585155774724	10	0.299765998208449	8	0.00277243696958536	0.365064880686278
TFF3	NA	NA	NA	NA	0	NA	NA
TFF2	0.5	0.979989012502262	13	0.317391243450868	2	0.0174553883230863	0.0225396869449244
TFF1	0.5	1.00216645766029	7	0.384653770672216	1	0.00054803120967442	0.687332899882182
TMPRSS3	NA	NA	NA	NA	0	NA	NA
UBASH3A	NA	NA	NA	NA	0	NA	NA
RSPH1	0.5	0.976577128715492	14	0.232838990573381	31	0.0226357660721574	0.00929230091055132
SLC37A1	0.5	0.976027182099497	19	0.200651928416378	43	0.0253621751644987	0.0058652659815887
PDE9A	NA	NA	NA	NA	0	NA	NA
WDR4	NA	NA	NA	NA	0	NA	NA
NDUFV3	0.5	0.680373260130216	37	0.22447467707768	18	0.333516291571948	6.64285985390242e-28
PKNOX1	NA	NA	NA	NA	0	NA	NA
CBS	0.5	0.995926859028911	6	0.386560084415124	1	0.000772145032026339	0.632819003197193
U2AF1	0.5	0.940184958912634	23	0.186096623430015	33	0.0571374316009745	3.05090996766084e-05
AP001631.10	NA	NA	NA	NA	0	NA	NA
CRYAA	NA	NA	NA	NA	0	NA	NA
SIK1	0.5	0.999522352257021	7	0.276766539538037	8	0.000348787330708352	0.748158710442237
HSF2BP	0.5	1.00381959188236	5	0.310864342829573	2	0.00183156944140399	0.461718319669096
RRP1B	NA	NA	NA	NA	0	NA	NA
PDXK	0.5	0.987904540509755	9	0.290627238447208	6	0.00877833965097594	0.106496325771665
CSTB	0.5	0.970989083211942	11	0.352138734174967	7	0.0312562522642309	0.00218922892066545
RRP1	0.5	0.946198760175758	15	0.321260804639023	7	0.0612080329749491	1.55867394299732e-05
AGPAT3	NA	NA	NA	NA	0	NA	NA
TRAPPC10	NA	NA	NA	NA	0	NA	NA
PWP2	NA	NA	NA	NA	0	NA	NA
C21orf33	0.5	0.993786087932169	11	0.254812722115671	16	0.0057471346359365	0.191872496202341
AP001055.1	NA	NA	NA	NA	0	NA	NA
ICOSLG	0.5	0.93449542736781	18	0.278034934597481	11	0.0661597190339796	6.87696778090627e-06
DNMT3L	0.5	0.985262902932669	14	0.235871650167003	20	0.0130595849251281	0.04873258609722
AIRE	NA	NA	NA	NA	0	NA	NA
PFKL	0.5	0.847938924077997	25	0.288697236004161	5	0.16389099152011	3.51897900210807e-13
C21orf2	0.5	0.739171065298331	34	0.167037303081224	35	0.27430867860997	2.1593304433104e-22
TRPM2	NA	NA	NA	NA	0	NA	NA
LRRC3	0.5	0.980646032119614	9	0.33600277687648	3	0.0209697766955408	0.0123320768415579
LRRC3DN	0.5	0.998599852843832	11	0.263493244741926	18	0.00379080508929506	0.289420801573552
TSPEAR	0.5	1.00450608443342	7	0.310608078424169	6	0.000634138630951554	0.665049426448632
C21orf90	NA	NA	NA	NA	0	NA	NA
KRTAP10-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-2	NA	NA	NA	NA	0	NA	NA
KRTAP10-3	NA	NA	NA	NA	0	NA	NA
KRTAP10-5	0.5	0.966129625975227	15	0.263724329718676	16	0.0318223773280274	0.00199248847635384
KRTAP10-6	NA	NA	NA	NA	0	NA	NA
KRTAP10-7	NA	NA	NA	NA	0	NA	NA
KRTAP10-8	NA	NA	NA	NA	0	NA	NA
KRTAP10-9	NA	NA	NA	NA	0	NA	NA
KRTAP10-10	NA	NA	NA	NA	0	NA	NA
KRTAP10-11	0.5	0.991518312757308	9	0.291109407013416	4	0.00515052324116863	0.216726428788929
KRTAP12-4	NA	NA	NA	NA	0	NA	NA
KRTAP12-3	NA	NA	NA	NA	0	NA	NA
KRTAP12-2	NA	NA	NA	NA	0	NA	NA
KRTAP12-1	NA	NA	NA	NA	0	NA	NA
KRTAP10-12	NA	NA	NA	NA	0	NA	NA
UBE2G2	0.5	0.860640147966646	25	0.25377999285804	19	0.146619133802612	7.65377084384545e-12
SUMO3	0.5	0.994168766971802	9	0.290316103346908	6	0.00343776730100229	0.313086037613558
PTTG1IP	0.5	0.954540776518267	17	0.261764751361597	12	0.0452153650325867	0.000217590300874117
ITGB2	0.5	0.979717665966082	12	0.290458432251335	6	0.0172934891722435	0.0231802155544396
C21orf67	NA	NA	NA	NA	0	NA	NA
FAM207A	0.5	0.964368197312124	14	0.32632879589618	4	0.0358076874453993	0.00102861680419159
AP001579.1	NA	NA	NA	NA	0	NA	NA
ADARB1	0.5	0.954735142493396	19	0.210904939294242	33	0.0423532383431102	0.000348804908926257
PRED57	NA	NA	NA	NA	0	NA	NA
PRED58	0.5	0.979591640486285	11	0.269625000853424	12	0.017465518962518	0.0225002181319157
POFUT2	NA	NA	NA	NA	0	NA	NA
COL18A1	NA	NA	NA	NA	0	NA	NA
SLC19A1	0.5	0.922610700161926	26	0.192593192043795	36	0.0744543909700794	1.73908124244839e-06
PCBP3	0.5	0.805489672285016	29	0.244911435168656	18	0.203515503923854	2.40073526775874e-16
PRED60	NA	NA	NA	NA	0	NA	NA
PRED62	0.5	0.953840628916858	18	0.268554502139467	14	0.0442360487390701	0.000255708916965186
COL6A1	0.5	1.00117007971797	3	0.374684809254685	3	0.00355821863887624	0.304741231513422
COL6A2	NA	NA	NA	NA	0	NA	NA
FTCD	0.5	0.794173992563244	33	0.22208955769025	18	0.208845539971803	8.77662767256835e-17
SPATC1L	0.5	0.444821409504273	56	0.102319474569703	44	0.557876626265549	2.14755956148591e-54
LSS	NA	NA	NA	NA	0	NA	NA
AP001468.1	0.5	0.804710384128502	33	0.183807485510306	26	0.196435926197047	9.04860444767543e-16
MCM3AP	0.5	0.756194515999906	35	0.20197454969131	14	0.248165196196156	4.26940169218152e-20
YBEY	0.5	0.541718765468589	53	0.103569947403263	69	0.458517333595466	2.5354775261777e-41
C21orf58	0.5	0.957548938691393	18	0.213177656675187	17	0.0392590324570211	0.000581279464443081
PCNT	0.5	0.954685176369585	16	0.318300624817238	7	0.0460545547975638	0.00018948533663998
DIP2A	0.5	0.951493415360694	24	0.197765631232753	29	0.0468905954796017	0.000165099271476632
S100B	0.5	0.722038850284321	44	0.136319236575739	42	0.27698039392196	1.24505616653179e-22
PRMT2	0.5	0.96682720583197	19	0.223833061835294	13	0.0304210712509206	0.00251582146324218
FAM110C	NA	NA	NA	NA	0	NA	NA
SH3YL1	0.5	0.99000480441328	10	0.322445238856672	6	0.0066996972966731	0.158714975435846
ACP1	0.5	0.994116280323709	7	0.29755971745265	5	0.00263192883363416	0.37752014037582
FAM150B	0.5	0.981282430372988	15	0.204963830825508	28	0.0176835797300166	0.0216676975026797
TMEM18	0.5	0.761855964340625	40	0.144433830425358	40	0.236870338605956	3.96871596108052e-19
SNTG2	0.5	0.877251504401658	28	0.189203624998173	50	0.12027645896398	7.56832344186983e-10
TPO	0.5	0.95862843507225	16	0.246471930138427	23	0.039106004084636	0.00059616067888727
PXDN	0.5	0.948601349761896	18	0.277331558192538	6	0.0530472894405609	5.98716477039291e-05
MYT1L	NA	NA	NA	NA	0	NA	NA
TSSC1	NA	NA	NA	NA	0	NA	NA
TRAPPC12	0.5	0.950200003946376	21	0.23852149509917	23	0.0466084104882381	0.000172957212179977
ADI1	0.5	0.930517844500973	24	0.164923742185778	66	0.0700134505196009	3.6333444100147e-06
RNASEH1	0.5	0.993842348502022	7	0.313051250556816	7	0.00287232504302357	0.356553773302116
RPS7	0.5	0.998369406831251	7	0.336153910068651	2	0.000156313232089782	0.829823104963012
COLEC11	0.5	0.932064411855775	21	0.230400574820914	27	0.0658610663499168	7.22520377042669e-06
ALLC	0.5	0.952543810931439	17	0.211131452957835	41	0.0442772806344102	0.000253976701867079
DCDC2C	NA	NA	NA	NA	0	NA	NA
SOX11	0.5	1.00624733565899	5	0.359902973634756	7	0.00333310748640644	0.320579632578973
FLJ30594	NA	NA	NA	NA	0	NA	NA
CMPK2	NA	NA	NA	NA	0	NA	NA
RSAD2	NA	NA	NA	NA	0	NA	NA
RNF144A	0.5	1.00616673697862	3	0.398147316381065	4	0.011754061765891	0.0615949326270911
ID2	NA	NA	NA	NA	0	NA	NA
KIDINS220	0.5	1.00022695866125	3	0.326676592050478	6	0.000295368154932352	0.767645478199165
MBOAT2	0.5	1.00843010938029	5	0.331267386707892	4	0.00956247134860372	0.0919834000670086
ASAP2	0.5	0.995373491553381	12	0.22688276639131	29	0.00711291536370477	0.14639838469792
ITGB1BP1	NA	NA	NA	NA	0	NA	NA
CPSF3	0.5	0.917883027201678	19	0.266594962140394	18	0.0886039853810785	1.64048665236433e-07
IAH1	0.5	0.997983239807002	4	0.321509970429883	1	0.000131507787736209	0.843719999611874
ADAM17	0.5	0.970739294567341	13	0.234531532363673	23	0.0260156462082797	0.0052552722477002
YWHAQ	0.5	0.987602864995712	12	0.277548245261483	8	0.00914097841738468	0.0994969839016128
TAF1B	0.5	0.680347022499038	37	0.220492232547891	23	0.330959103968206	1.17526723660133e-27
GRHL1	0.5	0.960266240585108	14	0.262660789469023	17	0.038343310800547	0.00067622951033936
KLF11	NA	NA	NA	NA	0	NA	NA
CYS1	0.5	1.00300592096098	4	0.362777394126053	2	0.00298162360232904	0.347548585674966
AC104794.4	0.5	0.988506285162478	10	0.324069866629513	4	0.00850464806118846	0.112134532814245
RRM2	NA	NA	NA	NA	0	NA	NA
C2orf48	NA	NA	NA	NA	0	NA	NA
HPCAL1	NA	NA	NA	NA	0	NA	NA
ODC1	NA	NA	NA	NA	0	NA	NA
NOL10	0.5	0.960662813343229	13	0.358090983610786	18	0.0396589391476342	0.000544126450020457
ATP6V1C2	0.5	0.985044329610618	12	0.25324411497019	18	0.0123342123226664	0.0554854920821693
PDIA6	0.5	0.990508269815811	11	0.267067119338177	15	0.00781979083701701	0.127733472651822
AC092687.4	NA	NA	NA	NA	0	NA	NA
KCNF1	NA	NA	NA	NA	0	NA	NA
C2orf50	NA	NA	NA	NA	0	NA	NA
PQLC3	0.5	0.814368247823929	36	0.170814452438395	58	0.183247133401077	1.04125475564751e-14
ROCK2	0.5	1.00075690851152	5	0.33393558775109	3	8.18321666399183e-05	0.876421629403602
E2F6	0.5	0.989126570985887	18	0.195934200889233	43	0.016158126874152	0.0282336992461868
GREB1	NA	NA	NA	NA	0	NA	NA
NTSR2	0.5	0.998191280985036	6	0.300025636260515	4	0.000659394288256752	0.658856529426583
LPIN1	0.5	0.966809772384848	15	0.253610878588102	16	0.0300593192732293	0.00267213980398466
TRIB2	0.5	0.981523046753783	12	0.272931081168456	12	0.0151768959157608	0.0335170930969604
FAM84A	NA	NA	NA	NA	0	NA	NA
NBAS	0.5	0.997922319228634	5	0.36687411313649	3	8.46291820729719e-05	0.874344593124479
DDX1	0.5	0.922245649855389	18	0.319388709519106	7	0.0882751913163485	1.73344877301755e-07
AC008271.1	NA	NA	NA	NA	0	NA	NA
MYCN	0.5	1.00216998740169	3	0.379061674585964	3	0.00405450280548064	0.273213090840162
FAM49A	0.5	0.979082212914055	14	0.223325268857598	25	0.0195369479676338	0.0157521397746154
RAD51AP2	NA	NA	NA	NA	0	NA	NA
VSNL1	NA	NA	NA	NA	0	NA	NA
SMC6	NA	NA	NA	NA	0	NA	NA
GEN1	0.5	0.823004760282873	35	0.185384559303473	45	0.175226286267587	4.51929016961285e-14
MSGN1	NA	NA	NA	NA	0	NA	NA
KCNS3	0.5	0.647281563669591	38	0.212448604040844	19	0.362045930237664	9.83664995195054e-31
RDH14	0.5	1.00491519533819	8	0.297631999712521	8	0.000315514894309351	0.760086034213697
OSR1	NA	NA	NA	NA	0	NA	NA
TTC32	0.5	0.789473749300018	34	0.216037242174168	29	0.21232862177492	4.53152057660251e-17
WDR35	0.5	0.964623930956021	21	0.177162926666623	72	0.0364995858526054	0.000917303878082283
MATN3	0.5	0.86535994919799	25	0.227042165248286	28	0.13826856982601	3.32627540803451e-11
LAPTM4A	NA	NA	NA	NA	0	NA	NA
SDC1	0.5	0.990808200759823	8	0.34635444374316	1	0.00590770886801064	0.185762503515581
PUM2	NA	NA	NA	NA	0	NA	NA
RHOB	NA	NA	NA	NA	0	NA	NA
HS1BP3	0.5	1.00360109941491	4	0.352543109124866	5	0.00351510506789623	0.307694651676255
GDF7	NA	NA	NA	NA	0	NA	NA
C2orf43	0.5	0.727398150451078	34	0.221547998957158	15	0.285553632419012	2.09901665483912e-23
APOB	0.5	0.875975483361317	23	0.292694838585596	11	0.129900833791972	1.43227904775246e-10
TDRD15	NA	NA	NA	NA	0	NA	NA
KLHL29	0.5	0.997060539981406	11	0.272058933785612	14	0.00327329895358752	0.324967601558646
AC011239.1	0.5	0.98893215174593	16	0.185244094016151	35	0.0145350330631133	0.0375202872233424
ATAD2B	NA	NA	NA	NA	0	NA	NA
UBXN2A	0.5	0.974032710826024	14	0.311118007700805	7	0.0227178791491186	0.00916394105564792
MFSD2B	NA	NA	NA	NA	0	NA	NA
C2orf44	0.5	1.00091926633227	4	0.348623371490196	2	0.00185603091957311	0.458739809096736
FKBP1B	0.5	0.984633735675417	16	0.203048305167218	26	0.0138992282990663	0.0419790930703582
SF3B14	NA	NA	NA	NA	0	NA	NA
FAM228B	0.5	0.926806263755224	32	0.145461104650684	57	0.0723234965987822	2.4771648326647e-06
TP53I3	0.5	0.96896510768687	26	0.165801541744494	57	0.0375910648333304	0.000765774605478958
PFN4	0.5	0.91361778872254	22	0.27176953908139	20	0.086620599551998	2.2871237904429e-07
RP11-507M3.1	0.5	0.946535048668068	17	0.28088122388997	9	0.0562978968956301	3.50385381168344e-05
FAM228A	0.5	0.876968695571266	25	0.223113561423808	20	0.125099010896508	3.2927688159783e-10
ITSN2	0.5	1.00243672528851	2	0.343587873524282	1	0.0109096067794881	0.0717943290036411
NCOA1	0.5	0.994597847007484	11	0.306244396834096	8	0.00344054697451034	0.312890144904493
PTRHD1	NA	NA	NA	NA	0	NA	NA
CENPO	NA	NA	NA	NA	0	NA	NA
ADCY3	0.5	0.966080395504931	18	0.238523983517416	8	0.0310029920070224	0.0022834736347769
DNAJC27	0.5	0.953059294429947	19	0.20059112588361	18	0.0440138718075402	0.000265248627167432
EFR3B	0.5	0.970284739092092	14	0.217209490387712	19	0.0277277595748615	0.00394417927120404
POMC	0.5	1.0004127156752	13	0.229592564207098	19	0.00341214783089725	0.31489906427203
DNMT3A	NA	NA	NA	NA	0	NA	NA
DTNB	0.5	0.989174727036654	12	0.25779545103078	9	0.00865753884870288	0.108945728321123
ASXL2	NA	NA	NA	NA	0	NA	NA
KIF3C	NA	NA	NA	NA	0	NA	NA
AC013449.1	NA	NA	NA	NA	0	NA	NA
RAB10	NA	NA	NA	NA	0	NA	NA
GAREML	0.5	0.874403056087666	35	0.144669753857185	44	0.122874874675811	4.83568892436523e-10
HADHA	NA	NA	NA	NA	0	NA	NA
HADHB	0.5	0.934710227550331	27	0.155184209043829	28	0.0628553523834343	1.18743715262035e-05
GPR113	0.5	0.991913807651534	9	0.308241180626685	4	0.00491077865455885	0.227773215662516
EPT1	NA	NA	NA	NA	0	NA	NA
DRC1	NA	NA	NA	NA	0	NA	NA
OTOF	NA	NA	NA	NA	0	NA	NA
C2orf70	NA	NA	NA	NA	0	NA	NA
CIB4	0.5	0.976066695685161	11	0.310900301966531	8	0.0233269328777721	0.00826649075933297
KCNK3	NA	NA	NA	NA	0	NA	NA
SLC35F6	0.5	1.00499562961308	23	0.143521459123139	55	0.0109578293251032	0.0711659952553464
