gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ABHD12	0.05	0.898983542870602	27	2.01985996088901	73	0.106525809456359	1.25012119277729e-12
GINS1	0.05	0.992589013635936	15	1.64369641758091	78	0.00615263725845291	0.0965387504368644
NINL	0.05	0.92023219077448	34	1.22443441797387	93	0.0786228417659936	1.41779839266953e-09
NANP	0.05	0.952826185400118	34	1.03367709490364	119	0.0465849685756934	3.83003679195e-06
ZNF337	0.05	0.720579468811653	45	1.33422002859473	66	0.286217572743477	1.10684510692306e-34
FAM182B	0.05	0.592029983120404	92	0.123966433026252	378	0.411704419080356	1.43485791848441e-53
FRG1B	0.05	0.951289998109808	30	1.19914349848957	66	0.0467349577707468	3.69193941308098e-06
DEFB119	0.05	0.99119349882468	16	1.87150812941793	35	0.00678809440368158	0.0808349912504895
DEFB123	0.05	0.994669932643433	16	1.61278611116733	21	0.00361368833964794	0.20308397356822
DEFB124	0.05	0.953770130563762	31	1.20270323913274	59	0.044115400537281	7.01023859769973e-06
REM1	NA	NA	NA	NA	0	NA	NA
HM13	NA	NA	NA	NA	0	NA	NA
ID1	NA	NA	NA	NA	0	NA	NA
COX4I2	0.05	0.870823174534762	38	1.33654684091896	88	0.129579477297344	3.25728580602179e-15
BCL2L1	NA	NA	NA	NA	0	NA	NA
TPX2	0.05	0.974239309716487	23	1.42964206095871	40	0.0238731375446363	0.00100798131372591
MYLK2	0.05	0.800725546513279	52	0.903097741301254	104	0.201715257877393	1.00763606324371e-23
FOXS1	NA	NA	NA	NA	0	NA	NA
DUSP15	0.05	0.947713710070678	34	1.09632009644312	76	0.0508448326035196	1.34902121522398e-06
TTLL9	0.05	0.960944726086615	24	1.24351770836154	51	0.0372221268631999	3.7877483479717e-05
PDRG1	NA	NA	NA	NA	0	NA	NA
XKR7	0.05	1.00566557855753	10	2.05777613762658	26	0.00249930295066883	0.289953119459402
CCM2L	0.05	0.95431804225579	27	1.46693532448011	54	0.045401170353812	5.11753172753068e-06
HCK	0.05	0.997623530813049	16	1.78139763534548	55	0.00301924102671702	0.244727248459443
TM9SF4	0.05	0.969037393636968	24	1.85199716704736	27	0.0290679025614513	0.000279839752449263
PLAGL2	NA	NA	NA	NA	0	NA	NA
POFUT1	0.05	0.977079050666167	20	1.79126963683741	60	0.021168034113806	0.00197307478171111
KIF3B	0.05	1.0010128816311	3	2.80091728739551	1	0.0110653851823344	0.0256513450023152
ASXL1	NA	NA	NA	NA	0	NA	NA
C20orf112	0.05	0.985386495839347	27	1.04632218508783	164	0.0202860927109315	0.00245827372526252
COMMD7	0.05	0.881586291244503	31	1.86661486629073	68	0.122274117005805	2.17828109808189e-14
DNMT3B	0.05	0.931067142694442	26	1.95622945403805	39	0.0733559588051921	5.25291748438032e-09
MAPRE1	0.05	0.931369725987541	29	1.68187606435588	60	0.0693428493039127	1.4201892024623e-08
EFCAB8	0.05	0.937551559932495	33	1.2712228065601	111	0.0604077344184498	1.28839029087095e-07
SUN5	0.05	0.999907944550879	17	1.43643104284606	57	0.0016643063255711	0.387937136324791
BPIFB2	NA	NA	NA	NA	0	NA	NA
BPIFB4	0.05	0.89608630083099	32	1.66622902420699	70	0.107169903093358	1.0605681079577e-12
BPIFA3	NA	NA	NA	NA	0	NA	NA
BPIFA1	0.05	1.00143739089593	20	1.17259677715118	73	0.0034066418989007	0.216551775971397
BPIFB1	0.05	0.99113289726101	18	1.65142892577991	47	0.00702580204807756	0.0756878655057099
CDK5RAP1	0.05	0.989021472192511	18	1.68012566438735	34	0.00894358959077991	0.0449565981026759
SNTA1	0.05	0.991563270883369	19	1.3942711895016	82	0.00839239088321297	0.0521344767499436
CBFA2T2	0.05	0.88945329904306	38	1.19877402831187	85	0.110426677340648	4.61082139789657e-13
NECAB3	0.05	1.00160023697259	9	2.10991254590487	27	0.000161490894887728	0.788055512896011
E2F1	NA	NA	NA	NA	0	NA	NA
PXMP4	0.05	0.973855035133149	21	1.83341460805965	66	0.0239957716247057	0.000977834850720909
ZNF341	0.05	0.973749799884119	22	1.33665972637932	69	0.0241487487294364	0.000941498604494545
CHMP4B	0.05	0.955518993554635	29	1.10035262337939	141	0.0428216393052706	9.62132900030145e-06
RALY	0.05	0.997132628404914	23	1.22681143816677	80	0.00548828645672317	0.116572643028072
EIF2S2	NA	NA	NA	NA	0	NA	NA
ASIP	0.05	0.975177689276825	18	1.91000810588422	37	0.0239944298615936	0.000978159726078148
AHCY	0.05	0.915793723814002	36	1.3215736716692	77	0.0824083192906209	5.51315940590451e-10
ITCH	0.05	1.0041984893044	4	2.69396906176017	1	0.0207951060130466	0.0021651794249696
DYNLRB1	NA	NA	NA	NA	0	NA	NA
MAP1LC3A	0.05	0.655615656503273	55	0.921075718229834	129	0.345073758534459	4.28929267835846e-43
PIGU	0.05	0.955889323518581	33	0.857679360170646	137	0.0429196670771299	9.39327523179524e-06
NCOA6	0.05	0.811727174935706	37	1.64681744563032	104	0.193562372059215	1.00131678710774e-22
TP53INP2	0.05	0.988206396383216	29	0.901166300033011	140	0.0153301814449333	0.00855522249354005
GGT7	0.05	0.995266248401881	11	2.21768009311838	9	0.00251777633982608	0.288175278284268
ACSS2	0.05	0.997812647431997	21	1.23209739246103	84	0.00423220543431207	0.168309873436134
GSS	NA	NA	NA	NA	0	NA	NA
MYH7B	0.05	0.878188961119653	37	1.40631557026237	67	0.121587290660396	2.6024938749777e-14
TRPC4AP	0.05	0.9115427118023	46	0.643711375695448	175	0.088594215705627	1.17051324803731e-10
EDEM2	0.05	0.793578885188273	43	1.36383556082167	100	0.208122305486183	1.63199247574963e-24
PROCR	0.05	0.945558650618555	29	1.48396682318913	77	0.0527209130926634	8.51615526178574e-07
MMP24	0.05	0.852618483792753	48	0.85856412629403	101	0.146104437889053	4.19685105713515e-17
EIF6	0.05	0.906123770946422	47	0.669426723108123	173	0.0956703647520171	1.96868398302644e-11
FAM83C	0.05	0.981911729217019	31	0.886124442123631	141	0.020125462627647	0.00255885171597884
UQCC	0.05	0.758584146054088	45	1.31013584272559	89	0.242217339086758	7.92486651737892e-29
GDF5	0.05	0.964831802001996	25	1.62791224909844	66	0.0330341087607596	0.000105675460031041
CEP250	0.05	0.996339909318442	11	2.52258600394586	30	0.00210127452984779	0.331941056263771
C20orf173	NA	NA	NA	NA	0	NA	NA
ERGIC3	NA	NA	NA	NA	0	NA	NA
SPAG4	0.05	0.968988108509166	24	1.60194209344918	46	0.0291283385509946	0.000275711415295128
CPNE1	0.05	0.308166063426702	69	0.710703709702501	97	0.693637851455606	3.7301901130892e-117
NFS1	NA	NA	NA	NA	0	NA	NA
ROMO1	0.05	0.979043199449929	21	1.54930975919994	62	0.0188025830056467	0.00356263574610388
RBM39	0.05	0.998049636649777	11	2.07548310799778	41	0.000722566584665584	0.569532323941792
PHF20	0.05	0.989743189724349	16	1.67172006176208	37	0.00830075147744583	0.0534403769860856
SCAND1	0.05	1.00243946950594	3	3.29587640847415	2	0.0113047908679151	0.0240959248055477
CNBD2	NA	NA	NA	NA	0	NA	NA
EPB41L1	NA	NA	NA	NA	0	NA	NA
AAR2	0.05	0.998317848105019	18	1.41768684383738	73	0.00351613157036841	0.209302669561109
DLGAP4	NA	NA	NA	NA	0	NA	NA
MYL9	0.05	0.975828747708175	21	1.37851764064243	51	0.022025386033611	0.00159409671773062
TGIF2	0.05	0.970784718688674	35	0.691442435038193	218	0.0353358797126623	6.01154294157895e-05
C20orf24	0.05	1.00283852268443	7	2.44003268344251	3	0.00584756822334777	0.105227587721682
SLA2	NA	NA	NA	NA	0	NA	NA
NDRG3	0.05	0.98626870834161	19	1.57780130078802	55	0.0116015659632186	0.0223021090554172
DSN1	0.05	1.00011273356399	10	2.24560169417259	19	0.000223340706441794	0.751882210299556
SOGA1	0.05	1.00706749867014	5	2.59060421872728	1	0.0313523900100385	0.000159645158409941
TLDC2	NA	NA	NA	NA	0	NA	NA
SAMHD1	NA	NA	NA	NA	0	NA	NA
RBL1	NA	NA	NA	NA	0	NA	NA
MROH8	0.05	0.905978950442658	36	1.33728138506484	83	0.094705713869881	2.51188008196947e-11
RPN2	0.05	1.00440840592693	3	3.27410564837068	1	0.022944738135882	0.00126876211470939
GHRH	NA	NA	NA	NA	0	NA	NA
MANBAL	0.05	0.831240486898162	41	1.3489036566603	63	0.173124347018571	2.87734354898281e-20
SRC	NA	NA	NA	NA	0	NA	NA
BLCAP	NA	NA	NA	NA	0	NA	NA
NNAT	0.05	0.998584693282863	12	2.28608509102501	20	0.000521375905827741	0.629031267913768
CTNNBL1	0.05	0.949153753077508	26	1.5933833211291	102	0.0489591986267717	2.14134262545832e-06
VSTM2L	0.05	0.987317369747585	14	1.81108407931316	77	0.0105737248132962	0.0291803245974408
TTI1	0.05	0.873202879189174	44	0.78327546827099	234	0.12501897600065	1.06844858779526e-14
RPRD1B	0.05	0.884770135816967	32	1.78443347565801	88	0.118507196642227	5.7714643568235e-14
TGM2	0.05	1.00018096296335	10	2.32991731415506	20	4.46325868140383e-05	0.88761100602581
KIAA1755	0.05	1.00752119039472	5	2.49991921810371	11	0.0128036633661129	0.0163331766276992
BPI	0.05	0.767704488484462	43	1.32216458305223	84	0.241589463047427	9.55250143938756e-29
LBP	NA	NA	NA	NA	0	NA	NA
RALGAPB	NA	NA	NA	NA	0	NA	NA
ADIG	0.05	1.00643658558799	6	2.67138829900567	3	0.0156626536092586	0.00786252744514841
ARHGAP40	0.05	0.875312519414638	35	1.24045301989237	108	0.126050994546435	8.16992145506745e-15
SLC32A1	0.05	1.00574944348574	10	2.16101837020631	15	0.00528718660155574	0.123505318382182
ACTR5	0.05	0.899016683682473	40	1.07333475471336	135	0.0991993088099329	8.05885716394169e-12
PPP1R16B	0.05	0.978486756131629	20	1.49498154328599	96	0.0193799878652217	0.00308296813759074
FAM83D	0.05	0.873235700404942	31	1.83257395513918	74	0.130820894631424	2.35508274405925e-15
DHX35	0.05	0.917395216917067	28	1.93855396886441	56	0.085407181078763	2.60346240359147e-10
MAFB	NA	NA	NA	NA	0	NA	NA
TOP1	NA	NA	NA	NA	0	NA	NA
PLCG1	NA	NA	NA	NA	0	NA	NA
ZHX3	NA	NA	NA	NA	0	NA	NA
LPIN3	0.05	0.985823838158614	13	2.30809640403721	21	0.014074856743111	0.0117828376199468
EMILIN3	0.05	1.00155055469219	9	2.39577275190728	24	0.000212187545181045	0.757958763671917
CHD6	0.05	1.00353530334749	9	2.32846902329168	38	0.000475600166735311	0.644517960208449
PTPRT	0.05	0.98515217228127	21	1.52980564169327	131	0.0137599113609409	0.0127726596536504
SRSF6	NA	NA	NA	NA	0	NA	NA
L3MBTL1	0.05	0.982251328937891	23	1.22807411077513	152	0.0182188961257099	0.00412453539448058
SGK2	0.05	0.921015159769186	33	1.41010302535616	98	0.0775345365006756	1.85920340445045e-09
IFT52	0.05	0.932390830217555	32	1.60046016857448	71	0.068997923197594	1.54673747414618e-08
MYBL2	0.05	0.99736045527906	8	2.14775920976998	24	0.000829722546741891	0.54221211309635
GTSF1L	0.05	1.00453247937743	6	2.42788675902103	8	0.00936997622152374	0.040119144674754
TOX2	0.05	0.653738950510802	53	0.867337331298041	189	0.349618511681056	8.95683703626368e-44
JPH2	0.05	0.958404984416568	30	1.15980748869097	180	0.0417724010647187	1.24377373045724e-05
OSER1	0.05	0.998199112150831	11	2.17737888324713	31	0.000591074867637193	0.60698796962896
GDAP1L1	NA	NA	NA	NA	0	NA	NA
FITM2	0.05	0.979707214469906	25	1.19269284608292	183	0.0218333253411311	0.00167205007172029
HNF4A	NA	NA	NA	NA	0	NA	NA
TTPAL	0.05	0.954165758187242	26	1.63812066785534	85	0.0448571731201128	5.84639597614837e-06
SERINC3	0.05	0.976744145416177	23	2.0633304678045	12	0.0332734754353863	9.96517170847465e-05
PKIG	0.05	0.998841370180999	6	2.52663193935655	10	1.95895435308492e-05	0.925403776925696
ADA	0.05	0.975395414836146	20	2.10490715008971	27	0.0265996092276061	0.000513900045002605
WISP2	0.05	0.990279139222579	15	2.21343535218459	17	0.00900504156756677	0.0442232964069429
KCNK15	0.05	0.953653298909684	28	1.20217339204823	145	0.0442781680162138	6.73647204198322e-06
RIMS4	NA	NA	NA	NA	0	NA	NA
YWHAB	0.05	0.670260235411699	46	1.48439335741786	55	0.339755962479281	2.6449941244853e-42
PABPC1L	0.05	0.919346126437697	31	1.35546188088819	118	0.0803627542651252	9.18796140612104e-10
TOMM34	0.05	0.892020512385935	33	1.16127280601134	138	0.106839586046429	1.1538987526958e-12
STK4	0.05	0.992900945665052	10	2.10498128252947	51	0.00500249997051351	0.134112849171828
KCNS1	NA	NA	NA	NA	0	NA	NA
WFDC5	0.05	0.999663943677845	12	2.01848920319186	28	0.000323919400457974	0.703381994953848
WFDC12	0.05	1.00243411949917	2	2.832916080444	1	0.0170113446672458	0.0055895369018903
PI3	NA	NA	NA	NA	0	NA	NA
SEMG1	0.05	1.0015830796504	9	2.63854643059312	11	0.00126342188524753	0.451957041093537
SEMG2	0.05	1.00401104505358	15	1.6893378592315	61	0.000519636469081991	0.629604169013573
SLPI	NA	NA	NA	NA	0	NA	NA
MATN4	0.05	0.969825724476601	25	1.42245885021073	94	0.028051760401656	0.000359329502881953
RBPJL	NA	NA	NA	NA	0	NA	NA
SDC4	0.05	0.999927993286237	8	2.19601102016973	27	1.66147987668832e-05	0.931285537496085
SYS1	0.05	1.00392961528984	3	2.72105567106951	1	0.0215348721682836	0.00180089199460574
TP53TG5	0.05	0.913731762172916	40	0.982500966325862	195	0.0848891267872723	2.9641385660642e-10
SYS1-DBNDD2	0.05	1.00736652979281	9	2.23561059551383	23	0.00451289518777941	0.154821293649246
DBNDD2	0.05	0.908754917222409	31	1.78953943460149	46	0.0967471705798103	1.49948747725994e-11
PIGT	NA	NA	NA	NA	0	NA	NA
WFDC2	NA	NA	NA	NA	0	NA	NA
WFDC6	0.05	0.996963754428108	15	1.77516596764624	32	0.00219319272111577	0.321574398166325
EPPIN	NA	NA	NA	NA	0	NA	NA
WFDC10B	0.05	0.595555500492018	52	1.22290482554409	142	0.407557239044238	6.95609586480035e-53
WFDC3	0.05	0.232324935541949	70	0.715263209530355	105	0.771252733886587	1.34245247829743e-145
DNTTIP1	0.05	0.655838067018741	51	1.16603206317381	171	0.345836478314903	3.30029515446673e-43
UBE2C	NA	NA	NA	NA	0	NA	NA
TNNC2	NA	NA	NA	NA	0	NA	NA
SNX21	NA	NA	NA	NA	0	NA	NA
ACOT8	0.05	0.931171115512493	34	0.95560713601788	225	0.0684359693022757	1.77743429217884e-08
ZSWIM3	0.05	0.999474562481188	12	1.99411885272013	41	0.00101628708905933	0.499960601106322
ZSWIM1	0.05	0.989447872927583	13	2.26191308507098	33	0.00844611049068231	0.0513846330491337
SPATA25	0.05	0.916334388408715	27	1.49829984554108	107	0.0839901929089975	3.71207188568895e-10
NEURL2	0.05	0.864056623622477	37	1.17418006958157	170	0.135956860659197	6.12861009891132e-16
CTSA	NA	NA	NA	NA	0	NA	NA
PLTP	0.05	0.887094813729496	41	1.11968214309161	163	0.111556961635323	3.45115389385415e-13
PCIF1	NA	NA	NA	NA	0	NA	NA
ZNF335	0.05	0.996790845512409	16	1.85096415789905	81	0.00502042463568256	0.133415889598918
MMP9	0.05	0.98374762951251	15	1.72930630371597	57	0.0141146671961705	0.0116634330916907
SLC12A5	0.05	0.915992681476381	30	1.83440025395427	49	0.0933117395731111	3.57075860796403e-11
NCOA5	0.05	0.995194478604937	11	1.97133202248806	29	0.0027122004205336	0.270273249059994
CD40	0.05	0.895132435734788	29	1.6757814496126	83	0.10835553396918	7.83373488030065e-13
CDH22	0.05	0.986895283103695	13	2.23734259513035	33	0.0116376058356759	0.0220938626179421
SLC35C2	0.05	1.00119053415263	11	1.99908327200908	27	3.61370326953647e-05	0.898807667727429
ELMO2	NA	NA	NA	NA	0	NA	NA
ZNF334	0.05	0.450634511330135	63	0.845529827503883	160	0.554891440081643	9.11078731907476e-81
SLC13A3	0.05	0.955344318939586	23	1.64844576937561	79	0.0441144010818746	7.01195352901584e-06
TP53RK	0.05	0.984041042545163	19	1.54213525342216	108	0.0145443515546959	0.0104507227675374
SLC2A10	0.05	0.966998844300323	24	1.67247903802711	89	0.0309019832653046	0.00017831131433829
EYA2	0.05	0.960707892248926	27	1.485277329435	121	0.0371585030333084	3.84720992417418e-05
ZMYND8	0.05	0.995746325445762	16	1.8001107607908	98	0.00664795497005343	0.0840446699982238
NCOA3	0.05	0.994563766827617	12	2.49054438185929	20	0.00335280472039157	0.22022532018694
SULF2	0.05	0.961391235804143	29	1.2251548562782	168	0.0376126800410756	3.44237302465865e-05
PREX1	0.05	0.977057993176151	17	1.84463628082155	80	0.0209489512797587	0.0020837399285267
ARFGEF2	0.05	0.973140605501617	17	1.95269932872068	46	0.0267966700575126	0.00048952673867838
CSE1L	0.05	0.878434191174408	41	1.10704004230245	183	0.119652187416335	4.29364784618487e-14
STAU1	NA	NA	NA	NA	0	NA	NA
DDX27	0.05	0.999299035780833	3	2.64892989162751	2	0.0030729485247245	0.240567920323219
ZNFX1	NA	NA	NA	NA	0	NA	NA
KCNB1	NA	NA	NA	NA	0	NA	NA
PTGIS	0.05	0.996763959370003	16	1.67765947311781	72	0.00389495860726884	0.186330071128361
B4GALT5	0.05	0.980981387205604	21	1.7643138523509	39	0.0170055487208783	0.00559771591824546
SLC9A8	0.05	1.00122269949544	14	1.9584835453003	51	0.000823582983650618	0.543710731599098
SPATA2	0.05	0.978744909750854	19	1.72153986908371	58	0.019214376962296	0.0032134428737993
RNF114	0.05	0.926388845605185	27	1.91545760844579	49	0.0782006259545594	1.57504667240612e-09
SNAI1	NA	NA	NA	NA	0	NA	NA
UBE2V1	0.05	0.933390866388844	32	1.23123602256901	159	0.0645582597249358	4.63259465797601e-08
TMEM189	NA	NA	NA	NA	0	NA	NA
CEBPB	0.05	1.00425620178013	8	2.29294139708339	19	0.00121254872566655	0.461214698676819
PTPN1	0.05	0.991438131219268	13	1.86850933333027	49	0.00651193183627674	0.0872916862932608
FAM65C	0.05	0.983466708474348	18	1.8055589315475	69	0.0143925897890065	0.0108635930582076
PARD6B	0.05	0.971195620767372	21	1.76731971998818	77	0.026933128426664	0.000473333085069629
BCAS4	NA	NA	NA	NA	0	NA	NA
ADNP	0.05	0.977371282770444	21	1.48934342277712	94	0.0205654878321005	0.00229275214075073
DPM1	NA	NA	NA	NA	0	NA	NA
MOCS3	NA	NA	NA	NA	0	NA	NA
KCNG1	NA	NA	NA	NA	0	NA	NA
NFATC2	0.05	0.998660122828821	8	2.42297187304722	18	0.000106371687384771	0.827286403827866
ATP9A	0.05	0.973359741872616	30	1.42512939211812	123	0.0257554024340473	0.000632911065139555
SALL4	0.05	0.894971687111978	36	1.39738266466859	120	0.104642154472457	2.0209431545837e-12
ZFP64	0.05	0.940700386738612	23	1.82788949051667	71	0.0632605359123791	6.38016374857856e-08
TSHZ2	0.05	1.00244364334218	19	1.47312810048447	132	0.00378600359996967	0.192621330151412
ZNF217	0.05	0.992392828138491	15	1.79282974034466	46	0.00580708697800805	0.106443256526484
BCAS1	0.05	0.99604023999982	17	1.73181852334116	99	0.00481491951672588	0.141655493467895
CYP24A1	0.05	0.933292543903031	29	1.55168251392206	125	0.0660284809165475	3.22260643493436e-08
PFDN4	NA	NA	NA	NA	0	NA	NA
DOK5	0.05	0.92461288499152	29	1.39968485045008	161	0.0751297900416812	3.38131933538595e-09
CBLN4	0.05	0.993200692039755	12	2.25680014614482	48	0.0046152475192007	0.150211065781554
FAM210B	0.05	0.964988015453386	18	2.16605532833206	34	0.0380972340951207	3.05735159479796e-05
AURKA	NA	NA	NA	NA	0	NA	NA
CSTF1	0.05	0.845458903006104	40	1.41177826673951	89	0.162920625361821	4.62352453761014e-19
CASS4	NA	NA	NA	NA	0	NA	NA
RTFDC1	0.05	0.998973041627408	14	1.50202467167296	120	0.00373912108941719	0.19540424255977
FAM209A	0.05	0.987479666647474	13	2.45218919640953	35	0.0105314832138078	0.0295061193582833
FAM209B	0.05	0.95321854065826	20	1.90334087122134	74	0.0490974428213948	2.07003730690467e-06
TFAP2C	0.05	0.976644052933246	20	1.81535421219116	58	0.0212418111937823	0.00193715924951447
BMP7	NA	NA	NA	NA	0	NA	NA
SPO11	0.05	0.982765936840162	17	1.73117442396806	88	0.0150833955705582	0.00910937564705429
RAE1	0.05	1.00085102088895	5	2.97211810123622	2	0.00531476940246041	0.12252804560232
RBM38	0.05	0.987969471916088	14	1.77302033038749	95	0.00993295250683153	0.0345510337339061
PCK1	0.05	0.974653132522211	21	1.42401254219962	165	0.0239884973993806	0.000979597431011267
ZBP1	NA	NA	NA	NA	0	NA	NA
PMEPA1	0.05	0.992007096790278	11	2.31627121347306	15	0.00640286339910703	0.0899930768401378
C20orf85	0.05	0.99556589684404	14	1.88973442782684	51	0.00360409459707986	0.203685788871614
PPP4R1L	0.05	0.991377282506334	14	1.87450606475099	57	0.00674342575041478	0.0818435010320604
RAB22A	0.05	0.972561674053833	18	2.28682629745595	21	0.0362131160529255	4.84927364243679e-05
VAPB	0.05	0.657524162407833	47	1.35970048402715	97	0.353504874648087	2.32664720243115e-44
APCDD1L	0.05	0.949609526495529	22	1.52433008861272	104	0.0541211486396927	6.04013902307847e-07
MGC4294	0.05	0.983098114660501	20	1.52022780626972	137	0.0160666983088197	0.00709702343298111
STX16	0.05	0.989270926876435	11	2.39776226616089	25	0.00972608457130524	0.0364969363431604
NPEPL1	0.05	0.982439249555287	18	1.76523418685716	79	0.0154274964912527	0.00834626372643973
STX16-NPEPL1	0.05	0.827813500223397	39	1.33635451516518	138	0.174252708001159	2.11238449249922e-20
GNAS	NA	NA	NA	NA	0	NA	NA
NELFCD	0.05	0.599518785947576	56	0.877261594828318	184	0.412268830397164	1.15647797757478e-53
CTSZ	0.05	0.969907912824674	21	1.80912979099905	48	0.029304253456952	0.000264039461258529
TUBB1	0.05	0.998039569537907	9	2.4819834327333	7	0.000318764594262602	0.705640977855864
ATP5E	0.05	1.00296103603054	6	2.32849052758552	14	0.00539236582471368	0.119824297304364
SLMO2	0.05	0.986092995213856	16	1.93778398476609	40	0.0117548932659841	0.0214299322229083
ZNF831	0.05	1.00014284586589	6	2.54217925465113	8	0.000955003818832691	0.513184362458962
EDN3	0.05	1.0020708427823	2	2.88020806122581	3	0.0138967192775184	0.0123326407523092
PHACTR3	0.05	0.993237975416931	23	1.68077011307087	96	0.00757704959652532	0.065052506904575
SYCP2	0.05	0.993192386444178	15	1.84847079026042	60	0.00538144478592173	0.120200811854128
FAM217B	0.05	0.993869476317376	11	2.17716185412909	46	0.00440611949313635	0.159802165336226
CDH26	0.05	0.955422657424721	21	1.83011740192095	102	0.0433295610512831	8.49677970758448e-06
C20orf197	0.05	0.834749766651337	38	1.51940234354898	105	0.178184664500185	7.17316001386283e-21
CDH4	0.05	0.760186067754467	42	1.38886837699585	168	0.242893287355278	6.48011200974982e-29
TAF4	NA	NA	NA	NA	0	NA	NA
LSM14B	0.05	0.984199456345274	15	1.87351181677106	59	0.0137093336161721	0.0129393750710965
PSMA7	0.05	0.983861360893941	18	1.73404267841329	89	0.0141484132002688	0.0115631871710272
SS18L1	0.05	0.887073509267458	39	1.19571950858697	186	0.111200867060641	3.78108609623437e-13
MTG2	0.05	0.852485413196582	41	1.29579167013257	165	0.155063107750132	3.84001135582145e-18
HRH3	0.05	0.990076884240023	18	1.59010794300962	127	0.0100722254033397	0.033302096794782
OSBPL2	0.05	1.00084009252258	9	2.20243851995161	15	0.000159055883950902	0.789621747683377
ADRM1	0.05	1.00003645575685	9	2.49126414573492	13	7.1687420618193e-05	0.857849360053577
LAMA5	0.05	0.916729679871871	31	1.56546265512773	125	0.0827728798094954	5.03303884926529e-10
RPS21	0.05	0.999507657557231	20	1.49997891816137	101	0.0040283191629986	0.178950879204935
CABLES2	0.05	0.646013171218138	47	1.36555569021933	90	0.36936940317548	8.7157402692962e-47
RBBP8NL	0.05	1.00239477025117	7	2.34281794221125	17	0.000854447893290572	0.536252776439855
GATA5	0.05	0.899535828558987	39	1.01400853210735	190	0.0990934833881987	8.27796720134246e-12
C20orf166	0.05	0.997015540310361	18	1.45494117353995	84	0.0035936856102	0.204341116395679
RP11-93B14.6	0.05	0.993624427642938	12	2.1183827978638	38	0.00418732167486648	0.170588672432441
SLCO4A1	0.05	0.998626903004104	9	2.50722292367994	20	0.000390493214297472	0.675898184358672
NTSR1	0.05	0.938466126850379	29	1.16402765005795	215	0.0597483713806493	1.51538520257662e-07
MRGBP	0.05	0.940095450988032	27	1.63547961146657	66	0.063356155754522	6.23150606519212e-08
OGFR	0.05	0.779946732123723	43	1.48744593379676	65	0.238886832168098	2.13092834643994e-28
COL9A3	0.05	0.933230895906123	34	1.17731617940349	151	0.0650567500246991	4.09636785118958e-08
TCFL5	0.05	0.884023847413261	33	1.2879760874124	121	0.119658845625878	4.2862647558126e-14
DIDO1	0.05	0.91466011744011	28	1.91028380109062	44	0.0887840470020366	1.11601021297253e-10
GID8	0.05	0.968756948378772	26	1.25564323164638	154	0.0305450795862941	0.000194645330924729
SLC17A9	0.05	0.991802904315281	14	2.00575019934552	47	0.00640427270409859	0.0899576007386863
YTHDF1	0.05	0.964719925131173	23	1.39688609734983	128	0.0332827710951227	9.94248599008396e-05
BIRC7	0.05	0.675191426637392	52	0.912223580209824	169	0.327354154506699	1.74083135439299e-40
NKAIN4	0.05	0.945697938650458	25	1.8332101393555	49	0.0581301845849485	2.25620758842792e-07
ARFGAP1	0.05	0.971687635641679	25	1.63108483802129	72	0.0264962937855038	0.000527162259444572
COL20A1	0.05	1.00025766194349	17	1.50546755162578	99	0.00348578503551639	0.211282694760199
CHRNA4	0.05	1.00059279547824	8	3.05690344418281	2	0.00212261446260697	0.329495329181695
KCNQ2	0.05	0.840102833591439	38	1.21513936248622	114	0.170959121620374	5.20072004722185e-20
EEF1A2	NA	NA	NA	NA	0	NA	NA
PPDPF	0.05	0.886657608734374	46	0.503757223148456	327	0.11983999468133	4.09017512343056e-14
PTK6	0.05	0.816167103883588	56	0.727351004067731	247	0.184307740469445	1.32134382787114e-21
SRMS	NA	NA	NA	NA	0	NA	NA
C20orf195	0.05	0.997124228061578	17	1.71035248563715	76	0.00455493625035607	0.152908577962471
HELZ2	0.05	0.986232755051762	21	1.34010598300024	95	0.0137619224831465	0.01276607619529
GMEB2	0.05	0.978589999451945	21	1.95221879656855	48	0.0192481838714883	0.00318636200455685
STMN3	0.05	0.989477025244153	26	1.00998234937683	153	0.0166213350720034	0.00616793799348459
RTEL1	0.05	0.97006180321293	26	1.15247795143153	129	0.0281419616554247	0.000351438629819421
ARFRP1	NA	NA	NA	NA	0	NA	NA
ZGPAT	0.05	0.993708894804809	15	1.92598937995392	70	0.00516477601304167	0.127947774949801
SLC2A4RG	0.05	1.00207867872306	7	2.54501681759332	5	0.00528488794665252	0.123587149249012
ZBTB46	0.05	0.980665229873036	23	1.58359541929453	68	0.0176401287426234	0.00477054909759208
TPD52L2	NA	NA	NA	NA	0	NA	NA
DNAJC5	0.05	0.987641702485772	18	1.78783094503283	40	0.0101617030155803	0.0325245738843783
UCKL1	0.05	1.00048187645064	6	2.81278889865032	3	0.0031730238800215	0.233043768048138
AL118506.1	0.05	1.00425117782171	5	2.81933472718503	2	0.0200067743594421	0.00263583206755813
ZNF512B	NA	NA	NA	NA	0	NA	NA
SAMD10	0.05	0.95749941877123	29	1.33295531153723	78	0.0419768727745218	1.18307342869238e-05
PRPF6	0.05	0.972434149883232	23	1.82016965913003	26	0.0288993767235673	0.00029168238652921
SOX18	0.05	0.993895984003545	20	1.43638277915581	72	0.00519849661658321	0.126706588481839
