gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
GAS2L2	NA	NA	NA	NA	0	NA	NA
MMP28	NA	NA	NA	NA	0	NA	NA
C17orf50	0.5	0.984048234405082	22	0.166464457164403	43	0.0224911130348225	0.0089349986160082
TAF15	NA	NA	NA	NA	0	NA	NA
C17orf66	0.5	0.9914920208049	9	0.262303068189751	4	0.00525575457885553	0.208254027544372
CCL5	0.5	0.984066691814113	22	0.149479430426873	44	0.0260693871506589	0.0048412313302079
RDM1	0.5	1.00083369726094	7	0.315562529273866	1	9.20934904096434e-05	0.867874224619909
LYZL6	NA	NA	NA	NA	0	NA	NA
CCL16	0.5	0.997318786322664	8	0.297249234782352	6	0.00103926608983394	0.576173116601808
CCL15	0.5	0.951964389257756	25	0.191624918893501	35	0.0456584445194356	0.000178623397378487
CCL23	0.5	0.980594610549588	13	0.261254449498479	14	0.0161622498968067	0.026911963576817
CCL18	0.5	0.977348721876394	12	0.276087285508442	8	0.0196023931875486	0.0147252730992944
CCL3	NA	NA	NA	NA	0	NA	NA
CCL4	NA	NA	NA	NA	0	NA	NA
TBC1D3B	NA	NA	NA	NA	0	NA	NA
CCL3L3	NA	NA	NA	NA	0	NA	NA
CCL4L1	0.5	0.94010047136269	15	0.246024333926992	14	0.0692566644633157	3.41565043102767e-06
TBC1D3C	0.5	1.0001554060919	11	0.269934681678214	12	0.00150530262267173	0.501062660656582
CCL3L1	NA	NA	NA	NA	0	NA	NA
CCL4L2	0.5	0.988460057955936	16	0.199608182430193	29	0.0134098419082913	0.0439903217710751
TBC1D3H	0.5	0.994083424018294	17	0.201846953072852	31	0.0129727876575376	0.0476059628089862
ZNHIT3	0.5	0.978744729486986	20	0.183122327705097	46	0.027464322762062	0.00381775659928256
MYO19	0.5	0.995378216211671	8	0.306774040799745	4	0.00186902980315352	0.453387276188944
PIGW	NA	NA	NA	NA	0	NA	NA
GGNBP2	0.5	1.00022160570645	7	0.30951973096638	6	0.000234220455730302	0.790767475952019
DHRS11	NA	NA	NA	NA	0	NA	NA
MRM1	NA	NA	NA	NA	0	NA	NA
LHX1	NA	NA	NA	NA	0	NA	NA
AATF	0.5	1.00803592026899	3	0.359261675316915	2	0.0132788464803659	0.0450427941216931
ACACA	NA	NA	NA	NA	0	NA	NA
C17orf78	0.5	0.94622863911575	30	0.114236596295597	71	0.0627421708694745	1.02103307008013e-05
TADA2A	0.5	0.978596943823546	15	0.253888363008568	18	0.0181628093600558	0.0189283831573198
DUSP14	0.5	0.977761936860488	13	0.285709353543449	13	0.0190094334128169	0.01632663420125
SYNRG	0.5	0.953049666598335	17	0.237709952383669	18	0.0439314524711592	0.000238529711199908
DDX52	NA	NA	NA	NA	0	NA	NA
HNF1B	0.5	1.00609966139434	3	0.35674485742998	3	0.0133077208613179	0.0448085609795563
TBC1D3F	0.5	1.00298812099994	9	0.260479431503809	12	0.000471133336264182	0.706686527148583
TBC1D3	NA	NA	NA	NA	0	NA	NA
RP11-1407O15.2	0.5	0.9998444875261	3	0.412763385349533	1	0.00180405161365754	0.461353896178153
MRPL45	0.5	0.951438601345848	15	0.211831045603663	22	0.0454958581380614	0.00018355298280459
GPR179	0.5	0.984222723016964	15	0.223551019520367	15	0.013204702041485	0.0456501592646378
SOCS7	0.5	0.965903601408284	13	0.259751037058458	9	0.0319447843966444	0.00178725144761164
ARHGAP23	0.5	0.999319677101432	7	0.332928904390762	4	5.12287365612815e-05	0.901255747251223
SRCIN1	0.5	0.982901352659285	16	0.221118385135861	17	0.0160811994895144	0.0273006695678616
C17orf96	NA	NA	NA	NA	0	NA	NA
MLLT6	NA	NA	NA	NA	0	NA	NA
CISD3	0.5	0.994174755304209	8	0.284893013651012	5	0.00290554738044381	0.349742981392529
PCGF2	0.5	0.984994668244359	10	0.31441770094365	5	0.0118736869211045	0.0581490268212662
PSMB3	NA	NA	NA	NA	0	NA	NA
PIP4K2B	0.5	0.998269490229166	5	0.302290082413571	2	1.30898277808345e-05	0.949991210199379
CWC25	0.5	1.00785325564434	8	0.322366900442973	6	0.00190418978466704	0.449166041147462
C17orf98	0.5	1.00193586791524	14	0.213667016617901	17	0.0038649604409906	0.280705078447505
RPL23	NA	NA	NA	NA	0	NA	NA
LASP1	0.5	0.969658471108643	14	0.219943296603739	13	0.0273183934356157	0.00391368109852271
PLXDC1	0.5	0.989665545263417	13	0.275991132526312	13	0.00904282097063188	0.0984955756923595
CACNB1	0.5	0.99038168013395	8	0.293402202868075	6	0.00674493563665361	0.153843216526052
RPL19	0.5	1.00402779516619	6	0.29503376989038	3	0.00103191616976587	0.577525965261183
STAC2	NA	NA	NA	NA	0	NA	NA
FBXL20	NA	NA	NA	NA	0	NA	NA
MED1	NA	NA	NA	NA	0	NA	NA
CDK12	NA	NA	NA	NA	0	NA	NA
NEUROD2	NA	NA	NA	NA	0	NA	NA
PPP1R1B	0.5	1.0033903907825	13	0.227264820818058	17	0.00228526698348136	0.407012694556928
STARD3	0.5	1.00421215082543	2	0.350588647220764	1	0.0144997601980294	0.0361695999675672
TCAP	NA	NA	NA	NA	0	NA	NA
PNMT	NA	NA	NA	NA	0	NA	NA
PGAP3	0.5	0.993968923435688	9	0.265715461056556	6	0.00304453869705514	0.338453340991115
ERBB2	NA	NA	NA	NA	0	NA	NA
MIEN1	NA	NA	NA	NA	0	NA	NA
GRB7	NA	NA	NA	NA	0	NA	NA
IKZF3	NA	NA	NA	NA	0	NA	NA
ZPBP2	0.5	0.999202357554383	6	0.316028738311026	3	2.55669895862917e-05	0.9301527445677
GSDMB	NA	NA	NA	NA	0	NA	NA
ORMDL3	NA	NA	NA	NA	0	NA	NA
GSDMA	0.5	0.882965784205009	33	0.17937829514574	32	0.114328422495668	1.53917298980988e-09
PSMD3	NA	NA	NA	NA	0	NA	NA
CSF3	NA	NA	NA	NA	0	NA	NA
MED24	0.5	1.00249965479317	7	0.284411381258177	6	4.85964907721826e-05	0.903813457027915
THRA	NA	NA	NA	NA	0	NA	NA
NR1D1	NA	NA	NA	NA	0	NA	NA
MSL1	0.5	1.00279365502763	11	0.236660973832265	33	0.00207309793427209	0.42970761068669
CASC3	NA	NA	NA	NA	0	NA	NA
RAPGEFL1	0.5	1.00007358563146	10	0.258761681773446	5	6.71535235138592e-05	0.8870345704126
WIPF2	NA	NA	NA	NA	0	NA	NA
CDC6	NA	NA	NA	NA	0	NA	NA
RARA	0.5	0.99115765800806	7	0.300560232280084	6	0.00590095758804346	0.182334332533931
TOP2A	NA	NA	NA	NA	0	NA	NA
IGFBP4	NA	NA	NA	NA	0	NA	NA
TNS4	NA	NA	NA	NA	0	NA	NA
CCR7	NA	NA	NA	NA	0	NA	NA
SMARCE1	0.5	0.990586133762439	13	0.254653740908905	8	0.00675836936063166	0.153432565477871
KRT222	0.5	0.998772432758534	7	0.297657655340864	6	0.000335261328808552	0.750915840328854
KRT24	0.5	1.00085748860319	5	0.301341242936526	2	0.000549284381162044	0.684498809410074
KRT25	NA	NA	NA	NA	0	NA	NA
KRT26	NA	NA	NA	NA	0	NA	NA
KRT27	NA	NA	NA	NA	0	NA	NA
KRT28	NA	NA	NA	NA	0	NA	NA
KRT10	NA	NA	NA	NA	0	NA	NA
TMEM99	0.5	0.980603156823921	13	0.224436497267176	21	0.0166059674223564	0.0248830186740064
KRT20	NA	NA	NA	NA	0	NA	NA
KRT23	0.5	1.00369456413287	7	0.324460919291201	5	0.000208765578164649	0.802215453686772
KRT39	NA	NA	NA	NA	0	NA	NA
KRT40	0.5	0.99522031193621	7	0.284307080061779	4	0.00186540522426929	0.45382595491802
KRTAP3-3	0.5	0.99078168159274	12	0.25654846234874	5	0.00622391713925215	0.170773985358837
KRTAP3-2	0.5	0.999628662226011	4	0.319893636730979	2	0.000263319124319533	0.778469079269548
KRTAP3-1	0.5	0.968712247554443	18	0.229247821537911	10	0.0287629310470271	0.00306217500992868
KRTAP1-5	0.5	1.00175479304791	5	0.318200995308799	6	0.000815688885277384	0.620464751564142
KRTAP1-3	0.5	0.974409951818357	14	0.235198826181238	16	0.0224098067246622	0.00906091869327493
KRTAP1-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-1	NA	NA	NA	NA	0	NA	NA
KRTAP2-2	0.5	0.984547842081533	10	0.262458716116514	7	0.013086329613877	0.0466376781579515
KRTAP2-3	NA	NA	NA	NA	0	NA	NA
KRTAP2-4	NA	NA	NA	NA	0	NA	NA
KRTAP4-7	NA	NA	NA	NA	0	NA	NA
KRTAP4-8	0.5	0.967506900806781	17	0.201204285534841	26	0.029439027096617	0.00273054370509102
KRTAP4-9	0.5	0.989331035313124	8	0.273380695489555	5	0.00778012999847888	0.125518166291433
KRTAP4-11	0.5	1.00153243184662	6	0.265722963703687	4	0.000536422800696778	0.688018776940923
KRTAP4-12	0.5	1.00206208476459	11	0.213711425282544	21	0.000914276346411428	0.600086053866524
KRTAP4-6	0.5	0.989217235535362	9	0.252652627876206	10	0.00753309527984918	0.131706860617941
KRTAP4-5	0.5	1.00031069662776	10	0.226568976868423	14	0.00113870062721556	0.55846150463173
KRTAP4-4	0.5	0.991799296715315	13	0.213959109773093	13	0.0074050569164587	0.13504720257322
KRTAP4-3	0.5	1.00051584016755	6	0.308254787598967	2	0.000406134237663729	0.726801984048351
KRTAP4-2	0.5	0.988960289590224	11	0.245465279771785	4	0.0077708705918987	0.125744234058101
KRTAP4-1	0.5	0.990067941028699	13	0.224414754779985	10	0.00691537305154044	0.14872367391061
KRTAP9-2	NA	NA	NA	NA	0	NA	NA
KRTAP9-3	0.5	0.988885184512933	11	0.237723899318063	11	0.00793518544911508	0.12179847207835
KRTAP9-8	0.5	0.975151610059742	13	0.253375684613908	9	0.0237013138362554	0.00725777157973058
KRTAP9-4	0.5	0.979371067914811	15	0.214419137230537	10	0.0174269973511701	0.0215345997659239
KRTAP9-9	0.5	0.996048763101962	9	0.263125879840887	11	0.00157426596907335	0.491408648471756
KRTAP9-6	NA	NA	NA	NA	0	NA	NA
KRTAP9-7	NA	NA	NA	NA	0	NA	NA
KRTAP16-1	0.5	0.992383769695579	6	0.311895182453992	2	0.00485462061726673	0.226553563683994
KRTAP17-1	0.5	0.987247808838273	13	0.243246377086913	9	0.00952966756556657	0.0898306752515269
KRT33A	0.5	0.990732533517426	13	0.198246319978724	21	0.00841290054429709	0.111080771969749
KRT33B	NA	NA	NA	NA	0	NA	NA
KRT34	NA	NA	NA	NA	0	NA	NA
KRT31	0.5	0.98488238254235	16	0.192206611156971	28	0.0161160070386201	0.0271330311712089
KRT37	0.5	0.959822870879587	26	0.157189962035292	48	0.0409644533465141	0.000392167875696739
KRT38	NA	NA	NA	NA	0	NA	NA
KRT32	0.5	0.970652170215325	16	0.191062016414952	24	0.027614739205602	0.00372136939448078
KRT35	0.5	0.98682115399849	11	0.240638829830254	13	0.0100928433028936	0.0808208560491423
KRT13	NA	NA	NA	NA	0	NA	NA
KRT15	NA	NA	NA	NA	0	NA	NA
KRT19	0.5	1.00096111302829	8	0.296684146006733	2	0.000853563645460556	0.612461670240888
KRT9	NA	NA	NA	NA	0	NA	NA
KRT14	NA	NA	NA	NA	0	NA	NA
KRT16	NA	NA	NA	NA	0	NA	NA
KRT17	NA	NA	NA	NA	0	NA	NA
EIF1	NA	NA	NA	NA	0	NA	NA
GAST	NA	NA	NA	NA	0	NA	NA
HAP1	0.5	0.985263239416548	12	0.254986082497019	8	0.0114974260411388	0.0623026415398493
JUP	0.5	0.997792479627245	11	0.262881167262198	20	0.00235486430857928	0.399951391124639
LEPREL4	0.5	0.987524491360573	15	0.206785613295711	19	0.0105592898394307	0.0740924027199071
FKBP10	0.5	1.00127177270509	16	0.192778790533756	34	0.00462324591859185	0.237981735377771
NT5C3B	0.5	1.01024099306009	16	0.198321278668822	26	0.00329317580630234	0.31944091128356
KLHL10	0.5	0.993133696647415	9	0.254086544687223	14	0.00397136599985722	0.274167999417816
KLHL11	NA	NA	NA	NA	0	NA	NA
ACLY	0.5	0.992246449364552	16	0.182342215822609	23	0.00882990035784529	0.102566478305826
CNP	NA	NA	NA	NA	0	NA	NA
DNAJC7	NA	NA	NA	NA	0	NA	NA
NKIRAS2	NA	NA	NA	NA	0	NA	NA
ZNF385C	0.5	1.00192940616427	7	0.29429530399649	6	1.29099583486059e-05	0.950335543189186
DHX58	0.5	0.99400525576172	10	0.282155684091679	10	0.00388053665797628	0.279736017182173
KAT2A	0.5	0.998325693110733	5	0.315875387132509	3	2.33142061425626e-05	0.933293435671409
HSPB9	NA	NA	NA	NA	0	NA	NA
RAB5C	NA	NA	NA	NA	0	NA	NA
KCNH4	NA	NA	NA	NA	0	NA	NA
HCRT	NA	NA	NA	NA	0	NA	NA
GHDC	NA	NA	NA	NA	0	NA	NA
STAT5B	0.5	0.99435415743569	9	0.278515178019916	1	0.00251458264774513	0.384399342298636
STAT5A	NA	NA	NA	NA	0	NA	NA
STAT3	NA	NA	NA	NA	0	NA	NA
PTRF	NA	NA	NA	NA	0	NA	NA
ATP6V0A1	NA	NA	NA	NA	0	NA	NA
NAGLU	0.5	0.984540175916644	11	0.288440154043909	3	0.012866763181755	0.0485291943820872
HSD17B1	NA	NA	NA	NA	0	NA	NA
COASY	0.5	0.985066933374289	15	0.205737366714031	22	0.012803785272942	0.0490864706076885
MLX	0.5	1.00078068852937	4	0.31782683771808	2	0.00665031598822739	0.15677103253181
PSMC3IP	NA	NA	NA	NA	0	NA	NA
FAM134C	0.5	0.998367550978607	20	0.160966125308187	22	0.00751227481476724	0.132243725587296
TUBG1	NA	NA	NA	NA	0	NA	NA
TUBG2	0.5	0.967477011097585	14	0.259733478879494	8	0.0330464744607113	0.00148404795940336
PLEKHH3	NA	NA	NA	NA	0	NA	NA
CCR10	0.5	0.98527670395899	17	0.184998203770382	28	0.0138933688773411	0.0403229231364562
CNTNAP1	0.5	0.972653015017715	18	0.20481838457144	20	0.0243905719815084	0.00644932513577851
EZH1	0.5	1.00094502816877	8	0.334637157011427	1	3.97531153277489e-06	0.972428388130608
RAMP2	0.5	1.00978555459651	8	0.284586315571232	6	0.00254476677998107	0.381557304237697
VPS25	NA	NA	NA	NA	0	NA	NA
WNK4	NA	NA	NA	NA	0	NA	NA
COA3	0.5	1.00146264093757	14	0.194143785855408	19	0.00380330448254635	0.284582692429343
CNTD1	0.5	1.00505979559972	7	0.319142147828873	4	0.00224684941815741	0.410988616091402
BECN1	0.5	0.975132146211974	26	0.177086519482146	36	0.0372717519372973	0.000728810303447181
PSME3	NA	NA	NA	NA	0	NA	NA
AOC2	0.5	1.00353163251585	14	0.200101967282534	24	0.00340406122055549	0.311414464323066
AOC3	NA	NA	NA	NA	0	NA	NA
G6PC	NA	NA	NA	NA	0	NA	NA
AARSD1	NA	NA	NA	NA	0	NA	NA
PTGES3L	0.5	0.991105505138001	16	0.180734968244031	23	0.0111674164943561	0.0662047475650314
RUNDC1	NA	NA	NA	NA	0	NA	NA
RPL27	NA	NA	NA	NA	0	NA	NA
IFI35	NA	NA	NA	NA	0	NA	NA
VAT1	0.5	0.989761231017652	16	0.231835546259921	27	0.0103775124454204	0.0766403698292171
RND2	0.5	0.949105032060786	17	0.256834367543285	22	0.0498733035288137	8.82078944366029e-05
BRCA1	0.5	0.991654071663813	14	0.213749294594493	23	0.00714299785226284	0.142182443469985
NBR1	NA	NA	NA	NA	0	NA	NA
TMEM106A	0.5	1.00066972144204	2	0.338527021911518	2	0.00700455148513756	0.146121549626415
ARL4D	0.5	0.790574204371911	35	0.18693508118192	14	0.211193422480309	3.08191657749972e-17
DHX8	0.5	0.865831398584263	26	0.225486287009467	11	0.141036610654703	1.38830194399483e-11
ETV4	0.5	0.890521855526205	24	0.254988833984451	22	0.112420494552835	2.14488034712283e-09
MEOX1	0.5	0.993469169845268	14	0.179513575706272	29	0.00975020433575838	0.0861798699379694
SOST	NA	NA	NA	NA	0	NA	NA
DUSP3	0.5	1.00445288210124	4	0.330794074481214	4	0.00387670120337103	0.279974245892087
C17orf105	NA	NA	NA	NA	0	NA	NA
MPP3	0.5	1.00080002626801	3	0.327065424570823	1	0.00389962143419511	0.278554398378999
CD300LG	NA	NA	NA	NA	0	NA	NA
MPP2	0.5	0.643344312163916	36	0.244254866966233	15	0.36914657599313	5.82793228041682e-32
RP11-527L4.2	0.5	0.982300438696881	14	0.253940692556018	10	0.014463048203031	0.0364079017294508
PPY	0.5	1.00374353509033	4	0.32927605938774	1	0.00562780179874808	0.19282047770577
PYY	0.5	0.985522639011373	10	0.278823406583956	4	0.0117726835233505	0.05923442867503
NAGS	NA	NA	NA	NA	0	NA	NA
TMEM101	NA	NA	NA	NA	0	NA	NA
LSM12	0.5	0.998829960012911	6	0.317920779174982	4	0.000114121220163931	0.853079809986161
G6PC3	0.5	0.970917592923639	18	0.164226885014217	31	0.0296099214126617	0.00265261801950223
HDAC5	NA	NA	NA	NA	0	NA	NA
C17orf53	NA	NA	NA	NA	0	NA	NA
ASB16	0.5	1.00672786611209	6	0.309614652464195	6	0.00436904565223458	0.251351306029183
TMUB2	0.5	0.990331153933555	12	0.287624814079511	17	0.00835308185535072	0.112364273641848
ATXN7L3	NA	NA	NA	NA	0	NA	NA
UBTF	NA	NA	NA	NA	0	NA	NA
SLC4A1	NA	NA	NA	NA	0	NA	NA
RUNDC3A	0.5	0.996707852987873	8	0.295461205582052	5	0.00130722198260607	0.530686001728792
SLC25A39	NA	NA	NA	NA	0	NA	NA
GRN	NA	NA	NA	NA	0	NA	NA
FAM171A2	NA	NA	NA	NA	0	NA	NA
ITGA2B	NA	NA	NA	NA	0	NA	NA
GPATCH8	0.5	1.00602236129576	14	0.203200106678744	24	0.00337445541827465	0.313531513666363
FZD2	NA	NA	NA	NA	0	NA	NA
C17orf104	0.5	1.00045595468912	6	0.35383403323951	1	2.30991546808678e-05	0.933601089911771
CCDC43	0.5	1.00069583157565	4	0.368602059296581	5	0.000594921753278266	0.672382855116235
DBF4B	NA	NA	NA	NA	0	NA	NA
ADAM11	NA	NA	NA	NA	0	NA	NA
GJC1	NA	NA	NA	NA	0	NA	NA
HIGD1B	0.5	0.991451484416433	13	0.250716149553029	9	0.00642524287255973	0.163992520346862
EFTUD2	NA	NA	NA	NA	0	NA	NA
GFAP	NA	NA	NA	NA	0	NA	NA
KIF18B	NA	NA	NA	NA	0	NA	NA
C1QL1	0.5	0.993757044838016	11	0.291700788162046	9	0.00440003064773209	0.249673573038723
DCAKD	0.5	0.992764000526798	9	0.312362287668649	3	0.00413308606848197	0.264592400636263
NMT1	NA	NA	NA	NA	0	NA	NA
PLCD3	NA	NA	NA	NA	0	NA	NA
ACBD4	NA	NA	NA	NA	0	NA	NA
HEXIM1	NA	NA	NA	NA	0	NA	NA
HEXIM2	0.5	0.99503975827226	15	0.185243394481999	11	0.00628133305274421	0.168807916263672
FMNL1	0.5	0.996279446940855	8	0.268838885654595	7	0.00143176451852289	0.511717126882953
SPATA32	NA	NA	NA	NA	0	NA	NA
ARHGAP27	0.5	0.967201415509812	19	0.206694871350988	12	0.0297771613814561	0.00257853127040297
PLEKHM1	0.5	0.999577703931724	5	0.268294294723871	4	0.000127087921012803	0.845057302402045
CRHR1	0.5	0.924056275393629	23	0.197914333978737	24	0.0731185194817114	1.78172509105775e-06
SPPL2C	NA	NA	NA	NA	0	NA	NA
MAPT	NA	NA	NA	NA	0	NA	NA
KANSL1	0.5	0.995100603113261	11	0.237924735830466	10	0.00277307549168168	0.360983671496906
ARL17B	0.5	0.967995300706568	15	0.243949053901625	15	0.0290113376579392	0.00293584745605949
LRRC37A	0.5	0.809386953642061	33	0.136416172695028	39	0.190289738770331	1.66073345198624e-15
LRRC37A2	0.5	0.854891150019172	28	0.162184177028492	35	0.143781004464462	8.49791013375541e-12
ARL17A	0.5	0.99809326385779	13	0.191640446296808	17	0.003140433015846	0.330947498476421
NSF	NA	NA	NA	NA	0	NA	NA
WNT3	0.5	0.97803604113446	12	0.308791191886979	4	0.0205058624758783	0.0125881104958288
WNT9B	0.5	0.997660345072599	6	0.321554312001749	1	0.000117074070817108	0.851212988412042
GOSR2	0.5	0.9815603870483	20	0.149647239013673	28	0.0227659343840091	0.00852241004730285
RPRML	NA	NA	NA	NA	0	NA	NA
RP11-156P1.2	0.5	1.00768211803767	8	0.286086093160149	2	0.00662704914776964	0.157500595305011
CDC27	NA	NA	NA	NA	0	NA	NA
MYL4	0.5	0.964655993925381	16	0.240052358289842	8	0.0336308865312437	0.00134480565624842
ITGB3	NA	NA	NA	NA	0	NA	NA
EFCAB13	0.5	1.00327951296721	12	0.189942331653976	18	0.00242684954369568	0.392832662782979
NPEPPS	0.5	1.00566889424534	10	0.248701386282019	11	4.81582166125665e-05	0.904246087860385
KPNB1	0.5	0.998002253752488	11	0.286615512090716	5	0.00206118507098317	0.431037489584308
TBKBP1	0.5	0.901783221700997	25	0.222648965132851	19	0.0967453340878656	3.20945939061428e-08
TBX21	NA	NA	NA	NA	0	NA	NA
OSBPL7	NA	NA	NA	NA	0	NA	NA
MRPL10	0.5	0.97577393283335	14	0.214073374971372	22	0.0212158158022918	0.0111328824555911
LRRC46	0.5	0.981502022905336	16	0.212876864586992	21	0.0172427875127817	0.0222430892917457
SCRN2	0.5	0.980014520495265	11	0.315250818744735	7	0.0187459208327543	0.0170945496915001
SP6	0.5	0.989869888513492	8	0.299935959465109	4	0.0068869500995781	0.149563939187244
SP2	0.5	1.00085872912724	3	0.332678703575638	2	0.00592084620715753	0.181596946587712
PNPO	0.5	1.00012876246513	11	0.251685050957189	12	0.00128081898009677	0.534868650815723
PRR15L	NA	NA	NA	NA	0	NA	NA
CDK5RAP3	0.5	0.983196293655284	13	0.255994486277786	18	0.0139608356631352	0.039837193971853
COPZ2	NA	NA	NA	NA	0	NA	NA
NFE2L1	NA	NA	NA	NA	0	NA	NA
CBX1	0.5	0.988536440218413	12	0.256873780997105	12	0.00920938941284145	0.0954332202676698
SNX11	0.5	0.948136838135395	20	0.237712453603638	28	0.0488199168411171	0.000105216712038052
SKAP1	0.5	1.00078553344476	8	0.276995698804603	7	4.58020812233946e-05	0.906606890950836
HOXB2	NA	NA	NA	NA	0	NA	NA
HOXB3	NA	NA	NA	NA	0	NA	NA
HOXB4	NA	NA	NA	NA	0	NA	NA
HOXB5	0.5	0.998907559047647	6	0.283982924280313	5	1.64610005130016e-05	0.943929481134842
HOXB6	NA	NA	NA	NA	0	NA	NA
HOXB7	0.5	1.00235959280498	3	0.363359722295124	2	0.00578936970856067	0.18653622102166
HOXB8	0.5	0.999362491878447	8	0.297461777152193	8	0.000407180267997081	0.726464421463413
HOXB9	NA	NA	NA	NA	0	NA	NA
PRAC	NA	NA	NA	NA	0	NA	NA
HOXB13	NA	NA	NA	NA	0	NA	NA
TTLL6	0.5	0.97845099619508	10	0.303461520908811	3	0.0211373542493671	0.0112848900924335
CALCOCO2	NA	NA	NA	NA	0	NA	NA
ATP5G1	NA	NA	NA	NA	0	NA	NA
UBE2Z	0.5	0.996181668083481	15	0.239982314218584	18	0.00620741250296094	0.171343980346792
SNF8	0.5	0.996156060958802	8	0.325922204993753	3	0.00133990467253797	0.525589208935839
IGF2BP1	0.5	0.999815652204008	5	0.291794179631492	4	7.87577282084533e-05	0.877733544409682
B4GALNT2	0.5	0.994706952401323	21	0.206381857530816	33	0.0172592360477252	0.0221788616152664
GNGT2	0.5	0.979579474996108	14	0.201745916475194	17	0.0188290584136007	0.0168483543931663
ABI3	0.5	0.99547181917422	7	0.300193879930952	3	0.00170976434643697	0.473315692728442
PHOSPHO1	0.5	0.993033809349709	8	0.3099858744885	5	0.00387090587867992	0.280334690629316
ZNF652	0.5	0.982370757159879	12	0.239893544711321	14	0.0151851927469094	0.0320061497135362
RP11-81K2.1	NA	NA	NA	NA	0	NA	NA
PHB	NA	NA	NA	NA	0	NA	NA
NGFR	0.5	0.989722274763428	7	0.354254475149495	1	0.00835863340909374	0.112244475145238
NXPH3	NA	NA	NA	NA	0	NA	NA
SPOP	NA	NA	NA	NA	0	NA	NA
SLC35B1	0.5	0.989251374717796	10	0.25964431800671	7	0.00775885656142411	0.126038227438176
FAM117A	NA	NA	NA	NA	0	NA	NA
KAT7	NA	NA	NA	NA	0	NA	NA
TAC4	0.5	1.00167483363686	4	0.331174945823717	3	0.00266291809278536	0.370712250528946
DLX4	0.5	0.998554602510937	11	0.23747513899218	17	0.00289982864656323	0.350218311645346
DLX3	NA	NA	NA	NA	0	NA	NA
ITGA3	0.5	1.00360433702281	5	0.337472857722889	4	0.00119995950111964	0.548059549594318
PDK2	0.5	0.998866474357249	4	0.355336184018748	2	0.000224807340305389	0.794919712072011
SAMD14	0.5	0.996900784489972	7	0.312531065830694	6	0.000864031423042453	0.610289164280351
PPP1R9B	NA	NA	NA	NA	0	NA	NA
SGCA	0.5	0.995560778119895	6	0.342579998318116	2	0.00119687990698997	0.548573788871034
COL1A1	NA	NA	NA	NA	0	NA	NA
TMEM92	NA	NA	NA	NA	0	NA	NA
XYLT2	0.5	0.98722717780494	11	0.287052763746793	9	0.00956806844134596	0.0891831743002646
MRPL27	0.5	1.0028072006236	7	0.297158512383994	6	8.21517498728106e-05	0.875147880635342
EME1	NA	NA	NA	NA	0	NA	NA
LRRC59	0.5	0.997488102283751	7	0.294970027039826	6	0.00100520456423334	0.582496291918058
ACSF2	0.5	0.976813854228438	18	0.229040912193137	28	0.0217497963621074	0.010152349477432
CHAD	NA	NA	NA	NA	0	NA	NA
RSAD1	NA	NA	NA	NA	0	NA	NA
MYCBPAP	NA	NA	NA	NA	0	NA	NA
EPN3	0.5	0.995038887851562	10	0.31580118163934	9	0.00329200568370058	0.31952704322995
SPATA20	0.5	0.983433500107649	13	0.255338268851315	17	0.0136093416640768	0.0424366297681104
CACNA1G	NA	NA	NA	NA	0	NA	NA
ABCC3	0.5	0.980425220253199	16	0.208364881821521	45	0.0193772085133656	0.0153135600036079
ANKRD40	0.5	1.00021203051048	7	0.328030464109363	7	1.52070046475368e-06	0.982945007646036
LUC7L3	0.5	1.00270266638463	2	0.389713154778449	9	0.00814485404045496	0.116960591636296
WFIKKN2	0.5	0.97786250932276	15	0.287832950518688	12	0.0189860772509836	0.0163932455807937
TOB1	NA	NA	NA	NA	0	NA	NA
SPAG9	0.5	1.00090555870616	4	0.340011699095466	1	0.00148580872758134	0.503849798319171
NME1-NME2	NA	NA	NA	NA	0	NA	NA
MBTD1	0.5	1.00062027181048	6	0.314649140575459	4	0.000110774423447621	0.855226144451933
UTP18	NA	NA	NA	NA	0	NA	NA
CA10	NA	NA	NA	NA	0	NA	NA
C17orf112	NA	NA	NA	NA	0	NA	NA
KIF2B	NA	NA	NA	NA	0	NA	NA
TOM1L1	NA	NA	NA	NA	0	NA	NA
COX11	0.5	1.00907328133116	4	0.310476997039152	3	0.0179968643535314	0.0194863456150008
STXBP4	NA	NA	NA	NA	0	NA	NA
HLF	0.5	1.00404826680504	5	0.370257971345076	2	0.00294826214895973	0.346220101678282
MMD	NA	NA	NA	NA	0	NA	NA
TMEM100	0.5	0.991748272739472	10	0.264487686258533	6	0.00555895281864882	0.195572922038179
PCTP	0.5	1.00116636901507	5	0.358206946733532	7	0.000315434210197419	0.758157612238502
ANKFN1	0.5	0.981348923975436	8	0.353676384186651	5	0.0219077762540737	0.00987947794630786
NOG	0.5	1.00470046629707	2	0.436684406981594	1	0.0177330063852446	0.0204085807861893
C17orf67	0.5	1.00766130624643	13	0.277810867804865	12	0.00141284109399383	0.514522094864839
DGKE	0.5	0.995927944277109	21	0.166975440771424	73	0.0184642173701091	0.0179565487174736
TRIM25	0.5	0.99340540280583	9	0.268956856535497	13	0.00432842399883114	0.25357177898191
COIL	0.5	0.954166826527472	15	0.263883268873686	14	0.0430755480102402	0.000275303329524139
