gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PDIA6	NA	NA	NA	NA	0	NA	NA
AC092687.4	NA	NA	NA	NA	0	NA	NA
KCNF1	0.05	0.988709820582192	11	3.11895886662666	15	0.00864724303288434	0.137866118930139
C2orf50	0.05	1.00940632536288	9	3.2511690762478	21	0.00246319961287448	0.429124101896582
PQLC3	0.05	0.899383510469114	34	1.68356970799897	140	0.0972176944910341	3.5459270936626e-07
ROCK2	0.05	0.980608119608434	18	2.06253386877581	110	0.01625246418645	0.041539574117584
E2F6	NA	NA	NA	NA	0	NA	NA
GREB1	NA	NA	NA	NA	0	NA	NA
NTSR2	NA	NA	NA	NA	0	NA	NA
LPIN1	0.05	0.866333902658281	40	1.46292469288297	175	0.13184308190175	2.14046157553905e-09
TRIB2	0.05	0.969699196668994	20	2.02250017582544	74	0.0265309555342517	0.00903209755851377
FAM84A	0.05	0.981097967364366	13	3.28543743577586	29	0.0162240181638528	0.0417197862060034
NBAS	0.05	0.937010768821321	20	2.7573875019293	135	0.0639553809628297	4.25396704919606e-05
DDX1	0.05	0.855606517441615	29	2.31049783808546	93	0.15544443493431	5.97470985498975e-11
AC008271.1	NA	NA	NA	NA	0	NA	NA
MYCN	0.05	0.906331593880045	22	2.37785470192513	50	0.10363154094563	1.39166141598119e-07
FAM49A	0.05	0.994975422859015	17	2.2362073503162	48	0.0040609013009521	0.309797925899425
RAD51AP2	0.05	0.995723265972754	19	2.0791081084924	128	0.00720310201867253	0.17582072676354
VSNL1	NA	NA	NA	NA	0	NA	NA
SMC6	NA	NA	NA	NA	0	NA	NA
GEN1	0.05	0.807254722591681	52	0.775643118922509	331	0.194110749402088	1.39721007448397e-13
MSGN1	0.05	0.989331265109868	12	2.65300320587441	25	0.00678955616866482	0.188790985047876
KCNS3	0.05	0.789403241723399	36	1.60961172371636	176	0.213292297649188	6.26414906672289e-15
RDH14	NA	NA	NA	NA	0	NA	NA
OSR1	NA	NA	NA	NA	0	NA	NA
TTC32	0.05	0.712920099578587	40	1.82849264446653	111	0.297738645961744	2.90809094192169e-21
WDR35	0.05	0.900457674632214	22	2.34262209871161	117	0.102736643139992	1.58610214944041e-07
MATN3	0.05	0.943398166022373	22	2.45790743946161	57	0.0565173811098401	0.000122869688490612
LAPTM4A	NA	NA	NA	NA	0	NA	NA
SDC1	NA	NA	NA	NA	0	NA	NA
PUM2	NA	NA	NA	NA	0	NA	NA
RHOB	0.05	1.00699019928282	16	2.22693172170415	91	0.00136915851407202	0.555634000289269
HS1BP3	0.05	1.00161599052638	2	3.91568599073512	1	0.0178190316030411	0.0327676715752146
GDF7	0.05	1.00613921006324	7	2.87978334724322	32	0.00368204561711195	0.33353509348508
C2orf43	0.05	0.811770778533219	35	2.05852037741482	80	0.205329066852669	2.29258257956848e-14
APOB	0.05	0.98030878119508	28	1.50694310978542	183	0.0262390275585924	0.00942503762509197
TDRD15	NA	NA	NA	NA	0	NA	NA
KLHL29	0.05	0.977181065528485	33	1.0439281359634	262	0.0386132917926356	0.00158031005729776
AC011239.1	0.05	0.998214881075678	12	2.33357609259699	45	0.00127999564674043	0.568804189407851
ATAD2B	NA	NA	NA	NA	0	NA	NA
UBXN2A	0.05	0.932887264253631	24	2.03383727229702	121	0.063865281428491	4.30902733116144e-05
MFSD2B	0.05	1.00336627976829	14	2.1958116933099	45	0.000361448025880594	0.762097686877473
C2orf44	NA	NA	NA	NA	0	NA	NA
FKBP1B	0.05	0.975656491899672	19	1.78227310421561	127	0.0217202698963009	0.0183042201010259
SF3B14	NA	NA	NA	NA	0	NA	NA
FAM228B	0.05	0.854652861256086	37	1.62882569446061	126	0.143983706987952	3.43237515542125e-10
TP53I3	NA	NA	NA	NA	0	NA	NA
PFN4	0.05	0.850121838980619	33	1.68907357795462	104	0.152519161234971	9.35326023914721e-11
RP11-507M3.1	0.05	0.806935519171459	58	0.685575276014014	299	0.195701942575505	1.08279268216023e-13
FAM228A	0.05	0.910603255713645	25	2.08789252272846	87	0.0896556052236741	1.06204358955862e-06
ITSN2	0.05	0.990210147001917	17	2.29376992098621	59	0.00734150017770145	0.171711047230644
NCOA1	0.05	0.905357607812124	32	1.3700201710127	142	0.0912332332926644	8.45209301577559e-07
PTRHD1	NA	NA	NA	NA	0	NA	NA
CENPO	0.05	1.00121018429802	2	3.36115512803132	1	0.0176812571609763	0.033455444020859
ADCY3	0.05	0.914568313430424	27	1.94669582801814	76	0.0851032122311596	2.04991664148308e-06
DNAJC27	NA	NA	NA	NA	0	NA	NA
EFR3B	0.05	0.915919345148758	31	1.16648152876391	139	0.0815200978752451	3.43506060221219e-06
POMC	0.05	0.963246891873812	32	1.50303897836124	101	0.0339623871979089	0.00308056340940489
DNMT3A	NA	NA	NA	NA	0	NA	NA
DTNB	0.05	0.97117317678057	25	1.32924601738062	161	0.0314452367843378	0.00442787532162664
ASXL2	0.05	0.994324173692152	17	1.81174066490254	53	0.00447969140714566	0.286042307162899
KIF3C	0.05	0.84718205982151	44	0.973237388203762	180	0.149894972539785	1.39661850680276e-10
AC013449.1	0.05	1.00138375122707	11	2.76035856027414	23	1.46883374036878e-06	0.984604670288801
RAB10	NA	NA	NA	NA	0	NA	NA
GAREML	0.05	0.885159636717955	35	1.21948025226953	152	0.111597755471987	4.32611693458985e-08
HADHA	NA	NA	NA	NA	0	NA	NA
HADHB	0.05	1.00253136702372	7	2.75989412783979	11	0.00266442791776147	0.410851440810357
GPR113	0.05	1.00756166622332	12	2.21584331777923	38	0.000261616357064739	0.796759388168311
EPT1	0.05	0.988624865032526	12	2.45815441625347	37	0.00750991507659206	0.166857314148478
DRC1	NA	NA	NA	NA	0	NA	NA
OTOF	0.05	0.972646689232502	20	2.08960273057686	55	0.0236309091075338	0.0138090990372911
C2orf70	0.05	0.96226049199478	24	1.73532741358773	87	0.0340543151053405	0.00304008698129329
CIB4	0.05	1.00931953169289	14	2.04792939671004	47	0.000100089952609147	0.873438374871934
KCNK3	NA	NA	NA	NA	0	NA	NA
SLC35F6	0.05	0.985074454706153	24	1.58462945561263	116	0.017978237926317	0.031991143180139
CENPA	0.05	0.736802477575374	43	1.35762723438571	77	0.267540100224651	6.43314345288013e-19
DPYSL5	0.05	0.993119994150798	13	3.13211861287572	7	0.00331003323985514	0.35925743859035
MAPRE3	0.05	0.97173442209073	33	1.12906374730856	153	0.0320928649876868	0.00403274863219726
TMEM214	NA	NA	NA	NA	0	NA	NA
AGBL5	NA	NA	NA	NA	0	NA	NA
OST4	NA	NA	NA	NA	0	NA	NA
EMILIN1	0.05	1.01031841883289	10	2.29769344940056	25	0.00352062028035292	0.34438100906319
KHK	0.05	0.819028644359101	35	2.03217160889752	95	0.183782666485758	7.22847678846659e-13
CGREF1	0.05	0.989301764682712	13	2.59229997834581	43	0.00728678186452818	0.173322599219093
ABHD1	NA	NA	NA	NA	0	NA	NA
PREB	NA	NA	NA	NA	0	NA	NA
C2orf53	0.05	1.00594428819465	7	3.44927005638744	1	0.0181152584205616	0.0313381078687287
TCF23	NA	NA	NA	NA	0	NA	NA
SLC5A6	0.05	0.862463031149572	30	2.1113605757895	49	0.143972086659534	3.43842964206177e-10
ATRAID	0.05	0.955161911328962	23	2.18094245337556	53	0.0421503991903135	0.000952883180950962
CAD	NA	NA	NA	NA	0	NA	NA
SLC30A3	NA	NA	NA	NA	0	NA	NA
DNAJC5G	NA	NA	NA	NA	0	NA	NA
TRIM54	NA	NA	NA	NA	0	NA	NA
UCN	0.05	0.995348008892595	14	2.2957092029112	41	0.0027510521250813	0.403337182032916
MPV17	NA	NA	NA	NA	0	NA	NA
GTF3C2	0.05	0.985938586185292	19	1.89239911337567	47	0.0103776933709511	0.103908801618759
EIF2B4	NA	NA	NA	NA	0	NA	NA
SNX17	NA	NA	NA	NA	0	NA	NA
ZNF513	NA	NA	NA	NA	0	NA	NA
PPM1G	0.05	0.969926056474821	15	2.7380279737851	49	0.0284546146566303	0.00682708330607446
NRBP1	0.05	0.964358966472723	21	2.10002471999837	61	0.0327446206140879	0.00367103058156875
KRTCAP3	0.05	1.00402082416727	7	3.42928452112568	5	0.00578781577740934	0.225112644145829
IFT172	0.05	0.977626747245219	23	1.50204506157872	75	0.0195594974442879	0.0252378508090744
FNDC4	NA	NA	NA	NA	0	NA	NA
GCKR	NA	NA	NA	NA	0	NA	NA
AC109829.1	0.05	1.00108644026844	9	2.8141969610416	16	0.000578153314806079	0.701801523531076
C2orf16	0.05	0.986084264625276	19	1.96229650361821	56	0.0118580321988291	0.0820414986322227
ZNF512	NA	NA	NA	NA	0	NA	NA
CCDC121	0.05	1.00023046644076	6	3.14538008863851	4	0.00483169231962459	0.26783415416862
GPN1	0.05	1.01068231695606	11	2.50931114459972	56	0.00195117921330146	0.481657445239113
SUPT7L	NA	NA	NA	NA	0	NA	NA
SLC4A1AP	0.05	0.996244865032059	13	2.28036623174953	58	0.00263456882983311	0.413489114351501
AC074091.13	0.05	1.0031607037431	26	1.30887556197923	142	0.0115025119154599	0.0867969562235026
MRPL33	NA	NA	NA	NA	0	NA	NA
RBKS	0.05	0.998691327914392	6	3.2001099146763	4	0.00176188821233247	0.503747033035921
BRE	0.05	1.00337679112666	2	3.71309589869726	1	0.0284309238962745	0.00685060722552751
FOSL2	0.05	1.00671656338319	3	4.01303685006189	1	0.0363495603818846	0.00218608816822313
PLB1	0.05	0.86994570224765	39	1.37129079026331	173	0.126790581723934	4.55616364879101e-09
PPP1CB	NA	NA	NA	NA	0	NA	NA
SPDYA	NA	NA	NA	NA	0	NA	NA
TRMT61B	0.05	0.902837761032917	23	2.8676872725265	40	0.103598235429269	1.39845390507424e-07
WDR43	NA	NA	NA	NA	0	NA	NA
FAM179A	0.05	0.725728859782085	38	1.67846568578468	136	0.280343767568799	6.69707507915462e-20
C2orf71	0.05	0.855245443733479	37	1.60223522462941	187	0.142250077115241	4.46360015042816e-10
CLIP4	NA	NA	NA	NA	0	NA	NA
ALK	0.05	0.978847782995389	17	2.46152237708159	61	0.0173291305736314	0.0352822251901152
YPEL5	0.05	0.997829116845934	11	3.29973885307456	2	5.44080341560682e-05	0.906509076243689
LBH	0.05	0.975820482138919	16	2.47453847011203	40	0.0218443793127303	0.017971152415008
LCLAT1	0.05	0.807939734821566	37	1.63096602326774	159	0.19994967696028	5.47003240437491e-14
CAPN13	NA	NA	NA	NA	0	NA	NA
GALNT14	0.05	0.998913783764683	16	2.38766896906472	83	0.00304510707133003	0.379255359027975
CAPN14	0.05	0.974450784565955	20	1.99045914380127	118	0.0218889775976201	0.0178529893118842
EHD3	0.05	0.905880464619745	30	1.56129411412212	136	0.0906070177421668	9.25432034156644e-07
XDH	0.05	0.958785478734314	20	2.17246696820743	54	0.0398153150061871	0.00133051784899185
MEMO1	0.05	0.98363127276251	13	2.72863941802646	18	0.0143931554738063	0.0552278452234669
DPY30	0.05	1.00474526406988	2	4.10594470161442	1	0.0305215316311368	0.00506019751424383
SPAST	0.05	1.00247222526142	8	2.97478863509099	14	0.00114639157594687	0.589722663439477
SLC30A6	0.05	1.00497670954085	10	2.70520565473652	31	0.000555619664708077	0.70739880501271
NLRC4	0.05	0.965452283049163	21	2.125202608005	82	0.0308449793224014	0.00482900478821984
YIPF4	NA	NA	NA	NA	0	NA	NA
BIRC6	NA	NA	NA	NA	0	NA	NA
TTC27	0.05	0.954561623607033	25	1.67984402713055	122	0.0422665535998711	0.000937201773694322
LTBP1	0.05	1.00413126630288	21	1.88794814645683	122	0.00638003468560328	0.202740065315018
RASGRP3	0.05	0.807200523007661	41	1.459362699455	161	0.193211222345142	1.61347505595456e-13
FAM98A	0.05	0.956383992902289	27	1.77705546104673	141	0.0405390084888062	0.00119967864606717
CRIM1	0.05	1.00214303874566	11	2.76694076651757	52	7.09387101623568e-05	0.893321064082592
AC007401.2	0.05	0.995096305946643	7	3.22023006058592	8	0.00102487044656999	0.610162456176246
FEZ2	0.05	0.986468396870554	11	3.20833421625385	19	0.0107981014812401	0.0971197902518211
VIT	0.05	0.955682102879535	19	2.71509202769609	64	0.0426175359437877	0.000891373724341226
AC007382.1	0.05	0.976430313735109	22	2.00771904718632	86	0.0197641807213352	0.0244783065660672
STRN	0.05	0.999053726497092	13	2.46331446459075	55	0.00150644911472863	0.53644223978013
HEATR5B	NA	NA	NA	NA	0	NA	NA
GPATCH11	NA	NA	NA	NA	0	NA	NA
EIF2AK2	NA	NA	NA	NA	0	NA	NA
SULT6B1	NA	NA	NA	NA	0	NA	NA
AC007390.5	0.05	1.00436474220858	9	3.20664468727228	16	0.00256101766874482	0.420093992676257
CEBPZ	0.05	0.824673567635826	32	2.27287350397315	63	0.184789443300396	6.16357385544698e-13
NDUFAF7	NA	NA	NA	NA	0	NA	NA
PRKD3	0.05	0.89872127408282	30	1.75921786756825	117	0.0995788532950331	2.51437503098805e-07
QPCT	NA	NA	NA	NA	0	NA	NA
CDC42EP3	NA	NA	NA	NA	0	NA	NA
RMDN2	0.05	0.999659859493336	7	3.789742288182	2	0.00352455218728134	0.344111252638016
CYP1B1	0.05	0.928726833419373	25	2.25621282342923	54	0.0730666844152459	1.15620429573245e-05
ATL2	0.05	0.901127807586631	27	1.83188614656727	126	0.098859015679794	2.79238347331277e-07
HNRNPLL	NA	NA	NA	NA	0	NA	NA
GALM	0.05	0.950194438760011	19	2.61297368360636	52	0.0486437948448513	0.000377308672869398
SRSF7	NA	NA	NA	NA	0	NA	NA
GEMIN6	NA	NA	NA	NA	0	NA	NA
DHX57	0.05	0.976865253718427	15	2.99749114010338	21	0.0201759465645431	0.0230208588249467
MORN2	0.05	0.968018051506899	25	1.91906290983169	81	0.0283865509715711	0.00689488910256136
ARHGEF33	0.05	0.970938290351348	30	1.65707369048386	90	0.0258534237314694	0.00997087199918545
SOS1	NA	NA	NA	NA	0	NA	NA
CDKL4	0.05	0.996640317705048	18	1.79392079223371	101	0.00565313997415488	0.23060252944565
MAP4K3	NA	NA	NA	NA	0	NA	NA
TMEM178A	0.05	0.976364095326316	12	3.2459005573333	26	0.0240854039460525	0.0129171787143419
THUMPD2	0.05	0.98504810981623	30	1.15538633940549	214	0.0257416186710368	0.0101350746254391
SLC8A1	NA	NA	NA	NA	0	NA	NA
C2orf91	0.05	0.851855069838717	33	1.62333909924779	128	0.150544411910979	1.26482670324136e-10
PKDCC	NA	NA	NA	NA	0	NA	NA
EML4	0.05	0.765040744300938	38	1.70912084070364	134	0.237368008513501	1.14842209634309e-16
COX7A2L	0.05	0.784937895320873	30	2.70424668644439	72	0.22599705098179	7.70419875851865e-16
KCNG3	0.05	1.00292097745598	11	2.47301531524152	55	0.000134962647954949	0.853249371733763
MTA3	0.05	0.990781873350876	20	1.80384358360188	96	0.00857143732208141	0.139611814093695
OXER1	0.05	0.893633929478491	31	1.86389840297548	124	0.103589283939285	1.40028513048067e-07
HAAO	0.05	0.676151707053993	47	1.32607770649831	168	0.32555774457178	1.64180330906334e-23
THADA	0.05	0.986362463835886	16	2.18496439621593	76	0.0108160885357587	0.0968402719050303
ZFP36L2	0.05	0.920970773643395	23	2.09600980606613	119	0.0764113143374173	7.15768563636452e-06
PLEKHH2	0.05	0.692110301125515	48	1.2221234036938	158	0.318909049082848	5.76448088835015e-23
DYNC2LI1	NA	NA	NA	NA	0	NA	NA
ABCG5	NA	NA	NA	NA	0	NA	NA
ABCG8	0.05	1.00260381578406	10	2.92320702962222	24	0.000781631744149548	0.656160216520186
LRPPRC	0.05	0.961962735221722	19	2.95211133179927	39	0.0342898667719376	0.0029388031990559
PPM1B	0.05	1.00140890958819	13	2.62956686480134	29	7.20192439350001e-06	0.965918210133157
SLC3A1	NA	NA	NA	NA	0	NA	NA
PREPL	NA	NA	NA	NA	0	NA	NA
CAMKMT	0.05	1.00253376446294	5	3.72614709730625	2	0.0123430930954178	0.0759987664128075
SIX3	0.05	1.00113641932596	10	2.96140005355758	16	0.000876880276756669	0.637227032035457
SIX2	0.05	1.00392720728559	11	2.95118122370876	16	0.00252950298848911	0.422972004133774
SRBD1	0.05	1.00074443420635	4	4.19686219501691	2	0.0122064472173911	0.0776513160919566
PRKCE	0.05	0.958962556511394	28	1.3414071058481	273	0.0468175487644883	0.000489518023106938
EPAS1	NA	NA	NA	NA	0	NA	NA
TMEM247	0.05	1.00511675549755	10	3.49752065441003	7	0.00660387063237806	0.194972498691308
ATP6V1E2	0.05	0.903572493367612	27	1.894900555075	97	0.101895969952607	1.79328938018706e-07
RHOQ	0.05	0.996613793464008	14	2.43221744849893	68	0.00294177649131153	0.38747816836612
PIGF	0.05	0.908768513501159	34	1.45114770173756	215	0.0877684753939793	1.39519955153134e-06
CRIPT	0.05	0.777965800725288	32	2.34734958933421	55	0.238201749102563	9.97775005671182e-17
SOCS5	NA	NA	NA	NA	0	NA	NA
AC016722.1	0.05	1.00122646014141	6	3.41181006749262	4	0.00553850017728167	0.235402609315665
AC016722.2	0.05	0.994514292909681	21	1.96029056969614	113	0.00830678023857435	0.145902970342577
MCFD2	0.05	0.892135781878808	26	2.613704367005	31	0.124510084397851	6.40001211243735e-09
TTC7A	0.05	0.966889686824247	19	2.15480477803892	87	0.0293246721066206	0.00601757614942343
CALM2	NA	NA	NA	NA	0	NA	NA
C2orf61	0.05	0.994425225238121	16	2.1128734740662	84	0.00564179565340921	0.231072250056991
EPCAM	0.05	0.982019047115635	20	2.44815754369725	42	0.0146424527408117	0.0531460151979529
MSH2	0.05	0.65100221249889	56	1.00170499550476	178	0.349961356967029	1.46982135636065e-25
KCNK12	0.05	0.913619735072461	30	1.71951359092352	102	0.0849045501645987	2.10950143601835e-06
AC138655.1	0.05	0.99815648648341	15	2.26687425577437	57	0.00233884057000691	0.4410335067218
MSH6	0.05	0.953190741725236	16	2.89874815617547	54	0.0466431409656742	0.000501845210787138
FBXO11	NA	NA	NA	NA	0	NA	NA
FOXN2	0.05	0.686260891011897	49	1.29559724559195	138	0.320965137359376	3.91418740654858e-23
PPP1R21	0.05	0.972605558342003	20	1.86892466891623	97	0.0237052296046178	0.0136590569458123
STON1-GTF2A1L	0.05	0.657144917355796	54	1.09754188304865	217	0.345008458392337	3.88105815354505e-25
STON1	0.05	0.926891797854119	26	2.04148632690122	66	0.0782104751009639	5.52830574624639e-06
GTF2A1L	0.05	0.761580967420715	50	0.956349005703026	241	0.235837237834331	1.48614370927315e-16
LHCGR	0.05	0.598938255388741	51	1.28263767345053	119	0.406180023795777	1.40103976242151e-30
FSHR	0.05	0.931408988151868	29	1.72103904069441	136	0.0650598549253565	3.63342836570414e-05
NRXN1	0.05	0.993265091585731	11	3.44529480647422	33	0.00343007256415794	0.350673011177314
GPR75-ASB3	NA	NA	NA	NA	0	NA	NA
CHAC2	0.05	1.00354575473204	17	2.33490585308676	95	0.00221008282920319	0.453906976111095
ERLEC1	0.05	0.982854404340119	16	2.49295030897754	51	0.0138703848980572	0.0598776375810314
ASB3	0.05	1.00332765506775	6	3.28603779417121	4	0.0156692138734504	0.0454028378349086
GPR75	0.05	0.993514278958805	9	2.92601977053988	30	0.00270465490998201	0.407336740819237
PSME4	NA	NA	NA	NA	0	NA	NA
ACYP2	0.05	0.921737129963515	26	1.97280279181542	91	0.0763037920817419	7.2689780001047e-06
TSPYL6	NA	NA	NA	NA	0	NA	NA
C2orf73	0.05	0.98140614978563	16	2.37817412042707	79	0.0157355781090837	0.0449449251099784
SPTBN1	0.05	0.983333701497029	24	1.75422700135892	118	0.0182233425927068	0.0308327367526932
EML6	0.05	0.995424998039162	9	2.80871549384673	7	0.000890397358754871	0.634643144203064
RTN4	0.05	0.609408767923898	57	0.930224441868727	247	0.388594965321366	5.82776210871198e-29
CLHC1	0.05	0.576025309721503	53	1.17244797120441	150	0.439766531428129	8.28359523813104e-34
RPS27A	0.05	0.995580886000368	9	2.92074237343806	14	0.000952790815684657	0.623018283251388
MTIF2	0.05	0.967344486233445	18	2.49924708190613	65	0.0290309448785231	0.00627936631688681
CCDC88A	NA	NA	NA	NA	0	NA	NA
CCDC104	0.05	0.978946030669299	22	1.74718236610496	118	0.0195612663715122	0.0252311835375859
SMEK2	0.05	0.995188593371368	11	2.81274974706391	16	0.00168566716733663	0.513130454613393
PNPT1	0.05	0.960779745458626	24	1.58596600021622	166	0.0375670784785929	0.00183584922213183
EFEMP1	0.05	0.997554930721561	16	2.31253182485634	60	0.00214574172693733	0.460560893670094
CCDC85A	NA	NA	NA	NA	0	NA	NA
VRK2	0.05	0.979327312394687	26	1.5845219951022	153	0.0240146385650976	0.0130520865317805
FANCL	NA	NA	NA	NA	0	NA	NA
BCL11A	0.05	0.997155949842657	15	2.02994792787484	84	0.00463809810152642	0.277662359800081
PAPOLG	0.05	0.990221594354099	12	2.56177422427543	40	0.00610743219184357	0.212695189170249
REL	NA	NA	NA	NA	0	NA	NA
PUS10	0.05	0.927214837652269	25	1.99656686291867	70	0.0734089919761598	1.10086974933399e-05
PEX13	0.05	0.991877354062559	18	2.00057945164122	67	0.00769414132414438	0.161725940279765
KIAA1841	0.05	0.971287478232226	17	2.61651329990873	70	0.0249583182019704	0.0113654259341205
AHSA2	0.05	0.414650452442885	65	0.736919240154443	163	0.586181319550612	1.40854857834554e-50
USP34	0.05	1.00722374790314	8	3.32974857784692	14	0.00914430507747175	0.127003576389781
XPO1	0.05	0.999236782530524	14	2.34856063105357	22	0.000150657112474351	0.845053037178706
FAM161A	0.05	0.962869119544409	19	2.63164290235852	24	0.038207667744964	0.00167483917388894
CCT4	NA	NA	NA	NA	0	NA	NA
COMMD1	NA	NA	NA	NA	0	NA	NA
B3GNT2	0.05	1.00177902547915	20	1.62089170596068	71	0.00391038823955807	0.31895440624861
TMEM17	0.05	0.890840328730271	32	1.45669984056059	82	0.108107434630144	7.22500956468984e-08
EHBP1	0.05	1.00047652071533	16	2.02878952919027	47	0.000703622049519255	0.672724803463473
OTX1	0.05	0.999953293510407	22	1.53695279508842	84	0.00711745493643992	0.178420441261798
WDPCP	0.05	0.960802254207267	25	2.0212883799511	148	0.0364716273950563	0.00214813188336864
MDH1	0.05	0.856450674165955	27	2.652040572216	99	0.15085030169526	1.20710724363123e-10
UGP2	0.05	1.00219269980021	10	2.8394161677427	42	5.340472960589e-06	0.970649066235776
VPS54	0.05	0.979907559706053	18	2.29559336775384	71	0.0169560191358913	0.0373313680520737
PELI1	NA	NA	NA	NA	0	NA	NA
LGALSL	0.05	0.961720380286125	26	1.33593394894511	131	0.0399255936049161	0.0013096907479755
AFTPH	0.05	0.954839588924137	19	2.05303887286511	79	0.0435772110625275	0.00077722300955085
SERTAD2	0.05	0.900734486508435	31	1.91040723006878	62	0.106405046605714	9.27350338828088e-08
SLC1A4	0.05	1.00603695648509	9	3.40617129037008	13	0.00318119117118579	0.368795373888888
CEP68	0.05	0.978038191664141	20	1.71861926069042	134	0.0224311979848951	0.0164784600356459
RAB1A	NA	NA	NA	NA	0	NA	NA
ACTR2	0.05	0.953863826765763	20	2.40685756507516	57	0.0458898316127681	0.000558764280670471
SPRED2	NA	NA	NA	NA	0	NA	NA
MEIS1	0.05	0.929935182635457	29	1.55937620001338	199	0.066817759625752	2.82666045088878e-05
ETAA1	0.05	0.939135083777269	31	1.47171601754788	216	0.0609200987374528	6.55945337320195e-05
C1D	NA	NA	NA	NA	0	NA	NA
WDR92	NA	NA	NA	NA	0	NA	NA
PNO1	0.05	0.996017894817437	12	2.99192304751611	22	0.00191203244963061	0.486091918943152
PPP3R1	0.05	1.01582526689306	5	3.69567067585307	2	0.0615685924949962	5.97995827258325e-05
CNRIP1	NA	NA	NA	NA	0	NA	NA
PLEK	NA	NA	NA	NA	0	NA	NA
FBXO48	0.05	1.00036108352316	22	1.71937684813573	146	0.00543467332250598	0.239854164652988
APLF	NA	NA	NA	NA	0	NA	NA
PROKR1	0.05	0.995555665871393	19	1.79626227712733	126	0.00877067367369787	0.135075507437382
ARHGAP25	NA	NA	NA	NA	0	NA	NA
BMP10	0.05	0.950882610239509	23	1.67540658147201	129	0.045451665231877	0.00059480293271703
GKN2	NA	NA	NA	NA	0	NA	NA
GKN1	NA	NA	NA	NA	0	NA	NA
ANTXR1	0.05	1.00642043534168	2	3.86535968947497	4	0.0453850111485818	0.000600485717713304
GFPT1	0.05	0.961252673381042	17	2.99627952308261	34	0.0397108086671343	0.00135056191209644
NFU1	0.05	0.973795121763948	24	1.58141275892159	185	0.0256877443948903	0.0102151773838757
AAK1	NA	NA	NA	NA	0	NA	NA
ANXA4	0.05	0.996081969361916	20	1.94282698815739	94	0.00757038483800383	0.165152872937776
GMCL1	0.05	0.997340757119671	9	3.11810526094159	15	0.000250046730491656	0.801208461700586
SNRNP27	NA	NA	NA	NA	0	NA	NA
MXD1	NA	NA	NA	NA	0	NA	NA
AC019206.1	NA	NA	NA	NA	0	NA	NA
ASPRV1	NA	NA	NA	NA	0	NA	NA
PCBP1	NA	NA	NA	NA	0	NA	NA
C2orf42	0.05	0.980927081928023	16	2.21451487966495	60	0.0152404110151865	0.0484818379131429
TIA1	NA	NA	NA	NA	0	NA	NA
PCYOX1	0.05	0.996010574542608	20	1.97489991364299	69	0.00746092020296565	0.168253017232373
SNRPG	NA	NA	NA	NA	0	NA	NA
FAM136A	0.05	0.982213270820763	17	2.05507513484531	77	0.0146239759358957	0.0532974391118103
TGFA	0.05	0.93724962580893	29	1.7842277896949	112	0.0592963004891029	8.26845197469354e-05
ADD2	0.05	0.527130650074288	55	1.10231607304111	178	0.481640935471518	4.11173832521392e-38
FIGLA	0.05	0.98576156861203	15	2.46759927997771	67	0.0105309493444522	0.101376003611916
CLEC4F	0.05	0.863396069304124	37	1.52805879907475	153	0.133682832903459	1.62423931964585e-09
CD207	0.05	0.883638224540577	32	1.64694193673319	136	0.114891031103385	2.66271794049582e-08
VAX2	0.05	0.983512828196423	19	1.90911776026393	98	0.0150378389883662	0.0500118145766058
ATP6V1B1	0.05	0.979273473927863	16	2.49436293486759	45	0.0169683616833133	0.0372616393870849
AC007040.11	0.05	0.996605282911333	7	3.10200089251195	10	0.0001256494654699	0.858348022063469
ANKRD53	NA	NA	NA	NA	0	NA	NA
TEX261	0.05	0.91025834589598	26	2.36694692694051	27	0.0989741970634792	2.74592762356919e-07
NAGK	0.05	0.96672353319577	20	2.81865445423943	42	0.0302023042880885	0.00529935990190056
MCEE	0.05	0.994086514296834	9	3.4434470545791	5	0.00202100775069454	0.473909847613728
MPHOSPH10	0.05	0.970694154547951	21	1.82878526799101	116	0.0266533284678942	0.00887237541893393
PAIP2B	0.05	0.9684701090351	15	3.1960437458448	47	0.0310554244442418	0.00468435025531076
ZNF638	NA	NA	NA	NA	0	NA	NA
DYSF	0.05	0.991383806314855	13	2.88272054554019	27	0.0047925489168266	0.269785937892531
CYP26B1	NA	NA	NA	NA	0	NA	NA
EXOC6B	0.05	0.938864628905368	28	1.92982001550718	111	0.0574673510714646	0.000107311877015884
SPR	0.05	0.996068126222888	12	2.88401375404513	26	0.00129668516332341	0.566293540980524
EMX1	0.05	0.999223626234323	9	2.87351055635717	10	5.32419335480031e-05	0.907511853612833
SFXN5	0.05	0.988567001753503	22	1.34181340357006	118	0.014981436912741	0.0504467659177359
RAB11FIP5	NA	NA	NA	NA	0	NA	NA
NOTO	NA	NA	NA	NA	0	NA	NA
SMYD5	0.05	0.990984435551457	19	1.77271771450564	54	0.00805671425566988	0.152140657411434
PRADC1	0.05	0.824041251933802	40	1.38984355553073	85	0.177921805880319	1.82151660126875e-12
CCT7	NA	NA	NA	NA	0	NA	NA
FBXO41	0.05	0.947225927629283	25	2.02662322074967	69	0.0497770359313683	0.000321035138001476
EGR4	NA	NA	NA	NA	0	NA	NA
ALMS1	0.05	1.00416554728715	13	2.22348208322351	45	0.000208605302180811	0.818113621242419
