gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PLEKHM1	0.95	1.00836580503444	6	0.136743325978542	4	0.00217220974980239	0.418878308370486
CRHR1	0.95	0.525930245761979	55	0.0574828669809632	28	0.473731013323867	7.32356723194747e-44
SPPL2C	NA	NA	NA	NA	0	NA	NA
MAPT	0.95	1.00386105504473	9	0.158024499300488	6	2.23303062551515e-05	0.934712976123635
STH	0.95	0.988555197982615	10	0.119440863220393	4	0.00821991437898928	0.115280375162335
KANSL1	0.95	0.882651994309805	27	0.103220761799393	15	0.117664258243022	8.60429292689855e-10
ARL17B	0.95	0.89209883665048	28	0.0682202096858717	28	0.104973998054877	7.79031449640256e-09
LRRC37A	0.95	0.642363461900805	54	0.0507015362361813	37	0.355799637103045	1.38608823827646e-30
LRRC37A2	0.95	0.595373478924834	47	0.0778516560867754	16	0.406859952088013	5.19606124608327e-36
ARL17A	0.95	0.747373713830146	41	0.0720417274737101	44	0.250713525267491	1.23888679251985e-20
NSF	NA	NA	NA	NA	0	NA	NA
WNT3	NA	NA	NA	NA	0	NA	NA
WNT9B	NA	NA	NA	NA	0	NA	NA
GOSR2	0.95	0.941163021298218	27	0.0860094238693453	21	0.0567381679824133	2.79441193329743e-05
RPRML	0.95	1.00829711155697	8	0.143663838324453	6	0.000256687611302329	0.781204862032494
RP11-156P1.2	0.95	1.00913087528831	4	0.207027917431953	1	0.0172033745539008	0.0223977685061387
CDC27	0.95	0.978287383629238	16	0.114395339176244	7	0.0186819481449526	0.0172865023246613
MYL4	0.95	0.932142183228046	21	0.116548824265805	11	0.0672914579066641	4.75427166840099e-06
ITGB3	0.95	0.95619327650616	22	0.104082772214249	31	0.0414056807669103	0.000364205364458626
EFCAB13	0.95	0.882149580325365	36	0.0632744054623032	46	0.11966412682578	6.06630591426379e-10
NPEPPS	NA	NA	NA	NA	0	NA	NA
KPNB1	NA	NA	NA	NA	0	NA	NA
TBKBP1	0.95	0.6173009179637	45	0.0847836357083321	27	0.38232624754405	2.38805801286686e-33
TBX21	NA	NA	NA	NA	0	NA	NA
OSBPL7	NA	NA	NA	NA	0	NA	NA
MRPL10	0.95	0.934235563979879	21	0.134544820568497	10	0.0640788387618231	8.15775808735328e-06
LRRC46	0.95	1.00124640922863	11	0.135606094820148	11	0.00148050068631487	0.504613292268377
SCRN2	0.95	0.653432879622684	37	0.108668449133793	9	0.355565791093876	1.46437751718843e-30
SP6	0.95	0.962512931013412	18	0.106352232994901	17	0.0349751245512377	0.00107234696611271
SP2	NA	NA	NA	NA	0	NA	NA
PNPO	0.95	0.890821628341325	24	0.131755418857603	11	0.109836272662078	3.35901251345919e-09
PRR15L	NA	NA	NA	NA	0	NA	NA
CDK5RAP3	0.95	0.996034055810001	12	0.134923271091892	12	0.00630009813374116	0.168170965452833
COPZ2	NA	NA	NA	NA	0	NA	NA
NFE2L1	NA	NA	NA	NA	0	NA	NA
CBX1	NA	NA	NA	NA	0	NA	NA
SNX11	0.95	0.771804001678394	53	0.0458789544365715	75	0.231506828737518	5.81033373349994e-19
SKAP1	NA	NA	NA	NA	0	NA	NA
HOXB1	NA	NA	NA	NA	0	NA	NA
HOXB2	0.95	0.993198119056768	8	0.186594742639841	3	0.00380610537962941	0.284405081380477
HOXB3	NA	NA	NA	NA	0	NA	NA
HOXB4	0.95	1.00021528608797	5	0.175795371718825	1	0.000256016622130531	0.781483784466413
HOXB5	0.95	0.966894526018813	17	0.10978507073482	18	0.029939912754304	0.002508437471154
HOXB6	0.95	1.00318956818352	11	0.116045807486245	13	0.00253520097320655	0.38245476540272
HOXB7	0.95	1.00337015159465	3	0.184798372196631	4	0.00460897871243447	0.238708894346607
HOXB8	0.95	0.981764119807316	10	0.16287982965019	4	0.0166826421646363	0.0245487496824367
HOXB9	NA	NA	NA	NA	0	NA	NA
PRAC	NA	NA	NA	NA	0	NA	NA
HOXB13	0.95	0.997321175335227	9	0.174717825005721	3	0.00152095377716375	0.498843821634637
TTLL6	0.95	0.962184428136933	19	0.124291790430235	16	0.0355457500796936	0.000974168056592531
CALCOCO2	NA	NA	NA	NA	0	NA	NA
ATP5G1	NA	NA	NA	NA	0	NA	NA
UBE2Z	0.95	0.952748329116403	15	0.171849310942361	4	0.0467964647715837	0.000147635495117429
SNF8	0.95	1.00579230256234	2	0.207605161997899	1	0.0133168059797382	0.0447351253192335
IGF2BP1	NA	NA	NA	NA	0	NA	NA
B4GALNT2	0.95	1.0012504675043	12	0.131998639688286	12	0.00455002727444429	0.241742136924319
GNGT2	NA	NA	NA	NA	0	NA	NA
ABI3	NA	NA	NA	NA	0	NA	NA
PHOSPHO1	NA	NA	NA	NA	0	NA	NA
ZNF652	NA	NA	NA	NA	0	NA	NA
RP11-81K2.1	NA	NA	NA	NA	0	NA	NA
PHB	0.95	1.0015614270182	5	0.160517267673525	6	0.000150663014538145	0.831494198197625
NGFR	0.95	0.975739311469552	18	0.0933306284074282	27	0.0250966761307057	0.00571564363713606
NXPH3	NA	NA	NA	NA	0	NA	NA
SPOP	NA	NA	NA	NA	0	NA	NA
SLC35B1	NA	NA	NA	NA	0	NA	NA
FAM117A	0.95	1.00378373082332	8	0.160397833858036	3	3.19773754723189e-05	0.921910547573392
KAT7	NA	NA	NA	NA	0	NA	NA
TAC4	0.95	0.988127973066026	11	0.133813958599748	9	0.00894342714571608	0.100373626108048
DLX4	0.95	0.990329182608256	13	0.130954724957316	16	0.00861896337237316	0.106780724947334
DLX3	NA	NA	NA	NA	0	NA	NA
ITGA3	NA	NA	NA	NA	0	NA	NA
PDK2	0.95	0.914977268685576	21	0.134125733111329	7	0.0857088054539151	2.11283878080506e-07
SAMD14	0.95	0.995313684999329	7	0.180730824990311	2	0.00189492289586792	0.450272642298453
PPP1R9B	0.95	0.990985970375476	11	0.139293761205995	4	0.00655722019337353	0.159713363724673
SGCA	0.95	0.838337269957843	26	0.145763210737979	6	0.170001027221333	7.26949726524871e-14
COL1A1	0.95	0.994079091783747	8	0.15988436546539	2	0.00292081004386079	0.348478652732593
TMEM92	NA	NA	NA	NA	0	NA	NA
XYLT2	0.95	0.88989350603596	25	0.121835122282952	19	0.111229805297574	2.63765078666398e-09
MRPL27	0.95	0.988566622411244	12	0.12301468127479	16	0.00985215922222143	0.0845464065581171
EME1	0.95	1.01046031592619	10	0.133774655968135	11	6.37952573470359e-05	0.889877047509516
LRRC59	0.95	1.00135155305163	5	0.182993846402027	1	0.000648597752038601	0.658814262768646
ACSF2	0.95	0.966680150000467	13	0.157894203064353	8	0.0316016160921101	0.00189389830387993
CHAD	0.95	0.998718507488753	14	0.133290827988412	13	0.00428634492384972	0.255897327432909
RSAD1	0.95	1.00030734399691	4	0.194338203634412	1	0.000620648495032583	0.66579269120355
MYCBPAP	NA	NA	NA	NA	0	NA	NA
EPN3	0.95	0.965190099393449	17	0.137969957107887	12	0.0318076241165278	0.00182913142286424
SPATA20	0.95	0.407995405704434	48	0.0884509800095339	15	0.599063831436943	1.08499683809916e-61
CACNA1G	0.95	0.994679333941458	6	0.171848953188856	2	0.0020595632836648	0.431219016697386
ABCC3	0.95	0.941989196122093	17	0.130402709034978	12	0.0561385342347753	3.0897167282774e-05
ANKRD40	NA	NA	NA	NA	0	NA	NA
LUC7L3	0.95	0.998629262791964	11	0.152911864803427	3	0.00160384578891429	0.487362793037988
WFIKKN2	0.95	0.991958110224467	11	0.156350762748687	9	0.00628388450728685	0.168721149664368
TOB1	NA	NA	NA	NA	0	NA	NA
SPAG9	NA	NA	NA	NA	0	NA	NA
NME1-NME2	NA	NA	NA	NA	0	NA	NA
MBTD1	0.95	1.00735634367334	6	0.159984110549031	4	0.00290071428542908	0.350144641699169
UTP18	0.95	0.973897063876521	13	0.12944518876219	12	0.0229239005604289	0.008294082332028
CA10	NA	NA	NA	NA	0	NA	NA
AC102948.2	NA	NA	NA	NA	0	NA	NA
C17orf112	0.95	0.997619511956036	8	0.166764067981419	8	0.00118449492521177	0.55065098316415
KIF2B	0.95	1.00395009945101	3	0.197738430207647	1	0.00230215303446674	0.405282886917004
TOM1L1	NA	NA	NA	NA	0	NA	NA
COX11	0.95	0.998305768363585	10	0.126270443253316	15	0.00259455423138699	0.376933832619411
STXBP4	0.95	0.92739485624524	22	0.130403262881689	16	0.0710804072694119	2.5123134709807e-06
HLF	NA	NA	NA	NA	0	NA	NA
MMD	NA	NA	NA	NA	0	NA	NA
TMEM100	0.95	0.984771619974264	10	0.15823159464742	4	0.0123593269098482	0.0532157332347648
PCTP	0.95	0.997381043906966	17	0.0968029186349933	37	0.0115544101108908	0.0616539158914175
ANKFN1	0.95	0.930969647254746	19	0.148008187271476	5	0.072889633837467	1.85186077670391e-06
NOG	0.95	1.0058845841031	9	0.129703678196028	11	0.00045597527992675	0.711229473181256
C17orf67	0.95	0.931723788771552	23	0.10934744585019	37	0.0654044836668088	6.52909443577944e-06
DGKE	NA	NA	NA	NA	0	NA	NA
TRIM25	NA	NA	NA	NA	0	NA	NA
COIL	0.95	0.980667804215368	11	0.154828511714725	6	0.0162812179454047	0.0263517440231559
SCPEP1	0.95	0.9602319468408	14	0.125448734218423	23	0.0369351702087938	0.000771216443785656
AKAP1	NA	NA	NA	NA	0	NA	NA
MSI2	NA	NA	NA	NA	0	NA	NA
AC007431.1	0.95	1.00308077960899	6	0.156653777671251	4	0.000462313742519188	0.709319501429437
MRPS23	0.95	0.987622312851649	12	0.128613421554735	16	0.0116709278175976	0.0603496066147768
CUEDC1	0.95	0.97169799488827	14	0.121943503549003	16	0.0255882881362517	0.00525534062168715
VEZF1	NA	NA	NA	NA	0	NA	NA
SRSF1	NA	NA	NA	NA	0	NA	NA
DYNLL2	0.95	0.904760951220777	24	0.120808606015965	17	0.095110678331479	4.24707578784652e-08
OR4D1	0.95	0.990091407826647	14	0.117333536911896	9	0.00826375917742328	0.114311193538657
OR4D2	NA	NA	NA	NA	0	NA	NA
EPX	0.95	1.00202523090765	6	0.171468464556322	3	0.000382322161726136	0.734622016623524
MKS1	NA	NA	NA	NA	0	NA	NA
LPO	NA	NA	NA	NA	0	NA	NA
MPO	NA	NA	NA	NA	0	NA	NA
BZRAP1	0.95	0.870335840480078	29	0.111086839497474	19	0.12989465788294	1.00447177007568e-10
SUPT4H1	0.95	0.931275762656314	17	0.167877937696596	4	0.0738333192042816	1.5792910877568e-06
RNF43	NA	NA	NA	NA	0	NA	NA
HSF5	NA	NA	NA	NA	0	NA	NA
MTMR4	0.95	0.973296081438364	14	0.117702072645673	20	0.0235053677782381	0.00750587548079895
SEPT4	NA	NA	NA	NA	0	NA	NA
C17orf47	NA	NA	NA	NA	0	NA	NA
TEX14	0.95	0.924523354738905	19	0.139016436389532	8	0.0775768628037999	8.39050379577872e-07
RAD51C	0.95	0.857446919324669	26	0.143559696163448	11	0.145295759377342	6.47734481004303e-12
PPM1E	NA	NA	NA	NA	0	NA	NA
TRIM37	NA	NA	NA	NA	0	NA	NA
SKA2	0.95	1.00205570423724	7	0.150083221958436	2	1.80894586664481e-05	0.941226165415624
PRR11	0.95	0.99915320635633	11	0.119271200513262	9	0.00171847190163537	0.472190256518365
SMG8	0.95	0.988894483954855	20	0.0814983455054025	21	0.0143055292955829	0.0374490835542241
GDPD1	0.95	0.990055274186671	12	0.111975989446463	12	0.00882949648126374	0.102574371927751
YPEL2	NA	NA	NA	NA	0	NA	NA
DHX40	NA	NA	NA	NA	0	NA	NA
CLTC	NA	NA	NA	NA	0	NA	NA
PTRH2	NA	NA	NA	NA	0	NA	NA
VMP1	NA	NA	NA	NA	0	NA	NA
TUBD1	0.95	0.995641239402124	13	0.129737673498312	8	0.00339811772663255	0.311837977072708
RPS6KB1	NA	NA	NA	NA	0	NA	NA
RNFT1	0.95	0.99593448783264	7	0.173689234703387	2	0.00168731161620751	0.476237776942849
HEATR6	0.95	0.823272562952739	32	0.0986531587195276	27	0.177768128438295	1.72829142016321e-14
CA4	0.95	0.991699313838994	13	0.120774811662718	5	0.00685765816527211	0.150435488326486
USP32	0.95	0.989317615638442	17	0.0937609614883893	21	0.0148496675756065	0.033978124722252
C17orf64	NA	NA	NA	NA	0	NA	NA
APPBP2	NA	NA	NA	NA	0	NA	NA
RP11-15E18.4	NA	NA	NA	NA	0	NA	NA
PPM1D	NA	NA	NA	NA	0	NA	NA
BCAS3	NA	NA	NA	NA	0	NA	NA
TBX2	NA	NA	NA	NA	0	NA	NA
C17orf82	NA	NA	NA	NA	0	NA	NA
TBX4	NA	NA	NA	NA	0	NA	NA
NACA2	0.95	1.00044195610326	2	0.170151166512259	1	0.00600743435448027	0.17842640684688
BRIP1	0.95	0.991761106856816	11	0.146945494297975	7	0.00561012875878178	0.193522683783664
INTS2	NA	NA	NA	NA	0	NA	NA
MED13	NA	NA	NA	NA	0	NA	NA
RP11-51L5.7	NA	NA	NA	NA	0	NA	NA
EFCAB3	NA	NA	NA	NA	0	NA	NA
METTL2A	0.95	1.0078907248133	4	0.182206343485258	1	0.0136017664857565	0.0424945639411477
TLK2	0.95	0.999793485848549	8	0.156808930223267	1	0.000114186582006471	0.853038218980614
MRC2	0.95	1.00487405213582	10	0.115329281148525	9	0.00119632789490987	0.548666060360504
MARCH10	NA	NA	NA	NA	0	NA	NA
TANC2	0.95	0.997993726710208	9	0.11551230200017	12	0.00206277364485592	0.430859792020705
CYB561	NA	NA	NA	NA	0	NA	NA
ACE	0.95	0.992735989358964	15	0.113136662337746	17	0.00963004645694221	0.0881487220851193
KCNH6	NA	NA	NA	NA	0	NA	NA
DCAF7	0.95	0.995811454169362	10	0.12586776402356	6	0.00338173090837544	0.3130095282847
TACO1	NA	NA	NA	NA	0	NA	NA
MAP3K3	0.95	0.980589314984403	10	0.175820530871331	1	0.0181395743329211	0.0190055079176196
LIMD2	0.95	1.00240333551109	10	0.132980503120119	7	5.83838949793117e-05	0.894622712302429
STRADA	0.95	1.00596115837178	7	0.145534791217987	5	0.00111444107268904	0.562684863546699
CCDC47	NA	NA	NA	NA	0	NA	NA
DDX42	0.95	0.957222093261631	18	0.119330443083825	12	0.0397962995950406	0.000477040503578015
FTSJ3	0.95	0.613971924720647	46	0.0820649584420892	19	0.386512095604893	8.53634697912912e-34
PSMC5	0.95	0.960529084048098	15	0.137700486525406	10	0.0379112608305408	0.000654579603974606
SMARCD2	NA	NA	NA	NA	0	NA	NA
CSH2	0.95	0.98205939236092	14	0.120606483356266	6	0.0148822163400073	0.0337814158310922
GH2	NA	NA	NA	NA	0	NA	NA
CSH1	NA	NA	NA	NA	0	NA	NA
CSHL1	NA	NA	NA	NA	0	NA	NA
GH1	0.95	0.98648767547194	14	0.1109156734633	20	0.0110406606823556	0.0677718144038171
CD79B	0.95	1.01023529244077	10	0.135207558447446	7	0.000197503943292971	0.807516909103485
SCN4A	NA	NA	NA	NA	0	NA	NA
C17orf72	NA	NA	NA	NA	0	NA	NA
ICAM2	0.95	0.952156821312458	20	0.098796240135888	18	0.0447480563272879	0.000208039241294245
ERN1	NA	NA	NA	NA	0	NA	NA
TEX2	NA	NA	NA	NA	0	NA	NA
MILR1	0.95	0.979904523513246	16	0.145124443428407	4	0.0171250395958018	0.0227084993179302
POLG2	NA	NA	NA	NA	0	NA	NA
DDX5	0.95	0.964492888953251	12	0.151628597720925	3	0.0350770924555536	0.00105410035237931
CEP95	0.95	1.00093469589407	20	0.0867002338884141	33	0.0121137088598477	0.0556531298722602
SMURF2	0.95	0.983331395382351	15	0.116946252937426	9	0.0140121796039737	0.0394716360622938
LRRC37A3	NA	NA	NA	NA	0	NA	NA
GNA13	0.95	0.96942703459436	14	0.124774038641509	8	0.0289939650921543	0.00294450860415556
RGS9	0.95	0.961532040069972	17	0.126280743325812	9	0.035292321847979	0.00101660425105789
AXIN2	0.95	1.00673868031424	16	0.0892847244801184	36	0.00754322315165297	0.131446584707961
CEP112	NA	NA	NA	NA	0	NA	NA
APOH	NA	NA	NA	NA	0	NA	NA
PRKCA	0.95	0.977085783982792	21	0.108425310639312	41	0.0273378412697878	0.00390075789215674
CACNG5	NA	NA	NA	NA	0	NA	NA
CACNG4	0.95	1.00894824433082	12	0.129054637431431	13	0.000288192124608243	0.768526273534021
CACNG1	0.95	1.01313414473368	2	0.185085527744594	1	0.0322923094475119	0.00168541136230573
HELZ	NA	NA	NA	NA	0	NA	NA
PSMD12	NA	NA	NA	NA	0	NA	NA
PITPNC1	NA	NA	NA	NA	0	NA	NA
NOL11	0.95	1.00286338053829	3	0.199290958496664	1	0.00538675645605008	0.202660172096508
BPTF	0.95	0.969972794785195	13	0.11707850053128	21	0.0274468671904401	0.00382910442496524
C17orf58	0.95	0.998519373686015	19	0.0872577493647066	40	0.0170242822725966	0.0231147170670642
KPNA2	NA	NA	NA	NA	0	NA	NA
AMZ2	0.95	0.950984669795667	13	0.187840802030693	2	0.0569748354496398	2.68577266015398e-05
ARSG	0.95	0.985235120746714	11	0.151133986855567	7	0.0115729016636723	0.0614449428955348
SLC16A6	0.95	0.958938129288204	12	0.18520683081493	2	0.0470576841123853	0.000141318395476751
PRKAR1A	0.95	0.989464830026391	11	0.133231058549075	12	0.00923431780697007	0.0949838617895376
WIPI1	0.95	0.99014411811047	12	0.129384246622882	13	0.00829758237129526	0.113569647977109
FAM20A	0.95	0.965158354647298	12	0.176464489481101	1	0.0379416344827038	0.00065124920497726
ABCA8	0.95	0.978907134032535	20	0.103030424567049	25	0.0232898711790858	0.00778870275886774
ABCA9	NA	NA	NA	NA	0	NA	NA
ABCA6	NA	NA	NA	NA	0	NA	NA
ABCA10	0.95	1.00551084451331	10	0.127453351919328	15	0.0019566581923187	0.442979308922031
ABCA5	0.95	1.0036242935324	11	0.139209608169461	12	0.00129157513762597	0.533157554158983
MAP2K6	NA	NA	NA	NA	0	NA	NA
KCNJ16	NA	NA	NA	NA	0	NA	NA
KCNJ2	0.95	0.994404309094504	9	0.168702939140356	5	0.00326776068149339	0.321318573112994
AC007461.1	0.95	0.997696775952451	6	0.170198264717645	4	0.000824913149364809	0.618494606623417
SOX9	NA	NA	NA	NA	0	NA	NA
SLC39A11	0.95	0.972250084764337	17	0.121628337280444	26	0.0269458751471676	0.00416975527025643
SSTR2	0.95	0.980323772517912	15	0.122756747001252	27	0.0208887035021996	0.0117807538170582
COG1	NA	NA	NA	NA	0	NA	NA
FAM104A	NA	NA	NA	NA	0	NA	NA
C17orf80	0.95	1.01045423015111	2	0.206407347720526	3	0.0401243220247233	0.000451501104573752
CPSF4L	NA	NA	NA	NA	0	NA	NA
CDC42EP4	0.95	0.934768941756905	20	0.10266708773365	38	0.0631632347535331	9.51352876097309e-06
SDK2	0.95	0.994029398120949	10	0.186527174443242	4	0.00427596040458974	0.256475263270036
RPL38	NA	NA	NA	NA	0	NA	NA
TTYH2	NA	NA	NA	NA	0	NA	NA
DNAI2	0.95	0.938199678471369	20	0.129645169787851	19	0.059002467705031	1.91198479555289e-05
KIF19	NA	NA	NA	NA	0	NA	NA
BTBD17	0.95	1.00379571402027	8	0.152192764905754	9	3.35112352953097e-06	0.974684570649855
GPR142	NA	NA	NA	NA	0	NA	NA
GPRC5C	0.95	1.0007266732909	10	0.132699536163484	9	0.00141223470461483	0.514612419750709
CD300A	0.95	0.990136427365586	21	0.0894939672017387	36	0.0208428307863903	0.011874636438394
CD300LB	0.95	0.998052196697621	4	0.182713352917603	1	2.70353146708894e-07	0.99280845067356
CD300C	NA	NA	NA	NA	0	NA	NA
CD300LD	NA	NA	NA	NA	0	NA	NA
C17orf77	NA	NA	NA	NA	0	NA	NA
CD300E	0.95	0.995263665459432	11	0.146045267464401	15	0.00379812713636229	0.2849113683244
RAB37	0.95	0.997149864382254	14	0.116975076681739	22	0.00606044471595709	0.176516800338533
CD300LF	0.95	0.997972973361944	4	0.183855400232167	1	1.56506646930227e-05	0.945324799944939
SLC9A3R1	NA	NA	NA	NA	0	NA	NA
NAT9	NA	NA	NA	NA	0	NA	NA
TMEM104	NA	NA	NA	NA	0	NA	NA
GRIN2C	0.95	1.00347642544771	10	0.132395852728058	14	0.00123885360190953	0.541640967425699
FDXR	0.95	0.956293324811064	20	0.132385682378412	23	0.040700633664015	0.000409905294078731
FADS6	0.95	0.930017462126394	21	0.0868634870812121	43	0.0674186051761035	4.65368106942629e-06
USH1G	0.95	0.947748063733228	22	0.0907788019734283	32	0.0513174093540293	6.92665492169655e-05
OTOP2	0.95	0.99745512888363	4	0.180601830786684	3	0.000267128654391251	0.776914266270793
OTOP3	NA	NA	NA	NA	0	NA	NA
HID1	NA	NA	NA	NA	0	NA	NA
CDR2L	0.95	0.991527907918951	10	0.130126771319968	7	0.00618229379736731	0.172215647595028
ICT1	0.95	0.975859544323293	13	0.110372702599011	19	0.021877510222552	0.00993117015192099
KCTD2	0.95	0.957774739229769	17	0.133970179573641	10	0.0408289891997941	0.000401177274510378
ATP5H	0.95	0.950675602561677	18	0.13577352488368	11	0.0474064268435402	0.000133304231746725
SLC16A5	NA	NA	NA	NA	0	NA	NA
ARMC7	0.95	0.848711427729969	30	0.115210573898689	18	0.15161548926122	2.07705533489853e-12
NT5C	0.95	0.985985082900792	13	0.112749372513467	20	0.0134862415700015	0.0433884097491194
HN1	0.95	0.979930757622365	13	0.118818133633232	11	0.0169677796490217	0.0233457865144705
SUMO2	NA	NA	NA	NA	0	NA	NA
NUP85	0.95	0.838270695164043	27	0.131897284111116	9	0.168580030046958	9.44206756480731e-14
GGA3	NA	NA	NA	NA	0	NA	NA
MRPS7	0.95	0.974509473268345	17	0.136108026274546	9	0.0223685427898942	0.0091255142226527
MIF4GD	0.95	0.988373092194179	13	0.117722007763189	12	0.0102992791486508	0.0777656674523129
SLC25A19	NA	NA	NA	NA	0	NA	NA
GRB2	0.95	0.99995543971642	4	0.214264368040738	1	0.000189352978592594	0.811454644589122
KIAA0195	0.95	1.00292321281358	16	0.0911295126158053	36	0.0102080075176613	0.0791009120587006
CASKIN2	NA	NA	NA	NA	0	NA	NA
TSEN54	0.95	0.968495181650691	14	0.13271822702945	8	0.0283159473211125	0.00330348370086715
LLGL2	0.95	1.00996326340134	12	0.113570620123423	25	0.00226008784173917	0.409612142913413
MYO15B	0.95	0.788273777803267	26	0.124277185964572	12	0.223032350324149	3.08244950888237e-18
RECQL5	0.95	1.00506943718124	7	0.151131928740596	7	0.000172875102793724	0.819698191302387
SMIM5	0.95	0.997571904109063	4	0.162333175458595	1	2.99017762981558e-05	0.924479591638239
SMIM6	NA	NA	NA	NA	0	NA	NA
SAP30BP	0.95	0.980964830051515	12	0.133363303724198	12	0.0160762379349786	0.0273246522417229
ITGB4	0.95	0.991189373960945	15	0.129643079099601	11	0.00814549087647623	0.116946223423671
GALK1	0.95	0.988239399246269	15	0.101439913457913	28	0.0130764300102944	0.0467212739584048
H3F3B	NA	NA	NA	NA	0	NA	NA
UNK	NA	NA	NA	NA	0	NA	NA
UNC13D	NA	NA	NA	NA	0	NA	NA
WBP2	0.95	0.956750416082415	13	0.106295983639558	17	0.0407875547111462	0.000403974209525891
TRIM47	0.95	0.90956781863782	25	0.117327416967948	12	0.0880545948098351	1.41734060904447e-07
TRIM65	0.95	0.96705640905205	15	0.139825501413196	7	0.0305389887973093	0.00226657751056301
MRPL38	0.95	0.867021258229262	28	0.11410213098023	13	0.133194373647378	5.60268367911138e-11
FBF1	0.95	0.84529805410559	23	0.161658911746226	5	0.167781812390202	1.09340551425649e-13
ACOX1	NA	NA	NA	NA	0	NA	NA
TEN1	0.95	0.751291770219859	34	0.116935720687296	10	0.256338211466929	3.94306039981771e-21
CDK3	0.95	0.926664867692983	23	0.124227282541878	11	0.0722314130266858	2.0692653867237e-06
EVPL	0.95	0.971366341118294	24	0.0818911395276688	42	0.0349092831490624	0.0010842973170164
SRP68	0.95	0.995697477280233	8	0.160144439025476	4	0.0019828474430455	0.439940263995728
GALR2	NA	NA	NA	NA	0	NA	NA
ZACN	NA	NA	NA	NA	0	NA	NA
EXOC7	NA	NA	NA	NA	0	NA	NA
FOXJ1	NA	NA	NA	NA	0	NA	NA
RNF157	0.95	0.89534904380538	21	0.146836192462799	8	0.111417406864821	2.55312891088622e-09
UBALD2	0.95	0.950342526896828	15	0.164089321134728	4	0.0500498144404436	8.56398168302376e-05
QRICH2	0.95	0.970980266170602	18	0.106381932090038	24	0.0303803522131143	0.00232823497794607
PRPSAP1	0.95	0.982040117937145	12	0.157418944943799	6	0.0147253396416168	0.0347405300579867
SPHK1	0.95	0.984102280000747	10	0.151574236722753	6	0.012939457941919	0.0478941854319769
UBE2O	NA	NA	NA	NA	0	NA	NA
AANAT	NA	NA	NA	NA	0	NA	NA
RHBDF2	NA	NA	NA	NA	0	NA	NA
CYGB	NA	NA	NA	NA	0	NA	NA
PRCD	0.95	0.937678120844533	20	0.116245757790393	17	0.060597441085059	1.46328786443475e-05
ST6GALNAC2	0.95	0.824178771113562	25	0.161279998231194	5	0.188384070831228	2.37718244942162e-15
ST6GALNAC1	NA	NA	NA	NA	0	NA	NA
MXRA7	0.95	0.505346824739982	41	0.099482763755171	18	0.503633418976407	1.0668878869354e-47
JMJD6	NA	NA	NA	NA	0	NA	NA
METTL23	NA	NA	NA	NA	0	NA	NA
MFSD11	0.95	0.950925607585901	19	0.130426792448751	17	0.0461219115061454	0.000165286438863894
MGAT5B	NA	NA	NA	NA	0	NA	NA
SEC14L1	0.95	0.997365012707127	9	0.138997232269192	9	0.00381150760782026	0.28406290934548
SEPT9	NA	NA	NA	NA	0	NA	NA
FLJ45079	NA	NA	NA	NA	0	NA	NA
TNRC6C	0.95	0.983060252829637	9	0.165955406564482	3	0.0137713285645394	0.0412173310104835
TMC6	NA	NA	NA	NA	0	NA	NA
TMC8	0.95	0.971568106095921	11	0.171273303587099	5	0.0283799567006228	0.00326778291589287
C17orf99	0.95	1.00068197180302	8	0.158491553398331	6	0.000509796435661919	0.695464629297356
SYNGR2	0.95	0.936768663289141	18	0.159358043437504	4	0.0660127184288204	5.89465249827484e-06
TK1	0.95	1.01072919224909	7	0.160244972474598	10	0.000275720816432442	0.773450891202469
AFMID	0.95	0.996060682925005	9	0.142077507018963	12	0.00347601710966887	0.306345808384821
BIRC5	NA	NA	NA	NA	0	NA	NA
TMEM235	0.95	0.980338930721909	12	0.16497358078931	3	0.0168005197067114	0.02404386593333
SOCS3	NA	NA	NA	NA	0	NA	NA
PGS1	NA	NA	NA	NA	0	NA	NA
DNAH17	0.95	0.734643761382787	33	0.129857954382842	15	0.272205468889843	1.49079691090783e-22
CYTH1	NA	NA	NA	NA	0	NA	NA
USP36	NA	NA	NA	NA	0	NA	NA
TIMP2	NA	NA	NA	NA	0	NA	NA
DDC8	NA	NA	NA	NA	0	NA	NA
LGALS3BP	NA	NA	NA	NA	0	NA	NA
CANT1	0.95	0.932116409428936	15	0.201046163945367	2	0.0751256497163033	1.26972390635249e-06
C1QTNF1-AS1	NA	NA	NA	NA	0	NA	NA
C1QTNF1	NA	NA	NA	NA	0	NA	NA
ENGASE	0.95	0.787365960790555	36	0.077007575880655	57	0.210775255579772	3.34102026343578e-17
RBFOX3	0.95	0.951454652892188	16	0.156005361262284	6	0.0483698590141404	0.000113449518279095
ENPP7	0.95	1.0009830383535	7	0.213219367849259	1	0.000371796117451592	0.738165403181149
CBX2	NA	NA	NA	NA	0	NA	NA
CBX8	0.95	0.97919603663232	11	0.144731862077254	6	0.0176791683038148	0.0206022050771745
CBX4	0.95	0.99391776411814	7	0.17677680244409	2	0.00292432982202801	0.348187960196496
TBC1D16	NA	NA	NA	NA	0	NA	NA
CCDC40	0.95	0.965426965862752	12	0.183901933820361	4	0.0335787973975801	0.00135666374404725
GAA	0.95	0.598540935734986	37	0.123758428967794	12	0.412177926149008	1.33118836091126e-36
