gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MYH14	0.95	0.978476177212627	16	0.12821325016577	28	0.0198065213898038	0.0174402219918003
KCNC3	0.95	0.974323315340009	20	0.101462768336596	35	0.0292921893250102	0.00375487266948598
NR1H2	NA	NA	NA	NA	0	NA	NA
NAPSA	NA	NA	NA	NA	0	NA	NA
POLD1	0.95	0.985228991999721	21	0.101850654377001	43	0.0247842134770073	0.00775238005362258
MYBPC2	0.95	0.951348732179991	19	0.0989586447625083	36	0.0461341108644044	0.000259360159096514
FAM71E1	NA	NA	NA	NA	0	NA	NA
EMC10	NA	NA	NA	NA	0	NA	NA
JOSD2	0.95	1.00548969686822	7	0.153277024570238	7	7.81844549197015e-05	0.881853218588845
ASPDH	0.95	0.990874316593581	8	0.175998082915895	7	0.00608690583136078	0.189075086074847
LRRC4B	0.95	0.911126677238285	23	0.102284354471726	36	0.0858022383152378	4.79893906226209e-07
SYT3	NA	NA	NA	NA	0	NA	NA
C19orf81	0.95	0.999254003105262	2	0.195607846625342	1	0.00356530298073631	0.31514253538885
SHANK1	0.95	0.997637708765861	20	0.0834816919324	54	0.0255113615280003	0.00689345573480152
CLEC11A	NA	NA	NA	NA	0	NA	NA
ACPT	NA	NA	NA	NA	0	NA	NA
C19orf48	NA	NA	NA	NA	0	NA	NA
KLK1	NA	NA	NA	NA	0	NA	NA
KLK15	NA	NA	NA	NA	0	NA	NA
KLK3	0.95	0.99422174677534	7	0.203776363024481	1	0.00265745955889445	0.385928078669874
KLK2	0.95	0.98803961079432	11	0.161544500696031	7	0.00872896833122684	0.115539589097573
KLK4	0.95	0.957685740511693	16	0.119605074997807	25	0.039093697215979	0.00078951352072691
KLK5	0.95	0.955625080114831	16	0.126053471258276	19	0.0416536818114326	0.000526508449943651
KLK6	0.95	0.992113227130423	11	0.140974022198493	16	0.00791283741766389	0.134109861406747
KLK7	NA	NA	NA	NA	0	NA	NA
KLK8	NA	NA	NA	NA	0	NA	NA
KLK10	0.95	1.00239296445105	7	0.160511211721868	7	7.99711102314014e-05	0.880520879379151
KLK11	NA	NA	NA	NA	0	NA	NA
KLK12	NA	NA	NA	NA	0	NA	NA
KLK13	0.95	0.94901305560952	14	0.141907493499077	8	0.0507970388366651	0.000124214188149697
KLK14	NA	NA	NA	NA	0	NA	NA
CTU1	0.95	1.00123082033101	15	0.106341996210994	43	0.00916894148925699	0.106716732663848
SIGLEC9	NA	NA	NA	NA	0	NA	NA
SIGLEC7	0.95	0.991279224453376	7	0.161678543429808	3	0.00531344466020206	0.21989540092876
CD33	NA	NA	NA	NA	0	NA	NA
SIGLECL1	NA	NA	NA	NA	0	NA	NA
IGLON5	0.95	1.00515153385762	2	0.195972465636602	2	0.0136391340299133	0.0488765832065655
VSIG10L	0.95	0.988055618493128	9	0.167733241104666	8	0.0084903340055895	0.120657423081971
ETFB	NA	NA	NA	NA	0	NA	NA
CLDND2	0.95	0.968870368737045	11	0.138667226087752	10	0.0293064999033594	0.00374627984733203
NKG7	0.95	0.988099028653561	12	0.153716068973852	11	0.00931369107349792	0.103977209665097
CTD-2616J11.4	NA	NA	NA	NA	0	NA	NA
SIGLEC10	NA	NA	NA	NA	0	NA	NA
SIGLEC8	0.95	0.960511802978279	14	0.13026428985594	14	0.0361596227340295	0.00125713383031938
SIGLEC12	0.95	0.950573972775684	13	0.17979723606005	7	0.0563959642329696	5.13147036693722e-05
SIGLEC6	0.95	0.989181743914678	10	0.154644193980256	5	0.00751061592463444	0.144463124219516
ZNF175	0.95	1.00522566964712	3	0.199209194992085	1	0.00519575559084124	0.225088563628567
AC018755.11	NA	NA	NA	NA	0	NA	NA
SIGLEC14	0.95	1.00328296217301	10	0.142503304163019	13	0.00142632599211717	0.525428187710586
HAS1	0.95	0.952432351475237	19	0.0952867644383509	48	0.0483929228226028	0.000181552055764647
FPR1	0.95	0.955893460097369	14	0.177813781874367	4	0.0443373398509315	0.000344483503856604
FPR2	NA	NA	NA	NA	0	NA	NA
FPR3	NA	NA	NA	NA	0	NA	NA
ZNF577	0.95	1.00224378031075	7	0.155022407153611	7	5.75903079401265e-06	0.967825840910314
ZNF649	NA	NA	NA	NA	0	NA	NA
ZNF613	0.95	0.968729791345989	22	0.0839143264366962	53	0.039709014100783	0.000716216919390755
ZNF350	NA	NA	NA	NA	0	NA	NA
ZNF615	0.95	0.999163473414637	5	0.186072923631295	1	4.57283974022183e-05	0.909507348981397
ZNF614	NA	NA	NA	NA	0	NA	NA
ZNF432	NA	NA	NA	NA	0	NA	NA
ZNF841	NA	NA	NA	NA	0	NA	NA
ZNF616	NA	NA	NA	NA	0	NA	NA
ZNF836	0.95	0.994161705778097	9	0.141877761835939	10	0.00554404066458382	0.210126742697705
PPP2R1A	NA	NA	NA	NA	0	NA	NA
ZNF766	NA	NA	NA	NA	0	NA	NA
ZNF480	0.95	0.995802583517263	11	0.138707984415893	16	0.00579838660191714	0.199939588210092
ZNF610	NA	NA	NA	NA	0	NA	NA
ZNF880	0.95	0.834128257392756	25	0.154556857549671	10	0.175011562697574	1.67722867362193e-13
ZNF528	0.95	0.979376689047196	11	0.166427411449911	10	0.0173063440483613	0.0263658801657787
ZNF534	0.95	0.991515142378243	11	0.149029339162356	15	0.0072831043597012	0.150713798623436
ZNF578	NA	NA	NA	NA	0	NA	NA
ZNF808	0.95	1.00243438170106	4	0.208501222866204	1	0.0129707766935259	0.0547977759301113
ZNF701	0.95	1.00792574195731	8	0.150179218457463	15	3.54381121328983e-05	0.920298848613505
ZNF83	NA	NA	NA	NA	0	NA	NA
ZNF611	0.95	0.958156260726792	21	0.0872025301184676	48	0.0441924108914035	0.000352463085720459
ZNF600	NA	NA	NA	NA	0	NA	NA
ZNF28	NA	NA	NA	NA	0	NA	NA
ZNF468	0.95	0.973640507400673	13	0.176004109401938	4	0.0232903779742445	0.00987451020563577
ZNF320	0.95	1.00692750185179	7	0.165682685422733	8	2.26130986190947e-05	0.936295528138651
ZNF816	0.95	1.0106927169031	6	0.203868513443713	1	0.00477443883540199	0.244926656157796
ZNF160	0.95	0.985575367841591	7	0.165654685500551	4	0.011500214088505	0.0706589178618524
ZNF415	0.95	0.9582904042269	20	0.12118541271349	33	0.0405762353748559	0.000624355253074552
ZNF347	NA	NA	NA	NA	0	NA	NA
ZNF665	NA	NA	NA	NA	0	NA	NA
ZNF677	NA	NA	NA	NA	0	NA	NA
BIRC8	NA	NA	NA	NA	0	NA	NA
ZNF845	NA	NA	NA	NA	0	NA	NA
ZNF525	0.95	0.991558582553654	11	0.15369265978159	16	0.00806365849284182	0.130443046085324
ZNF765	0.95	0.980211033063405	11	0.149852175434409	7	0.0163956053458278	0.0306909312946755
ZNF813	NA	NA	NA	NA	0	NA	NA
ZNF331	0.95	1.00670847251592	2	0.185303365470247	1	0.0226820079922357	0.0109003777947926
NLRP12	0.95	0.992376365251038	7	0.171337314096126	4	0.0041298797632661	0.27958431485954
MYADM	NA	NA	NA	NA	0	NA	NA
PRKCG	0.95	0.997896856080735	11	0.157307429513935	7	0.00324237328408514	0.338142645107278
CACNG7	0.95	0.972935163831319	16	0.119240346137906	36	0.0281006631035649	0.00454495328118763
CACNG8	0.95	0.980804750352964	22	0.097071584507859	47	0.0331736697693053	0.00202074679335164
CACNG6	NA	NA	NA	NA	0	NA	NA
VSTM1	NA	NA	NA	NA	0	NA	NA
OSCAR	NA	NA	NA	NA	0	NA	NA
NDUFA3	0.95	0.987609925249512	11	0.157723220703726	7	0.00919355455471686	0.106245405467078
TFPT	NA	NA	NA	NA	0	NA	NA
PRPF31	NA	NA	NA	NA	0	NA	NA
CNOT3	NA	NA	NA	NA	0	NA	NA
LENG1	NA	NA	NA	NA	0	NA	NA
TMC4	0.95	0.978697817147117	12	0.166274584138582	6	0.0181262076075637	0.0230112818574189
MBOAT7	0.95	0.977486702811166	14	0.138445753581871	12	0.0192639798920867	0.0190687491222233
TSEN34	0.95	0.969695675338453	15	0.121678524069628	26	0.0281268997211039	0.00452586199319683
RPS9	0.95	1.00650984053442	3	0.237011721283363	1	0.0180114802302535	0.0234528674852505
LILRB3	0.95	0.942976006516768	16	0.131031981620669	15	0.0569661102745626	4.68953212311064e-05
LILRA6	0.95	0.999288218146126	5	0.187380299157157	3	9.08859168365032e-06	0.959587743769642
LILRB5	0.95	0.979178545349198	9	0.148832985491299	11	0.0175779873819006	0.0252018182596436
LILRB2	0.95	0.999305972007538	5	0.182965655552502	3	2.63381154096336e-05	0.931260474033744
LILRA3	NA	NA	NA	NA	0	NA	NA
LILRA5	NA	NA	NA	NA	0	NA	NA
LILRA4	NA	NA	NA	NA	0	NA	NA
LAIR1	NA	NA	NA	NA	0	NA	NA
TTYH1	0.95	0.986979879199518	20	0.145951936095551	18	0.0246550247912269	0.00791599562110716
LENG8	NA	NA	NA	NA	0	NA	NA
CDC42EP5	NA	NA	NA	NA	0	NA	NA
LAIR2	0.95	0.998628177818284	9	0.157399071543999	8	0.00249908118526567	0.400483045929975
KIR3DX1	0.95	1.00855490947896	14	0.11448594675575	32	0.00425859870056499	0.272200166717432
LILRA2	NA	NA	NA	NA	0	NA	NA
LILRA1	0.95	0.965147648310775	13	0.153687883991963	11	0.0333341671337195	0.00196976990466767
LILRB1	0.95	0.996050617119693	8	0.16153860292003	5	0.00236135725992927	0.413793965196364
LILRB4	0.95	0.996486470658196	6	0.174391899715044	5	0.00114150044838467	0.570014270119775
KIR2DL3	0.95	0.976320733599653	9	0.188117175790491	1	0.0265110126861306	0.00586776965447081
KIR2DL1	NA	NA	NA	NA	0	NA	NA
KIR2DL4	0.95	1.00246832469869	2	0.201502921019547	1	0.00997370024967582	0.0924191068130959
KIR3DL1	0.95	0.983396712361297	14	0.133688481669839	15	0.0146438487457498	0.0412067577941665
KIR3DL2	NA	NA	NA	NA	0	NA	NA
FCAR	0.95	1.01216966236546	5	0.187540038700109	4	0.00815674224580153	0.128235567696092
NCR1	NA	NA	NA	NA	0	NA	NA
NLRP7	0.95	0.999420082836054	9	0.150094432580936	12	0.00281148119181821	0.372483199174331
NLRP2	0.95	1.00146762600137	11	0.151083506017463	10	0.00232942018474724	0.416973264738387
GP6	0.95	0.983905891133928	11	0.160293993780614	10	0.0126879619935868	0.0575266185935207
RDH13	0.95	0.846264361314441	20	0.165030923959443	6	0.172982505493465	2.38774041080102e-13
EPS8L1	0.95	0.856975850588996	27	0.133155447132346	16	0.145352560235717	2.71499993534687e-11
PPP1R12C	0.95	0.964829607678219	12	0.186218944995707	4	0.0362250039738	0.00124415559103706
TNNT1	0.95	0.93307160786433	16	0.143008646082976	11	0.0732709819750464	3.54410016673558e-06
TNNI3	0.95	0.988254069941715	13	0.130348423710355	12	0.0124220115893795	0.0602238851213251
DNAAF3	0.95	0.98955705786904	10	0.165055870741176	3	0.00709133327239113	0.156219622813985
SYT5	0.95	1.00074874693786	6	0.169149791094295	5	6.60334266747321e-05	0.891359915470651
PTPRH	NA	NA	NA	NA	0	NA	NA
PPP6R1	0.95	1.01193260268442	7	0.157532773067831	10	0.00100453801055694	0.594140028755791
HSPBP1	0.95	0.980653714229921	11	0.148101937312648	13	0.0159436459589809	0.0331040517380823
BRSK1	NA	NA	NA	NA	0	NA	NA
TMEM150B	NA	NA	NA	NA	0	NA	NA
SUV420H2	0.95	0.996597900456739	8	0.173336939570613	4	0.0017686775755969	0.479458509606258
COX6B2	0.95	0.970960213154787	14	0.119875861478908	24	0.0261133374793554	0.00625584954330119
FAM71E2	0.95	1.00211896744933	7	0.158106186425807	8	0.000238683804073463	0.79510671696367
IL11	NA	NA	NA	NA	0	NA	NA
TMEM190	NA	NA	NA	NA	0	NA	NA
TMEM238	NA	NA	NA	NA	0	NA	NA
RPL28	0.95	0.927534732222198	28	0.0765364373979833	72	0.0791189488729088	1.39669667115117e-06
UBE2S	NA	NA	NA	NA	0	NA	NA
SHISA7	0.95	0.969378278027626	23	0.105741606221202	40	0.0388574574388557	0.000819615063403076
ISOC2	0.95	0.995896369072976	8	0.183735733315909	2	0.00174589304714782	0.482305072200086
ZNF628	0.95	1.00352706969012	2	0.213342590436439	1	0.01134391932528	0.0726111963254903
NAT14	0.95	1.00281108907683	5	0.208702935588918	2	0.000806857148140021	0.632988763665673
SSC5D	NA	NA	NA	NA	0	NA	NA
SBK2	0.95	1.00425838968054	5	0.202130424457519	1	0.002521312070502	0.398392962710531
SGK110	NA	NA	NA	NA	0	NA	NA
ZNF579	0.95	1.00447125230008	5	0.186122185645848	2	0.001206114431651	0.559290845544662
FIZ1	0.95	1.00490600085849	6	0.178692159224976	2	0.00131619436826527	0.541877838831799
ZNF865	NA	NA	NA	NA	0	NA	NA
ZNF784	0.95	1.00521563776992	7	0.159577831439245	8	0.000257287219550891	0.787455232424627
ZNF580	0.95	1.00476859517711	4	0.192083318095631	2	0.00459838881332562	0.253840253906727
ZNF581	0.95	1.00935505416323	13	0.121548444035761	30	0.00734453254273446	0.148996675095694
CCDC106	0.95	1.00249245836653	7	0.166486405934677	6	1.20720069622682e-05	0.95343132483413
U2AF2	0.95	1.00158640247566	3	0.182917131424464	3	0.00343010726116432	0.324512387076161
EPN1	0.95	0.98083268387436	11	0.153817249851669	9	0.015853907491985	0.0336061734839667
NLRP9	0.95	1.00231577584582	13	0.119977141720674	23	0.00471624786370258	0.247830038041126
NLRP4	NA	NA	NA	NA	0	NA	NA
ZNF787	NA	NA	NA	NA	0	NA	NA
ZNF444	0.95	1.00489382790609	2	0.207035791443131	1	0.0182698338086183	0.0224705138235402
AC024580.1	NA	NA	NA	NA	0	NA	NA
ZSCAN5A	NA	NA	NA	NA	0	NA	NA
AC006116.20	0.95	0.996292440568405	5	0.200677943147695	1	0.000555942133818632	0.691842880693006
ZNF582	NA	NA	NA	NA	0	NA	NA
ZNF583	NA	NA	NA	NA	0	NA	NA
ZNF667	NA	NA	NA	NA	0	NA	NA
ZNF471	0.95	1.01293337618811	7	0.150859250081762	11	0.000563623355562962	0.689830656211559
ZFP28	0.95	0.943733125531182	16	0.162796196789749	11	0.0558767652045031	5.57000406615681e-05
ZNF470	0.95	0.967088551477845	13	0.13224685502601	18	0.030745332821808	0.00297631280328044
ZNF71	0.95	1.00698667108591	9	0.141521623236656	14	0.000893831529018657	0.615235740444709
SMIM17	0.95	0.975971866937534	12	0.167469750140496	6	0.0206556922631275	0.015172133146036
ZNF835	0.95	0.98909576342165	14	0.120828468223014	25	0.0146664979454433	0.0410491327760156
ZIM2	NA	NA	NA	NA	0	NA	NA
PEG3	0.95	1.00146208704003	4	0.203581916194794	1	0.00138508307230306	0.531481641538053
ZNF264	NA	NA	NA	NA	0	NA	NA
AURKC	NA	NA	NA	NA	0	NA	NA
ZNF805	0.95	1.00019412724545	5	0.197140598035593	2	3.35416621219527e-06	0.975443091056523
ZNF460	0.95	0.996280559566499	16	0.11517627166056	24	0.00889892425626564	0.112040155163728
ZNF543	0.95	0.943801560823915	21	0.100374300988859	28	0.0535991880033405	7.98084660485673e-05
ZNF304	0.95	0.974704820721058	10	0.180850707827991	4	0.0265956836275677	0.00578834491863999
ZNF547	0.95	1.0021186886893	10	0.131999904259286	14	0.00222108957534905	0.42803220102966
ZNF548	0.95	1.0072512265082	3	0.193332890756826	1	0.0164303697588833	0.0305130387371326
AC004076.7	NA	NA	NA	NA	0	NA	NA
ZNF749	0.95	0.990204380071747	8	0.169914874805646	4	0.00633681839583665	0.180214814169675
AC004076.9	NA	NA	NA	NA	0	NA	NA
ZNF772	0.95	0.968174186571933	13	0.163660068550881	8	0.0302593741856693	0.00321662995885055
ZNF419	0.95	0.979468167457356	13	0.132125983913931	10	0.0177646468088954	0.0244327968042784
ZNF773	0.95	0.995883006172399	6	0.199014113050165	4	0.00121390684714198	0.558023718200939
ZNF549	NA	NA	NA	NA	0	NA	NA
ZNF550	0.95	1.00292816250782	7	0.147847559015932	4	6.2618976803313e-06	0.966451333512951
ZNF416	0.95	1.00699582688988	12	0.129806813570719	14	0.00183478652331666	0.471352206061201
ZIK1	NA	NA	NA	NA	0	NA	NA
ZNF530	NA	NA	NA	NA	0	NA	NA
ZNF134	NA	NA	NA	NA	0	NA	NA
ZNF211	0.95	0.996847466134834	9	0.152809114449283	6	0.00246120559894206	0.404080733593139
ZSCAN4	0.95	0.986672818406664	7	0.173813611995008	2	0.014087890667772	0.0452809824112472
ZNF551	NA	NA	NA	NA	0	NA	NA
AC004017.1	0.95	0.99924166065941	5	0.173872907571314	1	0.000150893837321448	0.836422033001593
ZNF154	0.95	1.00293275603168	2	0.191059782922105	2	0.0120354979827243	0.0643850402721867
ZNF671	NA	NA	NA	NA	0	NA	NA
ZNF586	0.95	0.974707037908791	11	0.185419599208	4	0.0233016897663821	0.00985639660565233
ZNF552	NA	NA	NA	NA	0	NA	NA
ZNF587B	0.95	0.935102135399057	24	0.107508379523849	24	0.0617493794745835	2.2018283116344e-05
ZNF814	0.95	0.968034114964487	13	0.164376619233344	6	0.0312201786958485	0.00275899451967306
ZNF587	NA	NA	NA	NA	0	NA	NA
ZNF417	NA	NA	NA	NA	0	NA	NA
ZNF418	NA	NA	NA	NA	0	NA	NA
ZNF256	NA	NA	NA	NA	0	NA	NA
C19orf18	NA	NA	NA	NA	0	NA	NA
ZNF606	0.95	0.996448177963613	8	0.159584582283527	8	0.00239012672385096	0.410960495639788
CTD-2368P22.1	NA	NA	NA	NA	0	NA	NA
ZSCAN1	0.95	0.996937361104103	12	0.126128674567401	11	0.00536609319299396	0.217618462589122
ZNF135	0.95	1.00565786605608	18	0.101678895167845	24	0.00639694462469129	0.178155202315263
ZSCAN18	NA	NA	NA	NA	0	NA	NA
ZNF329	0.95	0.999281757605543	7	0.158471736732345	1	5.04589537607086e-05	0.904962852033013
ZNF274	0.95	1.0008764212383	5	0.179817379947249	2	0.000551536442359408	0.693004287501445
ZNF544	0.95	0.969388764918288	24	0.0843395686301995	34	0.0394546728148829	0.000745647516171479
AC010642.1	0.95	0.999605004330207	4	0.174930224797758	1	0.000405717030617926	0.734923827998108
ZSCAN22	NA	NA	NA	NA	0	NA	NA
A1BG	0.95	0.819235633203333	38	0.0803420174471882	27	0.178975768012901	8.39277276512694e-14
ZNF497	0.95	0.792740564827979	35	0.102555353754298	14	0.209558880871859	3.61391146220448e-16
ZNF837	NA	NA	NA	NA	0	NA	NA
RPS5	0.95	1.00131613800354	6	0.177899089502395	3	0.000222461208454713	0.80204314114942
AC012313.1	NA	NA	NA	NA	0	NA	NA
ZNF584	0.95	0.995548097473743	9	0.140302750294741	5	0.00272654393652027	0.379814522484925
ZNF132	NA	NA	NA	NA	0	NA	NA
ZNF324B	NA	NA	NA	NA	0	NA	NA
ZNF324	NA	NA	NA	NA	0	NA	NA
ZNF446	0.95	1.00316368794142	3	0.171782470828683	1	0.00773634883814376	0.138547092289069
SLC27A5	0.95	0.998864193785476	12	0.117652673311998	7	0.00225169239818477	0.424864111585346
ZBTB45	0.95	1.0091638233235	4	0.172737488654545	2	0.014523941735965	0.0420518377042727
TRIM28	NA	NA	NA	NA	0	NA	NA
CHMP2A	0.95	0.984463208888936	15	0.100629805515151	19	0.0136804200281324	0.0485336107703621
UBE2M	0.95	1.00513614121991	4	0.169894827063454	4	0.00705235216556496	0.157366359314861
MZF1	NA	NA	NA	NA	0	NA	NA
DEFB132	NA	NA	NA	NA	0	NA	NA
C20orf96	0.95	0.977912302414288	11	0.145028706189015	12	0.0186913535896193	0.0209577498998232
ZCCHC3	NA	NA	NA	NA	0	NA	NA
SOX12	0.95	1.00119032696316	3	0.199261268355722	1	0.00321182432282517	0.340432360472928
NRSN2	0.95	0.994747454737988	9	0.167169405453479	8	0.00383943258474372	0.297196968162677
TRIB3	0.95	0.873281724680131	27	0.117464022771049	29	0.125737754037972	7.21463816470478e-10
RBCK1	NA	NA	NA	NA	0	NA	NA
TBC1D20	NA	NA	NA	NA	0	NA	NA
CSNK2A1	0.95	1.00322226616653	3	0.212171556264215	1	0.00708945801927239	0.156274571685751
TCF15	0.95	0.979292643162144	17	0.0999808153473933	48	0.0274552588507285	0.00504114724094828
SRXN1	NA	NA	NA	NA	0	NA	NA
SCRT2	0.95	1.00434312984769	13	0.146357776620062	13	0.00143707545795544	0.523870577600934
SLC52A3	0.95	0.992826868657471	10	0.14507512470448	16	0.00603516728953863	0.19097180730139
FAM110A	NA	NA	NA	NA	0	NA	NA
ANGPT4	NA	NA	NA	NA	0	NA	NA
RSPO4	0.95	0.990971271114744	11	0.166042384023789	12	0.00675866646375368	0.166319338509714
PSMF1	0.95	0.913955836493793	20	0.0991562534218991	46	0.0830219278696268	7.48862532734827e-07
TMEM74B	NA	NA	NA	NA	0	NA	NA
C20orf202	NA	NA	NA	NA	0	NA	NA
RAD21L1	NA	NA	NA	NA	0	NA	NA
SNPH	NA	NA	NA	NA	0	NA	NA
SDCBP2	0.95	0.984797383009206	11	0.158769347268852	13	0.012492216476801	0.0594991245574018
FKBP1A	0.95	0.986075949808796	8	0.189163101889026	4	0.0105226462509108	0.0838626010126724
NSFL1C	0.95	0.999668738146497	6	0.183349880465075	6	0.000214269164798176	0.80564821656659
SIRPB2	0.95	0.999713284574944	3	0.188585561436764	2	0.00105231805661381	0.585493740568484
SIRPD	0.95	1.00304860858607	2	0.201587528690233	1	0.0108172809099638	0.0796249757016191
SIRPB1	0.95	0.983334365760372	17	0.133373784341266	24	0.0209510292121823	0.0144560894876771
SIRPG	NA	NA	NA	NA	0	NA	NA
SIRPA	0.95	1.00169889048288	8	0.140577777141803	10	0.000966995892152892	0.601120673609822
PDYN	NA	NA	NA	NA	0	NA	NA
STK35	0.95	0.993070058152233	18	0.105391062237369	49	0.0162042669456374	0.0316894568940632
TGM3	NA	NA	NA	NA	0	NA	NA
SNRPB	0.95	0.958730345229937	24	0.0711584637607206	73	0.0559999865336983	5.46265314632436e-05
ZNF343	0.95	0.980817521137516	12	0.156263317318868	6	0.0158649992366122	0.0335436847768727
TMC2	NA	NA	NA	NA	0	NA	NA
NOP56	NA	NA	NA	NA	0	NA	NA
IDH3B	NA	NA	NA	NA	0	NA	NA
EBF4	NA	NA	NA	NA	0	NA	NA
CPXM1	0.95	0.996135558364055	12	0.139278721014523	20	0.00960614409197867	0.0986729747128126
C20orf141	NA	NA	NA	NA	0	NA	NA
PCED1A	0.95	1.00564841421666	13	0.129814511129976	16	0.00435659449336542	0.266741137502025
VPS16	0.95	0.982695955634248	14	0.122408401990702	21	0.017481457739041	0.0256092704090432
PTPRA	0.95	1.00063991903736	9	0.18259050869327	3	0.000924479884653046	0.609237475744113
GNRH2	NA	NA	NA	NA	0	NA	NA
MRPS26	0.95	0.970163119744754	11	0.188429038793123	4	0.0329769564061024	0.00208504322402539
OXT	0.95	0.969087869758313	22	0.103867462560731	30	0.0307445436024725	0.00297668801850931
AVP	0.95	0.97785283996396	14	0.120023506494995	22	0.0196369563192736	0.0179332658473222
UBOX5	NA	NA	NA	NA	0	NA	NA
FASTKD5	NA	NA	NA	NA	0	NA	NA
LZTS3	0.95	0.982485975737782	17	0.130051825652354	20	0.0161083806770845	0.0322024681905223
DDRGK1	NA	NA	NA	NA	0	NA	NA
ITPA	0.95	0.986826095693572	22	0.0840783130734693	55	0.0332092311041328	0.00200933844108609
SLC4A11	0.95	1.00264964679114	7	0.167206995307975	5	2.28875012516118e-06	0.979713726879509
C20orf194	0.95	1.00624117403374	3	0.184336089243822	1	0.0123028307843068	0.0614757205073536
ATRN	0.95	0.994814761724945	16	0.108436176688591	30	0.0128511532567314	0.055934957507497
ADAM33	0.95	0.981201370569192	12	0.167581178518775	6	0.0153588338550141	0.0365222439463382
SIGLEC1	NA	NA	NA	NA	0	NA	NA
HSPA12B	NA	NA	NA	NA	0	NA	NA
C20orf27	0.95	0.995458227874184	6	0.184797824201815	3	0.00168146791741675	0.490506342810748
SPEF1	0.95	0.987890893815097	12	0.151454464012289	11	0.00908719909098593	0.10829850958282
CENPB	NA	NA	NA	NA	0	NA	NA
CDC25B	0.95	0.935060763496608	19	0.150225416833547	8	0.0654463162873618	1.22650584959583e-05
AP5S1	0.95	0.959590091793527	16	0.137268992805249	13	0.0387985190696933	0.000827302892529563
MAVS	0.95	0.99768769206104	7	0.161084727920901	8	0.00110960227537877	0.575456769036454
PANK2	0.95	0.994794915363783	12	0.122105392896178	20	0.00930518849972888	0.104135991499309
RNF24	0.95	0.999880300882929	6	0.186091900981376	3	5.59752225831572e-06	0.968279961668799
SMOX	NA	NA	NA	NA	0	NA	NA
ADRA1D	NA	NA	NA	NA	0	NA	NA
PRNP	NA	NA	NA	NA	0	NA	NA
PRND	0.95	1.00014346748631	5	0.172702290143805	5	8.04668351208114e-05	0.880153912129367
PRNT	NA	NA	NA	NA	0	NA	NA
RASSF2	0.95	1.00892891518998	3	0.192324651459959	3	0.0124371262320648	0.0600670639753121
SLC23A2	NA	NA	NA	NA	0	NA	NA
TMEM230	0.95	0.977373453820616	13	0.127860126303255	25	0.0217297656102578	0.0127291633587406
PCNA	NA	NA	NA	NA	0	NA	NA
CDS2	0.95	0.992289560960877	16	0.119949654666102	29	0.0127561171829585	0.0568561401398806
GPCPD1	0.95	1.01177153396637	5	0.162937987331018	5	0.00547683077314885	0.212919916325019
C20orf196	0.95	0.93954337625631	15	0.114817249104244	28	0.0581357541216011	3.89831374925137e-05
CHGB	NA	NA	NA	NA	0	NA	NA
TRMT6	0.95	1.00747029810585	8	0.160266566626333	12	7.94460835481788e-06	0.962214575240449
MCM8	NA	NA	NA	NA	0	NA	NA
CRLS1	NA	NA	NA	NA	0	NA	NA
LRRN4	0.95	0.996265369920415	12	0.129343249274685	17	0.00757848823025784	0.142655125392053
FERMT1	NA	NA	NA	NA	0	NA	NA
BMP2	NA	NA	NA	NA	0	NA	NA
HAO1	NA	NA	NA	NA	0	NA	NA
TMX4	0.95	0.95968888576764	17	0.133870780643332	13	0.0369417207430198	0.00111041880751295
PLCB1	NA	NA	NA	NA	0	NA	NA
PLCB4	0.95	0.933689422139632	18	0.15529715903839	16	0.0641587946222493	1.50386356708565e-05
LAMP5	0.95	0.984321150898584	12	0.158845846214941	6	0.0124625356672799	0.0598044024871639
PAK7	0.95	0.965666470361581	16	0.140570882400069	15	0.0314668805894181	0.00265248173781995
ANKEF1	0.95	0.807375827643871	27	0.148050610283187	10	0.197208580210591	3.33801302718739e-15
SNAP25	0.95	0.599921534249928	36	0.125947400956994	11	0.415765237783135	6.85866567032075e-35
MKKS	0.95	1.00361830856625	8	0.171626139326436	7	4.52107941576674e-06	0.971491212494358
SLX4IP	0.95	1.00790647851267	5	0.239050767387909	1	0.00468238140430314	0.249539083023979
JAG1	0.95	0.997659362172211	9	0.142219266639502	13	0.00325422044245884	0.3372602199093
BTBD3	0.95	0.949858711593773	15	0.154253116335979	8	0.0506368656758884	0.000127395042625262
SPTLC3	0.95	0.96727654059628	18	0.129197109530284	25	0.0298604864529172	0.00342847152202003
ISM1	0.95	0.999524123699662	2	0.1852810874878	3	0.000708379630841595	0.654568742773554
TASP1	NA	NA	NA	NA	0	NA	NA
ESF1	0.95	0.999176251793923	5	0.168582939941075	7	0.000192111512713532	0.815781731988861
NDUFAF5	0.95	1.0133049965156	3	0.183841776918572	5	0.0257432910465491	0.00664033563458184
SEL1L2	NA	NA	NA	NA	0	NA	NA
MACROD2	NA	NA	NA	NA	0	NA	NA
FLRT3	NA	NA	NA	NA	0	NA	NA
KIF16B	0.95	0.992736923273596	9	0.164342217473937	7	0.00499138684473831	0.234459543696983
SNRPB2	NA	NA	NA	NA	0	NA	NA
PCSK2	NA	NA	NA	NA	0	NA	NA
BFSP1	NA	NA	NA	NA	0	NA	NA
DSTN	NA	NA	NA	NA	0	NA	NA
