gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C16orf92	NA	NA	NA	NA	0	NA	NA
FAM57B	1	1.00081371554967	6	0.113624807397594	5	3.4721015810057e-06	0.975015237653805
ALDOA	NA	NA	NA	NA	0	NA	NA
PPP4C	NA	NA	NA	NA	0	NA	NA
TBX6	1	0.893369445500537	25	0.126474862240457	8	0.10518383696614	2.10331344327668e-08
YPEL3	1	0.811396901644953	30	0.127461411538343	7	0.187544880739956	1.8593174042434e-14
GDPD3	1	0.982036956363989	12	0.155790278565533	1	0.0148139389123003	0.0400382982816642
MAPK3	NA	NA	NA	NA	0	NA	NA
CORO1A	1	0.996417481663428	12	0.113297534170541	7	0.00324626998488443	0.337852062430128
BOLA2B	NA	NA	NA	NA	0	NA	NA
SLX1A	1	1.00680547176567	9	0.116826465545652	4	0.000600263217974007	0.680444803566673
SULT1A3	NA	NA	NA	NA	0	NA	NA
RP11-347C12.3	NA	NA	NA	NA	0	NA	NA
RP11-347C12.1	1	0.872870169737384	32	0.0826228107487065	14	0.125033220443683	8.10729228765299e-10
CD2BP2	NA	NA	NA	NA	0	NA	NA
TBC1D10B	NA	NA	NA	NA	0	NA	NA
MYLPF	1	1.00287398219953	7	0.141887369804137	4	2.97228801021505e-05	0.926988569707157
SEPT1	NA	NA	NA	NA	0	NA	NA
ZNF48	NA	NA	NA	NA	0	NA	NA
ZNF771	1	1.00165487355416	12	0.10916855050783	9	0.00177366178723531	0.478839472820705
DCTPP1	NA	NA	NA	NA	0	NA	NA
SEPHS2	1	0.99953831309771	9	0.135923598182153	3	0.000266511428854025	0.783771258719988
ITGAL	NA	NA	NA	NA	0	NA	NA
ZNF768	NA	NA	NA	NA	0	NA	NA
ZNF764	NA	NA	NA	NA	0	NA	NA
ZNF688	NA	NA	NA	NA	0	NA	NA
ZNF785	NA	NA	NA	NA	0	NA	NA
ZNF689	NA	NA	NA	NA	0	NA	NA
PRR14	1	0.981988935683903	15	0.111070852905745	11	0.0168614853865784	0.0283936559904375
FBRS	NA	NA	NA	NA	0	NA	NA
SRCAP	NA	NA	NA	NA	0	NA	NA
PHKG2	NA	NA	NA	NA	0	NA	NA
C16orf93	1	1.00719527459091	20	0.0793797877791732	23	0.00919469515682465	0.106223618682933
RNF40	1	0.993481934667391	7	0.15298905269619	2	0.00302092371935242	0.355224906676983
ZNF629	NA	NA	NA	NA	0	NA	NA
BCL7C	NA	NA	NA	NA	0	NA	NA
CTF1	1	0.996149094190565	13	0.102937477875244	16	0.00558930216228606	0.208270070846469
FBXL19	1	1.00246697866256	3	0.167948575335451	1	0.00646370096672646	0.175900102304556
ORAI3	NA	NA	NA	NA	0	NA	NA
SETD1A	1	0.997513744796111	10	0.139435429032628	1	0.00117758718941005	0.563976929925853
HSD3B7	1	0.888946874483768	26	0.107608867125014	10	0.111803771416439	7.14633135958602e-09
STX1B	1	0.882751319566527	27	0.0992874278550693	13	0.116524764144596	3.29673303934773e-09
STX4	NA	NA	NA	NA	0	NA	NA
ZNF668	NA	NA	NA	NA	0	NA	NA
ZNF646	NA	NA	NA	NA	0	NA	NA
PRSS53	1	1.00932277034411	6	0.126300265991424	4	0.00412346658525644	0.279958743520096
VKORC1	NA	NA	NA	NA	0	NA	NA
BCKDK	NA	NA	NA	NA	0	NA	NA
KAT8	1	0.816144079304101	29	0.119563761883113	7	0.188942041583035	1.45220559057385e-14
PRSS8	1	1.00477589778969	5	0.159164320959955	1	0.00624491411494689	0.183416204210689
PRSS36	1	0.995723740697472	11	0.114060649688619	7	0.0026017575581844	0.390959483949154
FUS	NA	NA	NA	NA	0	NA	NA
PYCARD	1	0.996176131533416	12	0.110965747164113	8	0.00356704374528574	0.315024212867519
C16orf98	NA	NA	NA	NA	0	NA	NA
TRIM72	1	0.976400072678216	16	0.122111763630587	6	0.0201662686802846	0.0164396930858899
PYDC1	1	1.00063944168873	11	0.11400170409176	9	0.00188265738193851	0.465619299463766
ITGAM	1	0.993850413935113	11	0.111935032203257	3	0.00374059088145781	0.303511761919308
ITGAX	1	0.995255291276281	8	0.134934178831156	1	0.00125587044557868	0.551292387549341
ITGAD	NA	NA	NA	NA	0	NA	NA
COX6A2	NA	NA	NA	NA	0	NA	NA
ZNF843	NA	NA	NA	NA	0	NA	NA
ARMC5	1	0.991649892790321	19	0.0781032750277022	27	0.0142690530376885	0.0439089829618715
TGFB1I1	NA	NA	NA	NA	0	NA	NA
SLC5A2	1	0.962994140791556	19	0.120295528779851	9	0.0336282374951364	0.0018797043169626
C16orf58	1	1.0004716744608	13	0.0990217193477348	10	0.0016754941007426	0.491278506388764
AHSP	1	1.00098231225088	2	0.176605275425773	1	0.00159780525674326	0.501508963477842
ZNF720	1	0.961537183344684	16	0.136140266091414	3	0.0374609266656827	0.00102264992663564
ZNF267	1	0.993078867966854	15	0.0946466182190868	14	0.00591162871601092	0.195590821540619
TP53TG3D	NA	NA	NA	NA	0	NA	NA
TP53TG3	NA	NA	NA	NA	0	NA	NA
TP53TG3C	NA	NA	NA	NA	0	NA	NA
TP53TG3B	NA	NA	NA	NA	0	NA	NA
RP11-812E19.9	NA	NA	NA	NA	0	NA	NA
CTD-2144E22.5	NA	NA	NA	NA	0	NA	NA
SHCBP1	NA	NA	NA	NA	0	NA	NA
VPS35	1	0.999969951976274	7	0.133619964226564	2	5.475840906969e-05	0.90101659122261
ORC6	1	1.00245787600541	5	0.124294186340641	1	0.0035378351904956	0.317017262781587
MYLK3	1	0.986074266904612	16	0.0842173411624176	8	0.0116851529676379	0.0684208125882601
C16orf87	NA	NA	NA	NA	0	NA	NA
GPT2	1	0.998704966758141	7	0.118519415200044	1	1.69450714551063e-05	0.9448396791058
DNAJA2	NA	NA	NA	NA	0	NA	NA
NETO2	NA	NA	NA	NA	0	NA	NA
ITFG1	1	1.00337276302888	9	0.131542491407297	4	0.000212902182158129	0.80625686023464
PHKB	1	0.998600418980211	9	0.130150664727847	3	0.00097478706091572	0.599657934219783
ABCC12	NA	NA	NA	NA	0	NA	NA
ABCC11	1	1.00040678836704	6	0.169400669027087	2	5.91779469759094e-06	0.967385612770789
LONP2	NA	NA	NA	NA	0	NA	NA
SIAH1	1	0.994677980337176	7	0.157797723035773	2	0.00208455592446689	0.442611450496167
N4BP1	1	0.985592616657935	9	0.15742361380825	1	0.0119229101805324	0.0656536865954235
CBLN1	1	0.978212360622432	13	0.113216154231224	17	0.0191994659837019	0.0192725221802536
C16orf78	NA	NA	NA	NA	0	NA	NA
ZNF423	NA	NA	NA	NA	0	NA	NA
CNEP1R1	NA	NA	NA	NA	0	NA	NA
HEATR3	1	0.640577250434237	41	0.0953521371874118	24	0.362779688443841	1.58556742572162e-29
PAPD5	NA	NA	NA	NA	0	NA	NA
ADCY7	NA	NA	NA	NA	0	NA	NA
BRD7	NA	NA	NA	NA	0	NA	NA
NKD1	1	1.00584037339825	4	0.18631983580598	5	0.00456621815246635	0.255511698615504
SNX20	NA	NA	NA	NA	0	NA	NA
NOD2	NA	NA	NA	NA	0	NA	NA
CYLD	NA	NA	NA	NA	0	NA	NA
SALL1	1	0.997208370615236	12	0.128093189076645	12	0.00373334870809837	0.303981199564435
C16orf97	NA	NA	NA	NA	0	NA	NA
TOX3	NA	NA	NA	NA	0	NA	NA
CHD9	NA	NA	NA	NA	0	NA	NA
RBL2	1	0.871316462721855	25	0.132544363355435	14	0.128626375857564	4.46834579447584e-10
AKTIP	1	0.990823195405859	7	0.164235189693971	2	0.00569482004982613	0.204016081946828
RPGRIP1L	1	0.995406504719987	9	0.159161602094791	4	0.00310150299943244	0.348876911405223
FTO	NA	NA	NA	NA	0	NA	NA
RP11-324D17.1	NA	NA	NA	NA	0	NA	NA
IRX3	1	1.00569984610652	12	0.122148834694528	19	0.00374547160502206	0.303195919855003
IRX5	NA	NA	NA	NA	0	NA	NA
IRX6	NA	NA	NA	NA	0	NA	NA
MMP2	NA	NA	NA	NA	0	NA	NA
LPCAT2	1	0.929695577892675	17	0.15903618016039	5	0.0733310984264907	3.51039135450827e-06
CAPNS2	1	0.979992437073677	14	0.128226883507066	12	0.0175032284550015	0.0255167859643315
SLC6A2	NA	NA	NA	NA	0	NA	NA
CES1	1	0.917343443296774	18	0.132364987023782	17	0.0812823779683642	9.8886222063977e-07
CES5A	1	1.00285378845394	7	0.166628612582442	2	2.59805580194349e-05	0.931727518632242
GNAO1	1	0.721148072020344	42	0.0769636505825514	33	0.276356959643236	1.18502088303792e-21
AMFR	1	0.959254828968432	15	0.159915961770045	5	0.0388433765864888	0.000821445201140865
NUDT21	1	0.997736230903378	10	0.134604484810905	13	0.00449134025610055	0.259454684215217
OGFOD1	NA	NA	NA	NA	0	NA	NA
BBS2	1	0.754786853947452	26	0.144960855874005	4	0.262041178991449	1.94461464239716e-20
MT4	NA	NA	NA	NA	0	NA	NA
MT3	NA	NA	NA	NA	0	NA	NA
MT2A	NA	NA	NA	NA	0	NA	NA
MT1E	1	0.943401504548975	19	0.124026491820367	12	0.0537121081309925	7.83982006796773e-05
MT1M	NA	NA	NA	NA	0	NA	NA
MT1A	1	0.989398650331858	9	0.16678627035426	2	0.0071401969486032	0.154795482662702
MT1B	1	1.00212534271212	2	0.190028031729546	1	0.00703967746835228	0.157741269652101
MT1F	NA	NA	NA	NA	0	NA	NA
MT1G	1	0.976831903298343	10	0.190693969310224	3	0.0207807151139786	0.0148646859946207
MT1H	1	0.997556450176232	5	0.180469155927689	3	0.000510784570970296	0.704010138190411
MT1X	1	0.819027418948812	23	0.173314373616096	4	0.19589224430383	4.22255259214699e-15
NUP93	1	1.00400468585376	4	0.190986713255575	1	0.0031810031661319	0.342763600965594
SLC12A3	1	0.992345289430552	16	0.104904258087462	46	0.0175228460373789	0.0254337436476563
HERPUD1	NA	NA	NA	NA	0	NA	NA
CETP	NA	NA	NA	NA	0	NA	NA
NLRC5	1	0.999901970369143	11	0.153394774986293	7	0.0016366442274646	0.496350117164183
CPNE2	NA	NA	NA	NA	0	NA	NA
FAM192A	1	0.787392274107092	32	0.114034073852705	18	0.215865277268439	1.14678859551514e-16
RSPRY1	NA	NA	NA	NA	0	NA	NA
ARL2BP	NA	NA	NA	NA	0	NA	NA
PLLP	1	0.978763209871933	12	0.153488628693614	7	0.0180670010878429	0.0232380873699391
CCL22	NA	NA	NA	NA	0	NA	NA
CX3CL1	NA	NA	NA	NA	0	NA	NA
CCL17	1	0.996056998233425	14	0.129357830115378	15	0.00655151196274021	0.172983448158022
CIAPIN1	1	0.993480995216415	13	0.137771632073654	11	0.00781314210929985	0.136596578721408
COQ9	1	0.957867008466035	16	0.146906102536186	11	0.0394340118600933	0.000748090912575438
POLR2C	1	1.00102072617706	7	0.159856167266601	5	0.000546136912723833	0.694435015715388
DOK4	1	0.981664451527557	12	0.125084042319377	19	0.0162439745791808	0.0314795020695438
CCDC102A	1	0.995883558641419	8	0.152929154695072	9	0.00424495420778684	0.272971252231816
GPR114	1	1.00289090275296	2	0.192376440048559	1	0.00979593226269153	0.0953884244913437
GPR56	1	0.98810228915353	8	0.142156116531857	5	0.00842499369807533	0.122101903201669
GPR97	1	1.00016523386349	18	0.100917762103616	30	0.00892522883778843	0.111508996797351
CCDC135	NA	NA	NA	NA	0	NA	NA
KATNB1	NA	NA	NA	NA	0	NA	NA
KIFC3	NA	NA	NA	NA	0	NA	NA
CTD-2600O9.1	1	0.969841016375193	15	0.167096124054266	4	0.0268139023711128	0.00558863270882295
CNGB1	NA	NA	NA	NA	0	NA	NA
TEPP	1	0.993279218181919	10	0.146995032032851	5	0.00445894455571969	0.261183809700386
ZNF319	NA	NA	NA	NA	0	NA	NA
USB1	1	0.995233356255472	13	0.116674235564673	22	0.00864608433386605	0.117289569608447
MMP15	NA	NA	NA	NA	0	NA	NA
C16orf80	1	0.940175187878137	18	0.131054660846225	13	0.0587803209856464	3.5208044780324e-05
CSNK2A2	NA	NA	NA	NA	0	NA	NA
CCDC113	NA	NA	NA	NA	0	NA	NA
PRSS54	NA	NA	NA	NA	0	NA	NA
GINS3	NA	NA	NA	NA	0	NA	NA
NDRG4	1	0.954871795110042	20	0.0793980805377467	52	0.0473653303127062	0.000213532445262487
SETD6	NA	NA	NA	NA	0	NA	NA
CNOT1	1	0.970245476901646	11	0.13061302014628	11	0.027237325096978	0.00522080740346363
SLC38A7	1	1.00896323218722	4	0.178732032183734	1	0.00682899474125143	0.164123834403188
GOT2	1	0.966294600970932	13	0.120679245571473	15	0.0303414363371951	0.00317471489644825
CDH8	NA	NA	NA	NA	0	NA	NA
CDH11	1	1.00125279313806	5	0.180167698575403	1	0.000300042689474576	0.770927942818901
CDH5	1	0.991439554626465	7	0.14611086678903	3	0.00507948787568378	0.230363519553066
BEAN1	1	1.0042119574055	3	0.198921024012781	1	0.00812894849336054	0.128890327822228
RP11-403P17.5	NA	NA	NA	NA	0	NA	NA
TK2	NA	NA	NA	NA	0	NA	NA
CKLF	1	1.00304779088108	4	0.164214948259914	1	0.00367705153705496	0.307662503245317
CMTM1	1	0.994320420806605	9	0.125556217851981	8	0.00423599493764591	0.273479046907161
CMTM2	NA	NA	NA	NA	0	NA	NA
CMTM3	NA	NA	NA	NA	0	NA	NA
CMTM4	1	0.979483853397063	15	0.108238193551643	21	0.0200340942670742	0.0168002733733316
DYNC1LI2	1	0.994705191924069	11	0.135402179395427	7	0.00586743017913594	0.197274881666377
CCDC79	1	0.99024006681242	8	0.156887105859922	2	0.00636314943458939	0.179309496613782
NAE1	NA	NA	NA	NA	0	NA	NA
CA7	NA	NA	NA	NA	0	NA	NA
PDP2	NA	NA	NA	NA	0	NA	NA
CDH16	1	1.00367269192024	2	0.175290225035249	2	0.0111357124123554	0.0753017813764865
RRAD	1	0.981791332143061	16	0.106326608843685	13	0.0158684448424762	0.0335242974899058
FAM96B	NA	NA	NA	NA	0	NA	NA
CES2	1	0.977263960796898	13	0.107407469678282	10	0.0194287369727174	0.0185583300253544
CES3	NA	NA	NA	NA	0	NA	NA
CES4A	1	1.00607747137857	7	0.140745249003592	2	0.00245996791399046	0.404199087985841
CBFB	NA	NA	NA	NA	0	NA	NA
C16orf70	NA	NA	NA	NA	0	NA	NA
B3GNT9	1	0.986826040396687	17	0.105989684048245	11	0.0123398241768245	0.061084232543843
TRADD	NA	NA	NA	NA	0	NA	NA
FBXL8	NA	NA	NA	NA	0	NA	NA
HSF4	NA	NA	NA	NA	0	NA	NA
NOL3	NA	NA	NA	NA	0	NA	NA
KIAA0895L	1	1.01133135605606	7	0.135444051281216	3	0.00278770036994549	0.374515719334201
EXOC3L1	1	0.989077140586769	9	0.15279229708544	1	0.0075664930162958	0.142972804726487
E2F4	1	0.999384673615673	3	0.144587664830403	1	0.00280203441813046	0.373288756297532
ELMO3	1	0.998720817977405	3	0.194947675027697	1	0.000658920835156284	0.666092596472024
LRRC29	NA	NA	NA	NA	0	NA	NA
TMEM208	NA	NA	NA	NA	0	NA	NA
FHOD1	1	0.992320884909871	11	0.118472036649341	4	0.00470758616498843	0.248265781602784
SLC9A5	1	1.00242996123354	10	0.142227518470682	5	0.000189815464455948	0.81686634326036
PLEKHG4	NA	NA	NA	NA	0	NA	NA
KCTD19	NA	NA	NA	NA	0	NA	NA
LRRC36	NA	NA	NA	NA	0	NA	NA
TPPP3	NA	NA	NA	NA	0	NA	NA
ZDHHC1	1	0.987278397242237	14	0.101401396401498	11	0.0100713373612991	0.0908308885676983
HSD11B2	NA	NA	NA	NA	0	NA	NA
ATP6V0D1	1	1.00412878794545	4	0.162701634583242	2	0.00391254576025041	0.292633782226201
AGRP	NA	NA	NA	NA	0	NA	NA
FAM65A	NA	NA	NA	NA	0	NA	NA
CTCF	NA	NA	NA	NA	0	NA	NA
RLTPR	1	1.00189874255927	8	0.118481679793057	3	3.52224173171061e-05	0.920540968559865
ACD	1	0.999630710857414	5	0.131021172046849	3	0.000121369614841374	0.853093321484955
PARD6A	NA	NA	NA	NA	0	NA	NA
ENKD1	NA	NA	NA	NA	0	NA	NA
C16orf86	1	0.977182891714413	15	0.105985731786911	12	0.0195618681492997	0.018156146950089
GFOD2	NA	NA	NA	NA	0	NA	NA
RANBP10	1	0.998056620297118	9	0.163441522176107	2	0.00108769892094432	0.579253697498526
TSNAXIP1	1	0.988478842853184	9	0.135399018972347	4	0.00831460694079676	0.124585772030002
CENPT	1	1.00302939514287	9	0.110985019661485	8	0.000395880247839473	0.738038106401182
NUTF2	1	1.00018097136202	3	0.151832933147938	1	0.00412965749450463	0.279597281326585
EDC4	NA	NA	NA	NA	0	NA	NA
NRN1L	NA	NA	NA	NA	0	NA	NA
PSKH1	1	1.00025187115037	26	0.0616055683994218	31	0.0151065606293502	0.0381082827931278
CTRL	NA	NA	NA	NA	0	NA	NA
PSMB10	NA	NA	NA	NA	0	NA	NA
LCAT	1	0.997397886739411	8	0.143244185623671	4	0.000972769679974401	0.600035967671424
SLC12A4	NA	NA	NA	NA	0	NA	NA
DPEP3	1	0.987921266297919	9	0.128795717861217	5	0.00869374961051353	0.116279653497433
DPEP2	1	0.96842200374371	16	0.10603997438287	11	0.0281880636147314	0.00448167005972089
DUS2L	NA	NA	NA	NA	0	NA	NA
NFATC3	1	0.889281682559991	34	0.0837304167970743	33	0.109177823584179	1.09741574681012e-08
ESRP2	NA	NA	NA	NA	0	NA	NA
PLA2G15	1	0.958019906779203	22	0.11146318443948	6	0.0386145166105506	0.000851772922260267
SLC7A6	1	0.984056378030762	13	0.117748885409109	12	0.0131349670162621	0.0532764486586502
SLC7A6OS	NA	NA	NA	NA	0	NA	NA
PRMT7	1	0.608264063815486	52	0.0570091433227754	30	0.389740502190674	3.37465581498105e-32
SMPD3	NA	NA	NA	NA	0	NA	NA
ZFP90	1	1.00713396705851	6	0.164492814299431	2	0.00345187808744865	0.32297908444374
CDH3	1	1.00287521122385	9	0.131222975209662	7	0.000153655338088739	0.834953230436264
CDH1	NA	NA	NA	NA	0	NA	NA
TANGO6	1	1.01105040817548	12	0.114476769410189	12	0.00104120855338743	0.587481146817299
HAS3	NA	NA	NA	NA	0	NA	NA
CHTF8	NA	NA	NA	NA	0	NA	NA
CIRH1A	1	0.907230549752344	29	0.0967076060838826	21	0.089602375452863	2.60855613080283e-07
SNTB2	1	1.00239719770707	7	0.146953898192975	1	0.000812284678750332	0.631847262208092
VPS4A	1	0.998178875764992	2	0.184774770840382	1	0.00021830066755628	0.803865100521682
COG8	NA	NA	NA	NA	0	NA	NA
PDF	1	0.88479233495007	26	0.125982707189386	13	0.11348818888122	5.42453709416809e-09
NIP7	1	0.952795598322975	21	0.0997761285531958	17	0.0439229803216049	0.000367793006362415
TMED6	NA	NA	NA	NA	0	NA	NA
TERF2	NA	NA	NA	NA	0	NA	NA
CYB5B	1	0.990430167144408	7	0.141048943080326	3	0.00646003838571371	0.176022975047821
NFAT5	1	0.998723641365029	3	0.172399630279162	1	0.000445459857272466	0.722752507967172
NQO1	1	0.985649855959528	10	0.157053126864178	5	0.0110071009655481	0.0770168549439701
NOB1	NA	NA	NA	NA	0	NA	NA
WWP2	1	0.922689071994748	23	0.0851963300103805	19	0.0744420698567484	2.94191087132e-06
CLEC18A	1	0.572647056613401	45	0.0826931736484936	13	0.428794700147422	2.77735801117459e-36
RP11-419C5.2	1	0.703842087686911	34	0.102447404901258	13	0.300188065357822	9.96193352667406e-24
PDPR	1	1.00882218592175	11	0.10919950726195	8	0.000324973925499305	0.761875774112989
CLEC18C	1	0.820128855062577	33	0.088362556758269	24	0.177567652505627	1.07365180379658e-13
AC009060.1	NA	NA	NA	NA	0	NA	NA
FKSG63	NA	NA	NA	NA	0	NA	NA
EXOSC6	1	0.773076022441787	31	0.127008922718997	6	0.231229068634161	6.74502235129098e-18
AARS	NA	NA	NA	NA	0	NA	NA
DDX19B	NA	NA	NA	NA	0	NA	NA
DDX19A	NA	NA	NA	NA	0	NA	NA
ST3GAL2	NA	NA	NA	NA	0	NA	NA
FUK	1	0.9889357790669	12	0.127414088881137	5	0.00810344344352829	0.129494432740896
COG4	NA	NA	NA	NA	0	NA	NA
SF3B3	1	0.944045487969294	15	0.153599362050509	4	0.057417795817398	4.36657032708785e-05
IL34	NA	NA	NA	NA	0	NA	NA
MTSS1L	NA	NA	NA	NA	0	NA	NA
VAC14	1	1.00211446505489	2	0.167388610025062	1	0.0111767627322611	0.0747629941435959
HYDIN	NA	NA	NA	NA	0	NA	NA
FTSJD1	1	0.968257232042749	16	0.14290601500207	8	0.0284297215140732	0.00431129595810145
CALB2	NA	NA	NA	NA	0	NA	NA
ZNF23	NA	NA	NA	NA	0	NA	NA
AC010547.9	NA	NA	NA	NA	0	NA	NA
ZNF19	1	0.982800011020455	14	0.128227192577303	9	0.0140874866178947	0.0452840920823379
CHST4	NA	NA	NA	NA	0	NA	NA
TAT	1	0.997160892569242	7	0.142934727428302	7	0.00251976322094177	0.398538069929238
MARVELD3	1	1.00495846882989	2	0.202182459339908	1	0.0151663939528918	0.0377257331121999
PHLPP2	1	0.854476694798069	25	0.12222771349339	6	0.148501817781388	1.59387825924389e-11
AP1G1	1	0.950377276288341	25	0.0909847334102471	15	0.046682526766557	0.000237842601224939
ATXN1L	1	0.997144159067717	9	0.155663042664648	2	0.00143075497202004	0.52478542940189
ZNF821	NA	NA	NA	NA	0	NA	NA
IST1	1	0.969811010682674	17	0.112677461404551	13	0.0274340899054175	0.00505832045083966
DHODH	1	0.708603927595355	36	0.110338075067712	11	0.294170410758476	3.37917779226455e-23
TXNL4B	1	0.947749936511929	25	0.125580378527052	14	0.0514969666672521	0.000111220448218222
HP	1	0.915796449968278	22	0.105737631017429	13	0.0819483015797768	8.89064685352791e-07
HPR	1	0.799496464440178	31	0.0979073417242915	14	0.201038223237856	1.68110036944178e-15
DHX38	1	0.98670592086263	17	0.145555661005614	6	0.0109120507334075	0.0783112156645118
PMFBP1	1	0.978367793373686	14	0.15367560222029	2	0.0183317129083815	0.0222415836330425
ZFHX3	1	1.00390429060446	3	0.182811598797743	2	0.00764313361496943	0.140956607905924
C16orf47	NA	NA	NA	NA	0	NA	NA
PSMD7	NA	NA	NA	NA	0	NA	NA
NPIPB15	1	1.00602627703206	6	0.15663965653538	6	0.00158865557572362	0.502737514070086
CLEC18B	NA	NA	NA	NA	0	NA	NA
GLG1	1	1.00636326220798	3	0.198484196524875	1	0.0137670223625094	0.0478223652020902
RFWD3	1	0.852702860258677	32	0.0965333034057585	27	0.144322460543318	3.2305010959639e-11
MLKL	1	0.818075403992811	33	0.0969318816596841	25	0.183067443293406	4.09403205593593e-14
FA2H	1	0.991275323358343	8	0.145215500523965	5	0.00525579490252279	0.222421211048186
WDR59	1	0.974509735774556	17	0.109915250281994	16	0.0223784109180166	0.0114523303654295
ZNRF1	NA	NA	NA	NA	0	NA	NA
LDHD	NA	NA	NA	NA	0	NA	NA
ZFP1	1	0.840002218137931	24	0.126654441542317	10	0.16931177827278	4.51463746341263e-13
CTRB2	NA	NA	NA	NA	0	NA	NA
CTRB1	NA	NA	NA	NA	0	NA	NA
BCAR1	1	0.92782781330036	16	0.158208220887832	2	0.083270762535925	7.19648593043313e-07
CFDP1	1	0.921434782606577	26	0.0844143656509352	38	0.0779518066600526	1.68237874736266e-06
TMEM170A	1	1.0072086143582	6	0.144720991347528	3	0.00373659859228904	0.303770426514996
CHST6	NA	NA	NA	NA	0	NA	NA
CHST5	NA	NA	NA	NA	0	NA	NA
TMEM231	1	1.01178905040876	4	0.189617609586718	1	0.00446931077930315	0.260628968831763
GABARAPL2	NA	NA	NA	NA	0	NA	NA
ADAT1	1	0.61714929506942	40	0.0970816087173179	16	0.386786936340408	6.70743860576963e-32
KARS	1	1.00086302195268	15	0.0864936947917463	36	0.0113108979325212	0.0730309804153929
TERF2IP	NA	NA	NA	NA	0	NA	NA
AC025287.1	NA	NA	NA	NA	0	NA	NA
CNTNAP4	1	0.8903250124376	24	0.132758252295141	13	0.108160403480567	1.2954911547115e-08
MON1B	1	0.915203628151483	21	0.1385557675665	13	0.0850253633159493	5.43477611234505e-07
SYCE1L	1	0.416232441591625	51	0.0731209422111817	34	0.585509978130438	4.66730516134974e-56
ADAMTS18	1	0.997213830261123	6	0.176202738339269	3	0.0010528942342478	0.585391038086608
NUDT7	1	0.916961959223539	18	0.128796170925081	18	0.082963500298553	7.55891564651872e-07
VAT1L	1	0.616702639916309	47	0.0736195496676122	50	0.382571132746846	1.77800129001242e-31
CLEC3A	1	0.894134606192959	20	0.156297848258717	11	0.113116172846443	5.76526342488458e-09
WWOX	1	0.951546907262983	14	0.160582781942107	12	0.0472101105491865	0.000218830678444024
PIH1	NA	NA	NA	NA	0	NA	NA
MAF	NA	NA	NA	NA	0	NA	NA
DYNLRB2	1	1.00377167824452	5	0.175945033219324	1	0.00162811343621347	0.497475531625314
CDYL2	NA	NA	NA	NA	0	NA	NA
CMC2	NA	NA	NA	NA	0	NA	NA
CENPN	NA	NA	NA	NA	0	NA	NA
ATMIN	NA	NA	NA	NA	0	NA	NA
C16orf46	NA	NA	NA	NA	0	NA	NA
GCSH	1	0.951587522098714	16	0.128535548617087	28	0.0467371780057526	0.000235798775116179
PKD1L2	1	0.65203542693268	39	0.0948188926405211	26	0.353644220766013	1.20330100722036e-28
BCMO1	NA	NA	NA	NA	0	NA	NA
GAN	NA	NA	NA	NA	0	NA	NA
CMIP	1	0.933078896677051	23	0.0994623206112934	41	0.0640168170369174	1.53804522835913e-05
PLCG2	NA	NA	NA	NA	0	NA	NA
SDR42E1	1	0.891911866720358	31	0.0913929124813341	52	0.106129883409313	1.80329878164808e-08
HSD17B2	NA	NA	NA	NA	0	NA	NA
MPHOSPH6	1	0.772561016683354	25	0.167595024026085	5	0.246984778408872	3.48763295001902e-19
CDH13	1	0.830030995745323	21	0.14480613025205	17	0.180229105782327	6.73849035697666e-14
HSBP1	NA	NA	NA	NA	0	NA	NA
MLYCD	NA	NA	NA	NA	0	NA	NA
OSGIN1	1	0.98475679368865	20	0.0937686960603433	50	0.024924857455074	0.00757815955117929
NECAB2	NA	NA	NA	NA	0	NA	NA
SLC38A8	1	0.97063724984816	11	0.180660461161863	7	0.0277103986178947	0.00483875068223832
MBTPS1	1	0.988309168356348	8	0.161776243978086	8	0.0086288719806872	0.117656625676453
HSDL1	1	0.99924350110923	6	0.175061460026978	8	0.00036911456446683	0.746735945953833
DNAAF1	1	0.997737572110283	4	0.179076470058992	2	8.15683436810689e-07	0.987888613623099
TAF1C	1	0.767388270068851	29	0.137592495506104	10	0.241031750909556	1.07545720249696e-18
ADAD2	NA	NA	NA	NA	0	NA	NA
KCNG4	NA	NA	NA	NA	0	NA	NA
WFDC1	1	0.993724782637627	13	0.12252785856998	31	0.0113007641006385	0.0731603253233147
ATP2C2	1	0.946594222302245	12	0.191617066184525	1	0.0656664665886922	1.18447545206797e-05
TLDC1	1	1.00422034412984	18	0.098042680600239	54	0.0149122449764183	0.0393787872242058
COTL1	1	0.900542839743369	19	0.17125715662038	4	0.105684819295946	1.93872951310246e-08
KLHL36	1	0.867198721524697	25	0.13947093958291	13	0.133939077038093	1.84485503188134e-10
USP10	1	0.986313496025599	8	0.168983834968238	6	0.0102282770592237	0.0883394352303401
CRISPLD2	NA	NA	NA	NA	0	NA	NA
ZDHHC7	1	0.840680375680446	26	0.129341087876067	22	0.162395600517262	1.488856385298e-12
KIAA0513	NA	NA	NA	NA	0	NA	NA
FAM92B	1	0.955596927690202	13	0.133785360890245	15	0.0419559059263598	0.000501935142524629
CTC-786C10.1	NA	NA	NA	NA	0	NA	NA
RP11-680G10.1	NA	NA	NA	NA	0	NA	NA
GSE1	1	0.999912177652653	5	0.187415088857887	3	2.47366421121615e-05	0.933378086839288
GINS2	NA	NA	NA	NA	0	NA	NA
C16orf74	NA	NA	NA	NA	0	NA	NA
