gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
NCK2	NA	NA	NA	NA	0	NA	NA
C2orf40	0.95	0.997934293879564	7	0.221746184638463	3	0.000751165957221438	0.707390830581099
UXS1	0.95	1.00546142646208	3	0.228788516485701	2	0.0144569159159313	0.0984499896371421
RGPD3	NA	NA	NA	NA	0	NA	NA
ST6GAL2	NA	NA	NA	NA	0	NA	NA
RGPD4	0.95	0.999255102434326	7	0.180887884902182	4	0.000205460131020822	0.84438696137938
SLC5A7	NA	NA	NA	NA	0	NA	NA
SULT1C3	0.95	0.99508183548199	10	0.209269917480646	2	0.00343319366758766	0.421965684024987
SULT1C2	0.95	0.832711412047094	26	0.11838565994856	19	0.163944668855565	6.85579684069667e-09
SULT1C4	0.95	0.954608346620206	14	0.179030302132176	6	0.0412849921569195	0.00492882784033373
GCC2	0.95	0.985150995068817	10	0.212981367862147	8	0.0106272859947882	0.156958028911519
LIMS1	NA	NA	NA	NA	0	NA	NA
RANBP2	NA	NA	NA	NA	0	NA	NA
CCDC138	NA	NA	NA	NA	0	NA	NA
EDAR	0.95	1.00697049119555	10	0.196278113272442	4	1.74818887039655e-07	0.995431924307644
SH3RF3	0.95	0.984575115148815	14	0.145546712076837	20	0.0137008252194836	0.107765854445829
SEPT10	0.95	0.991610007807171	17	0.135753256171935	20	0.0144364213294875	0.0986906580190537
SOWAHC	NA	NA	NA	NA	0	NA	NA
RGPD5	0.95	0.992182868507507	6	0.219589356482066	1	0.00267486213531823	0.478530365240137
LIMS3	NA	NA	NA	NA	0	NA	NA
MALL	0.95	0.994726505795621	7	0.183189851571535	3	0.00152060366834897	0.593228001223552
NPHP1	NA	NA	NA	NA	0	NA	NA
LIMS3	0.95	1.00493927564695	7	0.170649391827131	8	0.000206420566292559	0.844028295143512
LIMS3L	NA	NA	NA	NA	0	NA	NA
RGPD6	NA	NA	NA	NA	0	NA	NA
BUB1	0.95	0.961231793486651	14	0.164511526556907	5	0.0354372187812447	0.00929553611284434
ACOXL	NA	NA	NA	NA	0	NA	NA
BCL2L11	NA	NA	NA	NA	0	NA	NA
ANAPC1	0.95	0.993185864609866	3	0.224969108890668	2	0.00183667603250664	0.557131769344049
MERTK	0.95	0.79110134680405	25	0.172918621988564	3	0.221817759316766	7.00239760512868e-12
TMEM87B	0.95	0.994854969034147	7	0.182970317753951	5	0.00154901017606498	0.589794236184769
FBLN7	0.95	1.00077110152889	7	0.216845821433265	5	1.26713566536919e-09	0.999611086507779
ZC3H8	0.95	1.00249251786261	8	0.192461511467729	6	5.5129992711625e-05	0.919017028194144
ZC3H6	0.95	1.00727129722516	12	0.141013238771541	14	0.0019621604919481	0.543949884560229
RGPD8	0.95	0.656762486845204	34	0.137794918317008	13	0.346140237616817	4.42582815659432e-19
TTL	0.95	0.954204862457947	12	0.20040248792436	2	0.0514019697606486	0.00165768727519218
POLR1B	0.95	0.845556273902602	24	0.162422788070398	7	0.155802830754503	1.74625545846618e-08
CHCHD5	0.95	0.998589230845483	9	0.18090499600512	4	0.00129164916157746	0.6225199134246
SLC20A1	NA	NA	NA	NA	0	NA	NA
NT5DC4	0.95	0.987762858294947	24	0.111275129384113	24	0.0158628857432619	0.0833593809525855
CKAP2L	0.95	0.987769359779674	11	0.173087490056123	4	0.0077286618700476	0.227765591822671
IL1A	NA	NA	NA	NA	0	NA	NA
IL1B	NA	NA	NA	NA	0	NA	NA
IL37	NA	NA	NA	NA	0	NA	NA
IL36G	NA	NA	NA	NA	0	NA	NA
IL36A	NA	NA	NA	NA	0	NA	NA
IL36B	NA	NA	NA	NA	0	NA	NA
IL36RN	0.95	0.954147770099517	23	0.0944330770858172	60	0.0542220639396621	0.00122462443045151
IL1F10	NA	NA	NA	NA	0	NA	NA
IL1RN	0.95	0.991304108321212	7	0.224573009246253	1	0.00377732050086475	0.399579380720906
PSD4	0.95	0.982674289716784	7	0.214353872704698	2	0.0122350385378851	0.128690203755567
PAX8	0.95	0.635527873028925	34	0.138314947973708	15	0.372095407881727	9.48821267968114e-21
CBWD2	0.95	0.952789378115961	12	0.210868540153711	2	0.0498151292215919	0.00196585077802432
AC016745.1	NA	NA	NA	NA	0	NA	NA
FOXD4L1	0.95	0.948478506360882	16	0.158165961367075	5	0.0481565131142659	0.00234964474075733
RABL2A	NA	NA	NA	NA	0	NA	NA
SLC35F5	0.95	0.999514557725132	7	0.213844618915668	5	0.000235103561937354	0.833691350165925
ACTR3	NA	NA	NA	NA	0	NA	NA
DPP10	0.95	0.95947902402308	10	0.214966924391409	3	0.0433288652569679	0.00395244571978415
DDX18	0.95	0.952920545475515	25	0.11273553029848	56	0.0505744721286606	0.00181180318301857
CCDC93	0.95	0.660762059816547	31	0.157077237998014	7	0.353369598776467	1.5408367443281e-19
INSIG2	NA	NA	NA	NA	0	NA	NA
EN1	NA	NA	NA	NA	0	NA	NA
MARCO	0.95	0.969355205739776	10	0.206999587882897	2	0.0279950863216902	0.0210336008030935
C1QL2	0.95	0.97941846338243	10	0.1759767088118	9	0.0155094065718568	0.0869032872872117
STEAP3	NA	NA	NA	NA	0	NA	NA
C2orf76	NA	NA	NA	NA	0	NA	NA
DBI	0.95	0.977250294027872	10	0.197877190087426	7	0.0182099494341731	0.0634103295020569
TMEM37	NA	NA	NA	NA	0	NA	NA
SCTR	0.95	0.996500941478581	8	0.231863579990899	2	0.00202233725661915	0.537831474867333
PCDP1	NA	NA	NA	NA	0	NA	NA
TMEM177	NA	NA	NA	NA	0	NA	NA
PTPN4	NA	NA	NA	NA	0	NA	NA
EPB41L5	NA	NA	NA	NA	0	NA	NA
TMEM185B	0.95	0.937315027797484	16	0.180468513319958	8	0.0613391421591446	0.000570713339624909
RALB	0.95	0.973186619881323	12	0.204971444406016	4	0.0218172171622879	0.0419790861712082
INHBB	0.95	1.00625435477523	9	0.17483373171417	11	0.00010264575894796	0.889660310615762
FLJ14816	NA	NA	NA	NA	0	NA	NA
GLI2	NA	NA	NA	NA	0	NA	NA
TFCP2L1	NA	NA	NA	NA	0	NA	NA
CLASP1	NA	NA	NA	NA	0	NA	NA
MKI67IP	0.95	1.00330393766366	9	0.192715580411324	7	5.79913781143607e-05	0.916949359411666
TSN	NA	NA	NA	NA	0	NA	NA
CNTNAP5	NA	NA	NA	NA	0	NA	NA
GYPC	0.95	0.92220465752547	20	0.146219626793479	14	0.073932561232681	0.000147658114699891
AC114783.1	NA	NA	NA	NA	0	NA	NA
BIN1	0.95	0.883340233944997	32	0.110813121293301	38	0.115453677234499	1.61724997629188e-06
CYP27C1	NA	NA	NA	NA	0	NA	NA
ERCC3	0.95	0.871366667242847	42	0.0656100926804964	83	0.143144106421315	7.36167892338507e-08
MAP3K2	0.95	0.986491110594256	12	0.16090328545187	20	0.013210144175004	0.114322773140986
PROC	NA	NA	NA	NA	0	NA	NA
IWS1	0.95	0.986255061228212	11	0.146036844933837	13	0.0133129313397021	0.112913975649546
MYO7B	NA	NA	NA	NA	0	NA	NA
LIMS2	NA	NA	NA	NA	0	NA	NA
GPR17	0.95	0.723222476585124	38	0.0889164060925896	38	0.273201008233934	1.03063430597209e-14
WDR33	NA	NA	NA	NA	0	NA	NA
POLR2D	0.95	0.985309796991757	10	0.186505416856808	11	0.0105437679783321	0.158606254101983
AMMECR1L	0.95	0.997210189573088	7	0.18639404602162	4	0.00131950051118897	0.618790862518516
SAP130	0.95	1.01618681945228	5	0.206462615300624	1	0.0277511150938865	0.0216095806064966
UGGT1	0.95	0.970295526901989	9	0.230910632403284	2	0.0285548453162281	0.0197708350381593
HS6ST1	NA	NA	NA	NA	0	NA	NA
RAB6C	0.95	0.948513574881297	14	0.207538469675523	3	0.0491855674445779	0.00210349641850598
POTEF	NA	NA	NA	NA	0	NA	NA
CCDC74B	NA	NA	NA	NA	0	NA	NA
SMPD4	0.95	0.90172897115157	24	0.139151684872196	11	0.0942350471976681	1.64780151541253e-05
MZT2B	0.95	1.00310170895718	6	0.178293296766446	2	0.00111655307822649	0.647181981369344
TUBA3E	0.95	0.757519735218245	27	0.164498938006933	9	0.253593297370219	1.30444803851131e-13
CCDC115	0.95	0.972042049014644	13	0.18060630038575	15	0.0228426636952302	0.0373866191443256
IMP4	0.95	0.84688979639164	30	0.118180841555029	26	0.148868355052588	3.84911297482736e-08
PTPN18	0.95	1.0014292837946	3	0.260426384485088	1	0.00592046728429945	0.291345748586062
POTEI	NA	NA	NA	NA	0	NA	NA
AC140481.2	NA	NA	NA	NA	0	NA	NA
CFC1	NA	NA	NA	NA	0	NA	NA
POTEJ	NA	NA	NA	NA	0	NA	NA
GPR148	NA	NA	NA	NA	0	NA	NA
AMER3	NA	NA	NA	NA	0	NA	NA
ARHGEF4	NA	NA	NA	NA	0	NA	NA
FAM168B	NA	NA	NA	NA	0	NA	NA
PLEKHB2	NA	NA	NA	NA	0	NA	NA
POTEE	NA	NA	NA	NA	0	NA	NA
CYP4F31P	NA	NA	NA	NA	0	NA	NA
MZT2A	0.95	0.820026493766862	27	0.151590365774004	19	0.179645748418809	1.10491633756374e-09
TUBA3D	0.95	0.868335673828761	30	0.11328820093902	19	0.127081117604896	4.45955613147287e-07
CCDC74A	0.95	0.863358569833453	22	0.127776786207516	19	0.136514293397436	1.55329086918073e-07
C2orf27A	0.95	0.868670074672419	21	0.131967872892862	22	0.131500028377455	2.72398711607412e-07
C2orf27B	NA	NA	NA	NA	0	NA	NA
ANKRD30BL	NA	NA	NA	NA	0	NA	NA
GPR39	NA	NA	NA	NA	0	NA	NA
LYPD1	0.95	0.978915741150171	12	0.157520082320112	11	0.0169617827861971	0.0732951824329204
NCKAP5	NA	NA	NA	NA	0	NA	NA
AC011755.1	NA	NA	NA	NA	0	NA	NA
MGAT5	0.95	1.00990828414883	9	0.161430976424559	12	2.77203992691872e-05	0.942526435597947
TMEM163	NA	NA	NA	NA	0	NA	NA
ACMSD	0.95	0.953714003286111	14	0.166537018094328	18	0.0420200671575229	0.00455240184978801
CCNT2	0.95	0.960825904953152	19	0.108539650579896	28	0.0402493107894439	0.00551315194221564
MAP3K19	NA	NA	NA	NA	0	NA	NA
RAB3GAP1	0.95	0.999337567848364	8	0.171400133444682	6	0.000696630675796609	0.717744309451944
ZRANB3	NA	NA	NA	NA	0	NA	NA
R3HDM1	0.95	0.958858534839392	13	0.187544383169186	2	0.0401419366602594	0.00557760117892421
UBXN4	0.95	1.00209406081883	5	0.198466949217491	2	0.00270228160966505	0.476281436126943
LCT	NA	NA	NA	NA	0	NA	NA
MCM6	0.95	0.88182665830001	19	0.169325102206264	12	0.119494642203725	1.03501580850584e-06
DARS	NA	NA	NA	NA	0	NA	NA
CXCR4	0.95	0.9752215124519	8	0.249838984027183	4	0.0209952427035206	0.0460831183749626
THSD7B	0.95	0.854362350684767	23	0.1448066711894	27	0.145693364310417	5.51760884004558e-08
HNMT	NA	NA	NA	NA	0	NA	NA
SPOPL	NA	NA	NA	NA	0	NA	NA
NXPH2	NA	NA	NA	NA	0	NA	NA
LRP1B	NA	NA	NA	NA	0	NA	NA
KYNU	0.95	1.02102809962114	12	0.155459962213036	12	0.000207289175291436	0.843704666045789
ARHGAP15	0.95	0.942761902597908	20	0.11248399306559	37	0.0549768389440217	0.00112933850976127
GTDC1	0.95	0.996592231947376	8	0.188419007235447	7	0.00158864995335623	0.585069783702959
ZEB2	NA	NA	NA	NA	0	NA	NA
ACVR2A	0.95	0.917325467135609	29	0.108443078202411	26	0.0821450483828351	6.09759480460148e-05
ORC4	NA	NA	NA	NA	0	NA	NA
MBD5	NA	NA	NA	NA	0	NA	NA
EPC2	NA	NA	NA	NA	0	NA	NA
KIF5C	NA	NA	NA	NA	0	NA	NA
LYPD6B	NA	NA	NA	NA	0	NA	NA
LYPD6	NA	NA	NA	NA	0	NA	NA
MMADHC	0.95	0.997801424678464	14	0.130884391865621	32	0.0081240636846238	0.216188791463654
RND3	NA	NA	NA	NA	0	NA	NA
RBM43	0.95	0.982770832351979	11	0.13933686580064	16	0.0137326764274212	0.107354642010964
NMI	NA	NA	NA	NA	0	NA	NA
TNFAIP6	NA	NA	NA	NA	0	NA	NA
RIF1	0.95	0.923910885986732	16	0.18875643239923	4	0.0773124267980463	0.000102644269701462
NEB	NA	NA	NA	NA	0	NA	NA
ARL5A	NA	NA	NA	NA	0	NA	NA
CACNB4	0.95	1.01123754798284	16	0.126447962637886	22	0.00804742170042073	0.21837713735497
STAM2	NA	NA	NA	NA	0	NA	NA
FMNL2	NA	NA	NA	NA	0	NA	NA
PRPF40A	NA	NA	NA	NA	0	NA	NA
ARL6IP6	NA	NA	NA	NA	0	NA	NA
RPRM	NA	NA	NA	NA	0	NA	NA
GALNT13	0.95	1.00289514743959	3	0.221394573763369	3	0.00364494454763125	0.407980286889615
KCNJ3	NA	NA	NA	NA	0	NA	NA
NR4A2	NA	NA	NA	NA	0	NA	NA
GPD2	0.95	0.949067154464807	14	0.167990848599773	9	0.0477781425311488	0.00244725803532112
GALNT5	NA	NA	NA	NA	0	NA	NA
ERMN	NA	NA	NA	NA	0	NA	NA
CYTIP	NA	NA	NA	NA	0	NA	NA
ACVR1C	NA	NA	NA	NA	0	NA	NA
ACVR1	0.95	1.00635078243302	10	0.164878400555689	12	0.00249221788109328	0.493965915471617
UPP2	NA	NA	NA	NA	0	NA	NA
CCDC148	NA	NA	NA	NA	0	NA	NA
PKP4	NA	NA	NA	NA	0	NA	NA
DAPL1	NA	NA	NA	NA	0	NA	NA
TANC1	0.95	0.998984774956416	7	0.215877650023125	4	0.000737367269251607	0.709969041602007
WDSUB1	0.95	0.90269317550728	16	0.184653349923559	7	0.111025654814444	2.6330436753135e-06
BAZ2B	NA	NA	NA	NA	0	NA	NA
MARCH7	NA	NA	NA	NA	0	NA	NA
CD302	0.95	0.995400112980347	23	0.0984707094543608	38	0.0240719168250082	0.0325605561758375
LY75	0.95	0.941603269628909	15	0.191871475901306	3	0.0568428950708447	0.000924423208292935
PLA2R1	0.95	0.940995054326081	23	0.124891148812934	15	0.0572868110590697	0.0008814320810932
ITGB6	0.95	1.0147521793303	6	0.219032605964042	2	0.0065248121780789	0.267909936405022
RBMS1	NA	NA	NA	NA	0	NA	NA
TANK	0.95	0.983152510983962	10	0.147666305743336	18	0.0191727590292009	0.0567526213795401
PSMD14	NA	NA	NA	NA	0	NA	NA
TBR1	NA	NA	NA	NA	0	NA	NA
SLC4A10	NA	NA	NA	NA	0	NA	NA
DPP4	0.95	0.993399405180592	5	0.210374816276922	1	0.00142477135361704	0.605124325517131
GCG	NA	NA	NA	NA	0	NA	NA
FAP	0.95	0.992050118231737	6	0.195287184855429	1	0.00275749588545401	0.471804416612133
IFIH1	0.95	1.00419821651656	4	0.205718822830873	1	0.00990713880090558	0.171834886741774
GCA	NA	NA	NA	NA	0	NA	NA
KCNH7	NA	NA	NA	NA	0	NA	NA
FIGN	0.95	0.983280390306522	9	0.23711041658946	1	0.011631123699429	0.138582268269764
GRB14	0.95	1.01337522509939	7	0.209515576121679	5	0.0029013806096394	0.460449460052311
COBLL1	0.95	0.989217324505233	10	0.189692586380562	7	0.00795224889564382	0.221131247483526
SLC38A11	0.95	0.681702006062703	27	0.189397851195506	1	0.340398481644928	1.01494333791508e-18
SCN3A	0.95	1.01088720558925	4	0.230266921034974	1	0.0216848990270858	0.0426130848402874
SCN2A	NA	NA	NA	NA	0	NA	NA
CSRNP3	0.95	1.00062239273483	7	0.209626746559171	1	2.51281737119677e-06	0.98268238409232
GALNT3	0.95	0.851025651182751	22	0.165238247630173	12	0.150851060271963	3.07224175948799e-08
TTC21B	0.95	0.993409395341601	28	0.0680875176791371	54	0.0563675260930421	0.000972790804357052
SCN1A	NA	NA	NA	NA	0	NA	NA
SCN9A	NA	NA	NA	NA	0	NA	NA
SCN7A	0.95	0.980877200443982	9	0.203738991887651	2	0.0148771482887431	0.0936525444457425
XIRP2	NA	NA	NA	NA	0	NA	NA
B3GALT1	NA	NA	NA	NA	0	NA	NA
STK39	0.95	1.0035751741162	4	0.232627804790325	1	0.00368045507966753	0.405701706991863
CERS6	0.95	0.997310184292463	5	0.209546550733417	8	5.12285060045043e-05	0.921925709495998
NOSTRIN	0.95	0.872041399570703	26	0.116953681227791	30	0.12343610020863	6.68756599984569e-07
SPC25	0.95	0.881260577994559	17	0.211265631351923	3	0.132693174129827	2.38372554544639e-07
G6PC2	0.95	0.62049583508995	32	0.162617602982156	4	0.394176176292274	3.18822979297927e-22
ABCB11	0.95	0.880872786933201	21	0.116424126375479	26	0.115185081968973	1.66585934704058e-06
DHRS9	0.95	0.99740701410948	6	0.217666553431977	1	0.000119318195609943	0.881097570182237
LRP2	0.95	0.987980320165425	20	0.10947874808882	41	0.0236557627613393	0.0341176240324389
BBS5	0.95	0.988628906765532	8	0.18698387314885	6	0.00776751099506561	0.226595992003355
KLHL41	0.95	0.989443314367917	9	0.21025879651117	3	0.00598459368448748	0.28873981435749
FASTKD1	0.95	0.993285320668727	5	0.234068664103011	1	0.00185081210730031	0.555616971860454
PPIG	NA	NA	NA	NA	0	NA	NA
CCDC173	0.95	0.999925089114423	5	0.23966808438059	1	7.43224581218407e-05	0.906027281897603
PHOSPHO2	0.95	0.964132226872881	11	0.21882881136674	2	0.0334635315756344	0.0115292052970302
KLHL23	NA	NA	NA	NA	0	NA	NA
SSB	NA	NA	NA	NA	0	NA	NA
METTL5	0.95	0.900052254190543	17	0.194269135085038	3	0.104553143170663	5.35295676307118e-06
UBR3	NA	NA	NA	NA	0	NA	NA
MYO3B	0.95	0.958788972901029	16	0.133051059173749	20	0.0372657778086332	0.00761887209307247
AC007405.2	0.95	0.975000489057229	10	0.212778409641134	2	0.021137995157449	0.0453413897411683
SP5	0.95	1.00156212828026	19	0.109248008657356	37	0.0199193444119655	0.0520983732445265
ERICH2	NA	NA	NA	NA	0	NA	NA
GAD1	0.95	0.980330635203034	16	0.116998522008853	25	0.0225878586895568	0.038476657023011
GORASP2	0.95	1.01150285607891	6	0.195782330092561	7	0.00502423536573968	0.33114294181578
TLK1	NA	NA	NA	NA	0	NA	NA
METTL8	0.95	1.01301277772334	5	0.190810016450212	4	0.00721974478630305	0.243776876547769
DCAF17	0.95	1.01289743072796	2	0.230648512704461	1	0.0448037446829339	0.0033711891728819
CYBRD1	0.95	0.685299659059711	34	0.122669141944563	21	0.322197319134173	1.34662779347785e-17
DYNC1I2	0.95	1.00496751711446	7	0.198306060740341	4	0.000848807786738588	0.689875994584267
SLC25A12	NA	NA	NA	NA	0	NA	NA
HAT1	NA	NA	NA	NA	0	NA	NA
METAP1D	0.95	0.966509840374855	20	0.121237744550656	28	0.0369611097150698	0.00787530872337252
DLX1	NA	NA	NA	NA	0	NA	NA
DLX2	NA	NA	NA	NA	0	NA	NA
ITGA6	0.95	1.00107722898727	7	0.195908166383422	6	0.00141904022504138	0.605851679309156
PDK1	0.95	0.965589232268893	20	0.130303037410684	36	0.0383507979408865	0.00677233079426054
RAPGEF4	0.95	1.00248243147119	9	0.176891096569187	10	0.00117405256864908	0.638838057970202
MLTK	NA	NA	NA	NA	0	NA	NA
CDCA7	0.95	0.933611007088374	17	0.130672299965968	30	0.0618371282194129	0.000541029066158492
SP3	NA	NA	NA	NA	0	NA	NA
OLA1	NA	NA	NA	NA	0	NA	NA
SP9	NA	NA	NA	NA	0	NA	NA
CIR1	0.95	0.993905422876646	13	0.139157038677442	21	0.00928449288185665	0.18600450231205
SCRN3	NA	NA	NA	NA	0	NA	NA
GPR155	0.95	0.991858959869703	8	0.208453094286541	5	0.00394968459251926	0.389009609268432
WIPF1	0.95	0.89500979859571	23	0.140384977986894	16	0.100486636969515	8.34546181275198e-06
CHRNA1	0.95	0.965947263935537	12	0.188943467214219	5	0.0295038947884032	0.0178044688423212
CHN1	NA	NA	NA	NA	0	NA	NA
ATF2	NA	NA	NA	NA	0	NA	NA
ATP5G3	0.95	1.00199229827804	11	0.17500706649171	13	0.00326688181730091	0.433455905848445
KIAA1715	0.95	0.998526413478431	6	0.212442663254602	5	0.000350563719737736	0.797639728813997
EVX2	NA	NA	NA	NA	0	NA	NA
HOXD13	NA	NA	NA	NA	0	NA	NA
HOXD12	NA	NA	NA	NA	0	NA	NA
HOXD11	NA	NA	NA	NA	0	NA	NA
HOXD10	0.95	0.988871394707509	19	0.138914491561385	23	0.0196538197963852	0.0537059458940596
HOXD9	0.95	1.00022840080908	10	0.176346488334004	6	0.00114428960833246	0.643125308238505
HOXD8	0.95	0.9672215054476	16	0.144323294726252	26	0.0306949828777263	0.0156164893880113
HOXD3	0.95	0.88531630745289	20	0.177061530290933	8	0.120452760589807	9.30884304500272e-07
HOXD1	0.95	0.863773801812438	19	0.200844366363091	5	0.146054556274997	5.29643553841814e-08
MTX2	NA	NA	NA	NA	0	NA	NA
HNRNPA3	NA	NA	NA	NA	0	NA	NA
NFE2L2	0.95	0.983387103892749	11	0.180577236423954	4	0.0115304614523451	0.140311855472483
AGPS	0.95	0.969161318530704	10	0.203567739122201	4	0.0292074205851362	0.0183962557485951
TTC30B	0.95	0.994743578496501	7	0.19254449524538	1	0.00205680451778178	0.534383272459222
TTC30A	0.95	1.00586073123873	5	0.206457541170789	3	0.00261907152186976	0.483160096146997
PDE11A	NA	NA	NA	NA	0	NA	NA
RBM45	NA	NA	NA	NA	0	NA	NA
OSBPL6	0.95	0.986246122102556	16	0.140004634041427	26	0.0166738352169937	0.0758003004295163
PRKRA	0.95	0.995199595162531	5	0.21656952991513	3	0.000727582020038285	0.711814034429555
DFNB59	0.95	0.988420300909965	11	0.144980746619988	15	0.00881702285370562	0.197531483041312
FKBP7	0.95	0.940738957504814	17	0.164426448609491	15	0.0556229590327471	0.00105369203095394
PLEKHA3	NA	NA	NA	NA	0	NA	NA
TTN	0.95	0.992643568958524	15	0.145704704012843	24	0.0148529032599717	0.0939223526449898
CCDC141	NA	NA	NA	NA	0	NA	NA
SESTD1	0.95	0.990029898991318	17	0.133824938467978	20	0.0181256806974251	0.0640310474414234
ZNF385B	NA	NA	NA	NA	0	NA	NA
CWC22	NA	NA	NA	NA	0	NA	NA
UBE2E3	NA	NA	NA	NA	0	NA	NA
ITGA4	NA	NA	NA	NA	0	NA	NA
CERKL	0.95	1.00973419752898	2	0.231176233496605	5	0.0263186391560707	0.0253342514641438
NEUROD1	NA	NA	NA	NA	0	NA	NA
SSFA2	NA	NA	NA	NA	0	NA	NA
PPP1R1C	0.95	0.977654047632053	21	0.104278781979405	38	0.0346897223717607	0.0100845843203909
PDE1A	NA	NA	NA	NA	0	NA	NA
DNAJC10	0.95	0.982881090118215	9	0.185923155291691	5	0.0119549628386724	0.133176900959521
FRZB	NA	NA	NA	NA	0	NA	NA
NCKAP1	0.95	0.93422454589477	15	0.185993674585523	14	0.0710501917991331	0.000201276180066971
DUSP19	NA	NA	NA	NA	0	NA	NA
NUP35	0.95	0.945638812295299	12	0.207797937077606	6	0.0623838033379762	0.000510216504081467
ZNF804A	0.95	1.01207745623433	5	0.21969760231991	1	0.0155970765640686	0.0860095040979405
FSIP2	0.95	0.889412759222816	35	0.0839475710029934	38	0.109752818674458	3.02810975012895e-06
ZC3H15	0.95	1.00066926415767	6	0.176960599888132	3	0.00045113364222359	0.771148647705463
ITGAV	0.95	0.977260353781524	10	0.184322917786296	5	0.0185811658496745	0.0607507156218261
FAM171B	NA	NA	NA	NA	0	NA	NA
ZSWIM2	0.95	1.0105241525605	3	0.236960801550294	1	0.0130665932325109	0.11632257485149
CALCRL	NA	NA	NA	NA	0	NA	NA
TFPI	0.95	0.875642204401544	20	0.204058928382873	3	0.124758736573409	5.77399534807021e-07
GULP1	0.95	0.882693821352645	21	0.175225726804163	7	0.120407474616808	9.35563278480715e-07
DIRC1	NA	NA	NA	NA	0	NA	NA
COL3A1	0.95	2.86793174497481	83	0.00531457580943672	191	0.0121952676868906	0.129317000824473
COL5A2	0.95	1.00554047934295	7	0.194181182358995	7	0.000355627977973716	0.796215039765499
WDR75	0.95	0.961873524555765	13	0.179884758185323	3	0.0356612985465456	0.00907142934679634
SLC40A1	NA	NA	NA	NA	0	NA	NA
ASNSD1	0.95	0.918879401466541	25	0.131882954207094	30	0.0787500950431547	8.79221145031046e-05
ANKAR	NA	NA	NA	NA	0	NA	NA
OSGEPL1	NA	NA	NA	NA	0	NA	NA
ORMDL1	0.95	0.748966013699701	36	0.107782203779225	28	0.248163084572111	2.60535234394572e-13
PMS1	0.95	0.987469536842697	18	0.120797710806747	24	0.0170963133899212	0.0721551254417856
C2orf88	0.95	0.994406227352959	7	0.201637575914621	2	0.00235888125812707	0.505767125561859
MSTN	NA	NA	NA	NA	0	NA	NA
HIBCH	0.95	0.662590640755425	45	0.0830583580420972	36	0.334056117899911	2.51806667952381e-18
INPP1	NA	NA	NA	NA	0	NA	NA
MFSD6	0.95	1.01438072998142	5	0.229781877420266	6	0.0160841279098829	0.0812203035823743
TMEM194B	0.95	0.995995327942009	13	0.160152036794773	13	0.00416065752816549	0.376605173684644
NAB1	NA	NA	NA	NA	0	NA	NA
GLS	NA	NA	NA	NA	0	NA	NA
STAT1	NA	NA	NA	NA	0	NA	NA
STAT4	NA	NA	NA	NA	0	NA	NA
MYO1B	0.95	0.999098256138145	12	0.157428161250063	11	0.00434090011204746	0.366442107982762
NABP1	NA	NA	NA	NA	0	NA	NA
SDPR	0.95	0.956346465436648	14	0.164699751493352	9	0.0391929983903844	0.00618133228683602
TMEFF2	0.95	0.940958367456069	17	0.164788752358302	17	0.054273949113485	0.0012178238011061
SLC39A10	0.95	0.978539065392924	13	0.180616198283912	4	0.0164376511672983	0.0779232113039592
DNAH7	0.95	1.00090180421771	8	0.197021559931208	3	0.000273072242878393	0.820974056298527
STK17B	0.95	0.982714353966296	13	0.143770808063849	18	0.0157361507984859	0.0846118396816207
HECW2	0.95	0.998072413397818	12	0.152227404446396	10	0.00493959071895738	0.335260133292538
CCDC150	0.95	1.00504181640473	11	0.155352886824876	12	0.00136012596701029	0.613438421621515
GTF3C3	NA	NA	NA	NA	0	NA	NA
C2orf66	0.95	1.00064278324204	7	0.183623556893866	3	2.75944735531503e-06	0.981852559693072
PGAP1	NA	NA	NA	NA	0	NA	NA
ANKRD44	NA	NA	NA	NA	0	NA	NA
SF3B1	0.95	1.00354967498295	3	0.215297631406276	1	0.00605135868758832	0.286057917627698
COQ10B	NA	NA	NA	NA	0	NA	NA
HSPD1	NA	NA	NA	NA	0	NA	NA
HSPE1	NA	NA	NA	NA	0	NA	NA
MOB4	0.95	0.940629416708427	21	0.0992002393088884	32	0.0574279804673265	0.000868184440743093
RFTN2	NA	NA	NA	NA	0	NA	NA
AC011997.1	NA	NA	NA	NA	0	NA	NA
MARS2	NA	NA	NA	NA	0	NA	NA
BOLL	NA	NA	NA	NA	0	NA	NA
PLCL1	0.95	1.00285403011906	3	0.260814241571615	1	0.00106435208248067	0.65498487826926
SATB2	0.95	0.999484564045257	8	0.182091186510503	5	0.000246156331492217	0.829884925848496
FTCDNL1	0.95	0.778625832148185	28	0.157567378180366	8	0.225276659883181	4.57270220918155e-12
C2orf69	0.95	1.00601808188011	6	0.20908919435077	3	0.000823549095932807	0.694290679719505
TYW5	NA	NA	NA	NA	0	NA	NA
C2orf47	NA	NA	NA	NA	0	NA	NA
SPATS2L	0.95	1.00485762954369	6	0.242724236408029	1	0.000665682033315946	0.72382481024636
KCTD18	NA	NA	NA	NA	0	NA	NA
SGOL2	NA	NA	NA	NA	0	NA	NA
AOX1	NA	NA	NA	NA	0	NA	NA
BZW1	0.95	0.984947967281133	14	0.110833021574805	27	0.0197647006527461	0.0530283947586299
CLK1	NA	NA	NA	NA	0	NA	NA
PPIL3	0.95	0.409181001789009	48	0.0885551646946154	20	0.595179583451781	9.07997637702392e-39
