gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C19orf38	0.5	0.989419020095897	18	0.213856212536815	29	0.0128936499623668	0.0501971186974336
CARM1	0.5	1.0071851708329	6	0.331540033628958	3	0.00360802215685216	0.301374859923335
YIPF2	NA	NA	NA	NA	0	NA	NA
C19orf52	0.5	1.00886524720138	7	0.290251251861145	7	0.00142232253765872	0.516639712592793
SMARCA4	NA	NA	NA	NA	0	NA	NA
LDLR	0.5	1.00167803905968	7	0.295037096599666	6	2.87392908290273e-09	0.999264712678689
SPC24	NA	NA	NA	NA	0	NA	NA
KANK2	0.5	0.994814349062577	10	0.259259164207824	6	0.00408114885787109	0.271639407779076
DOCK6	NA	NA	NA	NA	0	NA	NA
C19orf80	NA	NA	NA	NA	0	NA	NA
TSPAN16	0.5	0.973587380501978	17	0.200257404239478	32	0.024792432685925	0.00645549264894436
RAB3D	NA	NA	NA	NA	0	NA	NA
TMEM205	0.5	1.00784882555266	3	0.400115778339841	2	0.0148462222500255	0.0355207462756105
CCDC159	NA	NA	NA	NA	0	NA	NA
DKFZP761J1410	NA	NA	NA	NA	0	NA	NA
SWSAP1	0.5	0.98804880104503	14	0.236994499924558	18	0.00979544805530404	0.0880955939053544
EPOR	0.5	0.98760817505045	10	0.279735161538555	2	0.00946601004645423	0.0936470178273867
RGL3	NA	NA	NA	NA	0	NA	NA
CCDC151	NA	NA	NA	NA	0	NA	NA
PRKCSH	NA	NA	NA	NA	0	NA	NA
ELAVL3	0.5	1.00035733615276	6	0.292256672420068	2	6.04428091068318e-05	0.893682027545371
ZNF653	NA	NA	NA	NA	0	NA	NA
ECSIT	NA	NA	NA	NA	0	NA	NA
CNN1	0.5	0.998111335542216	6	0.300439082254654	5	0.000108846322262948	0.85766406467492
ELOF1	NA	NA	NA	NA	0	NA	NA
ZNF627	NA	NA	NA	NA	0	NA	NA
ACP5	NA	NA	NA	NA	0	NA	NA
ZNF823	0.5	0.989403322599234	9	0.326580031500059	5	0.00729137052612401	0.141414565679921
ZNF441	NA	NA	NA	NA	0	NA	NA
ZNF491	NA	NA	NA	NA	0	NA	NA
ZNF440	0.5	0.968992650761318	18	0.250636278668308	12	0.0280322623104259	0.00374829297654082
ZNF439	NA	NA	NA	NA	0	NA	NA
ZNF69	NA	NA	NA	NA	0	NA	NA
ZNF700	NA	NA	NA	NA	0	NA	NA
ZNF763	0.5	0.997975457481993	5	0.340285725425451	3	6.93435643592848e-06	0.963894393118739
ZNF763	NA	NA	NA	NA	0	NA	NA
ZNF433	NA	NA	NA	NA	0	NA	NA
ZNF878	0.5	1.0006341182058	6	0.275047879957596	9	4.39834634550889e-05	0.909232863526674
ZNF844	NA	NA	NA	NA	0	NA	NA
ZNF625	NA	NA	NA	NA	0	NA	NA
ZNF136	NA	NA	NA	NA	0	NA	NA
ZNF44	NA	NA	NA	NA	0	NA	NA
ZNF563	0.5	0.985089712710745	16	0.247641513358072	25	0.0136144676559897	0.0441523536816308
ZNF442	0.5	1.00633776011851	5	0.271242503038758	3	0.005520135527591	0.200913366194563
CTD-3105H18.14	NA	NA	NA	NA	0	NA	NA
ZNF443	NA	NA	NA	NA	0	NA	NA
CTD-3105H18.18	NA	NA	NA	NA	0	NA	NA
ZNF709	0.5	0.992433501084323	12	0.255336465665476	11	0.006416729674109	0.167825823786637
ZNF490	NA	NA	NA	NA	0	NA	NA
ZNF791	0.5	0.994652908242179	14	0.204214228546686	22	0.00937332260102343	0.0952762596952404
CTD-2192J16.22	0.5	0.98592818592589	11	0.270380423827863	7	0.010758347547637	0.0738039095689688
MAN2B1	NA	NA	NA	NA	0	NA	NA
WDR83	NA	NA	NA	NA	0	NA	NA
DHPS	NA	NA	NA	NA	0	NA	NA
FBXW9	0.5	0.975489252003434	16	0.230402594810666	14	0.0215435955603271	0.0111846726120344
TNPO2	NA	NA	NA	NA	0	NA	NA
C19orf43	NA	NA	NA	NA	0	NA	NA
ASNA1	NA	NA	NA	NA	0	NA	NA
BEST2	0.5	0.985849384706319	14	0.284503085598556	4	0.0117961019650783	0.0611291579621227
HOOK2	0.5	0.997185731554641	7	0.28875622207736	7	0.000897220664134034	0.606537328041678
JUNB	NA	NA	NA	NA	0	NA	NA
PRDX2	NA	NA	NA	NA	0	NA	NA
RNASEH2A	NA	NA	NA	NA	0	NA	NA
RTBDN	0.5	1.00007953294339	8	0.294968775751298	7	0.000396339311433654	0.732155511505752
MAST1	NA	NA	NA	NA	0	NA	NA
DNASE2	NA	NA	NA	NA	0	NA	NA
KLF1	0.5	0.998862840859953	12	0.23332510846663	12	0.00222255322272044	0.417445147157492
GCDH	NA	NA	NA	NA	0	NA	NA
SYCE2	0.5	1.00275129842618	6	0.354429578441957	2	0.00129180306581768	0.536548037372122
FARSA	0.5	0.972278805190686	16	0.219223521436461	29	0.0257011259079672	0.00554039913354931
CALR	NA	NA	NA	NA	0	NA	NA
RAD23A	0.5	0.986402891852493	9	0.315335122759571	1	0.0128806190984145	0.0503140701641869
GADD45GIP1	NA	NA	NA	NA	0	NA	NA
DAND5	NA	NA	NA	NA	0	NA	NA
NFIX	0.5	1.01135378283815	3	0.308560008875775	1	0.0372098731496911	0.000815603010294057
LYL1	0.5	0.903499928890541	29	0.130518694398032	59	0.0949368704316352	5.65914246755221e-08
TRMT1	0.5	1.00016044308313	5	0.304453997314127	2	8.47443734857368e-06	0.960088850028385
NACC1	NA	NA	NA	NA	0	NA	NA
STX10	NA	NA	NA	NA	0	NA	NA
IER2	NA	NA	NA	NA	0	NA	NA
CACNA1A	0.5	0.996621172764294	10	0.303951103304317	12	0.0023944898508015	0.399968335544717
CCDC130	NA	NA	NA	NA	0	NA	NA
MRI1	0.5	1.00399776962669	10	0.264722346058097	15	8.27983150837559e-05	0.875700124272224
C19orf53	0.5	1.00488748306053	6	0.331482621947266	1	0.00319173178913634	0.331080521508408
ZSWIM4	NA	NA	NA	NA	0	NA	NA
NANOS3	NA	NA	NA	NA	0	NA	NA
C19orf57	0.5	0.991075868069959	8	0.306662065344083	3	0.00558754891938931	0.198177519244897
CC2D1A	0.5	1.00281413458972	2	0.348086878081044	1	0.0124339527448955	0.0545012922304746
PODNL1	NA	NA	NA	NA	0	NA	NA
DCAF15	NA	NA	NA	NA	0	NA	NA
RFX1	0.5	1.00768888777314	4	0.327192820349926	2	0.0153041439466381	0.0327776825486567
IL27RA	NA	NA	NA	NA	0	NA	NA
PALM3	NA	NA	NA	NA	0	NA	NA
hsa-mir-1199	0.5	0.958811488763306	12	0.324287162103277	5	0.0464566104979593	0.000177338075860173
C19orf67	NA	NA	NA	NA	0	NA	NA
SAMD1	0.5	0.990059702354127	22	0.163235633914379	65	0.0230055225896294	0.00872835672022032
PRKACA	0.5	1.00067895612303	6	0.331026666189353	3	5.32200831640994e-05	0.900201157115949
ASF1B	NA	NA	NA	NA	0	NA	NA
LPHN1	0.5	1.00738531579259	5	0.289218224497399	6	0.00368006714353106	0.29658914568756
CD97	0.5	0.997025046419389	11	0.239912923145306	31	0.00461902428307282	0.242140909457983
DDX39A	0.5	1.00899627124273	16	0.172961464272428	37	0.00731139468543984	0.140867295776944
PKN1	NA	NA	NA	NA	0	NA	NA
PTGER1	0.5	1.00920909051002	4	0.342880574041588	3	0.0126509210156153	0.0524233280333056
GIPC1	NA	NA	NA	NA	0	NA	NA
DNAJB1	NA	NA	NA	NA	0	NA	NA
TECR	NA	NA	NA	NA	0	NA	NA
NDUFB7	NA	NA	NA	NA	0	NA	NA
CLEC17A	0.5	0.97947304157759	11	0.326522012723204	3	0.0191896776333171	0.0167184866698868
EMR3	NA	NA	NA	NA	0	NA	NA
ZNF333	0.5	0.96464299305127	21	0.20721005675878	38	0.0339494498483151	0.00139956130385426
EMR2	NA	NA	NA	NA	0	NA	NA
OR7A5	0.5	0.999118131451805	14	0.20599143178969	39	0.006875068769725	0.15335037120449
OR7C1	NA	NA	NA	NA	0	NA	NA
SLC1A6	0.5	0.99475366216672	8	0.30004963399003	5	0.00253285638182273	0.38666313221991
CCDC105	NA	NA	NA	NA	0	NA	NA
CASP14	0.5	0.985907359050242	10	0.304584616499939	10	0.0109643741052433	0.0710811704519236
SYDE1	0.5	1.00086446351579	8	0.285468710802613	7	0.000147995196882642	0.834345778389914
ILVBL	NA	NA	NA	NA	0	NA	NA
NOTCH3	NA	NA	NA	NA	0	NA	NA
EPHX3	NA	NA	NA	NA	0	NA	NA
BRD4	0.5	1.00363719693492	4	0.337224773534954	1	0.00740984708954231	0.138210742564628
AKAP8	0.5	0.973579650232051	16	0.184249315850359	35	0.0260915943383584	0.00518867945240065
AKAP8L	NA	NA	NA	NA	0	NA	NA
WIZ	NA	NA	NA	NA	0	NA	NA
RASAL3	0.5	0.968822249642307	15	0.24958699200293	20	0.0280504522904258	0.00373690762291688
PGLYRP2	0.5	0.970740990043412	15	0.212270736519308	30	0.0261750495326811	0.00511648957320841
CYP4F22	0.5	0.997065439955918	10	0.313345694812325	5	0.00169228376307425	0.479283013310835
CYP4F3	NA	NA	NA	NA	0	NA	NA
CYP4F12	0.5	0.979152659787526	21	0.195804832421995	39	0.0227952577362356	0.00904463415520836
CYP4F2	NA	NA	NA	NA	0	NA	NA
CYP4F11	NA	NA	NA	NA	0	NA	NA
TPM4	NA	NA	NA	NA	0	NA	NA
RAB8A	0.5	0.967551077763019	19	0.184114870720577	33	0.0316628592183991	0.00204604851335373
HSH2D	NA	NA	NA	NA	0	NA	NA
FAM32A	0.5	0.964779690838254	17	0.204538931471921	28	0.032011860299602	0.00193069973297676
AP1M1	NA	NA	NA	NA	0	NA	NA
KLF2	0.5	1.00651515124309	9	0.246051105221108	10	1.04144896120691e-05	0.955759856171007
EPS15L1	0.5	1.0142430534296	11	0.246492004890854	21	1.55706938006949e-05	0.945919357118891
CALR3	NA	NA	NA	NA	0	NA	NA
C19orf44	0.5	0.991980154447209	8	0.312133628973516	2	0.00473137246867529	0.236482366918823
CHERP	NA	NA	NA	NA	0	NA	NA
SLC35E1	NA	NA	NA	NA	0	NA	NA
MED26	NA	NA	NA	NA	0	NA	NA
SMIM7	NA	NA	NA	NA	0	NA	NA
TMEM38A	0.5	0.994075164674544	9	0.296820500331355	3	0.00293129201860461	0.351656557408383
NWD1	NA	NA	NA	NA	0	NA	NA
SIN3B	0.5	0.945190981084042	25	0.174358302924149	48	0.0536486720616625	5.4223029290819e-05
F2RL3	0.5	0.988416810184292	9	0.340108979101702	3	0.00852514366077817	0.111701190649396
CPAMD8	0.5	0.999163076644014	11	0.219481454947347	30	0.00374414019878362	0.292414336069232
HAUS8	0.5	0.982932626484214	9	0.322684855836663	9	0.0145596767792789	0.0373577471891497
MYO9B	NA	NA	NA	NA	0	NA	NA
USE1	0.5	1.00140009237379	10	0.235005998291289	18	0.00124464179897933	0.544084799966213
OCEL1	NA	NA	NA	NA	0	NA	NA
NR2F6	NA	NA	NA	NA	0	NA	NA
USHBP1	0.5	1.00526522040285	10	0.225422543882255	24	0.00178878920483258	0.467001720815842
BABAM1	0.5	0.986333352908896	22	0.136614122523444	65	0.0263013937655845	0.00500913111651321
ANKLE1	NA	NA	NA	NA	0	NA	NA
ABHD8	0.5	0.992720868203275	10	0.30582862025395	8	0.00435036284311606	0.256354229833267
MRPL34	0.5	0.998553915971989	11	0.236899091890533	22	0.00373287691423176	0.293142764339729
DDA1	0.5	0.998786360718857	8	0.278071218003995	10	0.000894129279628532	0.607158283504099
ANO8	NA	NA	NA	NA	0	NA	NA
GTPBP3	NA	NA	NA	NA	0	NA	NA
PLVAP	0.5	0.956803996210919	22	0.204410778641652	31	0.0402835214001023	0.000490807182362231
BST2	0.5	0.996371792026071	10	0.284341006258413	6	0.00157789838759406	0.494537927415212
MVB12A	0.5	0.991063191713878	7	0.354062244041425	1	0.00614300326358089	0.177210923806244
TMEM221	0.5	0.954833407619434	15	0.310998761936867	5	0.0468102955576011	0.000167298269275544
SLC27A1	NA	NA	NA	NA	0	NA	NA
PGLS	NA	NA	NA	NA	0	NA	NA
FAM129C	NA	NA	NA	NA	0	NA	NA
COLGALT1	0.5	1.00102867904385	9	0.265036235919073	18	0.00139325394523351	0.520959017195817
UNC13A	NA	NA	NA	NA	0	NA	NA
MAP1S	NA	NA	NA	NA	0	NA	NA
FCHO1	0.5	0.999506938260372	8	0.29289346600313	8	0.000766690531227948	0.63402327435845
B3GNT3	0.5	0.91480049936821	22	0.283676963031768	11	0.0872015229915589	2.07511073214997e-07
INSL3	NA	NA	NA	NA	0	NA	NA
JAK3	NA	NA	NA	NA	0	NA	NA
RPL18A	NA	NA	NA	NA	0	NA	NA
SLC5A5	0.5	1.01758275193113	7	0.305203504081763	5	0.0151254933583095	0.0338206763229818
CCDC124	NA	NA	NA	NA	0	NA	NA
ARRDC2	0.5	0.984296488972742	13	0.239807312931518	20	0.0144994835126608	0.037756057007874
IL12RB1	NA	NA	NA	NA	0	NA	NA
MAST3	0.5	0.993217023294813	9	0.294052181043386	4	0.00376862486346652	0.29083877310138
MPV17L2	0.5	0.97939556660134	13	0.239680839973234	12	0.0173315951613392	0.0230277862236181
RAB3A	NA	NA	NA	NA	0	NA	NA
PDE4C	0.5	0.967690370511957	18	0.181836335087916	46	0.0314676790686242	0.0021135606687144
KIAA1683	NA	NA	NA	NA	0	NA	NA
JUND	NA	NA	NA	NA	0	NA	NA
LSM4	0.5	1.01157681551468	5	0.318565210657455	6	0.0120020676341129	0.0589004711543649
PGPEP1	0.5	0.991624016782277	9	0.268795826486989	7	0.00576782939861501	0.191072097195525
GDF15	0.5	1.0061211929046	3	0.361816731342069	1	0.0191511967680591	0.0168292434317776
LRRC25	0.5	1.00749908713144	9	0.251334284094312	15	0.000192597367222842	0.811435061952853
SSBP4	NA	NA	NA	NA	0	NA	NA
ISYNA1	NA	NA	NA	NA	0	NA	NA
ELL	0.5	0.982103029123259	11	0.281741357077428	14	0.0146032072661574	0.0370724273565111
FKBP8	NA	NA	NA	NA	0	NA	NA
KXD1	0.5	1.00026862431018	8	0.324644496703366	2	5.78815144845828e-05	0.895946021579618
UBA52	0.5	0.999377078817994	6	0.336304870302708	3	1.62904533779349e-06	0.982495446601765
CRLF1	0.5	0.99979387933318	10	0.269503470208548	7	0.000788530494650566	0.62923245804003
C19orf60	0.5	1.02497319565135	11	0.206954647010349	24	0.00093005756821901	0.600023586591263
TMEM59L	0.5	1.00634622875216	9	0.258187677571085	14	0.000324898729440322	0.756655032474575
KLHL26	NA	NA	NA	NA	0	NA	NA
CRTC1	NA	NA	NA	NA	0	NA	NA
COMP	0.5	0.982239168532134	14	0.233352328256646	16	0.0145196235896141	0.0376222961632338
UPF1	NA	NA	NA	NA	0	NA	NA
CERS1	NA	NA	NA	NA	0	NA	NA
COPE	0.5	0.984786854659421	9	0.275132600604504	5	0.0139723273170601	0.0414394542288574
DDX49	NA	NA	NA	NA	0	NA	NA
HOMER3	NA	NA	NA	NA	0	NA	NA
SUGP2	NA	NA	NA	NA	0	NA	NA
ARMC6	0.5	0.999370136784061	13	0.235296401844477	16	0.00338537445917697	0.316808401703336
SLC25A42	NA	NA	NA	NA	0	NA	NA
TMEM161A	NA	NA	NA	NA	0	NA	NA
MEF2B	NA	NA	NA	NA	0	NA	NA
MEF2BNB-MEF2B	NA	NA	NA	NA	0	NA	NA
MEF2BNB	NA	NA	NA	NA	0	NA	NA
RFXANK	0.5	0.99945585097911	2	0.328241763141863	2	0.00265550104669857	0.37538963635948
NR2C2AP	NA	NA	NA	NA	0	NA	NA
NCAN	0.5	0.984232553013587	14	0.201960473721718	23	0.0147879946445223	0.0358862713106216
HAPLN4	0.5	0.926948170314672	23	0.22369256811705	31	0.0712610172688514	2.95455122333973e-06
TM6SF2	0.5	0.982321735225579	13	0.249763325620934	13	0.0145526202741866	0.0374042139649329
SUGP1	0.5	1.00362482089222	16	0.172892395520139	26	0.00634241632660811	0.170316295530255
MAU2	0.5	1.00006018265225	9	0.250250176158176	10	0.000653360664760466	0.660323002377128
GATAD2A	0.5	0.997542835004272	10	0.254520939348987	10	0.00203505471786967	0.437826441200308
TSSK6	NA	NA	NA	NA	0	NA	NA
YJEFN3	NA	NA	NA	NA	0	NA	NA
CILP2	0.5	0.9949344718139	9	0.323444210714969	5	0.00271498396169954	0.370087617816298
PBX4	NA	NA	NA	NA	0	NA	NA
LPAR2	NA	NA	NA	NA	0	NA	NA
GMIP	NA	NA	NA	NA	0	NA	NA
ATP13A1	0.5	0.982326531014939	13	0.268375483896205	9	0.0143962327993585	0.0384496257147699
ZNF101	NA	NA	NA	NA	0	NA	NA
ZNF14	0.5	0.941064272393522	24	0.198295685257695	24	0.055898454538842	3.74235495095146e-05
ZNF506	0.5	0.970981926211152	20	0.207954625419585	32	0.0276819610917757	0.00397452420618392
ZNF253	0.5	0.987954289952532	11	0.249473167228862	8	0.00888346746727449	0.104413593252721
ZNF93	NA	NA	NA	NA	0	NA	NA
ZNF682	0.5	0.981937957084644	17	0.201907748500259	24	0.0169907593982418	0.0244287588961475
ZNF90	NA	NA	NA	NA	0	NA	NA
ZNF486	NA	NA	NA	NA	0	NA	NA
ZNF737	NA	NA	NA	NA	0	NA	NA
ZNF626	0.5	1.00524166468582	7	0.308946931160264	6	0.000511529118660873	0.697395260468066
ZNF66	NA	NA	NA	NA	0	NA	NA
ZNF85	0.5	0.99777115901632	12	0.212741124824098	16	0.00264158068613806	0.37664574249109
ZNF430	0.5	0.999591381673829	5	0.341084962622045	2	0.000140663720187107	0.838443328585752
ZNF714	NA	NA	NA	NA	0	NA	NA
ZNF431	NA	NA	NA	NA	0	NA	NA
ZNF708	0.5	1.00088826217944	5	0.309681956461188	1	0.00153120058131934	0.501000099140711
ZNF738	NA	NA	NA	NA	0	NA	NA
ZNF493	NA	NA	NA	NA	0	NA	NA
ZNF429	0.5	1.00033539936186	5	0.317137756600672	2	0.000304295746188401	0.764262083180189
ZNF100	0.5	0.960266223100869	25	0.172907232872661	37	0.0386305883537715	0.000644875914583018
ZNF43	0.5	0.999274592663368	3	0.308940614450824	2	0.000800573140227901	0.626625655130842
ZNF208	NA	NA	NA	NA	0	NA	NA
ZNF257	0.5	0.993693926113698	9	0.330901792389952	12	0.00371011428737665	0.294621959796578
ZNF676	0.5	0.997478456480453	9	0.349054345477845	1	0.00093918687234518	0.598238682354893
ZNF98	0.5	0.919504386744575	26	0.21483421429621	18	0.0783658965969811	9.07423399381628e-07
ZNF728	NA	NA	NA	NA	0	NA	NA
ZNF730	0.5	1.00695702089302	2	0.35067007831924	1	0.0247076082327144	0.00654838306939513
ZNF724P	0.5	0.996204517383095	15	0.244589726887699	15	0.00583761028944447	0.188401650947785
ZNF91	0.5	0.996280325698709	8	0.259904718488384	6	0.00155711143843688	0.497397022901949
ZNF675	NA	NA	NA	NA	0	NA	NA
ZNF681	0.5	1.00726492694378	10	0.238775783195454	7	0.00086001441177236	0.614102476506657
RPSAP58	0.5	0.961647335085949	23	0.162932430978444	15	0.0366774062350399	0.000890705631233817
ZNF726	NA	NA	NA	NA	0	NA	NA
ZNF254	0.5	1.00751632404696	6	0.300103970903303	5	0.00320563192496246	0.330028104485669
UQCRFS1	0.5	0.964655029372504	13	0.254513889473414	8	0.0334691721335823	0.00151564466625382
VSTM2B	NA	NA	NA	NA	0	NA	NA
POP4	NA	NA	NA	NA	0	NA	NA
PLEKHF1	0.5	0.998584812643603	7	0.291879803067077	7	0.000517365157973909	0.695759244768398
C19orf12	0.5	0.973780060430266	11	0.319521249395037	3	0.0287262790353161	0.00333777081887737
CCNE1	0.5	0.957622449097896	18	0.197876934294688	32	0.0395453911312096	0.000554426467856137
URI1	NA	NA	NA	NA	0	NA	NA
ZNF536	0.5	0.995166435032654	8	0.340085693177381	4	0.00201523758033522	0.440068178904589
TSHZ3	0.5	0.995008443478759	8	0.332180706082271	4	0.00261944408472275	0.378655413517924
ZNF507	NA	NA	NA	NA	0	NA	NA
DPY19L3	0.5	1.00363580071013	2	0.397063379804587	1	0.0118422959664717	0.0606216594511815
PDCD5	NA	NA	NA	NA	0	NA	NA
ANKRD27	NA	NA	NA	NA	0	NA	NA
NUDT19	0.5	1.00791973162066	6	0.367653290356394	1	0.00403098080976019	0.27461174185069
TDRD12	0.5	0.951802213767533	17	0.240905789021237	19	0.0455344041750058	0.00020644464915957
SLC7A9	0.5	0.991944415849825	13	0.233095788192972	23	0.00666419573214542	0.159826632505922
CEP89	0.5	0.995458742572928	8	0.314279006192262	12	0.00232727325854944	0.406670984258837
C19orf40	NA	NA	NA	NA	0	NA	NA
RHPN2	0.5	0.959596636315492	15	0.286654350642303	16	0.0373080686451651	0.000802463966994358
GPATCH1	NA	NA	NA	NA	0	NA	NA
WDR88	0.5	0.976975317461117	25	0.132546139965173	81	0.0402602002386172	0.000492700521032146
LRP3	NA	NA	NA	NA	0	NA	NA
SLC7A10	0.5	1.00545380622585	6	0.301994084207011	4	0.00174618053027908	0.472360702520482
CEBPA	0.5	0.99088183212446	9	0.333936187002748	4	0.00582034002114626	0.189058513327063
CEBPG	NA	NA	NA	NA	0	NA	NA
PEPD	0.5	0.880816357822804	22	0.308168992313497	4	0.135510216937869	5.38955423847163e-11
CHST8	0.5	0.719720423286223	36	0.196798194704961	40	0.285517759483931	2.11480241657963e-23
KCTD15	0.5	0.998079084223379	7	0.288665710544972	5	0.00061557071347062	0.669696423508087
LSM14A	0.5	0.998795749921405	9	0.281509440431655	12	0.000764492997249773	0.63450994050617
KIAA0355	NA	NA	NA	NA	0	NA	NA
GPI	NA	NA	NA	NA	0	NA	NA
PDCD2L	NA	NA	NA	NA	0	NA	NA
UBA2	NA	NA	NA	NA	0	NA	NA
WTIP	NA	NA	NA	NA	0	NA	NA
SCGB2B2	NA	NA	NA	NA	0	NA	NA
ZNF302	0.5	0.990390786830079	10	0.286741589060839	15	0.0078627052166123	0.126688673580339
ZNF181	0.5	0.988233392649504	10	0.284217025360538	16	0.0091061141125313	0.100147648317817
ZNF599	NA	NA	NA	NA	0	NA	NA
ZNF30	0.5	0.99441469371536	10	0.275177389830466	9	0.0042516025727189	0.261834880439775
ZNF792	0.5	1.00686126392428	2	0.37255762976028	1	0.0282504118086972	0.0036140309528247
GRAMD1A	0.5	0.999593438112509	10	0.292475005634525	12	0.000925872294482249	0.600845597454223
SCN1B	NA	NA	NA	NA	0	NA	NA
HPN	NA	NA	NA	NA	0	NA	NA
AC020907.1	NA	NA	NA	NA	0	NA	NA
FXYD3	NA	NA	NA	NA	0	NA	NA
LGI4	NA	NA	NA	NA	0	NA	NA
FXYD1	0.5	1.00215060180952	9	0.259874663913477	15	0.000922174085741831	0.601573915824194
FXYD7	NA	NA	NA	NA	0	NA	NA
FXYD5	0.5	0.99180123167271	11	0.28030386999663	11	0.00617581759439622	0.176054695323783
FAM187B	0.5	0.995729692976708	11	0.236610264969539	14	0.00391731472679244	0.281498306775061
LSR	0.5	0.986633319079806	14	0.242584802486668	11	0.0109719865063897	0.0709826441064064
USF2	NA	NA	NA	NA	0	NA	NA
HAMP	NA	NA	NA	NA	0	NA	NA
MAG	0.5	0.999781499990642	6	0.345963510171907	3	1.46201391242234e-05	0.947593659706377
CD22	NA	NA	NA	NA	0	NA	NA
FFAR1	0.5	0.997638191229594	6	0.316683667111539	2	0.00016776054910979	0.823800139580493
FFAR3	0.5	0.963956133155208	23	0.16567648929657	53	0.0407572854511215	0.000453885576287731
FFAR2	0.5	0.977364350303668	17	0.179262340152182	52	0.0246227823099198	0.00664263201439143
KRTDAP	0.5	0.97410306519466	12	0.256194015980011	10	0.023667187987031	0.00780457475583082
DMKN	0.5	0.967581903196168	17	0.23709886190291	28	0.0292651634302568	0.00305057532810302
SBSN	NA	NA	NA	NA	0	NA	NA
GAPDHS	0.5	1.00127638709828	7	0.310730645523268	3	1.31957152281641e-05	0.95020854202951
TMEM147	0.5	0.999902788990959	8	0.291514916202769	4	4.26398813439106e-05	0.910624093403396
ATP4A	NA	NA	NA	NA	0	NA	NA
HAUS5	0.5	1.00124527637276	4	0.332085675091428	2	0.00231809099480305	0.407599285305888
RBM42	NA	NA	NA	NA	0	NA	NA
ETV2	0.5	0.996786563916276	11	0.243810165273539	13	0.00297237141020443	0.348298835581518
COX6B1	0.5	0.985435219392703	14	0.226457576887508	20	0.0134706040137368	0.0452947676188899
UPK1A	0.5	1.00098569002418	7	0.293840654238175	6	0.00011509947218985	0.853677251438741
ZBTB32	NA	NA	NA	NA	0	NA	NA
WBP7	0.5	1.00294962841992	9	0.256636107702428	16	0.000654907023551291	0.659946392460514
IGFLR1	NA	NA	NA	NA	0	NA	NA
U2AF1L4	NA	NA	NA	NA	0	NA	NA
LIN37	NA	NA	NA	NA	0	NA	NA
HSPB6	0.5	0.975911189794879	12	0.303512745529026	1	0.0249882568211599	0.00624612059035208
C19orf55	NA	NA	NA	NA	0	NA	NA
ARHGAP33	0.5	1.00228509674735	4	0.309929410592437	4	0.00178675080168126	0.467255869414033
PRODH2	NA	NA	NA	NA	0	NA	NA
NPHS1	NA	NA	NA	NA	0	NA	NA
KIRREL2	NA	NA	NA	NA	0	NA	NA
APLP1	NA	NA	NA	NA	0	NA	NA
NFKBID	0.5	1.01340093641552	7	0.259688383143337	9	0.00175282741970371	0.471518217897831
HCST	0.5	0.99927100184141	9	0.255705220822298	11	0.00128776943929714	0.537185172191611
TYROBP	NA	NA	NA	NA	0	NA	NA
LRFN3	0.5	1.00026660490798	6	0.303494866526208	4	3.736270685699e-05	0.916315743896606
SDHAF1	0.5	1.00824541320033	5	0.302631905956153	1	0.00976173953641619	0.0886469613931178
SYNE4	NA	NA	NA	NA	0	NA	NA
ALKBH6	NA	NA	NA	NA	0	NA	NA
CLIP3	0.5	0.995190305300607	8	0.260895486985774	7	0.00259698530708536	0.380709770769402
THAP8	NA	NA	NA	NA	0	NA	NA
WDR62	NA	NA	NA	NA	0	NA	NA
POLR2I	0.5	1.00673162204349	13	0.207911621154758	24	0.00378984565942039	0.289481955606501
TBCB	NA	NA	NA	NA	0	NA	NA
CAPNS1	NA	NA	NA	NA	0	NA	NA
COX7A1	NA	NA	NA	NA	0	NA	NA
ZNF565	NA	NA	NA	NA	0	NA	NA
ZNF146	NA	NA	NA	NA	0	NA	NA
ZFP14	0.5	0.996870150550062	9	0.282059132227425	8	0.00135568370928373	0.52663669574841
ZFP82	0.5	0.967688005893045	15	0.210678600385143	20	0.0291194474531397	0.00312567793732295
ZNF566	NA	NA	NA	NA	0	NA	NA
ZNF260	0.5	1.00100732736399	5	0.315948847625334	1	0.000791543527429954	0.62857795363538
ZNF529	NA	NA	NA	NA	0	NA	NA
ZNF382	NA	NA	NA	NA	0	NA	NA
ZNF461	NA	NA	NA	NA	0	NA	NA
ZNF567	NA	NA	NA	NA	0	NA	NA
ZNF850	NA	NA	NA	NA	0	NA	NA
ZNF790	0.5	1.01414325003502	6	0.287314588938281	9	0.0120063161818938	0.0588554140621572
ZNF345	0.5	0.927866834168665	25	0.159655258171427	24	0.0698888900435966	3.70911922256561e-06
ZNF829	0.5	1.01049216624384	2	0.316521263078831	1	0.0440178612756146	0.000265074225718924
ZNF568	0.5	0.994306661905551	12	0.290489668593942	12	0.00442193513961067	0.252470331817095
ZNF420	0.5	1.01224572236664	6	0.287973035505365	6	0.00735962449211915	0.139558845040516
ZNF585A	0.5	1.00405563451537	11	0.229466788117136	12	0.000498725425823003	0.701022510404977
ZNF585B	0.5	1.00257296998611	10	0.268740438413067	6	0.000249414900334413	0.786007697994807
ZNF383	0.5	0.992081963436597	10	0.274817651217345	1	0.00458117330054927	0.244084170865253
HKR1	0.5	0.982354534916444	13	0.268596162809068	10	0.0143455737442566	0.0387947636296378
ZNF527	NA	NA	NA	NA	0	NA	NA
ZNF569	NA	NA	NA	NA	0	NA	NA
